t_qd,qd_rad,t_q,q_rad,tau
0.6950000000000001,[0.03469514],0.6950000000000001,0.05353924838584765,0.1285538699220537
0.7000000000000001,[0.03636965],0.7000000000000001,0.05607943170342436,0.14199318182676643
0.705,[0.03806459],0.705,0.058619615021001076,0.09990700018620223
0.71,[0.03978151],0.71,0.06174599448878779,0.12231438255094396
0.715,[0.04152228],0.715,0.06409077908962785,0.08495083932130792
0.72,[0.04328917],0.72,0.06682636112394122,0.11697202007333538
0.725,[0.04508868],0.725,0.06936654444151794,0.1123159340461589
0.73,[0.04692696],0.73,0.07190672775909465,0.1098017950759011
0.735,[0.048802],0.735,0.07405611364319802,0.07771204708671547
0.74,[0.05070419],0.74,0.0762054995273014,0.05313737416945867
0.745,[0.0526299],0.745,0.07894108156161479,0.10554763464862889
0.75,[0.05458907],0.75,0.0814812648791915,0.10854011235480575
0.755,[0.05659462],0.755,0.08382604948003153,0.13880306092328798
0.76,[0.05865297],0.76,0.08656163151434493,0.10142674020677092
0.765,[0.06075592],0.765,0.08832021996497495,0.07376109959541764
0.77,[0.06289595],0.77,0.09086040328255167,0.11783793775018114
0.775,[0.06507491],0.775,0.09300978916665503,0.08540610145458451
0.78,[0.0672892],0.78,0.0959407699177051,0.09022700075618402
0.785,[0.06953494],0.785,0.0984809532352818,0.09370735732085524
0.79,[0.07181655],0.79,0.10141193398633185,0.12108655897555858
0.795,[0.07414098],0.795,0.1043429147373819,0.11122888301659785
0.8,[0.07650481],0.8,0.10668769933822195,0.07557573238714432
0.805,[0.07889601],0.805,0.10961868008927202,0.07696049869160324
0.81,[0.08130793],0.81,0.11254966084032206,0.07707086896837843
0.8150000000000001,[0.08374263],0.8150000000000001,0.11528524287463544,0.10517622168618997
0.8200000000000001,[0.0862014],0.8200000000000001,0.11782542619221216,0.06862472777285734
0.8250000000000001,[0.0886808],0.8250000000000001,0.12056100822652555,0.098485668953885
0.8300000000000001,[0.09117743],0.8300000000000001,0.12310119154410225,0.06244997071492796
0.835,[0.09368804],0.835,0.12583677357841566,0.09344225744284616
0.84,[0.09620947],0.84,0.12779076074578233,0.060591130872400555
0.845,[0.0987386],0.845,0.13111253893030572,0.08826313585625713
0.85,[0.10127615],0.85,0.1338481209646191,0.081135094177349
0.855,[0.1038224],0.855,0.1365837029989325,0.0750824775295772
0.86,[0.1063697],0.86,0.13873308888303587,0.042758148721541094
0.865,[0.1089112],0.865,0.1412732722006126,0.07743470293500877
0.87,[0.11144841],0.87,0.1438134555181893,0.07227024013613509
0.875,[0.11398239],0.875,0.14615824011902934,0.06899188960711959
0.88,[0.11650644],0.88,0.14830762600313271,0.03715261735991265
0.885,[0.11901481],0.885,0.15084780932070943,0.07248915384732892
0.89,[0.12150985],0.89,0.15338799263828612,0.06767399652132543
0.895,[0.12399],0.895,0.15514658108891616,0.03788953477154234
0.9,[0.12644677],0.9,0.15710056825628288,0.04625800433095162
0.905,[0.1288767],0.905,0.1594453528571229,0.05064993798631891
0.91,[0.13128057],0.91,0.16159473874122632,0.05455739318165381
0.915,[0.13365929],0.915,0.163548725908593,0.05811013661455829
0.92,[0.13601378],0.92,0.16628430794290636,0.0570979598930253
0.925,[0.13834157],0.925,0.16862909254374644,0.027236304731400592
0.93,[0.14063736],0.93,0.17116927586132313,0.035405148048633484
0.935,[0.14290049],0.935,0.17312326302868986,0.04358724654299534
0.9400000000000001,[0.14513769],0.9400000000000001,0.1754680476295299,0.07625581360902939
0.9450000000000001,[0.147355],0.9450000000000001,0.1768358386466866,0.046894197711253326
0.9500000000000001,[0.14955103],0.9500000000000001,0.17898522453078994,0.05272649219099491
0.9550000000000001,[0.15172862],0.9550000000000001,0.18113461041489332,0.08619768950203452
0.96,[0.15389411],0.96,0.18328399629899667,0.05262142459648239
0.965,[0.15604629],0.965,0.18543338218310007,0.059068985058724335
0.97,[0.15818479],0.97,0.18758276806720342,0.06496130056876302
0.975,[0.16031748],0.975,0.18992755266804345,0.0990368473376308
0.98,[0.16244782],0.98,0.19149074240193684,0.10229241711326072
0.985,[0.16456782],0.985,0.19344472956930353,0.10021428438810802
0.99,[0.16667952],0.99,0.19559411545340694,0.1272166248861458
0.995,[0.16880169],0.995,0.19832969748772028,0.1423215789090448
1.0,[0.17094691],1.0,0.20047908337182369,0.10646128565101327
1.0050000000000001,[0.17311384],1.0050000000000001,0.20243307053919038,0.10905191659936808
1.01,[0.17530199],1.01,0.2047778551400304,0.11114451324705252
1.0150000000000001,[0.17751116],1.0150000000000001,0.20712263974087047,0.07989313890250406
1.02,[0.17974173],1.02,0.20966282305844713,0.12357332194358404
1.025,[0.18200383],1.025,0.21181220894255054,0.1251718647702763
1.03,[0.18430638],1.03,0.21396159482665392,0.12747346122439962
1.035,[0.18664747],1.035,0.2161109807107573,0.09776709840636164
1.04,[0.18902055],1.04,0.21845576531159733,0.11010476545232165
1.045,[0.19142513],1.045,0.22099594862917407,0.11868137640906748
1.05,[0.19386592],1.05,0.22314533451327742,0.12698034194800334
1.055,[0.19634698],1.055,0.22529472039738077,0.13385258047889462
1.06,[0.19887172],1.06,0.22763950499822086,0.13865485646762185
1.065,[0.20143753],1.065,0.22978889088232424,0.11148075658660363
1.07,[0.20403666],1.07,0.23213367548316424,0.12590560071263665
1.075,[0.20666772],1.075,0.23467385880074096,0.13525777534078662
1.08,[0.20933469],1.08,0.237018643401581,0.14286623565822165
1.085,[0.2120352],1.085,0.23936342800242105,0.11628978936458383
1.09,[0.21476705],1.09,0.2422944087534711,0.1579363308946659
1.095,[0.21752803],1.095,0.2442483959208378,0.1621127441139479
1.1,[0.22031057],1.1,0.2475701741053612,0.17666444744150675
1.105,[0.22312458],1.105,0.24991495870620126,0.18353320354336763
1.11,[0.22598919],1.11,0.2528459394572513,0.1806318838729459
1.115,[0.22889812],1.115,0.25558152149156466,0.18122368247574602
1.12,[0.23183462],1.12,0.25851250224261474,0.1833933352204996
1.125,[0.23480653],1.125,0.26105268556019146,0.18284017574711012
1.1300000000000001,[0.2378258],1.1300000000000001,0.2639836663112415,0.17680396352365185
1.135,[0.24087977],1.135,0.2667192483455549,0.1519799082815313
1.1400000000000001,[0.24395761],1.1400000000000001,0.2694548303798682,0.18037467581006913
1.145,[0.2470615],1.145,0.2723858111309183,0.15612603010213927
1.1500000000000001,[0.25018757],1.1500000000000001,0.2751213931652317,0.16410967180671743
1.155,[0.25333291],1.155,0.2784431713497551,0.1674609182427216
1.16,[0.25649505],1.16,0.28137415210080513,0.14218541657738828
1.165,[0.25966626],1.165,0.2843051328518552,0.1570825048370877
1.17,[0.26285271],1.17,0.2876269110363786,0.1854582068734397
1.175,[0.26607258],1.175,0.2913394866543753,0.18274981702319537
1.18,[0.26932919],1.18,0.2944658661221621,0.16237610690833473
1.185,[0.27261316],1.185,0.29798304302342216,0.1696366086460569
1.19,[0.27592348],1.19,0.3011094224912088,0.1762688172265848
1.195,[0.27926636],1.195,0.3048219981092056,0.17827794252501902
1.2,[0.28264773],1.2,0.30814377629372897,0.1810728063840652
1.205,[0.28606618],1.205,0.31127015576151573,0.1649912193168646
1.21,[0.2895139],1.21,0.3147873326627758,0.17516747155641124
1.215,[0.2929919],1.215,0.31791371213056246,0.18254007177494697
1.22,[0.29651619],1.22,0.3216262877485592,0.17736461124530545
1.225,[0.30010081],1.225,0.325338863366556,0.18262333052622787
1.23,[0.30373508],1.23,0.3284652428343427,0.17114176412088122
1.235,[0.30741022],1.235,0.3321778184523394,0.18319581140148447
1.24,[0.31113409],1.24,0.3353041979201261,0.18536742646533286
1.245,[0.31490546],1.245,0.33921217225485956,0.1877530206149587
1.25,[0.3187312],1.25,0.34312014658959294,0.16638490370164977
1.2550000000000001,[0.32263259],1.2550000000000001,0.3470281209243264,0.16963260266601896
1.26,[0.32661108],1.26,0.3503498991088497,0.18996776438319316
1.2650000000000001,[0.33065113],1.2650000000000001,0.3536716772933732,0.19281080121750124
1.27,[0.33475489],1.27,0.3579704490615799,0.15990206825888842
1.2750000000000001,[0.33892333],1.2750000000000001,0.36129222724610327,0.1636856099389044
1.28,[0.34313248],1.28,0.36500480286410003,0.17397260468366313
1.285,[0.34736947],1.285,0.3689127771988334,0.18041634166582385
1.29,[0.35163902],1.29,0.3724299541000935,0.18729693124149557
1.295,[0.35594461],1.295,0.3759471310013535,0.19348906634587895
1.3,[0.36028852],1.3,0.3800505040528236,0.1962275447362434
1.305,[0.36467204],1.305,0.3837630796708204,0.20071282064948617
1.31,[0.36908769],1.31,0.38688945913860706,0.21785879550743606
1.315,[0.37352854],1.315,0.39040663603986714,0.20459486165344776
1.32,[0.37799611],1.32,0.3941192116578639,0.22670457617795794
1.325,[0.38248338],1.325,0.3978317872758606,0.2302940292306894
1.33,[0.38698395],1.33,0.40154436289385737,0.23311543553662364
1.335,[0.3914922],1.335,0.4046707423616441,0.2368802292592236
1.34,[0.39599534],1.34,0.40838331797964084,0.24489803960769502
1.345,[0.40049037],1.345,0.41248669103111085,0.24740307826367378
1.35,[0.40499036],1.35,0.41717626023279103,0.222908742422294
1.355,[0.40949855],1.355,0.42030263970057774,0.2294828656395052
1.36,[0.41399426],1.36,0.42381981660183776,0.24040389333465867
1.365,[0.41846812],1.365,0.4275323922198345,0.24811630290887784
1.37,[0.42292807],1.37,0.4310495691210946,0.2550664104040806
1.375,[0.4273811],1.375,0.4351529421725646,0.2582407724905448
1.3800000000000001,[0.43182543],1.3800000000000001,0.43847472035708807,0.27313999662067134
1.385,[0.43625185],1.385,0.44199189725834814,0.2785494299634199
1.3900000000000001,[0.4406684],1.3900000000000001,0.44629066902655484,0.2552261865440075
1.395,[0.44509757],1.395,0.45019864336128823,0.26410970500602254
1.4000000000000001,[0.4495424],1.4000000000000001,0.4537158202625483,0.2861729218553522
1.405,[0.45398951],1.405,0.45801459203075506,0.28692868323821596
1.41,[0.45844271],1.41,0.46211796508222514,0.26449892313823303
1.415,[0.46292016],1.415,0.46661213556716846,0.27243595529158837
1.42,[0.46742118],1.42,0.4703247111851653,0.2923996598973884
1.425,[0.47192922],1.425,0.4736464893696886,0.29876673928478226
1.43,[0.47643733],1.43,0.47755446370442206,0.3016021845682703
1.435,[0.4809467],1.435,0.48165783675589213,0.30345454981169734
1.44,[0.48545763],1.44,0.48576120980736226,0.3054614596817313
1.445,[0.48996965],1.445,0.49045077900904227,0.3047102460645631
1.45,[0.49448157],1.45,0.4941633546270391,0.3088388580118788
1.455,[0.49898464],1.455,0.49728973409482574,0.30667104290895236
1.46,[0.50347076],1.46,0.5013931071462958,0.316546296458037
1.465,[0.5079328],1.465,0.5047148853308193,0.3222374784197664
1.47,[0.51235093],1.47,0.5088182583822893,0.3247465191608739
1.475,[0.51671513],1.475,0.5127262327170228,0.32726313665363227
1.48,[0.52103712],1.48,0.5166342070517561,0.3214180965952879
1.485,[0.52532661],1.485,0.5195651878028061,0.3328326082665376
1.49,[0.52957854],1.49,0.5228869659873295,0.3371964551166431
1.495,[0.53378846],1.495,0.5275765351890096,0.3343749916987209
1.5,[0.53795911],1.5,0.5312891108070064,0.3361570059883092
1.5050000000000001,[0.54209282],1.5050000000000001,0.5350016864250031,0.3376502838057674
1.51,[0.54618542],1.51,0.5381280658927898,0.3200346674199231
1.5150000000000001,[0.55022746],1.5150000000000001,0.54223143894426,0.3267774214770906
1.52,[0.55421764],1.52,0.54633481199573,0.3306221566809216
1.5250000000000001,[0.55816161],1.5250000000000001,0.5504381850472001,0.33254282007104263
1.53,[0.56206472],1.53,0.5545415580986702,0.3333372082812492
1.5350000000000001,[0.56594447],1.5350000000000001,0.5604035196007703,0.32652230819728967
1.54,[0.56982875],1.54,0.5643114939355037,0.33323980458572655
1.545,[0.57372275],1.545,0.5672424746865538,0.3314094340689189
1.55,[0.57761889],1.55,0.5723228413217071,0.33357967659121557
1.555,[0.58151102],1.555,0.5756446195062305,0.3364246549175013
1.56,[0.58538149],1.56,0.5795525938409639,0.3364276897316036
1.565,[0.58922928],1.565,0.583655966892434,0.3277835940720145
1.57,[0.59308087],1.57,0.5877593399439041,0.30813757295788824
1.575,[0.59694603],1.575,0.5908857194116909,0.31159807309630866
1.58,[0.60080654],1.58,0.5944028963129508,0.32795250621478983
1.585,[0.6046544],1.585,0.5987016680811577,0.3320840160779065
1.59,[0.60849724],1.59,0.6024142436991544,0.3353278516196921
1.595,[0.61234221],1.595,0.6067130154673611,0.3340802795193458
1.6,[0.61619595],1.6,0.6098393949351478,0.3380537545300356
1.605,[0.62007173],1.605,0.6145289641368279,0.3143431314005143
1.61,[0.62398094],1.61,0.6188277359050346,0.3326307425242483
1.615,[0.62791865],1.615,0.6225403115230315,0.3339868497153255
1.62,[0.63188057],1.62,0.6264482858577648,0.3340499250185569
1.625,[0.63586284],1.625,0.6297700640422882,0.32827583083496653
1.6300000000000001,[0.63985469],1.6300000000000001,0.6330918422268116,0.337155121889991
1.635,[0.64386139],1.635,0.6371952152782816,0.3337271063216455
1.6400000000000001,[0.6478944],1.6400000000000001,0.6409077908962785,0.33945062764459233
1.645,[0.65194822],1.645,0.6440341703640652,0.34572308615447095
1.6500000000000001,[0.65601043],1.6500000000000001,0.6477467459820617,0.3330041602258764
1.655,[0.66007721],1.655,0.6520455177502685,0.3465683723455607
1.6600000000000001,[0.66415205],1.6600000000000001,0.6553672959347919,0.34273873481385897
1.665,[0.66823727],1.665,0.660643061286682,0.34330202418059924
1.67,[0.67234099],1.67,0.6643556369046788,0.3464100718673807
1.675,[0.67647592],1.675,0.6692406048230957,0.32958288164904354
1.68,[0.68064479],1.68,0.672562383007619,0.3461494979319641
1.685,[0.68483537],1.685,0.6758841611921423,0.35049683462911985
1.69,[0.6890233],1.69,0.6790105406599292,0.35579502835512944
1.695,[0.69318773],1.695,0.6831139137113991,0.35349839234312797
1.7,[0.69732426],1.7,0.6866310906126593,0.35522399699289237
1.705,[0.70142939],1.705,0.6899528687971827,0.3599149339512326
1.71,[0.70550039],1.71,0.6936654444151793,0.362259521123086
1.715,[0.7095354],1.715,0.6969872225997028,0.3455298675528095
1.72,[0.7135335],1.72,0.7006997982176995,0.3703775364803775
1.725,[0.71750123],1.725,0.7038261776854862,0.3587496272133127
1.73,[0.72144508],1.73,0.7087111456039029,0.3706532168521997
1.735,[0.7253715],1.735,0.7130099173721096,0.35718569383113596
1.74,[0.72928001],1.74,0.7159408981231598,0.36727197944060447
1.745,[0.7331786],1.745,0.7204350686081032,0.36761727085818036
1.75,[0.73708201],1.75,0.7237568467926265,0.3693152182086052
1.7550000000000001,[0.7409895],1.7550000000000001,0.7272740236938866,0.3743321574245319
1.76,[0.74490174],1.76,0.7311819980286202,0.37561178638701886
1.7650000000000001,[0.7488278],1.7650000000000001,0.7345037762131434,0.3785558061370476
1.77,[0.75276866],1.77,0.7378255543976668,0.3750002837574592
1.7750000000000001,[0.75671829],1.7750000000000001,0.7413427312989268,0.3832790533754052
1.78,[0.76067236],1.78,0.7444691107667136,0.3764597328146149
1.7850000000000001,[0.76462802],1.7850000000000001,0.7481816863847104,0.38802229466161214
1.79,[0.76860103],1.79,0.7524804581529171,0.3621480668629864
1.795,[0.77261416],1.795,0.7561930337709138,0.3884505396495496
1.8,[0.77667956],1.8,0.7599056093889106,0.33803303163354487
1.805,[0.78080844],1.805,0.7630319888566973,0.38932464272277023
1.81,[0.78499224],1.81,0.7669399631914308,0.39713275625670813
1.815,[0.78921501],1.815,0.7710433362429008,0.39423799443269936
1.82,[0.79349238],1.82,0.7747559118608975,0.31314592030720867
1.825,[0.79784778],1.825,0.7784684874788942,0.3852857573825738
1.83,[0.80228198],1.83,0.782767259247101,0.36694814524498515
1.835,[0.80679626],1.835,0.785698239998151,0.35280548576989595
1.84,[0.81140208],1.84,0.7899970117663577,0.33201712984083914
1.845,[0.81609874],1.845,0.7939049861010912,0.3982178022473237
1.85,[0.82087508],1.85,0.7972267642856145,0.37702608802882587
1.855,[0.82574326],1.855,0.8019163334872947,0.3560125361036002
1.86,[0.83072412],1.86,0.8054335103885547,0.35762817700510724
1.865,[0.83580168],1.865,0.8085598898563414,0.4233396068823042
1.87,[0.84097326],1.87,0.8150080475086516,0.3956259120783789
1.875,[0.84626924],1.875,0.8187206231266484,0.35744186809841977
1.8800000000000001,[0.85169161],1.8800000000000001,0.8220424013111718,0.3726525855102032
1.885,[0.85724062],1.885,0.8265365717961152,0.41859668380927284
1.8900000000000001,[0.86293711],1.8900000000000001,0.8298583499806385,0.4216463812741893
1.895,[0.86878502],1.895,0.8345479191823186,0.4203257158434264
1.9000000000000001,[0.87477373],1.9000000000000001,0.8386512922337885,0.4239276830817473
1.905,[0.88089146],1.905,0.8425592665685222,0.4299420541891749
1.9100000000000001,[0.88712541],1.9100000000000001,0.8468580383367289,0.43494060235557475
1.915,[0.89345149],1.915,0.850375215237989,0.45739540782468774
1.92,[0.89984655],1.92,0.8554555818731422,0.45667385290260687
1.925,[0.90631887],1.925,0.860340549791559,0.48895772707970636
1.93,[0.9128726],1.93,0.8630761318258724,0.45901979025328266
1.935,[0.91947827],1.935,0.8679610997442891,0.4652324506107143
1.94,[0.92611735],1.94,0.8722598715124958,0.5006868553635246
1.945,[0.93279031],1.945,0.8759724471304927,0.5012768753960084
1.95,[0.93947703],1.95,0.879294225315016,0.5802878574072521
1.955,[0.94613237],1.955,0.8826160034995394,0.6241873147319869
1.96,[0.95271748],1.96,0.8859377816840628,0.63768246557427
1.965,[0.95922427],1.965,0.8890641611518495,0.6138112050292889
1.97,[0.96565384],1.97,0.8925813380531097,0.6703729981083407
1.975,[0.97198273],1.975,0.8962939136711063,0.6818214945334407
1.98,[0.9781908],1.98,0.9009834828727865,0.6852360281215337
1.985,[0.98428442],1.985,0.9054776533577299,0.6959575183900436
1.99,[0.99026182],1.99,0.90899483025899,0.7108164012074948
1.995,[0.99611386],1.995,0.9132936020271968,0.7163312994029447
2.0,[1.00184732],2.0,0.9170061776451935,0.7297540588395202
2.005,[1.00746813],2.005,0.9215003481301368,0.7370867428979689
