t_qd,qd_rad,t_q,q_rad,tau
0.745,[0.13961172],0.745,0.14205486706755927,0.10796283382950321
0.75,[0.14062475],0.75,0.14303186065124263,0.0957269429756131
0.755,[0.14164474],0.755,0.1443996516683993,0.11218622164780218
0.76,[0.14267808],0.76,0.14615824011902934,0.14838840198984007
0.765,[0.14373566],0.765,0.14752603113618606,0.1497652184416151
0.77,[0.1448214],0.77,0.14889382215334274,0.12402148815644728
0.775,[0.14593316],0.775,0.1502616131704994,0.13214689588931336
0.78,[0.14707163],0.78,0.1522156003378661,0.1348005709683201
0.785,[0.14823987],0.785,0.15397418878849614,0.13628707711975455
0.79,[0.14944007],0.79,0.15592817595586284,0.13526021176419054
0.795,[0.1506736],0.795,0.15768676440649287,0.13398453070920577
0.8,[0.15194106],0.8,0.15964075157385957,0.130792254475505
0.805,[0.15324229],0.805,0.16159473874122632,0.12694524670928042
0.81,[0.1545765],0.81,0.163548725908593,0.12267239089913036
0.8150000000000001,[0.15594242],0.8150000000000001,0.1655027130759597,0.11876574539468947
0.8200000000000001,[0.15733585],0.8200000000000001,0.16765209896006306,0.08869431399631555
0.8250000000000001,[0.1587503],0.8250000000000001,0.16999688356090312,0.09103643198899897
0.8300000000000001,[0.16018559],0.8300000000000001,0.1725370668784798,0.11780180787846355
0.835,[0.1616444],0.835,0.17449105404584653,0.08717690122973583
0.84,[0.16312387],0.84,0.17624964249647657,0.09421150022397842
0.845,[0.16462232],0.845,0.17820362966384326,0.10099752741754207
0.85,[0.16614214],0.85,0.18035301554794664,0.10767558198766648
0.855,[0.1676831],0.855,0.18250240143205002,0.08237368025741887
0.86,[0.16924656],0.86,0.1844563885994167,0.13438005960575206
0.865,[0.17083852],0.865,0.18680117320025674,0.10571224365060002
0.87,[0.17246154],0.87,0.18934135651783346,0.12142527460575966
0.875,[0.17411967],0.875,0.19149074240193684,0.13761036821927025
0.88,[0.17582218],0.88,0.1938355270027769,0.15164161071516546
0.885,[0.17757365],0.885,0.19578951417014356,0.12712107396156663
0.89,[0.17937436],0.89,0.198525096204457,0.14863952912868256
0.895,[0.18122537],0.895,0.20047908337182369,0.12775052450591726
0.9,[0.18312843],0.9,0.20301926668940037,0.155403418430708
0.905,[0.18509213],0.905,0.20536405129024043,0.17613588260080504
0.91,[0.18712452],0.91,0.2075134371743438,0.15471561570330034
0.915,[0.18923415],0.915,0.2100536204919205,0.20636314991267007
0.92,[0.19143578],0.92,0.21259380380949724,0.18617860097759842
0.925,[0.19372819],0.925,0.2147431896936006,0.1679853855794538
0.93,[0.19611123],0.93,0.21767417044465065,0.2083269451732548
0.935,[0.19860675],0.935,0.22158214477938404,0.2021102379978007
0.9400000000000001,[0.20123314],0.9400000000000001,0.22470852424717075,0.19845142519209563
0.9450000000000001,[0.20399806],0.9450000000000001,0.22842109986516748,0.19179779753805912
0.9500000000000001,[0.20690691],0.9500000000000001,0.2317428780496909,0.18767267337813315
0.9550000000000001,[0.20997076],0.9550000000000001,0.23506465623421427,0.14879503611270756
0.96,[0.21319716],0.96,0.23799563698526438,0.18824925498523265
0.965,[0.21656666],0.965,0.2411220164530511,0.1866075353310631
0.97,[0.22005291],0.97,0.2442483959208378,0.1917777831968896
0.975,[0.2236476],0.975,0.2473747753886245,0.19386074075355
0.98,[0.22734954],0.98,0.25128274972335796,0.19171331061917296
0.985,[0.23115536],0.985,0.25479992662461803,0.19222237520479596
0.99,[0.23506677],0.99,0.2598802932597714,0.16470874851737438
0.995,[0.23908242],0.995,0.2632020714442948,0.18960257227825442
1.0,[0.24318361],1.0,0.2671100457790282,0.1903543549962037
1.0050000000000001,[0.24735122],1.0050000000000001,0.27062722268028827,0.1927209170274554
1.01,[0.25157298],1.01,0.27433979829828503,0.19356380697436307
1.0150000000000001,[0.25582947],1.0150000000000001,0.2776615764828084,0.1766649376814192
1.02,[0.26007706],1.02,0.28176494953427844,0.045040207961384054
1.025,[0.26425906],1.025,0.2850867277188019,0.04816640119985796
1.03,[0.26834574],1.03,0.2887993033367986,0.09317647621451877
1.035,[0.27233337],1.035,0.292707277671532,0.10331290572535448
1.04,[0.27621929],1.04,0.29622445457279206,0.10225917425545511
1.045,[0.27999412],1.045,0.29935083404057883,0.06889144202457768
1.05,[0.28364508],1.05,0.30345420709204884,0.06477257762795689
1.055,[0.2871641],1.055,0.3075575801435189,0.056979431059303386
1.06,[0.29054755],1.06,0.31087935832804237,0.05004346906635421
1.065,[0.29379255],1.065,0.31381033907909234,0.04284255188655176
1.07,[0.29689482],1.07,0.3165459211134058,0.014458806270319854
1.075,[0.2998493],1.075,0.3198676992979292,0.01022573582995378
1.08,[0.30265467],1.08,0.3239710723493993,-0.0009141993310449722
1.085,[0.30531275],1.085,0.327097451817186,-0.009567304147556946
1.09,[0.30782579],1.09,0.33041923000170936,-0.020519092470240637
1.095,[0.31019649],1.095,0.33295941331928613,-0.028844792677324035
1.1,[0.31242665],1.1,0.3356949953535995,-0.0528271784796606
1.105,[0.31451745],1.105,0.33803977995443946,-0.056231968531894105
1.11,[0.31647236],1.11,0.3403845645552796,-0.06140578678142694
1.115,[0.31829555],1.115,0.34253395043938295,-0.07894874257307874
1.12,[0.31999048],1.12,0.34526953247369635,-0.08382208892332232
1.125,[0.32156215],1.125,0.347223519641063,-0.0881656523726629
1.1300000000000001,[0.32301724],1.1300000000000001,0.3497637029586398,-0.08958390205465638
1.135,[0.3243624],1.135,0.35152229140926977,-0.10016254521662876
1.1400000000000001,[0.32560224],1.1400000000000001,0.3530854811431631,-0.1147228130455137
1.145,[0.32673977],1.145,0.3542578734435831,-0.12118084806063643
1.1500000000000001,[0.32777827],1.1500000000000001,0.3560164618942132,-0.13187576516640376
1.155,[0.32872091],1.155,0.3569934554778965,-0.14152657362610202
1.16,[0.32956995],1.16,0.3577750503448432,-0.1520585689073411
1.165,[0.33032734],1.165,0.3585566452117899,-0.15832147581446745
1.17,[0.33099402],1.17,0.35894744264526324,-0.1784019564306337
1.175,[0.33156994],1.175,0.3595336387954733,-0.1810583372863569
1.18,[0.33205548],1.18,0.35972903751220986,-0.19552747524147499
1.185,[0.33245147],1.185,0.3599244362289466,-0.1950607197295457
1.19,[0.33275853],1.19,0.3599244362289466,-0.21247135239799614
1.195,[0.33297519],1.195,0.35972903751220986,-0.22902714690983877
1.2,[0.33309794],1.2,0.3593382400787366,-0.24445132566792133
1.205,[0.33312283],1.205,0.35894744264526324,-0.25972537095387105
1.21,[0.33304568],1.21,0.3583612464950532,-0.2740111410655725
1.215,[0.33286505],1.215,0.35757965162810657,-0.2579774394743916
1.22,[0.33258222],1.22,0.3564072593276865,-0.27504468765879647
1.225,[0.33219527],1.225,0.3552348670272665,-0.2898899623516678
1.23,[0.33169942],1.23,0.3540624747268465,-0.3024813976996227
1.235,[0.33109047],1.235,0.35249928499295313,-0.3107843401043917
1.24,[0.33036493],1.24,0.3507406965423231,-0.31647049272093475
1.245,[0.32952417],1.245,0.34937290552516637,-0.2883770606439895
1.25,[0.32857007],1.25,0.3474189183577997,-0.3320680132479569
1.2550000000000001,[0.3275014],1.2550000000000001,0.34526953247369635,-0.29615651312660174
1.26,[0.32632625],1.26,0.34331554530632963,-0.2678279842901159
1.2650000000000001,[0.32505669],1.2650000000000001,0.34057996327201623,-0.27791413310813873
1.27,[0.32369643],1.27,0.33803977995443946,-0.2824359387538051
1.2750000000000001,[0.3222462],1.2750000000000001,0.3353041979201261,-0.2815345146537586
1.28,[0.32070829],1.28,0.3327640146025494,-0.2784190095714321
1.285,[0.31908642],1.285,0.32944223641802606,-0.26915584249376723
1.29,[0.31738907],1.29,0.327097451817186,-0.2330800966444195
1.295,[0.31562523],1.295,0.32358027491592595,-0.25823837712991365
1.3,[0.31380054],1.3,0.32045389544813924,-0.21615544924379904
1.305,[0.31192464],1.305,0.31771831341382584,-0.21302992727061013
1.31,[0.31000726],1.31,0.3147873326627758,-0.20636233178834734
1.315,[0.30805776],1.315,0.31185635191172567,-0.17047143266819126
1.32,[0.30608828],1.32,0.30833917501046565,-0.16677233593283491
1.325,[0.30410711],1.325,0.3046265993924689,-0.1585004173076953
1.33,[0.30211939],1.33,0.3009140237744722,-0.14708295921658734
1.335,[0.30013309],1.335,0.2970060494397388,-0.10839282102017302
1.34,[0.29815603],1.34,0.2929026763882687,-0.12311556199404769
1.345,[0.29618718],1.345,0.28938549948700865,-0.14012935066557267
1.35,[0.29420916],1.35,0.28606372130248525,-0.22339404571828983
1.355,[0.29220079],1.355,0.2823511456844885,-0.1748431287796774
1.36,[0.29016252],1.36,0.2788339687832284,-0.1390747349282242
1.365,[0.28811028],1.365,0.274925994448495,-0.08685678670657686
1.37,[0.28605896],1.37,0.27101802011376164,-0.07038681575510544
1.375,[0.28401563],1.375,0.2673054444957649,-0.08175420078436792
1.3800000000000001,[0.28198344],1.3800000000000001,0.26417906502797817,-0.04166679996261713
1.385,[0.27997051],1.385,0.2604664894099814,-0.028169529764985695
1.3900000000000001,[0.27798671],1.3900000000000001,0.257144711225458,0.004891707932809448
1.395,[0.27603851],1.395,0.25225974330704126,-0.0016641973585212247
1.4000000000000001,[0.27412749],1.4000000000000001,0.2487425664057812,0.012599287719481664
1.405,[0.27225487],1.405,0.24542078822125782,0.024432198275196073
1.41,[0.27043175],1.41,0.24268520618694442,0.12105832970873114
1.415,[0.26868083],1.415,0.24034042158610439,0.1594732937791705
1.42,[0.26701576],1.42,0.23799563698526438,0.10828312437269944
1.425,[0.26543379],1.425,0.2360416498178977,0.11500861097368008
1.43,[0.26393126],1.43,0.23350146650032094,0.11030586603841723
1.435,[0.26250619],1.435,0.23096128318274423,0.11293103151583217
1.44,[0.26115443],1.44,0.2292026947321142,0.09963321021951385
1.445,[0.25987064],1.445,0.22744410628148415,0.10163258835030034
1.45,[0.25865157],1.45,0.22607631526432748,0.1140219763277405
1.455,[0.2574957],1.455,0.22470852424717075,0.10898418619835101
1.46,[0.25639944],1.46,0.22373153066348742,0.1023976530517841
1.465,[0.25535753],1.465,0.22275453707980408,0.09655081063210122
1.47,[0.2543646],1.47,0.22177754349612072,0.09157437769921552
1.475,[0.25341529],1.475,0.22119134734591073,0.08575902267407608
1.48,[0.25250576],1.48,0.2206051511957007,0.09492687759931663
1.485,[0.25163349],1.485,0.22040975247896405,0.08442751492742974
1.49,[0.25079449],1.49,0.22001895504549068,0.0764039147431665
1.495,[0.24998222],1.495,0.219823556328754,0.05439241556479294
1.5,[0.24919084],1.5,0.21962815761201734,0.0664145266052384
1.5050000000000001,[0.2484179],1.5050000000000001,0.21962815761201734,0.05860232866010724
1.51,[0.24766242],1.51,0.21962815761201734,0.06615911683923624
1.5150000000000001,[0.24692338],1.5150000000000001,0.21962815761201734,0.05578290494246623
1.52,[0.24619834],1.52,0.21962815761201734,0.04692407383048604
1.5250000000000001,[0.24548366],1.5250000000000001,0.219823556328754,0.03826060117456272
1.53,[0.24477605],1.53,0.22001895504549068,0.030109366772079378
1.5350000000000001,[0.24407247],1.5350000000000001,0.22021435376222737,0.02238801473044785
1.54,[0.24337008],1.54,0.22040975247896405,0.014948083619310595
1.545,[0.24266622],1.545,0.2206051511957007,0.007520903885930668
1.55,[0.24195993],1.55,0.22099594862917407,0.015392913132291514
1.555,[0.24125019],1.555,0.22099594862917407,-0.011565022559141816
1.56,[0.24053123],1.56,0.22138674606264738,-0.035537348078808324
1.565,[0.2397963],1.565,0.22158214477938404,-0.03751703006895605
1.57,[0.23904263],1.57,0.22177754349612072,-0.041129084478606186
1.575,[0.23827111],1.575,0.22177754349612072,-0.026999079260033393
1.58,[0.23748589],1.58,0.22177754349612072,-0.018137922768175562
1.585,[0.23669051],1.585,0.22177754349612072,-0.031880588410665676
1.59,[0.23588442],1.59,0.22177754349612072,-0.043652720504773285
1.595,[0.23506523],1.595,0.22158214477938404,-0.052718404535801545
1.6,[0.23423272],1.6,0.22158214477938404,-0.041940143023697515
1.605,[0.23338662],1.605,0.22138674606264738,-0.07406003667931255
1.61,[0.23252481],1.61,0.22119134734591073,-0.059070901273703694
1.615,[0.23164745],1.615,0.22080054991243736,-0.06807050728375826
1.62,[0.2307548],1.62,0.22040975247896405,-0.07532899206049805
1.625,[0.22984522],1.625,0.22021435376222737,-0.08225741480308395
1.6300000000000001,[0.22891752],1.6300000000000001,0.219823556328754,-0.08738986099407148
1.635,[0.22797087],1.635,0.21923736017854403,-0.09067652471640637
1.6400000000000001,[0.22700479],1.6400000000000001,0.218651164028334,-0.09334013334765869
1.645,[0.22601718],1.645,0.21786956916138733,-0.11430013864575957
1.6500000000000001,[0.22500849],1.6500000000000001,0.21728337301117734,-0.11595902324467021
1.655,[0.22398333],1.655,0.21650177814423063,-0.13022150829555665
1.6600000000000001,[0.22294],1.6600000000000001,0.2155247845605473,-0.13936638515398814
1.665,[0.22187347],1.665,0.2145477909768639,-0.1268772756518519
1.67,[0.22078756],1.67,0.21376619610991726,-0.12760430952871082
1.675,[0.21969163],1.675,0.21278920252623387,-0.1187189657392448
1.68,[0.21858984],1.68,0.21181220894255054,-0.11215583093770999
1.685,[0.21748202],1.685,0.21063981664213055,-0.1063060951538233
1.69,[0.21636815],1.69,0.20966282305844713,-0.10279957080390956
1.695,[0.21525029],1.695,0.2086858294747638,-0.08069842607140931
1.7,[0.21413217],1.7,0.20770883589108044,-0.08426759634791105
1.705,[0.21301328],1.705,0.2061456461571871,-0.10284256371670537
1.71,[0.2118914],1.71,0.20497325385676707,-0.07883666880834267
1.715,[0.21076851],1.715,0.2036054628396104,-0.07894683725138166
1.72,[0.20964646],1.72,0.20223767182245372,-0.07861116306861558
1.725,[0.20852505],1.725,0.20086988080529702,-0.07732194575419517
1.73,[0.20740605],1.73,0.19969748850487698,-0.058035422669554
1.735,[0.20629283],1.735,0.19832969748772028,-0.06146717768138699
1.74,[0.20518653],1.74,0.1969619064705636,-0.06304083934786787
1.745,[0.20408813],1.745,0.19539871673667025,-0.04409999869235516
1.75,[0.20300026],1.75,0.1942263244362502,-0.04963706729127631
1.7550000000000001,[0.20192336],1.7550000000000001,0.1930539321358302,-0.05318960895829937
1.76,[0.20085615],1.76,0.19149074240193684,-0.05271626594332448
1.7650000000000001,[0.19979922],1.7650000000000001,0.19012295138478016,-0.034996771439341386
1.77,[0.19875638],1.77,0.18895055908436015,-0.02225973662193237
1.7750000000000001,[0.19773082],1.7750000000000001,0.18758276806720342,-0.029207648983346594
1.78,[0.19672185],1.78,0.18582417961657338,-0.03128676585888545
1.7850000000000001,[0.19572723],1.7850000000000001,0.18465178731615337,-0.03388244792404899
1.79,[0.19474507],1.79,0.18308859758226,-0.03281306614538112
1.795,[0.19377382],1.795,0.18172080656510334,-0.031639982062443325
1.8,[0.19281374],1.8,0.18054841426468332,-0.014693609171383638
1.805,[0.19186657],1.805,0.17937602196426328,-0.0176858873623112
1.81,[0.19093237],1.81,0.17820362966384326,-0.0189788299521643
1.815,[0.19000972],1.815,0.1766404399299499,-0.017096782808819995
1.82,[0.1890975],1.82,0.1754680476295299,-0.01595758419428721
1.825,[0.18819624],1.825,0.17429565532910984,0.0003577011650003235
1.83,[0.18730784],1.83,0.17312326302868986,-0.001772195146855099
1.835,[0.18643261],1.835,0.17214626944500647,-0.0028894212270216693
1.84,[0.18557081],1.84,0.17136467457805982,0.009546343839989837
1.845,[0.18472401],1.845,0.1701922822776398,0.007197992544501041
1.85,[0.1838923],1.85,0.16921528869395644,0.005420866584282845
1.855,[0.18307456],1.855,0.16843369382700976,0.004051486925076004
1.86,[0.18226996],1.86,0.16784749767679974,0.0028148798913127044
1.865,[0.18147792],1.865,0.16726130152658972,0.00208464803205944
1.87,[0.18069811],1.87,0.16667510537637972,0.0016958591908543283
1.875,[0.17993137],1.875,0.1660889092261697,0.012573473441806413
1.8800000000000001,[0.1791795],1.8800000000000001,0.16589351050943302,0.007248549453015154
1.885,[0.17844299],1.885,0.16569811179269636,0.002866363694233813
1.8900000000000001,[0.17772129],1.8900000000000001,0.1655027130759597,-0.0005305110944458222
1.895,[0.177014],1.895,0.165307314359223,-0.003162422894317176
1.9000000000000001,[0.17632084],1.9000000000000001,0.165307314359223,-0.0064147490947895
1.905,[0.17564245],1.905,0.165307314359223,-0.000283328628243949
1.9100000000000001,[0.17498023],1.9100000000000001,0.16511191564248637,-0.004716558564994452
1.915,[0.17433447],1.915,0.16511191564248637,-0.009182842455905654
1.92,[0.17370458],1.92,0.16491651692574968,-0.011881479431518672
1.925,[0.17309002],1.925,0.16511191564248637,-0.015647582126701576
1.93,[0.17248962],1.93,0.16491651692574968,-0.024757037379084943
1.935,[0.17190174],1.935,0.16491651692574968,-0.024387657892561806
1.94,[0.17132642],1.94,0.16491651692574968,-0.017127503760429586
1.945,[0.1707651],1.945,0.16472111820901303,-0.01887228062979836
1.95,[0.1702189],1.95,0.16452571949227635,-0.013014739382770745
1.955,[0.16968864],1.955,0.16452571949227635,-0.016938258727870945
1.96,[0.16917434],1.96,0.16433032077553966,-0.019067987283408035
1.965,[0.16867528],1.965,0.164134922058803,-0.02035263953205625
1.97,[0.16819143],1.97,0.16393952334206632,-0.014818331416668317
1.975,[0.16772267],1.975,0.163548725908593,-0.022406840942457085
1.98,[0.1672677],1.98,0.16315792847511965,-0.021008342718879316
1.985,[0.16682488],1.985,0.162962529758383,-0.026268127036636217
1.99,[0.16639337],1.99,0.1627671310416463,-0.018791022821337836
1.995,[0.16597346],1.995,0.16237633360817297,-0.017705286000827946
2.0,[0.16556582],2.0,0.16218093489143628,-0.012770126793580663
