t_qd,qd_rad,t_q,q_rad,tau
0.465,[0.40859788],0.465,0.1924677359856202,1.611448315600931
0.47000000000000003,[0.42169591],0.47000000000000003,0.19578951417014356,1.5881692749814382
0.47500000000000003,[0.43499063],0.47500000000000003,0.19911129235466699,1.5874957013704794
0.48,[0.448417],0.48,0.20399626027308376,1.6882535204471156
0.485,[0.46200478],0.485,0.2088812281915005,1.871198670639996
0.49,[0.47583721],0.49,0.21259380380949724,1.92974144559337
0.495,[0.48998628],0.495,0.21806496787812396,2.0769267854932054
0.5,[0.5045128],0.5,0.22119134734591073,2.1130725026379964
0.505,[0.51943653],0.505,0.22451312553043412,2.1568606463437106
0.51,[0.53471145],0.51,0.2286164985819042,2.104562010533976
0.515,[0.55029505],0.515,0.23350146650032094,2.279790876243284
0.52,[0.56617788],0.52,0.23740944083505436,2.228832970258999
0.525,[0.58231831],0.525,0.24073121901957772,2.3126239943032845
0.53,[0.59864784],0.53,0.2442483959208378,2.292061923938989
0.535,[0.61510586],0.535,0.2483517689723079,2.392360106072808
0.54,[0.63166895],0.54,0.2520643445903046,2.483928082387363
0.545,[0.6483452],0.545,0.25558152149156466,2.5679177359169185
0.55,[0.66513886],0.55,0.2592940971095614,2.6445631447030853
0.555,[0.68207957],0.555,0.2633974701610315,2.811674181585954
0.56,[0.69921776],0.56,0.2678916406459749,2.849275412070988
0.5650000000000001,[0.71653332],0.5650000000000001,0.27101802011376164,2.804728208162405
0.5700000000000001,[0.73394691],0.5700000000000001,0.27414439958154835,2.88780775168306
0.5750000000000001,[0.751417],0.5750000000000001,0.2784431713497551,2.960922375554737
0.58,[0.76893421],0.58,0.28215574696775186,3.032829253837799
0.585,[0.7864875],0.585,0.28645451873595856,3.0990176622736096
0.59,[0.80406441],0.59,0.28997169563721864,3.166875077287155
0.595,[0.82162465],0.595,0.29407506868868866,3.1417716861499185
0.6,[0.83910516],0.6,0.29759224558994873,3.233315021141279
0.605,[0.85650421],0.605,0.3024772135083655,3.3949939115634806
0.61,[0.87387021],0.61,0.30618978912636224,3.441288090222419
0.615,[0.89121207],0.615,0.310488560894569,3.484346660760101
0.62,[0.90848095],0.62,0.3143965352293024,3.4523712013691243
0.625,[0.92562861],0.625,0.3198676992979292,3.5870911640375076
0.63,[0.94265382],0.63,0.32358027491592595,3.624725581538682
0.635,[0.95956772],0.635,0.328269844117606,3.7209413805381053
0.64,[0.97634883],0.64,0.3313962235853927,3.67909705112164
0.645,[0.99293273],0.645,0.3353041979201261,3.7198994255646936
0.65,[1.00927366],0.65,0.33960296968833287,3.8088960768565827
0.655,[1.02534591],0.655,0.34331554530632963,3.7798214489500435
0.66,[1.04107651],0.66,0.3464419247741163,3.7762565247317856
0.665,[1.05638625],0.665,0.34995910167537636,3.831443305880555
0.67,[1.07123696],0.67,0.3530854811431631,3.881221717939098
0.675,[1.08560963],0.675,0.35757965162810657,3.919004618991662
0.68,[1.09948785],0.68,0.36207382211305,3.9535631222681427
0.685,[1.11285915],0.685,0.36539560029757334,3.9922822117532935
0.6900000000000001,[1.12570548],0.6900000000000001,0.3689127771988334,3.9942041323747777
0.6950000000000001,[1.13801609],0.6950000000000001,0.37379774511725017,4.068299582989117
0.7000000000000001,[1.14980835],0.7000000000000001,0.37731492201851025,4.100113731117576
0.705,[1.16109226],0.705,0.3808320989197703,4.136851256307576
0.71,[1.1718615],0.71,0.38532626940471365,4.153757291652669
0.715,[1.18212775],0.715,0.38864804758923716,4.173741252114458
0.72,[1.19194153],0.72,0.3939238129411272,4.275904166372409
0.725,[1.20136596],0.725,0.3976363885591239,4.254701391925561
0.73,[1.21041858],0.73,0.4013489641771207,4.267653484169242
0.735,[1.21910047],0.735,0.40486614107838076,4.291447568980512
0.74,[1.22744502],0.74,0.40838331797964084,4.333127574546454
0.745,[1.23550166],0.745,0.4117050961641642,4.373348091838964
0.75,[1.24332082],0.75,0.4154176717821609,4.409426720534276
0.755,[1.25095297],0.755,0.4197164435503677,4.440757486226026
0.76,[1.25843209],0.76,0.42342901916836445,4.421767225096126
0.765,[1.26579304],0.765,0.4292909806704645,4.508588555889809
0.77,[1.2731185],0.77,0.43437134730561794,4.582619665878187
0.775,[1.28049928],0.775,0.43769312549014133,4.5954826766132015
0.78,[1.28796552],0.78,0.4412103023914014,4.554452228956563
0.785,[1.29551021],0.785,0.44453208057592475,4.590412237247523
0.79,[1.30312762],0.79,0.44765846004371157,4.56702836076027
0.795,[1.31081297],0.795,0.4513710356617082,4.61313319321717
0.8,[1.3185801],0.8,0.455083611279705,4.653383437831948
0.805,[1.32645834],0.805,0.4595777817646485,4.685064466861885
0.81,[1.33447194],0.81,0.4632903573826451,4.717285338649665
0.8150000000000001,[1.34264019],0.8150000000000001,0.4673937304341152,4.745342665332842
0.8200000000000001,[1.35097764],0.8200000000000001,0.47052010990190196,4.776739251169328
0.8250000000000001,[1.35947641],0.8250000000000001,0.47384188808642536,4.746790678697008
0.8300000000000001,[1.36810954],0.8300000000000001,0.4771636662709487,4.7928164692019966
0.835,[1.37687007],0.835,0.48165783675589213,4.827763959221891
0.84,[1.38576773],0.84,0.4847842162236789,4.865199468751242
0.845,[1.39479042],0.845,0.48810599440820224,4.840858788816854
0.85,[1.40390781],0.85,0.49279556360988236,4.883021305585437
0.855,[1.41312697],0.855,0.49768053152829916,4.975272333541285
0.86,[1.42246912],0.86,0.5008069109960859,4.941109972363016
0.865,[1.43191476],0.865,0.5041286891806092,4.980971885483966
0.87,[1.44144478],0.87,0.5080366635153426,5.014975820500614
0.875,[1.45105783],0.875,0.5123354352835494,5.044448895595197
0.88,[1.46075021],0.88,0.5152664160345994,5.0789158354487975
0.885,[1.47051622],0.885,0.5191743903693328,5.107423244152958
0.89,[1.4803485],0.89,0.5224961685538563,5.138021726299818
0.895,[1.49022248],0.895,0.5258179467383796,5.115718254209187
0.9,[1.50011532],0.9,0.530312117223323,5.207309869063998
0.905,[1.51002217],0.905,0.5338292941245831,5.180527780633998
0.91,[1.51992191],0.91,0.5373464710258432,5.220849387212795
0.915,[1.52978001],0.915,0.5406682492103666,5.208444300909514
0.92,[1.53956695],0.92,0.54399002739489,5.258236483200102
0.925,[1.54925781],0.925,0.54692100814594,5.254249038511069
0.93,[1.55883188],0.93,0.5504381850472001,5.306119406123511
0.935,[1.56828689],0.935,0.5545415580986702,5.347220794388163
0.9400000000000001,[1.57765035],0.9400000000000001,0.5594265260170869,5.425719437640434
0.9450000000000001,[1.58693095],0.9450000000000001,0.5627483042016103,5.45599420745649
0.9500000000000001,[1.59610701],0.9500000000000001,0.5672424746865538,5.515995751568007
0.9550000000000001,[1.60518858],0.9550000000000001,0.5711504490212871,5.519498475331786
0.96,[1.6141983],0.96,0.5748630246392838,5.528763928591974
0.965,[1.62312706],0.965,0.5783802015405439,5.497886090845835
0.97,[1.63195347],0.97,0.582483574592014,5.524694173900674
0.975,[1.64068651],0.975,0.5861961502100108,5.594922184842682
0.98,[1.64936037],0.98,0.5902995232614808,5.604558842943178
0.985,[1.65798988],0.985,0.5947936937464242,5.6144679913282625
0.99,[1.66657346],0.99,0.5979200732142109,5.633058482447239
0.995,[1.67510907],0.995,0.6022188449824176,5.647169390887289
1.0,[1.68360656],1.0,0.6071038129008345,5.699633830691832
1.0050000000000001,[1.69207337],1.0050000000000001,0.6102301923686212,5.668543018465785
1.01,[1.70049031],1.01,0.6143335654200912,5.68854383987363
1.0150000000000001,[1.70884062],1.0150000000000001,0.618632337188298,5.707086396719351
1.02,[1.71711036],1.02,0.6225403115230315,5.687840600715077
1.025,[1.72527595],1.025,0.6258620897075547,5.7212122639058
1.03,[1.73334123],1.03,0.6303562601924982,5.783166657026248
1.035,[1.74133302],1.035,0.6346550319607048,5.793527535478264
1.04,[1.74926211],1.04,0.6391492024456484,5.8038006447389145
1.045,[1.75712578],1.045,0.6430571767803818,5.81776794475817
1.05,[1.76492143],1.05,0.6459881575314318,5.83699236899431
1.055,[1.77263564],1.055,0.6495053344326919,5.836566167607938
1.06,[1.7802458],1.06,0.6532179100506885,5.842745007965253
1.065,[1.78773302],1.065,0.6569304856686854,5.933895558623014
1.07,[1.79509167],1.07,0.6610338587201554,5.891003818232401
1.075,[1.80233702],1.075,0.6655280292050988,5.899249781013112
1.08,[1.80948125],1.08,0.6690452061063589,5.91203618612744
1.085,[1.81651433],1.085,0.6733439778745656,5.998858216187942
1.09,[1.82341827],1.09,0.6760795599088789,6.012714097743718
1.095,[1.83018745],1.095,0.6797921355268758,6.023899460482668
1.1,[1.83683591],1.1,0.6838955085783458,5.976441674033518
1.105,[1.84337624],1.105,0.6879988816298159,6.060984515181431
1.11,[1.84980227],1.11,0.691516058531076,6.072482582380161
1.115,[1.85610108],1.115,0.6946424379988627,6.113141393216671
1.12,[1.86225443],1.12,0.6979642161833861,6.124053801308638
1.125,[1.86825703],1.125,0.7016767918013829,6.1199015365771725
1.1300000000000001,[1.87412329],1.1300000000000001,0.7057801648528529,6.148415864997912
1.135,[1.87985805],1.135,0.7091019430373763,6.158135814593997
1.1400000000000001,[1.88546627],1.1400000000000001,0.7130099173721096,6.163372826286487
1.145,[1.89096947],1.145,0.7175040878570531,6.123867414814185
1.1500000000000001,[1.89638607],1.1500000000000001,0.7208258660415765,6.181178987708393
1.155,[1.90171531],1.155,0.7249292390930466,6.186843049184044
1.16,[1.90695602],1.16,0.7282510172775699,6.196748549198943
1.165,[1.91210717],1.165,0.73176819417883,6.20486150495908
1.17,[1.91715975],1.17,0.7356761685135634,6.212749484672379
1.175,[1.92211912],1.175,0.7399749402817702,6.213955225553293
1.18,[1.92699592],1.18,0.742515123599347,6.223864648800897
1.185,[1.93178495],1.185,0.7466184966508169,6.226981290102827
1.19,[1.9364812],1.19,0.7507218697022872,6.2290613937002055
1.195,[1.94108714],1.195,0.7550206414704939,6.229745243247718
1.2,[1.94560569],1.2,0.7589286158052272,6.232476515376535
1.205,[1.95004074],1.205,0.762641191423224,6.23607621340548
1.21,[1.95439704],1.21,0.7677215580583774,6.2329108419813695
1.215,[1.95868016],1.215,0.7718249311098475,6.234371324372689
1.22,[1.96290276],1.22,0.7763191015947909,6.239571478516989
1.225,[1.96707687],1.225,0.7796408797793143,6.233892142865901
1.23,[1.97120108],1.23,0.783939651547521,6.235870245834332
1.235,[1.97527541],1.235,0.788043024598991,6.23781103340921
1.24,[1.97930753],1.24,0.7915602015002512,6.241887776219977
1.245,[1.98330496],1.245,0.7950773784015112,6.2454174571163845
1.25,[1.98727499],1.25,0.7995715488864547,6.243785646022652
1.2550000000000001,[1.99122448],1.2550000000000001,0.8038703206546614,6.242666792530058
1.26,[1.9951597],1.26,0.807582896272658,6.244095552736287
1.2650000000000001,[1.99908601],1.2650000000000001,0.8116862693241282,6.243325849290149
1.27,[2.00300755],1.27,0.815398844942125,6.244153407740904
1.2750000000000001,[2.00692701],1.2750000000000001,0.8193068192768583,6.2436897996120315
1.28,[2.01083926],1.28,0.8220424013111718,6.230083354766649
1.285,[2.01472647],1.285,0.8265365717961152,6.201702803042545
1.29,[2.01857287],1.29,0.8302491474141118,6.215131550050989
1.295,[2.02237654],1.295,0.8343525204655821,6.219019186329611
1.3,[2.0261456],1.3,0.8378696973668419,6.240323028824823
1.305,[2.02988498],1.305,0.8411914755513653,6.212733389239398
1.31,[2.03358659],1.31,0.8447086524526255,6.211202349454171
1.315,[2.037242],1.315,0.848421228070622,6.206663604994779
1.32,[2.04084795],1.32,0.8521338036886189,6.200037420461761
1.325,[2.04439627],1.325,0.855064784439669,6.1662169597321235
1.33,[2.04787873],1.33,0.8595589549246124,6.188584832813386
1.335,[2.05129521],1.335,0.8642485241262925,6.169697053670119
1.34,[2.05464451],1.34,0.8679610997442891,6.155241920836646
1.345,[2.05792089],1.345,0.8716736753622859,6.141698233645161
1.35,[2.06111623],1.35,0.874604656113336,6.105942247677062
1.355,[2.06421781],1.355,0.8783172317313327,6.074366349009911
1.36,[2.0672192],1.36,0.8824206047828028,6.108228002117669
1.365,[2.07012289],1.365,0.8857423829673262,6.076722445455681
1.37,[2.07292963],1.37,0.889454958585323,6.083721889142519
1.375,[2.07564245],1.375,0.8939491290702664,6.0859675516839395
1.3800000000000001,[2.07827356],1.3800000000000001,0.8986386982719464,6.118113912456732
1.385,[2.08083971],1.385,0.9029374700401532,6.11085335118581
1.3900000000000001,[2.08335363],1.3900000000000001,0.9062592482246766,6.110019158588512
1.395,[2.08581992],1.395,0.9097764251259366,6.074484882474445
1.4000000000000001,[2.08823979],1.4000000000000001,0.9142705956108801,6.079320222800204
1.405,[2.09062475],1.405,0.9185693673790868,6.114679717918015
1.41,[2.09299037],1.41,0.9216957468468735,6.078699139930246
1.415,[2.09534178],1.415,0.9254083224648704,6.083419484939765
1.42,[2.09768434],1.42,0.9293162967996036,6.084673717999894
1.425,[2.10002315],1.425,0.9324426762673904,6.05239241504965
1.43,[2.1023634],1.43,0.9367414480355971,6.093428638449494
1.435,[2.10471505],1.435,0.9408448210870671,6.054256314696301
1.44,[2.10708163],1.44,0.9455343902887473,6.054868586177234
1.445,[2.10946631],1.445,0.948660769756534,6.059867508339968
1.45,[2.11188221],1.45,0.9535457376749508,6.0797173680006305
1.455,[2.11434024],1.455,0.9566721171427376,6.045645532755766
1.46,[2.11683876],1.46,0.9603846927607341,6.0453474741842035
1.465,[2.11937593],1.465,0.9642926670954678,6.04254986568382
1.47,[2.12195491],1.47,0.9678098439967278,6.04048019826478
1.475,[2.12457256],1.475,0.971131622181251,6.006283322258554
1.48,[2.12722038],1.48,0.9742580016490379,6.015175419408111
1.485,[2.12989587],1.485,0.9779705772670346,6.0175598148581795
1.49,[2.13260156],1.49,0.9822693490352413,6.014249184878547
1.495,[2.13533894],1.495,0.9853957285030279,6.014902183745935
1.5,[2.13810351],1.5,0.9891083041210248,5.978977920747797
1.5050000000000001,[2.14088571],1.5050000000000001,0.9928208797390216,5.985354055371694
1.51,[2.14368689],1.51,0.9975104489407016,6.009969334095894
1.5150000000000001,[2.14651721],1.5150000000000001,1.0016138219921717,5.998551999943785
1.52,[2.14937436],1.52,1.0051309988934318,5.960801325296538
1.5250000000000001,[2.15224561],1.5250000000000001,1.0084527770779552,5.962533998221477
1.53,[2.15512414],1.53,1.012165352695952,5.960355440916776
1.5350000000000001,[2.15800826],1.5350000000000001,1.0166595231808953,5.952806789981787
1.54,[2.16089601],1.54,1.0213490923825752,5.943538362074284
1.545,[2.16378084],1.545,1.0242800731336255,5.909878542746209
1.55,[2.1666525],1.55,1.028188047468359,5.913677311669709
1.555,[2.16951093],1.555,1.0328776166700389,5.939582578570754
1.56,[2.17236464],1.56,1.0365901922880356,5.929876699964988
1.565,[2.17521185],1.565,1.0397165717558223,5.892795419434261
1.57,[2.17804222],1.57,1.0436245460905555,5.892629432071609
1.575,[2.18085122],1.575,1.0469463242750792,5.893222572101497
1.58,[2.18364312],1.58,1.051831292193496,5.9116995057500965
1.585,[2.1864211],1.585,1.0555438678114926,5.868418791106598
1.59,[2.18917512],1.59,1.0590610447127526,5.831519654592592
1.595,[2.19189187],1.595,1.0625782216140127,5.833154690141156
1.6,[2.19456994],1.6,1.067267790815693,5.84881580295198
1.605,[2.19721609],1.605,1.072543556167583,5.843779616406802
1.61,[2.19983077],1.61,1.0758653343521063,5.796251317155916
1.615,[2.20240402],1.615,1.0787963151031563,5.782279330160998
1.62,[2.20492414],1.62,1.0817272958542066,5.746334645465248
1.625,[2.20738133],1.625,1.08563527018894,5.7366927821704365
1.6300000000000001,[2.20976985],1.6300000000000001,1.0893478458069366,5.727223750635338
1.635,[2.21208547],1.635,1.0928650227081966,5.695886956166543
1.6400000000000001,[2.21432298],1.6400000000000001,1.0959914021759836,5.69604457127539
1.645,[2.21648123],1.645,1.09970397779398,5.692253818985312
1.6500000000000001,[2.21856255],1.6500000000000001,1.1038073508454502,5.685018405256357
1.655,[2.22056988],1.655,1.107519926463447,5.677446390433774
1.6600000000000001,[2.22250435],1.6600000000000001,1.1106463059312337,5.650327665142572
1.665,[2.22436582],1.665,1.1141634828324936,5.650899780754329
1.67,[2.22615761],1.67,1.1180714571672272,5.646587828642228
1.675,[2.227888],1.675,1.1229564250856439,5.657569718848409
1.68,[2.22956467],1.68,1.1268643994203773,5.619537953294657
1.685,[2.23118789],1.685,1.1301861776049007,5.590878123548589
1.69,[2.23275612],1.69,1.1337033545061608,5.589935828894049
1.695,[2.23427314],1.695,1.1370251326906842,5.586457630117817
1.7,[2.23574477],1.7,1.1405423095919442,5.579313553233181
1.705,[2.23717627],1.705,1.1446456826434142,5.567837874617047
1.71,[2.23857466],1.71,1.1497260492785677,5.572456854973783
1.715,[2.23994412],1.715,1.1526570300296177,5.564773523579283
1.72,[2.2412843],1.72,1.1569558017978245,5.565802651685855
1.725,[2.24260165],1.725,1.1614499722827678,5.559253609190847
1.73,[2.24390565],1.73,1.1663349402011847,5.525162619496388
1.735,[2.24519754],1.735,1.1704383132526548,5.478522653735761
1.74,[2.24647358],1.74,1.174541686304125,5.457166844320076
1.745,[2.24773308],1.745,1.1782542619221215,5.451789201899236
1.75,[2.2489777],1.75,1.182748432407065,5.42094639910742
1.7550000000000001,[2.25020491],1.7550000000000001,1.1864610080250617,5.382608385791286
1.76,[2.25140902],1.76,1.190368982359795,5.361774486234124
1.7650000000000001,[2.25258589],1.7650000000000001,1.194081557977792,5.341077309784036
1.77,[2.25373261],1.77,1.1974033361623153,5.321922651462524
1.7750000000000001,[2.25484615],1.7750000000000001,1.2007251143468387,5.302636826675126
1.78,[2.25592344],1.78,1.2050238861150453,5.278381381439059
1.7850000000000001,[2.25696093],1.7850000000000001,1.2081502655828322,5.254080497323154
1.79,[2.25795492],1.79,1.2114720437673556,5.237450930853206
1.795,[2.25890239],1.795,1.2149892206686155,5.214809721398784
1.8,[2.259801],1.8,1.2187017962866122,5.197386626354208
1.805,[2.26064932],1.805,1.222414371904609,5.179122635519484
1.81,[2.26144693],1.81,1.2269085423895523,5.158802561187768
1.815,[2.26219358],1.815,1.2314027128744958,5.132631708992357
1.82,[2.26288882],1.82,1.2353106872092292,5.112403450783678
1.825,[2.26353253],1.825,1.2392186615439627,5.092296662533256
1.83,[2.2641251],1.83,1.2433220345954328,5.071193088067401
1.835,[2.26466723],1.835,1.2470346102134295,5.052052032016926
1.84,[2.26515986],1.84,1.2509425845481628,5.031968926894711
1.845,[2.26560413],1.845,1.2550459575996329,5.010521390274718
1.85,[2.26600144],1.85,1.2583677357841563,4.994326344462855
1.855,[2.2663536],1.855,1.261494115251943,4.97921784080854
1.86,[2.26666268],1.86,1.2652066908699398,4.9605541409681
1.865,[2.26693089],1.865,1.2683330703377265,4.945759224477165
1.87,[2.26715864],1.87,1.2730226395394069,4.900656932034754
1.875,[2.26734198],1.875,1.2777122087410866,4.85367017931168
1.8800000000000001,[2.26747322],1.8800000000000001,1.28220637922603,4.800567670097402
1.885,[2.26754464],1.885,1.2863097522775002,4.774916669623249
1.8900000000000001,[2.26755359],1.8900000000000001,1.2896315304620236,4.769142468504026
1.895,[2.26750163],1.895,1.2927579099298105,4.747540832684205
1.9000000000000001,[2.26739099],1.9000000000000001,1.2962750868310704,4.739208273860621
1.905,[2.26722452],1.905,1.3003784598825405,4.712164876501304
1.9100000000000001,[2.26700436],1.9100000000000001,1.3035048393503272,4.692439726507705
1.915,[2.2667322],1.915,1.3068266175348506,4.673879665890221
1.92,[2.26641068],1.92,1.3105391931528474,4.655053497464616
1.925,[2.26604322],1.925,1.3142517687708442,4.636900341034985
1.93,[2.2656339],1.93,1.3187459392557874,4.61563392259717
1.935,[2.26518811],1.935,1.3218723187235741,4.610344682107323
1.94,[2.26471302],1.94,1.3251940969080978,4.600746251218722
1.945,[2.2642147],1.945,1.3289066725260943,4.571329692084024
1.95,[2.26369738],1.95,1.332033051993881,4.56368684631758
1.955,[2.26316605],1.955,1.3357456276118778,4.544134552949627
1.96,[2.26262617],1.96,1.3394582032298745,4.531002922525455
1.965,[2.26208232],1.965,1.3437569749980813,4.502878253390954
1.97,[2.26153834],1.97,1.347469550616078,4.4898376633336525
1.975,[2.26099828],1.975,1.3513775249508115,4.469870196382309
1.98,[2.260466],1.98,1.3554808980022812,4.4493318787985165
1.985,[2.25994443],1.985,1.359975068487225,4.424996593738876
1.99,[2.25943594],1.99,1.3644692389721682,4.4025385550618505
1.995,[2.25894293],1.995,1.3687680107403752,4.383503759875486
2.0,[2.25846824],2.0,1.3716989914914248,4.366471375947309
2.005,[2.25801464],2.005,1.376583959409842,4.343182847016075
2.0100000000000002,[2.25758401],2.0100000000000002,1.3801011363111018,4.327486457900704
2.015,[2.25717776],2.015,1.3840091106458352,4.309407059727115
2.02,[2.25679706],2.02,1.3871354901136221,4.294710651945987
2.025,[2.25644276],2.025,1.3908480657316187,4.276526605283208
2.0300000000000002,[2.25611536],2.0300000000000002,1.3957330336500358,4.252757115228165
2.035,[2.25581504],2.035,1.3994456092680323,4.2339762087038135
2.04,[2.25554165],2.04,1.402571988735819,4.217956347528061
2.045,[2.25529475],2.045,1.406089165637079,4.200390742881654
2.05,[2.25507369],2.05,1.4092155451048658,4.184105743044921
2.055,[2.25487759],2.055,1.4129281207228626,4.165410764866365
2.06,[2.25470539],2.06,1.4178130886412792,4.139980302783087
2.065,[2.25455574],2.065,1.4213302655425393,4.121224055935566
2.07,[2.25442713],2.07,1.4246520437270627,4.103719810350751
