Time_s,Control_Mode,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
8.342764753435732,resist_as_needed,141.60352422907488,132.14154054450088,9.46198368457399,0.3492307933445994,-0.16701662057417463,0.18221417277042476,-1714195.0171455643
8.350848827809216,resist_as_needed,140.98678414096915,132.73964236678808,8.247141774181069,0.07215459639702015,0.0,0.07215459639702015,2285593.3561938666
8.358932902182701,resist_as_needed,140.49339207048456,133.28539334593054,7.2079987245540265,0.150555684403599,0.0,0.150555684403599,1.3152407518646214e-07
8.367016976556185,resist_as_needed,140.12334801762114,133.75900138555988,6.364346632061245,0.05415402520465554,0.0,0.05415402520465554,-1.3175149433664045e-07
8.375101050929668,resist_as_needed,139.87665198237886,134.14496142293493,5.731690559443936,0.031343722233690675,0.0,0.031343722233690675,-571398.3390485652
8.383185125303154,resist_as_needed,139.62995594713655,134.43308855372928,5.196867393407272,0.005005129893113092,0.0,0.005005129893113092,2.6340088695064877e-07
8.391269199676637,resist_as_needed,139.38325991189427,134.6168216923957,4.766438219498598,0.0020379918927319034,0.0,0.0020379918927319034,-2.6340088695064877e-07
8.399353274050123,resist_as_needed,139.13656387665196,134.69331465928036,4.443249217371601,0.009476375709145599,0.0,0.009476375709145599,571398.339048697
8.407437348423606,resist_as_needed,139.01321585903082,134.66983995640302,4.343375902627802,0.022334908215424484,0.0,0.022334908215424484,-1714195.0171454325
8.41552142279709,resist_as_needed,138.6431718061674,134.56195222934983,4.081219576817571,0.030766923782896062,0.0,0.030766923782896062,1714195.017145169
8.423605497170575,resist_as_needed,138.3964757709251,134.38715622514277,4.009319545782327,0.06319804177148754,0.0,0.06319804177148754,-1142796.6780966038
8.431689571544059,resist_as_needed,138.02643171806167,134.16396178141468,3.862469936646974,0.05717565052305648,0.0,0.05717565052305648,571398.3390481703
8.439773645917542,resist_as_needed,137.65638766519822,133.91148478562712,3.74490287957109,0.09564590258432594,0.0,0.09564590258432594,-1142796.6780967356
8.447857720291028,resist_as_needed,137.0396475770925,133.64772591665863,3.3919216604338653,0.05138572250540009,0.0,0.05138572250540009,1714195.0171454328
8.455941794664511,resist_as_needed,136.54625550660793,133.39489018736873,3.151365319239205,0.053067466900341184,0.0,0.053067466900341184,-571398.3390486968
8.464025869037997,resist_as_needed,136.05286343612335,133.17164755365863,2.8812158824647116,0.08501093798425785,0.0,0.08501093798425785,-571398.3390483023
8.47210994341148,resist_as_needed,135.43612334801762,132.9712573651131,2.4648659829045223,0.05169978070116291,0.0,0.05169978070116291,0.0
8.480194017784964,resist_as_needed,134.69603524229075,132.77033511486653,1.925700127424218,0.07305366415809134,0.0,0.07305366415809134,-571398.3390485649
