Time_sec,MoCap_Elbow_Angle,Optimized_Angle,Optimized_Angle_Before,Filtered_Net_A
15.200500011444092,0.9393554844353481,0.4666855037212372,0.4293750748995838,0.34449458694207846
15.200999975204468,0.940554080385566,0.46757227182388306,0.43021708023487465,0.34454821525484436
15.201499938964844,0.941752676335784,0.46845802664756775,0.4310602885321966,0.3446015638838871
15.20199990272522,0.9429512722860018,0.469345360994339,0.431904694610802,0.3446546619537231
15.202500104904175,0.9441504398127339,0.47023439407348633,0.4327502933123512,0.34470753747384025
15.20300006866455,0.9453490357629519,0.47112271189689636,0.433597079501223,0.3447602173461426
15.203500032424927,0.9465476317131699,0.4720129072666168,0.4344450480648064,0.34481272737727897
15.203999996185303,0.9477462276633878,0.4729056656360626,0.435294193913774,0.3448650922908705
15.204499959945679,0.9489448236136058,0.4737977981567383,0.436144511982337,0.34491733573888067
15.204999923706055,0.9501434195638236,0.47468793392181396,0.43699599722848254,0.3449694803139969
15.20549988746643,0.9513420155140416,0.4755779206752777,0.43784864463419315,0.34502154756433645
15.206000089645386,0.9525411830407737,0.4764766991138458,0.43870244920564916,0.34507355801056644
15.206500053405762,0.9537516720487471,0.47737398743629456,0.43955740597341425,0.345125531164687
15.207000017166138,0.9549621610567205,0.4782693684101105,0.4404135099926045,0.3451774855493202
15.207499980926514,0.9561726500646939,0.47916582226753235,0.44127075634304114,0.3452294387166415
15.20799994468689,0.9573831390726673,0.480061799287796,0.44212914012938803,0.3452814072667016
15.208499908447266,0.9585936280806406,0.48096200823783875,0.44298865648127345,0.3453334068650328
15.20900011062622,0.9598046943365912,0.4818618595600128,0.4438493005533968,0.3453854522590065
15.209500074386597,0.9610151833445646,0.48276543617248535,0.44471106752562084,0.34543755729210984
15.210000038146973,0.962225672352538,0.4836660921573639,0.4455739526030493,0.34548973491580176
15.210500001907349,0.9634361613605114,0.4845651686191559,0.44643795101609013,0.34554199719973233
15.210999965667725,0.9646466503684847,0.485470175743103,0.4473030580205051,0.3455943553425694
15.2114999294281,0.9658223306331305,0.48637595772743225,0.4481692688974453,0.3456468196873452
15.211999893188477,0.9669979942905513,0.48727938532829285,0.44903657895347376,0.3456993997462624
15.212500095367432,0.9681742185887245,0.4881870448589325,0.4499049835205753,0.345752104239055
15.213000059127808,0.9693498822461454,0.4890936315059662,0.4507744779561547,0.3458049411455464
15.213500022888184,0.9705255459035663,0.4900010824203491,0.4516450576430245,0.34585791776746116
15.21399998664856,0.9717012095609872,0.49091094732284546,0.4525167179893826,0.3459110407896823
15.214499950408936,0.9728768732184081,0.49182042479515076,0.45338945442878187,0.3459643163310955
15.214999914169312,0.9740525368758289,0.4927286207675934,0.4542632624200909,0.3460177499807096
15.215500116348267,0.975184630157851,0.4936424195766449,0.45513813744744736,0.3460713468215969
15.216000080108643,0.9763161627991207,0.4945533275604248,0.45601407502020375,0.34612511144839336
15.216500043869019,0.9774476954403905,0.4954632818698883,0.4568910706728662,0.34617904798289245
15.217000007629395,0.9785792280816602,0.49638065695762634,0.4577691199650262,0.34623316008934607
15.21749997138977,0.9797107607229298,0.49729517102241516,0.4586482184812857,0.3462874509887751
15.217999935150146,0.9808422933641996,0.4982110559940338,0.4595283618311759,0.3463419234705771
15.218499898910522,0.9819738260054693,0.4991235136985779,0.4604095456490699,0.34639657990003375
15.219000101089478,0.9831058982426577,0.5000442862510681,0.46129176559408874,0.3464514222214801
15.219500064849854,0.9842374308839275,0.5009697675704956,0.462175017350002,0.346506451957742
15.22000002861023,0.9853689635251972,0.5018931031227112,0.46305929662512135,0.34656167020602613
15.220499992370605,0.9865004961664668,0.5028148293495178,0.46394459915218855,0.34661707762898103
15.220999956130981,0.9876320288077366,0.5037391185760498,0.4648309206882565,0.3466726744391392
15.221499919891357,0.9887523956693488,0.5046584606170654,0.46571825701456365,0.34672846037826743
15.221999883651733,0.9898727572037761,0.5055804252624512,0.46660660393640147,0.3467844346997237
15.222500085830688,0.990993653006937,0.5065011978149414,0.4674959572829745,0.3468405961656738
15.223000049591064,0.9921140145413643,0.5074275135993958,0.46838631290725413,0.3468969430676391
15.22350001335144,0.9932343760757916,0.5083552598953247,0.4692776666858262,0.34695347327197273
15.223999977111816,0.9943547376102189,0.5092834830284119,0.4701700145187338,0.3470101842868514
15.224499940872192,0.9954750991446462,0.5102124214172363,0.47106335232931645,0.34706707334415005
15.224999904632568,0.9965954606790735,0.5111387372016907,0.47195767606404726,0.34712413748658666
15.225500106811523,0.9977809562228297,0.5120640397071838,0.472852981692369,0.3471813736500171
15.2260000705719,0.9989659174978525,0.5129945874214172,0.4737492652065307,0.34723877873506626
15.226500034332275,1.000150878772875,0.5139229893684387,0.4746465226214253,0.34729634966820333
15.226999998092651,1.0013358400478978,0.5148559808731079,0.4755447499744293,0.34735408345425484
15.227499961853027,1.0025208013229205,0.5157895684242249,0.4764439433252453,0.34741197721974676
15.227999925613403,1.003705762597943,0.5167227387428284,0.4773440987557476,0.34747002824470674
15.22849988937378,1.0048907238729659,0.5176568627357483,0.47824521236983136,0.3475282339826744
15.229000091552734,1.0060762502225118,0.5185918807983398,0.47914728029326537,0.347586592071323
15.22950005531311,1.0072612114975343,0.5195267200469971,0.4800502986735486,0.3476451003363993
15.230000019073486,1.008446172772557,0.5204605460166931,0.4809542636797702,0.3477037567911735
15.230499982833862,1.0096311340475799,0.5213972330093384,0.48185917150247337,0.34776255963333086
15.230999946594238,1.0108160953226024,0.5223342776298523,0.4827650183535226,0.3478215072406167
15.231499910354614,1.011959471427145,0.5232722759246826,0.4836718004659742,0.3478805981660247
15.23200011253357,1.0131033729257044,0.5242117643356323,0.48457951409395045,0.3479398311337093
15.232500076293945,1.014246729189994,0.525151252746582,0.48548815551251684,0.34799920503791
15.233000040054321,1.0153900854542834,0.5260943174362183,0.4863977210175627,0.34805871894788626
15.233500003814697,1.0165334417185727,0.5270337462425232,0.4873082069256855,0.3481183721204084
15.233999967575073,1.0176767979828623,0.5279738903045654,0.4882196095740788,0.34817816401735724
15.23449993133545,1.0188201542471518,0.5289171934127808,0.4891319253204242,0.348238094322334
15.234999895095825,1.0199635105114413,0.5298631191253662,0.4900451505427878,0.34829816295042676
15.23550009727478,1.0211491895069975,0.5308067202568054,0.4909592816395204,0.34835837004913367
15.236000061035156,1.0223343232682838,0.5317501425743103,0.491874315029162,0.34841871599177315
15.236500024795532,1.02351945702957,0.5326954126358032,0.4927902471503501,0.34847920136472593
15.236999988555908,1.0247045907908563,0.5336419939994812,0.49370707446173134,0.34853982694809604
15.237499952316284,1.0258897245521423,0.5345898866653442,0.49462479344187654,0.34860059368877616
15.23799991607666,1.0270748583134286,0.5355393290519714,0.4955434005891978,0.3486615026664264
15.238500118255615,1.0282605572314918,0.5364862084388733,0.49646289242186803,0.34872255505563365
15.239000082015991,1.029445690992778,0.5374369025230408,0.4973832654777412,0.3487837520899481
15.239500045776367,1.0306308247540643,0.5383867621421814,0.49830451631427397,0.34884509503398425
15.240000009536743,1.0318159585153506,0.5393369197845459,0.49922664150844787,0.3489065851674198
15.24049997329712,1.0330010922766368,0.540289044380188,0.5001496376566917,0.3489682237805176
15.240999937057495,1.034186226037923,0.5412421822547913,0.501073501374805,0.3490300121774134
15.241499900817871,1.0353045029101555,0.5421956181526184,0.501998229297882,0.34909195168280205
15.242000102996826,1.0364232811444234,0.5431485176086426,0.502923818080236,0.3491540436490115
15.242500066757202,1.037541526119285,0.5441035628318787,0.5038502643953257,0.349216289461778
15.243000030517578,1.0386597710941468,0.5450595021247864,0.5047775649356813,0.3492786905438515
15.243499994277954,1.0397780160690087,0.5460144877433777,0.5057057164128322,0.3493412483564904
15.24399995803833,1.0408962610438703,0.546971321105957,0.5066347155572359,0.34940396439984556
15.244499921798706,1.042014506018732,0.5479286313056946,0.5075645591182071,0.3494668402135215
15.244999885559082,1.0431327509935937,0.5488860607147217,0.5084952438638483,0.3495298773779732
15.245500087738037,1.0442561507702433,0.5498455166816711,0.5094267665809815,0.34959307751616325
15.246000051498413,1.0453790172874866,0.5508049726486206,0.5103591240750811,0.34965644229389703
15.246500015258789,1.04650188380473,0.5517653226852417,0.5112923131702067,0.34971997341708677
15.246999979019165,1.0476247503219733,0.5527252554893494,0.512226330708938,0.3497836726245886
15.247499942779541,1.0487476168392167,0.5536874532699585,0.5131611735523096,0.34984754167557947
15.247999906539917,1.04987048335646,0.5546488761901855,0.5140968385797466,0.349911582330066
15.248500108718872,1.0509938853369927,0.5556119084358215,0.5150333226889998,0.3499757963197558
15.249000072479248,1.052116751854236,0.5565756559371948,0.5159706227960797,0.3500401853055976
15.249500036239624,1.0532396183714794,0.5575401782989502,0.5169087358351901,0.3501047508205649
15.25,1.0543624848887228,0.5585047006607056,0.5178476587586575,0.3501694942020057
15.250499963760376,1.0555543095952697,0.5594694018363953,0.5187873885368574,0.3502344165226232
15.250999927520752,1.056746134301817,0.5604358911514282,0.519727922158136,0.35029951852773283
15.251499891281128,1.057937959008364,0.5614008903503418,0.5206692566287262,0.35036480057986447
15.252000093460083,1.0591303520624107,0.5623688101768494,0.5216113889726565,0.3504302626076558
15.252500057220459,1.0603221767689577,0.5633378624916077,0.5225543162316536,0.3504959040593272
15.253000020980835,1.061514001475505,0.5643056631088257,0.5234980354650374,0.3505617238665361
15.253499984741211,1.062705826182052,0.5652735233306885,0.5244425437496074,0.3506277204238438
15.253999948501587,1.063897650888599,0.5662422180175781,0.5253878381795218,0.350693891583485
15.254499912261963,1.065089475595146,0.5672135353088379,0.5263339158661686,0.3507602346616529
15.255000114440918,1.0662818686491926,0.5681840777397156,0.5272807739380289,0.35082674645293943
15.255500078201294,1.0674736933557398,0.5691556930541992,0.5282284095405332,0.3508934232508888
15.25600004196167,1.0686655180622868,0.5701276659965515,0.5291768198359114,0.35096026087340265
15.256500005722046,1.0698711122679725,0.5710986256599426,0.5301260020030354,0.35102725469187424
15.256999969482422,1.071076706473658,0.5720720291137695,0.5310759532372572,0.35109439966101896
15.257499933242798,1.0722823006793436,0.5730457901954651,0.5320266707502409,0.351161690342499
15.257999897003174,1.073487894885029,0.5740208625793457,0.5329781517697897,0.35122912091387315
15.258500099182129,1.0746940640044989,0.5749958157539368,0.5339303935396673,0.3512966851590274
15.259000062942505,1.0758996582101845,0.5759711265563965,0.5348833933194145,0.35136437644520685
15.25950002670288,1.07710525241587,0.5769461393356323,0.5358371483841584,0.35143218769874784
15.259999990463257,1.0783108466215556,0.5779251456260681,0.536791656024417,0.3515001113911631
15.260499954223633,1.0794860625663985,0.578902542591095,0.5377469135458964,0.3515681395400275
15.260999917984009,1.0806612785112413,0.5798838138580322,0.5387029182692827,0.3516362637219868
15.261499881744385,1.081836494456084,0.5808650851249695,0.539659667530028,0.3517044750934015
15.26200008392334,1.0830122708281777,0.5818463563919067,0.5406171586781316,0.35177276441576294
15.262500047683716,1.0841874867730206,0.5828300714492798,0.5415753890779166,0.3518411220840806
15.263000011444092,1.0853627027178634,0.58381187915802,0.5425343561078017,0.35190953815645853
15.263499975204468,1.0865379186627062,0.584792971611023,0.5434940571600698,0.35197800238308746
15.263999938964844,1.087713134607549,0.5857729911804199,0.5444544896406338,0.3520465042326969
15.26449990272522,1.0888883505523919,0.5867556929588318,0.5454156509687981,0.3521150329141087
15.265000104904175,1.0900641269244855,0.5877398252487183,0.5463775385770188,0.3521835773911768
15.26550006866455,1.0912393428693283,0.5887266993522644,0.5473401499106607,0.35225212639179493
15.266000032424927,1.0924145588141712,0.5897098779678345,0.5483034824277525,0.3523206684145589
15.266499996185303,1.0936058586975401,0.5906962156295776,0.5492675335987386,0.35238919173790156
15.266999959945679,1.094797158580909,0.5916809439659119,0.5502323009062304,0.35245768443479264
15.267499923706055,1.0959884584642783,0.5926666259765625,0.5511977818447548,0.3525261343922352
15.26799988746643,1.0971797583476472,0.5936551094055176,0.5521639739205018,0.35259452933165936
15.268500089645386,1.0983716263282424,0.594642162322998,0.553130874651071,0.3526628568263357
15.269000053405762,1.0995629262116116,0.5956335067749023,0.5540984815652175,0.35273110431421323
15.269500017166138,1.1007542260949805,0.5966235995292664,0.5550667922025961,0.35279925910626364
15.269999980926514,1.1019455259783495,0.5976130962371826,0.5560358041135066,0.35286730839091707
15.27049994468689,1.103133203541173,0.5986043810844421,0.5570055148586364,0.3529352392361141
15.270999908447266,1.1043208811039966,0.5995974540710449,0.5579759220088042,0.3530030385917725
15.27150011062622,1.1055091250366642,0.6005879640579224,0.5589470231447025,0.35307069329567126
15.272000074386597,1.1066968025994877,0.6015802025794983,0.5599188158566396,0.3531381900853649
15.272500038146973,1.1078844801623113,0.6025739908218384,0.5608912977442825,0.3532055156183406
15.273000001907349,1.1090721577251348,0.6035675406455994,0.561864466416399,0.3532726565006483
15.273499965667725,1.1102598352879582,0.6045645475387573,0.5628383194906021,0.3533395993211176
15.2739999294281,1.111447512850782,0.6055594682693481,0.5638128545930954,0.3534063306879782
15.274499893188477,1.1126351904136054,0.6065546870231628,0.5647880693584202,0.3534728372676735
15.275000095367432,1.113823434346273,0.6075514554977417,0.5657639614292065,0.3535391058267445
15.275500059127808,1.1150111119090966,0.6085497140884399,0.5667405284559266,0.3536051232743777
15.276000022888184,1.11619878947192,0.6095467805862427,0.5677177680966532,0.353670876699748
15.27649998664856,1.117377664349146,0.6105465292930603,0.568695678016822,0.3537363533992983
15.276999950408936,1.1185565392263717,0.6115450263023376,0.5696742558889983,0.3538015408932884
15.277499914169312,1.1197354141035976,0.6125448346138,0.5706534993926499,0.35386642693370074
15.278000116348267,1.1209148511529154,0.6135438680648804,0.5716334062139228,0.35393099950572793
15.278500080108643,1.1220937260301413,0.6145449280738831,0.5726139740454235,0.3539952468248429
15.279000043869019,1.1232726009073672,0.6155470609664917,0.5735952005860048,0.3540591573313986
15.279500007629395,1.124451475784593,0.6165510416030884,0.5745770835405563,0.3541227196838003
15.27999997138977,1.1256303506618188,0.6175533533096313,0.5755596206197996,0.3541859227502596
15.280499935150146,1.12681871828094,0.618554949760437,0.5765428095400874,0.3542487555990691
15.280999898910522,1.1280070859000613,0.619556725025177,0.5775266480232064,0.35431120748733874
15.281500101089478,1.1291960202180946,0.6205630302429199,0.5785111337961842,0.35437326784763046
15.282000064849854,1.130384387837216,0.621567964553833,0.5794962645910999,0.3544349262725659
15.28250002861023,1.131572755456337,0.6225727796554565,0.5804820381448973,0.3544961724997056
15.282999992370605,1.1327611230754582,0.6235775947570801,0.5814684521992015,0.3545569963999993
15.283499956130981,1.1339494906945795,0.624586284160614,0.5824555045001387,0.3546173879712891
15.283999919891357,1.1351378583137006,0.6255932450294495,0.583443192798158,0.3546773373360405
15.284499883651733,1.136326225932822,0.6266008615493774,0.5844315148478572,0.3547368347418523
15.285000085830688,1.1375151602508553,0.6276092529296875,0.5854204684078103,0.3547958705636049
15.285500049591064,1.1387035278699766,0.6286177635192871,0.5864100512403988,0.35485443530619265
15.28600001335144,1.1398918954890978,0.6296244859695435,0.5874002611116458,0.3549125196064425
15.286499977111816,1.1410607391866168,0.6306353807449341,0.5883910957910521,0.3549701142319531
15.286999940872192,1.1422295828841358,0.6316463947296143,0.5893825530514363,0.35502721007400007
15.287499904632568,1.1433984265816548,0.6326565742492676,0.5903746306687767,0.35508379813283747
15.288000106811523,1.14456782766768,0.6336678862571716,0.5913673264220555,0.35513986949621523
15.2885000705719,1.1457366713651993,0.6346789002418518,0.5923606380931046,0.3551954153139173
15.289000034332275,1.1469055150627183,0.6356920003890991,0.593354563466453,0.3552504267720503
15.289499998092651,1.1480743587602373,0.6367034912109375,0.5943491003291754,0.3553048950704914
15.289999961853027,1.1492432024577564,0.6377161741256714,0.5953442464707407,0.3553588114050197
15.290499925613403,1.1504120461552754,0.6387308835983276,0.5963399996828617,0.35541216695312067
15.29099988937378,1.1515808898527944,0.6397445797920227,0.5973363577593446,0.3554649528606083
15.291500091552734,1.1527888208754038,0.6407593488693237,0.5983333184959391,0.35551716022590024
15.29200005531311,1.1539961945095067,0.6417741775512695,0.5993308796901873,0.35556878008103243
15.292500019073486,1.15520356814361,0.6427896022796631,0.600329039141273,0.3556198033726749
15.292999982833862,1.1564109417777129,0.6438068151473999,0.6013277946498694,0.3556702209483182
15.293499946594238,1.157618315411816,0.644823431968689,0.6023271440179865,0.35572002354975
15.293999910354614,1.1588256890459192,0.6458398103713989,0.6033270850488169,0.35576920181177507
15.29450011253357,1.1600336384423655,0.6468564867973328,0.6043276155465815,0.35581774626365814
15.295000076293945,1.1612410120764687,0.6478750705718994,0.605328733316374,0.3558656473328787
15.295500040054321,1.1624068393765747,0.6488944888114929,0.6063304361640043,0.3559128953517233
15.296000003814697,1.1635726666766808,0.6499124765396118,0.607332721895842,0.3559594805662629
15.296499967575073,1.164738493976787,0.6509346961975098,0.6083355883186592,0.3560053931455377
15.29699993133545,1.1659043212768931,0.6519541144371033,0.6093390332394729,0.35605062318664504
15.297499895095825,1.1670701485769992,0.6529735922813416,0.610343054465387,0.35609516070986813
15.29800009727478,1.1682365318271768,0.6539952754974365,0.6113476498034331,0.35613899563983187
15.298500061035156,1.169402359127283,0.6550167202949524,0.6123528170604118,0.3561821177740474
15.299000024795532,1.1705681864273891,0.6560381650924683,0.6133585540427297,0.35622451674348665
15.299499988555908,1.1717340137274952,0.6570608019828796,0.6143648585562359,0.35626618196720655
15.299999952316284,1.1728998410276013,0.658083438873291,0.6153717284060544,0.35630710259941284
15.30049991607666,1.1740656683277075,0.6591060161590576,0.6163791613964118,0.3563472674691639
15.301000118255615,1.1752320515778851,0.6601307392120361,0.6173871553304607,0.3563866650185813
15.301500082015991,1.176431333211591,0.6611544489860535,0.6183957080100965,0.3564252832482557
15.302000045776367,1.1776306148452969,0.6621790528297424,0.6194048172357672,0.35646310967594413
15.302500009536743,1.1788298964790027,0.6632041931152344,0.6204144808062773,0.35650013131089714
15.30299997329712,1.1800291781127086,0.6642293334007263,0.621424696518583,0.356536334645722
15.303499937057495,1.1812284597464144,0.6652544736862183,0.6224354621675823,0.35657170566873936
15.303999900817871,1.1824277413801203,0.6662842631340027,0.6234467755458969,0.35660622989771223
15.304500102996826,1.1836275949173234,0.6673153638839722,0.6244586344436501,0.35663989243133326
15.305000066757202,1.1848268765510293,0.6683419942855835,0.6254710366482396,0.3566726780126868
15.305500030517578,1.1860066764879045,0.6693736910820007,0.6264839799441063,0.35670457110008674
15.305999994277954,1.1871864764247795,0.6704041361808777,0.6274974621125029,0.3567355559420147
15.30649995803833,1.1883662763616547,0.671431303024292,0.6285114809312592,0.35676561665278256
15.306999921798706,1.18954607629853,0.6724585294723511,0.6295260341745491,0.35679473728561284
15.307499885559082,1.1907258762354052,0.6734877824783325,0.6305411196126588,0.35682290190087557
15.308000087738037,1.1919062387855073,0.6745190620422363,0.6315567350117566,0.35685009462769385
15.308500051498413,1.1930860387223823,0.6755520105361938,0.632572878133666,0.3568762997161414
15.309000015258789,1.1942658386592575,0.676584005355835,0.6335895467356429,0.35690150157649425
15.309499979019165,1.1954456385961327,0.6776158809661865,0.6346067385701563,0.35692568480357306
15.309999942779541,1.1966254385330077,0.6786472797393799,0.6356244513846729,0.35694883418750556
15.310499906539917,1.197805238469883,0.6796791553497314,0.6366426829214472,0.35697093471459
15.311000108718872,1.198985601019985,0.6807122230529785,0.6376614309173139,0.35699197156219026
15.311500072479248,1.2002136069196758,0.6817464828491211,0.6386806931034853,0.3570119300911375
15.312000036239624,1.2014416128193668,0.6827809810638428,0.6397004672053525,0.35703079583909064
15.3125,1.2026696187190575,0.6838163137435913,0.6407207509422895,0.3570485545180224
15.312999963760376,1.2038976246187483,0.6848530173301697,0.6417415420274624,0.3570651920173569
15.313499927520752,1.205125630518439,0.6858870983123779,0.6427628381676409,0.35708069441135926
15.313999891281128,1.20635363641813,0.6869230270385742,0.6437846370630151,0.3570950479671519
15.314500093460083,1.2075822279191082,0.6879599690437317,0.6448069364070158,0.3571082391503959
15.315000057220459,1.208810233818799,0.6889975070953369,0.6458297338861384,0.3571202546283146
15.315500020980835,1.2100254459493451,0.6900355219841003,0.6468530271797718,0.35713108127160925
15.315999984741211,1.2112406580798913,0.6910747289657593,0.6478768139600308,0.3571407061572216
15.316499948501587,1.2124558702104375,0.6921149492263794,0.648901091891593,0.3571491165734973
15.316999912261963,1.2136710823409838,0.6931540966033936,0.649925858631539,0.3571563000280559
15.317500114440918,1.2148868739718306,0.6941976547241211,0.6509511118291987,0.35716224425702736
15.318000078201294,1.216102086102377,0.6952377557754517,0.6519768491260008,0.3571669372338843
15.31850004196167,1.2173172982329232,0.6962763667106628,0.6530030681553269,0.35717036717712886
15.319000005722046,1.2185325103634694,0.6973146796226501,0.654029766542371,0.3571725225568518
15.319499969482422,1.2197477224940156,0.6983588933944702,0.6550569419040033,0.3571733920999936
15.319999933242798,1.2209629346245618,0.6994019150733948,0.6560845918486388,0.35717296479384253
15.320499897003174,1.222178146755108,0.7004450559616089,0.6571127139761104,0.35717122988704775
15.321000099182129,1.223393938385955,0.7014860510826111,0.6581413058775477,0.3571681768873012
15.321500062942505,1.2245665823482106,0.7025293707847595,0.6591703651352591,0.3571637955558275
15.32200002670288,1.2257392263104665,0.7035728096961975,0.660199889322619,0.35715807590084353
15.322499990463257,1.2269118702727222,0.7046171426773071,0.6612298760039595,0.3571510081735893
15.322999954223633,1.2280845142349779,0.7056620121002197,0.6622603227344666,0.35714258287002126
15.323499917984009,1.2292571581972336,0.7067055702209473,0.6632912270600798,0.35713279073882154
15.323999881744385,1.2304298021594895,0.7077509164810181,0.6643225865173981,0.3571216227937042
15.32450008392334,1.2316030053224902,0.7087967395782471,0.665354398633589,0.3571090703270698
15.325000047683716,1.232775649284746,0.7098429203033447,0.6663866609263045,0.3570951249229394
15.325500011444092,1.2339811387384583,0.7108888030052185,0.6674193709036003,0.35707977846842515
15.325999975204468,1.2351866281921706,0.7119350433349609,0.6684525260638617,0.35706302316369104
15.326499938964844,1.236392117645883,0.7129831314086914,0.6694861238957348,0.35704485153012483
15.32699990272522,1.2375976070995953,0.7140302658081055,0.670520161878062,0.3570252564157282
15.327500104904175,1.2388036714171389,0.7150783538818359,0.6715546374798245,0.3570042309963196
15.32800006866455,1.2400091608708512,0.7161261439323425,0.6725895481600894,0.35698176877165105
15.328500032424927,1.2412146503245636,0.7171744704246521,0.673624891367962,0.35695786355725656
15.328999996185303,1.242420139778276,0.7182242274284363,0.6746606645425431,0.35693250947504845
15.329499959945679,1.2436256292319883,0.7192732095718384,0.675696865112892,0.35690570094591995
15.329999923706055,1.2448311186857006,0.7203224897384644,0.6767334904979928,0.35687743268398087
15.33049988746643,1.2460366081394132,0.7213726043701172,0.677770538106727,0.3568476996870792
15.331000089645386,1.2472426724569565,0.7224221229553223,0.6788080053378494,0.356816497217134
15.331500053405762,1.248425045779177,0.723473310470581,0.6798458895799673,0.3567838207676966
15.332000017166138,1.2496074191013975,0.7245237827301025,0.6808841882115243,0.3567496660211268
15.332499980926514,1.250789792423618,0.7255745530128479,0.6819228986007851,0.3567140288004347
15.33299994468689,1.2519721657458385,0.7266250252723694,0.6829620181058222,0.3566769050217734
15.333499908447266,1.253154539068059,0.7276769280433655,0.6840015440745038,0.3566382906540066
15.33400011062622,1.254337476230681,0.7287273406982422,0.6850414738444812,0.35659818168986557
15.334500074386597,1.2555198495529014,0.7297809720039368,0.6860818047431781,0.356556574128638
15.335000038146973,1.256702222875122,0.7308346629142761,0.6871225340877781,0.356513463967762
15.335500001907349,1.2578845961973424,0.7318871021270752,0.6881636591852132,0.35646884720172806
15.335999965667725,1.2590669695195629,0.7329418659210205,0.6892051773321519,0.3564227198274309
15.3364999294281,1.260265983377554,0.7339954972267151,0.6902470858149885,0.35637507785441325
15.336999893188477,1.261465005174732,0.7350482940673828,0.6912893819098316,0.3563259173180124
15.337500095367432,1.2626645987514986,0.7361016869544983,0.6923320628824939,0.35627523429301866
15.338000059127808,1.2638636205486766,0.7371550798416138,0.6933751259884834,0.35622302490485513
15.338500022888184,1.2650626423458546,0.738211452960968,0.6944185684729941,0.3561692853361123
15.33899998664856,1.2662616641430327,0.7392657995223999,0.6954623875708993,0.35611401182875424
15.339499950408936,1.2674606859402107,0.7403202056884766,0.6965065805067446,0.35605720068412716
15.339999914169312,1.2686597077373887,0.7413749694824219,0.6975511444947426,0.3559988482626159
15.340500116348267,1.2698434697670935,0.7424306869506836,0.6985960767387683,0.35593895098357875
15.341000080108643,1.27102666001721,0.7434858083724976,0.6996413744323555,0.3558775053253148
15.341500043869019,1.2722098502673262,0.7445428967475891,0.7006870347586939,0.3558145078239227
15.342000007629395,1.2733930405174427,0.7455977201461792,0.7017330548906273,0.35574995506885
15.34249997138977,1.274576230767559,0.7466548085212708,0.7027794319906528,0.35568384369326983
15.342999935150146,1.2757594210176755,0.7477102279663086,0.7038261632109197,0.3556161703600101
15.343499898910522,1.2769426112677917,0.7487671375274658,0.7048732456932292,0.355546931746638
15.344000101089478,1.2781263657478796,0.749823808670044,0.7059206765690339,0.35547612453359884
15.344500064849854,1.279309555997996,0.7508820295333862,0.7069684529594376,0.3554037453966996
15.34500002861023,1.2804927462481124,0.7519396543502808,0.7080165719751943,0.35532979100265366
15.345499992370605,1.2816759364982286,0.7529959082603455,0.7090650307167078,0.3552542580064022
15.345999956130981,1.2828591267483451,0.7540535926818848,0.7101138262740303,0.355177143050356
15.346499919891357,1.2840421655796834,0.7551118731498718,0.7111629557268617,0.35509844276571334
15.346999883651733,1.28522520433878,0.7561712265014648,0.7122124161445479,0.35501815377413687
15.347500085830688,1.2864088072556061,0.7572286128997803,0.7132622045860795,0.35493627268641864
15.348000049591064,1.2875918460147027,0.7582902908325195,0.71431231810009,0.35485279609534026
15.34850001335144,1.2887748847737994,0.7593487501144409,0.7153627537248537,0.35476772056281103
15.348999977111816,1.289957923532896,0.760413646697998,0.7164135084882827,0.35468104260465416
15.349499940872192,1.2911409622919925,0.761478841304779,0.7174645794079229,0.35459275867840956
15.349999904632568,1.292324001051089,0.7625396251678467,0.7185159634909495,0.35450286517998236
15.350500106811523,1.2934993776220232,0.763599157333374,0.7195676577341613,0.35441135845388294
15.3510000705719,1.2946741900352277,0.7646554708480835,0.7206196591239749,0.35431823481934366
15.351500034332275,1.2958490024484322,0.7657135725021362,0.7216719646364185,0.354223490611413
15.351999998092651,1.2970238148616366,0.7667757272720337,0.7227245712371281,0.35412712223270415
15.352499961853027,1.2981986272748414,0.7678393721580505,0.7237774758813444,0.3540291262090817
15.352999925613403,1.2993734396880459,0.7689025402069092,0.7248306755139132,0.35392949924224737
15.35349988937378,1.3005482521012504,0.7699618339538574,0.7258841670692888,0.3538282382520442
15.354000091552734,1.3017236247492727,0.7710232138633728,0.7269379474715415,0.3537253404002955
15.35450005531311,1.3028984371624772,0.7720848917961121,0.7279920136343686,0.35362080309041655
15.355000019073486,1.3040732495756817,0.7731457948684692,0.7290463624611092,0.35351462394575495
15.355499982833862,1.3052480619888864,0.7742112278938293,0.7301009908447614,0.3534068007785052
15.355999946594238,1.306422874402091,0.775274395942688,0.7311558956680022,0.3532973315624432
15.356499910354614,1.3074607352435952,0.7763353586196899,0.7322110738032096,0.35318621441733516
15.35700011253357,1.308499025640937,0.7773985862731934,0.7332665221124868,0.3530734476058582
15.357500076293945,1.309536821142951,0.7784622311592102,0.7343222374476887,0.3529590295383165
15.358000040054321,1.310574616644965,0.7795253992080688,0.7353782166504504,0.3528429587778777
15.358500003814697,1.3116124121469792,0.78058922290802,0.7364344565522184,0.35272523404079564
15.358999967575073,1.3126502076489932,0.7816516160964966,0.7374909539742832,0.3526058541916119
15.35949993133545,1.3136880031510074,0.7827169895172119,0.738547705727815,0.35248481823791294
15.359999895095825,1.3147257986530214,0.7837814092636108,0.7396047086139009,0.35236212532771694
