Time_s,Average_Actual_Position_deg,Standard_Deviation_Actual_Position_deg,Average_Desired_Position_deg,Standard_Deviation_Desired_Position_deg,Average_Position_Error_deg,Standard_Deviation_Position_Error_deg,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Feedback_Torque_Nm,Standard_Deviation_Feedback_Torque_Nm,Average_Feedforward_Torque_Nm,Standard_Deviation_Feedforward_Torque_Nm,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Jerk_deg_per_s3,Standard_Deviation_Jerk_deg_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
4.583002382843526,121.33333333333333,23.352515936417497,117.15343530283769,28.74045323617084,4.179898030495623,5.796922501489837,2.1176661590864527,0.40757829171493204,2.044713176056678,0.5016155374866408,0.07295298302977497,0.10117538413394354,3.089339172154689,4.526057610924437,-0.023921876808164034,0.08545495777748223,1.252710984666446,2.0198379386493857,-1142796.6780969112,2837881.1684180396,-19945.564713644868,49530.37016923851
4.590945194598888,120.71659324522757,24.1384923575172,116.99298438045118,29.426871040421144,3.723608864776408,5.75684253618132,2.106902013919968,0.4212961681061633,2.0419127791731717,0.5135957882151182,0.06498923474679663,0.10047585677522482,1.7623166498548748,2.5674857809850677,-0.022581172382187303,0.08396427145843338,1.2917478432832141,1.989447713614583,1333262.791113078,1766310.0684318496,23269.8254992526,30827.926305262128
4.598888006354249,120.18208516886928,24.8919301403709,116.86801387553363,30.025367417087956,3.3140712933356546,5.5922826343800915,2.0975730881090144,0.43444613812588645,2.039731632394481,0.5240415205492104,0.057841455714533994,0.09760374467203484,1.2738169043382521,1.9129993741512692,-0.020175949255561265,0.08215411365194136,1.2536409550826908,1.9693808353780329,190466.11301610075,1766310.0684316554,3324.260785606588,30827.92630525874
4.606830818109611,119.77092511013215,25.38712768595152,116.77940248288776,30.53812386369713,2.9915226272443696,5.640828192845893,2.090396991331358,0.4430889657440631,2.0381850718380328,0.5329908088033669,0.05221191949332527,0.0984510245044825,1.4563372136517778,2.1147694108590414,-0.018015136485059535,0.0810694172419187,1.3034527620631728,1.9797918403038228,-1714195.0171453233,3059338.7804441825,-29918.347070466538,53395.534652698894
4.614773629864972,119.11306901615269,26.229047102991174,116.72592825812019,30.96277587967004,2.3871407580325097,5.242101359274528,2.0789152364871075,0.4577832316078762,2.037251770550887,0.5404023846573258,0.04166346593622057,0.0914919284426107,0.7369244072173121,1.0619621015789449,-0.01601145265528117,0.07971227464391115,0.7209129545620311,1.1185515978589322,2095127.2431776125,2204804.659783331,36566.86864168124,38481.10067653253
4.622716441620334,118.66079295154184,26.95485821187387,116.70034154975743,31.292163267869533,1.9604514017844175,4.850241050860085,2.071021530031685,0.4704510252054303,2.0368051982452093,0.5461512790959517,0.03421633178647632,0.08465267585289823,0.7569277642730229,1.0880580233942454,-0.013763939378340204,0.07928934374596551,0.7431638248946827,1.1445733556611428,-1714195.0171453014,808079.2805997551,-29918.347070466156,14103.644063612866
4.630659253375695,118.04405286343611,27.654357800173827,116.69199086870405,31.521684377220982,1.3520619947320593,4.454640393198058,2.0602573848652006,0.4826595961376095,2.036659451366044,0.5501571781569644,0.02359793349915666,0.07774814185364091,0.45166651477555586,0.6331120836996427,-0.012523063991822231,0.07924026694297695,0.4391434507837337,0.6903415939223594,1523728.9041292004,1499731.6736215681,26594.086284859568,26175.255601141354
4.638602065131057,117.59177679882525,28.20569990085109,116.69315605244333,31.65164113774016,0.8986207463819337,4.005366979624565,2.0523636784097783,0.49228233109928965,2.0366797876586844,0.5524253515132498,0.015683890751093665,0.0699068415451093,0.3411911233777496,0.482173329082129,-0.011450542940932834,0.07807754008250005,0.3297405804368169,0.5396530402565931,-1333262.7911130993,1425317.8773940487,-23269.82549925298,24876.489848063004
4.646544876886417,117.01615271659323,28.84521516148785,116.69635688654297,31.685715657895948,0.31979583005026263,3.4103371684590713,2.0423171429210587,0.5034439780141508,2.0367356527525335,0.5530200640810056,0.005581490168525304,0.05952161219275131,0.17031067462125604,0.2460339772556269,-0.012188691584197631,0.07619313028667732,0.15812198303705846,0.305396437846958,2095127.243177722,2569528.3453898863,36566.86864168315,44846.72985037557
4.654487688641779,116.76945668135095,29.01962917696232,116.69272382131237,31.628965872274772,0.07673286003857882,3.111967403495182,2.0380114848544655,0.5064880768458047,2.03667224380232,0.5520295934721151,0.0013392410521451865,0.05431407740572983,0.07447600051991864,0.13898113581098218,-0.013450439141383436,0.07346869661453873,0.061025561378535265,0.2029208498721259,-761864.4520646879,1077439.040799735,-13297.043142431314,18804.8587514849
4.66243050039714,116.68722466960351,28.96149113643877,116.6759950129312,31.48998752375672,0.011229656672322156,2.931251133604054,2.0365762654989337,0.5054733766180108,2.0363802710161334,0.5496039637014909,0.00019599448280057294,0.05115998348420694,0.04332029417959712,0.08869852553362845,-0.014263733781576365,0.07083601200171522,0.029056560398020764,0.15295868767209692,-380932.22603226715,971190.4269475887,-6648.521571214317,16950.470614084887
4.670373312152502,116.68722466960351,28.87520625509144,116.64229727359653,31.281110806142763,0.04492739600698433,2.741242073629313,2.0365762654989337,0.5039674213438073,2.035792134514265,0.5459583772483689,0.000784130984669229,0.04784369977902834,-0.002044129760335867,0.04318507876531661,-0.014387854676821901,0.0681810584619388,-0.016431984437157727,0.11093140381640003,380932.22603237676,1174111.974167914,6648.521571216229,20492.11973632071
4.678316123907863,116.85168869309837,28.554525853085455,116.58925970824396,31.015941337649227,0.2624289848544061,2.6731737798330157,2.0394467042099964,0.4983704924821839,2.034866454371621,0.5413302969473933,0.004580249838375718,0.04665568393606812,-0.02374326097753958,0.042563054260289425,-0.014554176567718699,0.06464056423135742,-0.038297437545258266,0.10684083602696934,-571398.3390484992,808079.2805998013,-9972.782356823196,14103.644063613672
4.686258935663225,117.05726872246696,28.089424886619422,116.51326380181752,30.708271473827274,0.5440049206494364,2.7519207578365887,2.0430347525988246,0.49025294926314394,2.033540075586442,0.5359604448145375,0.009494677012383157,0.04803007797822602,-0.013470001196941432,0.019580329447454914,-0.012628139876134398,0.06248457673762732,-0.026098141073075832,0.08162421073266764,-4.416021207968394e-08,1234361.4902913405,-7.724641667058071e-10,21543.672165407912
4.694201747418586,117.30396475770924,27.7406007801502,116.41068221591308,30.36995250871033,0.893282541796172,2.7167566239039775,2.0473404106654187,0.4841648200949286,2.031749689160492,0.5300556649513072,0.015590721504927055,0.04741634806248969,-0.006492381374240762,0.05634131729707079,-0.011148047276038098,0.06037315962271842,-0.01764042865027887,0.11603142184296082,190466.1130161885,1499731.673621607,3324.260785608119,26175.25560114204
4.702144559173948,117.63289280469895,27.18741286728017,116.27825153297151,30.006637631668763,1.3546412717274763,2.865502830691835,2.053081288087544,0.47450986963311115,2.0294383377124965,0.5237146241254536,0.023642950375047638,0.050012459120790144,0.019010324221627933,0.03992464115603641,-0.008585497803648964,0.05882890008695919,0.010424826417979002,0.09358107190012696,-952330.5650807885,971190.4269474766,-16621.303928037898,16950.47061408293
4.710087370929309,117.83847283406753,26.6342872371316,116.11259071138318,29.619832091831366,1.7258821226843546,3.010485034836333,2.056669336476372,0.46485600620985,2.0265470109342214,0.5169635938903367,0.030122325542150705,0.05254287593991021,0.10150767192350367,0.15006649348131607,-0.0072034616027694676,0.05789869263734637,0.09430421032073416,0.19469337792505917,761864.452064666,269359.7601998563,13297.04314243093,4701.214687869871
4.718030182684671,118.08516886930983,26.109667329561262,115.91421039162258,29.206895076026,2.170958477687255,3.107132471341212,2.060974994542966,0.4556996615012393,2.0230846211832394,0.5097564833611733,0.03789037335972645,0.0542296919205325,0.10892093971919903,0.14815447517244232,-0.006263410444720304,0.055752769876791446,0.10265752927447873,0.18907309345842213,-952330.5650807886,712658.9386969424,-16621.3039280379,12438.244924030072
4.725972994440031,118.16740088105728,25.73119670773669,115.68526246398865,28.759279092741036,2.482138417068604,3.034264048974391,2.0624102138984974,0.4490941030283303,2.0190887260304105,0.5019441106682988,0.04332148786808735,0.052957898029497595,0.18522520199357706,0.2377128179925632,-0.006869670010078599,0.05389952722221059,0.1783555319834985,0.2755947216396574,380932.22603224526,269359.76019998046,6648.521571213935,4701.214687872039
4.733915806195393,118.16740088105725,25.470096287343875,115.4309313267532,28.27003633685279,2.7364695543040742,2.812602169856515,2.0624102138984974,0.4445370410141344,2.01464981029531,0.4934052137365179,0.04776040360318786,0.049089168412732996,0.21463236589969004,0.16403263695980005,-0.008291720952253898,0.05091222024087306,0.2063406449474362,0.2077575628914815,-761864.4520645345,971190.4269476534,-13297.043142428636,16950.470614086014
4.741858617950754,117.92070484581497,25.382332761343847,115.1601674076361,27.73140136863258,2.760537438178862,2.361507574620091,2.0581045558319033,0.44300527852227417,2.009924088411113,0.48400426007470027,0.04818046742079055,0.04121608248790627,0.143705648983225,0.13834535611258097,-0.009128303820241497,0.048688263641790415,0.13457734516298356,0.17864031811818537,1333262.791113056,712658.9386971418,23269.825499252216,12438.244924033554
4.749801429706116,117.7151248164464,25.49862069199264,114.87949908495773,27.138428786930607,2.8356257314886726,1.6617468608338293,2.0545165074430756,0.4450348857924265,2.0050255020743255,0.4736549361499498,0.049491005368749987,0.029002954056230323,0.29712814464304227,0.10904097376564796,-0.008547785979293234,0.047468137460754775,0.28858035866374904,0.1544389049864331,-2095127.2431777439,712658.9386970184,-36566.86864168354,12438.244924031402
4.757744241461477,117.09838472834066,25.674237926097792,114.5886409251832,26.49401896801317,2.5097438031574577,0.9093541634663879,2.0437523622765905,0.4480999847508071,1.9999490695299684,0.46240786307765996,0.04380329274662209,0.015871224219207194,0.13113428901460386,0.04313760365634139,-0.006359158305710333,0.04588748508699155,0.12477513070889357,0.08675191638651768,1714195.0171454328,1399634.370542483,29918.347070468455,24428.22809004466
4.765687053216839,116.44052863436123,25.905628851955512,114.27998099721941,25.800272894323307,2.1605476371418058,0.32848697428531765,2.03227060743234,0.45213851826626245,1.9945619375180315,0.4502997099189889,0.03770866991430824,0.00573317925119274,0.18906316236863044,0.08269928781655872,-0.003954097911863065,0.04511240064775129,0.18510906445676745,0.03784684469925506,-380932.2260322234,1885518.321399475,-6648.521571213553,32908.5028150975
4.7736298649722,115.65932452276066,26.400382142870495,113.94449134206809,25.061436185072093,1.7148331806925494,1.3920763377015826,2.0186360235547927,0.4607735921778062,1.9887065384292608,0.4374045767079551,0.02992948512553184,0.024296315531997088,0.27478724252757936,0.2760316212105386,-0.0001723547758571998,0.043887374260900856,0.2746148877517221,0.2680319630955291,-1.9747409775542715e-07,3265813.531265982,-3.4472363241540166e-09,56999.198876774164
4.781572676727562,114.75477239353891,26.544450085213608,113.57161372069076,24.28400667134018,1.1831586728481505,2.274923678514129,2.002848610643948,0.46328805211826685,1.9821985962292217,0.4238358719911546,0.02065001441472666,0.03970490842165255,0.15857886390640197,0.1608953037537115,0.004525458132656167,0.04267242107498988,0.1631043220390582,0.13563823980589992,1904661.1301616654,2103766.9798038173,33242.60785607734,36717.66049231366
4.789515488482923,114.13803230543317,26.71850809038395,113.15134505209672,23.475065478397017,0.9866872533364579,3.248501992032262,1.992084465477463,0.46632593739794265,1.9748635242192822,0.40971718471928575,0.017220941258180595,0.056697055518557575,0.6134329531866017,0.4701488428915974,0.007700070876858335,0.04113071564513268,0.62113302406346,0.44073296679214274,-1904661.130161512,1077439.0407997197,-33242.60785607466,18804.858751484626
4.797458300238284,113.39794419970632,26.806437637069752,112.67635984387304,22.64862805882273,0.7215843558332624,4.157903379984671,1.9791674912776813,0.46786059749739595,1.9665734684375085,0.39529313068602867,0.01259402284017278,0.07256910396053341,0.4090098700149664,0.2914118445615338,0.010839448212748468,0.039332816097196126,0.4198493182277148,0.2602486459576269,1142796.678096802,933089.5803618438,19945.564713642958,16285.4853933664
4.805401111993645,112.78120411160057,26.636000920384756,112.14009302916487,21.8197974857713,0.6411110824356965,4.823652370962872,1.9684033461111963,0.46488591562495396,1.9572138468516684,0.38082730824508976,0.011189499259527688,0.08418861584493305,0.9276678124440861,0.7111785749560656,0.012774429706253433,0.03719814780023741,0.9404422421503397,0.6759514933925026,-2285593.356193735,3059338.7804443007,-39891.1294272882,53395.53465270096
4.813343923749007,111.79441997063141,26.108696104596802,111.5437703321134,21.00473479134028,0.25064963851802435,5.104184774634137,1.9511807138448205,0.45568271042783215,1.9468060523837476,0.3666017806170921,0.004374661461073122,0.08908482994753043,0.7538471355764532,0.6052490045214175,0.013471238342696598,0.03462520772131068,0.7673183739191499,0.5873002192338225,761864.4520646004,5160190.666273165,13297.043142429791,90062.31715714664
4.821286735504368,110.60205580029367,25.35521106781084,110.90030989527344,20.22660263644634,-0.298254094979762,5.129406617847696,1.9303700331896165,0.44253191567140626,1.9355755491545692,0.3530208124985541,-0.005205515964952739,0.08952503415502883,0.898896691091624,0.7051162649886075,0.012022268553770801,0.031529566029267535,0.9109189596453948,0.6736145273737045,1714195.0171453443,5046453.48989294,29918.347070466913,88077.22894739018
4.82922954725973,109.5741556534508,24.625226851291742,110.22535353805387,19.50913882619601,-0.6511978846030616,5.122156844839995,1.912429791245475,0.4297912876055569,1.9237953384138209,0.34049870674578225,-0.011365547168345516,0.08939850174602224,1.1623200669962304,1.0123831415833768,0.009300441648825868,0.03024029198761553,1.1716205086450562,0.9984080437191575,-2476059.469209967,4855952.134737569,-43215.39021289709,84752.3530704179
4.837172359015091,108.17621145374449,23.637162304093522,109.53004039176254,18.87085889393564,-1.353828938018047,4.768668932535437,1.888031062201443,0.41254630803472114,1.9116598346786364,0.32935862037843233,-0.023628772477193156,0.08322897381030672,0.6008128921457551,0.43098927556971683,0.007575343781951999,0.03037623649515554,0.6083882359277072,0.40198211877492784,3428390.034290712,4870870.609623312,59836.69414093421,85012.72957655019
4.845115170770453,107.14831130690159,22.997560786357614,108.8235420124539,18.32441728666448,-1.675230705552296,4.687591376862633,1.8700908202573014,0.4013831556494766,1.8993291117996964,0.3198214151616608,-0.02923829154239521,0.08181390351434728,0.8841778343279513,0.6694612194885269,0.005534853914405633,0.03105822671397769,0.889712688242357,0.644669857507151,-3428390.03429069,2799268.7410849924,-59836.69414093383,48856.456180089786
4.853057982525814,105.7503671071953,22.18992402309937,108.10888851072083,17.875583403602793,-2.3585214035255193,4.359204937315511,1.8456920912132693,0.3872872349704703,1.8868560551835474,0.3119877861077231,-0.04116396397027811,0.07608247892534871,0.37899405483738247,0.33582489950110367,0.004642205570855165,0.03233920604542672,0.38363626040823756,0.31693060860804223,3428390.034290711,3364302.3265952216,59836.69414093421,58718.1526315922
4.861000794281176,104.7224669603524,21.72489757876233,107.38807388072001,17.520705035213147,-2.665606920367591,4.2297552737377755,1.8277518492691278,0.3791709924079468,1.8742754665934889,0.3057939901352185,-0.04652361732436076,0.07382315608031823,0.4195623019242592,0.4036654582412078,0.003990052951107934,0.033059294301409824,0.4235523548753672,0.3707894835815149,-1142796.6780969116,2837881.168417894,-19945.56471364487,49530.37016923597
4.868943606036537,103.81791483113068,21.35152245213435,106.66229598220507,17.246610959927338,-2.84438115107438,4.1229935895982175,1.8119644363582832,0.3726543671032377,1.8616082526261977,0.3010101460612719,-0.04964381626791418,0.07195981317710873,0.19608265198314925,0.25882586091605414,0.0039116535522274315,0.03271956155952758,0.19999430553537667,0.23576827189309657,1714195.017145345,2837881.168417894,29918.34707046692,49530.37016923596
4.876886417791898,103.40675477239353,21.403951701008882,105.9232250704332,17.034305202127737,-2.5164702980396556,4.370354079496915,1.8047883395806268,0.3735694301204459,1.8487090318100619,0.29730471156672716,-0.043920692229435,0.07627706816518717,0.2973746305911615,0.48060366113219194,0.005413164427585965,0.03173416688861201,0.3027877950187475,0.44888057753844246,-1904661.1301614456,2733702.9982683146,-33242.607856073504,47712.11809142293
4.884829229547259,103.07782672540384,21.51809221539783,105.16489429975651,16.868530783957723,-2.087067574352701,4.678357711114695,1.7990474621585015,0.3755615579064529,1.8354736630425676,0.2944114021540826,-0.036426200884066194,0.08165274564501715,0.7180968760336729,1.0180915028436919,0.007256471933733666,0.029254928723522963,0.7253533479674067,0.9906810153514664,1333262.7911129685,1499731.6736215767,23269.825499250695,26175.255601141504
4.892772041302621,103.11894273127753,21.371860970833758,104.40051153817922,16.747917408040596,-1.2815688069016853,4.718910723822807,1.7997650718362672,0.3730093412195209,1.8221326671075566,0.29230630162238286,-0.022367595271289842,0.08236052923837682,0.33949638510063657,0.6027222447618297,0.010152073088168635,0.026267116668677582,0.34964845818880524,0.5773829406975212,-2095127.2431775907,1174111.9741678254,-36566.868641680856,20492.119736319164
4.900714853057982,103.07782672540382,21.17142953416925,103.65587817477642,16.678515371323993,-0.5780514493725998,4.6443479552922655,1.7990474621585015,0.36951115272522267,1.8091363631959787,0.29109500757408835,-0.010088901037477177,0.08105916342811643,0.8259039855117033,1.4521756378551092,0.012804361205782731,0.022240990630629294,0.8387083467174858,1.43134224733484,-571398.3390484996,1399634.3705425367,-9972.782356823203,24428.2280900456
4.908657664813344,102.83113069016152,20.666673135514902,102.96096071592565,16.668127189751907,-0.12983002576414057,4.128647142316376,1.7947418040919076,0.3607014916481953,1.7970077655094407,0.2909136996023604,-0.0022659614175333243,0.07205848628647567,0.27851533829162756,0.46361751728944317,0.015946124953704236,0.017510958333532323,0.2944614632453318,0.44745475540245827,952330.565080767,2962957.3621992567,16621.303928037523,51713.36156658321
4.916600476568705,102.58443465491922,20.16135411946746,102.3581548118106,16.734375338670905,0.22627984310862814,3.564994463034737,1.7904361460253135,0.35188201104522937,1.7864868177321718,0.2920699479243484,0.003949328293141763,0.062220891195323445,0.2833598593845102,0.5825039444207063,0.018569171540392934,0.015244711619485703,0.3019290309249032,0.5697546227854365,-3.104408582051595e-10,3232317.1223991597,0.0,56414.57625445389
4.924543288324067,102.33773861967694,19.351710184394353,101.88705745899632,16.896265458164116,0.4506811606806275,2.4974517319028893,1.7861304879587196,0.3377510586094004,1.7782646178281334,0.2948954635359521,0.007865870130586558,0.043588755631340126,0.07629319366757398,0.12964997036240739,0.018952236992810102,0.014591053247326319,0.09524543066038416,0.11895201440493455,-952330.5650807448,3967917.04172946,-16621.303928037134,69253.2168241723
4.932486100079428,101.88546255506607,18.74105253554481,101.57585904899742,17.166609646338078,0.3096035060686713,1.5775226874603026,1.7782367815032976,0.3270930720344885,1.772833180946681,0.2996138597332187,0.005403600556616561,0.02753296492109174,0.012111601051443663,0.06607580831711385,0.018462109001398167,0.014929151373952175,0.03057371005284187,0.05536102922026494,2285593.356193779,1234361.4902913098,39891.12942728898,21543.672165407374
4.94042891183479,101.72099853157123,18.107201433869477,101.4403670032051,17.551650458821083,0.2806315283661233,0.5675236605808477,1.7753663427922348,0.3160302833428607,1.770468398637342,0.3063340896656014,0.004897944154892715,0.009905156460106547,0.012678291381613733,0.01949537563745879,0.017454736765472465,0.01674684071716508,0.030133028147086235,0.0186392780869141,-1523728.9041292004,2693597.601999307,-26594.08628485957,47012.146878711705
4.948371723590151,101.51541850220264,17.79748477004361,101.46935478643856,18.03979777114069,0.04606371576408391,0.2596811858637443,1.7717782944034066,0.31062470781080687,1.7709743308976205,0.31485386750033967,0.0008039635057860797,0.004532291698805693,-0.003983193333108633,0.010811356784299639,0.016990543264277565,0.018824972080850492,0.013007349931169,0.026454419988457222,380932.2260323551,1942380.8538951217,6648.521571215852,33900.9412281688
4.956314535345512,101.35095447870778,17.641881093774902,101.63771713778999,18.609441968981063,-0.2867626590821943,1.0586742154656223,1.768907855692344,0.3079089113317105,1.7739128082651021,0.32479603431753595,-0.00500495257275831,0.018477350765842986,-0.0002079277808426733,0.02046226290897488,0.0162139706688955,0.020682828461898138,0.016006042888052834,0.0403407254241861,190466.11301610045,2348223.9483357505,3324.2607856065806,40984.23947264007
4.964257347100873,101.26872246696034,17.652418651093498,101.92086617314487,19.240691440647765,-0.6521437061845334,1.7062326638475935,1.7674726363368125,0.3080928264020377,1.7788546912058913,0.33581341599959447,-0.011382054869078617,0.029779377789214124,-0.07528601918102291,0.10978309522328927,0.016602052674958134,0.022404357718403663,-0.05868396650606477,0.12485050762695057,-761864.4520645783,1174111.974167868,-13297.043142429402,20492.119736319906
4.972200158856235,101.1042584434655,17.769346436603737,102.29472324315992,19.91512165328578,-1.1904647996944213,2.340639198262707,1.7646021976257498,0.310133601246257,1.7853797280095123,0.3475844437850534,-0.02077753038376244,0.04085186061092459,-0.03712226429051707,0.07334961999125127,0.016206907422220664,0.02406499979724506,-0.020915356868296403,0.09447655942524578,571398.3390484337,466544.79018085456,9972.782356822052,8142.742696682025
4.980142970611596,100.98091042584434,18.006088074272785,102.73901015762162,20.617294414836238,-1.7580997317772618,2.9019104399368127,1.7624493685924527,0.31426552230014526,1.7931339974903953,0.35983967039192993,-0.030684628897942396,0.05064789177489454,-0.1747868884120014,0.25245913372760165,0.015505762105065365,0.025218624721137152,-0.15928112630693606,0.2665626195226147,-380932.2260323111,712658.9386969486,-6648.521571215085,12438.244924030181
4.988085782366958,100.81644640234948,18.221674938838166,103.23666300220425,21.334177446635458,-2.4202165998547795,3.474776923632652,1.7595789298813902,0.3180282229108623,1.8018196781602784,0.3723516396485056,-0.04224074827888802,0.060646298089709345,-0.27966992710774546,0.3074150634254095,0.015168148766239233,0.02570041479727316,-0.2645017783415063,0.3266624613559468,-380932.22603228927,971190.426947503,-6648.521571214703,16950.470614083388
4.996028594122319,100.52863436123346,18.620512587964242,103.77554929626753,22.055955456220538,-3.2469149350340616,3.849771935956995,1.7545556621370306,0.3249892530690263,1.811225018285553,0.38494904238425637,-0.056669356148522164,0.06719119573332584,-0.1036310301173438,0.11484690728110528,0.013368912733323565,0.026042953689685327,-0.09026211738402028,0.13743009211333018,-190466.11301612246,269359.7601998875,-3324.260785606964,4701.214687870416
5.003971405877681,100.07635829662262,19.17505227190654,104.3515174374618,22.77761984006256,-4.275159140839196,4.014871846622275,1.7466619556816083,0.3346677963867882,1.8212775587359846,0.39754446197667587,-0.07461560305437594,0.07007273276918348,-0.41997275652033905,0.4558182134870405,0.0120957911971882,0.02544293009183282,-0.40787696532315093,0.47044867262507145,1714195.0171453233,1866179.1607233377,29918.347070466538,32570.97078672668
5.011914217633042,99.8296622613803,19.523133465516207,104.96181109036361,23.495554562726962,-5.1321488289832935,4.367460536916963,1.7423562976150144,0.3407429592795487,1.8319291923831447,0.410074786701562,-0.08957289476812987,0.07622656632012036,-0.8534104610462766,0.645971895835034,0.010730983636893468,0.024666515964949585,-0.8426794774093832,0.6700828176489375,-1333262.791113078,3175704.7371693733,-23269.8254992526,55426.503734786704
5.019857029388404,99.50073421439059,20.32345496282052,105.59942237207382,24.204625234975154,-6.098688157683213,4.416172191215801,1.7366154201928892,0.35471120448199983,1.8430576085968486,0.4224504045616226,-0.10644218840395918,0.07707674507172832,-0.6082169184216074,0.4789239053321251,0.010169129258226633,0.022573802376466973,-0.5980477891633807,0.4959826701278266,1714195.0171454325,3059338.7804442924,29918.347070468444,53395.534652700815
5.027799841143764,99.45961820851689,20.983750072990755,106.25596163493412,24.899580007420017,-6.796343426417256,4.541688071026288,1.7358978105151237,0.3662355281892891,1.8545163804023777,0.43457965349323335,-0.1186185698872541,0.07926741043795879,-1.5835219760410586,1.1595043101598506,0.010251263028508468,0.020113755274839593,-1.57327071301255,1.1764128150104014,-4.392738143603007e-08,2332723.950904219,-7.664008686939875e-10,40713.71348340917
5.035742652899126,99.70631424375917,21.92967569238506,106.92036407993227,25.574254396838878,-7.214049836173111,4.546423010778236,1.7402034685817176,0.38274504472668647,1.866112390625896,0.446354942967475,-0.12590892204417833,0.07935005072651385,-0.5639869577481317,0.30860761742286963,0.011843549725199102,0.016933302154739885,-0.5521434080229326,0.3255021370340818,190466.11301618846,1766310.068431781,3324.260785608116,30827.92630526093
5.043685464654487,100.28193832599118,23.029661781991205,107.57482612453055,26.21922930491093,-7.292887798539361,4.358681686313072,1.750250004070437,0.4019434237164511,1.8775349081334696,0.45761187870608006,-0.12728490406303275,0.07607334647254176,-0.7018447282224239,0.3863266133889639,0.014598701268142398,0.014421642857038244,-0.6872460269542815,0.40073530858350226,-3618856.147306966,3438955.205820446,-63160.95492654348,60021.09117016605
5.051628276409849,100.40528634361233,23.550320739087738,108.20142400637887,26.825099492459962,-7.796137662766545,4.564565999752571,1.7524028331037338,0.4110306367977855,1.8884711042577453,0.4681863083184863,-0.13606827115401154,0.07966670562026905,-2.061804530416338,1.4116588759627953,0.016593933600215334,0.013250699438785749,-2.0452105968161223,1.4247899590027977,1904661.1301615993,3884761.7077901484,33242.60785607619,67801.88245633595
5.05957108816521,100.48751835535977,24.306202520278354,108.78691044059526,27.385033809520177,-8.299392085235509,4.7662082656144715,1.7538380524592652,0.42422326263540117,1.8986897702605823,0.4779590057460928,-0.14485171780131748,0.08318602707074098,-0.9253056079119827,0.5386800266591281,0.0181913299486031,0.013170755149813777,-0.9071142779633795,0.5508638399831957,952330.5650807451,3532620.1368635045,16621.303928037145,61655.852610520866
5.067513899920572,100.73421439060206,24.829506247388164,109.32039152102631,27.89364014871346,-8.586177130424266,4.789325236733421,1.758143710525859,0.43335663566142524,1.908000771611201,0.48683586096153053,-0.14985706108534205,0.08358949432985507,-1.7063753266311397,1.1480916580373413,0.018881209466342,0.013387764818548595,-1.6874941171647977,1.1600724241618818,-1142796.6780969773,2913571.2808426027,-19945.56471364602,50851.411842251815
5.075456711675933,100.89867841409689,25.556764676754604,109.7951856436186,28.34805329842259,-8.896507229521669,4.734075727097946,1.7610141492369216,0.44604968976675213,1.9162874923195536,0.49476686658831287,-0.155273343082632,0.0826252084766037,-0.7323331284060814,0.36956157097723663,0.018549350734378366,0.013148705417631808,-0.7137837776717032,0.3811476454757203,-380932.2260322014,2103766.9798038118,-6648.5215712131685,36717.66049231357
5.083399523431295,100.89867841409692,26.079283248002998,110.20741563331978,28.74722573942477,-9.308737219222856,4.668988625224851,1.7610141492369216,0.4551693592378532,1.9234822629153019,0.5017337399670239,-0.16246811367838002,0.08148922424833721,-0.8350485922298683,0.4582065987727271,0.018019730967008533,0.012800347160325484,-0.8170288612628598,0.47007866068142673,-380932.22603238764,1174111.9741678732,-6648.521571216422,20492.119736319997
5.091342335186656,100.65198237885461,26.42815835060502,110.55559273252696,29.091696714592043,-9.903610353672343,4.78227514901866,1.756708491170328,0.4612583784564915,1.9295590996765102,0.5077458926612483,-0.1728506085061825,0.0834664470866781,-1.2855788611637258,1.2083095016615295,0.0169299064133197,0.012237445244881556,-1.268648954750406,1.2205300998335527,1904661.1301615664,1638451.45651427,33242.60785607561,28596.37255027071
5.099285146942018,100.56975036710719,26.28255250240281,110.84053365001239,29.38349719580375,-10.270783282905205,5.108923095375733,1.7552732718147965,0.4587170769952039,1.9345322568602847,0.5128387718172963,-0.17925898504548807,0.08916752924548683,-0.4799852668097582,0.3587111237556838,0.017055396846975067,0.012824452856826712,-0.4629298699627831,0.3714095390080394,-2.2274131576220196e-08,2837881.1684179027,-3.9047639196117717e-10,49530.37016923613
5.107227958697378,100.65198237885461,26.253334426105603,111.06226224882757,29.624451235424942,-10.410279869972934,5.295734324831179,1.756708491170328,0.4582071253627187,1.9384021509554425,0.517044213154667,-0.18169365978511487,0.09242800027918299,-0.6387622261387821,0.7146175981409537,0.01627417672398537,0.013326132679493815,-0.6224880494147966,0.7262964482191621,-2095127.243177656,1942380.8538950058,-36566.868641682,33900.941228166776
