t_qd,qd_rad,t_q,q_rad,tau
0.685,[0.19785698],0.685,0.20301926668940037,-0.0247115586205828
0.6900000000000001,[0.19783284],0.6900000000000001,0.20243307053919038,-0.020740018250623476
0.6950000000000001,[0.19780633],0.6950000000000001,0.2016514756722437,-0.01761628239621883
0.7000000000000001,[0.19777733],0.7000000000000001,0.20086988080529702,-0.014902206762329886
0.705,[0.19774566],0.705,0.20008828593835032,-0.010620174222679102
0.71,[0.19771116],0.71,0.19950208978814032,-0.009853427111270614
0.715,[0.19767361],0.715,0.19911129235466699,-0.007529266046179894
0.72,[0.19763267],0.72,0.19832969748772028,-0.006386284601374895
0.725,[0.19758771],0.725,0.19774350133751029,-0.006207374329810516
0.73,[0.19753786],0.73,0.19715730518730026,-0.005564769709791657
0.735,[0.19748233],0.735,0.19637571032035359,-0.003479235326815369
0.74,[0.19742048],0.74,0.19578951417014356,-0.002104597610574216
0.745,[0.19735157],0.745,0.19520331801993357,-0.0032773419693479743
0.75,[0.1972751],0.75,0.19481252058646023,0.0016524456227372765
0.755,[0.19719133],0.755,0.19442172315298686,0.002665506139295992
0.76,[0.19710067],0.76,0.19403092571951355,0.003920396274998172
0.765,[0.19700336],0.765,0.1938355270027769,0.004472293713337043
0.77,[0.19690004],0.77,0.19364012828604024,0.007524264203852328
0.775,[0.19679183],0.775,0.19344472956930353,0.009645522242335577
0.78,[0.19667962],0.78,0.19344472956930353,0.005589506245305831
0.785,[0.1965637],0.785,0.19324933085256688,0.005965952749523687
0.79,[0.19644465],0.79,0.19324933085256688,0.00731284531738634
0.795,[0.19632349],0.795,0.19324933085256688,0.006267634052398565
0.8,[0.19620116],0.8,0.19324933085256688,0.006991407661825812
0.805,[0.19607855],0.805,0.19324933085256688,0.005954975796713014
0.81,[0.19595639],0.81,0.19324933085256688,0.005306650862397023
0.8150000000000001,[0.19583514],0.8150000000000001,0.19324933085256688,0.004076137675831428
0.8200000000000001,[0.19571531],0.8200000000000001,0.19324933085256688,0.0045116391709176485
0.8250000000000001,[0.19559757],0.8250000000000001,0.19324933085256688,0.005088896745982929
0.8300000000000001,[0.19548276],0.8300000000000001,0.19324933085256688,0.006145640113328784
0.835,[0.19537177],0.835,0.1930539321358302,0.007954736362412819
0.84,[0.19526545],0.84,0.19324933085256688,0.007886159307557278
0.845,[0.1951648],0.845,0.19324933085256688,0.011362901646077526
0.85,[0.19507232],0.85,0.19324933085256688,0.0260614695632113
0.855,[0.19499331],0.855,0.19324933085256688,0.045072658341073726
0.86,[0.19493545],0.86,0.19324933085256688,0.06542787949009402
0.865,[0.19490757],0.865,0.19324933085256688,0.08576008441607468
0.87,[0.19492123],0.87,0.19324933085256688,0.12814958561298975
0.875,[0.19498776],0.875,0.19324933085256688,0.11818522072024938
0.88,[0.19511637],0.88,0.19344472956930353,0.16455159467307454
0.885,[0.195319],0.885,0.19364012828604024,0.17799339045160978
0.89,[0.19560364],0.89,0.1938355270027769,0.1615980684006391
0.895,[0.19597239],0.895,0.19442172315298686,0.18287199098000045
0.9,[0.19643115],0.9,0.19481252058646023,0.20533091702639347
0.905,[0.19698976],0.905,0.19539871673667025,0.22807021284809859
0.91,[0.19765896],0.91,0.1961803116036169,0.2509775417281094
0.915,[0.19844532],0.915,0.19637571032035359,0.23617012393160808
0.92,[0.19935815],0.92,0.19735270390403695,0.31081846062187407
0.925,[0.20041359],0.925,0.198525096204457,0.29101857456785934
0.93,[0.20162945],0.93,0.19950208978814032,0.34201292195455585
0.935,[0.20302487],0.935,0.20067448208856034,0.3326365671660403
0.9400000000000001,[0.20461056],0.9400000000000001,0.202042273105717,0.3441939765256065
0.9450000000000001,[0.20638965],0.9450000000000001,0.2034100641228737,0.33999440463809516
0.9500000000000001,[0.20836587],0.9500000000000001,0.20516865257350375,0.3441314867748917
0.9550000000000001,[0.21055458],0.9550000000000001,0.2069272410241338,0.3218754696598028
0.96,[0.21296969],0.96,0.20849043075802715,0.34508282217076486
0.965,[0.2156139],0.965,0.21063981664213055,0.302642675388173
0.97,[0.21850345],0.97,0.21259380380949724,0.25063512160907353
0.975,[0.22166691],0.975,0.21493858841033725,0.2784402140000892
0.98,[0.2251324],0.98,0.21728337301117734,0.3079469331244886
0.985,[0.22892818],0.985,0.21962815761201734,0.3395284562200074
0.99,[0.23306536],0.99,0.2219729422128574,0.3152925605161835
0.995,[0.23755857],0.995,0.22451312553043412,0.425768587894359
1.0,[0.2424211],1.0,0.22685791013127415,0.4389298583998485
1.0050000000000001,[0.24762734],1.0050000000000001,0.22998428959906086,0.4703383020579636
1.01,[0.25317822],1.01,0.2325244729166376,0.5079337519166349
1.0150000000000001,[0.25911666],1.0150000000000001,0.23662784596810765,0.5402694483887008
1.02,[0.2654827],1.02,0.23994962415263102,0.577673045772277
1.025,[0.272312],1.025,0.24405299720410112,0.6114966676216615
1.03,[0.27963423],1.03,0.2473747753886245,0.6480905408426221
1.035,[0.28744699],1.035,0.25030575613967454,0.6042123746853818
1.04,[0.29571841],1.04,0.2538229330409346,0.6588012422601441
1.045,[0.30443886],1.045,0.25773090737566806,0.7025985787716901
1.05,[0.31361591],1.05,0.26105268556019146,0.74222470635754
1.055,[0.32324628],1.055,0.26496065989492484,0.7747350706913042
1.06,[0.33329521],1.06,0.2684778367961849,0.7336005416406405
1.065,[0.34370206],1.065,0.271995013697445,0.7866082840033639
1.07,[0.35442936],1.07,0.276098386748915,0.828879502647758
1.075,[0.36543824],1.075,0.27942016493343846,0.8018148439558616
1.08,[0.37668669],1.08,0.28293734183469854,0.9239719548058638
1.085,[0.38815232],1.085,0.2862591200192219,0.8898575143857639
1.09,[0.39978972],1.09,0.28977629692048196,0.937617467389625
1.095,[0.41155318],1.095,0.2934888725384787,0.9796601233116798
1.1,[0.42341723],1.1,0.2970060494397388,1.0183365795507315
1.105,[0.43533717],1.105,0.30032782762426213,0.9992826659721985
1.11,[0.44725323],1.11,0.30345420709204884,1.0529169537237004
1.115,[0.45912819],1.115,0.3069713839933089,1.098322445167392
1.12,[0.47092847],1.12,0.3100977634610957,1.0892790568531703
1.125,[0.48260713],1.125,0.3143965352293024,1.1381956415631256
1.1300000000000001,[0.49412355],1.1300000000000001,0.31752291469708915,1.1371103767023563
1.135,[0.50545741],1.135,0.32123549031508586,1.2386058138945493
1.1400000000000001,[0.51660575],1.1400000000000001,0.3245572684996093,1.225974164926922
1.145,[0.52755132],1.145,0.328269844117606,1.2685745736240877
1.1500000000000001,[0.53827816],1.1500000000000001,0.3321778184523394,1.3041798553259143
1.155,[0.54878592],1.155,0.3360857927870728,1.3355479756256032
1.16,[0.55906168],1.16,0.33940757097159613,1.3267191411372945
1.165,[0.5690709],1.165,0.34272934915611963,1.3666416227660267
1.17,[0.57878711],1.17,0.3462465260573797,1.3790015985155715
1.175,[0.58821607],1.175,0.3505452978255864,1.4174300144068364
1.18,[0.59736608],1.18,0.3548440695937931,1.4467721441870163
1.185,[0.60623537],1.185,0.35894744264526324,1.4524778528421696
1.19,[0.61483841],1.19,0.3628554169799967,1.4889895307857792
1.195,[0.62320356],1.195,0.3671541887482034,1.5193442183510666
1.2,[0.63137113],1.2,0.37164835923314676,1.5869608444739443
1.205,[0.63937855],1.205,0.3747747387009336,1.5636531601051946
1.21,[0.64724768],1.21,0.37907351046914023,1.631178605368588
1.215,[0.65501152],1.215,0.383372282237347,1.6411007359350243
1.22,[0.66270978],1.22,0.3876710540055538,1.6890537801468095
1.225,[0.6703615],1.225,0.3907974334733405,1.6526134958143697
1.23,[0.67795599],1.23,0.3947054078080739,1.663968220290018
1.235,[0.68548023],1.235,0.39841798342607065,1.6738785527118125
1.24,[0.69293037],1.24,0.4031075526277507,1.675973674183769
1.245,[0.7003063],1.245,0.4076017231126941,1.704421774016888
1.25,[0.70761077],1.25,0.4119004948809009,1.6963591812849954
1.2550000000000001,[0.71483313],1.2550000000000001,0.41600386793237093,1.7228087776424452
1.26,[0.721954],1.26,0.41932564611689427,1.7761812299656932
1.2650000000000001,[0.72895709],1.2650000000000001,0.4226474243014178,1.8136087719053686
1.27,[0.73583658],1.27,0.42714159478636116,1.7930120790132833
1.2750000000000001,[0.74258823],1.2750000000000001,0.43046337297088455,1.8648219417617744
1.28,[0.74919456],1.28,0.43417594858888126,1.8812884648864023
1.285,[0.75563471],1.285,0.4374977267734046,1.8914635507624737
1.29,[0.76189261],1.29,0.4408195049579281,1.9088398312927488
1.295,[0.76796971],1.295,0.4447274792926615,1.9214962938828384
1.3,[0.77387558],1.3,0.4484400549106582,1.9281876662488733
1.305,[0.77960624],1.305,0.45176183309518164,1.9412764481438476
1.31,[0.78515332],1.31,0.4552790099964417,1.9294574486431157
1.315,[0.7905115],1.315,0.4584053894642284,1.9483417678533501
1.32,[0.79568443],1.32,0.46153176893201514,1.962857125159564
1.325,[0.80067717],1.325,0.4648535471165385,1.9459540797714034
1.33,[0.80548981],1.33,0.46876152145127187,1.96220553675262
1.335,[0.81013076],1.335,0.4726694957860053,1.9732452303790087
1.34,[0.81461552],1.34,0.476382071404002,1.9818419763508712
1.345,[0.81895318],1.345,0.47970384958852547,1.9616650631758212
1.35,[0.82315347],1.35,0.48400262135673217,1.9965458226652943
1.355,[0.82723268],1.355,0.4873243995412556,1.9775946362899126
1.36,[0.83120008],1.36,0.49025538029230564,1.9908754783308265
1.365,[0.83506521],1.365,0.49377255719356566,1.9983133151444106
1.37,[0.83884428],1.37,0.49768053152829916,2.0020055932457077
1.375,[0.84255316],1.375,0.5013931071462958,2.00573587950983
1.3800000000000001,[0.8462078],1.3800000000000001,0.5053010814810293,2.007617817445055
1.385,[0.84981004],1.385,0.5088182583822893,2.0079972681116764
1.3900000000000001,[0.85334948],1.3900000000000001,0.5121400365668127,2.0116622702159326
1.395,[0.85683384],1.395,0.5158526121848095,2.0120726015868184
1.4000000000000001,[0.86028688],1.4000000000000001,0.5203467826697529,2.0067657943187243
1.405,[0.86374047],1.405,0.5258179467383796,1.9603976127475329
1.41,[0.86723327],1.41,0.5293351236396396,1.9604121728657558
1.415,[0.87079211],1.415,0.532656901824163,1.9586044547429577
1.42,[0.87442348],1.42,0.5359786800086865,1.9958588881636568
1.425,[0.87813367],1.425,0.5400820530601566,1.9228526354446946
1.43,[0.88193742],1.43,0.5435992299614166,1.9853776407706016
1.435,[0.88583779],1.435,0.5473118055794133,1.971535044797691
1.44,[0.88983809],1.44,0.5510243811974102,1.9532964255632508
1.445,[0.89395201],1.445,0.5545415580986702,1.9314009849489446
1.45,[0.89818176],1.45,0.5584495324334036,1.9880474384837832
1.455,[0.90251944],1.455,0.5619667093346636,1.9593785921843219
1.46,[0.90696977],1.46,0.5650930888024503,1.9260427563463534
1.465,[0.91154781],1.465,0.5686102657037104,1.9290667389311555
1.47,[0.91626589],1.47,0.5732998349053905,1.9375235746153987
1.475,[0.92113329],1.475,0.5772078092401239,1.9483999773004328
1.48,[0.92615626],1.48,0.5811157835748574,1.958264164976453
1.485,[0.9313495],1.485,0.5850237579095907,2.0053115697823416
1.49,[0.93672299],1.49,0.5885409348108508,1.9672001191764674
1.495,[0.94225931],1.495,0.5924489091455841,1.9785697930262698
1.5,[0.94795176],1.5,0.5969430796305276,2.0225948217383394
1.5050000000000001,[0.95380285],1.5050000000000001,0.600264857815051,1.987895174358537
1.51,[0.95977821],1.51,0.6035866359995743,2.0436710046520385
1.5150000000000001,[0.9658342],1.5150000000000001,0.6071038129008345,2.0352143837558323
1.52,[0.97195116],1.52,0.6115979833857779,2.0386422089640472
1.5250000000000001,[0.97810855],1.5250000000000001,0.6149197615703013,2.1127357042754995
1.53,[0.98428226],1.53,0.618632337188298,2.0759823521918426
1.5350000000000001,[0.99046255],1.5350000000000001,0.6223449128062948,2.1163259435977153
1.54,[0.99663526],1.54,0.6262528871410281,2.1471006698051345
1.545,[1.00277481],1.545,0.6293792666088148,2.171995850716988
1.55,[1.00885018],1.55,0.6328964435100749,2.1778326874117786
1.555,[1.01482735],1.555,0.6358274242611249,2.189628450947608
1.56,[1.02067728],1.56,0.639930797312595,2.1690558321425346
1.565,[1.02638139],1.565,0.6442295690808018,2.2032514650656276
1.57,[1.03193049],1.57,0.6477467459820617,2.1831823215446486
1.575,[1.03731854],1.575,0.651850119033532,2.217982146455794
1.58,[1.04254237],1.58,0.6553672959347919,2.1959003944836297
1.585,[1.04759095],1.585,0.6584936754025786,2.1756401650178288
1.59,[1.05245717],1.59,0.662987845887522,2.2228278339534233
1.595,[1.05715297],1.595,0.6667004215055189,2.227733790377935
1.6,[1.06168546],1.6,0.6700221996900422,2.202343365332493
1.605,[1.06605205],1.605,0.674320971458249,2.2111350821812534
1.61,[1.07025733],1.61,0.6780335470762457,2.2178788023180145
1.615,[1.07431144],1.615,0.6817461226942425,2.220484063542646
1.62,[1.07822353],1.62,0.6858494957457124,2.2174120483714455
1.625,[1.08200552],1.625,0.6905390649473927,2.231711293823742
1.6300000000000001,[1.08567084],1.6300000000000001,0.694447039282126,2.216025423040204
1.635,[1.0892255],1.635,0.6985504123335962,2.1981894098324046
1.6400000000000001,[1.09266628],1.6400000000000001,0.7024583866683295,2.154587823205258
1.645,[1.09598692],1.645,0.7057801648528529,2.1483329624159846
1.6500000000000001,[1.09918575],1.6500000000000001,0.7089065443206396,2.1411661822359407
1.655,[1.10226208],1.655,0.7120329237884264,2.1065438071755715
1.6600000000000001,[1.10521607],1.6600000000000001,0.7173086891403164,2.1243038460719865
1.665,[1.10805538],1.665,0.7216074609085232,2.113423981556103
1.67,[1.1107921],1.67,0.7264924288269399,2.1310478548788505
1.675,[1.11343597],1.675,0.7298142070114633,2.0932731678714016
1.68,[1.11599096],1.68,0.7333313839127235,2.095995286152038
1.685,[1.11845925],1.685,0.7368485608139834,2.0654188604934287
1.69,[1.12084492],1.69,0.7399749402817702,2.0821370709388884
1.695,[1.1231582],1.695,0.7432967184662935,2.0969294161316574
1.7,[1.12542002],1.7,0.7474000915177638,2.142620690702264
1.705,[1.12765178],1.705,0.7507218697022872,2.10934133318788
1.71,[1.12985947],1.71,0.7538482491700736,2.083551787806277
1.715,[1.1320457],1.715,0.7579516222215439,2.105845726018917
1.72,[1.13422594],1.72,0.7616641978395406,2.1227118642850638
1.725,[1.13642164],1.725,0.7655721721742741,2.1324538103366053
1.73,[1.13864679],1.73,0.7688939503587974,2.1056211828920484
1.735,[1.14090838],1.735,0.7720203298265842,2.125401045849253
1.74,[1.14322804],1.74,0.7755375067278442,2.1459993806879245
1.745,[1.14563997],1.745,0.7802270759295242,2.1344340945694062
1.75,[1.14815912],1.75,0.7837442528307843,2.1236244168880885
1.7550000000000001,[1.15077528],1.7550000000000001,0.786870632298571,2.105885342210075
1.76,[1.15348798],1.76,0.7913648027835144,2.114659108398808
1.7650000000000001,[1.15631275],1.7650000000000001,0.7942957835345645,2.115408833416692
1.77,[1.15925408],1.77,0.7978129604358245,2.114622911756774
1.7750000000000001,[1.16231552],1.7750000000000001,0.8017209347705582,2.1071371184504786
1.78,[1.16550764],1.78,0.8052381116718181,2.100241014906895
1.7850000000000001,[1.16882944],1.7850000000000001,0.808169092422868,2.1103400289265606
1.79,[1.17226975],1.79,0.8118816680408648,2.108230860225947
1.795,[1.17583449],1.795,0.8163758385258082,2.0590634838854114
1.8,[1.17953522],1.8,0.8196976167103317,2.103096472551575
1.805,[1.18336212],1.805,0.8232147936115918,2.101756439624067
1.81,[1.18730404],1.81,0.8269273692295884,2.101287783028304
1.815,[1.19135658],1.815,0.8302491474141118,2.105856548668291
1.82,[1.19550451],1.82,0.8337663243153719,2.11401753926849
1.825,[1.1997233],1.825,0.8374788999333687,2.117416010775299
1.83,[1.20398876],1.83,0.8406052794011555,2.1049470059152546
1.835,[1.2082769],1.835,0.8439270575856788,2.1117639402946153
1.84,[1.21256417],1.84,0.8470534370534655,2.0878757777466483
1.845,[1.21683237],1.845,0.8513522088216723,2.11263014038648
1.85,[1.22107212],1.85,0.8548693857229324,2.103998973478646
1.855,[1.22526828],1.855,0.8581911639074556,2.0682189398235886
1.86,[1.22939684],1.86,0.861512942091979,2.063484797924535
1.865,[1.23343967],1.865,0.8650301189932391,2.0535693713543792
1.87,[1.23738335],1.87,0.8687426946112359,2.0379143114846996
1.875,[1.24121208],1.875,0.8724552702292327,1.9974965498844257
1.8800000000000001,[1.2449101],1.8800000000000001,0.877535636864386,1.9915057860290377
1.885,[1.24846503],1.885,0.8808574150489095,1.9516231100224972
1.8900000000000001,[1.2518638],1.8900000000000001,0.8841791932334329,1.9300937090391732
1.895,[1.25509412],1.895,0.8878917688514296,1.9054113791620184
1.9000000000000001,[1.25814689],1.9000000000000001,0.8917997431861631,1.8800054263629167
1.905,[1.26101477],1.905,0.8951215213706863,1.8588439018094067
1.9100000000000001,[1.26369226],1.9100000000000001,0.8984432995552097,1.8366627379680358
1.915,[1.26617604],1.915,0.9031328687568898,1.8151954622431414
1.92,[1.26846544],1.92,0.90606384950794,1.8002812039019507
1.925,[1.27056178],1.925,0.9097764251259366,1.782686085717085
1.93,[1.272468],1.93,0.9136843994606699,1.7658971962738876
1.935,[1.27418887],1.935,0.9173969750786667,1.7503991414670346
1.94,[1.27573059],1.94,0.9216957468468735,1.7320405783360036
1.945,[1.27710047],1.945,0.9250175250313969,1.7181862914092294
1.95,[1.27830671],1.95,0.9277531070657102,1.7081992074025798
1.955,[1.2793584],1.955,0.9308794865334971,1.6958613026339953
1.96,[1.28026486],1.96,0.9343966634347571,1.6780998907400457
1.965,[1.28103496],1.965,0.9379138403360172,1.6578195328213994
1.97,[1.28167671],1.97,0.941626415954014,1.6342023818529168
1.975,[1.28219803],1.975,0.9453389915720106,1.617029584485231
1.98,[1.28260675],1.98,0.9488561684732707,1.5904826971789694
1.985,[1.28291015],1.985,0.9519825479410575,1.5757217030861994
1.99,[1.2831149],1.99,0.9556951235590542,1.5444135270271535
1.995,[1.2832258],1.995,0.9594076991770509,1.513242626580498
2.0,[1.28324606],2.0,0.963511072228521,1.4819519389531532
2.005,[1.28317787],2.005,0.9678098439967278,1.4409390380055964
2.0100000000000002,[1.28302364],2.0100000000000002,0.9713270208979877,1.4278965426582324
2.015,[1.28279023],2.015,0.9744534003657744,1.427997353187477
2.02,[1.28248845],2.02,0.9787521721339812,1.4149904104053508
2.025,[1.28212996],2.025,0.9834417413356613,1.4050672809764557
2.0300000000000002,[1.28172795],2.0300000000000002,0.9877405131038681,1.4067565258458132
