t_qd,qd_rad,t_q,q_rad,tau
11.43,[1.04986357],11.43,1.0297512372022521,0.025948929432798404
11.435,[1.04986357],11.435,1.0297512372022521,0.025948929432798404
11.44,[1.04986357],11.44,1.0297512372022521,0.025948929432798404
11.445,[1.04986357],11.445,1.0297512372022521,0.025948929432798404
11.450000000000001,[1.04986357],11.450000000000001,1.0297512372022521,0.025948929432798404
11.455,[1.04986357],11.455,1.0297512372022521,0.025948929432798404
11.46,[1.04986357],11.46,1.0297512372022521,0.025948929432798404
11.465,[1.04986357],11.465,1.0297512372022521,0.025948929432798404
11.47,[1.04986357],11.47,1.0297512372022521,0.025948929432798404
11.475,[1.04986357],11.475,1.0297512372022521,0.025948929432798404
11.48,[1.04986357],11.48,1.0297512372022521,0.025948929432798404
11.485,[1.04986357],11.485,1.0297512372022521,0.025948929432798404
11.49,[1.04986357],11.49,1.0297512372022521,0.025948929432798404
11.495000000000001,[1.04986357],11.495000000000001,1.0297512372022521,0.025948929432798404
11.5,[1.04986357],11.5,1.0297512372022521,0.025948929432798404
11.505,[1.04986357],11.505,1.0297512372022521,0.025948929432798404
11.51,[1.04986357],11.51,1.0295558384855157,0.02633319121157974
11.515,[1.04986357],11.515,1.0297512372022521,0.025952772050586218
11.52,[1.04986357],11.52,1.0297512372022521,0.025948967858976282
11.525,[1.04986357],11.525,1.0297512372022521,0.025948929817060182
11.53,[1.04986357],11.53,1.0297512372022521,0.02594892943664102
11.535,[1.04986357],11.535,1.0297512372022521,0.02594892943283683
11.540000000000001,[1.04986357],11.540000000000001,1.0297512372022521,0.02594892943279879
11.545,[1.04986357],11.545,1.0297512372022521,0.025948929432798407
11.55,[1.04986357],11.55,1.0297512372022521,0.025948929432798404
11.555,[1.04986357],11.555,1.0297512372022521,0.025948929432798404
11.56,[1.04986357],11.56,1.0297512372022521,0.025948929432798404
11.565,[1.04986357],11.565,1.0297512372022521,0.025948929432798404
11.57,[1.04986357],11.57,1.0297512372022521,0.025948929432798404
11.575000000000001,[1.04986357],11.575000000000001,1.0297512372022521,0.025948929432798404
11.58,[1.04986357],11.58,1.0297512372022521,0.025948929432798404
11.585,[1.04986357],11.585,1.0297512372022521,0.025948929432798404
11.59,[1.04986357],11.59,1.0297512372022521,0.025948929432798404
11.595,[1.04986357],11.595,1.0297512372022521,0.025948929432798404
11.6,[1.04986357],11.6,1.0297512372022521,0.025948929432798404
11.605,[1.04986357],11.605,1.0297512372022521,0.025948929432798404
11.61,[1.04986357],11.61,1.0297512372022521,0.025948929432798404
11.615,[1.04986357],11.615,1.0297512372022521,0.025948929432798404
11.620000000000001,[1.04986357],11.620000000000001,1.0297512372022521,0.025948929432798404
11.625,[1.04986357],11.625,1.0297512372022521,0.025948929432798404
11.63,[1.04986357],11.63,1.0297512372022521,0.025948929432798404
11.635,[1.04986357],11.635,1.0297512372022521,0.025948929432798404
11.64,[1.04986357],11.64,1.0297512372022521,0.025948929432798404
11.645,[1.04986357],11.645,1.0297512372022521,0.025948929432798404
11.65,[1.04986357],11.65,1.0297512372022521,0.025948929432798404
11.655,[1.04986357],11.655,1.0297512372022521,0.025948929432798404
11.66,[1.04986357],11.66,1.0297512372022521,0.025948929432798404
11.665000000000001,[1.04986357],11.665000000000001,1.0297512372022521,0.025948929432798404
11.67,[1.04986357],11.67,1.0297512372022521,0.025948929432798404
11.675,[1.04986357],11.675,1.0297512372022521,0.025948929432798404
11.68,[1.04986357],11.68,1.0297512372022521,0.025948929432798404
11.685,[1.04986357],11.685,1.0297512372022521,0.025948929432798404
11.69,[1.04986357],11.69,1.0297512372022521,0.025948929432798404
11.695,[1.04986357],11.695,1.0297512372022521,0.025948929432798404
11.700000000000001,[1.04986357],11.700000000000001,1.0297512372022521,0.025948929432798404
11.705,[1.04986357],11.705,1.0297512372022521,0.025948929432798404
11.71,[1.04986357],11.71,1.0297512372022521,0.025948929432798404
11.715,[1.04986357],11.715,1.0297512372022521,0.025948929432798404
11.72,[1.04986357],11.72,1.0297512372022521,0.025948929432798404
11.725,[1.04986357],11.725,1.0297512372022521,0.025948929432798404
11.73,[1.04986357],11.73,1.0297512372022521,0.025948929432798404
11.735,[1.04986357],11.735,1.0297512372022521,0.025948929432798404
11.74,[1.04986357],11.74,1.0297512372022521,0.025948929432798404
11.745000000000001,[1.04986357],11.745000000000001,1.0297512372022521,0.025948929432798404
11.75,[1.04986357],11.75,1.0297512372022521,0.025948929432798404
11.755,[1.04986357],11.755,1.0297512372022521,0.025948929432798404
11.76,[1.04986357],11.76,1.0297512372022521,0.025948929432798404
11.765,[1.04986357],11.765,1.0297512372022521,0.025948929432798404
11.77,[1.04986357],11.77,1.0297512372022521,0.025948929432798404
11.775,[1.04986357],11.775,1.0297512372022521,0.025948929432798404
11.78,[1.04986357],11.78,1.0297512372022521,0.025948929432798404
11.785,[1.04986357],11.785,1.0297512372022521,0.025948929432798404
11.790000000000001,[1.04986357],11.790000000000001,1.0297512372022521,0.025948929432798404
11.795,[1.04986357],11.795,1.0297512372022521,0.025948929432798404
11.8,[1.04986357],11.8,1.0297512372022521,0.025948929432798404
11.805,[1.04986357],11.805,1.0297512372022521,0.025948929432798404
11.81,[1.04986357],11.81,1.0297512372022521,0.025948929432798404
11.815,[1.04986357],11.815,1.0295558384855157,0.02633319121157974
11.82,[1.04986357],11.82,1.0297512372022521,0.025952772050586218
11.825000000000001,[1.04986357],11.825000000000001,1.0297512372022521,0.025948967858976282
11.83,[1.04986357],11.83,1.0297512372022521,0.025948929817060182
11.835,[1.04986357],11.835,1.0297512372022521,0.02594892943664102
11.84,[1.04986357],11.84,1.0297512372022521,0.02594892943283683
11.845,[1.04986357],11.845,1.0297512372022521,0.02594892943279879
11.85,[1.04986357],11.85,1.0297512372022521,0.025948929432798407
11.855,[1.04986357],11.855,1.0297512372022521,0.025948929432798404
11.86,[1.04986357],11.86,1.0297512372022521,0.025948929432798404
11.865,[1.04986357],11.865,1.0297512372022521,0.025948929432798404
11.870000000000001,[1.04986357],11.870000000000001,1.0297512372022521,0.025948929432798404
11.875,[1.04986357],11.875,1.0297512372022521,0.025948929432798404
11.88,[1.04986357],11.88,1.0297512372022521,0.025948929432798404
11.885,[1.04986357],11.885,1.0297512372022521,0.025948929432798404
11.89,[1.04986357],11.89,1.0297512372022521,0.025948929432798404
11.895,[1.04986357],11.895,1.0297512372022521,0.025948929432798404
11.9,[1.04986357],11.9,1.0297512372022521,0.025948929432798404
11.905,[1.04986357],11.905,1.0297512372022521,0.025948929432798404
11.91,[1.04986357],11.91,1.0297512372022521,0.025948929432798404
11.915000000000001,[1.04986357],11.915000000000001,1.0297512372022521,0.025948929432798404
11.92,[1.04986357],11.92,1.0297512372022521,0.025948929432798404
11.925,[1.04986357],11.925,1.0297512372022521,0.025948929432798404
11.93,[1.04986357],11.93,1.0297512372022521,0.025948929432798404
11.935,[1.04986357],11.935,1.0297512372022521,0.025948929432798404
