t_qd,qd_rad,t_q,q_rad,tau
1.9100000000000001,[0.20856816],1.9100000000000001,0.01621809348914363,0.11815656579341861
1.915,[0.21210435],1.915,0.016999688356090312,0.09345562162292742
1.92,[0.21567242],1.92,0.018172080656510332,0.11534629645121429
1.925,[0.21927373],1.925,0.019344472956930356,0.134713854762267
1.93,[0.22291728],1.93,0.020516865257350376,0.15129328443437862
1.935,[0.22661105],1.935,0.0216892575577704,0.16566104951140218
1.94,[0.23036197],1.94,0.02286164985819042,0.17813686258508296
1.945,[0.23417591],1.945,0.02442483959208378,0.18881017617363305
1.95,[0.23805774],1.95,0.025988029325977144,0.19856927885588976
1.955,[0.24201152],1.955,0.027355820343133833,0.20839100299952013
1.96,[0.24604048],1.96,0.029309807510500538,0.2161401872682892
1.965,[0.25014691],1.965,0.030872997244393897,0.22391378403812645
1.97,[0.25433229],1.97,0.03263158569502393,0.2313573689227369
1.975,[0.25859745],1.975,0.03517176901260064,0.2373728580445455
1.98,[0.26294257],1.98,0.03771195233017736,0.24325381548505282
1.985,[0.26735869],1.985,0.039470540780807396,0.18060785165294468
1.99,[0.27183782],1.99,0.04181532538164743,0.2787438695245137
1.995,[0.2763902],1.995,0.044160109982487476,0.2791585993645585
2.0,[0.28101527],2.0,0.04611409714985418,0.2043355073956834
2.005,[0.28569469],2.005,0.049045077900904226,0.22671830230071915
2.0100000000000002,[0.29043061],2.0100000000000002,0.05197605865195429,0.33248089996286406
2.015,[0.29523359],2.015,0.05451624196953099,0.2390313589994194
2.02,[0.30009436],2.02,0.05744722272058106,0.25853662434915803
2.025,[0.30500511],2.025,0.06018280475489443,0.27610436684642464
2.0300000000000002,[0.30995904],2.0300000000000002,0.06272298807247115,0.20769558253250348
2.035,[0.31494117],2.035,0.06526317139004786,0.24158050133033962
2.04,[0.31993886],2.04,0.06819415214109792,0.18804941208559287
2.045,[0.32494165],2.045,0.07171132904235797,0.2289261596859629
2.05,[0.32994099],2.05,0.07464230979340802,0.18154219233835484
2.055,[0.3349398],2.055,0.07835488541140477,0.3196341627621458
2.06,[0.33995065],2.06,0.08089506872898149,0.23953161964934652
2.065,[0.34498467],2.065,0.08519384049718824,0.3795141114292137
2.07,[0.35005159],2.07,0.08851561868171162,0.2762008225473278
2.075,[0.35515979],2.075,0.09281439044991838,0.41815314573626644
2.08,[0.3603164],2.08,0.09574537120096842,0.3013433676282042
2.085,[0.36551722],2.085,0.0996533455357018,0.32838684025121023
