t_qd,qd_rad,t_q,q_rad,tau
0.54,[1.15202809],0.54,0.2411220164530511,4.645108276607037
0.545,[1.1522434],0.545,0.2450299907877845,4.63770765594026
0.55,[1.15257372],0.55,0.24815637025557122,4.632481834931299
0.555,[1.15301409],0.555,0.2510873510066213,4.60160453947422
0.56,[1.15355921],0.56,0.25479992662461803,4.623961971186574
0.5650000000000001,[1.15420596],0.5650000000000001,0.2581217048091414,4.587579527752989
0.5700000000000001,[1.15494807],0.5700000000000001,0.26183428042713813,4.582331747337126
0.5750000000000001,[1.15577928],0.5750000000000001,0.2657422547618715,4.574406092134443
0.58,[1.15669592],0.58,0.2694548303798682,4.56599615026597
0.585,[1.15769392],0.585,0.273167405997865,4.55650503114785
0.59,[1.15876889],0.59,0.27687998161586175,4.546207100585205
0.595,[1.15991351],0.595,0.2809833546673318,4.507245907329442
0.6,[1.161118],0.6,0.2848913290020652,4.50270266420946
0.605,[1.16237594],0.605,0.2887993033367986,4.495745725144908
0.61,[1.16368376],0.61,0.29192568280458536,4.49082347144449
0.615,[1.16503776],0.615,0.29602905585605543,4.479976967140605
0.62,[1.16643417],0.62,0.3007186250577355,4.465595357134666
0.625,[1.16786931],0.625,0.3038450045255222,4.458977966707106
0.63,[1.16933977],0.63,0.3075575801435189,4.450161962760357
0.635,[1.17084257],0.635,0.31127015576151573,4.441999329815145
0.64,[1.17237527],0.64,0.3151781300962491,4.4336698611080445
0.645,[1.17393311],0.645,0.31771831341382584,4.404237699296956
0.65,[1.1755064],0.65,0.32123549031508586,4.37702940803205
0.655,[1.17709017],0.655,0.3249480659330826,4.414317458063672
0.66,[1.17868635],0.66,0.328269844117606,4.38177458974168
0.665,[1.18029378],0.665,0.3313962235853927,4.387508370369482
0.67,[1.18191178],0.67,0.3356949953535995,4.384454943433417
0.675,[1.18354307],0.675,0.33921217225485956,4.38297894717179
0.68,[1.18519009],0.68,0.34253395043938295,4.3807148259812685
0.685,[1.18685499],0.685,0.3464419247741163,4.374142691838547
0.6900000000000001,[1.18853623],0.6900000000000001,0.3497637029586398,4.338984181061399
0.6950000000000001,[1.19022915],0.6950000000000001,0.3540624747268465,4.337617194020983
0.7000000000000001,[1.19193298],0.7000000000000001,0.3579704490615799,4.334750598504006
0.705,[1.19364688],0.705,0.36109682852936664,4.3024086228845935
0.71,[1.19536984],0.71,0.3659817964477834,4.328370950808798
0.715,[1.1971071],0.715,0.3700851694992534,4.315323930434871
0.72,[1.19886553],0.72,0.37399314383398685,4.328339121825429
0.725,[1.2006469],0.725,0.3769241245850368,4.2855187512719315
0.73,[1.20244576],0.73,0.38122289635324363,4.2718739920378
0.735,[1.20425674],0.735,0.3851308706879771,4.259792109596335
0.74,[1.2060749],0.74,0.38825725015576373,4.224188750480575
0.745,[1.20789284],0.745,0.3917744270570238,4.222144883979775
0.75,[1.2097098],0.75,0.3958778001084939,4.241456180721327
0.755,[1.21153075],0.755,0.40076276802691063,4.2214675975729605
0.76,[1.21335689],0.76,0.4052569385118541,4.204340011444909
0.765,[1.21518349],0.765,0.40838331797964084,4.168217337225041
0.77,[1.21700641],0.77,0.4122912923143742,4.189569097004266
0.775,[1.21882491],0.775,0.4163946653658443,4.147887138214031
0.78,[1.22063548],0.78,0.420107240983841,4.142520191032776
0.785,[1.22243505],0.785,0.4230382217348911,4.1394091889438975
0.79,[1.22422104],0.79,0.4259692024859411,4.108548002627505
0.795,[1.22598854],0.795,0.4292909806704645,4.109107648425109
0.8,[1.22773876],0.8,0.4333943537219346,4.128067914928362
0.805,[1.22947809],0.805,0.437888524206878,4.110266316510257
0.81,[1.23120668],0.81,0.44101490367466467,4.074618239401124
0.8150000000000001,[1.2329195],0.8150000000000001,0.4451182767261348,4.068003735134
0.8200000000000001,[1.2346178],0.8200000000000001,0.45019864336128823,4.080702448435315
0.8250000000000001,[1.23630816],0.8250000000000001,0.454497415129495,4.063560802922585
0.8300000000000001,[1.23798842],0.8300000000000001,0.45742839588054507,4.057152995243872
0.835,[1.23965172],0.835,0.4611409714985418,4.069343279351527
0.84,[1.24130068],0.84,0.46543974326674853,4.0481907392282865
0.845,[1.2429406],0.845,0.46915231888474523,4.032594205769361
0.85,[1.24457369],0.85,0.47345109065295204,4.016269074036225
0.855,[1.24620229],0.855,0.4761866726872654,4.009680296437239
0.86,[1.24782597],0.86,0.4795084508717888,3.9736655987660607
0.865,[1.24944194],0.865,0.48400262135673217,3.9690058058539726
0.87,[1.25105451],0.87,0.4879105956914656,3.994731633143982
0.875,[1.25267414],0.875,0.4920139687429357,3.9822117678593743
0.88,[1.25430402],0.88,0.495335746927459,3.944616808736754
0.885,[1.25594097],0.885,0.49963451869566583,3.94197898352624
0.89,[1.257586],0.89,0.5039332904638726,3.9377064829804453
0.895,[1.25924724],0.895,0.508427460948816,3.9611448124834254
0.9,[1.2609319],0.9,0.5115538404166027,3.921124249296781
0.905,[1.26263568],0.905,0.5152664160345994,3.885860280361803
0.91,[1.26435134],0.91,0.5180019980689128,3.8960808344826265
0.915,[1.26608311],0.915,0.5219099724036462,3.9249248186972867
0.92,[1.2678409],0.92,0.5254271493049063,3.9120709415891883
0.925,[1.26962528],0.925,0.5295305223563763,3.8668315668715336
0.93,[1.27142886],0.93,0.5334384966911098,3.8602519890490252
0.935,[1.27324473],0.935,0.5369556735923698,3.823816580065792
0.9400000000000001,[1.27506637],0.9400000000000001,0.5406682492103666,3.822640851704387
0.9450000000000001,[1.27689072],0.9450000000000001,0.5437946286781532,3.82034640282468
0.9500000000000001,[1.27871761],0.9500000000000001,0.5478980017296233,3.8105011159629045
0.9550000000000001,[1.2805463],0.9550000000000001,0.5516105773476201,3.8012504022467533
0.96,[1.28237572],0.96,0.5557139503990901,3.7896728563835267
0.965,[1.28420484],0.965,0.5592311273003503,3.7810898441609333
0.97,[1.2860299],0.97,0.562357506768137,3.7471495089273534
0.975,[1.28784496],0.975,0.5656792849526604,3.7478591264326466
0.98,[1.28964804],0.98,0.5690010631371838,3.746548718378089
0.985,[1.29144351],0.985,0.5736906323388637,3.763678463539575
0.99,[1.29323237],0.99,0.5764262143731771,3.7591633514066647
0.995,[1.29500698],0.995,0.580138789991174,3.7451434946170243
1.0,[1.29676401],1.0,0.5846329604761173,3.7284818118931415
1.0050000000000001,[1.29851251],1.0050000000000001,0.5904949219782174,3.755114377395673
1.01,[1.30026591],1.01,0.5945982950296876,3.727336431821447
1.0150000000000001,[1.3020294],1.0150000000000001,0.5987016680811577,3.702744250584943
1.02,[1.30379836],1.02,0.6016326488322077,3.6613996446171875
1.025,[1.30556841],1.025,0.6063222180338877,3.6712083796566555
1.03,[1.30734089],1.03,0.6106209898020944,3.64962897934295
1.035,[1.30911647],1.035,0.6147243628535647,3.6302840353429393
1.04,[1.3108899],1.04,0.6178507423213512,3.592654043067495
1.045,[1.31265386],1.045,0.6213679192226114,3.585861491892164
1.05,[1.31440205],1.05,0.6246896974071348,3.5541033294381563
1.055,[1.31613153],1.055,0.6293792666088148,3.570529852988873
1.06,[1.31784465],1.06,0.6325056460766015,3.560676450175543
1.065,[1.31954336],1.065,0.6362182216945983,3.548036108146743
1.07,[1.32122449],1.07,0.6393446011623851,3.515061758037081
1.075,[1.32288078],1.075,0.6426663793469085,3.4878814725708067
1.08,[1.32450865],1.08,0.6473559485485886,3.5069543580572002
1.085,[1.32611235],1.085,0.6512639228833219,3.4957203768474243
1.09,[1.32769569],1.09,0.6547810997845819,3.485830142942447
1.095,[1.32925973],1.095,0.6586890741193153,3.473923362489081
1.1,[1.3308033],1.1,0.661815453587102,3.44256767530281
1.105,[1.33232572],1.105,0.6655280292050988,3.4619459149034144
1.11,[1.33383141],1.11,0.6692406048230957,3.449663394459085
1.115,[1.33532207],1.115,0.672562383007619,3.4159629197937527
1.12,[1.33679481],1.12,0.6756887624754058,3.4142828277631057
1.125,[1.33824748],1.125,0.6788151419431923,3.38671696553699
1.1300000000000001,[1.33967622],1.1300000000000001,0.6819415214109791,3.364390330531194
1.135,[1.34107815],1.135,0.6852632995955026,3.370296126539266
1.1400000000000001,[1.34245363],1.1400000000000001,0.6881942803465526,3.3487241524410774
1.145,[1.34380587],1.145,0.6930792482649695,3.3718748935101264
1.1500000000000001,[1.34514047],1.1500000000000001,0.696205627732756,3.3422464369475944
1.155,[1.34646015],1.155,0.7001136020674896,3.3403555036969736
1.16,[1.34776773],1.16,0.7034353802520129,3.33900057741385
1.165,[1.34906857],1.165,0.7071479558700097,3.334220956214456
1.17,[1.35036503],1.17,0.7100789366210597,3.3052984715123053
1.175,[1.35165958],1.175,0.7137915122390565,3.3327890181741506
1.18,[1.35295734],1.18,0.7169178917068433,3.299098236321156
1.185,[1.35426022],1.185,0.7212166634750498,3.2945910454273073
1.19,[1.35557023],1.19,0.7249292390930466,3.2913420915263645
1.195,[1.35688927],1.195,0.72883721342778,3.256760638286372
1.2,[1.35821929],1.2,0.7337221813461967,3.28177758200984
1.205,[1.35956806],1.205,0.7374347569641935,3.2726586580705215
1.21,[1.36094226],1.21,0.7411473325821902,3.2631649301876866
1.215,[1.36234757],1.215,0.7446645094834503,3.2817553302299936
1.22,[1.36378859],1.22,0.748377085101447,3.236343903575578
1.225,[1.36526271],1.225,0.751894262002707,3.2296662572452544
1.23,[1.3667674],1.23,0.7563884324876504,3.21774582812806
1.235,[1.36830643],1.235,0.7618595965562772,3.2279102238111497
1.24,[1.36988264],1.24,0.764985976024064,3.1859417984163807
1.245,[1.37148861],1.245,0.7686985516420607,3.149293624140774
1.25,[1.37311768],1.25,0.7726065259767941,3.1782111412288345
1.2550000000000001,[1.37477322],1.2550000000000001,0.7765145003115275,3.1661703525517186
1.26,[1.37645454],1.26,0.779836278496051,3.128233323949772
1.2650000000000001,[1.37815748],1.2650000000000001,0.783939651547521,3.1521826712829544
1.27,[1.37988136],1.27,0.7872614297320444,3.113236326700407
1.2750000000000001,[1.38162231],1.2750000000000001,0.7903878091998312,3.1133900775533756
1.28,[1.38337716],1.28,0.7944911822513011,3.108011578876562
1.285,[1.38514665],1.285,0.7987899540195079,3.101346308339797
1.29,[1.38693187],1.29,0.802893327070978,3.0956444637415097
1.295,[1.3887343],1.295,0.8064105039722381,3.0927974729910335
1.3,[1.39055214],1.3,0.8097322821567615,3.058392897473786
1.305,[1.39238444],1.305,0.8144218513584416,3.091212072308188
1.31,[1.39423442],1.31,0.8179390282597016,3.052984197552636
1.315,[1.39610142],1.315,0.8216516038776983,3.0561464980802633
1.32,[1.39798142],1.32,0.8253641794956951,3.022266148746093
1.325,[1.39987117],1.325,0.8282951602467451,3.035194633498579
1.33,[1.40177194],1.33,0.8323985332982152,3.0373217154561147
1.335,[1.40368876],1.335,0.8359157101994752,3.0380830339634253
1.34,[1.4056257],1.34,0.839628285817472,3.0350171117871545
1.345,[1.40758969],1.345,0.8435362601522054,3.057871819077371
1.35,[1.409586],1.35,0.8466626396199921,3.01561462103249
1.355,[1.41160683],1.355,0.8497890190877789,2.9802183097349046
1.36,[1.41364475],1.36,0.853892392139249,3.0119705525243936
1.365,[1.41570043],1.365,0.8576049677572457,2.9701870613690087
1.37,[1.41776997],1.37,0.8613175433752424,2.967331944085597
1.375,[1.41984911],1.375,0.8652255177099757,2.9603077566669014
1.3800000000000001,[1.42194019],1.3800000000000001,0.869915086911656,2.9736938985066836
1.385,[1.42404091],1.385,0.8730414663794427,2.9687506263647863
1.3900000000000001,[1.42614182],1.3900000000000001,0.8777310355811228,2.9689270122112905
1.395,[1.42824034],1.395,0.8816390099158562,2.9426556528720402
1.4000000000000001,[1.43033941],1.4000000000000001,0.8865239778342728,2.9365549282310495
1.405,[1.43243742],1.405,0.8898457560187963,2.8877773221489766
1.41,[1.43452665],1.41,0.8945353252204764,2.865547164058399
1.415,[1.43659984],1.415,0.8986386982719464,2.8473331352924305
1.42,[1.43865561],1.42,0.9029374700401532,2.851604517859273
1.425,[1.44069481],1.425,0.9074316405250966,2.826426088712837
1.43,[1.44271536],1.43,0.9111442161430933,2.807654644634731
1.435,[1.4447129],1.435,0.9138797981774068,2.7957987049184725
1.44,[1.44668141],1.44,0.9172015763619301,2.759917303082946
1.445,[1.44861365],1.445,0.9205233545464535,2.754513339060678
1.45,[1.45050601],1.45,0.9252129237481336,2.7411480195725275
1.455,[1.45235798],1.455,0.9289254993661303,2.731541556842962
1.46,[1.45416943],1.46,0.9328334737008638,2.720494817032331
1.465,[1.45593841],1.465,0.9361552518853872,2.6898738725353555
1.47,[1.45766158],1.47,0.9394770300699106,2.687714322177993
1.475,[1.45933878],1.475,0.9427988082544339,2.683642136079407
1.48,[1.46097259],1.48,0.9469021813059041,2.674141416841258
1.485,[1.46256576],1.485,0.9512009530741107,2.6627008993625694
1.49,[1.46412115],1.49,0.9543273325418974,2.656530228264397
1.495,[1.46564181],1.495,0.9580399081598941,2.6471952313508216
1.5,[1.46713098],1.5,0.9627294773615743,2.6331050047276467
1.5050000000000001,[1.46858978],1.5050000000000001,0.9656604581126244,2.6045039121739038
1.51,[1.47001992],1.51,0.969959229880831,2.622686261995846
1.5150000000000001,[1.47142814],1.5150000000000001,0.9734764067820911,2.613184520011327
1.52,[1.47281842],1.52,0.9767981849666146,2.580528985634302
1.5250000000000001,[1.47418753],1.5250000000000001,0.9797291657176646,2.5561927482082067
1.53,[1.47553572],1.53,0.9850049310695548,2.576098964313033
1.5350000000000001,[1.47687355],1.5350000000000001,0.9893037028377615,2.5889188238555243
1.54,[1.47821025],1.54,0.9928208797390216,2.5486852689965254
1.545,[1.47954619],1.545,0.9965334553570182,2.540006757874699
1.55,[1.48087914],1.55,0.9994644361080682,2.5092730181456524
1.555,[1.48220712],1.555,1.0029816130093283,2.5065132011023366
1.56,[1.48353078],1.56,1.0068895873440618,2.498793347090612
1.565,[1.48485054],1.565,1.0100159668118485,2.468648059371449
1.57,[1.48616662],1.57,1.0147055360135286,2.4848346735478164
1.575,[1.48748156],1.575,1.0176365167645787,2.4523953788183803
1.58,[1.48879755],1.58,1.0219352885327855,2.4682229212141986
1.585,[1.49011413],1.585,1.0248662692838355,2.4603899251146344
1.59,[1.49143108],1.59,1.0301420346357255,2.4847465028614164
1.595,[1.4927532],1.595,1.0330730153867755,2.4402397742587136
1.6,[1.4940822],1.6,1.0371763884382457,2.4234936782892955
1.605,[1.49541728],1.605,1.0414751602064523,2.407454619089099
1.61,[1.49676292],1.61,1.0465555268416058,2.413024799715989
1.615,[1.49812305],1.615,1.0490957101591825,2.3756817660737912
1.62,[1.49949326],1.62,1.0522220896269692,2.34378139937656
1.625,[1.50086727],1.625,1.0555438678114926,2.3441957736020305
1.6300000000000001,[1.50224762],1.6300000000000001,1.0596472408629627,2.363640161704728
1.635,[1.50363912],1.635,1.0633598164809595,2.3243514350236194
1.6400000000000001,[1.50504047],1.6400000000000001,1.0670723920989562,2.318801343763608
1.645,[1.50645057],1.645,1.0707849677169528,2.3120130177348712
1.6500000000000001,[1.50787111],1.6500000000000001,1.074888340768423,2.302293725414147
1.655,[1.50930357],1.655,1.0786009163864199,2.293905759936068
1.6600000000000001,[1.51074919],1.6600000000000001,1.0817272958542066,2.2880386069620244
1.665,[1.51220632],1.665,1.08563527018894,2.251027593669706
1.67,[1.51366802],1.67,1.0887616496567265,2.224601465472918
1.675,[1.51513131],1.675,1.0930604214249333,2.25394387101333
1.68,[1.51659934],1.68,1.0973591931931401,2.2158388702853826
1.685,[1.51807206],1.685,1.1004855726609268,2.2183612694506176
1.69,[1.51954959],1.69,1.104588945712397,2.213478456119775
1.695,[1.52103786],1.695,1.109278514914077,2.2308919049887073
1.7,[1.52254489],1.7,1.1131864892488104,2.2159646187225004
1.705,[1.52407452],1.705,1.116312868716597,2.2061153016461934
1.71,[1.52562407],1.71,1.119243849467647,2.170281544717031
1.715,[1.5271882],1.715,1.1225656276521707,2.1694786320518697
1.72,[1.52876235],1.72,1.1260828045534306,2.1369316550394255
1.725,[1.5303426],1.725,1.1297953801714273,2.139712243808409
1.73,[1.53192872],1.73,1.1338987532228972,2.136675741776163
1.735,[1.5335235],1.735,1.1372205314074209,2.1345935470085773
1.74,[1.53512918],1.74,1.140737708308681,2.1295020159857616
1.745,[1.53674443],1.745,1.1438640877764674,2.09595257554275
1.75,[1.53836482],1.75,1.1485536569781476,2.090650829911244
1.7550000000000001,[1.53998934],1.7550000000000001,1.152070833879408,2.087317648009054
1.76,[1.54161976],1.76,1.155392612063931,2.0821877666821984
1.7650000000000001,[1.54325429],1.7650000000000001,1.1585189915317178,2.048880176667747
1.77,[1.54488812],1.77,1.1620361684329779,2.0477366179085665
1.7750000000000001,[1.54651692],1.7750000000000001,1.1655533453342382,2.016127768780911
1.78,[1.54813674],1.78,1.1694613196689714,2.0149153381034703
1.7850000000000001,[1.54974656],1.7850000000000001,1.1729784965702312,2.011041669193575
1.79,[1.55134775],1.79,1.1763002747547546,2.0046452704918467
1.795,[1.5529409],1.795,1.1800128503727516,1.993970977686575
1.8,[1.55452596],1.8,1.183334628557275,1.9836642978214658
1.805,[1.55610239],1.805,1.1878287990422185,1.9666636112734426
1.81,[1.55766939],1.81,1.191736773376952,1.9523781146702206
1.815,[1.55922605],1.815,1.1960355451451585,1.9364833704183266
1.82,[1.56077156],1.82,1.199943519479892,1.9228815238167722
1.825,[1.56230309],1.825,1.2032652976644154,1.890092423059664
1.83,[1.56381612],1.83,1.2071732719991486,1.88353479451416
1.835,[1.56530925],1.835,1.2101042527501988,1.8803073625025588
1.84,[1.56678368],1.84,1.2138168283681954,1.871475002543414
1.845,[1.56823842],1.845,1.217138606552719,1.8413489426522107
1.85,[1.56967061],1.85,1.2210465808874524,1.8363079990776596
1.855,[1.57108021],1.855,1.2245637577887123,1.8307908742474264
1.86,[1.57246952],1.86,1.2276901372564992,1.8252482965694667
1.865,[1.57384064],1.865,1.230816516724286,1.8183477728739097
1.87,[1.57519541],1.87,1.2351152884924925,1.8045291047506604
1.875,[1.57653546],1.875,1.2386324653937526,1.7936738490851947
1.8800000000000001,[1.57785807],1.8800000000000001,1.2417588448615395,1.7846366368950701
1.885,[1.579159],1.885,1.2452760217627994,1.7934725085430385
1.8900000000000001,[1.58044091],1.8900000000000001,1.2491839960975328,1.7737719447119862
1.895,[1.58170627],1.895,1.2525057742820562,1.7379707880737143
1.9000000000000001,[1.58295326],1.9000000000000001,1.2552413563163693,1.7329610455685593
1.905,[1.5841806],1.905,1.2587585332176296,1.7026617286390755
1.9100000000000001,[1.58538749],1.9100000000000001,1.2622757101188897,1.6989099153127183
1.915,[1.58657562],1.915,1.2661836844536232,1.691214971090966
1.92,[1.58774879],1.92,1.2700916587883566,1.681979719418121
1.925,[1.58890848],1.925,1.2736088356896167,1.652098711167941
1.93,[1.59005634],1.93,1.2775168100243501,1.6692761304928405
1.935,[1.59119613],1.935,1.2806431894921368,1.6383474992831328
1.94,[1.59232917],1.94,1.28455116382687,1.6316283613196558
1.945,[1.59345684],1.945,1.2888499355950767,1.6213202742182313
1.95,[1.59458262],1.95,1.2925625112130739,1.6125159779480378
1.955,[1.59570958],1.955,1.296079688114334,1.603574928164861
1.96,[1.59684036],1.96,1.3001830611658038,1.5908811037099453
1.965,[1.59797715],1.965,1.3044818329340107,1.5764507240996923
1.97,[1.59912168],1.97,1.3081944085520072,1.5642515878068852
1.975,[1.60027305],1.975,1.3115161867365306,1.531515858792738
1.98,[1.60143027],1.98,1.3162057559382108,1.5415763883988136
1.985,[1.60259649],1.985,1.3201137302729442,1.5253584019996904
1.99,[1.60377199],1.99,1.3238263058909407,1.4889797722610973
1.995,[1.60495249],1.995,1.3271480840754641,1.4821467779345439
2.0,[1.60613617],2.0,1.3304698622599875,1.4737937366416416
2.005,[1.60732129],2.005,1.3337916404445112,1.4435385470262079
2.0100000000000002,[1.60850421],2.0100000000000002,1.3382858109294544,1.4334265283504437
2.015,[1.60968367],2.015,1.3419983865474514,1.4250465158118675
2.02,[1.61086052],2.02,1.346297158315658,1.4120529669948287
2.025,[1.61203742],2.025,1.350986727517338,1.416762845394808
2.0300000000000002,[1.61321863],2.0300000000000002,1.354699303135335,1.4004504371611572
2.035,[1.61440597],2.035,1.3589980749035415,1.382711915367908
2.04,[1.61559716],2.04,1.362319853088065,1.3499478534008162
2.045,[1.61678838],2.045,1.3654462325558518,1.3461805705365493
2.05,[1.61797864],2.05,1.3685726120236386,1.3415490521852724
2.055,[1.6191673],2.055,1.371894390208162,1.3129572205400306
2.06,[1.6203519],2.06,1.375411567109422,1.3110180670988276
2.065,[1.6215327],2.065,1.3793195414441553,1.3046524208824157
