t_qd,qd_rad,t_q,q_rad,tau
0.545,[1.49742497],0.545,0.54340383124468,0.9984290396657294
0.55,[1.49905399],0.55,0.5496565901802534,0.9851780376932971
0.555,[1.50068065],0.555,0.5559093491158269,0.9855956030826692
0.56,[1.50230571],0.56,0.5598173234505602,0.9626206645216606
0.5650000000000001,[1.50392787],0.5650000000000001,0.5660700823861337,0.9577673848764828
0.5700000000000001,[1.50554638],0.5700000000000001,0.5711504490212871,0.941202880355095
0.5750000000000001,[1.5071646],0.5750000000000001,0.5789663976907539,0.9622939883317333
0.58,[1.5087893],0.58,0.584242163042644,0.9426601445085026
0.585,[1.51042078],0.585,0.5881501373773773,0.9051617754221097
0.59,[1.51205554],0.59,0.5951844911798975,0.917390758746459
0.595,[1.51369355],0.595,0.5987016680811577,0.885655992432322
0.6,[1.51533954],0.6,0.607299211617571,0.9460738117120456
0.605,[1.51700016],0.605,0.6112071859523045,0.8736428391369263
0.61,[1.51867857],0.61,0.6188277359050346,0.9285583058168503
0.615,[1.52038212],0.615,0.6237127038234513,0.9140585281720005
0.62,[1.52211761],0.62,0.6289884691753416,0.9029055626842668
0.625,[1.52388629],0.625,0.6356320255443884,0.8916156161441162
0.63,[1.52568976],0.63,0.642275581913435,0.883136130373932
0.635,[1.52753143],0.635,0.6493099357159552,0.896884296880931
0.64,[1.52941468],0.64,0.653022511333952,0.8731901087559347
0.645,[1.53133987],0.645,0.6581028779691054,0.8755840887694397
0.65,[1.53330771],0.65,0.6641602381879422,0.87585015775196
0.655,[1.53532064],0.655,0.6692406048230957,0.8788615604138301
0.66,[1.5373844],0.66,0.6768611547758258,0.9304798990795775
0.665,[1.53950391],0.665,0.6809645278272958,0.864545498400716
0.67,[1.54168595],0.67,0.6899528687971827,1.0347936711335173
0.675,[1.54393773],0.675,0.6936654444151793,0.8521265904832847
0.68,[1.54625899],0.68,0.7018721905181196,0.9925227569408646
0.685,[1.54865508],0.685,0.7073433545867464,0.9530772898419642
0.6900000000000001,[1.55112186],0.6900000000000001,0.7108605314880063,0.7991175153809006
0.6950000000000001,[1.55364617],0.6950000000000001,0.7175040878570531,0.9270886566293626
0.7000000000000001,[1.55622845],0.7000000000000001,0.7221936570587333,0.861266418008186
0.705,[1.55886586],0.705,0.7270786249771499,0.8394000639610208
0.71,[1.56154892],0.71,0.73235439032904,0.8225473945144005
0.715,[1.56426769],0.715,0.7366531620972468,0.7686843726428848
0.72,[1.56701161],0.72,0.7417335287324003,0.7871887364455109
0.725,[1.5697767],0.725,0.7470092940842904,0.8007250462302588
0.73,[1.57257379],0.73,0.7558022363374406,0.9964509566080899
0.735,[1.57542234],0.735,0.7618595965562772,0.9448689306189522
0.74,[1.57832137],0.74,0.7653767734575373,0.7841700485068173
0.745,[1.58125727],0.745,0.7716295323931107,0.8808865240787028
0.75,[1.58422511],0.75,0.7753421080111076,0.7782412967926792
0.755,[1.58721561],0.755,0.7806178733629977,0.7595764891051486
0.76,[1.5902289],0.76,0.7882384233157278,0.9565583646247096
0.765,[1.59327401],0.765,0.7915602015002512,0.7716123259133559
0.77,[1.59634304],0.77,0.7956635745517212,0.7950849787317947
0.775,[1.59942913],0.775,0.8009393399036113,0.8222276159666085
0.78,[1.6025364],0.78,0.8066059026889748,0.8444464733712375
0.785,[1.60566948],0.785,0.8124678641910749,0.8631316023352372
0.79,[1.60884566],0.79,0.8216516038776983,1.17326016927481
0.795,[1.61209292],0.795,0.8277089640965352,1.0999668975241754
0.8,[1.61542256],0.8,0.8329847294484253,1.0532687755292491
0.805,[1.61883136],0.805,0.839628285817472,1.0207666580649537
0.81,[1.62232176],0.81,0.8476396332036755,1.135449864866042
0.8150000000000001,[1.62590913],0.8150000000000001,0.8542831895727223,1.307169794216705
0.8200000000000001,[1.62960025],0.8200000000000001,0.857995765190719,0.9913373294378043
0.8250000000000001,[1.63338639],0.8250000000000001,0.8652255177099757,1.1906266073602816
0.8300000000000001,[1.63726748],0.8300000000000001,0.871087479212076,1.1211112370305991
0.835,[1.64124243],0.835,0.8773402381476494,1.0709961741904863
0.84,[1.64529797],0.84,0.8820298073493293,0.9651570685991521
0.845,[1.64942193],0.845,0.8880871675681662,1.0381376881624775
0.85,[1.65360944],0.85,0.894144527787003,1.014033691139586
0.855,[1.65785875],0.855,0.9011788815895231,1.07125209643489
0.86,[1.66217081],0.86,0.90782243795857,1.1140415838668296
0.865,[1.666553],0.865,0.9144659943276168,1.263587385909199
0.87,[1.67100923],0.87,0.9201325571129801,1.0921650205384912
0.875,[1.67552052],0.875,0.9240405314477135,0.8561579175159052
0.88,[1.68006242],0.88,0.9308794865334971,0.9998258761535513
0.885,[1.68463442],0.885,0.9363506506021237,1.0930259852036597
0.89,[1.68924219],0.89,0.9412356185205405,1.0253969636870404
0.895,[1.69386856],0.895,0.9441665992715907,0.7695636449289538
0.9,[1.69849417],0.9,0.9513963517908475,1.031916195261719
0.905,[1.70311488],0.905,0.9551089274088441,0.8027977689831064
0.91,[1.70773371],0.91,0.9640972683787309,1.189376085878822
0.915,[1.71235545],0.915,0.9674190465632543,0.8309016273172897
0.92,[1.71696601],0.92,0.9728902106318811,0.8396810248315949
0.925,[1.72156047],0.925,0.979533767000928,1.1116241725894767
0.93,[1.72615443],0.93,0.9846141336360814,0.9678057742806173
0.935,[1.73074083],0.935,0.9881313105373414,0.8009961730426104
0.9400000000000001,[1.7353072],0.9400000000000001,0.9951656643398614,0.9995563230962344
0.9450000000000001,[1.73985885],0.9450000000000001,1.0004414296917516,0.9153523513820538
0.9500000000000001,[1.74440579],0.9500000000000001,1.0076711822110085,1.114518613524339
0.9550000000000001,[1.74895606],0.9550000000000001,1.0125561501294251,0.9581175425186269
0.96,[1.7535016],0.96,1.0158779283139485,0.8279674581511991
0.965,[1.75803504],0.965,1.023889275700152,1.060608280835915
0.97,[1.76256451],0.97,1.0293604397687788,0.9143078905088609
0.975,[1.76709176],0.975,1.0356131987043522,0.9696050496368729
0.98,[1.77161501],0.98,1.0414751602064523,0.9237943469898992
0.985,[1.77613212],0.985,1.0475325204252892,0.8869146035275389
0.99,[1.78064971],0.99,1.056520861395176,1.1610275293034016
0.995,[1.78518494],0.995,1.0617966267470662,1.027256853079107
1.0,[1.7897383],1.0,1.0680493856826394,0.9300670933075704
1.0050000000000001,[1.79429633],1.0050000000000001,1.074302144618213,0.8598206038798355
1.01,[1.79885004],1.01,1.0809457009872598,0.8792214997493429
1.0150000000000001,[1.80339087],1.0150000000000001,1.0852444727554664,0.7499600172249629
1.02,[1.80790473],1.02,1.0916926304077768,0.7359031886859948
1.025,[1.81237897],1.025,1.0963821996094567,0.6947242485765981
1.03,[1.81681424],1.03,1.105175141862607,0.8681467494019056
1.035,[1.82121409],1.035,1.1086923187638669,0.6641111487261537
1.04,[1.82556123],1.04,1.112795691815337,0.5857961269236218
1.045,[1.82983825],1.045,1.1196346469011205,0.6601435323196879
1.05,[1.83404591],1.05,1.1256920071199572,0.6332110090648413
1.055,[1.8381778],1.055,1.1292091840212175,0.5275404587906821
1.06,[1.84221748],1.06,1.1350711455233173,0.5320058692907672
1.065,[1.84615819],1.065,1.1403469108752076,0.5422147852602321
1.07,[1.85000134],1.07,1.1460134736605712,0.5342709721604865
1.075,[1.85374387],1.075,1.1501168467120408,0.4837565772476423
1.08,[1.8573799],1.08,1.1567604030810879,0.4932318271025671
1.085,[1.86090653],1.085,1.1612545735660311,0.45944672800336256
1.09,[1.86432674],1.09,1.169656718385708,0.5131972580539099
1.095,[1.86764828],1.095,1.1747370850208614,0.4683022572020692
1.1,[1.87087261],1.1,1.1811852426731717,0.44588870705672934
1.105,[1.87399566],1.105,1.186265609308325,0.42292655559826864
1.11,[1.87701405],1.11,1.1923229695271618,0.40289358789883767
1.115,[1.87992339],1.115,1.1970125387288422,0.38119334128628274
1.12,[1.8827202],1.12,1.202288304080732,0.37674801022490284
1.125,[1.88540379],1.125,1.2075640694326222,0.3642961349131833
1.1300000000000001,[1.88797019],1.1300000000000001,1.2106904489004089,0.36324409759359616
1.135,[1.8904155],1.135,1.2187017962866122,0.36977551247341683
1.1400000000000001,[1.89274443],1.1400000000000001,1.2237821629217658,0.35014089073291693
1.145,[1.89496108],1.145,1.2288625295569193,0.33321809169569017
1.1500000000000001,[1.89706566],1.1500000000000001,1.234333693625546,0.3236750952367262
1.155,[1.89905971],1.155,1.2401956551276458,0.3124611743637208
1.16,[1.90094511],1.16,1.245471420479536,0.3042265557077668
1.165,[1.90272272],1.165,1.2487931986640595,0.29650591742643323
1.17,[1.9043934],1.17,1.2546551601661597,0.29090956980413
1.175,[1.90595885],1.175,1.2575861409172095,0.28560548117790835
1.18,[1.90742093],1.18,1.2640342985695197,0.27927903808642857
1.185,[1.90878454],1.185,1.2710686523720398,0.2730595688609827
1.19,[1.91005664],1.19,1.2775168100243501,0.26510272214065944
1.195,[1.91124193],1.195,1.2837695689599238,0.25784713092749156
1.2,[1.91234372],1.2,1.2890453343118136,0.25211229926780293
1.205,[1.91336554],1.205,1.2954934919641234,0.24520216825371408
1.21,[1.91431193],1.21,1.3038956367838006,0.23640765717707796
1.215,[1.91518789],1.215,1.3093668008524273,0.23064223634540423
1.22,[1.91599717],1.22,1.314837964921054,0.22515965459006534
1.225,[1.91674263],1.225,1.3203091289896807,0.2198255181567317
1.23,[1.91742721],1.23,1.3257802930583074,0.21457880753139935
1.235,[1.91805398],1.235,1.3312514571269343,0.2093917400851543
1.24,[1.91862603],1.24,1.3369180199122979,0.20403356467227932
1.245,[1.91914648],1.245,1.3418029878307145,0.1995296141060089
1.25,[1.91961846],1.25,1.3466879557491311,0.19504690496096055
1.2550000000000001,[1.92004506],1.2550000000000001,1.351572923667548,0.19058036146445018
1.26,[1.92042933],1.26,1.3566532903027015,0.18592566900984164
1.2650000000000001,[1.92077426],1.2650000000000001,1.3619290556545915,0.18110077636247374
1.27,[1.92108281],1.27,1.3674002197232182,0.17609075770085952
1.2750000000000001,[1.92135782],1.2750000000000001,1.3716989914914248,0.17232384638294665
1.28,[1.92160206],1.28,1.3775609529935253,0.16697688843347414
1.285,[1.92181831],1.285,1.383032117062152,0.16215188645871575
1.29,[1.92200913],1.29,1.3867446926801488,0.1590233657510699
1.295,[1.92217677],1.295,1.392411255465512,0.1540748798392122
1.3,[1.92232345],1.3,1.3967100272337187,0.15044563663276733
1.305,[1.92245119],1.305,1.4006180015684524,0.1471967193067788
1.31,[1.92256183],1.31,1.404330577186449,0.14412629508797642
1.315,[1.92265707],1.315,1.4082385515211824,0.1409129546615823
1.32,[1.92273853],1.32,1.4123419245726525,0.1375401350791707
1.325,[1.9228077],1.325,1.4164452976241229,0.1342307382243107
1.33,[1.92286601],1.33,1.4207440693923294,0.13076550778086315
1.335,[1.92291487],1.335,1.4242612462935895,0.12797986417115664
1.34,[1.9229555],1.34,1.427583024478113,0.12540647732687352
1.345,[1.92298891],1.345,1.4297324103622162,0.12376523084731803
1.35,[1.92301598],1.35,1.4336403846969494,0.12076484532221528
1.355,[1.9230376],1.355,1.436375966731263,0.11869902401943278
1.36,[1.92305456],1.36,1.4391115487655763,0.11663733764829215
1.365,[1.92306754],1.365,1.4418471307998897,0.11459559630035955
1.37,[1.92307716],1.37,1.4441919154007297,0.11285248585025134
1.375,[1.92308399],1.375,1.447513693585253,0.1104298290145669
1.3800000000000001,[1.92308857],1.3800000000000001,1.4496630794693566,0.10885986605920361
1.385,[1.92309135],1.385,1.45239866150367,0.10690543458164067
1.3900000000000001,[1.92309274],1.3900000000000001,1.4539618512375632,0.1057870512793275
1.395,[1.92309303],1.395,1.4551342435379833,0.10495093520393013
1.4000000000000001,[1.92309248],1.4000000000000001,1.4561112371216667,0.10425502956771854
1.405,[1.92309128],1.405,1.45708823070535,0.1035594541608302
1.41,[1.92308961],1.41,1.4580652242890333,0.10287182805634255
1.415,[1.92308764],1.415,1.4588468191559802,0.10231203708952184
1.42,[1.92308548],1.42,1.4598238127396632,0.1016327802449453
1.425,[1.92308326],1.425,1.4600192114564001,0.1014812594643895
1.43,[1.92308106],1.43,1.4606054076066102,0.10107077123279207
1.435,[1.92307895],1.435,1.4608008063233466,0.10092342338154607
1.44,[1.92307698],1.44,1.4608008063233466,0.10091093638230636
1.445,[1.92307519],1.445,1.4608008063233466,0.1009028782237981
1.45,[1.9230736],1.45,1.4608008063233466,0.10089771260887953
1.455,[1.92307223],1.455,1.4608008063233466,0.1008954111982696
1.46,[1.92307108],1.46,1.4608008063233466,0.10089475436194852
1.465,[1.92307015],1.465,1.4608008063233466,0.10089450064123305
1.47,[1.92306943],1.47,1.4608008063233466,0.1008942642851004
1.475,[1.92306892],1.475,1.4608008063233466,0.10089404330827763
1.48,[1.92306862],1.48,1.4608008063233466,0.10089388591231982
1.485,[1.92306849],1.485,1.4608008063233466,0.10089380070058072
1.49,[1.92306854],1.49,1.4608008063233466,0.10089388021241728
1.495,[1.92306875],1.495,1.4608008063233466,0.10089397476902326
1.5,[1.9230691],1.5,1.4608008063233466,0.1008941701916648
1.5050000000000001,[1.92306957],1.5050000000000001,1.4608008063233466,0.10089445463415533
1.51,[1.92307016],1.51,1.4608008063233466,0.100894815130466
1.5150000000000001,[1.92307083],1.5150000000000001,1.4608008063233466,0.1008952710896871
1.52,[1.92307158],1.52,1.4608008063233466,0.10089573786613876
1.5250000000000001,[1.92307239],1.5250000000000001,1.4608008063233466,0.10089625183653442
1.53,[1.92307325],1.53,1.4608008063233466,0.1008968012425686
1.5350000000000001,[1.92307414],1.5350000000000001,1.4608008063233466,0.10089737532995799
1.54,[1.92307504],1.54,1.4608008063233466,0.10089796466627157
1.545,[1.92307596],1.545,1.4608008063233466,0.10089855688743947
1.55,[1.92307687],1.55,1.4608008063233466,0.10089914537244143
1.555,[1.92307776],1.555,1.4608008063233466,0.10089974393211322
1.56,[1.92307864],1.56,1.4608008063233466,0.10090031645543525
1.565,[1.92307949],1.565,1.4608008063233466,0.10090087572831759
1.57,[1.92308031],1.57,1.4608008063233466,0.10090141749878072
1.575,[1.9230811],1.575,1.4608008063233466,0.10090193556075372
1.58,[1.92308184],1.58,1.4608008063233466,0.10090242810962444
1.585,[1.92308255],1.585,1.4608008063233466,0.10090289741008247
1.59,[1.92308321],1.59,1.4608008063233466,0.1009033312563528
1.595,[1.92308383],1.595,1.4608008063233466,0.1009037434973104
1.6,[1.92308441],1.6,1.4608008063233466,0.10090412334586726
1.605,[1.92308495],1.605,1.4608008063233466,0.1009044772909314
1.61,[1.92308544],1.61,1.4608008063233466,0.10090480329881592
1.615,[1.92308589],1.615,1.4608008063233466,0.10090510203652107
1.62,[1.9230863],1.62,1.4608008063233466,0.10090537437962414
1.625,[1.92308668],1.625,1.4608008063233466,0.10090562008472045
1.6300000000000001,[1.92308701],1.6300000000000001,1.4608008063233466,0.10090584432284665
1.635,[1.92308732],1.635,1.4608008063233466,0.10090604649848814
1.6400000000000001,[1.92308759],1.6400000000000001,1.4608008063233466,0.1009062237427137
1.645,[1.92308783],1.645,1.4608008063233466,0.10090638124871656
1.6500000000000001,[1.92308804],1.6500000000000001,1.4608008063233466,0.10090652025058734
1.655,[1.92308822],1.655,1.4608008063233466,0.1009066419919042
1.6600000000000001,[1.92308838],1.6600000000000001,1.4608008063233466,0.1009067477385101
1.665,[1.92308852],1.665,1.4608008063233466,0.1009068387571273
1.67,[1.92308864],1.67,1.4608008063233466,0.10090691629794844
1.675,[1.92308874],1.675,1.4608008063233466,0.10090698158079164
1.68,[1.92308882],1.68,1.4609962050400835,0.10077865107841268
1.685,[1.92308889],1.685,1.4608008063233466,0.10090579619001361
1.69,[1.92308894],1.69,1.4608008063233466,0.1009071025737775
1.695,[1.92308898],1.695,1.4608008063233466,0.10090714279367434
1.7,[1.92308901],1.7,1.4608008063233466,0.10090716370669747
1.705,[1.92308904],1.705,1.4608008063233466,0.1009071785097123
1.71,[1.92308905],1.71,1.4608008063233466,0.10090718785723589
1.715,[1.92308906],1.715,1.4608008063233466,0.10090719271478395
1.72,[1.92308906],1.72,1.4608008063233466,0.10090719354158796
1.725,[1.92308906],1.725,1.4608008063233466,0.10090719199897374
1.73,[1.92308905],1.73,1.4608008063233466,0.10090718726584605
1.735,[1.92308904],1.735,1.4608008063233466,0.10090718067517122
1.74,[1.92308903],1.74,1.4608008063233466,0.10090717262570684
1.745,[1.92308902],1.745,1.4608008063233466,0.10090716293476748
1.75,[1.923089],1.75,1.4608008063233466,0.10090715260166615
1.7550000000000001,[1.92308898],1.7550000000000001,1.4608008063233466,0.10090714159544409
1.76,[1.92308897],1.76,1.4608008063233466,0.10090713028253444
1.7650000000000001,[1.92308895],1.7650000000000001,1.4608008063233466,0.10090711883285731
1.77,[1.92308893],1.77,1.4608008063233466,0.100907107588936
1.7750000000000001,[1.92308892],1.7750000000000001,1.4608008063233466,0.10090709637306848
1.78,[1.9230889],1.78,1.4608008063233466,0.10090708562363836
1.7850000000000001,[1.92308888],1.7850000000000001,1.4608008063233466,0.10090707533901908
1.79,[1.92308887],1.79,1.4608008063233466,0.10090706545322771
1.795,[1.92308886],1.795,1.4608008063233466,0.10090705618419286
1.8,[1.92308884],1.8,1.4608008063233466,0.10090704756515503
1.805,[1.92308883],1.805,1.4608008063233466,0.10090703961448352
1.81,[1.92308882],1.81,1.4608008063233466,0.1009070323791987
1.815,[1.92308881],1.815,1.4608008063233466,0.10090702576289722
1.82,[1.9230888],1.82,1.4608008063233466,0.1009070198344609
1.825,[1.92308879],1.825,1.4608008063233466,0.10090701450858676
1.83,[1.92308879],1.83,1.4608008063233466,0.10090700982202618
1.835,[1.92308878],1.835,1.4608008063233466,0.10090700576627815
1.84,[1.92308878],1.84,1.4608008063233466,0.10090700222526094
1.845,[1.92308877],1.845,1.4608008063233466,0.10090699918819838
1.85,[1.92308877],1.85,1.4608008063233466,0.10090699478473168
1.855,[1.92308876],1.855,1.4608008063233466,0.10090699246584074
1.86,[1.92308876],1.86,1.4608008063233466,0.10090690633656353
1.865,[1.92308873],1.865,1.4608008063233466,0.10090673174943679
1.87,[1.92308864],1.87,1.4608008063233466,0.10090640878996193
1.875,[1.92308836],1.875,1.4608008063233466,0.10090627225332416
1.8800000000000001,[1.92308769],1.8800000000000001,1.4608008063233466,0.10090600476726136
1.885,[1.92308638],1.885,1.4608008063233466,0.100910156601339
1.8900000000000001,[1.92308401],1.8900000000000001,1.4608008063233466,0.10091367780184504
1.895,[1.92307968],1.895,1.4608008063233466,0.10099956517194143
1.9000000000000001,[1.92307189],1.9000000000000001,1.4608008063233466,0.1010570915639889
1.905,[1.9230591],1.905,1.4608008063233466,0.10115071252600974
1.9100000000000001,[1.92303985],1.9100000000000001,1.4608008063233466,0.10129535359394104
1.915,[1.92301241],1.915,1.4608008063233466,0.10150800420148458
1.92,[1.92297478],1.92,1.4608008063233466,0.10180796024398714
1.925,[1.92292325],1.925,1.4608008063233466,0.10395476185839364
1.93,[1.92285242],1.93,1.4608008063233466,0.1044289941830187
1.935,[1.92275815],1.935,1.4608008063233466,0.10513203418647123
1.94,[1.9226351],1.94,1.4608008063233466,0.1116231291497782
1.945,[1.92247541],1.945,1.4608008063233466,0.1121997339623973
1.95,[1.92227366],1.95,1.4608008063233466,0.11335880544134096
1.955,[1.92202679],1.955,1.4608008063233466,0.11508921474529535
1.96,[1.92173525],1.96,1.4608008063233466,0.11490632024917728
1.965,[1.92139869],1.965,1.4608008063233466,0.13288718537450211
1.97,[1.92100873],1.97,1.4608008063233466,0.13278177563435106
1.975,[1.92055325],1.975,1.4608008063233466,0.15774284835347935
1.98,[1.92001986],1.98,1.4608008063233466,0.15836524005284694
1.985,[1.91940519],1.985,1.4608008063233466,0.13427777234815125
1.99,[1.91871177],1.99,1.4608008063233466,0.15948324072645062
1.995,[1.91793368],1.995,1.4608008063233466,0.16687358748946476
2.0,[1.91706406],2.0,1.4608008063233466,0.16776113605739446
2.005,[1.91610141],2.005,1.4608008063233466,0.16982175221974857
2.0100000000000002,[1.91504548],2.0100000000000002,1.4608008063233466,0.17268407174333164
2.015,[1.91389632],2.015,1.4608008063233466,0.1760220720758848
2.02,[1.91265199],2.02,1.4608008063233466,0.19664580769998063
2.025,[1.91130983],2.025,1.4608008063233466,0.18910418255703432
2.0300000000000002,[1.90986459],2.0300000000000002,1.4608008063233466,0.24804230997154603
2.035,[1.90830723],2.035,1.4608008063233466,0.23384999337185894
2.04,[1.90663643],2.04,1.4608008063233466,0.22430947362752732
