t_qd,qd_rad,t_q,q_rad,tau
0.34500000000000003,[-0.00264842],0.34500000000000003,-0.0216892575577704,0.10903443810993323
0.35000000000000003,[-0.00264718],0.35000000000000003,-0.022080054991243738,0.10943443828558751
0.355,[-0.00264619],0.355,-0.02247085242471708,0.11008441397147706
0.36,[-0.00264544],0.36,-0.022666251141453746,0.10973036930922316
0.365,[-0.00264489],0.365,-0.02286164985819042,0.10934759708505516
0.37,[-0.00264452],0.37,-0.02305704857492709,0.10912618721415243
0.375,[-0.00264431],0.375,-0.02305704857492709,0.10801982258111831
0.38,[-0.00264424],0.38,-0.02305704857492709,0.10711581206953076
0.385,[-0.00264428],0.385,-0.02305704857492709,0.10614766119533235
0.39,[-0.00264442],0.39,-0.02305704857492709,0.10514543220298679
0.395,[-0.00264465],0.395,-0.02305704857492709,0.10446758533206225
0.4,[-0.00264493],0.4,-0.02286164985819042,0.10281719868476867
0.405,[-0.00264527],0.405,-0.02286164985819042,0.10229073643053598
0.41000000000000003,[-0.00264565],0.41000000000000003,-0.02286164985819042,0.10168786181510411
0.41500000000000004,[-0.00264605],0.41500000000000004,-0.02286164985819042,0.1013819522600493
0.42,[-0.00264648],0.42,-0.022666251141453746,0.10026063123567196
0.425,[-0.00264691],0.425,-0.022666251141453746,0.10000199778511534
0.43,[-0.00264735],0.43,-0.02247085242471708,0.0989073857663184
0.435,[-0.00264779],0.435,-0.022666251141453746,0.09980019331472964
0.44,[-0.00264821],0.44,-0.02247085242471708,0.09880912703358556
0.445,[-0.00264863],0.445,-0.02247085242471708,0.09878183681265337
0.45,[-0.00264903],0.45,-0.02247085242471708,0.09877192790553328
0.455,[-0.00264941],0.455,-0.02247085242471708,0.09876611741208516
0.46,[-0.00264976],0.46,-0.02247085242471708,0.09876236644254853
0.465,[-0.0026501],0.465,-0.02247085242471708,0.0987597037387551
0.47000000000000003,[-0.00265041],0.47000000000000003,-0.02247085242471708,0.09875764522537712
0.47500000000000003,[-0.0026507],0.47500000000000003,-0.02247085242471708,0.09892674775197828
0.48,[-0.00265097],0.48,-0.02247085242471708,0.09901239960589972
0.485,[-0.00265121],0.485,-0.02247085242471708,0.0990546934461764
0.49,[-0.00265143],0.49,-0.02247085242471708,0.09907534772624908
0.495,[-0.00265163],0.495,-0.02247085242471708,0.09908523609777678
0.5,[-0.00265181],0.5,-0.02247085242471708,0.09908979289632457
0.505,[-0.00265196],0.505,-0.02247085242471708,0.09909173237834651
0.51,[-0.0026521],0.51,-0.02247085242471708,0.09909240858087219
0.515,[-0.00265222],0.515,-0.02247085242471708,0.09909249532052723
0.52,[-0.00265232],0.52,-0.02247085242471708,0.09909232625161082
0.525,[-0.00265241],0.525,-0.02247085242471708,0.09909206494532628
0.53,[-0.00265248],0.53,-0.02247085242471708,0.09909178997186809
0.535,[-0.00265254],0.535,-0.02247085242471708,0.09909153747685782
0.54,[-0.00265258],0.54,-0.02247085242471708,0.09909132249850926
0.545,[-0.00265262],0.545,-0.02247085242471708,0.09909114964933192
0.55,[-0.00265265],0.55,-0.02247085242471708,0.09909101847487739
0.555,[-0.00265267],0.555,-0.02247085242471708,0.09909092614635552
0.56,[-0.00265268],0.56,-0.02247085242471708,0.09909086881608002
0.5650000000000001,[-0.00265268],0.5650000000000001,-0.02247085242471708,0.09909084230073861
0.5700000000000001,[-0.00265268],0.5700000000000001,-0.02247085242471708,0.09909084242546776
0.5750000000000001,[-0.00265268],0.5750000000000001,-0.02247085242471708,0.09911557140204907
0.58,[-0.00265265],0.58,-0.02247085242471708,0.0991703925373325
0.585,[-0.0026526],0.585,-0.02247085242471708,0.09921517959972494
0.59,[-0.00265249],0.59,-0.02247085242471708,0.09923098971806017
0.595,[-0.00265232],0.595,-0.02247085242471708,0.09935340318753344
0.6,[-0.00265204],0.6,-0.02247085242471708,0.099438870233954
0.605,[-0.0026516],0.605,-0.02247085242471708,0.09959307807432848
0.61,[-0.00265095],0.61,-0.02247085242471708,0.09980778181867284
0.615,[-0.00265],0.615,-0.02247085242471708,0.09998495530937285
0.62,[-0.00264865],0.62,-0.02247085242471708,0.10035480007321385
0.625,[-0.00264681],0.625,-0.02247085242471708,0.1002297007637528
0.63,[-0.00264443],0.63,-0.02247085242471708,0.10047826946085368
0.635,[-0.00264146],0.635,-0.02247085242471708,0.1005757983446534
0.64,[-0.00263783],0.64,-0.02247085242471708,0.10076195840391855
0.645,[-0.00263352],0.645,-0.02247085242471708,0.10063192766629545
0.65,[-0.00262851],0.65,-0.02247085242471708,0.10081260976970143
0.655,[-0.00262279],0.655,-0.02247085242471708,0.10099259826354803
0.66,[-0.00261632],0.66,-0.022666251141453746,0.10207811235522549
0.665,[-0.00260907],0.665,-0.02247085242471708,0.10121379942806888
0.67,[-0.00260105],0.67,-0.02247085242471708,0.10134929140656576
0.675,[-0.00259222],0.675,-0.02247085242471708,0.10145332411302632
0.68,[-0.0025826],0.68,-0.02247085242471708,0.10153744058457932
0.685,[-0.00257222],0.685,-0.02247085242471708,0.1013460274134339
0.6900000000000001,[-0.00256116],0.6900000000000001,-0.02247085242471708,0.10141183563319267
0.6950000000000001,[-0.00254946],0.6950000000000001,-0.02247085242471708,0.10149483898966627
0.7000000000000001,[-0.00253715],0.7000000000000001,-0.02247085242471708,0.10188147739957534
0.705,[-0.00252424],0.705,-0.02247085242471708,0.10164031139606845
0.71,[-0.00251076],0.71,-0.02247085242471708,0.10197401774687762
0.715,[-0.00249676],0.715,-0.02247085242471708,0.10172963806534288
0.72,[-0.00248258],0.72,-0.02247085242471708,0.09888847779994096
0.725,[-0.00246896],0.725,-0.02247085242471708,0.09797762533368008
0.73,[-0.00245642],0.73,-0.02247085242471708,0.09853451750241932
0.735,[-0.00244501],0.735,-0.02247085242471708,0.10011052827093528
0.74,[-0.00243452],0.74,-0.02247085242471708,0.10022074550229194
0.745,[-0.00242483],0.745,-0.02247085242471708,0.1002220204237988
0.75,[-0.00241595],0.75,-0.02247085242471708,0.1002683752070484
0.755,[-0.00240788],0.755,-0.02247085242471708,0.10031048163183053
0.76,[-0.00240059],0.76,-0.02247085242471708,0.10034815887641396
0.765,[-0.00239406],0.765,-0.022666251141453746,0.10134891186338726
0.77,[-0.00238825],0.77,-0.02247085242471708,0.10042101066372565
0.775,[-0.00238314],0.775,-0.02247085242471708,0.1004374649407861
0.78,[-0.00237867],0.78,-0.02247085242471708,0.1004600310172503
0.785,[-0.00237481],0.785,-0.02247085242471708,0.1004795718042134
0.79,[-0.00237151],0.79,-0.02247085242471708,0.10049623700823462
0.795,[-0.00236873],0.795,-0.02247085242471708,0.10051026438428168
0.8,[-0.00236642],0.8,-0.02247085242471708,0.10052188677190929
0.805,[-0.00236454],0.805,-0.02247085242471708,0.10053133001296367
0.81,[-0.00236306],0.81,-0.02247085242471708,0.1005388117645687
0.8150000000000001,[-0.00236192],0.8150000000000001,-0.02247085242471708,0.1005445404091681
0.8200000000000001,[-0.00236109],0.8200000000000001,-0.02247085242471708,0.10054871411311546
0.8250000000000001,[-0.00236054],0.8250000000000001,-0.02247085242471708,0.10055152006497751
0.8300000000000001,[-0.00236022],0.8300000000000001,-0.02247085242471708,0.10055313390506049
0.835,[-0.0023601],0.835,-0.02247085242471708,0.10055371934460071
0.84,[-0.00236017],0.84,-0.02247085242471708,0.10055342796467526
0.845,[-0.00236037],0.845,-0.02247085242471708,0.10055239917977458
0.85,[-0.0023607],0.85,-0.02247085242471708,0.10055076034814797
0.855,[-0.00236113],0.855,-0.02247085242471708,0.10054862700977511
0.86,[-0.00236155],0.86,-0.02247085242471708,0.10145996619823687
0.865,[-0.00236173],0.865,-0.02247085242471708,0.10201975044656657
0.87,[-0.00236139],0.87,-0.02247085242471708,0.10219424726856215
0.875,[-0.0023604],0.875,-0.02247085242471708,0.10233923757847005
0.88,[-0.0023586],0.88,-0.02247085242471708,0.10283173058100042
0.885,[-0.00235584],0.885,-0.02247085242471708,0.10275045316241233
0.89,[-0.00235201],0.89,-0.022275453707980408,0.10233132967226408
0.895,[-0.00234687],0.895,-0.022275453707980408,0.10351319508841668
0.9,[-0.00234017],0.9,-0.022080054991243738,0.10192778842808006
0.905,[-0.00233181],0.905,-0.022080054991243738,0.10232356882089394
0.91,[-0.0023216],0.91,-0.02188465627450707,0.10255687392939591
0.915,[-0.00230921],0.915,-0.0216892575577704,0.10168359846151732
0.92,[-0.00229443],0.92,-0.0216892575577704,0.10195275587128756
0.925,[-0.00227711],0.925,-0.021493858841033726,0.10127086036870607
0.93,[-0.00225711],0.93,-0.02129846012429706,0.10050523678157908
0.935,[-0.00223444],0.935,-0.021103061407560384,0.09874873456127993
0.9400000000000001,[-0.00220919],0.9400000000000001,-0.020712263974087045,0.09735359844665899
0.9450000000000001,[-0.0021813],0.9450000000000001,-0.020516865257350376,0.09723606078597864
0.9500000000000001,[-0.00215046],0.9500000000000001,-0.020321466540613703,0.0983048145355729
0.9550000000000001,[-0.00211621],0.9550000000000001,-0.020126067823877037,0.09779929828582855
0.96,[-0.00207827],0.96,-0.019735270390403698,0.09622617639491841
0.965,[-0.00203648],0.965,-0.019539871673667025,0.09595665027363706
0.97,[-0.00199068],0.97,-0.019344472956930356,0.09575802234401877
0.975,[-0.00194049],0.975,-0.019149074240193686,0.09778420817252827
0.98,[-0.00188532],0.98,-0.018758276806720344,0.09634303423882494
0.985,[-0.00182505],0.985,-0.018367479373247002,0.09252446711178854
0.99,[-0.00175991],0.99,-0.017976681939773663,0.09224582551550412
0.995,[-0.00168981],0.995,-0.017781283223036994,0.09304656797239472
1.0,[-0.00161439],1.0,-0.01739048578956365,0.0926040680209607
1.0050000000000001,[-0.00153337],1.0050000000000001,-0.016999688356090312,0.09087752953765067
1.01,[-0.00144699],1.01,-0.01680428963935364,0.08792465293342391
1.0150000000000001,[-0.00135512],1.0150000000000001,-0.0164134922058803,0.09396008186002815
1.02,[-0.001257],1.02,-0.016022694772406962,0.08988102539252575
1.025,[-0.00115225],1.025,-0.01563189733893362,0.0912425163345263
1.03,[-0.00104045],1.03,-0.015241099905460279,0.09226558915057272
1.035,[-0.00092121],1.035,-0.014850302471986938,0.08827451742732179
1.04,[-0.00079458],1.04,-0.0144595050385136,0.08997815587913191
1.045,[-0.00066021],1.045,-0.013873308888303588,0.09010019568632992
1.05,[-0.00051736],1.05,-0.013482511454830247,0.0907061509708176
1.055,[-0.00036541],1.055,-0.012896315304620235,0.09035914527299814
1.06,[-0.00020325],1.06,-0.012505517871146895,0.0968884609559827
1.065,[-2.93115246e-05],1.065,-0.011919321720936885,0.09497791650721278
1.07,[0.00015727],1.07,-0.011528524287463544,0.09470501312869364
1.075,[0.00035614],1.075,-0.011137726853990204,0.08812366381547718
1.08,[0.00056708],1.08,-0.010551530703780192,0.09617707745840934
1.085,[0.00079045],1.085,-0.010160733270306851,0.08873056938383567
1.09,[0.00102588],1.09,-0.009574537120096843,0.08955762171322029
1.095,[0.00127304],1.095,-0.009183739686623501,0.09111137173371908
1.1,[0.00153293],1.1,-0.00840214481967682,0.0977038565884364
1.105,[0.00180636],1.105,-0.00781594866946681,0.08803856233942096
1.11,[0.00209256],1.11,-0.007425151235993469,0.08918124733356397
1.115,[0.0023908],1.115,-0.006643556369046789,0.08844099066451004
1.12,[0.00270038],1.12,-0.0062527589355734475,0.08154056569508011
1.125,[0.00301993],1.125,-0.005666562785363437,0.08354485614939709
1.1300000000000001,[0.00334898],1.1300000000000001,-0.005080366635153426,0.08509143787006439
1.135,[0.00368784],1.135,-0.004689569201680086,0.08695248831229378
1.1400000000000001,[0.00403671],1.1400000000000001,-0.0037125756179967346,0.08536583213571448
1.145,[0.00439646],1.145,-0.0031263794677867237,0.09392966826497381
1.1500000000000001,[0.00476777],1.1500000000000001,-0.002540183317576713,0.08273982458384432
1.155,[0.00514871],1.155,-0.0021493858841033727,0.07538886639204664
1.16,[0.0055368],1.16,-0.0013677910171566918,0.07713261596040749
1.165,[0.00593144],1.165,-0.0007815948669466809,0.07869439825636998
1.17,[0.00633284],1.17,0.0,0.0784766629157454
1.175,[0.00674105],1.175,0.00039079743347334047,0.07975135701090473
1.18,[0.00715525],1.18,0.0011723923004200215,0.0702272373127343
1.185,[0.00757388],1.185,0.0013677910171566918,0.07432284216304404
1.19,[0.00799708],1.19,0.0021493858841033727,0.08309590029799027
1.195,[0.00842566],1.195,0.0029309807510500534,0.07166890320359674
1.2,[0.00885864],1.2,0.0035171769012600643,0.07238531328917984
1.205,[0.00929507],1.205,0.0042987717682067455,0.0716271822485093
1.21,[0.00973485],1.21,0.004689569201680086,0.07231472616127314
1.215,[0.01017778],1.215,0.005275765351890096,0.0718319657379159
1.22,[0.01062357],1.22,0.006057360218836778,0.06984416212961937
1.225,[0.01107115],1.225,0.006643556369046789,0.060823658834157794
1.23,[0.01151878],1.23,0.0072297525192568,0.061951427810100664
1.235,[0.01196562],1.235,0.00781594866946681,0.06267581356087218
1.24,[0.01241166],1.24,0.00840214481967682,0.06265245332412855
1.245,[0.01285664],1.245,0.008988340969886831,0.06027279915513915
1.25,[0.01330016],1.25,0.009574537120096843,0.061010034884127796
1.2550000000000001,[0.01374149],1.2550000000000001,0.010160733270306851,0.05350742334363487
1.26,[0.01417947],1.26,0.010551530703780192,0.05570746362740644
1.2650000000000001,[0.014613],1.2650000000000001,0.010942328137253534,0.049624670454127176
1.27,[0.015041],1.27,0.011528524287463544,0.051266593748782535
1.2750000000000001,[0.01546316],1.2750000000000001,0.012114720437673556,0.05195989146230163
1.28,[0.01587986],1.28,0.012700916587883566,0.05235656416382283
1.285,[0.01629154],1.285,0.013091714021356905,0.05332213638815347
1.29,[0.01669801],1.29,0.013482511454830247,0.047273872831967885
1.295,[0.01709852],1.295,0.014264106321776927,0.047599811787550905
1.3,[0.01749308],1.3,0.014850302471986938,0.048144762990442194
1.305,[0.01788234],1.305,0.015436498622196948,0.04799360610254392
1.31,[0.01826682],1.31,0.016022694772406962,0.047495226197635916
1.315,[0.01864752],1.315,0.01660889092261697,0.05267954093532333
1.32,[0.01902577],1.32,0.017195087072826982,0.04955528132582658
1.325,[0.01940207],1.325,0.01758588450630032,0.047804155133237644
1.33,[0.01977569],1.33,0.017976681939773663,0.040654123502327
1.335,[0.02014653],1.335,0.018562878089983675,0.0518953040158323
1.34,[0.02051554],1.34,0.018953675523457014,0.04316573979157164
1.345,[0.02088295],1.345,0.019344472956930356,0.047823562300969756
1.35,[0.02124835],1.35,0.019735270390403698,0.03990031682187822
1.355,[0.02161088],1.355,0.020126067823877037,0.03992548220684571
1.36,[0.02196983],1.36,0.020712263974087045,0.03879796655302167
1.365,[0.02232513],1.365,0.021103061407560384,0.03842425708041243
1.37,[0.0226767],1.37,0.021493858841033726,0.038181997238489036
1.375,[0.02302451],1.375,0.0216892575577704,0.03886799835783383
1.3800000000000001,[0.02336854],1.3800000000000001,0.022080054991243738,0.03837021628568086
1.385,[0.02370931],1.385,0.022275453707980408,0.04451225319082469
1.3900000000000001,[0.02404728],1.3900000000000001,0.022666251141453746,0.037345398057873326
1.395,[0.0243819],1.395,0.02286164985819042,0.03847876124713794
1.4000000000000001,[0.02471228],1.4000000000000001,0.02305704857492709,0.03423106708028515
1.405,[0.02503821],1.405,0.023447846008400428,0.041189236157878555
1.41,[0.02536004],1.41,0.02383864344187377,0.035305890423957424
1.415,[0.02567819],1.415,0.024034042158610443,0.04306411954457332
1.42,[0.02599356],1.42,0.024229440875347112,0.043248277197554995
1.425,[0.02630697],1.425,0.02462023830882045,0.04284219834864015
1.43,[0.02661822],1.43,0.024815637025557124,0.037982400071293554
1.435,[0.02692667],1.435,0.025206434459030463,0.03928885543479467
1.44,[0.02723235],1.44,0.025401833175767132,0.041170238206379633
1.445,[0.02753585],1.445,0.0255972318925038,0.04272004736136245
1.45,[0.02783827],1.45,0.025988029325977144,0.048982191644932796
1.455,[0.02814115],1.455,0.02618342804271381,0.04848599615967302
1.46,[0.02844527],1.46,0.026378826759450486,0.048438737759426496
1.465,[0.02875132],1.465,0.026574225476187156,0.054407055510700346
1.47,[0.02905987],1.47,0.026769624192923825,0.0471463347637648
1.475,[0.02937081],1.475,0.027160421626397167,0.05289532305998016
1.48,[0.029684],1.48,0.027551219059870506,0.04523153667390269
1.485,[0.02999878],1.485,0.027746617776607176,0.046203145795158544
1.49,[0.03031454],1.49,0.027942016493343845,0.04705092232279669
1.495,[0.03063177],1.495,0.028332813926817187,0.05235070986537416
1.5,[0.03095081],1.5,0.02872361136029053,0.044656207389330724
1.5050000000000001,[0.03127083],1.5050000000000001,0.0289190100770272,0.04535329421133131
1.51,[0.03159055],1.51,0.02911440879376387,0.0405648059061198
1.5150000000000001,[0.03190934],1.5150000000000001,0.02950520622723721,0.04689379792865065
1.52,[0.03222711],1.52,0.029700604943973877,0.04156504243142188
1.5250000000000001,[0.03254371],1.5250000000000001,0.030091402377447216,0.04685414253285504
1.53,[0.03285936],1.53,0.03028680109418389,0.046094121576470866
1.5350000000000001,[0.03317415],1.5350000000000001,0.030482199810920558,0.04540646038636448
1.54,[0.03348762],1.54,0.030677598527657227,0.044947826594148095
1.545,[0.03379968],1.545,0.03106839596113057,0.04772252446618636
1.55,[0.03411018],1.55,0.03126379467786724,0.041655106519693216
1.555,[0.03441811],1.555,0.03165459211134058,0.04059979515809804
1.56,[0.03472292],1.56,0.032045389544813924,0.04345915580875695
1.565,[0.03502484],1.565,0.03224078826155059,0.04202602983620941
1.57,[0.03532331],1.57,0.03243618697828726,0.037138407487844666
1.575,[0.0356171],1.575,0.0328269844117606,0.0365340317607161
1.58,[0.03590551],1.58,0.03302238312849727,0.03660758597781352
1.585,[0.03618864],1.585,0.03341318056197061,0.03946560899134541
1.59,[0.03646658],1.59,0.03360857927870728,0.034806974021302
1.595,[0.03673912],1.595,0.033999376712180625,0.037656185245475
1.6,[0.03700607],1.6,0.034194775428917294,0.033349353439700136
1.605,[0.03726702],1.605,0.03458557286239063,0.03279686764216608
1.61,[0.03752167],1.61,0.03458557286239063,0.03421822755141111
1.615,[0.03777017],1.615,0.03497637029586397,0.033561842841117503
1.62,[0.03801274],1.62,0.03517176901260064,0.033964263843301715
1.625,[0.03824966],1.625,0.03556256644607399,0.03360081037316597
1.6300000000000001,[0.0384816],1.6300000000000001,0.035953363879547326,0.03673707831031342
1.635,[0.03870959],1.635,0.036148762596283995,0.03634717878636956
1.6400000000000001,[0.03893428],1.6400000000000001,0.036344161313020665,0.036070657385869266
1.645,[0.03915562],1.645,0.036539560029757334,0.03233166674081053
1.6500000000000001,[0.03937368],1.6500000000000001,0.036734958746494004,0.037503052999443794
1.655,[0.03958882],1.655,0.03693035746323068,0.03203703779288564
1.6600000000000001,[0.03980082],1.6600000000000001,0.03732115489670401,0.03213430570972905
1.665,[0.04000981],1.665,0.03732115489670401,0.03592955445754606
1.67,[0.04021706],1.67,0.03751655361344069,0.041477513818548785
1.675,[0.04042416],1.675,0.03771195233017736,0.041481925285734224
1.68,[0.04063162],1.68,0.03790735104691403,0.03673963617022657
1.685,[0.040839],1.685,0.0381027497636507,0.03716700008549742
1.69,[0.04104581],1.69,0.038493547197124035,0.03238515232826183
1.695,[0.04125159],1.695,0.03868894591386071,0.033620196648929894
1.7,[0.04145658],1.7,0.038884344630597374,0.03776618904212187
1.705,[0.04166162],1.705,0.03907974334733405,0.03699860841563822
1.71,[0.04186669],1.71,0.039470540780807396,0.03179570164391546
1.715,[0.04207138],1.715,0.03966593949754405,0.03540806180637149
1.72,[0.04227585],1.72,0.03986133821428073,0.034255329343762
1.725,[0.04248015],1.725,0.040056736931017405,0.033087625353590625
1.73,[0.0426811],1.73,0.04044753436449074,0.00039040777857318623
1.735,[0.04287243],1.735,0.04044753436449074,0.0011230549177513054
1.74,[0.0430506],1.74,0.04083833179796408,0.004361397885010011
1.745,[0.04321612],1.745,0.04083833179796408,0.014070135014982178
1.75,[0.04337042],1.75,0.04103373051470075,0.013740432084721046
1.7550000000000001,[0.04351411],1.7550000000000001,0.04103373051470075,0.013450209690250908
1.76,[0.04364706],1.76,0.04103373051470075,0.013370049161306406
1.7650000000000001,[0.04376923],1.7650000000000001,0.04103373051470075,0.0136559105635953
1.77,[0.04388072],1.77,0.04103373051470075,0.013998805464795235
1.7750000000000001,[0.04398173],1.7750000000000001,0.04103373051470075,0.014540153341474679
1.78,[0.04407259],1.78,0.04103373051470075,0.015086233961200566
1.7850000000000001,[0.04415369],1.7850000000000001,0.04122912923143742,0.014592959447780596
1.79,[0.04422551],1.79,0.04103373051470075,0.016123027973606013
1.795,[0.04428857],1.795,0.04103373051470075,0.01636342408625992
1.8,[0.04434341],1.8,0.04103373051470075,0.016638520297253784
1.805,[0.04439058],1.805,0.04122912923143742,0.01599999389857244
1.81,[0.04443066],1.81,0.04122912923143742,0.016060047996035637
1.815,[0.04446425],1.815,0.04103373051470075,0.017285226402760756
1.82,[0.0444919],1.82,0.04122912923143742,0.016361652794970656
1.825,[0.04451568],1.825,0.04103373051470075,0.03397925998723234
1.83,[0.0445391],1.83,0.04122912923143742,0.03066618759664383
1.835,[0.04456388],1.835,0.04103373051470075,0.02804016497760639
1.84,[0.04458985],1.84,0.04103373051470075,0.025626487495208444
1.845,[0.04461687],1.845,0.04122912923143742,0.025143669949351563
1.85,[0.04464528],1.85,0.04103373051470075,0.02717891810096256
1.855,[0.04467568],1.855,0.04122912923143742,0.02711276188400592
1.86,[0.04470862],1.86,0.04122912923143742,0.028015371032946323
1.865,[0.04474443],1.865,0.04122912923143742,0.02688820622715897
1.87,[0.04478323],1.87,0.04142452794817409,0.02711615274427564
1.875,[0.04482508],1.875,0.04142452794817409,0.026292673709639832
1.8800000000000001,[0.04487043],1.8800000000000001,0.04142452794817409,0.03194722253019613
1.885,[0.04492002],1.885,0.04161992666491077,0.02897917617404938
1.8900000000000001,[0.04497424],1.8900000000000001,0.04161992666491077,0.03166886530579658
1.895,[0.04503322],1.895,0.04161992666491077,0.02956332210939599
1.9000000000000001,[0.04509694],1.9000000000000001,0.04181532538164743,0.030864118876089745
1.905,[0.04516528],1.905,0.04181532538164743,0.028665145688324133
1.9100000000000001,[0.04523637],1.9100000000000001,0.0420107240983841,0.011983423376543784
1.915,[0.04530657],1.915,0.0420107240983841,0.010384583876064623
1.92,[0.04537357],1.92,0.04220612281512077,0.012342765774656034
1.925,[0.0454372],1.925,0.04220612281512077,0.016552273946890995
1.93,[0.04549794],1.93,0.042401521531857445,0.017021852521483652
1.935,[0.04555599],1.935,0.042401521531857445,0.01650411210762001
1.94,[0.04561115],1.94,0.04259692024859412,0.015269603012455578
1.945,[0.04566316],1.945,0.04279231896533078,0.014177368167712492
1.95,[0.04571183],1.95,0.04279231896533078,0.014165362950498705
1.955,[0.04575706],1.955,0.04279231896533078,0.014218152959195303
1.96,[0.0457988],1.96,0.04298771768206745,0.013357442388503435
