t_qd,qd_rad,t_q,q_rad,tau
0.65,[0.35015053],0.65,0.29896003660710546,0.0007140358332793842
0.655,[0.35045128],0.655,0.29896003660710546,0.0007832418115702481
0.66,[0.35077947],0.66,0.29896003660710546,0.0008588769903003317
0.665,[0.35113507],0.665,0.29915543532384214,0.0009363555143502624
0.67,[0.35151807],0.67,0.29896003660710546,0.0010291385856227241
0.675,[0.35193103],0.675,0.29896003660710546,0.0019104295751570487
0.68,[0.35237869],0.68,0.29896003660710546,0.001818677315818133
0.685,[0.35286272],0.685,0.29915543532384214,0.0017814403914613616
0.6900000000000001,[0.35338479],0.6900000000000001,0.29896003660710546,0.002941585165443134
0.6950000000000001,[0.35394923],0.6950000000000001,0.29896003660710546,0.002743369384338131
0.7000000000000001,[0.35455702],0.7000000000000001,0.29915543532384214,0.0025928601391750176
0.705,[0.35520602],0.705,0.29896003660710546,0.002556769068909858
0.71,[0.35589403],0.71,0.29915543532384214,0.002512730441388578
0.715,[0.35661903],0.715,0.29896003660710546,0.002654984414240131
0.72,[0.35737942],0.72,0.29896003660710546,0.0027475408587186606
0.725,[0.35817374],0.725,0.29915543532384214,0.0028535675541540334
0.73,[0.35900048],0.73,0.29896003660710546,0.002998515453096974
0.735,[0.35985825],0.735,0.29896003660710546,0.0031456093656669765
0.74,[0.36074576],0.74,0.29896003660710546,0.003300816631326079
0.745,[0.36166175],0.745,0.29896003660710546,0.003460655442861861
0.75,[0.36260503],0.75,0.29896003660710546,0.0036220583226733837
0.755,[0.36357502],0.755,0.29896003660710546,0.004113743891556786
0.76,[0.36457351],0.76,0.29896003660710546,0.005395535628352244
0.765,[0.36560458],0.765,0.29896003660710546,0.006168042214888177
0.77,[0.36667041],0.77,0.29896003660710546,0.0057002200806859716
0.775,[0.36776912],0.775,0.29915543532384214,0.005391011284225022
0.78,[0.3688973],0.78,0.29896003660710546,0.005237852981512084
0.785,[0.37005299],0.785,0.29896003660710546,0.00610568063201953
0.79,[0.37123627],0.79,0.29896003660710546,0.006336774323699205
0.795,[0.37244591],0.795,0.29915543532384214,0.005721004007356265
0.8,[0.3736764],0.8,0.29896003660710546,0.004360350159783061
0.805,[0.37492055],0.805,0.29915543532384214,0.004582395725951709
0.81,[0.3761744],0.81,0.29896003660710546,0.0049924546708671235
0.8150000000000001,[0.37743614],0.8150000000000001,0.29896003660710546,0.004889659369194523
0.8200000000000001,[0.37870733],0.8200000000000001,0.29896003660710546,0.008160668907927781
0.8250000000000001,[0.37999118],0.8250000000000001,0.29896003660710546,0.005892094425250033
0.8300000000000001,[0.38128652],0.8300000000000001,0.29896003660710546,0.007101132529567623
0.835,[0.38259081],0.835,0.29896003660710546,0.005907707212868294
0.84,[0.38390164],0.84,0.29896003660710546,0.006422452784095381
0.845,[0.38521677],0.845,0.29896003660710546,0.006130172105097848
0.85,[0.38653413],0.85,0.29896003660710546,0.005930076481109819
0.855,[0.38785096],0.855,0.29896003660710546,0.005798040758419492
0.86,[0.38916485],0.86,0.29896003660710546,0.0057116723153608755
0.865,[0.39047365],0.865,0.29896003660710546,0.005655584401778439
0.87,[0.39177549],0.87,0.29896003660710546,0.005619071773405814
0.875,[0.39306874],0.875,0.29896003660710546,0.005594634055589583
0.88,[0.39435199],0.88,0.29896003660710546,0.0055770374190404854
0.885,[0.39562555],0.885,0.29896003660710546,0.0068320131166546665
0.89,[0.39689289],0.89,0.29896003660710546,0.00801630153199283
0.895,[0.39815714],0.895,0.29896003660710546,0.007303300813408495
0.9,[0.39941766],0.9,0.29896003660710546,0.006695858136232258
0.905,[0.40067322],0.905,0.29896003660710546,0.007459089794956738
0.91,[0.40192359],0.91,0.29896003660710546,0.006577194543833609
0.915,[0.40316902],0.915,0.29896003660710546,0.008103340063929465
0.92,[0.40441061],0.92,0.29896003660710546,0.007193366345899673
0.925,[0.4056473],0.925,0.29896003660710546,0.006577746045248562
0.93,[0.40687606],0.93,0.29896003660710546,0.006171047284197804
0.935,[0.4080943],0.935,0.29896003660710546,0.005903458108574718
0.9400000000000001,[0.40930231],0.9400000000000001,0.29896003660710546,0.0079282787959665
0.9450000000000001,[0.41050256],0.9450000000000001,0.29896003660710546,0.0069105845092670625
0.9500000000000001,[0.41169367],0.9500000000000001,0.29896003660710546,0.005699799151224577
0.9550000000000001,[0.41287254],0.9550000000000001,0.29896003660710546,0.006553682793734101
0.96,[0.41403855],0.96,0.29896003660710546,0.005976824453748408
0.965,[0.41519142],0.965,0.29915543532384214,0.006414396166326353
0.97,[0.4163312],0.97,0.29896003660710546,0.0064082443031505815
0.975,[0.41745798],0.975,0.29896003660710546,0.006228121203350371
0.98,[0.41857115],0.98,0.29896003660710546,0.0061292524862307735
0.985,[0.41967014],0.985,0.29896003660710546,0.006087449353624211
0.99,[0.42075466],0.99,0.29896003660710546,0.00608466399404458
0.995,[0.42182675],0.995,0.29896003660710546,0.008044504025808556
1.0,[0.42288894],1.0,0.29896003660710546,0.006199573214979296
1.0050000000000001,[0.42393935],1.0050000000000001,0.29896003660710546,0.005688238592426565
1.01,[0.42497581],1.01,0.29896003660710546,0.006360431080163156
1.0150000000000001,[0.42599873],1.0150000000000001,0.29896003660710546,0.00595183133199467
1.02,[0.42700821],1.02,0.29896003660710546,0.006143666376142313
1.025,[0.42800542],1.025,0.29896003660710546,0.007103137776909907
1.03,[0.42899306],1.03,0.29896003660710546,0.007134254228337918
1.035,[0.42997425],1.035,0.29896003660710546,0.0085180098574534
1.04,[0.43095056],1.04,0.29915543532384214,0.006491111966110444
1.045,[0.43191963],1.045,0.29896003660710546,0.0062132642033820495
1.05,[0.43288007],1.05,0.29896003660710546,0.007237381959608718
1.055,[0.43383397],1.055,0.29896003660710546,0.00741708059740515
1.06,[0.43478303],1.06,0.29896003660710546,0.007360874439008573
1.065,[0.4357289],1.065,0.29896003660710546,0.008613701018698983
1.07,[0.43667321],1.07,0.29896003660710546,0.007370938706113215
1.075,[0.43761524],1.075,0.29896003660710546,0.007428407025315605
1.08,[0.43855628],1.08,0.29896003660710546,0.009835336431813637
1.085,[0.43950071],1.085,0.29896003660710546,0.009364725819729625
1.09,[0.44045032],1.09,0.29896003660710546,0.00907126116254198
1.095,[0.44140452],1.095,0.29896003660710546,0.008918194424480809
1.1,[0.44236321],1.1,0.29896003660710546,0.009248835060548405
1.105,[0.4433295],1.105,0.29915543532384214,0.012678655336148374
1.11,[0.44430855],1.11,0.29896003660710546,0.011596813145631947
1.115,[0.44530147],1.115,0.29896003660710546,0.0108991653124681
1.12,[0.44630814],1.12,0.29896003660710546,0.012902086554731407
1.125,[0.4473289],1.125,0.29896003660710546,0.010250932709712795
1.1300000000000001,[0.44836051],1.1300000000000001,0.29896003660710546,0.009893077839689816
1.135,[0.44940264],1.135,0.29896003660710546,0.014221526004576891
1.1400000000000001,[0.4504598],1.1400000000000001,0.29896003660710546,0.013128510647897143
1.145,[0.45153285],1.145,0.29896003660710546,0.012446107890470962
1.1500000000000001,[0.45261933],1.1500000000000001,0.29896003660710546,0.012067957301848857
1.155,[0.45371711],1.155,0.29896003660710546,0.011891452692895339
1.16,[0.45482767],1.16,0.29915543532384214,0.016779618778882132
1.165,[0.45595546],1.165,0.29896003660710546,0.015135232089970021
1.17,[0.45710096],1.17,0.29915543532384214,0.014652747997941985
1.175,[0.45826171],1.175,0.29915543532384214,0.01423407660626317
1.18,[0.45943553],1.18,0.29915543532384214,0.013828783510017097
1.185,[0.46062008],1.185,0.29915543532384214,0.013627162471571584
1.19,[0.46181319],1.19,0.29915543532384214,0.013563409279426621
1.195,[0.463013],1.195,0.29915543532384214,0.013592468498655877
1.2,[0.46421789],1.2,0.29935083404057883,0.013657724685792277
1.205,[0.46542651],1.205,0.29935083404057883,0.01379195111128087
1.21,[0.46663769],1.21,0.29935083404057883,0.013955809316938897
1.215,[0.46785077],1.215,0.29935083404057883,0.014558052668831103
1.22,[0.46906519],1.22,0.29954623275731546,0.014191341734733106
1.225,[0.47028252],1.225,0.29954623275731546,0.01860763117524365
1.23,[0.4715052],1.23,0.29954623275731546,0.015260333910355068
1.235,[0.4727319],1.235,0.29974163147405214,0.015711383680460503
1.24,[0.47395977],1.24,0.29974163147405214,0.01440002416530443
1.245,[0.47518729],1.245,0.2999370301907889,0.01568422956419153
1.25,[0.47641363],1.25,0.2999370301907889,0.014726932978901333
1.2550000000000001,[0.47763872],1.2550000000000001,0.3001324289075255,0.016742840733879567
1.26,[0.47886287],1.26,0.3001324289075255,0.015321481236238709
1.2650000000000001,[0.48008563],1.2650000000000001,0.30032782762426213,0.016388846018232796
1.27,[0.48130987],1.27,0.30032782762426213,0.021790125477137504
1.2750000000000001,[0.48254136],1.2750000000000001,0.3005232263409988,0.02033884032448991
1.28,[0.48378154],1.28,0.3009140237744722,0.019338302044305287
1.285,[0.48502865],1.285,0.3011094224912088,0.01873267307106482
1.29,[0.48628108],1.29,0.30130482120794555,0.018336984489717774
1.295,[0.48753826],1.295,0.30169561864141886,0.019586189777729333
1.3,[0.48880003],1.3,0.30169561864141886,0.01826888057499235
1.305,[0.49006832],1.305,0.3020864160748922,0.024749647434869678
1.31,[0.49134762],1.31,0.3024772135083655,0.022527588006222187
1.315,[0.49263854],1.315,0.3026726122251022,0.021039166413405273
1.32,[0.49393795],1.32,0.30306340965857553,0.020058864785331483
1.325,[0.49524631],1.325,0.30345420709204884,0.025967457587072345
1.33,[0.49656767],1.33,0.3038450045255222,0.02461413579331826
1.335,[0.49790257],1.335,0.3040404032422589,0.022569858713271735
1.34,[0.49924742],1.34,0.3046265993924689,0.02115618757934883
1.345,[0.50059843],1.345,0.30501739682594226,0.020274755613804565
1.35,[0.50195232],1.35,0.3054081942594156,0.01968439551474583
1.355,[0.50330855],1.355,0.3059943904096256,0.023835553024822802
1.36,[0.5046691],1.36,0.306385187843099,0.0223932290950267
1.365,[0.50603078],1.365,0.3065805865598356,0.016908972540388097
1.37,[0.50738951],1.37,0.3075575801435189,0.02405235845388691
1.375,[0.5087478],1.375,0.30775297886025565,0.022267831564433873
1.3800000000000001,[0.51010637],1.3800000000000001,0.30833917501046565,0.020945876799735492
1.385,[0.51146198],1.385,0.308729972443939,0.020052870867352596
1.3900000000000001,[0.51281173],1.3900000000000001,0.309316168594149,0.019370390300942834
1.395,[0.51415299],1.395,0.3097069660276223,0.01887498337631046
1.4000000000000001,[0.51548344],1.4000000000000001,0.3102931621778323,0.018414891198116533
1.405,[0.51680146],1.405,0.31087935832804237,0.01882171167707405
1.41,[0.518108],1.41,0.31166095319498904,0.021684544951179326
1.415,[0.51940586],1.415,0.31205175062846235,0.021226967569328983
1.42,[0.5206953],1.42,0.3126379467786724,0.019539912003187884
1.425,[0.52197234],1.425,0.3130287442121457,0.016381300914734147
1.43,[0.52323089],1.43,0.3134195416456191,0.015341711599342474
1.435,[0.52446837],1.435,0.31420113651256576,0.018129349813390698
1.44,[0.52568646],1.44,0.3147873326627758,0.01726664346716277
1.445,[0.52688533],1.445,0.31537352881298575,0.016634931272997838
1.45,[0.52806327],1.45,0.31576432624645917,0.016225645213666328
1.455,[0.52921901],1.455,0.3163505223966691,0.015923708716786323
1.46,[0.53035352],1.46,0.31713211726361584,0.018405915825213937
1.465,[0.53146884],1.465,0.31752291469708915,0.016212414336802525
1.47,[0.5325647],1.47,0.31830450956403583,0.016635875621371622
1.475,[0.53364161],1.475,0.3186953069975092,0.017686172251902516
1.48,[0.53470198],1.48,0.31928150314771914,0.017619666519151728
1.485,[0.53574712],1.485,0.3198676992979292,0.017205260145518354
1.49,[0.53677731],1.49,0.32064929416487586,0.016972365554463298
1.495,[0.53779579],1.495,0.32143088903182254,0.0216565117466148
1.5,[0.5388086],1.5,0.32221248389876916,0.020238831681982736
1.5050000000000001,[0.5398183],1.5050000000000001,0.3229940787657159,0.019316688773842978
1.51,[0.54082434],1.51,0.32358027491592595,0.01880894195083139
1.5150000000000001,[0.54182647],1.5150000000000001,0.3241664710661359,0.01853600931859083
1.52,[0.54282464],1.52,0.32475266721634594,0.01840721185996159
1.5250000000000001,[0.54382151],1.5250000000000001,0.32572966080002924,0.022688231415004482
1.53,[0.54482253],1.53,0.3263158569502393,0.022379062113615355
1.5350000000000001,[0.5458303],1.5350000000000001,0.3269020531004493,0.021067877837563795
1.54,[0.54684383],1.54,0.32748824925065934,0.02020290835420994
1.545,[0.54786154],1.545,0.3284652428343427,0.01955761712741224
1.55,[0.54888205],1.55,0.32885604026781606,0.019210355885388806
1.555,[0.54990508],1.555,0.3296376351347627,0.020607157817591162
1.56,[0.55093309],1.56,0.33022383128497274,0.02296027720705505
1.565,[0.55196824],1.565,0.33081002743518273,0.020712300112420597
1.57,[0.55300987],1.57,0.3315916223021294,0.021333808303138874
1.575,[0.55405687],1.575,0.33237321716907614,0.020430249787029748
1.58,[0.55510792],1.58,0.3327640146025494,0.01990645010679591
1.585,[0.55616297],1.585,0.33393640690296944,0.022835542618651103
1.59,[0.55722507],1.59,0.33452260305317943,0.023696903940994933
1.595,[0.55829589],1.595,0.3353041979201261,0.022114334996422444
1.6,[0.55937369],1.6,0.33589039407033616,0.021081658352711995
1.605,[0.56045885],1.605,0.33706278637075615,0.026181855358367444
1.61,[0.56155465],1.61,0.3378443812377029,0.0237805417726847
1.615,[0.56266066],1.615,0.3384305773879129,0.02223869368270848
1.62,[0.56377332],1.62,0.3390167735381229,0.02126396557539403
1.625,[0.56489136],1.625,0.34018916583854286,0.02385452981034588
1.6300000000000001,[0.56601682],1.6300000000000001,0.34097076070548954,0.024850868086540096
1.635,[0.5671507],1.635,0.34155695685569953,0.022936502616582068
1.6400000000000001,[0.56829077],1.6400000000000001,0.34253395043938295,0.022091748463661024
1.645,[0.5694341],1.645,0.34331554530632963,0.021403289463342884
1.6500000000000001,[0.57058165],1.6500000000000001,0.3446833363234863,0.02735033174947162
1.655,[0.57173753],1.655,0.34566032990716966,0.025163104857419037
1.6600000000000001,[0.57290208],1.6600000000000001,0.3462465260573797,0.02384964317047349
1.665,[0.57407238],1.665,0.3470281209243264,0.02302788684270984
1.67,[0.57524602],1.67,0.3480051145080097,0.022474324925096177
1.675,[0.57642091],1.675,0.34898210809169306,0.02207470131993605
1.68,[0.57759846],1.68,0.3501545003921131,0.02820340964012106
1.685,[0.57878273],1.685,0.3509360952590598,0.025416269619760522
1.69,[0.57997311],1.69,0.35210848755947977,0.023164075578865344
1.695,[0.58116491],1.695,0.35289008242642644,0.021389117915068624
1.7,[0.58235538],1.7,0.3540624747268465,0.02340427860102551
1.705,[0.58354286],1.705,0.35503946831052985,0.01998206901359904
1.71,[0.58472188],1.71,0.3558210631774765,0.017457575538021006
1.715,[0.58588398],1.715,0.3566026580444232,0.015572467662772326
1.72,[0.58702062],1.72,0.3573842529113699,0.014179628620501643
1.725,[0.58812323],1.725,0.3581658477783165,0.013203937174589595
1.73,[0.58918334],1.73,0.35894744264526324,0.012585648070406201
1.735,[0.59019171],1.735,0.3601198349456833,0.01225583194966622
1.74,[0.59113852],1.74,0.36090142981262996,0.012491553421442456
1.745,[0.59201528],1.745,0.36187842339631326,0.012905955076917735
1.75,[0.59281401],1.75,0.36266001826325994,0.014374731747068265
1.7550000000000001,[0.5935272],1.7550000000000001,0.3634416131302067,0.01453542212192932
1.76,[0.59415043],1.76,0.36402780928041667,0.015117596513011132
1.7650000000000001,[0.59468197],1.7650000000000001,0.3646140054306266,0.015127177675737711
1.77,[0.59512163],1.77,0.36520020158083666,0.015387326543415136
1.7750000000000001,[0.5954692],1.7750000000000001,0.3659817964477834,0.016755299603917053
1.78,[0.59572489],1.78,0.36656799259799333,0.015769256413495858
1.7850000000000001,[0.59589245],1.7850000000000001,0.3671541887482034,0.015125892199822499
1.79,[0.59597817],1.79,0.3675449861816767,0.014450324132863348
1.795,[0.59598882],1.795,0.3683265810486234,0.014037873064366218
1.8,[0.59593038],1.8,0.3689127771988334,0.014359282933906937
1.805,[0.59580838],1.805,0.3698897707825168,0.01347683830186794
1.81,[0.59563034],1.81,0.3702805682159901,0.012726419842509745
1.815,[0.59540552],1.815,0.37086676436620014,0.01208877555133365
1.82,[0.59514368],1.82,0.37203915666662013,0.011463539415080505
1.825,[0.59485465],1.825,0.3724299541000935,0.011166855069383603
1.83,[0.594548],1.83,0.37301615025030344,0.010931370108630574
1.835,[0.59423379],1.835,0.37379774511725017,0.010894580845136143
1.84,[0.5939234],1.84,0.3743839412674602,0.011334391493485424
1.845,[0.5936282],1.845,0.37516553613440684,0.011594402515452663
1.85,[0.59335763],1.85,0.3757517322846169,0.011988280829154895
1.855,[0.59312112],1.855,0.3765333271515635,0.013736974177121395
1.86,[0.59292796],1.86,0.3769241245850368,0.013456942884566886
1.865,[0.59278493],1.865,0.37751032073524693,0.014602774950958115
1.87,[0.59269884],1.87,0.3780965168854569,0.016696681483878602
1.875,[0.59267774],1.875,0.3786827130356669,0.0183121997367144
1.8800000000000001,[0.59272781],1.8800000000000001,0.37926890918587697,0.018618016307076674
1.885,[0.59285232],1.885,0.3798551053360869,0.01907386035804112
1.8900000000000001,[0.59305702],1.8900000000000001,0.3808320989197703,0.027550157859615235
1.895,[0.59335044],1.895,0.3814182950699803,0.026070109616452227
1.9000000000000001,[0.59373703],1.9000000000000001,0.382199889936927,0.02881002823741891
1.905,[0.59421597],1.905,0.3825906873704003,0.02396680460971996
1.9100000000000001,[0.5947826],1.9100000000000001,0.3829814848038737,0.024255874837965378
1.915,[0.59543361],1.915,0.383958478387557,0.027547920674222057
1.92,[0.59616706],1.92,0.3841538771042937,0.024302384504275815
1.925,[0.59697788],1.925,0.3847400732545037,0.02505225188039053
1.93,[0.59786592],1.93,0.3857170668381871,0.03790528714659423
1.935,[0.59883662],1.935,0.38630326298839707,0.035021744780467934
1.94,[0.59988902],1.94,0.38708485785534374,0.03313476729273324
1.945,[0.60101673],1.945,0.3878664527222904,0.03198346266038328
1.95,[0.60221352],1.95,0.38864804758923716,0.03131659514292162
1.955,[0.60347667],1.955,0.38962504117292046,0.03976086695164496
1.96,[0.60480637],1.96,0.39040663603986714,0.03696699797595553
1.965,[0.60620081],1.965,0.3913836296235505,0.040602083605686484
1.97,[0.60765643],1.97,0.3923606232072338,0.03767994258958365
1.975,[0.60916762],1.975,0.3935330155076539,0.03568531397109978
1.98,[0.61072705],1.98,0.3943146103746005,0.0344776441600484
1.985,[0.61233321],1.985,0.3958778001084939,0.04946564148606577
1.99,[0.61398659],1.99,0.39646399625870393,0.035375092381923906
1.995,[0.61568179],1.995,0.3976363885591239,0.042732675677661924
2.0,[0.61741431],2.0,0.39880878085954397,0.03948429340375469
2.005,[0.61917988],2.005,0.399981173159964,0.03724962669909701
2.0100000000000002,[0.62097676],2.0100000000000002,0.40173976161059405,0.052144955368657396
2.015,[0.62280833],2.015,0.40291215391101404,0.045696278077568625
2.02,[0.62467166],2.02,0.404084546211434,0.04140021788196569
