t_qd,qd_rad,t_q,q_rad,tau
0.765,0.38117990299747756,0.765,0.31771831341382584,0.3165855880969537
0.77,0.38488883761572257,0.77,0.32143088903182254,0.3165588838048009
0.775,0.38856131772147356,0.775,0.325925059516766,0.31244363247412327
0.78,0.39220465525059744,0.78,0.32944223641802606,0.31306899606566996
0.785,0.39580886980200086,0.785,0.3331548120360227,0.3125228390944859
0.79,0.39936032227077317,0.79,0.3362811915038095,0.3146447227888393
0.795,0.40285864231768814,0.795,0.33940757097159613,0.3165016406360215
0.8,0.4063090739096442,0.8,0.34253395043938295,0.3181196732181002
0.805,0.4097159902441787,0.805,0.34566032990716966,0.31952057512082505
0.81,0.4130828672652292,0.81,0.34995910167537636,0.31485852528040076
0.8150000000000001,0.4164073781799626,0.8150000000000001,0.3538670760101098,0.311939147296686
0.8200000000000001,0.4196823283526591,0.8200000000000001,0.3573842529113699,0.31072636494689654
0.8250000000000001,0.42291091491984834,0.8250000000000001,0.3616830246795766,0.3053752701360638
0.8300000000000001,0.42609588465129994,0.8300000000000001,0.36500480286410003,0.3046899426662763
0.835,0.42922986320553014,0.835,0.36949897334904347,0.29788795484916747
0.84,0.4323108959324877,0.84,0.37301615025030344,0.29570641144682147
0.845,0.43534146773445187,0.845,0.37770571945198356,0.2874107664235743
0.85,0.43832323286286756,0.85,0.381027497636507,0.28571017472330174
0.855,0.44125334505587227,0.855,0.3847400732545037,0.2817974364625547
0.86,0.4441326848548839,0.86,0.38864804758923716,0.2766539268753159
0.865,0.44696568083304355,0.865,0.3919698257737605,0.27420974631659384
0.87,0.44974832279849464,0.87,0.3949008065248106,0.27346783676707587
0.875,0.4524735577019238,0.875,0.39841798342607065,0.269507954280703
0.88,0.4551357594639509,0.88,0.4021305590440673,0.2642559470030805
0.885,0.4577339608816655,0.885,0.4052569385118541,0.26161494635449967
0.89,0.4602712064942626,0.89,0.4097511089967975,0.2518302336741925
0.895,0.4627505779444501,0.895,0.4134636846147942,0.24566529234011783
0.9,0.4651753125073766,0.9,0.417762456383001,0.2362959699176932
0.905,0.46754553862567255,0.905,0.42108423456752436,0.23153775030990595
0.91,0.4698588326736204,0.91,0.4247968101855211,0.22454097503834106
0.915,0.47211733836998915,0.915,0.42792318965330783,0.2202024624040271
0.92,0.4743271011933312,0.92,0.43241736013825127,0.20878110907424086
0.925,0.47649409935186227,0.925,0.43652073318972134,0.19909978259212227
0.93,0.47862417160735043,0.93,0.44003791009098137,0.1921646977493242
0.935,0.4807229353644677,0.935,0.44355508699224144,0.1850729827374591
0.9400000000000001,0.4827922224636919,0.9400000000000001,0.4470722638935015,0.17783381429435893
0.9450000000000001,0.48483058388621714,0.9450000000000001,0.45117563694497165,0.16750898060329777
0.9500000000000001,0.4868407013936472,0.9500000000000001,0.455083611279705,0.15801987602971215
0.9550000000000001,0.48882865263892383,0.9550000000000001,0.45899158561443837,0.14841990423277285
0.96,0.4907963263535292,0.96,0.46211796508222514,0.14262649038714154
0.965,0.49274535193334995,0.965,0.4662213381336952,0.13185484496511538
0.97,0.49468385588625935,0.97,0.47149710348558527,0.11516861151918846
0.975,0.49661841811858876,0.975,0.47560047653705534,0.10432461626266626
0.98,0.49854754966698883,0.98,0.4791176534383154,0.09638443656971114
0.985,0.5004695235641211,0.985,0.4834164252065221,0.08450163503124695
0.99,0.5023857331210274,0.99,0.4877151969747289,0.07258977422827073
0.995,0.5042968996380496,0.995,0.4916231713094623,0.06260649534253569
1.0,0.5062061557538576,1.0,0.495335746927459,0.05359165615368129
1.0050000000000001,0.5081158070059633,1.0050000000000001,0.4998299174124025,-0.0007578311608087113
1.01,0.5100215704174256,1.01,0.5031516955969259,-0.0007546355469742601
1.0150000000000001,0.5119225325749648,1.0150000000000001,0.5078412647986059,-0.0007509288960747046
1.02,0.5138236559929867,1.02,0.5105768468329194,-0.0007456632556910713
1.025,0.5157234455751795,1.025,0.5135078275839694,-0.0007391504237201755
1.03,0.5176150141615182,1.03,0.5162434096182827,-0.0007304896786474754
1.035,0.519492802444079,1.035,0.5185881942191228,-0.0007189604432613374
1.04,0.5213584990456667,1.04,0.5217145736869095,-0.000705136415624449
1.045,0.5232168821659808,1.045,0.5236685608542763,-0.0006894765541869602
1.05,0.5250631907722267,1.05,0.5256225480216429,-0.0006711978658769965
1.055,0.5268936898759297,1.055,0.5281627313392196,-0.0006496739562370587
1.06,0.5287145843837591,1.06,0.530312117223323,-0.000624403709701147
1.065,0.5305281551735473,1.065,0.5318753069572164,-0.0005972865534804504
1.07,0.5323302769737361,1.07,0.5332430979743731,-0.0005709921891759152
1.075,0.5341205966169594,1.075,0.5346108889915298,-0.0005442058985723144
1.08,0.5358989434371995,1.08,0.5357832812919499,-0.0005170260669294614
1.085,0.537665335547711,1.085,0.5369556735923698,-0.0004895314024552065
1.09,0.5394230172259454,1.09,0.5381280658927898,-0.00046178487171582997
1.095,0.541171933454014,1.095,0.5391050594764732,-0.00043498700779635077
1.1,0.5429123516285885,1.1,0.5402774517768932,-0.0004077979175007948
1.105,0.5446478592603583,1.105,0.5408636479271033,-0.000381446005936372
1.11,0.5463786168790175,1.11,0.5414498440773132,-0.0003546136775248613
1.115,0.5481050601684916,1.115,0.54223143894426,-0.00032854717546767473
1.12,0.5498309583754698,1.12,0.5426222363777332,-0.00030424349432594194
1.125,0.551553241033025,1.125,0.54281763509447,0.043397829782690654
1.1300000000000001,0.5532695960791312,1.1300000000000001,0.5432084325279433,0.05004945335257605
1.135,0.5549847870909387,1.135,0.54340383124468,0.05767323403246699
1.1400000000000001,0.5566998248538434,1.1400000000000001,0.5435992299614166,0.06529358494660059
1.145,0.5584159533487959,1.145,0.5437946286781532,0.07291840886381101
1.1500000000000001,0.5601345084599596,1.1500000000000001,0.5441854261116267,0.0795775877526627
1.155,0.5618536726317055,1.155,0.5445762235450999,0.08623803416401032
1.16,0.5635798069374464,1.16,0.5447716222618366,0.0939089026046828
1.165,0.5653187351978235,1.165,0.5453578184120467,0.09968631555203948
1.17,0.5670686602967345,1.17,0.5459440145622566,0.10551596221276194
1.175,0.5688364680614822,1.175,0.54633481199573,0.1124086652430753
1.18,0.5706282335485765,1.18,0.54692100814594,0.1184414828668176
1.185,0.5724415201954901,1.185,0.5473118055794133,0.12555675552564438
1.19,0.5742786262305749,1.19,0.54809340044636,0.13083542247980276
1.195,0.57614583487423,1.195,0.5486795965965701,0.13723907351813835
1.2,0.5780442285167554,1.2,0.54926579274678,0.1437966315169401
1.205,0.579970368596411,1.205,0.5502427863304634,0.14853732010691673
1.21,0.5819212272348285,1.21,0.5512197799141467,0.15340030994901602
1.215,0.5838985357156994,1.215,0.5523921722145668,0.15741752218634852
1.22,0.585912496428572,1.22,0.5537599632317235,0.16063902525349533
1.225,0.5879714652430813,1.225,0.5553231529656169,0.16310699384793262
1.23,0.5900731525074017,1.23,0.5563001465493002,0.16871827032470801
1.235,0.5922151450378643,1.235,0.5584495324334036,0.16866809953588038
1.24,0.594408358918208,1.24,0.5600127221672969,0.1718042065721368
1.245,0.5966658152695573,1.245,0.5621621080514002,0.17232874731224293
