t_qd,qd_rad,t_q,q_rad,tau
0.2,[0.13649457],0.2,0.018953675523457014,0.0016435555299249035
0.20500000000000002,[0.13627384],0.20500000000000002,0.018953675523457014,0.0016292007000314082
0.21,[0.13601856],0.21,0.018953675523457014,0.001615272645618527
0.215,[0.1357372],0.215,0.018953675523457014,0.0015998333740767665
0.22,[0.1354373],0.22,0.018953675523457014,0.0015857707161421569
0.225,[0.13512549],0.225,0.018953675523457014,0.001571933925064535
0.23,[0.13480751],0.23,0.018758276806720344,0.0015659984722958856
0.23500000000000001,[0.13448834],0.23500000000000001,0.018758276806720344,0.0015527865139574094
0.24,[0.13417217],0.24,0.018758276806720344,0.001540090614576931
0.245,[0.1338625],0.245,0.018758276806720344,0.0015275316235522543
0.25,[0.13356217],0.25,0.018758276806720344,0.00151567452010146
0.255,[0.13327351],0.255,0.018758276806720344,0.0015042211082500019
0.26,[0.13299829],0.26,0.018758276806720344,0.00149337102247254
0.265,[0.13273787],0.265,0.018758276806720344,0.0014832128437767729
0.27,[0.13249316],0.27,0.018758276806720344,0.0014738670980069324
0.275,[0.13226472],0.275,0.018562878089983675,0.0014723602272322962
0.28,[0.13205284],0.28,0.018758276806720344,0.0014567292254264884
0.28500000000000003,[0.13185756],0.28500000000000003,0.018758276806720344,0.0014493071156786068
0.29,[0.13167863],0.29,0.018758276806720344,0.0014424422102131838
0.295,[0.13151567],0.295,0.018758276806720344,0.00143601499009362
0.3,[0.13136821],0.3,0.018758276806720344,0.00143032764063303
0.305,[0.13123564],0.305,0.018562878089983675,0.0014325836247635268
0.31,[0.13111725],0.31,0.018562878089983675,0.00142809657766444
0.315,[0.13101225],0.315,0.018562878089983675,0.0014242104326796282
0.32,[0.13091979],0.32,0.018562878089983675,0.0014204937366798082
0.325,[0.13083905],0.325,0.018562878089983675,0.00141746398532809
0.33,[0.13076913],0.33,0.018562878089983675,0.0014148033615876891
0.335,[0.13070915],0.335,0.018562878089983675,0.0014124873626489192
0.34,[0.13065825],0.34,0.018562878089983675,0.001410612051915758
0.34500000000000003,[0.13061555],0.34500000000000003,0.018562878089983675,0.0014089448026080214
0.35000000000000003,[0.13058023],0.35000000000000003,0.018562878089983675,0.0014076154670245367
0.355,[0.1305515],0.355,0.018562878089983675,0.0014064628753876023
0.36,[0.13052863],0.36,0.018562878089983675,0.001405599981808437
0.365,[0.13051091],0.365,0.018367479373247002,0.0014122504761832396
0.37,[0.13049766],0.37,0.018367479373247002,0.001411797668724632
0.375,[0.13048825],0.375,0.018367479373247002,0.001411479410444732
0.38,[0.13048212],0.38,0.018367479373247002,0.001411174865199293
0.385,[0.13047876],0.385,0.018367479373247002,0.0014110160424204636
0.39,[0.13047768],0.39,0.018367479373247002,0.0014110482681207025
0.395,[0.13047845],0.395,0.018367479373247002,0.0014110842553038383
0.4,[0.13048063],0.4,0.018367479373247002,0.0014111829037786491
0.405,[0.13048387],0.405,0.018367479373247002,0.0014113246967548314
0.41000000000000003,[0.13048786],0.41000000000000003,0.018367479373247002,0.001411396258040788
0.41500000000000004,[0.13049233],0.41500000000000004,0.018367479373247002,0.0014115572632915497
0.42,[0.13049707],0.42,0.018367479373247002,0.0014117824605868845
0.425,[0.13050186],0.425,0.018367479373247002,0.001412004157400502
0.43,[0.13050649],0.43,0.018367479373247002,0.0014121473683018054
0.435,[0.13051082],0.435,0.018367479373247002,0.001412329170006165
0.44,[0.13051473],0.44,0.018367479373247002,0.0014124757180117174
0.445,[0.13051814],0.445,0.018367479373247002,0.0014125284487209841
0.45,[0.130521],0.45,0.018367479373247002,0.001412608878335368
0.455,[0.13052329],0.455,0.018367479373247002,0.001412701374685769
0.46,[0.13052498],0.46,0.018367479373247002,0.0014127833756052198
0.465,[0.13052602],0.465,0.018367479373247002,0.0014128870094139647
0.47000000000000003,[0.1305264],0.47000000000000003,0.018367479373247002,0.0014128046086868973
0.47500000000000003,[0.13052614],0.47500000000000003,0.018172080656510332,0.0014201433996446707
0.48,[0.13052525],0.48,0.018367479373247002,0.001412868319432975
0.485,[0.13052374],0.485,0.018172080656510332,0.0014200645206878674
0.49,[0.13052162],0.49,0.018367479373247002,0.0014127815221062498
0.495,[0.13051889],0.495,0.018172080656510332,0.0014199921250908434
0.5,[0.13051557],0.5,0.018367479373247002,0.0014125003544622342
0.505,[0.1305117],0.505,0.018367479373247002,0.001412300809758583
0.51,[0.13050733],0.51,0.018172080656510332,0.0014194587679331539
0.515,[0.1305025],0.515,0.018172080656510332,0.0014192914321369092
0.52,[0.13049728],0.52,0.018172080656510332,0.0014191208047617612
0.525,[0.13049172],0.525,0.018367479373247002,0.0014115376395079167
0.53,[0.13048587],0.53,0.018172080656510332,0.0014185667252935975
0.535,[0.13047978],0.535,0.018172080656510332,0.0014184814519715649
0.54,[0.13047344],0.54,0.018172080656510332,0.0014181942237631111
0.545,[0.13046691],0.545,0.018172080656510332,0.0014179265808491569
0.55,[0.13046024],0.55,0.018172080656510332,0.0014176461922491038
0.555,[0.13045348],0.555,0.018172080656510332,0.0014173869531673383
0.56,[0.13044667],0.56,0.018172080656510332,0.0014171503908214787
0.5650000000000001,[0.13043983],0.5650000000000001,0.018172080656510332,0.0014168708100852365
0.5700000000000001,[0.13043296],0.5700000000000001,0.018172080656510332,0.0014166941066720454
0.5750000000000001,[0.13042607],0.5750000000000001,0.018172080656510332,0.0014163717442269084
0.58,[0.13041917],0.58,0.018172080656510332,0.0014160814708389202
0.585,[0.13041231],0.585,0.018172080656510332,0.001415841744629366
0.59,[0.1304055],0.59,0.018172080656510332,0.0014155869014076854
0.595,[0.13039873],0.595,0.018172080656510332,0.0014153189866121824
0.6,[0.13039202],0.6,0.018172080656510332,0.0014151127702991281
0.605,[0.13038537],0.605,0.018172080656510332,0.0014148613116724761
0.61,[0.13037879],0.61,0.018172080656510332,0.0014146281375312078
0.615,[0.13037231],0.615,0.017976681939773663,0.0014216481343724866
0.62,[0.13036594],0.62,0.017976681939773663,0.0014215229560851986
0.625,[0.13035966],0.625,0.017976681939773663,0.0014212647882868822
0.63,[0.13035345],0.63,0.017976681939773663,0.0014210544680579229
0.635,[0.13034731],0.635,0.017976681939773663,0.0014207770468430648
0.64,[0.13034126],0.64,0.017976681939773663,0.0014205263445056285
0.645,[0.1303353],0.645,0.017976681939773663,0.0014203172325329397
0.65,[0.13032944],0.65,0.017976681939773663,0.0014200765635574279
0.655,[0.13032368],0.655,0.017976681939773663,0.0014198642576883033
0.66,[0.13031803],0.66,0.017976681939773663,0.0014196210960542865
0.665,[0.13031249],0.665,0.017976681939773663,0.0014194310506513601
0.67,[0.13030707],0.67,0.017976681939773663,0.0014192226875187122
0.675,[0.13030175],0.675,0.017976681939773663,0.0014190138092856324
0.68,[0.13029655],0.68,0.017976681939773663,0.0014187919221554893
0.685,[0.13029149],0.685,0.017976681939773663,0.0014186042942660516
0.6900000000000001,[0.13028658],0.6900000000000001,0.017976681939773663,0.0014184234155779287
0.6950000000000001,[0.13028181],0.6950000000000001,0.017976681939773663,0.0014182316569161207
0.7000000000000001,[0.13027719],0.7000000000000001,0.017976681939773663,0.0014180577545455288
0.705,[0.13027272],0.705,0.017976681939773663,0.0014178926415280462
0.71,[0.13026839],0.71,0.017976681939773663,0.0014177281959815433
0.715,[0.13026417],0.715,0.017976681939773663,0.0014175773909428722
0.72,[0.13026007],0.72,0.017976681939773663,0.001417407593553421
0.725,[0.13025608],0.725,0.017781283223036994,0.0014246018701299721
0.73,[0.13025221],0.73,0.017781283223036994,0.0014245320828678665
0.735,[0.13024844],0.735,0.017781283223036994,0.001424379292680374
0.74,[0.13024479],0.74,0.017976681939773663,0.0014168935415640204
0.745,[0.13024126],0.745,0.017781283223036994,0.001424046284917487
0.75,[0.13023783],0.75,0.017781283223036994,0.0014239707299567954
0.755,[0.13023451],0.755,0.017781283223036994,0.0014238454888757701
0.76,[0.1302313],0.76,0.017781283223036994,0.001423728048715614
0.765,[0.13022819],0.765,0.017781283223036994,0.0014236101857738807
0.77,[0.13022517],0.77,0.017781283223036994,0.001423491501113899
0.775,[0.13022223],0.775,0.017781283223036994,0.001423386779047996
0.78,[0.13021936],0.78,0.017781283223036994,0.0014232748651148795
0.785,[0.13021655],0.785,0.017781283223036994,0.0014231628931791677
0.79,[0.13021382],0.79,0.017781283223036994,0.0014230593137428214
0.795,[0.13021115],0.795,0.017781283223036994,0.0014229607485428295
0.8,[0.13020853],0.8,0.017781283223036994,0.0014228623691166168
0.805,[0.13020597],0.805,0.017781283223036994,0.0014227602611123615
0.81,[0.13020345],0.81,0.017781283223036994,0.001422667913582022
0.8150000000000001,[0.13020097],0.8150000000000001,0.017781283223036994,0.0014225695486604713
0.8200000000000001,[0.13019855],0.8200000000000001,0.017781283223036994,0.0014224797812923363
0.8250000000000001,[0.13019617],0.8250000000000001,0.01758588450630032,0.0014297482526169302
0.8300000000000001,[0.13019385],0.8300000000000001,0.01758588450630032,0.001429733186701855
0.835,[0.13019158],0.835,0.017781283223036994,0.001422286590147045
0.84,[0.13018938],0.84,0.017781283223036994,0.001422129275664695
0.845,[0.13018724],0.845,0.017781283223036994,0.001422046951759694
0.85,[0.13018514],0.85,0.017781283223036994,0.0014219698964128562
0.855,[0.13018307],0.855,0.01758588450630032,0.0014292518156900633
0.86,[0.13018103],0.86,0.017781283223036994,0.0014218851310145763
0.865,[0.13017903],0.865,0.017781283223036994,0.0014217356519170947
0.87,[0.13017707],0.87,0.01758588450630032,0.0014290199447281012
0.875,[0.13017515],0.875,0.01758588450630032,0.0014290215236313975
0.88,[0.13017328],0.88,0.01758588450630032,0.0014289518201027237
0.885,[0.13017146],0.885,0.01758588450630032,0.0014288805961137916
0.89,[0.1301697],0.89,0.01758588450630032,0.0014288132669928884
0.895,[0.13016798],0.895,0.01758588450630032,0.0014287486006948882
0.9,[0.13016632],0.9,0.01758588450630032,0.0014286855184008893
0.905,[0.13016472],0.905,0.01758588450630032,0.0014286246164149233
0.91,[0.13016319],0.91,0.01758588450630032,0.0014285657337331397
0.915,[0.13016173],0.915,0.01758588450630032,0.001428509992825486
0.92,[0.13016032],0.92,0.01758588450630032,0.0014284572866473816
0.925,[0.13015898],0.925,0.01758588450630032,0.001428407283265366
0.93,[0.13015769],0.93,0.01758588450630032,0.001428358455470961
0.935,[0.13015641],0.935,0.01758588450630032,0.0014283085553368682
0.9400000000000001,[0.13015515],0.9400000000000001,0.01758588450630032,0.0014282607516245258
0.9450000000000001,[0.1301539],0.9450000000000001,0.01758588450630032,0.0014282112408712843
0.9500000000000001,[0.13015268],0.9500000000000001,0.01758588450630032,0.0014281662208121253
0.9550000000000001,[0.13015149],0.9550000000000001,0.01758588450630032,0.001428119924896104
0.96,[0.13015033],0.96,0.01758588450630032,0.001428075743752116
0.965,[0.13014918],0.965,0.01758588450630032,0.0014280313154382105
0.97,[0.13014804],0.97,0.01758588450630032,0.0014279934772042763
0.975,[0.13014694],0.975,0.01758588450630032,0.001427946385982463
0.98,[0.13014585],0.98,0.01758588450630032,0.0014279051539326415
0.985,[0.13014479],0.985,0.01758588450630032,0.0014278651598699987
0.99,[0.13014374],0.99,0.01739048578956365,0.0014352052487852686
0.995,[0.1301427],0.995,0.01739048578956365,0.0014352413510008001
1.0,[0.13014169],1.0,0.01758588450630032,0.0014278208127864347
1.0050000000000001,[0.13014069],1.0050000000000001,0.01758588450630032,0.0014277092217981758
1.01,[0.13013969],1.01,0.01758588450630032,0.0014276710178545403
1.0150000000000001,[0.13013871],1.0150000000000001,0.01758588450630032,0.0014276366385076334
1.02,[0.13013775],1.02,0.01758588450630032,0.0014275960173931045
1.025,[0.1301368],1.025,0.01758588450630032,0.0014275622641717332
1.03,[0.13013585],1.03,0.01739048578956365,0.0014349060768060543
1.035,[0.13013494],1.035,0.01758588450630032,0.0014275718205111847
1.04,[0.13013406],1.04,0.01739048578956365,0.0014348363194680543
1.045,[0.1301332],1.045,0.01739048578956365,0.0014348794472594946
1.05,[0.13013236],1.05,0.01739048578956365,0.0014348448875718429
1.055,[0.13013146],1.055,0.01739048578956365,0.0014349711522102704
1.06,[0.13013037],1.06,0.01739048578956365,0.001434833819365367
1.065,[0.13012907],1.065,0.01739048578956365,0.0014347298329357666
1.07,[0.13012762],1.07,0.01739048578956365,0.0014346637950422715
1.075,[0.13012612],1.075,0.01739048578956365,0.0014346240097480186
1.08,[0.13012464],1.08,0.01739048578956365,0.0014345875062369761
1.085,[0.13012329],1.085,0.01739048578956365,0.0014347081592352786
1.09,[0.13012219],1.09,0.01758588450630032,0.0014273417568951958
1.095,[0.13012152],1.095,0.01739048578956365,0.0014353623038136573
1.1,[0.13012149],1.1,0.01739048578956365,0.0014354761928476176
1.105,[0.13012232],1.105,0.01739048578956365,0.0014366235267829924
1.11,[0.13012421],1.11,0.01739048578956365,0.0014367454212847845
1.115,[0.13012753],1.115,0.01739048578956365,0.0014431943180740212
1.12,[0.13013294],1.12,0.01739048578956365,0.0014486596371186533
1.125,[0.13014121],1.125,0.01739048578956365,0.0014571685049959864
1.1300000000000001,[0.13015291],1.1300000000000001,0.01739048578956365,0.0014561834908834663
1.135,[0.1301683],1.135,0.01739048578956365,0.0014568451103606859
1.1400000000000001,[0.13018772],1.1400000000000001,0.01758588450630032,0.0014679926161475679
1.145,[0.13021236],1.145,0.01758588450630032,0.0015289924063406515
1.1500000000000001,[0.13024408],1.1500000000000001,0.01739048578956365,0.0015660716494975842
1.155,[0.13028401],1.155,0.01739048578956365,0.001546599589218764
1.16,[0.13033263],1.16,0.01758588450630032,0.0015870440867404782
1.165,[0.13039089],1.165,0.01739048578956365,0.0016477335437487175
1.17,[0.13046013],1.17,0.01758588450630032,0.001697772815464848
1.175,[0.13054167],1.175,0.01739048578956365,0.001771211837900875
1.18,[0.13063676],1.18,0.01739048578956365,0.0018369310303422736
1.185,[0.13074597],1.185,0.01758588450630032,0.001755240451959912
1.19,[0.13086924],1.19,0.01758588450630032,0.0018491052841286637
1.195,[0.13100711],1.195,0.01758588450630032,0.0019403919260053903
1.2,[0.13116133],1.2,0.01739048578956365,0.0022619883257558437
1.205,[0.13133416],1.205,0.01758588450630032,0.0022921588227918033
1.21,[0.13152606],1.21,0.01739048578956365,0.0020960566866108556
1.215,[0.13173594],1.215,0.01739048578956365,0.002199200697618484
1.22,[0.13196422],1.22,0.01739048578956365,0.0025750392401678065
1.225,[0.13221183],1.225,0.01739048578956365,0.0022857708456011806
1.23,[0.13247783],1.23,0.01758588450630032,0.0023563077947078978
1.235,[0.13276122],1.235,0.01739048578956365,0.0024261241759238788
1.24,[0.13306164],1.24,0.01739048578956365,0.002463257261390658
1.245,[0.13337773],1.245,0.01739048578956365,0.0022298069738423574
1.25,[0.13370804],1.25,0.01739048578956365,0.0025743698181747085
1.2550000000000001,[0.13405246],1.2550000000000001,0.01739048578956365,0.0025449715285696655
1.26,[0.13441118],1.26,0.01739048578956365,0.0027660522753143613
1.2650000000000001,[0.13478384],1.2650000000000001,0.01758588450630032,0.002620103117603201
1.27,[0.13516846],1.27,0.01739048578956365,0.0023195550798961106
1.2750000000000001,[0.13555939],1.2750000000000001,0.01739048578956365,0.00176336650626009
1.28,[0.13594465],1.28,0.01758588450630032,0.0019928721410785956
1.285,[0.13631244],1.285,0.01739048578956365,0.0016945184043684856
1.29,[0.13666078],1.29,0.01739048578956365,0.0017151542411189412
1.295,[0.13699221],1.295,0.01739048578956365,0.0017597171518786555
1.3,[0.13730734],1.3,0.01739048578956365,0.0017601534988683188
1.305,[0.13760568],1.305,0.01739048578956365,0.0017645989905334264
1.31,[0.13788649],1.31,0.01758588450630032,0.001762323218532965
1.315,[0.13814938],1.315,0.01758588450630032,0.0017698403755731442
1.32,[0.13839412],1.32,0.01758588450630032,0.0017755588264827505
1.325,[0.13862079],1.325,0.01758588450630032,0.0017869209159619643
1.33,[0.13882969],1.33,0.01739048578956365,0.0018008879622755335
1.335,[0.13902132],1.335,0.01758588450630032,0.0018024514780227792
1.34,[0.13919634],1.34,0.01739048578956365,0.0018172476574147736
1.345,[0.13935543],1.345,0.01739048578956365,0.0018223171315463684
1.35,[0.13949932],1.35,0.01739048578956365,0.001828516103750104
1.355,[0.13962876],1.355,0.01758588450630032,0.0018241862506296906
1.36,[0.1397446],1.36,0.01739048578956365,0.0018382560443635028
1.365,[0.13984779],1.365,0.01739048578956365,0.0018440207133393644
1.37,[0.13993932],1.37,0.01739048578956365,0.0018464913529517013
1.375,[0.14002007],1.375,0.01758588450630032,0.001841203255181026
1.3800000000000001,[0.14009096],1.3800000000000001,0.01739048578956365,0.001853959980272912
1.385,[0.1401529],1.385,0.01739048578956365,0.0018555758189090755
1.3900000000000001,[0.14020673],1.3900000000000001,0.01739048578956365,0.001857875284486815
1.395,[0.14025477],1.395,0.01739048578956365,0.0019910881313479497
1.4000000000000001,[0.14030182],1.4000000000000001,0.01739048578956365,0.0021243451351808528
1.405,[0.1403515],1.405,0.01739048578956365,0.001987940549236051
1.41,[0.14040431],1.41,0.01739048578956365,0.0019740937092271606
1.415,[0.14046009],1.415,0.01739048578956365,0.0019452754832731442
1.42,[0.14051909],1.42,0.01739048578956365,0.001968813126388485
1.425,[0.14058245],1.425,0.01739048578956365,0.002058582142925574
1.43,[0.14065167],1.43,0.01758588450630032,0.0020125178106548043
1.435,[0.14072756],1.435,0.01758588450630032,0.0020631736443446178
1.44,[0.1408111],1.44,0.01739048578956365,0.002135059683085773
1.445,[0.1409038],1.445,0.01739048578956365,0.002214879745371543
1.45,[0.14100798],1.45,0.01739048578956365,0.00250883850965426
1.455,[0.141126],1.455,0.01739048578956365,0.0023786997502258985
1.46,[0.14125891],1.46,0.01739048578956365,0.0025330066475510245
1.465,[0.14140886],1.465,0.01739048578956365,0.003068582279578779
1.47,[0.14157873],1.47,0.01739048578956365,0.00281850213949673
1.475,[0.14176957],1.475,0.01739048578956365,0.003072113054138427
1.48,[0.14198265],1.48,0.01739048578956365,0.0033575296062104036
1.485,[0.14221913],1.485,0.01739048578956365,0.003100634264013529
1.49,[0.1424791],1.49,0.01739048578956365,0.003513141216122096
1.495,[0.14276406],1.495,0.01739048578956365,0.003965279208607769
1.5,[0.14307675],1.5,0.01739048578956365,0.004428000022634453
1.5050000000000001,[0.14341981],1.5050000000000001,0.01739048578956365,0.004911557568039808
1.51,[0.14379577],1.51,0.01739048578956365,0.0054068603955302
1.5150000000000001,[0.14420699],1.5150000000000001,0.01739048578956365,0.005924192439918071
1.52,[0.14465567],1.52,0.01739048578956365,0.006457263018289704
1.5250000000000001,[0.145142],1.5250000000000001,0.01739048578956365,0.0054801854290266
1.53,[0.14566438],1.53,0.01739048578956365,0.006325701723874371
1.5350000000000001,[0.14622323],1.5350000000000001,0.01739048578956365,0.007137910352159176
1.54,[0.14682071],1.54,0.01739048578956365,0.007904261671340163
1.545,[0.14745668],1.545,0.01739048578956365,0.0066498904413099975
1.55,[0.14812892],1.55,0.01739048578956365,0.007748140193508365
1.555,[0.14883749],1.555,0.01739048578956365,0.00874177503487941
1.56,[0.14958222],1.56,0.01739048578956365,0.007361310861616669
1.565,[0.15036287],1.565,0.01739048578956365,0.011235388547146978
1.57,[0.15118354],1.57,0.01739048578956365,0.01179380959491205
1.575,[0.1520475],1.575,0.01739048578956365,0.012311050024785726
1.58,[0.15295281],1.58,0.01739048578956365,0.009847786369156859
1.585,[0.15389523],1.585,0.01739048578956365,0.01106990490281505
1.59,[0.15487083],1.59,0.01739048578956365,0.009204151374094851
1.595,[0.15587602],1.595,0.01739048578956365,0.010779175067775166
1.6,[0.15690992],1.6,0.01739048578956365,0.01210839076166246
1.605,[0.1579765],1.605,0.01739048578956365,0.017047353310133007
1.61,[0.15907887],1.61,0.01739048578956365,0.01316270535927883
1.615,[0.16021452],1.615,0.01739048578956365,0.014261054727129336
1.62,[0.16138116],1.62,0.01739048578956365,0.01524448565969547
1.625,[0.16257916],1.625,0.01739048578956365,0.016178760052412363
1.6300000000000001,[0.16380616],1.6300000000000001,0.01739048578956365,0.012991803286324797
1.635,[0.16505743],1.635,0.01739048578956365,0.01474767842266082
1.6400000000000001,[0.16633149],1.6400000000000001,0.01739048578956365,0.016317107439986107
1.645,[0.16762975],1.645,0.01739048578956365,0.017687615661726636
1.6500000000000001,[0.16895341],1.6500000000000001,0.01739048578956365,0.018895394913291102
1.655,[0.17030065],1.655,0.01739048578956365,0.015201376332671457
1.6600000000000001,[0.17166429],1.6600000000000001,0.01739048578956365,0.012962108301816204
1.665,[0.17303823],1.665,0.01739048578956365,0.01575479898416083
1.67,[0.17442585],1.67,0.01739048578956365,0.023552830630396655
1.675,[0.17583571],1.675,0.01739048578956365,0.024193640778437206
1.68,[0.17727225],1.68,0.01739048578956365,0.024800685575027275
1.685,[0.17873331],1.685,0.01739048578956365,0.019478079523206553
1.69,[0.18021695],1.69,0.01758588450630032,0.028079904028412206
1.695,[0.18172749],1.695,0.01739048578956365,0.02835186477924782
1.7,[0.18326842],1.7,0.01758588450630032,0.028616590364372214
1.705,[0.18483956],1.705,0.01758588450630032,0.029119058140292003
1.71,[0.18644059],1.71,0.01758588450630032,0.029681754816534168
1.715,[0.18807101],1.715,0.01758588450630032,0.03028639035352806
1.72,[0.18973021],1.72,0.017781283223036994,0.030874577896343666
1.725,[0.19141743],1.725,0.017781283223036994,0.031506326495581494
1.73,[0.19313175],1.73,0.017976681939773663,0.03204218165015785
1.735,[0.19487207],1.735,0.018172080656510332,0.03251213139842356
1.74,[0.19663712],1.74,0.018172080656510332,0.03295735785268719
1.745,[0.19841913],1.745,0.018367479373247002,0.03330157437708732
1.75,[0.20021122],1.75,0.018758276806720344,0.05236428597627829
1.7550000000000001,[0.20201976],1.7550000000000001,0.018953675523457014,0.04643928688395265
1.76,[0.20384968],1.76,0.019149074240193686,0.04223377504981819
1.7650000000000001,[0.20569533],1.7650000000000001,0.019149074240193686,0.031297902976499724
1.77,[0.20754845],1.77,0.019539871673667025,0.03164863624379516
1.7750000000000001,[0.20940762],1.7750000000000001,0.019930669107140364,0.039981774348944156
1.78,[0.21127716],1.78,0.020321466540613703,0.03750632156563382
1.7850000000000001,[0.21315447],1.7850000000000001,0.020516865257350376,0.028383487726810947
1.79,[0.21503116],1.79,0.020907662690823715,0.029260362818116375
1.795,[0.21689999],1.795,0.02129846012429706,0.023528347463779402
1.8,[0.21875479],1.8,0.021493858841033726,0.02566228257821538
1.805,[0.22059316],1.805,0.02188465627450707,0.027304126935429305
1.81,[0.22241871],1.81,0.02247085242471708,0.03555032180680045
1.815,[0.22423736],1.815,0.02286164985819042,0.03449319836098106
1.82,[0.2260515],1.82,0.02305704857492709,0.03392632469805328
1.825,[0.22786055],1.825,0.0236432447251371,0.03370671497043628
1.83,[0.22966722],1.83,0.02383864344187377,0.042265623694238655
1.835,[0.23147419],1.835,0.02442483959208378,0.032264118621020625
1.84,[0.23327836],1.84,0.024815637025557124,0.0336166024269673
1.845,[0.23507457],1.845,0.02501103574229379,0.027558308570438197
1.85,[0.23685891],1.85,0.02579263060924047,0.03084073379320252
1.855,[0.23862856],1.855,0.025988029325977144,0.026293941458873052
1.86,[0.24038502],1.86,0.026574225476187156,0.039671745361504744
1.865,[0.24213344],1.865,0.026965022909660494,0.03238387506441292
1.87,[0.24387564],1.87,0.027355820343133833,0.03672595670834706
1.875,[0.24561406],1.875,0.027746617776607176,0.0409290774060497
1.8800000000000001,[0.24735871],1.8800000000000001,0.028528212643553853,0.057811820451579635
1.885,[0.24912279],1.885,0.0289190100770272,0.05860263848394078
1.8900000000000001,[0.25091465],1.8900000000000001,0.02950520622723721,0.060078534223804006
1.895,[0.25273839],1.895,0.03028680109418389,0.062251642231089345
1.9000000000000001,[0.25459808],1.9000000000000001,0.030677598527657227,0.06510136022461088
1.905,[0.2564977],1.905,0.03126379467786724,0.06834094999772954
1.9100000000000001,[0.25843674],1.9100000000000001,0.031849990828077254,0.054223816900294444
1.915,[0.26041528],1.915,0.03263158569502393,0.08176059516951054
1.92,[0.26244274],1.92,0.03321778184523394,0.08410769361818721
1.925,[0.26452725],1.925,0.033999376712180625,0.08675346093938344
1.93,[0.26666643],1.93,0.0347809715791273,0.06726111478369354
1.935,[0.26885833],1.935,0.03556256644607399,0.10037715204736898
1.94,[0.27111107],1.94,0.036539560029757334,0.10155314012012145
1.945,[0.27343131],1.945,0.03732115489670401,0.10305958855142795
1.95,[0.2758142],1.95,0.0381027497636507,0.07876084927308391
1.955,[0.27824996],1.955,0.038884344630597374,0.08736215537980284
1.96,[0.28073503],1.96,0.03966593949754405,0.09433569196982322
1.965,[0.28327103],1.965,0.04083833179796408,0.09959737805106834
1.97,[0.28586392],1.97,0.0420107240983841,0.1342261465233801
1.975,[0.28852308],1.975,0.0433785151155408,0.12748340537494518
1.98,[0.29125015],1.98,0.044746306132697485,0.12227976246237166
1.985,[0.2940401],1.985,0.04552790099964417,0.11856161972946289
1.99,[0.29688247],1.99,0.046504894583327516,0.08846012471824621
1.995,[0.29976721],1.995,0.04826348303395755,0.12076309857037144
