Format Version,1.23,Take Name,ExoTest3,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-04-21 02.56.02.039 ,Capture Start Frame,213482,Total Frames in Take,2175,Total Exported Frames,2175,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
431,2.154000,-48.364590,11.355456,50.558628,-48.835651,10.036050,53.193348,-48.066082,7.477063,57.785957,-50.654995,7.418611,62.267208,-51.455002,7.857724,67.227745
432,2.160000,-48.361309,11.282975,50.514614,-48.835476,10.001984,53.165913,-48.071373,7.491052,57.786949,-50.658916,7.428842,62.268513,-51.457890,7.861588,67.228004
433,2.165000,-48.358372,11.224804,50.480713,-48.836472,9.968478,53.142231,-48.074848,7.501850,57.787426,-50.662750,7.437367,62.268280,-51.459885,7.865688,67.229584
434,2.169000,-48.354465,11.179815,50.455368,-48.835369,9.940779,53.125553,-48.076950,7.512118,57.789185,-50.665371,7.444513,62.268097,-51.460587,7.868980,67.230476
435,2.174000,-48.352215,11.121044,50.422203,-48.836578,9.910728,53.104507,-48.080505,7.524640,57.789768,-50.669022,7.453767,62.268162,-51.462872,7.874152,67.231026
436,2.180000,-48.349937,11.053249,50.384319,-48.835857,9.873509,53.079819,-48.084984,7.537989,57.790215,-50.673710,7.465796,62.267952,-51.465874,7.881737,67.231979
437,2.185000,-48.346500,10.998737,50.352783,-48.834400,9.843309,53.059608,-48.088928,7.551277,57.790714,-50.677567,7.475514,62.268288,-51.467644,7.888755,67.233200
438,2.189000,-48.345619,10.951591,50.330555,-48.834240,9.818395,53.044891,-48.091976,7.561036,57.791401,-50.679493,7.482849,62.268520,-51.470833,7.895545,67.233955
439,2.194000,-48.344715,10.892485,50.300144,-48.834682,9.787710,53.025425,-48.096203,7.573507,57.792206,-50.683563,7.492855,62.268566,-51.473934,7.904178,67.234459
440,2.200000,-48.345322,10.825945,50.266098,-48.836880,9.754838,53.004982,-48.103333,7.589556,57.792645,-50.687908,7.503977,62.268005,-51.477539,7.915305,67.234901
441,2.205000,-48.343662,10.768835,50.236958,-48.838993,9.724067,52.986671,-48.107262,7.602306,57.795090,-50.691933,7.513671,62.269299,-51.481861,7.924548,67.236374
442,2.209000,-48.339962,10.726824,50.219910,-48.840096,9.697617,52.972717,-48.111900,7.613437,57.795357,-50.695557,7.521974,62.270523,-51.484943,7.930813,67.237389
443,2.214000,-48.337070,10.670010,50.196743,-48.841419,9.667614,52.959080,-48.116257,7.625814,57.797478,-50.700092,7.533314,62.271275,-51.488083,7.938760,67.238831
444,2.220000,-48.337288,10.607281,50.168812,-48.842777,9.634368,52.942646,-48.120792,7.639638,57.799953,-50.706337,7.547776,62.272816,-51.492298,7.947903,67.241104
445,2.225000,-48.337421,10.546008,50.145763,-48.843338,9.605055,52.928120,-48.125774,7.651808,57.801010,-50.709827,7.558831,62.274830,-51.495316,7.954915,67.242538
446,2.229000,-48.337219,10.501470,50.129860,-48.843178,9.580463,52.918362,-48.128662,7.662327,57.802738,-50.713371,7.567050,62.276691,-51.498665,7.960220,67.244156
447,2.234000,-48.336498,10.444277,50.108330,-48.844059,9.549234,52.905941,-48.133282,7.676020,57.805180,-50.717903,7.576611,62.278221,-51.502769,7.968281,67.246918
448,2.240000,-48.332146,10.380004,50.085163,-48.846920,9.512925,52.891796,-48.139511,7.693206,57.808949,-50.721924,7.588457,62.280510,-51.507263,7.979726,67.250862
449,2.245000,-48.329388,10.326912,50.069046,-48.847584,9.485157,52.880417,-48.143562,7.707111,57.811577,-50.726021,7.599583,62.283470,-51.510418,7.989681,67.254539
450,2.250000,-48.327122,10.272018,50.050938,-48.850254,9.455272,52.869362,-48.148529,7.723187,57.815056,-50.730251,7.610285,62.285263,-51.514496,8.000465,67.259193
451,2.254000,-48.326519,10.229137,50.038101,-48.850609,9.433302,52.861679,-48.151543,7.735257,57.818741,-50.733971,7.620571,62.288750,-51.517933,8.009377,67.262802
452,2.259000,-48.327393,10.171782,50.020958,-48.850700,9.406431,52.853436,-48.155140,7.751431,57.823574,-50.737591,7.635029,62.292747,-51.521450,8.020967,67.268265
453,2.265000,-48.328259,10.113398,50.005604,-48.851376,9.374040,52.843868,-48.158474,7.772060,57.829845,-50.742435,7.653148,62.297596,-51.525665,8.035399,67.273766
454,2.270000,-48.325165,10.057541,49.992664,-48.851482,9.350440,52.836723,-48.162502,7.790122,57.835697,-50.745426,7.668565,62.303131,-51.528610,8.047399,67.278809
455,2.274000,-48.322540,10.020238,49.983673,-48.850815,9.330979,52.832912,-48.166000,7.806663,57.840450,-50.747837,7.680428,62.307228,-51.530640,8.056274,67.282600
456,2.279000,-48.319286,9.971031,49.972679,-48.849350,9.307758,52.829277,-48.169025,7.829301,57.846947,-50.750195,7.696173,62.312775,-51.533253,8.070341,67.288666
457,2.285000,-48.315483,9.911871,49.962368,-48.848766,9.277944,52.823494,-48.172680,7.858047,57.854904,-50.753033,7.717663,62.319946,-51.535618,8.090467,67.296516
458,2.290000,-48.311962,9.862142,49.952461,-48.848351,9.256349,52.818863,-48.174728,7.882061,57.861935,-50.756466,7.736392,62.325787,-51.537300,8.108685,67.303925
459,2.294000,-48.310524,9.821573,49.946369,-48.848820,9.239766,52.816357,-48.176296,7.901511,57.868500,-50.759293,7.752693,62.330620,-51.538639,8.123631,67.310516
460,2.299000,-48.309261,9.773844,49.938671,-48.849625,9.219497,52.814442,-48.177795,7.929295,57.877224,-50.761162,7.773913,62.337715,-51.540802,8.142726,67.318634
461,2.305000,-48.308838,9.714269,49.928684,-48.849644,9.194595,52.812855,-48.179470,7.965531,57.889832,-50.762005,7.800560,62.348724,-51.544296,8.164826,67.328850
462,2.310000,-48.307713,9.669718,49.925335,-48.850006,9.172418,52.809608,-48.178951,7.994910,57.898922,-50.762825,7.823923,62.356812,-51.545830,8.181744,67.338852
463,2.314000,-48.307114,9.633075,49.920441,-48.849606,9.157405,52.808475,-48.179596,8.019641,57.905979,-50.764053,7.840969,62.363781,-51.546947,8.196119,67.347046
464,2.319000,-48.302876,9.586612,49.916477,-48.848896,9.139549,52.809536,-48.181015,8.051531,57.916386,-50.764435,7.864425,62.371834,-51.549732,8.216413,67.357048
465,2.325000,-48.297127,9.533925,49.914631,-48.848774,9.120115,52.811806,-48.183887,8.090698,57.929482,-50.765724,7.895137,62.381458,-51.553787,8.245413,67.369560
466,2.330000,-48.293953,9.491337,49.914005,-48.848270,9.100215,52.814705,-48.186497,8.115975,57.937889,-50.766151,7.921062,62.392467,-51.556419,8.268655,67.379616
467,2.334000,-48.292889,9.455095,49.912514,-48.847122,9.084664,52.816803,-48.188549,8.137478,57.944691,-50.766953,7.937194,62.399082,-51.557671,8.284857,67.387978
468,2.339000,-48.291630,9.407264,49.910606,-48.845718,9.062956,52.818783,-48.189812,8.164956,57.954979,-50.767559,7.956935,62.407120,-51.560902,8.302734,67.397522
469,2.345000,-48.286873,9.349915,49.912949,-48.844414,9.036444,52.821785,-48.193703,8.196356,57.966423,-50.766766,7.981022,62.417812,-51.564621,8.325763,67.409340
470,2.350000,-48.284504,9.305792,49.917648,-48.842113,9.015539,52.826427,-48.193436,8.220675,57.977379,-50.768097,8.001025,62.427097,-51.567043,8.344666,67.420120
471,2.355000,-48.279087,9.258506,49.919395,-48.839317,8.994115,52.830971,-48.193348,8.244768,57.988136,-50.767372,8.021465,62.437225,-51.568668,8.360184,67.429886
472,2.359000,-48.274075,9.220309,49.922455,-48.836357,8.979148,52.835075,-48.194080,8.264674,57.996784,-50.766647,8.034509,62.444679,-51.569515,8.369142,67.437401
473,2.365000,-48.267094,9.168447,49.926971,-48.833012,8.955888,52.840870,-48.193878,8.295650,58.009571,-50.764889,8.051825,62.456467,-51.570953,8.380255,67.449272
474,2.370000,-48.258286,9.122322,49.931068,-48.829037,8.934649,52.845287,-48.193325,8.320010,58.020664,-50.763477,8.064467,62.465252,-51.573257,8.389911,67.459259
475,2.375000,-48.253273,9.079642,49.935326,-48.824127,8.912173,52.851559,-48.190620,8.337702,58.030426,-50.764568,8.077259,62.472637,-51.573898,8.399790,67.468567
476,2.379000,-48.250557,9.046025,49.935993,-48.821457,8.893578,52.855812,-48.189762,8.348609,58.037209,-50.764229,8.083682,62.479000,-51.574696,8.405187,67.475143
477,2.384000,-48.246395,8.998939,49.938839,-48.817169,8.867953,52.860676,-48.188068,8.358933,58.045208,-50.764008,8.090423,62.485630,-51.575462,8.411925,67.483513
478,2.390000,-48.241367,8.947095,49.945923,-48.812717,8.835441,52.867031,-48.185650,8.366393,58.054386,-50.763554,8.095542,62.495171,-51.575291,8.415458,67.494156
479,2.395000,-48.235466,8.898643,49.951080,-48.808067,8.807633,52.871674,-48.184689,8.373347,58.062111,-50.762146,8.097457,62.502323,-51.574535,8.414638,67.503777
480,2.399000,-48.228298,8.859776,49.954437,-48.803810,8.786442,52.875267,-48.181923,8.377854,58.069187,-50.761066,8.098475,62.508278,-51.575207,8.413255,67.510994
481,2.404000,-48.219746,8.818008,49.961246,-48.796619,8.758698,52.880646,-48.179287,8.382415,58.076622,-50.759930,8.097596,62.515205,-51.574577,8.410398,67.519188
482,2.410000,-48.207783,8.764524,49.968468,-48.789986,8.724414,52.886887,-48.175106,8.383117,58.085339,-50.756508,8.094511,62.522297,-51.573856,8.406909,67.527679
483,2.415000,-48.199760,8.723461,49.972870,-48.783752,8.697864,52.892693,-48.172321,8.378454,58.092125,-50.755341,8.091126,62.527115,-51.572876,8.403323,67.535156
484,2.419000,-48.193798,8.691890,49.976307,-48.778439,8.677187,52.896057,-48.169746,8.370880,58.096249,-50.753998,8.084902,62.530678,-51.572765,8.399885,67.539070
485,2.424000,-48.184940,8.648067,49.979298,-48.771713,8.644608,52.899796,-48.166744,8.357289,58.101040,-50.751740,8.075794,62.535744,-51.572025,8.395350,67.544884
486,2.430000,-48.179363,8.596535,49.982143,-48.764793,8.601177,52.903961,-48.163322,8.336680,58.105816,-50.749691,8.062757,62.541729,-51.572533,8.389247,67.550369
487,2.435000,-48.171230,8.553452,49.987885,-48.757385,8.567747,52.907425,-48.158871,8.310337,58.110203,-50.749199,8.047767,62.543415,-51.571762,8.382432,67.554657
488,2.439000,-48.166420,8.519627,49.990246,-48.750721,8.538580,52.910721,-48.155643,8.285917,58.114071,-50.747478,8.033685,62.545906,-51.572449,8.375718,67.556732
489,2.444000,-48.162083,8.477165,49.992172,-48.742832,8.500864,52.914177,-48.150402,8.256634,58.118713,-50.746132,8.013405,62.548542,-51.571144,8.364914,67.560349
490,2.450000,-48.151569,8.424939,49.997425,-48.737511,8.459805,52.917076,-48.145790,8.219467,58.123524,-50.743271,7.987806,62.552422,-51.569527,8.349226,67.564606
491,2.455000,-48.143112,8.386297,50.000988,-48.730835,8.421362,52.921272,-48.142063,8.183907,58.128296,-50.742401,7.965810,62.555840,-51.567577,8.335633,67.567101
492,2.459000,-48.137627,8.356041,50.004135,-48.726517,8.388924,52.922596,-48.137569,8.157098,58.130455,-50.741230,7.948379,62.558643,-51.567173,8.325871,67.569344
493,2.464000,-48.131977,8.318885,50.006813,-48.721832,8.355998,52.924610,-48.132416,8.124706,58.133137,-50.738770,7.926426,62.562500,-51.566696,8.311893,67.571167
494,2.470000,-48.125454,8.274952,50.009178,-48.717701,8.314554,52.927738,-48.128754,8.081264,58.136932,-50.736320,7.896292,62.565941,-51.567490,8.293299,67.572815
495,2.475000,-48.121323,8.239983,50.010471,-48.712605,8.279499,52.929520,-48.126202,8.047381,58.139713,-50.736652,7.870845,62.566231,-51.567196,8.278461,67.575150
496,2.480000,-48.115845,8.205265,50.012684,-48.708336,8.248638,52.930695,-48.123936,8.016186,58.140831,-50.736992,7.848971,62.566654,-51.568676,8.261527,67.574860
497,2.484000,-48.112461,8.178821,50.015438,-48.705673,8.223102,52.932476,-48.122055,7.988008,58.143963,-50.739456,7.832598,62.567566,-51.569431,8.248117,67.575546
498,2.490000,-48.108875,8.139999,50.018017,-48.702122,8.183698,52.934818,-48.121162,7.948209,58.145863,-50.742073,7.804245,62.566776,-51.569683,8.228266,67.576775
499,2.495000,-48.109058,8.108297,50.017105,-48.698444,8.152745,52.936787,-48.119602,7.917925,58.146370,-50.742958,7.780754,62.569160,-51.571339,8.214444,67.577255
500,2.500000,-48.109173,8.075835,50.017227,-48.697830,8.126347,52.937138,-48.119003,7.885127,58.146900,-50.745464,7.759542,62.570511,-51.572609,8.202142,67.577972
501,2.504000,-48.109444,8.053267,50.017792,-48.698265,8.104903,52.937965,-48.119675,7.859565,58.147301,-50.747150,7.741603,62.570984,-51.573570,8.191260,67.578438
502,2.509000,-48.108028,8.026340,50.019520,-48.699348,8.077916,52.939045,-48.120560,7.831942,58.148468,-50.748600,7.722253,62.571949,-51.574589,8.176823,67.579262
503,2.515000,-48.106510,7.995025,50.020813,-48.699112,8.047779,52.939129,-48.121662,7.802811,58.150112,-50.750816,7.700029,62.573425,-51.576214,8.159328,67.579887
504,2.520000,-48.107552,7.971043,50.021126,-48.701466,8.024761,52.938526,-48.122044,7.779580,58.151936,-50.753361,7.683040,62.573612,-51.577084,8.143592,67.580643
505,2.524000,-48.108528,7.955120,50.022053,-48.702209,8.008306,52.938652,-48.123657,7.760993,58.151279,-50.754494,7.669495,62.573254,-51.578510,8.131618,67.580956
506,2.529000,-48.109890,7.936903,50.022614,-48.704361,7.989060,52.938087,-48.125008,7.739569,58.150761,-50.755863,7.654716,62.572933,-51.580124,8.119292,67.582123
507,2.535000,-48.112850,7.915876,50.022995,-48.708172,7.966615,52.936966,-48.126965,7.718699,58.150440,-50.759071,7.636964,62.572372,-51.582836,8.105747,67.582230
508,2.540000,-48.116306,7.901227,50.021397,-48.710415,7.952332,52.937134,-48.129116,7.703336,58.150822,-50.763000,7.624993,62.572403,-51.585526,8.094671,67.581886
509,2.544000,-48.120205,7.889255,50.019531,-48.712406,7.942025,52.936935,-48.130630,7.692656,58.150406,-50.766201,7.615880,62.571514,-51.588417,8.087147,67.581863
510,2.549000,-48.125145,7.876188,50.018291,-48.716919,7.929855,52.935757,-48.133659,7.679643,58.149303,-50.768810,7.604991,62.570538,-51.592564,8.079493,67.581024
511,2.555000,-48.130844,7.862016,50.017517,-48.722069,7.915487,52.934410,-48.137417,7.665144,58.149029,-50.773304,7.592691,62.571091,-51.595463,8.070730,67.581070
512,2.560000,-48.136780,7.853041,50.015938,-48.725918,7.905234,52.933521,-48.140907,7.653677,58.147327,-50.776184,7.584177,62.569893,-51.597553,8.064265,67.581444
513,2.565000,-48.142059,7.844822,50.014954,-48.730976,7.896472,52.931477,-48.143272,7.643553,58.146633,-50.778915,7.575475,62.569637,-51.599819,8.057067,67.580444
514,2.569000,-48.146912,7.839522,50.013321,-48.734547,7.891357,52.930523,-48.145523,7.636044,58.145416,-50.781746,7.568483,62.568325,-51.601528,8.051878,67.579903
515,2.575000,-48.154053,7.832707,50.010204,-48.741291,7.883264,52.927505,-48.150330,7.623014,58.143288,-50.784447,7.558277,62.567921,-51.603764,8.044126,67.578331
516,2.580000,-48.161751,7.827852,50.006741,-48.745232,7.877245,52.925896,-48.153801,7.611862,58.140610,-50.787407,7.549964,62.566532,-51.605289,8.036234,67.577927
517,2.585000,-48.167480,7.825318,50.005074,-48.749107,7.870584,52.924408,-48.157494,7.599868,58.138229,-50.789982,7.541533,62.565399,-51.606731,8.029316,67.577675
518,2.589000,-48.172237,7.823788,50.002396,-48.753098,7.867507,52.923195,-48.160404,7.591369,58.135883,-50.791443,7.533823,62.565529,-51.607658,8.022552,67.577042
519,2.595000,-48.180252,7.821923,50.000500,-48.759163,7.863756,52.920437,-48.166344,7.577597,58.133022,-50.794403,7.523882,62.564232,-51.609081,8.012315,67.575539
520,2.600000,-48.186935,7.822146,49.997280,-48.764439,7.860662,52.917683,-48.170071,7.567993,58.130329,-50.797993,7.514597,62.563271,-51.610958,8.001879,67.573761
521,2.605000,-48.193336,7.823243,49.995037,-48.769897,7.859146,52.917004,-48.174198,7.561053,58.128464,-50.800491,7.506440,62.562214,-51.613121,7.989495,67.572014
522,2.609000,-48.199226,7.825749,49.993195,-48.773636,7.858625,52.915276,-48.177292,7.556400,58.126934,-50.802113,7.500051,62.561089,-51.614464,7.981233,67.572037
523,2.615000,-48.207523,7.832375,49.991291,-48.780972,7.859385,52.913200,-48.181229,7.549649,58.125179,-50.806862,7.491388,62.559097,-51.616051,7.969584,67.571068
524,2.620000,-48.214798,7.840039,49.989742,-48.785912,7.862187,52.911274,-48.183987,7.545445,58.123142,-50.810059,7.485326,62.556965,-51.618553,7.961192,67.570267
525,2.625000,-48.221066,7.847060,49.987751,-48.792519,7.865381,52.909119,-48.187714,7.540924,58.120720,-50.812859,7.477559,62.555618,-51.621777,7.952432,67.570076
526,2.629000,-48.226574,7.853902,49.985924,-48.797466,7.868258,52.906864,-48.191063,7.536911,58.118374,-50.814514,7.472759,62.553989,-51.623695,7.946107,67.569778
527,2.634000,-48.233521,7.863349,49.983513,-48.802902,7.872237,52.904213,-48.193634,7.532095,58.116810,-50.817024,7.466083,62.552441,-51.625710,7.937352,67.568871
528,2.640000,-48.240002,7.873648,49.981136,-48.809425,7.877151,52.902668,-48.197754,7.525465,58.114044,-50.819172,7.457508,62.550701,-51.628326,7.926111,67.567360
529,2.645000,-48.245907,7.883359,49.978691,-48.815006,7.883142,52.899963,-48.201008,7.520006,58.111774,-50.822311,7.450413,62.548923,-51.630680,7.915539,67.566330
530,2.649000,-48.250893,7.892312,49.977417,-48.819263,7.888259,52.898621,-48.202839,7.515098,58.110249,-50.824272,7.444520,62.547333,-51.631443,7.906793,67.565933
531,2.654000,-48.256794,7.905323,49.975880,-48.823978,7.894234,52.896976,-48.204113,7.508660,58.108765,-50.826668,7.436763,62.545544,-51.632935,7.895939,67.564896
532,2.660000,-48.263271,7.922793,49.973061,-48.829159,7.901796,52.895470,-48.207207,7.500687,58.105408,-50.828968,7.427251,62.543179,-51.635212,7.881759,67.563477
533,2.665000,-48.269157,7.940087,49.971161,-48.834232,7.908793,52.892853,-48.208916,7.492262,58.102669,-50.830406,7.419708,62.542194,-51.635860,7.869074,67.561081
534,2.669000,-48.273632,7.953336,49.969749,-48.838127,7.914706,52.891964,-48.210232,7.485761,58.100914,-50.831974,7.411535,62.540710,-51.635979,7.859491,67.560867
535,2.674000,-48.278938,7.969651,49.967628,-48.841679,7.921749,52.891129,-48.211704,7.476657,58.097969,-50.833748,7.401763,62.539196,-51.637585,7.848537,67.559830
536,2.680000,-48.284039,7.989984,49.965164,-48.845699,7.932302,52.888477,-48.214115,7.464315,58.094112,-50.834293,7.390624,62.537968,-51.639740,7.834985,67.557045
537,2.685000,-48.289528,8.009552,49.963768,-48.849957,7.940404,52.886856,-48.214523,7.453386,58.089989,-50.835968,7.380051,62.536095,-51.642345,7.823906,67.554710
538,2.690000,-48.294964,8.030281,49.960648,-48.852730,7.949574,52.884666,-48.217781,7.442185,58.086960,-50.837498,7.370294,62.532459,-51.642639,7.812307,67.552551
539,2.694000,-48.298641,8.048289,49.960022,-48.855885,7.957787,52.883190,-48.218258,7.433707,58.084751,-50.838558,7.361641,62.529709,-51.642799,7.802676,67.552528
540,2.700000,-48.304569,8.076317,49.957481,-48.858894,7.969980,52.880173,-48.219681,7.419529,58.081390,-50.841064,7.345851,62.524689,-51.642738,7.785514,67.550018
541,2.705000,-48.308903,8.097539,49.954742,-48.861591,7.979437,52.877815,-48.220699,7.406839,58.078426,-50.842319,7.330747,62.521458,-51.644062,7.769412,67.546150
542,2.710000,-48.312664,8.120823,49.953548,-48.864719,7.989532,52.876484,-48.223125,7.392236,58.073933,-50.842690,7.316250,62.518631,-51.644485,7.749303,67.543808
543,2.714000,-48.316185,8.140735,49.952457,-48.867493,7.997163,52.874619,-48.224335,7.378259,58.070904,-50.844593,7.303928,62.516899,-51.646011,7.733922,67.541939
544,2.720000,-48.321884,8.173462,49.951653,-48.871174,8.009138,52.873837,-48.226486,7.355546,58.065636,-50.845383,7.284290,62.513618,-51.648140,7.713407,67.538513
545,2.725000,-48.326431,8.199347,49.951973,-48.873234,8.018220,52.871578,-48.226868,7.334919,58.062679,-50.847317,7.266934,62.511288,-51.648979,7.698097,67.537331
546,2.730000,-48.329224,8.222353,49.951984,-48.875957,8.027241,52.870975,-48.228817,7.315375,58.057381,-50.849712,7.248725,62.508427,-51.649921,7.680313,67.535698
547,2.734000,-48.331207,8.243756,49.952911,-48.878105,8.035068,52.870613,-48.229408,7.297637,58.054722,-50.850563,7.233935,62.507217,-51.650898,7.663507,67.533585
548,2.740000,-48.336189,8.276519,49.954063,-48.881447,8.046243,52.869362,-48.231750,7.269964,58.049911,-50.853096,7.209721,62.502617,-51.651825,7.636290,67.529205
549,2.745000,-48.340481,8.305824,49.955788,-48.883339,8.054068,52.870705,-48.232628,7.246492,58.046680,-50.853775,7.189009,62.499142,-51.652027,7.614683,67.526413
550,2.750000,-48.342373,8.332034,49.958500,-48.885811,8.064544,52.870525,-48.232952,7.219642,58.042671,-50.855045,7.168036,62.495930,-51.652878,7.595548,67.524597
551,2.754000,-48.345497,8.356148,49.960571,-48.887169,8.072864,52.871948,-48.234241,7.199309,58.038849,-50.855492,7.150371,62.494068,-51.653545,7.582638,67.522789
552,2.759000,-48.349155,8.389321,49.963497,-48.889236,8.082025,52.872944,-48.236629,7.171109,58.034454,-50.856293,7.129002,62.491589,-51.654118,7.563566,67.520012
553,2.765000,-48.354713,8.427303,49.965824,-48.891506,8.094974,52.874268,-48.239838,7.136884,58.030861,-50.857079,7.104204,62.487064,-51.654488,7.535504,67.516670
554,2.770000,-48.355545,8.456070,49.969456,-48.893661,8.105263,52.875923,-48.240391,7.108285,58.027451,-50.857365,7.082034,62.483154,-51.654976,7.511735,67.512962
555,2.774000,-48.357368,8.484689,49.974316,-48.895676,8.114511,52.877827,-48.242996,7.084873,58.023941,-50.859009,7.062617,62.479710,-51.655777,7.493791,67.510132
556,2.779000,-48.360741,8.520942,49.979996,-48.898212,8.126356,52.880119,-48.244621,7.056588,58.019638,-50.860615,7.038082,62.475288,-51.658703,7.473361,67.506775
557,2.785000,-48.361668,8.562965,49.986187,-48.902241,8.141616,52.884048,-48.245647,7.020276,58.014400,-50.862701,7.009231,62.471127,-51.661785,7.449374,67.501358
558,2.790000,-48.363960,8.599956,49.993576,-48.904694,8.154102,52.887512,-48.247318,6.988725,58.009647,-50.865990,6.984336,62.468369,-51.663589,7.428962,67.497337
559,2.794000,-48.367546,8.630700,49.999104,-48.906601,8.164023,52.890736,-48.246868,6.966780,58.007492,-50.867210,6.964918,62.465401,-51.662617,7.409398,67.494514
560,2.799000,-48.371105,8.670527,50.007969,-48.908062,8.177489,52.896587,-48.247002,6.938738,58.004749,-50.869156,6.941351,62.462509,-51.662762,7.386999,67.490791
561,2.805000,-48.374233,8.716369,50.018532,-48.908203,8.194029,52.903748,-48.249535,6.899533,58.000671,-50.868832,6.911311,62.458855,-51.664345,7.361799,67.487556
562,2.810000,-48.376717,8.761220,50.031136,-48.909290,8.209733,52.910740,-48.249722,6.867093,57.997864,-50.868778,6.885216,62.457645,-51.664986,7.345001,67.485970
563,2.815000,-48.377750,8.806512,50.047493,-48.909542,8.225906,52.918858,-48.250099,6.839325,57.995586,-50.867386,6.861075,62.454819,-51.664589,7.327416,67.484131
564,2.819000,-48.378780,8.840310,50.058670,-48.910282,8.240172,52.926952,-48.249989,6.815714,57.994781,-50.866688,6.842531,62.453400,-51.663898,7.311133,67.482597
565,2.825000,-48.379890,8.898787,50.079948,-48.913578,8.261175,52.938698,-48.250107,6.777727,57.992085,-50.864708,6.814580,62.452168,-51.664467,7.284264,67.479599
566,2.830000,-48.382568,8.944706,50.096680,-48.913700,8.278591,52.949684,-48.249065,6.744470,57.988972,-50.863350,6.789205,62.451584,-51.665604,7.262838,67.476524
567,2.835000,-48.383434,8.989561,50.113689,-48.913433,8.294098,52.961308,-48.249809,6.713861,57.985287,-50.862225,6.763934,62.450718,-51.666878,7.243378,67.474800
568,2.839000,-48.385746,9.029007,50.129528,-48.914124,8.306853,52.972370,-48.249432,6.688021,57.984932,-50.861919,6.743418,62.449032,-51.691185,7.214825,67.460381
569,2.845000,-48.385872,9.080097,50.154720,-48.914078,8.327050,52.989449,-48.237000,6.632126,57.988506,-50.861931,6.713276,62.447418,-51.697689,7.190410,67.455833
570,2.850000,-48.387550,9.130817,50.179760,-48.914497,8.344174,53.003628,-48.247589,6.615804,57.986443,-50.861389,6.686087,62.448681,-51.698315,7.169721,67.454269
571,2.855000,-48.386967,9.176752,50.204903,-48.913128,8.361503,53.020859,-48.248436,6.581404,57.985592,-50.861984,6.659440,62.450020,-51.697876,7.147002,67.453743
572,2.859000,-48.388680,9.214272,50.225620,-48.912643,8.375851,53.035442,-48.247509,6.555614,57.985264,-50.862366,6.639679,62.450554,-51.696415,7.130741,67.454201
573,2.865000,-48.389565,9.273900,50.257946,-48.912655,8.396594,53.057598,-48.245003,6.515583,57.985664,-50.860260,6.608807,62.451744,-51.694607,7.107777,67.456581
574,2.870000,-48.389381,9.321388,50.286736,-48.912811,8.414760,53.077953,-48.245682,6.482002,57.987000,-50.859146,6.580580,62.455647,-51.693535,7.089701,67.458168
575,2.875000,-48.389477,9.369075,50.317944,-48.911972,8.430257,53.099411,-48.244621,6.449612,57.989662,-50.859539,6.551400,62.457985,-51.691067,7.069285,67.460785
576,2.879000,-48.390190,9.407854,50.342644,-48.912434,8.443009,53.117264,-48.237045,6.405950,57.992577,-50.860233,6.530319,62.458618,-51.690285,7.049914,67.462914
577,2.884000,-48.392605,9.453918,50.376259,-48.914955,8.458941,53.138405,-48.244667,6.377440,57.992981,-50.860607,6.503891,62.460266,-51.689796,7.024993,67.464706
578,2.890000,-48.396034,9.508344,50.417145,-48.916451,8.476361,53.167397,-48.237904,6.321781,57.998203,-50.860874,6.471317,62.462814,-51.689972,6.999708,67.467804
579,2.895000,-48.396820,9.556908,50.454796,-48.917751,8.491632,53.192139,-48.235176,6.283940,58.001263,-50.861198,6.441700,62.466095,-51.690250,6.980324,67.471573
580,2.899000,-48.394363,9.591741,50.485836,-48.917763,8.505659,53.213669,-48.236332,6.253935,58.003880,-50.861233,6.420321,62.469196,-51.691212,6.962636,67.473457
581,2.904000,-48.394974,9.639722,50.525272,-48.918911,8.522010,53.239834,-48.237530,6.217795,58.006798,-50.849998,6.376842,62.474281,-51.692902,6.939043,67.474976
582,2.910000,-48.397629,9.696892,50.574009,-48.920380,8.540003,53.271969,-48.251011,6.192847,58.008255,-50.844212,6.334373,62.478321,-51.693008,6.909605,67.477844
583,2.915000,-48.397640,9.739432,50.613968,-48.923161,8.554458,53.298241,-48.241634,6.133250,58.014042,-50.845081,6.302113,62.479824,-51.691753,6.888935,67.478943
584,2.919000,-48.398613,9.778481,50.648499,-48.924725,8.567151,53.321629,-48.242073,6.101842,58.015358,-50.847412,6.279126,62.481571,-51.692379,6.872912,67.479965
585,2.924000,-48.401260,9.823310,50.690937,-48.925053,8.581085,53.351791,-48.246422,6.065187,58.016628,-50.851589,6.251523,62.483810,-51.691883,6.851158,67.483185
586,2.930000,-48.405163,9.877855,50.745518,-48.927498,8.596848,53.389530,-48.250252,6.017548,58.018852,-50.856270,6.217215,62.487000,-51.692677,6.824146,67.485207
587,2.935000,-48.406342,9.924473,50.790649,-48.927940,8.611711,53.419895,-48.252781,5.982985,58.019756,-50.857597,6.187500,62.490273,-51.693027,6.799812,67.488350
588,2.940000,-48.405708,9.970955,50.838863,-48.928104,8.625959,53.450954,-48.257236,5.944747,58.021175,-50.859268,6.160350,62.491913,-51.692993,6.779033,67.490440
