Format Version,1.23,Take Name,ExoTest2,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-04-21 02.55.38.404 ,Capture Start Frame,208755,Total Frames in Take,2265,Total Exported Frames,2265,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,ForeArm:Lower,ForeArm:Lower,ForeArm:Lower,ForeArm:Upper,ForeArm:Upper,ForeArm:Upper,UpperArm:Elbow,UpperArm:Elbow,UpperArm:Elbow,UpperArm:Middle,UpperArm:Middle,UpperArm:Middle,UpperArm:Upper,UpperArm:Upper,UpperArm:Upper
,ID,"E3DF4371F093D7E11F1","E3DF4371F093D7E11F1","E3DF4371F093D7E11F1","E42F4371F093D7E11F1","E42F4371F093D7E11F1","E42F4371F093D7E11F1","E40F4371F093D7E11F1","E40F4371F093D7E11F1","E40F4371F093D7E11F1","E4CF4371F093D7E11F1","E4CF4371F093D7E11F1","E4CF4371F093D7E11F1","E51F4371F093D7E11F1","E51F4371F093D7E11F1","E51F4371F093D7E11F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
613,3.064000,-49.027233,8.711664,50.309975,-49.574913,8.758932,53.235298,-48.896168,8.615871,58.440323,-51.419598,8.327010,62.912655,-52.234192,8.700388,67.952950
614,3.069000,-49.028111,8.728025,50.306873,-49.574982,8.768997,53.232513,-48.894196,8.614324,58.438225,-51.417732,8.321843,62.910496,-52.233803,8.692160,67.951897
615,3.075000,-49.029427,8.747805,50.302910,-49.573769,8.781601,53.228931,-48.890270,8.611099,58.434719,-51.416309,8.314783,62.907154,-52.233841,8.680066,67.949272
616,3.080000,-49.030148,8.765007,50.299114,-49.574097,8.790772,53.225494,-48.887436,8.607280,58.431973,-51.413609,8.307395,62.904144,-52.232559,8.667933,67.947304
617,3.084000,-49.031616,8.779905,50.296040,-49.573444,8.798064,53.222710,-48.884483,8.601604,58.428677,-51.411861,8.300364,62.901844,-52.231823,8.656667,67.944542
618,3.089000,-49.034168,8.800114,50.291847,-49.573284,8.807608,53.218830,-48.880611,8.592944,58.424408,-51.409637,8.289795,62.898487,-52.229107,8.641026,67.941765
619,3.095000,-49.037777,8.824213,50.285660,-49.573029,8.819353,53.213917,-48.875561,8.580395,58.419609,-51.406254,8.274951,62.892796,-52.225990,8.621403,67.937141
620,3.100000,-49.042213,8.845221,50.279522,-49.572136,8.828821,53.210300,-48.871693,8.568595,58.416702,-51.402874,8.261575,62.888832,-52.223034,8.605453,67.933502
621,3.104000,-49.043621,8.859597,50.275932,-49.571774,8.835128,53.206707,-48.868050,8.558108,58.413315,-51.400196,8.250189,62.885433,-52.220177,8.593221,67.930397
622,3.109000,-49.045181,8.879599,50.271870,-49.571194,8.843544,53.203129,-48.864265,8.542728,58.409279,-51.397800,8.235895,62.880791,-52.216583,8.577323,67.926392
623,3.115000,-49.049141,8.905300,50.267593,-49.571236,8.852598,53.198849,-48.859428,8.522994,58.403503,-51.394417,8.213647,62.875408,-52.211868,8.552794,67.921684
624,3.120000,-49.053268,8.931318,50.263153,-49.571800,8.861305,53.194298,-48.856525,8.501711,58.398575,-51.391392,8.192142,62.871040,-52.206741,8.529745,67.917313
625,3.125000,-49.058090,8.957502,50.259304,-49.572502,8.868946,53.191601,-48.852478,8.477287,58.393116,-51.388973,8.170912,62.865089,-52.202343,8.508997,67.914284
626,3.129000,-49.060429,8.976897,50.257397,-49.572475,8.876615,53.188751,-48.850101,8.457147,58.388889,-51.387459,8.155423,62.862026,-52.199947,8.495103,67.911385
627,3.134000,-49.063755,9.001147,50.254776,-49.573524,8.885627,53.185368,-48.847546,8.432026,58.383976,-51.385941,8.135361,62.857063,-52.197575,8.476344,67.907089
628,3.140000,-49.068073,9.035092,50.253212,-49.575573,8.895565,53.181374,-48.846878,8.402251,58.377380,-51.384399,8.111308,62.852074,-52.194328,8.452299,67.901978
629,3.145000,-49.072632,9.066350,50.251484,-49.577801,8.904237,53.177971,-48.844086,8.376133,58.371849,-51.383663,8.089618,62.846916,-52.191307,8.428961,67.898041
630,3.149000,-49.076546,9.087892,50.250149,-49.580063,8.911576,53.174911,-48.842495,8.352836,58.366413,-51.383186,8.071575,62.842793,-52.188690,8.412285,67.895821
631,3.154000,-49.080357,9.112767,50.247009,-49.582081,8.920481,53.172676,-48.840569,8.325456,58.360088,-51.382202,8.052160,62.838173,-52.186184,8.394882,67.891846
632,3.160000,-49.088783,9.147989,50.241871,-49.585411,8.933911,53.168686,-48.840996,8.292874,58.352161,-51.382465,8.028468,62.831921,-52.183960,8.373121,67.887192
633,3.165000,-49.097023,9.182666,50.240047,-49.589901,8.944312,53.166176,-48.842667,8.267296,58.345013,-51.384251,8.007694,62.825191,-52.182507,8.354084,67.882133
634,3.169000,-49.102844,9.207955,50.239670,-49.593861,8.953563,53.163441,-48.842445,8.245568,58.339684,-51.384884,7.990149,62.819927,-52.181541,8.339387,67.877258
635,3.174000,-49.109966,9.238212,50.238373,-49.598957,8.965061,53.159988,-48.842178,8.217348,58.332230,-51.385506,7.968808,62.813591,-52.180504,8.319144,67.872368
636,3.180000,-49.122086,9.279399,50.235867,-49.604874,8.979127,53.157909,-48.845959,8.183163,58.321739,-51.388096,7.943298,62.806332,-52.178528,8.296199,67.867111
637,3.185000,-49.131210,9.313745,50.234627,-49.611656,8.993500,53.155170,-48.847752,8.157437,58.315022,-51.390587,7.924424,62.799789,-52.178799,8.279151,67.860931
638,3.189000,-49.136280,9.339081,50.234161,-49.616364,9.004643,53.153820,-48.849022,8.136336,58.309757,-51.393597,7.907168,62.793571,-52.178185,8.264908,67.856285
639,3.194000,-49.145554,9.378263,50.234688,-49.623093,9.018532,53.151966,-48.851662,8.106854,58.301342,-51.396339,7.885683,62.785458,-52.178089,8.247280,67.849472
640,3.200000,-49.156807,9.425486,50.236065,-49.631248,9.037285,53.149902,-48.856781,8.073200,58.290451,-51.399612,7.859435,62.776081,-52.177704,8.226542,67.842194
641,3.205000,-49.164383,9.460788,50.237011,-49.637302,9.052004,53.148579,-48.859734,8.045786,58.281410,-51.403664,7.837257,62.768448,-52.176929,8.207604,67.835655
642,3.209000,-49.173157,9.496544,50.240089,-49.642181,9.065295,53.148045,-48.862446,8.023340,58.275055,-51.405651,7.820335,62.763287,-52.175926,8.190723,67.830910
643,3.214000,-49.182262,9.540215,50.243317,-49.649559,9.083501,53.147526,-48.865719,7.997132,58.266766,-51.408134,7.799195,62.756325,-52.175373,8.169152,67.824303
644,3.220000,-49.191387,9.593530,50.249123,-49.657291,9.105830,53.148312,-48.868690,7.963505,58.255249,-51.408787,7.773340,62.747429,-52.174332,8.145896,67.816093
645,3.225000,-49.200184,9.641206,50.255001,-49.663651,9.125609,53.148872,-48.871616,7.937532,58.246250,-51.410015,7.752095,62.739532,-52.173622,8.129569,67.810776
646,3.229000,-49.207329,9.675813,50.259472,-49.668964,9.143525,53.150391,-48.873611,7.918326,58.240284,-51.410984,7.736784,62.733768,-52.172028,8.113839,67.806808
647,3.234000,-49.217220,9.728284,50.267559,-49.674461,9.165895,53.153275,-48.875240,7.893194,58.233303,-51.410629,7.714813,62.728031,-52.170868,8.092937,67.800507
648,3.240000,-49.229561,9.787579,50.274151,-49.681740,9.193027,53.158085,-48.877178,7.862801,58.225487,-51.409214,7.691571,62.721695,-52.168774,8.065693,67.792618
649,3.245000,-49.240978,9.839705,50.284237,-49.687840,9.219205,53.162617,-48.877445,7.837502,58.218731,-51.409554,7.669976,62.715603,-52.166981,8.047174,67.787254
650,3.250000,-49.251495,9.894365,50.296200,-49.693741,9.242609,53.167904,-48.880363,7.814534,58.210426,-51.410736,7.649605,62.709938,-52.165276,8.031779,67.783707
651,3.254000,-49.257332,9.936507,50.305443,-49.699631,9.262751,53.173153,-48.881474,7.795286,58.205318,-51.412285,7.633504,62.705124,-52.164467,8.019975,67.780045
652,3.259000,-49.267342,9.994088,50.319958,-49.705933,9.288817,53.182049,-48.884678,7.769672,58.198486,-51.413624,7.614330,62.699936,-52.163269,8.002834,67.774651
653,3.265000,-49.277817,10.063695,50.338818,-49.713280,9.322593,53.192066,-48.886635,7.739195,58.192997,-51.414371,7.589310,62.694393,-52.162109,7.978760,67.768433
654,3.270000,-49.288979,10.126743,50.357674,-49.720882,9.352092,53.202324,-48.890762,7.713284,58.186317,-51.416641,7.569041,62.689884,-52.160229,7.958977,67.764900
655,3.274000,-49.297077,10.172271,50.372452,-49.728130,9.374630,53.210110,-48.893452,7.693361,58.179676,-51.417957,7.552282,62.686146,-52.160347,7.945485,67.760590
656,3.279000,-49.308140,10.234107,50.393303,-49.735435,9.402079,53.221233,-48.897099,7.668923,58.173210,-51.419682,7.533013,62.682007,-52.159630,7.929819,67.756584
657,3.285000,-49.320759,10.305813,50.419472,-49.745224,9.438847,53.237690,-48.901318,7.641169,58.168011,-51.422508,7.511395,62.678234,-52.158642,7.912664,67.752831
658,3.290000,-49.334381,10.369343,50.443916,-49.753735,9.469902,53.250904,-48.903606,7.615474,58.164413,-51.424271,7.492012,62.673332,-52.158314,7.897170,67.749329
659,3.294000,-49.344578,10.420930,50.462318,-49.760506,9.493597,53.261711,-48.905617,7.594254,58.160770,-51.425404,7.475293,62.670334,-52.157867,7.884106,67.745598
660,3.299000,-49.355877,10.486380,50.490833,-49.767685,9.525020,53.278519,-48.907486,7.569444,58.154636,-51.425934,7.454596,62.667145,-52.157593,7.866506,67.741791
661,3.305000,-49.365833,10.566074,50.524734,-49.777515,9.564707,53.300182,-48.910164,7.541664,58.147907,-51.427036,7.430543,62.661736,-52.155178,7.845031,67.738480
662,3.310000,-49.374802,10.634073,50.557854,-49.786160,9.595583,53.317787,-48.914452,7.516357,58.141762,-51.427769,7.413264,62.658768,-52.155006,7.829347,67.734024
663,3.314000,-49.384411,10.687990,50.582874,-49.793213,9.622480,53.334503,-48.916954,7.495327,58.137859,-51.428967,7.399336,62.656139,-52.153927,7.818139,67.731628
664,3.319000,-49.396950,10.753790,50.615871,-49.799343,9.654894,53.356487,-48.919926,7.469644,58.133835,-51.430859,7.380574,62.652267,-52.153557,7.802908,67.728539
665,3.325000,-49.413345,10.839216,50.656105,-49.809975,9.694138,53.382141,-48.925625,7.437473,58.126495,-51.434303,7.355567,62.646748,-52.153133,7.783692,67.723610
666,3.330000,-49.425903,10.904542,50.691868,-49.819500,9.729353,53.404999,-48.932262,7.412493,58.119549,-51.437004,7.334799,62.642582,-52.154053,7.769409,67.719093
667,3.334000,-49.434250,10.961533,50.725544,-49.826782,9.757465,53.426258,-48.935444,7.392442,58.116497,-51.439278,7.317364,62.639038,-52.153759,7.757455,67.716721
668,3.339000,-49.443108,11.034041,50.766842,-49.835056,9.789042,53.449631,-48.939232,7.367221,58.111942,-51.443249,7.297602,62.635933,-52.152843,7.740749,67.713448
669,3.345000,-49.454769,11.118778,50.815655,-49.846546,9.833569,53.481216,-48.944412,7.337140,58.106255,-51.447601,7.276067,62.631737,-52.153343,7.721581,67.709229
670,3.350000,-49.469372,11.189493,50.861294,-49.853905,9.868414,53.508152,-48.947174,7.313520,58.101528,-51.450699,7.259063,62.629307,-52.154724,7.705023,67.706123
671,3.355000,-49.479042,11.257094,50.908779,-49.862389,9.902121,53.537052,-48.950474,7.293883,58.096611,-51.453136,7.241403,62.626762,-52.156742,7.690151,67.702820
672,3.359000,-49.488140,11.315763,50.946789,-49.868752,9.933314,53.561638,-48.954601,7.275753,58.092594,-51.455326,7.226904,62.623943,-52.157230,7.676929,67.699554
673,3.365000,-49.503410,11.399530,51.004040,-49.879162,9.978412,53.597385,-48.960228,7.246070,58.087643,-51.457787,7.202018,62.618549,-52.157898,7.657818,67.695877
674,3.370000,-49.512836,11.474107,51.053894,-49.886860,10.013260,53.628933,-48.965096,7.223509,58.085060,-51.459938,7.184284,62.614513,-52.157658,7.645776,67.693588
675,3.375000,-49.521030,11.549379,51.110096,-49.895603,10.050295,53.661430,-48.970558,7.201437,58.081604,-51.462482,7.169285,62.613327,-52.157169,7.631540,67.692451
676,3.379000,-49.530304,11.605691,51.153900,-49.903713,10.080515,53.689236,-48.973976,7.185122,58.078331,-51.463676,7.157575,62.611813,-52.158119,7.619969,67.690430
677,3.384000,-49.541103,11.677502,51.209301,-49.909615,10.115884,53.724987,-48.979515,7.165407,58.073730,-51.465702,7.143743,62.609337,-52.158611,7.605969,67.688248
678,3.390000,-49.553986,11.763431,51.278503,-49.919380,10.161535,53.769939,-48.984119,7.143024,58.069523,-51.468475,7.127642,62.607044,-52.157890,7.590620,67.685577
679,3.395000,-49.567078,11.838458,51.335407,-49.927429,10.200087,53.806103,-48.987301,7.122854,58.066376,-51.470280,7.112283,62.604774,-52.157116,7.578961,67.683861
680,3.399000,-49.576084,11.896650,51.385723,-49.935551,10.231488,53.837593,-48.990494,7.105871,58.063675,-51.470924,7.100428,62.603252,-52.155674,7.570754,67.683670
681,3.404000,-49.584049,11.969454,51.450645,-49.942757,10.267636,53.876106,-48.992996,7.086849,58.061981,-51.472271,7.085863,62.601109,-52.154636,7.560126,67.681122
682,3.410000,-49.594589,12.057046,51.527256,-49.951065,10.313966,53.924530,-48.997128,7.066432,58.058411,-51.474411,7.068161,62.598495,-52.154232,7.548137,67.677834
683,3.415000,-49.605164,12.127603,51.592083,-49.959801,10.355025,53.968567,-48.998650,7.050481,58.054878,-51.475185,7.054273,62.595524,-52.152443,7.538394,67.676895
684,3.419000,-49.613586,12.186830,51.645981,-49.964897,10.383763,54.001671,-49.000366,7.038466,58.052391,-51.476936,7.043878,62.593945,-52.151627,7.531142,67.676064
685,3.424000,-49.626053,12.256842,51.715015,-49.972862,10.422058,54.043709,-49.003155,7.021810,58.048851,-51.478302,7.031470,62.592117,-52.150841,7.520853,67.674240
686,3.430000,-49.636101,12.344739,51.801445,-49.981075,10.469652,54.099899,-49.005661,7.001141,58.045448,-51.479900,7.016305,62.590576,-52.149807,7.508334,67.672333
687,3.435000,-49.646355,12.416981,51.873856,-49.985703,10.505388,54.148411,-49.006741,6.982656,58.043625,-51.480080,7.005588,62.589272,-52.148376,7.497341,67.669029
688,3.439000,-49.651985,12.474475,51.935120,-49.991451,10.535194,54.183895,-49.007286,6.968722,58.043087,-51.479256,6.996128,62.588428,-52.146900,7.488148,67.668167
689,3.444000,-49.660297,12.544756,52.013939,-49.999096,10.572496,54.232376,-49.007957,6.953303,58.041416,-51.479424,6.984082,62.587662,-52.145557,7.478117,67.666565
690,3.450000,-49.673035,12.626298,52.104389,-50.006783,10.616564,54.290997,-49.009319,6.934700,58.038475,-51.479691,6.969780,62.585377,-52.143108,7.467464,67.664383
691,3.455000,-49.681889,12.696460,52.185940,-50.010216,10.650283,54.343201,-49.010941,6.919820,58.036346,-51.478588,6.955744,62.583836,-52.141266,7.458974,67.662254
692,3.459000,-49.689121,12.748711,52.250130,-50.017071,10.680235,54.384838,-49.011551,6.909543,58.035152,-51.478569,6.946774,62.583488,-52.160412,7.437901,67.651764
693,3.464000,-49.696545,12.817456,52.330685,-50.023746,10.716919,54.433655,-49.012058,6.896649,58.033245,-51.479351,6.936243,62.582161,-52.163715,7.426450,67.648529
694,3.470000,-49.706684,12.897280,52.431320,-50.028187,10.761391,54.499382,-49.012192,6.879149,58.032578,-51.478535,6.923583,62.581192,-52.162163,7.418077,67.646919
695,3.475000,-49.711620,12.964633,52.521957,-50.033623,10.795401,54.556145,-49.011395,6.864064,58.031548,-51.478977,6.913824,62.580776,-52.161072,7.411706,67.645813
696,3.480000,-49.721794,13.027053,52.609314,-50.037914,10.826403,54.610474,-49.011391,6.848937,58.030746,-51.478886,6.905465,62.579327,-52.158695,7.403265,67.644997
697,3.484000,-49.726616,13.075153,52.685062,-50.041496,10.857372,54.657078,-49.011078,6.837794,58.030701,-51.478035,6.897046,62.579231,-52.158035,7.396118,67.643997
698,3.490000,-49.736458,13.147947,52.797050,-50.049244,10.897270,54.723751,-49.010815,6.822504,58.029484,-51.476639,6.886117,62.578892,-52.155895,7.386878,67.642685
699,3.495000,-49.744366,13.205881,52.894569,-50.053780,10.929087,54.780682,-49.010876,6.810848,58.028435,-51.475163,6.876695,62.579620,-52.153675,7.379127,67.643204
700,3.500000,-49.752415,13.268225,52.988136,-50.058228,10.965796,54.840614,-49.008976,6.800424,58.028698,-51.474953,6.868556,62.579155,-52.151905,7.370857,67.643150
701,3.504000,-49.759819,13.314211,53.063179,-50.061722,10.992347,54.886742,-49.007549,6.792320,58.028824,-51.473026,6.861267,62.579323,-52.151279,7.363844,67.643410
702,3.509000,-49.770473,13.371937,53.154034,-50.067001,11.024259,54.945183,-49.006237,6.782655,58.030212,-51.471447,6.852098,62.580551,-52.148640,7.354938,67.644218
703,3.515000,-49.780663,13.454251,53.248138,-50.071983,11.061435,55.019260,-49.003887,6.771953,58.031265,-51.467983,6.842914,62.582676,-52.146839,7.346287,67.645378
704,3.520000,-49.785488,13.514341,53.345531,-50.074078,11.095787,55.080269,-49.000473,6.762734,58.033787,-51.465530,6.836089,62.583447,-52.143837,7.340444,67.645790
705,3.524000,-49.791191,13.560933,53.422779,-50.076984,11.121453,55.127853,-48.998470,6.755943,58.036114,-51.463539,6.831399,62.585609,-52.141727,7.335476,67.647614
706,3.529000,-49.797359,13.616492,53.522968,-50.081783,11.152470,55.191906,-48.995720,6.747967,58.038677,-51.460945,6.825691,62.587486,-52.139709,7.329658,67.648987
707,3.535000,-49.807281,13.685753,53.636944,-50.083572,11.190861,55.268150,-48.992577,6.739365,58.040039,-51.458298,6.820017,62.590897,-52.136906,7.323076,67.651489
708,3.540000,-49.815914,13.736693,53.738052,-50.087814,11.219437,55.329956,-48.989384,6.733775,58.043373,-51.454681,6.815722,62.593563,-52.134079,7.319987,67.652771
709,3.544000,-49.822258,13.779637,53.817688,-50.089500,11.244427,55.381306,-48.986366,6.729169,58.045025,-51.452095,6.812374,62.594353,-52.131844,7.317542,67.653656
710,3.549000,-49.821239,13.843552,53.912674,-50.093357,11.276107,55.447208,-48.982788,6.724939,58.047050,-51.448799,6.809003,62.596085,-52.128159,7.314405,67.656250
711,3.555000,-49.822739,13.909714,54.034225,-50.098091,11.309247,55.524330,-48.976871,6.720270,58.049809,-51.444508,6.805060,62.598503,-52.124332,7.310992,67.658493
712,3.560000,-49.824692,13.962809,54.142284,-50.099480,11.339987,55.590034,-48.972687,6.716698,58.051365,-51.440250,6.802532,62.600784,-52.120251,7.308303,67.660591
713,3.565000,-49.827637,14.013425,54.250301,-50.103027,11.367211,55.654972,-48.967381,6.713712,58.054607,-51.436668,6.802090,62.602554,-52.116894,7.307422,67.662270
714,3.569000,-49.831104,14.048717,54.340851,-50.104599,11.387448,55.707966,-48.953831,6.697145,58.057880,-51.433159,6.800839,62.604683,-52.113430,7.307380,67.663712
715,3.575000,-49.841011,14.099106,54.475838,-50.108482,11.422494,55.787987,-48.942932,6.688338,58.060932,-51.428829,6.800734,62.606342,-52.107994,7.307544,67.665985
716,3.580000,-49.851860,14.137491,54.584358,-50.113190,11.450037,55.854149,-48.938728,6.688299,58.063553,-51.424152,6.801018,62.608887,-52.104248,7.307772,67.669098
717,3.585000,-49.864304,14.175275,54.690067,-50.112957,11.476253,55.921139,-48.932816,6.688100,58.066402,-51.419224,6.801205,62.611763,-52.100201,7.309151,67.670753
718,3.589000,-49.874531,14.206579,54.771458,-50.115757,11.499193,55.976219,-48.927921,6.687384,58.068172,-51.415665,6.802453,62.612705,-52.096790,7.310768,67.672211
719,3.595000,-49.892529,14.264308,54.874847,-50.117188,11.525667,56.054394,-48.932518,6.706300,58.070328,-51.408619,6.803843,62.615417,-52.091324,7.313333,67.674995
720,3.600000,-49.899677,14.303015,54.978664,-50.117939,11.548854,56.125038,-48.926624,6.706177,58.071941,-51.403194,6.805181,62.617874,-52.087032,7.316132,67.676651
721,3.605000,-49.906956,14.342950,55.084957,-50.120342,11.575363,56.188499,-48.918716,6.704765,58.074051,-51.397781,6.807849,62.620430,-52.083038,7.318503,67.678658
722,3.609000,-49.914707,14.372638,55.165077,-50.122463,11.592860,56.240623,-48.913666,6.705547,58.074306,-51.392765,6.809183,62.622856,-52.080200,7.320402,67.679260
723,3.615000,-49.921722,14.416175,55.289577,-50.124264,11.619048,56.321396,-48.894241,6.688272,58.077263,-51.384735,6.811809,62.626137,-52.075642,7.323804,67.681557
724,3.620000,-49.928734,14.451019,55.391537,-50.128246,11.641125,56.384636,-48.886292,6.686494,58.075542,-51.379002,6.814589,62.628574,-52.072098,7.327399,67.682602
725,3.625000,-49.929790,14.499037,55.487656,-50.129723,11.659811,56.451851,-48.880302,6.689571,58.076920,-51.372631,6.817220,62.629265,-52.068226,7.331026,67.682114
726,3.629000,-49.938427,14.527080,55.570309,-50.130928,11.675023,56.507576,-48.874863,6.690851,58.078377,-51.366924,6.819750,62.630318,-52.065258,7.333513,67.682861
727,3.634000,-49.948452,14.558339,55.676037,-50.133450,11.692400,56.572651,-48.877316,6.707381,58.079666,-51.361156,6.822696,62.631226,-52.061169,7.337060,67.682892
728,3.640000,-49.958984,14.591573,55.805122,-50.136971,11.714948,56.655674,-48.861847,6.695230,58.082802,-51.354374,6.826928,62.632732,-52.056431,7.341976,67.682091
729,3.645000,-49.967438,14.613840,55.916847,-50.139851,11.729605,56.721680,-48.865631,6.714699,58.083374,-51.348759,6.829148,62.634892,-52.051224,7.346261,67.682961
730,3.649000,-49.975758,14.633656,56.004925,-50.144600,11.743567,56.777729,-48.860626,6.715192,58.084988,-51.343964,6.831948,62.636196,-52.048309,7.350152,67.683067
731,3.654000,-49.988270,14.654286,56.116795,-50.146843,11.758913,56.845371,-48.853195,6.716009,58.086700,-51.338421,6.834624,62.638355,-52.043736,7.354837,67.683449
732,3.660000,-50.000244,14.681678,56.248116,-50.153107,11.775761,56.928463,-48.844643,6.717152,58.089088,-51.331936,6.837421,62.640774,-52.036919,7.359845,67.684135
733,3.665000,-50.009483,14.699754,56.357281,-50.155224,11.788251,56.996407,-48.838146,6.718709,58.090286,-51.325947,6.840333,62.641750,-52.031891,7.364202,67.684204
734,3.669000,-50.019001,14.716954,56.444645,-50.157143,11.798044,57.052551,-48.831985,6.719910,58.092480,-51.321064,6.842498,62.643005,-52.027447,7.367626,67.684631
735,3.674000,-50.029003,14.736149,56.553310,-50.161625,11.811270,57.119869,-48.824741,6.721828,58.095123,-51.316116,6.845204,62.645691,-52.022476,7.371869,67.685333
736,3.680000,-50.040512,14.760150,56.680458,-50.166458,11.821529,57.202129,-48.816792,6.723863,58.098484,-51.308304,6.849144,62.649483,-52.017204,7.375863,67.686707
737,3.685000,-50.049625,14.774899,56.788189,-50.171352,11.835978,57.270252,-48.810108,6.725564,58.100784,-51.303207,6.852269,62.651752,-52.013580,7.378892,67.687485
738,3.690000,-50.062035,14.789944,56.894386,-50.176342,11.839739,57.336639,-48.803646,6.728322,58.103539,-51.298065,6.854651,62.653976,-52.009624,7.381883,67.688599
739,3.694000,-50.068619,14.803256,56.981403,-50.181641,11.848803,57.392014,-48.798691,6.730876,58.106213,-51.293922,6.857061,62.655491,-52.006088,7.384490,67.689774
740,3.700000,-50.081753,14.818098,57.110947,-50.184418,11.859020,57.470417,-48.791355,6.734694,58.110058,-51.287907,6.860620,62.658173,-52.001617,7.388101,67.690643
741,3.705000,-50.092865,14.833920,57.216442,-50.189102,11.865791,57.540596,-48.784126,6.737150,58.113144,-51.282616,6.862950,62.660915,-51.998436,7.390819,67.691681
742,3.710000,-50.103359,14.841686,57.323952,-50.192619,11.872638,57.608479,-48.776756,6.740342,58.115917,-51.277966,6.865874,62.663712,-51.994293,7.394001,67.693558
743,3.714000,-50.110733,14.850558,57.409000,-50.196384,11.876880,57.665974,-48.771912,6.743362,58.118397,-51.273060,6.868677,62.665951,-51.991093,7.396726,67.695297
744,3.720000,-50.126122,14.858990,57.532726,-50.199081,11.884269,57.749660,-48.764267,6.747828,58.122223,-51.266586,6.873563,62.668823,-51.986378,7.400861,67.696609
745,3.725000,-50.133102,14.866344,57.644810,-50.206554,11.883855,57.817467,-48.756508,6.751623,58.126152,-51.261234,6.876779,62.671436,-51.982880,7.404023,67.698380
746,3.730000,-50.146580,14.874394,57.748234,-50.216572,11.884665,57.886879,-48.748940,6.756461,58.129955,-51.255798,6.880590,62.674831,-51.978981,7.407474,67.700630
747,3.734000,-50.153862,14.879818,57.833885,-50.223572,11.882850,57.937710,-48.734715,6.746395,58.134769,-51.251728,6.884006,62.677372,-51.976307,7.410184,67.702690
748,3.740000,-50.168671,14.886368,57.957161,-50.221325,11.903304,58.006374,-48.722504,6.746255,58.140034,-51.244171,6.888164,62.682159,-51.971794,7.413424,67.706993
749,3.745000,-50.177120,14.889935,58.062862,-50.226082,11.903381,58.072941,-48.716244,6.752541,58.144356,-51.238079,6.892660,62.686932,-51.967751,7.416200,67.710571
750,3.750000,-50.185806,14.912285,58.175804,-50.228161,11.909651,58.139454,-48.709332,6.757896,58.148830,-51.232445,6.898455,62.690250,-51.964348,7.419963,67.714432
751,3.754000,-50.192249,14.917399,58.263882,-50.233440,11.907029,58.193993,-48.703716,6.761381,58.151817,-51.227219,6.901679,62.693691,-51.960629,7.423679,67.717186
752,3.759000,-50.201851,14.917051,58.370365,-50.238335,11.908087,58.257736,-48.696358,6.766312,58.156322,-51.221222,6.907683,62.697948,-51.955856,7.428520,67.721260
753,3.765000,-50.214760,14.916894,58.494122,-50.243496,11.906273,58.337570,-48.687588,6.772344,58.161766,-51.212681,6.914062,62.703331,-51.950951,7.434629,67.725441
754,3.770000,-50.222267,14.916929,58.599327,-50.246632,11.907529,58.403324,-48.679714,6.778187,58.167957,-51.206249,6.919384,62.708389,-51.947105,7.437469,67.729958
755,3.774000,-50.228901,14.915970,58.676426,-50.248592,11.908066,58.450287,-48.673351,6.783287,58.172462,-51.201393,6.923784,62.713051,-51.944275,7.438601,67.734734
756,3.779000,-50.236423,14.912957,58.774387,-50.251812,11.907948,58.515461,-48.674908,6.805814,58.178204,-51.194466,6.927714,62.719898,-51.940750,7.439312,67.741257
757,3.785000,-50.243412,14.912682,58.893036,-50.256138,11.910110,58.584530,-48.666351,6.819715,58.188065,-51.186401,6.932559,62.727322,-51.935585,7.440510,67.749176
758,3.790000,-50.251793,14.909996,58.992184,-50.259315,11.910182,58.651459,-48.658314,6.828384,58.194942,-51.181366,6.936575,62.732864,-51.931358,7.442288,67.755043
759,3.794000,-50.258888,14.902621,59.072857,-50.261421,11.910688,58.701168,-48.651878,6.835588,58.200298,-51.175522,6.940323,62.737965,-51.929092,7.444119,67.759666
760,3.799000,-50.265533,14.896700,59.174335,-50.264954,11.908939,58.764202,-48.642029,6.845823,58.207367,-51.168072,6.945764,62.743439,-51.924747,7.448187,67.764511
761,3.805000,-50.278862,14.884116,59.294968,-50.270039,11.905563,58.841618,-48.618687,6.838539,58.216484,-51.159424,6.952704,62.748837,-51.919834,7.455137,67.769211
762,3.810000,-50.285645,14.867089,59.396561,-50.274311,11.902068,58.900673,-48.607010,6.843428,58.222919,-51.152374,6.958668,62.753857,-51.916798,7.462390,67.772583
763,3.815000,-50.294323,14.853194,59.491325,-50.278069,11.897569,58.965366,-48.597019,6.851758,58.228416,-51.144863,6.965614,62.760265,-51.912533,7.470205,67.776993
764,3.819000,-50.302250,14.841432,59.569912,-50.279575,11.894319,59.013824,-48.589680,6.857485,58.233387,-51.139618,6.972414,62.764503,-51.908463,7.477543,67.781204
