Time_s,Control_Mode,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
5.588237307493457,resist_as_needed,1.6035242290748897,1.1597028323419494,0.4438213967329404,0.0017508119770446267,0.0,0.0017508119770446267,3.1838681024964897e-09
5.594239710616436,resist_as_needed,0.12334801762114536,1.3169840589143575,-1.193636041293212,-0.0004073505420339515,0.0,-0.0004073505420339515,1714195.0171453715
5.600242113739415,resist_as_needed,-1.1101321585903083,1.4854209919090522,-2.5955531504993603,-0.005090866893529703,0.0,-0.005090866893529703,1.5161276678554714e-09
5.606244516862394,resist_as_needed,-2.0969162995594712,1.6618943269854043,-3.758810626544875,-0.03222541847939102,0.0,-0.03222541847939102,-1142796.6780969172
5.612246919985373,resist_as_needed,-3.0837004405286343,1.8508433362838872,-4.934543776812522,-0.0856866149720749,0.0,-0.0856866149720749,2.3694232709203784e-09
5.618249323108352,resist_as_needed,-4.070484581497797,2.045564303351057,-6.116048884848854,-0.16674264808567194,0.0,-0.16674264808567194,-1.579615513946919e-09
5.624251726231331,resist_as_needed,-5.05726872246696,2.25207940649679,-7.309348128963749,-0.2626448496476167,0.0,-0.2626448496476167,-3.949038784867298e-09
5.63025412935431,assist_as_needed,-6.044052863436123,2.4704279534211224,-8.514480816857247,-0.3580162570339981,0.0,-0.3580162570339981,7.898077569734595e-09
5.636256532477289,assist_as_needed,-7.030837004405286,2.6964579293314586,-9.727294933736745,-0.4111107644250515,-0.016540793475484455,-0.427651557900536,1714195.0171453673
5.642258935600268,assist_as_needed,-7.647577092511013,2.929062523014025,-10.576639615525039,-0.40932828631647306,-0.015912889436049897,-0.42524117575252296,-1142796.6780969086
5.648261338723247,assist_as_needed,-8.140969162995594,3.1753575898259356,-11.31632675282153,-0.336758355391037,-0.015006119829543878,-0.35176447522058085,1142796.6780969084
5.6542637418462265,assist_as_needed,-8.26431718061674,3.4301157806450817,-11.694432961261821,-0.22556011375619647,-0.01384313823660336,-0.23940325199279983,-1142796.6780969126
5.6602661449692055,assist_as_needed,-8.26431718061674,3.696287805789055,-11.960604986405794,-0.12515580804827406,-0.012799866733976366,-0.13795567478225043,0.0
5.666268548092185,assist_as_needed,-8.140969162995594,3.9714827111340156,-12.11245187412961,-0.053758442951661774,-0.00974854937054282,-0.0635069923222046,0.0
5.672270951215164,assist_as_needed,-7.894273127753303,4.254448437458549,-12.148721565211853,-0.015548251876777601,-0.005351902083235808,-0.02090015396001341,-4.017738319816999e-09
5.678273354338143,assist_as_needed,-7.524229074889868,4.546173040186872,-12.07040211507674,-0.011485074923038343,0.0003969481383512013,-0.011088126784687142,-1142796.6780969086
5.684275757461122,assist_as_needed,-7.277533039647577,4.855428313834224,-12.132961353481802,-0.04237746528795551,0.006436173078177122,-0.03594129220977839,1142796.6780969126
5.6902781605841,assist_as_needed,-6.9074889867841405,5.160422840748325,-12.067911827532466,-0.10924524530782327,0.011450540395454708,-0.09779470491236857,-571398.3390484583
5.696280563707079,assist_as_needed,-6.537444933920704,5.485254943259363,-12.022699877180068,-0.1935054970202984,0.014827137246567212,-0.1786783597737312,-3.949038784867298e-09
5.702282966830058,assist_as_needed,-6.167400881057269,5.815708162886935,-11.983109043944204,-0.291435280999929,0.01716546489387724,-0.2742698161060517,571398.3390484664
5.708285369953037,assist_as_needed,-5.674008810572687,6.149703452898521,-11.823712263471208,-0.4058848714698596,0.01723540522754817,-0.3886494662423114,-4.169351086602546e-09
5.714287773076016,assist_as_needed,-5.05726872246696,6.504732851500293,-11.562001573967253,-0.5344825414145634,0.014772215429732774,-0.5197103259848307,-3.941931936424225e-09
5.720290176198995,assist_as_needed,-4.317180616740088,6.863416554300315,-11.180597171040404,-0.6529510570205265,0.01131625347573359,-0.6416348035447929,-2285593.3561938256
5.726292579321974,assist_as_needed,-3.9471365638766516,7.223270432670951,-11.170406996547602,-0.7460967775584589,0.006764037623857884,-0.739332739934601,5142585.051436117
5.732294982444953,assist_as_needed,-2.8370044052863435,7.604677154737068,-10.441681560023412,-0.8519239267422514,9.712523709389485e-06,-0.851914214218542,-571398.3390484543
5.7382973855679325,assist_as_needed,-1.1101321585903083,7.988814002559998,-9.098946161150307,-0.9745812730876933,-0.007361751343407069,-0.9819430244311004,-1714195.0171453753
5.7442997886909115,assist_as_needed,0.8634361233480176,8.383555870873721,-7.520119747525703,-1.0749827528792693,-0.015893946560938902,-1.0908766994402082,-571398.3390484579
