Time_sec,MoCap_Angle_rad,Optimized_Angle_rad
9.935999870300293,0.46230689549045223,2.1697999837557207
9.93999981880188,0.45726938253576843,2.162090421200455
9.944999933242798,0.45118616488531005,2.152453123357633
9.950999975204468,0.44406126135908613,2.113781692949446
9.955999851226807,0.439077025520498,2.1030985386273517
9.959999799728394,0.4353230831445093,2.094551913284651
9.964999914169312,0.4308241403738551,2.0543883840511703
9.970999956130981,0.425670040509685,2.040755519541751
9.974999904632568,0.4224300911725199,2.0005871064048844
9.980000019073486,0.41869655386801313,1.9883243939219337
9.985999822616577,0.41479965708341937,1.9736099575480326
9.990999937057495,0.4111273379364531,1.9284079693499274
9.994999885559082,0.4136502045013362,1.918310903606272
10.0,0.41368337086413204,1.9056891200468788
10.00599980354309,0.411004146209429,1.8562471108075262
10.010999917984009,0.4082694129589833,1.8431857734760226
10.014999866485596,0.4064634195666684,1.7981446450740313
10.020999908447266,0.40379507478658483,1.7828151410491677
10.026000022888184,0.40154859938344256,1.7700403513166145
10.02999997138977,0.4001903293690683,1.724235528592687
10.03499984741211,0.3980734029061033,1.7103353989099865
10.04099988937378,0.3953853041205864,1.6583914472896206
10.046000003814697,0.39342446653155394,1.6454296554916683
10.049999952316284,0.3921223996046146,1.6350605928846567
10.055999994277954,0.389820882931464,1.584456392052014
10.060999870300293,0.3877336873280495,1.5734586774502177
10.06499981880188,0.38641397735860394,1.5646604008838003
10.069999933242798,0.3849349157644754,1.553662161857103
10.075999975204468,0.38318124067483417,1.4987039107760924
10.080999851226807,0.381782205198576,1.4813318930764034
10.084999799728394,0.38058141078106394,1.435504671797214
10.089999914169312,0.37927339873311244,1.4233522124118778
10.095999956130981,0.3776810334681192,1.4087694929339374
10.099999904632568,0.3767003097974947,1.3614745209221661
10.105000019073486,0.3755096628111163,1.3467680861106706
10.110999822616577,0.3744836834994439,1.293802465393372
10.115999937057495,0.37374011047910133,1.2802310371468513
10.119999885559082,0.3733266585872607,1.2693742828224248
10.125,0.37248225825588477,1.220346456314349
10.13099980354309,0.3716619974650037,1.2043340362492598
10.135999917984009,0.3711679125415491,1.1549906758677644
10.139999866485596,0.37086137138791636,1.144128029604577
10.145999908447266,0.37062921429535683,1.127833736473542
10.151000022888184,0.37046641309586875,1.0786052536277293
10.15499997138977,0.3702133682245461,1.0678199522748892
10.15999984741211,0.37002716904018845,1.0543384862994223
10.16599988937378,0.36970116422794863,1.0021192092150364
10.171000003814697,0.3695351566230586,0.988659172108435
10.174999952316284,0.3694768239642851,0.9778915275090906
10.180999994277954,0.36926819103457514,0.9253506368070185
10.185999870300293,0.36918369230729303,0.9116907019541983
10.18999981880188,0.3691502244330278,0.8643358775846872
10.194999933242798,0.36930269343142597,0.850615854556039
10.200999975204468,0.36922573667653885,0.8341520886043434
10.205999851226807,0.36601149035903646,0.7837874544988671
10.209999799728394,0.3636968144162907,0.7723387010218372
10.214999914169312,0.36266428847031507,0.7580272473697974
10.220999956130981,0.36286883020015925,0.7044087541405551
10.224999904632568,0.3634182205179806,0.6934250530254813
10.230000019073486,0.3637031090959313,0.6796949356156148
10.235999822616577,0.3636635659105643,0.6258521278447338
10.240999937057495,0.36381624418349756,0.6119847502215675
10.244999885559082,0.36395429780093475,0.5631923884725265
10.25,0.36417971014730044,0.5489962458701
10.25599980354309,0.364259223234869,0.5319618224202591
10.260999917984009,0.364298140749528,0.47932057744190554
10.264999866485596,0.364370868997127,0.4675698017122668
10.270999908447266,0.3643755038359168,0.41163644487264334
10.276000022888184,0.3644048203512335,0.3976288571112743
10.27999997138977,0.3645048161074378,0.38642318765330713
10.28499984741211,0.364476161357092,0.3368354598852396
10.29099988937378,0.3645744732231793,0.32207594213897395
10.296000003814697,0.3646725397637929,0.3097761485216059
10.299999952316284,0.3648124997078088,0.2722504450894214
10.305999994277954,0.36483227870261836,0.26077287905106883
10.310999870300293,0.3645725867697647,0.25120854473531373
10.31499981880188,0.36452628678025567,0.22419598501781587
10.319999933242798,0.3645044584325967,0.21723791246349283
10.325999975204468,0.36452052026420145,0.1937585587818152
10.330999851226807,0.36456008054360345,0.18869368830608935
10.334999799728394,0.3645026520600039,0.18464174362194208
10.339999914169312,0.36470896037990436,0.16846701469278835
10.345999956130981,0.364639150655311,0.1638597285746635
10.349999904632568,0.36475975829101587,0.16078826552118733
10.355000019073486,0.36485674832136433,0.1486252978635617
10.360999822616577,0.3649791824582663,0.14502734862319938
10.365999937057495,0.3647251132125819,0.13530246863154796
10.369999885559082,0.36473294301754117,0.133456100286469
10.375,0.36480792683150876,0.13114805731496065
10.38099980354309,0.3648912647637367,0.12305837251718486
10.385999917984009,0.36466883886627455,0.12116833506347795
10.389999866485596,0.3646586155612999,0.11965635917368007
10.395999908447266,0.36464017247797276,0.1132071412772354
10.401000022888184,0.3648035597456517,0.1117009651102961
10.40499997138977,0.3648172157053865,0.11049606726780418
10.40999984741211,0.3647855971617376,0.1055003168550471
10.41599988937378,0.36481335732102343,0.10399909791839866
10.421000003814697,0.3647941171390207,0.0997333050692481
10.424999952316284,0.36490291061233354,0.09888553599271072
10.430999994277954,0.36496670032696593,0.097613857112092
10.435999870300293,0.3654112560683417,0.09408579175082242
10.43999981880188,0.3656498217652679,0.09338532158179429
10.444999933242798,0.3656198653661992,0.09250970255664927
10.450999975204468,0.3657188934829749,0.08941456982232245
10.455999851226807,0.365732471323421,0.08868070622477003
10.459999799728394,0.3659902802965904,0.0862544007986362
10.464999914169312,0.36627079962090825,0.08563778161590056
10.470999956130981,0.3663460861582831,0.08489785035742618
10.474999904632568,0.36665468345529817,0.08287504697539178
10.480000019073486,0.366894071031324,0.08235241432103814
10.485999822616577,0.36710183474964675,0.08172529002450897
10.490999937057495,0.3673463536776104,0.07994513199189812
10.494999885559082,0.3678805005903846,0.07959058797784474
10.5,0.3681376841961508,0.07802872187126478
10.50599980354309,0.36830022705399595,0.07758698365028908
10.510999917984009,0.36866329228048206,0.07721884798685566
10.514999866485596,0.3688701910268209,0.07600641733909541
10.520999908447266,0.369583433145224,0.0756523364582516
10.526000022888184,0.36974583866029076,0.0753572643676112
10.52999997138977,0.37013814232539693,0.07435402546566044
10.53499984741211,0.37040888421415713,0.07409369846507151
10.54099988937378,0.37084342634996026,0.07313307238075467
10.546000003814697,0.37135337962764503,0.07293198451524126
10.549999952316284,0.3714998185947045,0.07277111997586884
10.555999994277954,0.37196178468300933,0.0720113844174103
10.560999870300293,0.372270405048077,0.07186051354837433
10.56499981880188,0.3730391754701567,0.07173981541429315
10.569999933242798,0.3736666307660787,0.07114507310844927
10.575999975204468,0.3745924568905621,0.07096244272136701
10.580999851226807,0.37497822814366877,0.07081025557015101
10.584999799728394,0.375605505505503,0.07039334882293756
10.589999914169312,0.37629847328791843,0.07029705772723957
10.595999956130981,0.37716110260853697,0.07018151024896684
10.599999904632568,0.3779966635701478,0.06982235303932834
10.605000019073486,0.37900062486373337,0.06972719211461507
10.610999822616577,0.38025072584971864,0.06941571463664906
10.615999937057495,0.381490303622665,0.06935566661196692
10.619999885559082,0.3822344998548508,0.06930762991016964
10.625,0.3835076562131159,0.06910138201528128
10.63099980354309,0.3848633229148057,0.06905149403114824
10.635999917984009,0.3862741519698128,0.0689165554507217
10.639999866485596,0.3875905991310507,0.06890025776723432
10.645999908447266,0.3894881992713358,0.0688758107562882
10.651000022888184,0.39065798130551943,0.06881345162904957
10.65499997138977,0.39183168649742384,0.06881275193149404
10.65999984741211,0.39358649654886513,0.06881187731997607
10.66599988937378,0.39585814379689827,0.06931903088406867
10.671000003814697,0.39781342098073325,0.0700004247615793
10.674999952316284,0.3993022130447934,0.07054552036919878
10.680999994277954,0.40170046869169357,0.07413556195672309
10.685999870300293,0.40394944238189406,0.07571039284311595
10.68999981880188,0.40560402617795993,0.08130086405776324
10.694999933242798,0.40782286558651015,0.0832476715480577
10.700999975204468,0.41104527217894254,0.08558380340485489
10.705999851226807,0.41399065545737046,0.09317086385549406
10.709999799728394,0.4166768473158431,0.09517171305424851
10.714999914169312,0.4198777423997393,0.09767286399877248
10.720999956130981,0.42399861797094107,0.10797366851469838
10.724999904632568,0.42704705542866334,0.11040222904662465
10.730000019073486,0.4309192138043179,0.12159549495512326
10.735999822616577,0.4356245601577618,0.12584974977629027
10.740999937057495,0.4393045066688253,0.1293951593574353
10.744999885559082,0.4430056880699885,0.14206644390438666
10.75,0.4474186074052537,0.14611613065467483
10.75599980354309,0.4534021141070959,0.15097548441545114
10.760999917984009,0.45887591480690454,0.16579819801815446
10.764999866485596,0.4632323001767813,0.16917318189642924
10.770999908447266,0.4740313966000807,0.18576158866963816
10.776000022888184,0.47654974661911226,0.19024815787486218
10.77999997138977,0.48380562135069155,0.19383728488020469
10.78499984741211,0.4874313283015479,0.21067904205475943
10.79099988937378,0.4988346020957173,0.21648193892457188
10.796000003814697,0.5068940402014539,0.2213177631776795
10.799999952316284,0.5128480041790275,0.23830042616629513
10.805999994277954,0.5219033752003767,0.24445926580134061
10.810999870300293,0.52931697850952,0.2630583963873529
10.81499981880188,0.5352033635214503,0.2672178200517167
10.819999933242798,0.5432347594322994,0.27241728557529277
10.825999975204468,0.5531067031500474,0.29256469837553484
10.830999851226807,0.5623782035557533,0.2978105579250757
10.834999799728394,0.5697607507164442,0.30200729559436407
10.839999914169312,0.5784928387324018,0.32122993773599845
10.845999956130981,0.589257486317864,0.3268520097434958
10.849999904632568,0.5970705667877378,0.3305999832819916
10.855000019073486,0.6074927959205638,0.3504444469724407
10.860999822616577,0.6196722434051446,0.3582741065894936
10.865999937057495,0.6301749732029639,0.3794335601651525
10.869999885559082,0.6385767964877063,0.3839518256241755
10.875,0.6494838929416841,0.38959985943276054
10.88099980354309,0.6625269072695118,0.41156240370370945
10.885999917984009,0.6731426158241847,0.41745283322378013
10.889999866485596,0.6822929576980818,0.4221650083171535
10.895999908447266,0.6961517162092585,0.444857504902181
10.901000022888184,0.70815817990369,0.4508790512222527
10.90499997138977,0.7174327739154227,0.47159510685301664
10.90999984741211,0.7286896985868866,0.4776190616226051
10.91599988937378,0.7428394963832394,0.4848480371474472
10.921000003814697,0.7545981894154543,0.5073383361159024
10.924999952316284,0.7642411920108411,0.5121783064090366
10.930999994277954,0.7792641393747611,0.5194384060929502
10.935999870300293,0.7924352844239163,0.5428961599413579
10.93999981880188,0.8020012620538148,0.5482532846085434
10.944999933242798,0.8142697326544357,0.5549499299277431
10.950999975204468,0.8295333890884018,0.5813671517003092
10.955999851226807,0.8423730276582042,0.5886506495504636
10.959999799728394,0.8528483435456128,0.6132169244689868
10.964999914169312,0.866384200730727,0.6205552072829328
10.970999956130981,0.881836110841893,0.6293610066962345
10.974999904632568,0.8924593645244097,0.6546643515704408
10.980000019073486,0.905279370775874,0.6622681430763315
10.985999822616577,0.9207058987300886,0.6914611381271453
10.990999937057495,0.9338497261437674,0.6989863575912793
10.994999885559082,0.9445892006667559,0.7050063178692583
11.0,0.9582861146146412,0.7331480544007851
11.00599980354309,0.9747706051508813,0.7426689132655446
11.010999917984009,0.9884916572777903,0.7506034037130606
11.014999866485596,0.9991214297987057,0.7781346916665404
11.020999908447266,1.0152589414194955,0.787788275357924
11.026000022888184,1.0287331040972605,0.7958330562994999
11.02999997138977,1.039248160175811,0.8239557223523108
11.03499984741211,1.0522511019298963,0.832161124499445
11.04099988937378,1.0681966859051597,0.8640142525079968
11.046000003814697,1.0822299233352248,0.872308493075539
11.049999952316284,1.0931835726776737,0.878943648234878
11.055999994277954,1.1093351437533951,0.9111058883656434
11.060999870300293,1.122840068364845,0.9194849125200433
11.06499981880188,1.1337608242960784,0.926188211754146
11.069999933242798,1.1472462172993905,0.9570284703932251
11.075999975204468,1.1633895770255855,0.9671632004757238
11.080999851226807,1.1761149316403563,0.9981946078617813
11.084999799728394,1.1861551096120704,1.0049284158280107
11.089999914169312,1.1988499662431042,1.0133459768143473
11.095999956130981,1.2142702380856383,1.0463127149176352
11.099999904632568,1.2240931653112668,1.0533660047691011
11.105000019073486,1.2363447614707954,1.06218293239412
11.110999822616577,1.2510274454712214,1.0956051175967727
11.115999937057495,1.2639445283993498,1.1042032642343753
11.119999885559082,1.2739396317494118,1.1110815355551389
11.125,1.286259425954031,1.1428434185560976
11.13099980354309,1.3008575152054733,1.1532273628246446
11.135999917984009,1.3131288963030066,1.1850945790615675
11.139999866485596,1.3229635045267707,1.192159743915098
11.145999908447266,1.3374705081302352,1.2027577017564253
11.151000022888184,1.3492619309796632,1.2348993634382044
11.15499997138977,1.358570477908822,1.2419360281936296
11.15999984741211,1.3700198799089227,1.2507317542820855
11.16599988937378,1.383585537999731,1.2844068865128628
11.171000003814697,1.3951971541765287,1.2931692038367464
11.174999952316284,1.404438040755201,1.3001788070096814
11.180999994277954,1.4183124482307943,1.33388900560996
11.185999870300293,1.4299452137294202,1.3425905519069812
11.18999981880188,1.4393572716068714,1.3725760008278811
11.194999933242798,1.4510486677104026,1.3800867687603802
11.200999975204468,1.4650640286361287,1.3890995470261283
11.205999851226807,1.4765976638262408,1.4207603057381644
11.209999799728394,1.4854323063499353,1.4288746674723374
11.214999914169312,1.4967474352383132,1.4390179823849605
11.220999956130981,1.5101286619395775,1.471933313043525
11.224999904632568,1.5175227632521502,1.4779942413089608
11.230000019073486,1.5280228877917208,1.4855706725888513
11.235999822616577,1.5413669293397743,1.5205326032586113
11.240999937057495,1.5522339787894288,1.5309165512133829
11.244999885559082,1.5610501123610807,1.5615222382221947
11.25,1.5714170922734119,1.5700673939628278
11.25599980354309,1.5835010843031754,1.5803210104139547
11.260999917984009,1.5935861097069748,1.6118624282951741
11.264999866485596,1.6022135942945845,1.6186561933066295
11.270999908447266,1.6148421090600242,1.6517170808897081
11.276000022888184,1.6256052559191634,1.6604123765155678
11.27999997138977,1.6340287458641973,1.6673683642475459
11.28499984741211,1.6445885506430467,1.6977545171747093
11.29099988937378,1.65689085988673,1.7063023579860908
11.296000003814697,1.666471196032304,1.7134256718816758
11.299999952316284,1.6745920099424483,1.742078182109446
11.305999994277954,1.6866664394105257,1.753625693013558
11.310999870300293,1.695915015975853,1.7846082418149443
11.31499981880188,1.7008406718377447,1.7909947726070097
11.319999933242798,1.7095968501733736,1.7989782216009418
11.325999975204468,1.7215686049592995,1.8298946279134876
11.330999851226807,1.7317199097389073,1.837678004062167
11.334999799728394,1.7398503811642165,1.8439047792110104
11.339999914169312,1.750102675774816,1.8729718995195181
11.345999956130981,1.762379207724603,1.8826851562956393
11.349999904632568,1.7707286671944094,1.8891605321572378
11.355000019073486,1.780776649204393,1.9174172540235555
11.360999822616577,1.7919295178967625,1.9266242330921481
11.365999937057495,1.8005817181813153,1.955026845720409
11.369999885559082,1.8081266690743953,1.9611815710610956
11.375,1.8173011305688147,1.9688752528781592
11.38099980354309,1.8287757565868752,1.998535663540038
11.385999917984009,1.8389086640456567,2.0058435870116136
11.389999866485596,1.8460622579322286,2.011689716712292
11.395999908447266,1.8592562462749755,2.041432387993194
11.401000022888184,1.8700036917244989,2.0495695139306114
11.40499997138977,1.8784173986356425,2.0753794908056733
11.40999984741211,1.8890794982534291,2.082062124061878
11.41599988937378,1.9012142383262358,2.0900815388978726
11.421000003814697,1.9114286225374566,2.1146890588808844
11.424999952316284,1.9195404118584778,2.12009845959388
11.430999994277954,1.9316826433746783,2.128212721878152
11.435999870300293,1.9415770257975513,2.150304177366349
11.43999981880188,1.9492512857186013,2.1549332586121457
11.444999933242798,1.959268634851762,2.1607198171081134
11.450999975204468,1.9717843285259256,2.181131036968153
11.455999851226807,1.9819948715961322,2.1862402862957726
11.459999799728394,1.9900650150150132,2.2023787439111255
11.464999914169312,2.0000120441976765,2.206660361106547
11.470999956130981,2.011901449821126,2.211798220077555
11.474999904632568,2.019424488623007,2.2255097583802965
11.480000019073486,2.028735595373966,2.2292706167543623
11.485999822616577,2.039742918900532,2.2428417113229386
11.490999937057495,2.0492976720990437,2.2460867231635078
11.494999885559082,2.0568040127536373,2.248682639797554
11.5,2.0659361826718365,2.259685829836447
11.50599980354309,2.0775957721646665,2.2630199361577956
11.510999917984009,2.08638145614105,2.26579851266371
11.514999866485596,2.092271626797946,2.274598127649533
11.520999908447266,2.1008826054466194,2.2775495078600123
11.526000022888184,2.1081325979892926,2.2859268268695256
11.52999997138977,2.114473205410933,2.287520398961196
11.53499984741211,2.1236969087716755,2.2895123403294035
11.54099988937378,2.1337127731085492,2.296938498990304
11.546000003814697,2.141162261350414,2.2987635828136055
11.549999952316284,2.1470538058896107,2.300223597657375
11.555999994277954,2.156293804545288,2.3067170442776304
11.560999870300293,2.1631131515040782,2.30828036852896
11.56499981880188,2.169540738225684,2.309531042839416
11.569999933242798,2.1770717273649605,2.314966362899172
11.575999975204468,2.1855327490390346,2.3167270107363933
11.580999851226807,2.192602923773256,2.321620129986274
11.584999799728394,2.197915015405548,2.322589767619822
11.589999914169312,2.205168369349945,2.3238018580084954
11.595999956130981,2.2132000002505143,2.328293666128172
11.599999904632568,2.2186374531417434,2.329176597822757
11.605000019073486,2.2253494761901784,2.330280301911619
11.610999822616577,2.2309871841507847,2.334337129796451
11.615999937057495,2.239605403933591,2.3353638902129443
11.619999885559082,2.244800724752172,2.33618526917096
11.625,2.251165599020817,2.3396202476183707
11.63099980354309,2.258502998544101,2.3407026195709686
11.635999917984009,2.2639184881461683,2.343822335685821
11.639999866485596,2.268249157407573,2.3444679750195614
11.645999908447266,2.2744097855679883,2.3454364532619705
11.651000022888184,2.279838977518385,2.348254446243
11.65499997138977,2.2837209507593297,2.348846789747009
11.65999984741211,2.288742758818362,2.349587210300301
11.66599988937378,2.29412421112012,2.3522812520218803
11.671000003814697,2.298882129346082,2.352954576602762
11.674999952316284,2.3027997171423817,2.3551917891085683
11.680999994277954,2.307800988873608,2.355906898016004
11.685999870300293,2.312374500297039,2.356502803161749
11.68999981880188,2.315916893843202,2.3585411771785334
11.694999933242798,2.320453213212561,2.359137692437971
11.700999975204468,2.3251944261390496,2.3598534993719307
11.705999851226807,2.3291091625946025,2.3618280037627963
11.709999799728394,2.3324384511883935,2.3622473415485516
11.714999914169312,2.336436380755764,2.3632974729662055
11.720999956130981,2.340502778312697,2.3647015126940207
11.724999904632568,2.3430525221413125,2.3650884926312004
11.730000019073486,2.3458926001456177,2.366833439745455
11.735999822616577,2.349226302738676,2.3674117003661115
11.740999937057495,2.353589361018372,2.367893611025218
11.744999885559082,2.3562167856929053,2.3694324236163173
11.75,2.3592432032094868,2.3698604833233747
11.75599980354309,2.3627773943085013,2.3714972612662146
11.760999917984009,2.366223630595697,2.371920057146759
11.764999866485596,2.3686539145385863,2.372258281755184
11.770999908447266,2.371875885165899,2.3738232606556817
11.776000022888184,2.375301373632114,2.374217661868541
11.77999997138977,2.377932207163752,2.374533171555177
11.78499984741211,2.3814443562117225,2.375930390574224
11.79099988937378,2.3852516717482226,2.3763797394657216
11.796000003814697,2.38756043446051,2.376754202827102
11.799999952316284,2.389671935973981,2.377997003072875
11.805999994277954,2.3926137664205642,2.37842366542055
11.810999870300293,2.3945353449534754,2.3796676982290426
11.81499981880188,2.396049865184221,2.379932945800382
11.819999933242798,2.397564050845576,2.3802645171221997
11.825999975204468,2.398744072398354,2.381498038927697
11.830999851226807,2.399495065169093,2.3818061457238855
11.834999799728394,2.4001247790847304,2.382052634099244
11.839999914169312,2.4013215518759643,2.3831308859127383
11.845999956130981,2.4027085853280505,2.383443519267823
11.849999904632568,2.4033145501192554,2.383651937363598
11.855000019073486,2.403815225585786,2.384701162115104
11.860999822616577,2.4040395259552145,2.3850720807015295
11.865999937057495,2.4040205030927737,2.3860634335567936
11.869999885559082,2.403937990522339,2.3862507951304823
11.875,2.4039268001368845,2.386485005473417
11.88099980354309,2.403957655121334,2.3874659110446723
11.885999917984009,2.403933669591747,2.3877574152815484
11.889999866485596,2.4038159592240405,2.3879906103312374
11.895999908447266,2.4038057165038644,2.3889306164320225
11.901000022888184,2.4037617264318896,2.3891694127036116
11.90499997138977,2.4037691964375267,2.3899746624047054
11.90999984741211,2.403761916461444,2.3901992398791276
11.91599988937378,2.403647640553214,2.390468741415597
11.921000003814697,2.40355313384101,2.3912776073004496
11.924999952316284,2.4035021017723857,2.3914525267778353
11.930999994277954,2.4033575035435724,2.391714911206987
11.935999870300293,2.4034516374333457,2.3924779061593116
11.93999981880188,2.4032988292324933,2.3926399063293986
11.944999933242798,2.4030587690185556,2.393371634879716
11.950999975204468,2.4031355368269565,2.3936039794242725
11.955999851226807,2.403091944324381,2.393797593723084
11.959999799728394,2.403119449765102,2.394446569267007
11.964999914169312,2.4032964949860207,2.394630574318274
11.970999956130981,2.4032799711532093,2.3948513768702573
11.974999904632568,2.4033222943268773,2.3954616035769933
11.980000019073486,2.4033709396600638,2.395630412491236
11.985999822616577,2.403379388293467,2.3962737470785997
11.990999937057495,2.403364553625128,2.3964325945095104
11.994999885559082,2.4032519237555716,2.3965596679096812
12.0,2.4030635548436217,2.3971291793119134
12.00599980354309,2.402725683952333,2.397304903264846
12.010999917984009,2.40230762996142,2.397451348038973
12.014999866485596,2.4019019607322156,2.397944539091308
12.020999908447266,2.401041054078375,2.3981097982201445
12.026000022888184,2.4002308052962524,2.398603583332248
12.02999997138977,2.39969656295321,2.398704718791895
12.03499984741211,2.3989798052752516,2.3988311366093984
12.04099988937378,2.3980472904174928,2.3993097672489134
12.046000003814697,2.396991688710607,2.3994284121036444
12.049999952316284,2.3958973253531206,2.39952332459305
12.055999994277954,2.3944617728329636,2.399958166510111
12.060999870300293,2.393156463374441,2.4000629329770478
12.06499981880188,2.391659413386882,2.4001467471497526
12.069999933242798,2.3894504932494742,2.4005260519920255
12.075999975204468,2.3869263857190663,2.4006419990921684
12.080999851226807,2.3847036333508718,2.4009913461153225
12.084999799728394,2.3829243374471294,2.4010638634357324
12.089999914169312,2.380300179272457,2.401154513328063
12.095999956130981,2.3767720334289035,2.401494255585846
12.099999904632568,2.374055260271147,2.4015599174097964
12.105000019073486,2.3705174907881252,2.401641997625084
12.110999822616577,2.3645484878220575,2.401949865544331
12.115999937057495,2.3600647752367125,2.4020250543397625
12.119999885559082,2.357254378805091,2.402085203224988
12.125,2.3528701239620653,2.402342507861516
12.13099980354309,2.3472166627848874,2.40241618095901
12.135999917984009,2.3418916305883926,2.4026428068193355
12.139999866485596,2.337780122501581,2.4026927532837297
12.145999908447266,2.331215135297416,2.402767674468861
12.151000022888184,2.3250033989819836,2.402977148815965
12.15499997138977,2.320370816155445,2.403020094805068
12.15999984741211,2.313834182199707,2.403073776651494
12.16599988937378,2.306251853651595,2.403276266905662
12.171000003814697,2.2995717332168577,2.403327392878959
12.174999952316284,2.2936061663745653,2.403497218766691
12.180999994277954,2.2865136716848986,2.4035494084690034
12.185999870300293,2.2793704200257365,2.403592898505052
12.18999981880188,2.274054305569738,2.403743111735539
12.194999933242798,2.2667011615934807,2.4037831000630967
12.200999975204468,2.257747512687342,2.4038310852934663
12.205999851226807,2.249954225507069,2.4039742367304915
12.209999799728394,2.243568816178243,2.404003514713834
12.214999914169312,2.234148690462693,2.4041365419511136
12.220999956130981,2.225850837101319,2.4041773619224456
12.224999904632568,2.2189974141899005,2.404204574695991
12.230000019073486,2.2108199132982413,2.4043255925807148
12.235999822616577,2.2007640348038104,2.404361815022019
12.240999937057495,2.191982359848675,2.4043920020690694
12.244999885559082,2.184809507964041,2.4044964168299385
12.25,2.1759307474426337,2.404524464348993
12.25599980354309,2.1614705573503707,2.4046323218731946
12.260999917984009,2.1507541603791567,2.4046550438424186
12.264999866485596,2.1468487249950914,2.404673220767732
12.270999908447266,2.136451075959438,2.4047701433128204
12.276000022888184,2.1269311353564517,2.404798671597367
12.27999997138977,2.1191262334309355,2.4048214934088223
12.28499984741211,2.1088539629893437,2.404912418095305
12.29099988937378,2.0956694555780837,2.404940678295403
12.296000003814697,2.086097729767453,2.4050240276813413
12.299999952316284,2.0782963700888524,2.4050416496815563
12.305999994277954,2.0665837159278393,2.4050680832070617
12.310999870300293,2.0569140814115774,2.4051463791855587
12.31499981880188,2.0476797749557414,2.4051625821227947
12.319999933242798,2.037288991355215,2.4051828365186765
12.325999975204468,2.0249281798714365,2.405261495925613
12.330999851226807,2.015013944177621,2.4052811370087865
12.334999799728394,2.007120104892517,2.4052968500626424
12.339999914169312,1.9969315414071933,2.4053654752043525
12.345999956130981,1.9840253761618116,2.4053846932154483
12.349999904632568,1.9756337165351778,2.4053975049682954
12.355000019073486,1.965122905686727,2.4054652506625334
12.360999822616577,1.9521731328867622,2.4054896275623245
12.365999937057495,1.9415919423944983,2.4055527206123535
12.369999885559082,1.9335273739869012,2.4055640346316776
12.375,1.923843062069906,2.405578177661615
12.38099980354309,1.9121470933000648,2.4056400542647465
12.385999917984009,1.901388561277071,2.4056572622145804
12.389999866485596,1.8932362212394465,2.4056710280821356
12.395999908447266,1.8806467122118073,2.4057322160133054
12.401000022888184,1.8694904121983633,2.405748371985981
12.40499997138977,1.8598538939273,2.405801145856371
12.40999984741211,1.8498558714202982,2.4058155897544116
12.41599988937378,1.8375365201637435,2.405832922983065
12.421000003814697,1.8263689290581127,2.405886330602568
12.424999952316284,1.8176956116550638,2.4058978070265424
12.430999994277954,1.8050061366721766,2.405952827634485
12.435999870300293,1.7942188196738569,2.4059665280198894
12.43999981880188,1.7852667221971954,2.405977488458873
12.444999933242798,1.7738429413983066,2.406027917372987
12.450999975204468,1.7598709100652752,2.4060438231597034
12.455999851226807,1.7474330887706975,2.406057077560611
12.459999799728394,1.7373331018701588,2.406103521054752
12.464999914169312,1.7248855324012917,2.4061172725463185
12.470999956130981,1.7101435169149506,2.406168749786551
12.474999904632568,1.703149086430861,2.406178811381905
12.480000019073486,1.6909955503921634,2.4061913888258912
12.485999822616577,1.6744357126479599,2.406240935634983
12.490999937057495,1.6618126782426423,2.406253662303778
12.494999885559082,1.6520019202560166,2.406263843274709
12.5,1.6395378619409338,2.406310096783936
12.50599980354309,1.623198495249141,2.4063252031379094
12.510999917984009,1.609513726836302,2.406337792466562
12.514999866485596,1.5983417570145662,2.4063815407262865
12.520999908447266,1.5812377584577295,2.406397165780567
12.526000022888184,1.5671789374298448,2.406443917624281
12.52999997138977,1.5571804636371986,2.4064542325874956
12.53499984741211,1.5443544180015096,2.406467126137807
12.54099988937378,1.5291993144875953,2.4065175880032292
12.546000003814697,1.5161040008843847,2.4065311137289322
12.549999952316284,1.5056953792763699,2.4065419339225294
12.555999994277954,1.4903290584066233,2.406593928076809
12.560999870300293,1.477411945021061,2.406607663355176
12.56499981880188,1.4668534636184094,2.406618651708862
12.569999933242798,1.4551793955637518,2.4066696318938754
12.575999975204468,1.4403401791965285,2.4066866912666716
12.580999851226807,1.4276401996566237,2.406738222367385
12.584999799728394,1.4174554622370243,2.4067479370335816
12.589999914169312,1.4052022742026475,2.406760080800612
12.595999956130981,1.3914291966653884,2.4068147847696215
12.599999904632568,1.381603163981193,2.4068293181484965
12.605000019073486,1.3699344795226327,2.4068474855217907
12.610999822616577,1.3558901796130447,2.4069057393236823
12.615999937057495,1.3438332758431755,2.406919538475717
12.619999885559082,1.333230595672941,2.406930577402557
12.625,1.3207053087167377,2.406989271635256
12.63099980354309,1.3059167478271478,2.4070122432639316
12.635999917984009,1.293613672512559,2.4070712806304964
12.639999866485596,1.284021740821478,2.4070826251360486
12.645999908447266,1.2699610194165247,2.4070996422324744
12.651000022888184,1.2581931454406972,2.4071602742494207
12.65499997138977,1.249215091495733,2.407176717182767
12.65999984741211,1.23797371672865,2.4071972706044287
12.66599988937378,1.2246313271874922,2.407259560548845
12.671000003814697,1.212893351314141,2.4072737670173785
12.674999952316284,1.2037717981451943,2.407285131785765
12.680999994277954,1.1898820334336278,2.4073548031290124
12.685999870300293,1.1783266002546124,2.4073766360537934
