Time_sec,MoCap_Elbow_Angle,Optimized_Angle
3.4779999256134033,0.40282635856428906,1.7292132171470773
3.4784998893737793,0.4026413658700151,1.7297402969480267
3.4790000915527344,0.4024562849579565,1.7302628066992318
3.4795000553131104,0.4022712922636825,1.7307807507517226
3.4800000190734863,0.40208629956940856,1.7312941327280604
3.4804999828338623,0.4019013068751346,1.7318029554972547
3.4809999465942383,0.4017163141808606,1.7323072211490091
3.4814999103546143,0.40153132148658666,1.732806930971114
3.4820001125335693,0.40134624057452806,1.733302085434913
3.4825000762939453,0.4011612478802541,1.7337926841959117
3.4830000400543213,0.4009762551859801,1.7342787261213632
3.4835000038146973,0.4007677736752412,1.734760209362851
3.4839999675750732,0.4005592921645022,1.7352371314903703
3.484499931335449,0.40035081065376327,1.7357094896883367
3.484999895095825,0.4001423291430243,1.7361772809914904
3.4855000972747803,0.3999337482133484,1.736640502525463
3.4860000610351562,0.39972526670260944,1.7370991517198187
3.4865000247955322,0.39951678519187045,1.7375532264763587
3.486999988555908,0.3993083036811315,1.7380027252917076
3.487499952316284,0.3990998221703925,1.7384476473408847
3.48799991607666,0.3988913406596536,1.7388879925274514
3.4885001182556152,0.3987268453624425,1.7393237615045247
3.489000082015991,0.39856242847099754,1.7397549556737981
3.489500045776367,0.39839801157955257,1.7401815771717337
3.490000009536743,0.3982335946881076,1.7406036288499678
3.490499973297119,0.3980691777966626,1.7410211142541385
3.490999937057495,0.39790476090521765,1.741434037604888
3.491499900817871,0.3977403440137727,1.7418424037854519
3.492000102996826,0.3975758487165616,1.7422462183400445
3.492500066757202,0.3974114318251166,1.742645487485903
3.493000030517578,0.39724701493367165,1.743040218140521
3.493499994277954,0.3970404690868487,1.7434304179646778
3.49399995803833,0.39683392324002575,1.743816095421803
3.494499921798706,0.3966273773932028,1.7441972598581144
3.494999885559082,0.39642083154637986,1.7445739216147844
3.495500087738037,0.39621418720368334,1.744946092178449
3.496000051498413,0.3960076413568604,1.74531378435004
3.496500015258789,0.39580109551003745,1.7456770123878318
3.496999979019165,0.3955945496632145,1.7460357920903038
3.497499942779541,0.395427535223667,1.7463901408184528
3.497999906539917,0.39526052078411955,1.7467400774810729
3.498500108718872,0.3950934267001087,1.7470856225094284
3.499000072479248,0.39492641226056124,1.7474267978415652
3.499500036239624,0.39475939782101377,1.7477636269278571
3.5,0.3945923833814663,1.7480961347577095
3.500499963760376,0.39442536894191876,1.7484243478963855
3.500999927520752,0.3942583545023713,1.7487482945174087
3.501499891281128,0.3940913400628238,1.7490680044206355
3.502000093460083,0.393924245978813,1.7493835090335206
3.502500057220459,0.3937572315392655,1.7496948413978117
3.503000020980835,0.39359021709971803,1.7500020361450184
3.503499984741211,0.3934743815556314,1.750305129463933
3.503999948501587,0.39335854601154474,1.7506041590636343
3.504499912261963,0.3932427104674581,1.7508991641352716
3.505000114440918,0.39312681968467617,1.751190185315255
3.505500078201294,0.3930109841405895,1.7514772646513865
3.50600004196167,0.3928951485965029,1.7517604455719114
3.506500005722046,0.3927793130524162,1.7520397728560684
3.506999969482422,0.3926634775083296,1.7523152926039747
3.507499933242798,0.3925476419642429,1.7525870522029594
3.507999897003174,0.3924318064201563,1.7528551002857218
3.508500099182129,0.39231249399731677,1.7531194866731346
3.509000062942505,0.3921932384440782,1.7533802622937011
3.509500026702881,0.39207398289083967,1.7536374790751534
3.509999990463257,0.3919547273376011,1.7538911898111298
3.510499954223633,0.3918354717843626,1.7541414480140989
3.510999917984009,0.39171621623112407,1.754388307770387
3.5114998817443848,0.3915969606778855,1.754631823610874
3.51200008392334,0.391477648255046,1.754872050403471
3.512500047683716,0.39135839270180744,1.7551090432676524
3.513000011444092,0.3912391371485689,1.7553428575102763
3.5134999752044678,0.39112704063953474,1.7555735485815647
3.5139999389648438,0.39101494413050053,1.7558011720472542
3.5144999027252197,0.3909028476214664,1.7560257835705988
3.515000104904175,0.39079069765677693,1.7562474388987177
3.515500068664551,0.3906786011477428,1.7564661938497332
3.5160000324249268,0.3905665046387086,1.7566821042975724
3.5164999961853027,0.3904544081296744,1.7568952261502213
3.5169999599456787,0.39034231162064026,1.7571056153166253
3.5174999237060547,0.39025958998001736,1.7573133276592972
3.5179998874664307,0.39017686833939447,1.7575184189329909
3.5185000896453857,0.3900941072511604,1.7577209447110644
3.5190000534057617,0.3900113856105375,1.7579209602982893
3.5195000171661377,0.3899286639699146,1.7581185206213614
3.5199999809265137,0.3898459423292917,1.7583136800790593
3.5204999446868896,0.38976322068866887,1.7585064923372684
3.5209999084472656,0.38968049904804597,1.7586970100854193
3.5215001106262207,0.3895977379598119,1.7588852848113377
3.5220000743865967,0.389515016319189,1.7590713666545004
3.5225000381469727,0.3894322946785661,1.7592553043543844
3.5230000019073486,0.3893495730379432,1.759437145264552
