time,qd,q,tau,position_error,jerk,jerk_d
0.325,-0.00273,0.0,-2.034671407367761e-08,-0.00273,0.0,0.18000000000073524
0.33,-0.00272878,0.0,-2.031934477206232e-08,-0.00272878,0.0,0.14000000000125035
0.335,-0.00272776,0.0,-2.0296590385289567e-08,-0.00272776,0.0,0.12999999999929412
0.34,-0.00272693,0.0,-2.02780269274848e-08,-0.00272693,0.0,0.1499999999987588
0.345,-0.00272627,0.0,-2.02632430411024e-08,-0.00272627,0.0,0.13999999999958868
0.35,-0.00272576,0.0,-2.0251843156832648e-08,-0.00272576,0.0,0.12000000000123379
0.355,-0.00272538,0.0,-2.0243449967833417e-08,-0.00272538,0.0,0.1300000000009624
0.36,-0.00272513,0.0,-2.023770630233756e-08,-0.00272513,0.0,0.11999999999900962
0.365,-0.00272497,0.0,-2.023427646589096e-08,-0.00272497,0.0,0.09999999999954468
0.37,-0.00272491,0.0,-2.0232847120086105e-08,-0.00272491,0.0,0.10000000000065495
0.375,-0.00272492,0.0,-2.023312775854161e-08,-0.00272492,0.0,0.08999999999981231
0.38,-0.002725,0.0,-2.0234850835583038e-08,-0.002725,0.0,0.0800000000000799
0.385,-0.00272513,0.0,-2.0237771598081913e-08,-0.00272513,0.0,0.0900000000003674
0.39,-0.00272531,0.0,-2.02416676668357e-08,-0.00272531,0.0,0.07999999999896962
0.395,-0.00272552,0.0,-2.0246338408991635e-08,-0.00272552,0.0,0.03999999999892975
0.4,-0.00272575,0.0,-2.0251604139887724e-08,-0.00272575,0.0,0.04000000000170514
0.405,-0.00272601,0.0,-2.0257305188570692e-08,-0.00272601,0.0,0.06000000000172526
0.41,-0.00272628,0.0,-2.0263300857988333e-08,-0.00272628,0.0,0.05999999999783993
0.415,-0.00272656,0.0,-2.026946830759529e-08,-0.00272656,0.0,0.03999999999892992
0.42,-0.00272684,0.0,-2.0275701383055016e-08,-0.00272684,0.0,0.010000000001397771
0.425,-0.00272711,0.0,-2.0281909414834313e-08,-0.00272711,0.0,0.020000000000575183
0.43,-0.00272739,0.0,-2.028801600476597e-08,-0.00272739,0.0,0.02999999999975242
0.435,-0.00272765,0.0,-2.0293957817097492e-08,-0.00272765,0.0,0.010000000000287546
0.44,-0.00272791,0.0,-2.029968338814949e-08,-0.00272791,0.0,0.009999999999732348
0.445,-0.00272815,0.0,-2.030515196647793e-08,-0.00272815,0.0,0.029999999998086994
0.45,-0.00272839,0.0,-2.0310332393369623e-08,-0.00272839,0.0,0.03000000000086269
0.455,-0.0027286,0.0,-2.031581689424241e-08,-0.0027286,0.0,0.04000000000170531
0.46,-0.0027288,0.0,-2.032607362342876e-08,-0.0027288,195.3987167366016,0.0799999999989707
0.465,-0.00272897,0.0,-2.0346383048249305e-08,-0.00272897,0.0,0.06999999999979337
0.47,-0.0027291,0.0,-2.035207803744415e-08,-0.0027291,-586.1961502098005,0.05000000000032653
0.475,-0.00272918,0.0001953987167366,-2.5029662371477967e-08,-0.0029245787167366,-4.338723086063653e-12,0.08999999999981129
0.48,-0.00272922,0.0,-2.0511350460535264e-08,-0.00272922,781.5948669463969,0.08000000000007987
0.485,-0.00272918,0.0,-2.0443115801239984e-08,-0.00272918,0.0,0.03000000000030756
0.49,-0.00272907,0.0,-2.0421987933946847e-08,-0.00272907,-781.5948669463979,0.04999999999977239
0.495,-0.00272889,0.0001953987167366,-2.5116392792891254e-08,-0.0029242887167366,0.0,0.06000000000005984
0.5,-0.00272862,0.0,-2.0749753821558823e-08,-0.00272862,586.1961502097985,0.03000000000086256
0.505,-0.00272826,0.0,-2.069803670829726e-08,-0.00272826,0.0,0.03999999999837467
0.51,-0.00272781,0.0,-2.0669857866369723e-08,-0.00272781,-195.39871673659948,0.039999999998374614
0.515,-0.00272726,0.0,-2.072276909929768e-08,-0.00272726,0.0,-0.009999999997511999
0.52,-0.0027266,0.0,-2.0773185200117615e-08,-0.0027266,0.0,-0.02999999999808689
0.525,-0.00272585,0.0,-2.075693496599347e-08,-0.00272585,0.0,-0.0800000000023004
0.53,-0.002725,0.0,-2.1081977952564692e-08,-0.002725,0.0,-0.2800000000013902
0.535,-0.00272406,0.0,-2.0299743074251948e-08,-0.00272406,0.0,-0.4399999999976634
0.54,-0.00272309,0.0,-2.046231812832248e-08,-0.00272309,0.0,-0.3099999999994764
0.545,-0.00272217,0.0,-2.0443534787050992e-08,-0.00272217,0.0,-0.06000000000228073
0.55,-0.00272131,0.0,-2.015780755225829e-08,-0.00272131,195.39871673659948,0.03999999999948467
0.555,-0.00272049,0.0,-2.0135900890601788e-08,-0.00272049,0.0,0.03000000000141792
0.56,-0.00271972,0.0,-2.011859505656295e-08,-0.00271972,-586.1961502097985,1.1100564911714628e-12
0.5650000000000001,-0.00271898,0.0001953987167366,-2.4707955612779786e-08,-0.0029143787167366,0.0,-0.030000000000862642
0.5700000000000001,-0.00271829,0.0,-2.0132319540011053e-08,-0.00271829,586.1961502097963,-0.030000000000864557
0.5750000000000001,-0.00271764,0.0,-2.0072276489100648e-08,-0.00271764,-8.677446172127353e-12,5.53113110868253e-13
0.58,-0.00271705,0.0,-2.005849851117635e-08,-0.00271705,-195.39871673660377,0.020000000000577417
0.585,-0.0027165,0.0,-2.0046275691934883e-08,-0.0027165,0.0,0.010000000000289971
0.59,-0.002716,0.0,-2.003513988803592e-08,-0.002716,0.0,-0.010000000000842668
0.595,-0.00271554,0.0,-2.0025058512988823e-08,-0.00271554,0.0,-0.01000000000028764
0.6,-0.00271513,0.0,-2.0015996160070596e-08,-0.00271513,0.0,0.03000000000030753
0.605,-0.00271477,0.0,-2.0007910882825556e-08,-0.00271477,0.0,0.04000000000004006
0.61,-0.00271445,0.0,-2.00007552279617e-08,-0.00271445,0.0,5.551115123125783e-13
0.615,-0.00271416,0.0,-1.9994481915386092e-08,-0.00271416,0.0,0.009999999999177223
0.62,-0.00271392,0.0,-1.99890257749545e-08,-0.00271392,0.0,0.03999999999948478
0.625,-0.00271371,0.0,-1.99843361247904e-08,-0.00271371,0.0,0.030000000001417768
0.63,-0.00271353,0.0,-1.9980354986350317e-08,-0.00271353,0.0,0.01999999999946482
0.635,-0.00271338,0.0,-1.997702422479071e-08,-0.00271338,0.0,0.009999999998622236
0.64,-0.00271325,0.0,-1.9974286344610493e-08,-0.00271325,0.0,1.6654039258767739e-12
0.645,-0.00271315,0.0,-1.9972085112682228e-08,-0.00271315,0.0,0.010000000001397738
0.65,-0.00271307,0.0,-1.9970366075064808e-08,-0.00271307,0.0,0.03999999999837457
0.655,-0.00271302,0.0,-1.9969076975400204e-08,-0.00271302,0.0,0.03999999999892971
0.66,-0.00271298,0.0,-1.9968168083257973e-08,-0.00271298,0.0,1.1102299635190604e-12
0.665,-0.00271295,0.0,-1.9967592441215518e-08,-0.00271295,0.0,0.010000000000287543
0.67,-0.00271294,0.0,-1.9967306039470112e-08,-0.00271294,0.0,0.02999999999919728
0.675,-0.00271294,0.0,-1.996726792654041e-08,-0.00271294,0.0,0.0
0.68,-0.00271294,0.0,-1.996744026422977e-08,-0.00271294,0.0,3.469446951953614e-18
0.685,-0.00271296,0.0,-1.996778833455096e-08,-0.00271296,195.39871673659948,0.02000000000001997
0.6900000000000001,-0.00271298,0.0,-1.9968280505789105e-08,-0.00271298,-8.677446172127453e-12,0.010000000000287543
0.6950000000000001,-0.00271301,0.0,-1.996888816433012e-08,-0.00271301,-586.1961502098093,0.010000000000287647
0.7000000000000001,-0.00271304,0.0001953987167366,-2.4556228648155373e-08,-0.0029084387167366,2.603233851638274e-11,0.020000000000020182
0.705,-0.00271308,0.0,-2.001621640899602e-08,-0.00271308,586.1961502098266,-5.547853842990946e-13
0.71,-0.00271311,0.0,-1.9971619686786486e-08,-0.00271311,1.2621774483536178e-27,-0.009999999999177325
0.715,-0.00271315,0.0,-1.997200563441569e-08,-0.00271315,-195.39871673660602,0.010000000000287548
0.72,-0.00271319,0.0,-1.997285473950944e-08,-0.00271319,0.0,0.01999999999835465
0.725,-0.00271323,0.0,-1.997370880934047e-08,-0.00271323,0.0,0.010000000000287548
0.73,-0.00271327,0.0,-1.9974552259604317e-08,-0.00271327,0.0,-0.009999999998622213
0.735,-0.0027133,0.0,-1.997537576777376e-08,-0.0027133,0.0,-0.01000000000084266
0.74,-0.00271334,0.0,-1.997617174510745e-08,-0.00271334,0.0,-1.1102230246251555e-12
0.745,-0.00271337,0.0,-1.997693413061236e-08,-0.00271337,0.0,0.010000000000842649
0.75,-0.00271341,0.0,-1.9977658233482103e-08,-0.00271341,0.0,0.020000000001685298
0.755,-0.00271344,0.0,-1.9978340582470522e-08,-0.00271344,0.0,0.0
0.76,-0.00271347,0.0,-1.9978978782714132e-08,-0.00271347,0.0,-0.02000000000224041
0.765,-0.00271349,0.0,-1.997957138070122e-08,-0.00271349,0.0,-5.551115123125783e-13
0.77,-0.00271352,0.0,-1.9980117737877037e-08,-0.00271352,0.0,0.01000000000139776
0.775,-0.00271354,0.0,-1.998061791318852e-08,-0.00271354,0.0,-0.009999999999732426
0.78,-0.00271356,0.0,-1.998107255471064e-08,-0.00271356,0.0,5.204170427930421e-18
0.785,-0.00271358,0.0,-1.998148280035693e-08,-0.00271358,0.0,0.03000000000030751
0.79,-0.0027136,0.0,-1.9981850187559642e-08,-0.0027136,0.0,0.09999999999898962
0.795,-0.00271361,0.0,-1.9982176571706317e-08,-0.00271361,0.0,0.36999999999898164
0.8,-0.00271361,0.0,-2.0054354993925443e-08,-0.00271361,0.0,0.9800000000015334
0.805,-0.00271353,0.0,-2.45197704626707e-08,-0.00271353,0.0,2.7000000000010305
0.81,-0.00271322,0.0,-2.4557313253681398e-08,-0.00271322,195.39871673659948,6.819999999998482
0.8150000000000001,-0.00271236,0.0,-1.4183686062036717e-07,-0.00271236,0.0,11.85000000000045
0.8200000000000001,-0.00270973,0.0,-8.05282189785487e-07,-0.00270973,-586.1961502097963,13.910000000001396
0.8250000000000001,-0.00270328,0.0001953987167366,-1.675083519729912e-06,-0.0028986787167366,8.677446172127355e-12,14.049999999999176
0.8300000000000001,-0.00269129,0.0,-1.5503410259656695e-06,-0.00269129,781.5948669464065,16.529999999999006
0.835,-0.00267238,0.0,-2.972981943850614e-06,-0.00267238,8.677446172127355e-12,17.909999999999638
0.84,-0.00264385,0.0,-7.487294722405685e-06,-0.00264385,-781.5948669464001,14.240000000000862
0.845,-0.00260313,0.0001953987167366,-8.022960199944436e-06,-0.0027985287167366,0.0,12.98000000000048
0.85,-0.0025495,0.0,-9.457194130732852e-06,-0.0025495,586.1961502097985,18.85999999999941
0.855,-0.00248129,0.0,-1.1832503131490629e-05,-0.00248129,0.0,23.970000000000304
0.86,-0.00239526,0.0,-1.4540010931711638e-05,-0.00239526,-195.39871673659948,21.869999999999905
0.865,-0.002288,0.0,-1.743300894244208e-05,-0.002288,0.0,17.549999999999542
0.87,-0.00215716,0.0,-1.3553270418498263e-05,-0.00215716,0.0,20.46000000000039
0.875,-0.00200139,0.0,-1.6963366475584834e-05,-0.00200139,0.0,28.639999999999915
0.88,-0.00181765,0.0,-1.9686099001191797e-05,-0.00181765,0.0,31.67999999999941
0.885,-0.001601,0.0,-1.938782134975152e-05,-0.001601,0.0,34.42999999999981
0.89,-0.00134809,0.0,-1.2635515816075684e-05,-0.00134809,0.0,44.62000000000006
0.895,-0.00105515,0.0,-1.132003630611201e-06,-0.00105515,0.0,46.17000000000027
0.9,-0.00071405,0.0,2.212077184970051e-05,-0.00071405,0.0,33.109999999999815
0.905,-0.00031922,0.0,2.9739229582025704e-05,-0.00031922,195.39871673659948,26.549999999999557
0.91,0.00013064,0.0,7.727985180282108e-05,0.00013064,0.0,27.400000000000148
0.915,0.0006399,0.0,0.0001514138381448,0.0006399,-390.79743347319896,27.880000000000223
0.92,0.00121253,0.0001953987167366,0.0001400190182615,0.0010171312832634,0.0,39.59999999999968
0.925,0.00184961,0.0,0.0002846352090351,0.00184961,195.39871673660818,47.92000000002042
0.93,0.0025595,0.0001953987167366,0.0007055087767257,0.0023641012832634,8.677446172127355e-12,42.42000000002173
0.935,0.00334951,0.0,0.0008679263690877,0.00334951,-1.7416623698807596e-11,64.06999999996168
0.94,0.00421947,0.0001953987167366,0.0016264365033023,0.0040240712832634,-1.7354892344255384e-11,104.57999999996213
0.945,0.00518202,0.0,0.0027612726255491,0.00518202,-195.39871673659079,95.28000000002089
0.95,0.00625651,0.0001953987167366,0.0029660066077681,0.0060611112832634,8.677446172127453e-12,38.740000000015925
0.955,0.00745172,0.0,0.0034190193771096,0.00745172,390.79743347319896,6.409999999995023
0.96,0.0087659,0.0,0.0027197166174858,0.0087659,0.0,18.120000000001482
0.965,0.01019735,0.0,0.0050572843196162,0.01019735,-195.39871673659948,15.400000000004582
0.97,0.01175405,0.0,0.0057627566770155,0.01175405,0.0,-22.4700000000027
0.975,0.01343703,0.0,0.0045809044184474,0.01343703,0.0,-38.53000000000395
0.98,0.01523636,0.0,0.0058781194084717,0.01523636,0.0,-21.809999999997103
0.985,0.01714829,0.0,0.0073132237945629,0.01714829,0.0,-19.16999999999689
0.99,0.0191743,0.0,0.0087342153930773,0.0191743,0.0,-20.569999999942468
0.995,0.02130932,0.0,0.007161767711596,0.02130932,0.0,7.760000000004652
1.0,0.0235487,0.0,0.0132910484284068,0.0235487,195.39871673660596,31.189999999888244
1.005,0.02589955,0.0,0.0149017326466508,0.02589955,1.7354892344254515e-11,15.429999999993527
1.01,0.02836732,0.0,0.016649252586722,0.02836732,-390.7974334731989,-10.869999999947026
1.015,0.03095017,0.0001953987167366,0.0183944016711863,0.0307547712832634,195.39871673657342,-29.450000000000273
1.02,0.03364559,0.0,0.0204128590387555,0.03364559,-3.470290721452329e-11,-53.379999999996244
1.025,0.03645031,0.0001953987167366,0.0222051122119179,0.0362549112832634,-390.79743347321624,-63.150000000006855
1.03,0.03935406,0.0001953987167366,0.0171625695430394,0.0391586612832634,586.1961502098244,-36.70000000000522
1.035,0.04234659,0.0,0.0281657735268025,0.04234659,195.3987167366428,-16.009999999985723
1.04,0.04542958,0.0001953987167366,0.0286684747357244,0.0452341812832634,-390.7974334730815,-35.55000000001286
1.045,0.04860231,0.0001953987167366,0.0294403649723991,0.0484069112832634,195.39871673669077,-63.539999999999964
1.05,0.05185614,0.0001953987167366,0.0300571211303804,0.0516607412832634,-195.39871673682552,-73.72999999997555
1.055,0.05518192,0.0003907974334733,0.0305814484483825,0.054791122566526705,-195.39871673672553,-74.07000000001455
1.06,0.0585702,0.0003907974334733,0.0313071638319704,0.058179402566526706,390.7974334733989,-71.31000000000239
1.065,0.06201169,0.0003907974334733,0.0321977557065508,0.061620892566526704,-8.258738433248866e-11,-60.11999999998389
1.07,0.06549769,0.00058619615021,0.033250690505029,0.06491149384979,-8.262190931418445e-11,-36.37000000002007
1.075,0.06902031,0.00058619615021,0.0347363423093863,0.06843411384979001,195.39871673690803,-31.240000000006333
1.08,0.07257849,0.0007815948669466,0.0485085217652448,0.0717968951330534,-195.3987167366081,-77.01999999995917
1.085,0.07617141,0.0009769935836833,0.0352715882809674,0.07519441641631669,-195.39871673690814,-114.29000000000528
1.09,0.07978136,0.00117239230042,0.0271970061243449,0.07860896769957999,9.992007221627732e-11,-63.29000000005086
1.095,0.08338797,0.0013677910171566,0.0328727763643429,0.0820201789828434,1.999733711954919e-10,21.39000000003217
1.1,0.08699201,0.0015631897338933,0.0520890080826355,0.0854288202661067,195.39871673650833,34.2900000000389
1.105,0.0906067,0.00175858845063,0.0538229423702132,0.08884811154937,195.39871673650867,-2.1800000000474604
1.11,0.09423183,0.0019539871673667,0.0403911592695584,0.09227784283263331,-195.39871673660858,-15.87000000002503
1.115,0.09786189,0.00234478460084,0.0632871471855326,0.09551710539916,-195.3987167366041,-16.859999999816267
1.12,0.10149864,0.0025401833175767,0.0471384083779749,0.0989584566824233,-1.6697754290363498e-11,-17.870000000000477
1.125,0.10513767,0.00293098075105,0.0530137384678371,0.10220668924895,390.79743347328116,0.27999999966681877
1.13,0.10877558,0.0031263794677867,0.058523126613251,0.1056492005322133,390.79743347343333,21.640000000023164
1.135,0.11241617,0.00351717690126,0.0633562347184364,0.10889899309874,-586.1961502099018,33.03000000016729
1.14,0.11606293,0.00410337305147,0.0675782774692358,0.11195955694852999,-390.79743347353303,54.94999999998021
1.145,0.11971903,0.0044941704849434,0.071491002800249,0.11522485951505661,390.79743347329776,72.22999999999611
1.15,0.12339372,0.0048849679184167,0.0998271799349585,0.1185087520815833,2.1595158698921117e-10,33.560000000018704
1.155,0.1271012,0.0054711640686267,0.0959225146684826,0.1216300359313733,195.3987167366263,-32.469999999981965
1.16,0.13084018,0.0058619615021001,0.069400403485582,0.1249782184978999,390.7974334732143,-36.63000000003035
1.165,0.13459624,0.0064481576523101,0.0749702832210812,0.1281480823476899,-586.1961502100227,-7.610000000006494
1.17,0.13836984,0.0072297525192568,0.1061932454881136,0.13114008748074318,-586.1961502100186,-41.199999999967545
1.175,0.14216752,0.0078159486694668,0.0763925898391443,0.1343515713305332,390.7974334734124,-95.10000000000556
1.18,0.14597509,0.0084021448196768,0.0582554766500015,0.1375729451803232,390.79743347341343,-75.33000000000527
1.185,0.14977384,0.0089883409698868,0.0682195238025009,0.1407854990301132,-390.7974334734147,-19.470000000011538
1.19,0.15356083,0.0097699358368335,0.0763110793546447,0.1437908941631665,-1.354294454358751e-10,-10.820000000003304
1.195,0.15733987,0.0103561319870435,0.0822518333909806,0.1469837380129565,586.196150209989,-35.29999999997716
1.2,0.16110759,0.0109423281372535,0.0626543882651288,0.1501652618627465,-195.39871673647556,-30.06000000004503
1.205,0.16485479,0.0119193217209368,0.0723979698544288,0.1529354682790632,-195.39871673646877,-0.020000000039843258
1.21,0.16858007,0.0125055178711468,0.0802672480846523,0.1560745521288532,195.39871673651203,6.260000000058923
1.215,0.17228854,0.0134825114548302,0.0860090440222177,0.1588060285451698,-2.0659740584960673e-10,4.3600000000767665
1.22,0.17597825,0.0142641063217769,0.0652635263336141,0.1617141436782231,195.39871673678977,38.77999999996728
1.225,0.17964738,0.0152410999054602,0.1015005652736908,0.1644062800945398,8.427036846114788e-11,78.98999999998368
1.23,0.18330649,0.0162180934891436,0.101268816234172,0.16708839651085639,-586.1961502100886,63.140000000032344
1.235,0.18697009,0.0173904857895636,0.1311582250963541,0.1695796042104364,-195.3987167367697,0.9899999998792559
1.24,0.19064378,0.018367479373247,0.0920942200938087,0.172276300626753,781.594866946745,-39.34999999987782
1.245,0.19431981,0.0193444729569303,0.093618525155304,0.17497533704306972,390.7974334734687,-31.289999999834436
1.25,0.19799111,0.0205168652573503,0.0947557329415349,0.1774742447426497,-781.5948669467318,-12.330000000240467
1.255,0.20165719,0.021884656274507,0.0951293233285998,0.17977253372549298,-586.196150210026,-8.210000000161632
1.26,0.20531719,0.023057048574927,0.0951698157082845,0.18226014142507302,390.7974334732703,-5.459999999928112
1.265,0.2089699,0.0242294408753471,0.0949169808740729,0.1847404591246529,390.79743347320135,7.370000000151897
1.27,0.21261381,0.0254018331757671,0.0943077506669942,0.18721197682423288,-195.39871673661577,7.120000000000054
1.275,0.21625248,0.0267696241929238,0.1208819455155004,0.1894828558070762,-195.39871673659374,-25.72000000007966
1.28,0.21988834,0.0279420164933438,0.0849872388366379,0.1919463235066562,390.7974334733214,-53.719999999904786
1.285,0.22351205,0.0293098075105005,0.085455625310097,0.1942022424894995,390.79743347341446,-50.029999999948714
1.29,0.22711506,0.0304821998109205,0.0853004709000422,0.1966328601890795,-976.9935836832417,-45.75000000013331
1.295,0.23069489,0.0322407882615505,0.0841669711928307,0.19845410173844952,-781.594866946856,-47.48000000006418
1.3,0.23424394,0.0334131805619706,0.062264030638803,0.20083075943802942,976.9935836832235,-38.549999999909446
1.305,0.23775525,0.0345855728623906,0.0874364633857603,0.20316967713760942,781.5948669467359,-34.91999999997813
1.31,0.2412275,0.0359533638795473,0.0636705742620211,0.2052741361204527,3.410605131648481e-13,-37.09000000004173
1.315,0.24465458,0.037321154896704,0.0659018556077018,0.207333425103296,-781.5948669465588,-29.250000000012022
1.32,0.24803082,0.0388843446305973,0.0667097065602179,0.20914647536940273,-976.9935836832726,-26.120000000027346
1.325,0.25135579,0.0404475343644907,0.066619397115746,0.21090825563550933,976.993583683331,-24.969999999982832
1.33,0.25462465,0.041424527948174,0.0500492950072543,0.213200122051826,781.5948669466208,-7.86999999988268
1.335,0.25783276,0.0429877176820674,0.0683398746218201,0.2148450423179326,-1367.7910171568742,-4.089999999975504
1.34,0.26098402,0.0445509074159608,0.0646369432387477,0.2164331125840392,-976.9935836833349,-28.4400000001028
1.345,0.26407762,0.0457232997163808,0.0478085134072356,0.21835432028361923,390.7974334734903,-41.120000000027886
1.35,0.26710484,0.0468956920168008,0.0488991814625273,0.2202091479831992,976.9935836834056,-34.46999999994182
1.355,0.27006193,0.0476772868837475,0.0491278733536199,0.2223846431162525,976.9935836832992,-28.20000000003313
1.36,0.27294599,0.0488496791841675,0.0380767912411324,0.22409631081583253,195.39871673654977,-13.530000000052155
1.365,0.27575122,0.0498266727678509,0.0401958846578053,0.2259245472321491,-781.5948669465098,0.13000000013283852
1.37,0.27847927,0.0513898625017442,0.0510113693007728,0.2270894074982558,-195.39871673651933,-3.8899999999915735
1.375,0.28113196,0.0523668560854276,0.0516757129197282,0.22876510391457242,586.1961502098127,1.1999999998124622
1.38,0.28370481,0.0537346471025843,0.0587123792706774,0.22997016289741568,-390.797433473371,18.630000000078837
