t_qd,qd_rad,t_q,q_rad,tau
0.505,[1.00126736],0.505,0.3372581850874929,3.4738816285966903
0.51,[1.00267125],0.51,0.3429247478728562,3.4423170158196
0.515,[1.00409429],0.515,0.34605112734064297,3.4335673157951234
0.52,[1.00552355],0.52,0.3509360952590598,3.402774472283445
0.525,[1.00695274],0.525,0.3558210631774765,3.3898911628237722
0.53,[1.0083854],0.53,0.3628554169799967,3.385149168987722
0.535,[1.00982488],0.535,0.36637259388125676,3.3403226901601166
0.54,[1.01127037],0.54,0.3736023464005135,3.3345714879289794
0.545,[1.01272473],0.545,0.37926890918587697,3.321164776385455
0.55,[1.01419041],0.55,0.38356768095408367,3.2834122804928203
0.555,[1.01566938],0.555,0.3913836296235505,3.3008680295553456
0.56,[1.01716982],0.56,0.3976363885591239,3.272155957037667
0.5650000000000001,[1.01869179],0.5650000000000001,0.40095816674364737,3.211659767583056
0.5700000000000001,[1.0202314],0.5700000000000001,0.40857871669637746,3.244718109716366
0.5750000000000001,[1.02179639],0.5750000000000001,0.4140498807650042,3.2239631426765896
0.58,[1.02339385],0.58,0.41932564611689427,3.2062683491128925
0.585,[1.02502403],0.585,0.42401521531857445,3.1844186454842465
0.59,[1.02668732],0.59,0.4294863793872012,3.178644837937566
0.595,[1.02838666],0.595,0.4353483408893013,3.1646948339699765
0.6,[1.03012555],0.6,0.4408195049579281,3.150384457238747
0.605,[1.03190629],0.605,0.4468768651767649,3.1339383878135
0.61,[1.03373437],0.61,0.454497415129495,3.1352856782755185
0.615,[1.03561472],0.615,0.45820999074749164,3.0983796749524393
0.62,[1.037545],0.62,0.4638765535328551,3.0873437153786774
0.625,[1.03952342],0.625,0.4689569201680086,3.078773422137653
0.63,[1.04155211],0.63,0.4748188816701087,3.0659714177855752
0.635,[1.04363192],0.635,0.4793130521550521,3.05201947200926
0.64,[1.04576363],0.64,0.4845888175069422,3.050573114274031
0.645,[1.04794994],0.645,0.49025538029230564,3.0368582296785642
0.65,[1.05019257],0.65,0.49572654436093233,3.021735080074032
0.655,[1.05249171],0.655,0.5017839045797692,3.008774338977412
0.66,[1.05484788],0.66,0.5076458660818692,2.993440314123879
0.665,[1.0572614],0.665,0.5138986250174427,2.978231671772115
0.67,[1.0597415],0.67,0.5224961685538563,2.9877584971092066
0.675,[1.06230436],0.675,0.5289443262061664,2.960756053909993
0.68,[1.0649528],0.68,0.5342200915580564,2.940124386530752
0.685,[1.06767822],0.685,0.5394958569099465,2.919468733040652
0.6900000000000001,[1.07046648],0.6900000000000001,0.5432084325279433,2.877516427030319
0.6950000000000001,[1.07329568],0.6950000000000001,0.5475072042961501,2.8480201604366626
0.7000000000000001,[1.07613876],0.7000000000000001,0.5510243811974102,2.8443862322314124
0.705,[1.07899159],0.705,0.562943702918347,2.8870756614072164
0.71,[1.08188335],0.71,0.5682194682702371,2.871760592062775
0.715,[1.0848378],0.715,0.5772078092401239,2.844704684981507
0.72,[1.0878546],0.72,0.5803341887079105,2.843891610451058
0.725,[1.09090861],0.725,0.5844375617593808,2.8248832719944366
0.73,[1.09397795],0.73,0.5906903206949541,2.8169813380100135
0.735,[1.09706306],0.735,0.5959660860468443,2.7966266598444243
0.74,[1.10016403],0.74,0.601437250115471,2.775853018381092
0.745,[1.10327721],0.745,0.6078854077677811,2.758657742013218
0.75,[1.10639934],0.75,0.6125749769694612,2.736267077336512
0.755,[1.10952484],0.755,0.6172645461711412,2.7250307038392796
0.76,[1.11264902],0.76,0.6225403115230315,2.7121102024647166
0.765,[1.11576946],0.765,0.6282068743083947,2.6980977800596517
0.77,[1.11888435],0.77,0.6342642345272317,2.6828026484747505
0.775,[1.12199241],0.775,0.6395399998791217,2.671876244015104
0.78,[1.12509293],0.78,0.6448157652310118,2.661394701747215
0.785,[1.12818567],0.785,0.6502869292996385,2.6502700983085568
0.79,[1.13127305],0.79,0.6569304856686854,2.6457474860094727
0.795,[1.13435755],0.795,0.661815453587102,2.622043073401095
0.8,[1.13743729],0.8,0.6674820163724656,2.6117496074975928
0.805,[1.14051194],0.805,0.6733439778745656,2.6046414865901153
0.81,[1.14359436],0.81,0.6809645278272958,2.617545468537375
0.8150000000000001,[1.14670485],0.8150000000000001,0.6868264893293958,2.598689088180531
0.8200000000000001,[1.14985055],0.8200000000000001,0.6934700456984426,2.5762868602222175
0.8250000000000001,[1.15302801],0.8250000000000001,0.6997228046340161,2.5572560217511815
0.8300000000000001,[1.15623644],0.8300000000000001,0.7059755635695895,2.5469965456878882
0.835,[1.15947529],0.835,0.7102743353377963,2.5306721954972398
0.84,[1.16274006],0.84,0.7155501006896864,2.5209627804587376
0.845,[1.16602711],0.845,0.7218028596252599,2.506926872245849
0.85,[1.16933552],0.85,0.7272740236938866,2.497015950604316
0.855,[1.17266464],0.855,0.73235439032904,2.4891491487538966
0.86,[1.1760175],0.86,0.7389979466980869,2.485021917195071
0.865,[1.17940714],0.865,0.7466184966508169,2.4710430501092198
0.87,[1.18283759],0.87,0.7499402748353403,2.438418022126686
0.875,[1.18630265],0.875,0.7585378183717539,2.4457548493496906
0.88,[1.18981239],0.88,0.763813583723644,2.4368349578493587
0.885,[1.19337465],0.885,0.7692847477922707,2.425602347807189
0.89,[1.19698388],0.89,0.774560513144161,2.4154823032303727
0.895,[1.20062692],0.895,0.7782730887621575,2.385408990385539
0.9,[1.20429253],0.9,0.785698239998151,2.3980517245734387
0.905,[1.2079866],0.905,0.7907786066333043,2.390078393903983
0.91,[1.21170437],0.91,0.7944911822513011,2.351528612015515
0.915,[1.21542529],0.915,0.7995715488864547,2.361989176335539
0.92,[1.21915161],0.92,0.807582896272658,2.3649096229861946
0.925,[1.22290316],0.925,0.8146172500751782,2.348284144838953
0.93,[1.22668703],0.93,0.819502217993595,2.341927280993967
0.935,[1.23050037],0.935,0.8251687807789585,2.3321998115589864
0.9400000000000001,[1.23434078],0.9400000000000001,0.8302491474141118,2.3256697568851417
0.9450000000000001,[1.23820628],0.9450000000000001,0.8361111089162119,2.3156350549144262
0.9500000000000001,[1.24209528],0.9500000000000001,0.8415822729848388,2.3078967520667546
0.9550000000000001,[1.24601991],0.9550000000000001,0.8509614113881988,2.254399329307606
0.96,[1.25000379],0.96,0.856237176740089,2.264570109439761
0.965,[1.25405323],0.965,0.8624899356756623,2.260897218893661
0.97,[1.25817126],0.97,0.8720644727957593,2.1859894834493483
0.975,[1.26236634],0.975,0.8773402381476494,2.2274048305659346
0.98,[1.26663524],0.98,0.8837883957999594,2.197504123076987
0.985,[1.2709648],0.985,0.8873055727012196,2.221996717257597
0.99,[1.27532747],0.99,0.891213547035953,2.2178131827849197
0.995,[1.27969902],0.995,0.8964893123878431,2.2175168729549557
1.0,[1.28407249],1.0,0.9019604764564698,2.214362663036742
1.0050000000000001,[1.28844541],1.0050000000000001,0.90665004565815,2.2140091605444856
1.01,[1.29281563],1.01,0.9127074058769867,2.206335583020303
1.0150000000000001,[1.29717021],1.0150000000000001,0.9160291840615101,2.1735196553964347
1.02,[1.30149773],1.02,0.9232589365807669,2.198432076428716
1.025,[1.30581074],1.025,0.9287301006493937,2.1929993995237544
1.03,[1.31012033],1.03,0.9336150685678104,2.18984335018254
1.035,[1.31442466],1.035,0.9398678275033839,2.180192324551745
1.04,[1.31872251],1.04,0.9459251877222207,2.1710768142232375
1.045,[1.32302584],1.045,0.9545227312586343,2.117304875276296
1.05,[1.32735082],1.05,0.9590169017435776,2.1488169994316757
1.055,[1.33168677],1.055,0.9631202747950476,2.144757122127335
1.06,[1.3360108],1.06,0.9672236478465177,2.1407236821306315
1.065,[1.34030464],1.065,0.9707408247477777,2.118139849267135
1.07,[1.34454694],1.07,0.9736718054988278,2.1074880260172013
1.075,[1.34872422],1.075,0.9785567734172447,2.1258003406848345
1.08,[1.35283911],1.08,0.9832463426189246,2.1356010149909213
1.085,[1.35690069],1.085,0.9889129054042881,2.1350175049912705
1.09,[1.36091757],1.09,0.9941886707561782,2.133049554293672
1.095,[1.36489401],1.095,0.9990736386745949,2.1192372288604027
1.1,[1.36883006],1.1,1.004349404026485,2.1180282168424767
1.105,[1.37273482],1.105,1.0106021629620585,2.1178716090490854
1.11,[1.37662611],1.11,1.016854921897632,2.1062003229299564
1.115,[1.38051583],1.115,1.0225214846829955,2.097347469169148
1.12,[1.38441025],1.12,1.028188047468359,2.0885301545296038
1.125,[1.38831534],1.125,1.033854610253722,2.0796936901810823
1.1300000000000001,[1.39225169],1.1300000000000001,1.0442107422407658,1.9809142265722701
1.135,[1.39625221],1.135,1.0496819063093925,2.001340943388691
1.1400000000000001,[1.40033024],1.1400000000000001,1.0551530703780192,2.008661598034142
1.145,[1.40448219],1.145,1.0602334370131727,2.0110756541498547
1.1500000000000001,[1.4087049],1.1500000000000001,1.0662907972320095,2.005365551193095
1.155,[1.41299679],1.155,1.0727389548843196,1.9912813202287072
1.16,[1.41735645],1.16,1.0776239228027364,1.994761402843819
1.165,[1.42178019],1.165,1.0834858843048365,1.9867755166728893
1.17,[1.42627041],1.17,1.0895432445236732,1.947756907640806
1.175,[1.43083329],1.175,1.0950144085923001,1.9645020227702141
1.18,[1.43546277],1.18,1.0989223829270334,1.9803768498596654
1.185,[1.44014733],1.185,1.10497974314587,1.9698529858730771
1.19,[1.44490002],1.19,1.1143588815492305,1.8810351311468485
1.195,[1.44975215],1.195,1.1206116404848039,1.8591720742779545
1.2,[1.45471247],1.2,1.1274505955705874,1.8504444767964547
1.205,[1.45977028],1.205,1.1327263609224774,1.8681161656785246
1.21,[1.46491572],1.21,1.1380021262743676,1.8785987501241077
1.215,[1.47013973],1.215,1.143082492909521,1.8858305433020806
1.22,[1.47543393],1.22,1.1481628595446745,1.8906914763542488
1.225,[1.48079064],1.225,1.1540248210467743,1.8903595773370645
1.23,[1.48620274],1.23,1.160277579982348,1.8873661708547953
1.235,[1.49166365],1.235,1.1665303389179214,1.8840634053140068
1.24,[1.49717797],1.24,1.1733692940037048,1.8423543561569902
1.245,[1.50276691],1.245,1.1802082490894885,1.8491581279709777
1.25,[1.508444],1.25,1.1860702105915883,1.8332840848569345
1.2550000000000001,[1.51420127],1.2550000000000001,1.191736773376952,1.822842219323372
1.26,[1.52002336],1.26,1.1974033361623153,1.8304410436920093
1.2650000000000001,[1.52588824],1.2650000000000001,1.2013113104970485,1.910762781553824
1.27,[1.53176658],1.27,1.2056100822652553,1.9230500578965612
1.2750000000000001,[1.5376487],1.2750000000000001,1.2140122270849323,1.8315437376967647
1.28,[1.54354548],1.28,1.220069587303769,1.8520626780245792
1.285,[1.54945757],1.285,1.225540751372396,1.869052875402183
1.29,[1.55537509],1.29,1.230816516724286,1.8824898225794349
1.295,[1.56128912],1.295,1.236678478226386,1.890077506691019
1.3,[1.56719175],1.3,1.243126635878696,1.8927700954972917
1.305,[1.57309086],1.305,1.2509425845481628,1.8394474263830767
1.31,[1.57900947],1.31,1.2569999447669995,1.8275163327863952
1.315,[1.58495325],1.315,1.2628619062690998,1.8257699420984852
1.32,[1.59089976],1.32,1.2671606780373064,1.917416447613292
1.325,[1.59682305],1.325,1.2730226395394069,1.8936330430006816
1.33,[1.60272085],1.33,1.2796661959084534,1.861293409434394
1.335,[1.60860119],1.335,1.285332758693817,1.8789396241063678
1.34,[1.61446119],1.34,1.2915855176293904,1.887407356296868
1.345,[1.62029368],1.345,1.2968612829812804,1.8966442569042181
1.35,[1.62609291],1.35,1.3023324470499071,1.9024665388538093
1.355,[1.6318544],1.355,1.3076082124017971,1.9076207627707131
1.36,[1.63757483],1.36,1.3134701739038972,1.908763042509656
1.365,[1.64325373],1.365,1.3195275341227342,1.899176207165815
1.37,[1.64889125],1.37,1.3234355084574676,1.9196317666984795
1.375,[1.65448076],1.375,1.3289066725260943,1.9311352579827892
1.3800000000000001,[1.66000638],1.3800000000000001,1.3328146468608277,1.942017125137597
1.385,[1.66546217],1.385,1.3392628045131378,1.916235667494958
1.3900000000000001,[1.67086586],1.3900000000000001,1.3457109621654482,1.9000619398079621
1.395,[1.6762343],1.395,1.3513775249508115,1.9045670987030723
1.4000000000000001,[1.68157127],1.4000000000000001,1.3564578915859649,1.9098199585237208
1.405,[1.68687791],1.405,1.362710650521538,1.9077986711726083
1.41,[1.69215555],1.41,1.3683772133069014,1.9076436129300782
1.415,[1.69742193],1.415,1.3781471491437352,1.8215381380589721
1.42,[1.70270596],1.42,1.3838137119290987,1.8231734233182744
1.425,[1.70801544],1.425,1.3902618695814086,1.8222797809146165
1.43,[1.71334503],1.43,1.3957330336500358,1.8451291374850844
1.435,[1.71868981],1.435,1.4010087990019255,1.859506664151064
1.44,[1.72404288],1.44,1.407261557937499,1.8636541367167099
1.445,[1.72939812],1.445,1.4121465258559158,1.8714358349015676
1.45,[1.73473412],1.45,1.4152729053237025,1.8824460004462007
1.455,[1.74003284],1.455,1.4240658475768528,1.8045182990048423
1.46,[1.74529958],1.46,1.4273876257613762,1.8828405249648956
1.465,[1.75053902],1.465,1.4350081757141062,1.789751110345259
1.47,[1.75576983],1.47,1.4420425295166264,1.783947983960841
1.475,[1.76101523],1.475,1.4473182948685164,1.791270392117947
1.48,[1.76628422],1.48,1.4549388448212468,1.7726760662376908
1.485,[1.7715843],1.485,1.4609962050400835,1.7821179159998481
1.49,[1.77691239],1.49,1.4674443626923934,1.8074335846006957
1.495,[1.78225711],1.495,1.4735017229112304,1.8212573419664018
1.5,[1.78762362],1.5,1.4832716587480639,1.7451350849286609
1.5050000000000001,[1.79303089],1.5050000000000001,1.4883520253832172,1.741894329447547
1.51,[1.79847874],1.51,1.4938231894518441,1.780386908679582
1.5150000000000001,[1.80395083],1.5150000000000001,1.4996851509539442,1.7993020391788155
1.52,[1.80943272],1.52,1.505742511172781,1.8078811802894703
1.5250000000000001,[1.81491175],1.5250000000000001,1.510432080374461,1.8182869630824445
1.53,[1.82037694],1.53,1.5166848393100343,1.8182022021944269
1.5350000000000001,[1.82581889],1.5350000000000001,1.5219606046619245,1.8213236762395228
1.54,[1.83122959],1.54,1.5278225661640248,1.8206067704916533
1.545,[1.83660238],1.545,1.5329029327991783,1.8230454322463276
1.55,[1.84192696],1.55,1.537006305850648,1.8302986537911312
1.555,[1.84719493],1.555,1.5426728686360116,1.826511383354727
1.56,[1.85240921],1.56,1.5479486339879014,1.8274901125456757
1.565,[1.85757265],1.565,1.553615196773265,1.8258117526022355
1.57,[1.86268317],1.57,1.559086360841892,1.8245041843223342
1.575,[1.86773936],1.575,1.565534518494202,1.8179040216254425
1.58,[1.87274039],1.58,1.5715918787130385,1.812786829076707
1.585,[1.87768595],1.585,1.5764768466314556,1.8131252401899038
1.59,[1.88257615],1.59,1.5825342068502923,1.8072641619721845
1.595,[1.88741148],1.595,1.5883961683523924,1.8020369570995658
1.6,[1.89220176],1.6,1.595821319588386,1.770924994181412
1.605,[1.89696507],1.605,1.6016832810904862,1.7746965122457403
1.61,[1.90170354],1.61,1.605786654141956,1.7860911482544861
1.615,[1.9064133],1.615,1.6136026028114228,1.7588860490745715
1.62,[1.91110344],1.62,1.6198553617469964,1.7590856829430235
1.625,[1.91577174],1.625,1.6233725386482565,1.765227837354333
1.6300000000000001,[1.9203948],1.6300000000000001,1.6264989181160432,1.7494886038239597
1.635,[1.92495175],1.635,1.6323608796181432,1.752641725347937
1.6400000000000001,[1.92945016],1.6400000000000001,1.64017682828761,1.7489943106206267
1.645,[1.93390416],1.645,1.6433032077553966,1.7392503932069903
1.6500000000000001,[1.93830302],1.6500000000000001,1.6483835743905502,1.741982318083711
1.655,[1.94264599],1.655,1.6563949217767535,1.7381894312692387
1.6600000000000001,[1.94694432],1.6600000000000001,1.6595213012445402,1.7270673068017781
1.665,[1.9511918],1.665,1.6655786614633772,1.7219077698883911
1.67,[1.95539591],1.67,1.6741762049997908,1.7057680415775014
1.675,[1.95957981],1.675,1.6790611729182072,1.709185523964182
1.68,[1.96375049],1.68,1.6851185331370444,1.7004061293395483
1.685,[1.96790849],1.685,1.691175893355881,1.6905615805787237
1.69,[1.97205408],1.69,1.6972332535747179,1.6794678253981252
1.695,[1.97618369],1.695,1.7034860125102913,1.666919626479047
1.7,[1.98029418],1.7,1.708370980428708,1.6610364833883706
1.705,[1.98438282],1.705,1.714819138081018,1.647513208533608
1.71,[1.98844723],1.71,1.720876498299855,1.6358916882360015
1.715,[1.9924854],1.715,1.7261522636517448,1.6281737616889094
1.72,[1.99649435],1.72,1.7312326302868983,1.6169171677296221
1.725,[2.00047373],1.725,1.7374853892224718,1.6160690569331775
1.73,[2.00443718],1.73,1.745105939175202,1.6022969891517866
1.735,[2.00839563],1.735,1.7484277173597254,1.5916726034792845
1.74,[2.01234531],1.74,1.7566344634626654,1.585677941355656
1.745,[2.0162885],1.745,1.7630826211149755,1.570013217187529
1.75,[2.02022687],1.75,1.7695307787672858,1.5531700667604709
1.7550000000000001,[2.02415413],1.7550000000000001,1.7746111454024391,1.5431334089365405
1.76,[2.02806476],1.76,1.7796915120375927,1.533553053176575
1.7650000000000001,[2.03195399],1.7650000000000001,1.7855534735396927,1.5205235280342955
1.77,[2.03581853],1.77,1.792392428625476,1.5061649177173844
1.7750000000000001,[2.03965561],1.7750000000000001,1.7968865991104195,1.496161533306836
1.78,[2.04346135],1.78,1.8027485606125195,1.4841058466220522
1.7850000000000001,[2.04724291],1.7850000000000001,1.8119323002991432,1.4836765134642236
1.79,[2.05101741],1.79,1.8181850592347166,1.466996499582693
1.795,[2.05478861],1.795,1.8234608245866066,1.4528304049809824
1.8,[2.05854859],1.8,1.8287365899384969,1.4372593314775577
1.805,[2.06228269],1.805,1.832253766839757,1.389953042821835
1.81,[2.06597524],1.81,1.8385065257753306,1.407840954921894
1.815,[2.06962883],1.815,1.8451500821443771,1.4106947757510249
1.82,[2.07325358],1.82,1.8504258474962672,1.3961102958095881
1.825,[2.07684058],1.825,1.8537476256807905,1.3972772592151819
1.83,[2.0803784],1.83,1.8625405679339408,1.3954713608922937
1.835,[2.08387722],1.835,1.8674255358523575,1.381457448825495
1.84,[2.08734585],1.84,1.8732874973544575,1.3604579038346922
1.845,[2.09078209],1.845,1.8787586614230845,1.3415979325778598
1.85,[2.09418384],1.85,1.8834482306247644,1.325990831297541
1.855,[2.09754949],1.855,1.888919394693391,1.3118371475860275
1.86,[2.10087854],1.86,1.8951721536289647,1.2922501199875691
1.865,[2.10417075],1.865,1.9008387164143281,1.2762314412673372
1.87,[2.10742575],1.87,1.9061144817662183,1.2626806392610048
1.875,[2.11064342],1.875,1.9119764432683182,1.2465699075443515
1.8800000000000001,[2.11382387],1.8800000000000001,1.9170568099034717,1.234481375212642
1.885,[2.11697484],1.885,1.9272175431737786,1.2371184498041574
1.8900000000000001,[2.12010399],1.8900000000000001,1.930539321358302,1.1856669515605796
1.895,[2.12321142],1.895,1.938159871311032,1.2078131541538084
1.9000000000000001,[2.12630387],1.9000000000000001,1.9440218328131322,1.1827039729917572
1.905,[2.12938565],1.905,1.9496883955984958,1.1597891390665827
1.9100000000000001,[2.13245252],1.9100000000000001,1.9557457558173323,1.1368424705690274
1.915,[2.1355008],1.915,1.961412318602696,1.1173584751278307
1.92,[2.1385301],1.92,1.9688374698386895,1.1080266008157498
1.925,[2.14154129],1.925,1.9735270390403694,1.0805661424691202
1.93,[2.14453763],1.93,1.981538386426573,1.0925606844786742
1.935,[2.14752744],1.935,1.9875957466454097,1.0636302950296508
1.94,[2.15051205],1.94,1.9936531068642462,1.0366231176678267
1.945,[2.15348546],1.945,1.9997104670830832,1.0118992398310986
1.95,[2.15645022],1.95,2.0090896054864436,1.0182192397450833
1.955,[2.15941604],1.955,2.0155377631387537,0.984847130124683
1.96,[2.16237843],1.96,2.01925033875675,0.9348231236288705
1.965,[2.16532552],1.965,2.025893895125797,0.945950909087449
1.97,[2.16825623],1.97,2.0325374514948438,0.9165270528156358
1.975,[2.17116957],1.975,2.0383994129969443,0.8928107407245625
1.98,[2.17406146],1.98,2.0446521719325172,0.8790004128437432
1.985,[2.17693434],1.985,2.0520773231685108,0.879183031252466
1.99,[2.17979462],1.99,2.057939284670611,0.858169947121006
1.995,[2.18264293],1.995,2.063801246172711,0.8288452331724065
2.0,[2.18547376],2.0,2.0700540051082847,0.8004009468982514
2.005,[2.18828103],2.005,2.0763067640438577,0.774442618806199
2.0100000000000002,[2.19105967],2.0100000000000002,2.082168725545958,0.7521079813855734
2.015,[2.19380547],2.015,2.087639889614585,0.7329494433064472
2.02,[2.19651503],2.02,2.0933064523999483,0.713847403033214
2.025,[2.19919227],2.025,2.101903995936362,0.7310874549431055
2.0300000000000002,[2.2018426],2.0300000000000002,2.1052257741208855,0.6741950433343866
2.035,[2.20445755],2.035,2.109524545889092,0.6454930634772781
2.04,[2.20703151],2.04,2.1175358932752952,0.665046051186223
2.045,[2.20956921],2.045,2.1220300637602385,0.6221407777059235
2.05,[2.21207269],2.05,2.129455214996232,0.6261719902803218
2.055,[2.21454494],2.055,2.1347309803481225,0.6010447835358025
2.06,[2.21698752],2.06,2.1405929418502225,0.5752422281177191
