t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.21564316749572754,0.0,[-0.00265099],0.005,0.1,0.0,-1.873003454283376e-08,0
0.22429752349853516,0.0,[-0.00271808],0.005,0.1,0.0,-2.0125895493926763e-08,0
0.23325705528259277,0.0,[-0.00277762],0.005,0.1,0.0,-2.1447172175477257e-08,0
0.2442641258239746,0.0,[-0.00283],0.005,0.1,0.0,-2.2669088198047676e-08,0
0.25529050827026367,0.0,[-0.00287565],0.005,0.1,0.0,-2.3777368569768594e-08,0
0.26492857933044434,0.0,[-0.00291502],0.005,0.1,0.0,-2.4764745593853306e-08,0
0.27325916290283203,0.0,[-0.00294857],0.005,0.1,0.0,-2.5628911651037585e-08,0
0.2832639217376709,0.0,[-0.00297675],0.005,0.1,0.0,-2.6371212517591625e-08,0
0.29391980171203613,0.0,[-0.00300004],0.005,0.1,0.0,-2.699572762540575e-08,0
0.301271915435791,0.0,[-0.00301889],0.005,0.1,0.0,-2.750856466822372e-08,0
0.3112509250640869,0.0,[-0.00303373],0.005,0.1,0.0,-2.7917286679200098e-08,0
0.3226947784423828,0.0,[-0.003045],0.005,0.1,0.0,-2.8230433688789476e-08,0
0.33069348335266113,0.0,[-0.0030531],0.005,0.1,0.0,-2.8457121327748682e-08,0
0.3392915725708008,0.0,[-0.00305841],0.005,0.1,0.0,-2.860670728883133e-08,0
0.3494265079498291,0.0,[-0.0030613],0.005,0.1,0.0,-2.8688519596679285e-08,0
0.3593621253967285,0.0,[-0.00306211],0.005,0.1,0.0,-2.8711641288139235e-08,0
0.36905360221862793,0.0,[-0.00306113],0.005,0.1,0.0,-2.868474590660959e-08,0
0.38025951385498047,0.0,[-0.00305867],0.005,0.1,0.0,-2.8615977871893618e-08,0
0.38953185081481934,0.0,[-0.00305498],0.005,0.1,0.0,-2.8512871591567566e-08,0
0.3973994255065918,0.0,[-0.0030503],0.005,0.1,0.0,-2.8382307896333654e-08,0
0.40889954566955566,0.0,[-0.00304484],0.005,0.1,0.0,-2.8230472473961746e-08,0
0.41925644874572754,0.0,[-0.0030388],0.005,0.1,0.0,-2.8062888509174787e-08,0
0.43056607246398926,0.0,[-0.00303234],0.005,0.1,0.0,-2.788440936928371e-08,0
0.4387674331665039,0.0,[-0.00302561],0.005,0.1,0.0,-2.769925391409126e-08,0
0.44823193550109863,0.0,[-0.00301874],0.005,0.1,0.0,-2.751104396649382e-08,0
0.45832037925720215,0.0,[-0.00301184],0.005,0.1,0.0,-2.7322847360008302e-08,0
0.4674382209777832,0.0,[-0.003005],0.005,0.1,0.0,-2.71372241745341e-08,0
0.477602481842041,0.0,[-0.00299831],0.005,0.1,0.0,-2.6956274221086688e-08,0
0.48627638816833496,0.0,[-0.00299183],0.005,0.1,0.0,-2.6781684285146518e-08,0
0.4947688579559326,0.0,[-0.0029856],0.005,0.1,0.0,-2.661477402228722e-08,0
0.5039398670196533,0.0,[-0.00297967],0.005,0.1,0.0,-2.64565397201697e-08,0
0.5142467021942139,0.0,[-0.00297408],0.005,0.1,0.0,-2.6307695402271834e-08,0
0.5239372253417969,0.0,[-0.00296884],0.005,0.1,0.0,-2.6168710956866424e-08,0
0.5322988033294678,0.0,[-0.00296396],0.005,0.1,0.0,-2.6039847177819927e-08,0
0.5439839363098145,0.0,[-0.00295945],0.005,0.1,0.0,-2.5921031565776644e-08,0
0.5542256832122803,0.0,[-0.00295531],0.005,0.1,0.0,-2.5860388021930106e-08,0
0.5622165203094482,0.0,[-0.00295152],0.005,0.1,0.0,-2.576148395744355e-08,0
0.5748119354248047,0.0,[-0.00294804],0.005,0.1,0.0,-2.6764110406294993e-08,0
0.5842359066009521,0.0,[-0.00294474],0.005,0.1,0.0,-3.19179681488852e-08,0
0.5937056541442871,0.0,[-0.00294134],0.005,0.1,0.0,-7.664484192010541e-08,0
0.6020033359527588,0.0,[-0.00293741],0.005,0.1,0.0,-8.240177782049442e-08,0
0.6112401485443115,0.0,[-0.00293253],0.005,0.1,0.0,-1.7202886612844688e-07,0
0.6204476356506348,0.0,[-0.0029261],0.005,0.1,0.0,-3.422502314492873e-07,0
0.6312844753265381,0.0,[-0.00291725],0.005,0.1,0.0,-6.146441543238123e-07,0
0.6394593715667725,0.0,[-0.00290518],0.005,0.1,0.0,-6.002962630773237e-07,0
0.6492304801940918,0.0,[-0.00288891],0.005,0.1,0.0,-1.6970521885150134e-06,0
0.6612281799316406,0.0,[-0.00286686],0.005,0.1,0.0,-2.3122246551816054e-06,0
0.669813871383667,0.0,[-0.00283781],0.005,0.1,0.0,-1.953125204954025e-06,0
0.6799120903015137,0.0,[-0.00280112],0.005,0.1,0.0,-2.8367442209979914e-06,0
0.6892111301422119,0.0,[-0.00275533],0.005,0.1,0.0,-5.398299504629636e-06,0
0.6989085674285889,0.0,[-0.00269823],0.005,0.1,0.0,-6.05561519565822e-06,0
0.7078986167907715,0.0,[-0.00262869],0.005,0.1,0.0,-4.67497839474796e-06,0
0.7182397842407227,0.0,[-0.00254656],0.005,0.1,0.0,-5.722385844618255e-06,0
0.7293186187744141,0.0,[-0.00245061],0.005,0.1,0.0,-9.272690991142821e-06,0
0.7375538349151611,0.0,[-0.00233921],0.005,0.1,0.0,-6.784299345774832e-06,0
0.7472500801086426,0.0,[-0.00221213],0.005,0.1,0.0,-7.303292321515949e-06,0
0.7572355270385742,0.0,[-0.00206932],0.005,0.1,0.0,-7.4107867173189065e-06,0
0.7682361602783203,0.0,[-0.00190927],0.005,0.1,0.0,-1.1195505753153152e-05,0
0.7772116661071777,0.0,[-0.00173103],0.005,0.1,0.0,-9.886533266430132e-06,0
0.7853913307189941,0.0,[-0.00153506],0.005,0.1,0.0,-1.1284883851634573e-05,0
0.7944364547729492,0.0,[-0.00132011],0.005,0.1,0.0,-8.78401221497873e-06,0
0.8026363849639893,0.0,[-0.00108528],0.005,0.1,0.0,-5.182825151566894e-06,0
0.8112473487854004,0.0,[-0.0008313],0.005,0.1,0.0,-3.31054605849166e-06,0
0.8224458694458008,0.0,[-0.00055642],0.005,0.1,0.0,1.4537771052055025e-06,0
0.831477165222168,0.0,[-0.00025778],0.005,0.1,0.0,3.900357840431903e-06,0
0.8402388095855713,0.0,[6.53621268e-05],0.005,0.1,0.0,1.1353390621277482e-05,0
0.8512473106384277,0.0,[0.00041435],0.005,0.1,0.0,2.2686199262222935e-05,0
0.8616247177124023,0.0,[0.0007922],0.005,0.1,0.0,3.9727362441261907e-05,0
0.8704326152801514,0.0,[0.00120051],0.005,0.1,0.0,3.9061512790105765e-05,0
0.8792433738708496,0.0,[0.00164161],0.005,0.1,0.0,0.00011227066521590162,0
0.8912463188171387,0.0,[0.0021222],0.005,0.1,0.0,0.0001630220217991878,0
0.9022629261016846,0.0,[0.00264916],0.005,0.1,0.0,0.00023407260338373438,0
0.9105091094970703,0.0,[0.00322502],0.005,0.1,0.0,0.00020999329074049153,0
0.919234037399292,0.0,[0.00385328],0.005,0.1,0.0,0.0005239400853980458,0
0.9298434257507324,0.0,[0.00454377],0.005,0.1,0.0,0.0007070993247356293,0
0.9372434616088867,0.0,[0.0053027],0.005,0.1,0.0,0.0006115256741521602,0
0.947258472442627,0.0,[0.00613032],0.005,0.1,0.0,0.0009372196118409155,0
0.9555087089538574,0.0,[0.00703123],0.005,0.1,0.0,0.0013390626142214196,0
0.9632623195648193,0.0,[0.00800975],0.005,0.1,0.0,0.0012019474416494736,0
0.9732286930084229,0.0,[0.00907112],0.005,0.1,0.0,0.0028153358729453067,0
0.9848740100860596,0.0,[0.01022997],0.005,0.1,0.0,0.0036140585255872073,0
0.9932816028594971,0.0,[0.01149474],0.005,0.1,0.0,0.003028412711659897,0
1.00130033493042,0.0,[0.01286393],0.005,0.1,0.0,0.004342931978492079,0
1.0123317241668701,0.0,[0.01434852],0.005,0.1,0.0,0.00871465057011099,0
1.0203065872192383,0.0,[0.01595799],0.005,0.1,0.0,0.009541209268896568,0
1.0317661762237549,0.0,[0.01768281],0.005,0.1,0.0,0.011279767853608194,0
1.0402719974517822,0.0,[0.01952204],0.005,0.1,0.0,0.013488640233246384,0
1.0482337474822998,0.0,[0.02148829],0.005,0.1,0.0,0.01605766133271875,0
1.0579569339752197,0.0,[0.0235932],0.005,0.1,0.0,0.019186922366526426,0
1.0682673454284668,0.0,[0.02584759],0.005,0.1,0.0,0.022898777700446366,0
1.0789775848388672,0.0,[0.02826996],0.005,0.1,0.0,0.03818594460714543,0
1.0872061252593994,0.0,[0.030868],0.005,0.1,0.0,0.041279288447085595,0
1.0997483730316162,0.0,[0.03363175],0.005,0.1,0.0,0.060091841457173285,0
1.1101973056793213,0.0,[0.03657886],0.005,0.1,0.0,0.08004611466565605,0
1.1212315559387207,0.00019539871673667023,[0.03974056],0.005,0.1,0.0,0.0756882296569921,0
1.130647897720337,0.00039079743347334047,[0.04312317],0.005,0.1,0.0,0.0738174304223394,0
1.138378381729126,0.0005861961502100108,[0.04671112],0.005,0.1,0.276038359678681,0.053929573803798585,0
1.1482188701629639,0.0005861961502100108,[0.05048799],0.005,0.1,0.5852013225188036,0.0807063753066048,0
1.1571319103240967,0.0009769935836833512,[0.05443707],0.005,0.1,0.8392670287670616,0.08602626680109114,0
1.1675302982330322,0.0011723923004200215,[0.05853337],0.005,0.1,1.0172477298603653,0.11333779989290413,0
1.1762232780456543,0.0017585884506300322,[0.06277205],0.005,0.1,1.1247057533277216,0.10799267723869264,0
1.1871387958526611,0.0021493858841033727,[0.06715722],0.005,0.1,1.4515803407794734,0.10719192741289395,0
1.1967480182647705,0.0027355820343133836,[0.07168335],0.005,0.1,1.4935435664503336,0.1096589877759108,0
1.205289363861084,0.0031263794677867237,[0.07633593],0.005,0.1,1.69390815763156,0.08218258065498318,0
1.2150802612304688,0.003907974334733405,[0.08110276],0.005,0.1,1.8868818182911125,0.13236594765964818,0
1.224682331085205,0.004494170484943416,[0.08599327],0.005,0.1,1.742129662299197,0.13822029616572168,0
1.2325210571289062,0.005080366635153426,[0.09100506],0.005,0.1,1.7712655067150629,0.10407418337480884,0
1.2414381504058838,0.005861961502100107,[0.09611567],0.005,0.1,1.8296022907426375,0.12142775651304234,0
1.2534863948822021,0.006838955085783458,[0.10132636],0.005,0.1,2.140340920549717,0.188285622449693,0
1.261606216430664,0.00781594866946681,[0.10664797],0.005,0.1,2.1715901543091727,0.13844705571151075,0
1.2702085971832275,0.008597543536413491,[0.1120679],0.005,0.1,1.8048090065966058,0.15541637659495153,0
1.2795240879058838,0.009769935836833513,[0.11757465],0.005,0.1,1.6339311457149523,0.17055056577716696,0
1.2875099182128906,0.010746929420516863,[0.12315754],0.005,0.1,1.8150321226904722,0.13028047931971726,0
1.2973830699920654,0.011919321720936885,[0.12879608],0.005,0.1,1.7772423546796885,0.15476712101507734,0
1.308898687362671,0.013482511454830247,[0.13449342],0.005,0.1,1.654822914449209,0.2397009227428885,0
1.3169207572937012,0.014654903755250269,[0.14026198],0.005,0.1,1.784592898113065,0.17503540957898286,0
1.3261961936950684,0.01582729605567029,[0.14609003],0.005,0.1,1.9494964645974036,0.19381839376043122,0
1.33577561378479,0.01758588450630032,[0.15196679],0.005,0.1,1.794949049864063,0.2095489231963529,0
1.3446307182312012,0.019149074240193686,[0.15788251],0.005,0.1,1.8214013990582834,0.15831104101843396,0
1.3542585372924805,0.021103061407560384,[0.16381781],0.005,0.1,2.1552912687802612,0.18482261633006822,0
1.364272117614746,0.023252447291663758,[0.16977693],0.005,0.1,1.9467967302822733,0.28203009822394004,0
1.3725032806396484,0.024815637025557124,[0.17577354],0.005,0.1,2.1319835332460424,0.20440283502231693,0
1.3824706077575684,0.027355820343133833,[0.18179753],0.005,0.1,2.107128073519744,0.22247914361860066,0
1.3902394771575928,0.0289190100770272,[0.18783977],0.005,0.1,1.7180376459943447,0.23915072432379408,0
1.399214506149292,0.03106839596113057,[0.19389216],0.005,0.1,1.8170510076728723,0.1788774682483611,0
1.4086172580718994,0.033803977995443955,[0.19993716],0.005,0.1,1.7565782789854025,0.20671805002534044,0
1.4172756671905518,0.036148762596283995,[0.20595992],0.005,0.1,1.9112002679815516,0.15959718364545428,0
1.4287068843841553,0.03907974334733405,[0.21195842],0.005,0.1,2.0827701749467695,0.2710017912412061,0
1.4371895790100098,0.04142452794817409,[0.21794156],0.005,0.1,1.9261674273965972,0.20013499320553677,0
1.4469242095947266,0.04435550869922414,[0.22391701],0.005,0.1,1.9465719576769127,0.3118531957554344,0
1.4551973342895508,0.046700293300064186,[0.22989136],0.005,0.1,1.4446603878159325,0.2257138772410221,0
1.464195966720581,0.04943587533437757,[0.23585988],0.005,0.1,1.4046670266865902,0.24858677752723604,0
1.4732232093811035,0.05236685608542762,[0.24180835],0.005,0.1,0.9520773437058039,0.18776791443271987,0
1.481987476348877,0.05549323555321435,[0.24772518],0.005,0.1,0.9932754760880957,0.2223248397446112,0
1.4912800788879395,0.058815013737737745,[0.25361157],0.005,0.1,0.897687974472916,0.2505970751249958,0
1.4999573230743408,0.061355197055314455,[0.25949013],0.005,0.1,0.765444868323778,0.3739520762364537,0
1.5091814994812012,0.06467697523983784,[0.2653804],0.005,0.1,0.6373395092631601,0.26589509927340244,0
1.5194034576416016,0.06819415214109792,[0.27127808],0.005,0.1,0.5272584488754131,0.2871025168466783,0
1.5291657447814941,0.07171132904235797,[0.27717983],0.005,0.1,0.7136078724261592,0.30554681750192453,0
1.537224292755127,0.07503310722688138,[0.28308313],0.005,0.1,0.6753998671826803,0.22688576161943932,0
1.5461814403533936,0.07894108156161479,[0.28897553],0.005,0.1,0.5640390924575192,0.26289480099912343,0
1.5541965961456299,0.0826536571796115,[0.29484697],0.005,0.1,0.44351320404753825,0.20190681165248683,0
1.5659637451171875,0.08714782766455492,[0.30070045],0.005,0.1,0.6136522690590771,0.3482361618809374,0
1.5742473602294922,0.09046960584907832,[0.30655011],0.005,0.1,0.5616568398127318,0.2562114628195852,0
1.5851430892944336,0.09496377633402173,[0.31240853],0.005,0.1,0.16523499321573593,0.40512292022340995,0
1.5941500663757324,0.0984809532352818,[0.31828682],0.005,0.1,-0.2687548288333169,0.2918713880829678,0
1.6081197261810303,0.1043429147373819,[0.32420594],0.005,0.1,-0.9051967745213105,0.5840439932624967,0
1.617173433303833,0.10805549035537865,[0.33019498],0.005,0.1,-1.4750419730460815,0.3995629857824107,0
1.6290526390075684,0.11294045827379541,[0.33626712],0.005,0.1,-1.897471927588004,0.544539647850282,0
1.6401453018188477,0.11704383132526547,[0.34243339],0.005,0.1,-2.4454411787521404,0.5141172137018339,0
1.6501719951629639,0.12095180565999888,[0.3487142],0.005,0.1,-2.900374631562414,0.6542046211508413,0
1.6582136154174805,0.12427358384452228,[0.35511462],0.005,0.1,-2.9280703460113386,0.4473814980243568,0
1.6661829948425293,0.12759536202904564,[0.36160305],0.005,0.1,-3.053834838489174,0.32536796159802955,0
1.6762137413024902,0.1315033363637791,[0.36814038],0.005,0.1,-3.1506362058596453,0.36915336979237084,0
1.6844511032104492,0.13482511454830248,[0.37471671],0.005,0.1,-3.1819115526748476,0.40737463375381466,0
1.6924760341644287,0.13834229144956253,[0.38133538],0.005,0.1,-3.147962266344278,0.43869250493868356,0
1.7021753787994385,0.14225026578429595,[0.38799926],0.005,0.1,-3.0616854653474466,0.46515036542119587,0
1.713744878768921,0.1471352337027127,[0.39471075],0.005,0.1,-2.938211571233304,0.4848330768808616,0
1.7225193977355957,0.1504570118872361,[0.40147179],0.005,0.1,-2.790961714162231,0.5061044629788123,0
1.7301506996154785,0.1535833913550228,[0.40827181],0.005,0.1,-2.6305419292926366,0.37407412846164634,0
1.7408723831176758,0.15788216312322959,[0.41510199],0.005,0.1,-2.464794683645664,0.5932098950478238,0
1.748915672302246,0.16120394130775295,[0.4219671],0.005,0.1,-2.29924643609744,0.430439191807223,0
1.7571494579315186,0.16433032077553966,[0.42884644],0.005,0.1,-2.1376254757381012,0.33178260696286915,0
1.766155481338501,0.1680428963935364,[0.43571037],0.005,0.1,-1.7062872189342428,0.4054633915534458,0
1.7761754989624023,0.1719508707282698,[0.44255889],0.005,0.1,-1.8016555341982607,0.46677137940914315,0
1.7888593673706055,0.17742203479689655,[0.44941729],0.005,0.1,-1.7508451596787882,0.7003331704296943,0
1.7961742877960205,0.18035301554794664,[0.45631975],0.005,0.1,-1.3655707166129005,0.6909071422204697,0
1.806562900543213,0.1844563885994167,[0.46328265],0.005,0.1,-1.2054524987370177,0.6839028435867833,0
1.8142352104187012,0.18777816678394008,[0.47029438],0.005,0.1,-1.133791616783789,0.49478825967101575,0
1.825655221939087,0.1924677359856202,[0.47733211],0.005,0.1,-1.366662424846113,0.5461426775938832,0
1.8342394828796387,0.19598491288688025,[0.48437633],0.005,0.1,-1.3609086747847146,0.4145709617654907,0
1.8436269760131836,0.19989288722161366,[0.4914105],0.005,0.1,-0.9870417657430433,0.4913888985332706,0
1.8518729209899902,0.20321466540613706,[0.49843354],0.005,0.1,-0.8298709907174641,0.5552020234227345,0
1.8592753410339355,0.20595024744045046,[0.50544473],0.005,0.1,-0.7623803662112543,0.42525143050569664,0
1.871974229812622,0.2110306140756039,[0.51244362],0.005,0.1,-0.7274414044339628,0.7026328908068864,0
1.8806381225585938,0.2147431896936006,[0.51945519],0.005,0.1,-0.700893183939914,0.7156792792586536,0
1.8898701667785645,0.21826036659486067,[0.52648763],0.005,0.1,-0.3976418661468637,0.5230860276104663,0
1.9005711078643799,0.22236373964633074,[0.53353469],0.005,0.1,-0.33417655868915797,0.7973100892012459,0
1.9127249717712402,0.22744410628148415,[0.5406282],0.005,0.1,-0.3559706362721713,1.0277528437205252,0
1.9229764938354492,0.23193827676642756,[0.54780638],0.005,0.1,-0.39680571346229365,0.9388201608904343,0
1.933159351348877,0.23584625110116098,[0.55507485],0.005,0.1,-0.43125165929814446,0.8779780117333014,0
1.9411647319793701,0.2391680292856844,[0.56241187],0.005,0.1,-0.4519205552176373,0.620506810401938,0
1.9501605033874512,0.24268520618694442,[0.56978546],0.005,0.1,-0.45880310417664716,0.6561373397513701,0
1.9606435298919678,0.24698397795515117,[0.57717999],0.005,0.1,-0.4544331278620972,0.6828300601119957,0
1.9691431522369385,0.2505011548564112,[0.58459372],0.005,0.1,-0.4418169363748735,0.7036782913915471,0
1.9781534671783447,0.25440912919114467,[0.59201246],0.005,0.1,-0.4236407367480892,0.5192544525340956,0
1.9871232509613037,0.25792630609240474,[0.5994117],0.005,0.1,-0.40204400358852854,0.584357163375661,0
1.9985547065734863,0.2626158752940848,[0.60679479],0.005,0.1,-0.3786247098886647,0.8561822345702261,0
2.0081253051757812,0.2663284509120815,[0.61418866],0.005,0.1,-0.3545247209791168,0.833223552357428,0
2.0171735286712646,0.26965022909660497,[0.62159184],0.005,0.1,-0.3305302494530851,0.6014214328487594,0
2.027177333831787,0.27375360214807504,[0.62897899],0.005,0.1,-0.5832007007998345,0.6531306062816862,0
2.0364139080047607,0.27785697519954505,[0.63635313],0.005,0.1,-0.5939131034673827,0.9354589946901961,0
2.044161558151245,0.2809833546673318,[0.64372932],0.005,0.1,-0.5175527007117419,0.67089784499174,0
2.0531582832336426,0.2846959302853286,[0.65108428],0.005,0.1,-0.42145269872497515,0.5105953237189544,0
2.062911033630371,0.2887993033367986,[0.65838685],0.005,0.1,-0.3321981137784385,0.6003839523061527,0
2.0736403465270996,0.2930980751050054,[0.66564834],0.005,0.1,-0.25811974689347655,0.918392925734752,0
2.0841622352600098,0.2970060494397388,[0.67290388],0.005,0.1,-0.47594393464840923,0.9143566587449191,0
2.092785358428955,0.3005232263409988,[0.68017171],0.005,0.1,-0.4646244624294667,0.9163945496340501,0
2.1034998893737793,0.30501739682594226,[0.68746797],0.005,0.1,-0.37609593787143186,1.2155426796728708,0
2.1112148761749268,0.30814377629372897,[0.69479393],0.005,0.1,-0.2750133668717254,1.2332215466032692,0
2.1233601570129395,0.3130287442121457,[0.70211294],0.005,0.1,-0.18579392100527756,1.1495423620390235,0
2.1319162845611572,0.3165459211134058,[0.7094071],0.005,0.1,0.16092179058441897,1.1006608263466797,0
2.1423959732055664,0.32064929416487586,[0.71669993],0.005,0.1,0.24670589336913987,1.398776854912036,0
2.150228977203369,0.3237756736326626,[0.72401172],0.005,0.1,0.22921056786919525,0.9724240988765757,0
2.159524917602539,0.32748824925065934,[0.73133421],0.005,0.1,0.17903285149218412,0.9893849700623224,0
2.1685268878936768,0.33120082486865604,[0.73866059],0.005,0.1,0.1257167771464735,1.0097215954870482,0
2.1775314807891846,0.3349134004866528,[0.74598527],0.005,0.1,0.08001160433473894,0.7488636500421649,0
2.187040090560913,0.3390167735381229,[0.7532909],0.005,0.1,0.04448098539912412,0.8389756461704285,0
2.1955456733703613,0.34253395043938295,[0.76057618],0.005,0.1,0.01844361858463383,0.914261715485442,0
2.2031755447387695,0.3458557286239063,[0.76784041],0.005,0.1,0.0001888552248798317,0.6992020135963802,0
2.211219310760498,0.34898210809169306,[0.77507053],0.005,0.1,-0.012093771046787737,0.8151264409758805,0
2.220165729522705,0.35249928499295313,[0.78226904],0.005,0.1,-0.01997454493189315,0.9088390768488107,0
2.232767343521118,0.3573842529113699,[0.78946465],0.005,0.1,-0.30073924044988587,1.311036551656823,0
2.2411859035491943,0.3607060310958933,[0.79668181],0.005,0.1,-0.336380036021198,0.9470217572720664,0
2.2502329349517822,0.36422320799715335,[0.80391495],0.005,0.1,-0.28228262421878864,1.0131807345627888,0
2.260499954223633,0.36871737848209674,[0.81115919],0.005,0.1,-0.48221898607256974,1.0653837838176483,0
2.2719004154205322,0.3732115489670402,[0.81843637],0.005,0.1,-0.4441413267798717,1.4634126594395298,0
2.280442953109741,0.3763379284348269,[0.82576451],0.005,0.1,-0.33132821202235496,1.045041974758318,0
2.293447494506836,0.381613693786717,[0.83314506],0.005,0.1,-0.21190883386470316,1.4470001332886164,0
2.3012030124664307,0.3845446745377671,[0.84057847],0.005,0.1,-0.11050901473585205,1.0394596949783106,0
2.3111236095428467,0.38903884502271047,[0.84805133],0.005,0.1,-0.03285135107196599,1.0930902356623011,0
2.3218021392822266,0.3933376167909172,[0.85556461],0.005,0.1,0.022800598648969717,1.5033931930254627,0
2.330153703689575,0.397050192408914,[0.86313141],0.005,0.1,0.06051923084949328,1.0750347806633487,0
2.339149236679077,0.40056736931017395,[0.87073602],0.005,0.1,0.0845705639201708,1.126659887058861,0
2.3481247425079346,0.4042799449281707,[0.87836442],0.005,0.1,0.09863642662061042,1.1694427145346413,0
2.3568906784057617,0.40857871669637746,[0.88601722],0.005,0.1,0.10563081682921596,1.1998844955942103,0
2.36802077293396,0.4122912923143742,[0.89369432],0.005,0.1,0.10775168895391526,1.2242854773960528,0
2.3787434101104736,0.4165900640825809,[0.90139503],0.005,0.1,0.1066073022844802,1.2413866519217762,0
2.3875527381896973,0.42030263970057774,[0.90911815],0.005,0.1,0.379388007801666,1.2563433861739084,0
2.396192789077759,0.4236244178851011,[0.9168494],0.005,0.1,0.40795324318251847,0.9386943600934778,0
2.408994436264038,0.4289001832369912,[0.92457633],0.005,0.1,0.3475582635388229,1.3833715473354355,0
2.4181411266326904,0.43261275885498784,[0.9323136],0.005,0.1,0.2658224416271157,1.3640072812733834,0
2.4271230697631836,0.43632533447298466,[0.94006059],0.005,0.1,0.1895548053687845,1.005930291214769,0
2.4371514320373535,0.44042870752445473,[0.94779121],0.005,0.1,0.12726411811551452,1.0917466020166653,0
2.4481401443481445,0.44492287800939817,[0.95550865],0.005,0.1,0.07978206960266264,1.5320654583188316,0
2.4565019607543945,0.44824465619392156,[0.96321579],0.005,0.1,0.04513260714636867,1.552400784176617,0
2.4651408195495605,0.45176183309518164,[0.97086474],0.005,0.1,0.020657043981222496,1.1268320154050142,0
2.476106882095337,0.4566468010135984,[0.97841582],0.005,0.1,0.003859948861482271,1.190532418989073,0
2.487727642059326,0.4611409714985418,[0.98588721],0.005,0.1,-0.007319550861257671,1.63651103643838,0
2.496140718460083,0.4646581483998018,[0.99332071],0.005,0.1,-0.014478245308567806,1.5694461028215314,0
2.506530284881592,0.4685661227345353,[1.00075256],0.005,0.1,-0.01880834956844453,1.967950652404518,0
2.5141217708587646,0.47169250220232195,[1.00820118],0.005,0.1,-0.021179227783753113,1.3889718513675346,0
2.5251071453094482,0.4761866726872654,[1.01565679],0.005,0.1,-0.022214617618420394,1.4069892799227712,0
2.539177656173706,0.48165783675589213,[1.02313733],0.005,0.1,-0.02235668071445339,2.3683190243228607,0
2.5521891117095947,0.4869336021077822,[1.03070988],0.005,0.1,-0.021915820443913058,2.6414352848150155,0
2.562112331390381,0.49084157644251564,[1.03840489],0.005,0.1,-0.021108032455385138,1.7917987373412005,0
2.571647882461548,0.494749550777249,[1.04620839],0.005,0.1,-0.020082277070024253,2.218239064339777,0
2.5806851387023926,0.49846212639524584,[1.05410761],0.005,0.1,-0.018940242381241458,1.5614184212103617,0
2.59002685546875,0.5021747020132425,[1.0620777],0.005,0.1,-0.017750469439037297,1.5806080650794931,0
2.598477602005005,0.5056918789145026,[1.07009717],0.005,0.1,-0.016558376004981813,1.6095055709524615,0
2.608147621154785,0.5095998532492361,[1.0781609],0.005,0.1,-0.015393332612994266,1.6370810669416138,0
2.6161086559295654,0.5129216314337594,[1.0862376],0.005,0.1,-0.014273637587637653,1.6548296768597162,0
2.628652572631836,0.5178065993521761,[1.09428756],0.005,0.1,-0.013210003140142281,2.1862023932422012,0
2.6361186504364014,0.5209329788199628,[1.10230454],0.005,0.1,-0.012207990706023998,1.5748104387772794,0
