t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.6063685417175293,0.009965334553570182,[0.16380274],0.005,0.1,1.9685836953538285,0.006090077584565236,0
0.617328405380249,0.009965334553570182,[0.16250022],0.005,0.1,2.5201320292341385,0.005638340835758581,0
0.6292610168457031,0.009965334553570182,[0.1612831],0.005,0.1,2.888400285274364,0.005734705456926236,0
0.6372451782226562,0.009965334553570182,[0.1601473],0.005,0.1,3.093020584179155,0.004869457410024729,0
0.6483197212219238,0.009965334553570182,[0.15908998],0.005,0.1,3.168952137084265,0.004653288411448793,0
0.6592695713043213,0.009965334553570182,[0.15810795],0.005,0.1,3.150991493080511,0.0044714570433175395,0
0.6702532768249512,0.009965334553570182,[0.15719703],0.005,0.1,3.068398186115833,0.004299576590856151,0
0.6792986392974854,0.009965334553570182,[0.15635302],0.005,0.1,2.9438651117676513,0.004146676896016324,0
0.6892433166503906,0.009965334553570182,[0.15557169],0.005,0.1,2.7941623351069143,0.004014730688172651,0
0.6992950439453125,0.009965334553570182,[0.15484881],0.005,0.1,2.631268493845792,0.003895058614123287,0
0.710280179977417,0.009769935836833513,[0.1541802],0.005,0.1,2.4635017376968147,0.003798376664127981,0
0.7231223583221436,0.009769935836833513,[0.15356131],0.005,0.1,2.296479565769887,0.0038987382270214144,0
0.7340762615203857,0.009769935836833513,[0.15298685],0.005,0.1,2.1338736078393397,0.003924835628955883,0
0.7432754039764404,0.009769935836833513,[0.15245246],0.005,0.1,1.9779783195283573,0.003549205719527501,0
0.7542359828948975,0.009769935836833513,[0.15195514],0.005,0.1,1.8301282317796228,0.0036082878617990444,0
0.7633349895477295,0.009769935836833513,[0.15149198],0.005,0.1,1.6909986765028358,0.00333308421480457,0
0.776261568069458,0.009769935836833513,[0.15106023],0.005,0.1,1.5608197640665717,0.003402721098835282,0
0.7873191833496094,0.009574537120096843,[0.15065688],0.005,0.1,1.4395271148190454,0.003314810358657283,0
0.7993030548095703,0.009574537120096843,[0.15027874],0.005,0.1,1.3268671202974969,0.0033458659569269083,0
0.8107352256774902,0.009574537120096843,[0.14992299],0.005,0.1,1.2224698341132358,0.0032347335352385666,0
0.8211719989776611,0.009574537120096843,[0.14958748],0.005,0.1,1.1258989863792301,0.0031450154096369846,0
0.8343665599822998,0.009574537120096843,[0.14927028],0.005,0.1,1.0366859250591216,0.0031651163502639007,0
0.8445303440093994,0.009574537120096843,[0.14896933],0.005,0.1,0.9543523215143961,0.0030732095760429303,0
0.8532876968383789,0.009574537120096843,[0.14868341],0.005,0.1,0.878425060188669,0.0029360503336507272,0
0.8655622005462646,0.009574537120096843,[0.14841172],0.005,0.1,0.808445719987084,0.002971150684722361,0
0.8775765895843506,0.009379138403360172,[0.14815286],0.005,0.1,0.7439763363859289,0.0029282437651494586,0
0.8872895240783691,0.009379138403360172,[0.14790561],0.005,0.1,0.6846026256577006,0.002884677120430138,0
0.8957147598266602,0.009379138403360172,[0.14766916],0.005,0.1,0.6299354951250248,0.002845603836126751,0
0.9058873653411865,0.009379138403360172,[0.14744277],0.005,0.1,0.5796114122750271,0.0028171350081701036,0
0.9136123657226562,0.009379138403360172,[0.14722573],0.005,0.1,0.5332920295730489,0.0027872626271081484,0
0.9218006134033203,0.009379138403360172,[0.14701764],0.005,0.1,0.4906633386772338,0.002723849221762927,0
0.9323492050170898,0.009379138403360172,[0.14681837],0.005,0.1,0.4514345417490799,0.002712382915564346,0
0.9422755241394043,0.009379138403360172,[0.1466275],0.005,0.1,0.4153367675938746,0.002702105385313181,0
0.9522583484649658,0.009379138403360172,[0.14644436],0.005,0.1,0.3821217186499206,0.0026869771893139665,0
0.962324857711792,0.009379138403360172,[0.14626836],0.005,0.1,0.35156030589954146,0.002672105020134778,0
0.9733130931854248,0.009379138403360172,[0.14609899],0.005,0.1,0.3234413087552715,0.0026585562107971452,0
0.982377290725708,0.009379138403360172,[0.14593575],0.005,0.1,0.2975700831885163,0.0026423123468444112,0
0.994333028793335,0.009379138403360172,[0.14577806],0.005,0.1,0.27376733192914193,0.002652951012795908,0
1.0041701793670654,0.009183739686623501,[0.14562523],0.005,0.1,0.2518679441528763,0.0026405610145848637,0
1.0132412910461426,0.009183739686623501,[0.14547702],0.005,0.1,0.23171990776582757,0.002601850797027903,0
1.0239803791046143,0.009183739686623501,[0.1453334],0.005,0.1,0.21318329454645563,0.002609593942562526,0
1.0322377681732178,0.009183739686623501,[0.1451942],0.005,0.1,0.19612931656419885,0.002575056420503875,0
1.0451524257659912,0.009183739686623501,[0.14505925],0.005,0.1,0.18043945114615162,0.0025812462669155887,0
1.0542662143707275,0.009183739686623501,[0.14492842],0.005,0.1,0.16600463098945528,0.002552469044476301,0
1.0674796104431152,0.009183739686623501,[0.14480155],0.005,0.1,0.1527244956648124,0.0025576054125028063,0
1.0770559310913086,0.009183739686623501,[0.1446784],0.005,0.1,0.1405067006197952,0.0025430871329011023,0
1.086277723312378,0.009183739686623501,[0.14455877],0.005,0.1,0.12926627979593344,0.002530893933577568,0
1.0949878692626953,0.009183739686623501,[0.14444263],0.005,0.1,0.1189250580702659,0.002519652448224001,0
1.1052687168121338,0.008988340969886831,[0.14432994],0.005,0.1,0.10941110988525088,0.002520574144842852,0
1.115260362625122,0.008988340969886831,[0.14422079],0.005,0.1,0.10065826061685575,0.002503034276278818,0
1.1242215633392334,0.008988340969886831,[0.14410935],0.005,0.1,0.09260562743320493,0.004533116930046928,0
1.133314609527588,0.008988340969886831,[0.143982],0.005,0.1,0.085197196604537,0.005118012968599762,0
1.1453113555908203,0.008988340969886831,[0.14383112],0.005,0.1,0.07838143443236613,0.0036512915907081197,0
1.1532433032989502,0.008988340969886831,[0.14365972],0.005,0.1,0.07211092916711123,0.003088752865894169,0
1.161816120147705,0.008988340969886831,[0.14347245],0.005,0.1,0.0663420614762763,0.002916038634279279,0
1.1712141036987305,0.008988340969886831,[0.1432718],0.005,0.1,0.06103470120794818,0.0029000797461762747,0
1.1812448501586914,0.00879294225315016,[0.14305897],0.005,0.1,0.056151928366154104,0.0028845412032039454,0
1.1892235279083252,0.00879294225315016,[0.14283537],0.005,0.1,0.051659776375250877,0.002732949799640569,0
1.199218988418579,0.008988340969886831,[0.14260297],0.005,0.1,0.04752699586010335,0.0027132343555461053,0
1.2100679874420166,0.00879294225315016,[0.14236299],0.005,0.1,0.04372483730770581,0.002783590239815214,0
1.223297357559204,0.00879294225315016,[0.14211575],0.005,0.1,0.0402268511045768,0.002789003101057133,0
1.232224702835083,0.00879294225315016,[0.14186228],0.005,0.1,0.03700870356325189,0.002622802019363473,0
1.2422730922698975,0.00879294225315016,[0.14160478],0.005,0.1,0.03404800766112061,0.0025653468919817585,0
1.2554757595062256,0.00879294225315016,[0.14134521],0.005,0.1,0.031324167316281196,0.0025529978690832355,0
1.2672417163848877,0.00879294225315016,[0.14108501],0.005,0.1,0.028818234118613884,0.0024850675281254913,0
1.2792558670043945,0.00879294225315016,[0.14082581],0.005,0.1,0.026512775520469344,0.002446233871028299,0
1.288255214691162,0.00879294225315016,[0.14056945],0.005,0.1,0.024391753570773028,0.0023743473328598826,0
1.2972180843353271,0.00879294225315016,[0.14031799],0.005,0.1,0.02244041334947005,0.002335522925758529,0
1.3063573837280273,0.00879294225315016,[0.14007333],0.005,0.1,0.02064518032656365,0.002303120234651163,0
1.315458059310913,0.00879294225315016,[0.13983708],0.005,0.1,0.018993565931974373,0.002275895232996744,0
1.3268589973449707,0.00879294225315016,[0.13961076],0.005,0.1,0.017474080679491508,0.0022530928788753136,0
1.3352420330047607,0.00879294225315016,[0.13939574],0.005,0.1,0.016076154240584763,0.002235308839419877,0
1.3443832397460938,0.008597543536413491,[0.13919326],0.005,0.1,0.014790061912154784,0.002231503845078826,0
1.352224588394165,0.008597543536413491,[0.13900433],0.005,0.1,0.013606856966754175,0.002221551234706156,0
1.3652713298797607,0.008597543536413491,[0.13882985],0.005,0.1,0.012518308414714052,0.002217279088200016,0
1.3761980533599854,0.008597543536413491,[0.13867083],0.005,0.1,0.011516843745247076,0.002216017134255388,0
1.3881235122680664,0.008597543536413491,[0.13852833],0.005,0.1,0.010595496248224427,0.0022327529156575187,0
1.399745225906372,0.008597543536413491,[0.13840342],0.005,0.1,0.00974785655018444,0.002241470979627815,0
1.4128079414367676,0.008597543536413491,[0.13829718],0.005,0.1,0.00896802802744228,0.002287233104619231,0
1.4244952201843262,0.008597543536413491,[0.13821062],0.005,0.1,0.008250585786137708,0.0023006919171950154,0
1.4322762489318848,0.008597543536413491,[0.13814405],0.005,0.1,0.007590538923870261,0.0022722873365207783,0
1.4435360431671143,0.008597543536413491,[0.13809742],0.005,0.1,0.0069832958103971405,0.0023568200520035568,0
1.4522404670715332,0.00840214481967682,[0.13807091],0.005,0.1,0.006424632145870916,0.0023252677469905226,0
1.4620180130004883,0.008597543536413491,[0.1380642],0.005,0.1,0.005910661574415121,0.00234740097848756,0
1.4718968868255615,0.00840214481967682,[0.13807688],0.005,0.1,0.005437808648611636,0.002388119612029961,0
1.4828002452850342,0.00840214481967682,[0.13810917],0.005,0.1,0.005002783956827506,0.0025010631352791967,0
1.4935147762298584,0.00840214481967682,[0.13816149],0.005,0.1,0.004602561240354668,0.0025029669376467893,0
1.504410982131958,0.00840214481967682,[0.13823358],0.005,0.1,0.004234356341177648,0.0025054205655993607,0
1.513247013092041,0.008597543536413491,[0.13832418],0.005,0.1,0.003895607833919382,0.0024122295041983485,0
1.5264935493469238,0.00840214481967682,[0.13843199],0.005,0.1,0.0035839592072309918,0.002536156595661781,0
1.5362575054168701,0.00840214481967682,[0.13855668],0.005,0.1,0.0032972424706701315,0.002598576092916717,0
1.5449144840240479,0.00840214481967682,[0.13869542],0.005,0.1,0.003033463073028855,0.002221707721514394,0
1.5524115562438965,0.008597543536413491,[0.13884009],0.005,0.1,0.002790786027195174,0.0022900376614602685,0
1.5623035430908203,0.00840214481967682,[0.13898354],0.005,0.1,0.0025675231450256004,0.0022406232321722677,0
1.5712907314300537,0.00840214481967682,[0.13912419],0.005,0.1,0.002362121293427783,0.002242352269077419,0
1.5823216438293457,0.00840214481967682,[0.13926278],0.005,0.1,0.002173151589956521,0.002262954154241072,0
1.5902340412139893,0.00840214481967682,[0.13939947],0.005,0.1,0.001999299462762074,0.0022694367002645327,0
1.6007146835327148,0.00840214481967682,[0.13953359],0.005,0.1,0.0018393555057425563,0.0022697841977476637,0
1.609635829925537,0.00840214481967682,[0.13966413],0.005,0.1,0.0016922070652841685,0.00227288169078135,0
1.6209914684295654,0.00840214481967682,[0.13979015],0.005,0.1,0.001556830500062144,0.0022767811894901565,0
1.631204605102539,0.00840214481967682,[0.13991086],0.005,0.1,0.0014322840600576692,0.002281223828240817,0
1.643376350402832,0.00840214481967682,[0.1400256],0.005,0.1,0.0013177013352534046,0.002286005039726606,0
1.6547164916992188,0.00840214481967682,[0.14013387],0.005,0.1,0.0012122852284333768,0.00229081170249282,0
1.6652653217315674,0.00840214481967682,[0.14023526],0.005,0.1,0.001115302410158878,0.0022955112269204877,0
1.6732101440429688,0.00840214481967682,[0.14032943],0.005,0.1,0.0010260782173462885,0.002300149984845481,0
1.6835203170776367,0.00840214481967682,[0.14041616],0.005,0.1,0.0009439919599586676,0.0023046592727846158,0
1.6926300525665283,0.00840214481967682,[0.14049532],0.005,0.1,0.000868472603162032,0.0023088645450142706,0
1.7032108306884766,0.00840214481967682,[0.14056688],0.005,0.1,0.000798994794909111,0.002312869568864767,0
1.7122280597686768,0.00840214481967682,[0.14063082],0.005,0.1,0.0007350752113164108,0.002317333030078421,0
1.72123122215271,0.00840214481967682,[0.14068712],0.005,0.1,0.0006762691944111174,0.002320114574181453,0
1.7291913032531738,0.00840214481967682,[0.14073598],0.005,0.1,0.0006221676588582432,0.002322648425740409,0
1.7386174201965332,0.00840214481967682,[0.14077758],0.005,0.1,0.0005723942461495935,0.002327081040669838,0
1.7522046566009521,0.00840214481967682,[0.140812],0.005,0.1,0.0005266027064576328,0.0023300112894917347,0
1.7651090621948242,0.00840214481967682,[0.14083924],0.005,0.1,0.0004844744899410267,0.002335677114155817,0
1.7742934226989746,0.00840214481967682,[0.14085942],0.005,0.1,0.0004457165307457483,0.0023345582194636096,0
1.7822060585021973,0.00840214481967682,[0.14087281],0.005,0.1,0.00041005920828609047,0.0023369392506146737,0
1.7946772575378418,0.00840214481967682,[0.14087962],0.005,0.1,0.0003772544716232046,0.0023436543595753384,0
1.8052327632904053,0.00840214481967682,[0.14087986],0.005,0.1,0.0003470741138933495,0.0023439335588995532,0
1.8132150173187256,0.00840214481967682,[0.14087382],0.005,0.1,0.0003193081847818831,0.002340255673061849,0
1.8212013244628906,0.00820674610294015,[0.14086193],0.005,0.1,0.00029376352999933245,0.0023523735622536074,0
1.8308119773864746,0.00820674610294015,[0.14084452],0.005,0.1,0.0002702624475993863,0.002353884358366406,0
1.8381917476654053,0.00840214481967682,[0.14082191],0.005,0.1,0.00024864145179143604,0.0023386315126698084,0
1.8482611179351807,0.00840214481967682,[0.14079442],0.005,0.1,0.00022875013564812127,0.0023470422409253705,0
1.8568432331085205,0.00840214481967682,[0.14076224],0.005,0.1,0.00021045012479627145,0.0023397093872694077,0
1.8670287132263184,0.00840214481967682,[0.14072569],0.005,0.1,0.0001936141148125702,0.0023409175001397474,0
1.88104248046875,0.00840214481967682,[0.14068494],0.005,0.1,0.00017812498562756436,0.0023499068228663043,0
1.8924014568328857,0.00840214481967682,[0.14063993],0.005,0.1,0.00016387498677735926,0.0023480092676294627,0
1.9045562744140625,0.00840214481967682,[0.14059061],0.005,0.1,0.00015076498783517077,0.002356957903748824,0
1.913172960281372,0.00820674610294015,[0.1405371],0.005,0.1,0.00013870378880835702,0.002351247523972609,0
1.9226493835449219,0.00840214481967682,[0.14047981],0.005,0.1,0.00012760748570368855,0.0023395021791540807,0
1.9348909854888916,0.00840214481967682,[0.14041898],0.005,0.1,0.0001173988868473935,0.002348232816521035,0
1.9422767162322998,0.00840214481967682,[0.14035461],0.005,0.1,0.00010800697589960194,0.0023428397381288226,0
1.9521658420562744,0.00840214481967682,[0.14028698],0.005,0.1,9.936641782763368e-05,0.0023271670609809995,0
1.9649202823638916,0.00840214481967682,[0.1402165],0.005,0.1,9.141710440142308e-05,0.0023373708756196524,0
1.9741592407226562,0.00840214481967682,[0.14014342],0.005,0.1,8.410373604930929e-05,0.0023199260258534435,0
1.9857923984527588,0.00820674610294015,[0.14006799],0.005,0.1,7.73754371653645e-05,0.0023398845986949968,0
1.9942131042480469,0.00820674610294015,[0.13999042],0.005,0.1,7.118540219213541e-05,0.0023241706376437034,0
2.0057106018066406,0.00840214481967682,[0.13991091],0.005,0.1,6.549057001676458e-05,0.002323131286944466,0
2.017012357711792,0.00840214481967682,[0.13982951],0.005,0.1,6.025132441542344e-05,0.0023185565420965823,0
2.0271849632263184,0.00840214481967682,[0.13974624],0.005,0.1,5.5431218462189506e-05,0.0023127412032629972,0
2.0381760597229004,0.00840214481967682,[0.13966131],0.005,0.1,5.099672098521441e-05,0.0023080174981568603,0
2.046231269836426,0.00840214481967682,[0.13957476],0.005,0.1,4.691698330639724e-05,0.0023162696174243986,0
2.055898666381836,0.00840214481967682,[0.13948667],0.005,0.1,4.3163624641885396e-05,0.002293989043631231,0
2.068669557571411,0.00840214481967682,[0.13939725],0.005,0.1,3.971053467053459e-05,0.0023039901841704086,0
2.081577777862549,0.00840214481967682,[0.13930653],0.005,0.1,3.653369189689188e-05,0.0022962825618466423,0
2.093243360519409,0.00840214481967682,[0.13921455],0.005,0.1,3.361099654514049e-05,0.002290300732590628,0
2.102207660675049,0.00840214481967682,[0.13912148],0.005,0.1,3.092211682152922e-05,0.002284440319081858,0
2.1111690998077393,0.00820674610294015,[0.13902747],0.005,0.1,2.8448347475806886e-05,0.002288885143005242,0
2.120854616165161,0.00820674610294015,[0.13893268],0.005,0.1,2.617247967774236e-05,0.002283520458800594,0
2.130214214324951,0.00840214481967682,[0.1388372],0.005,0.1,2.4078681303522986e-05,0.0022703993689282076,0
2.13822603225708,0.00840214481967682,[0.13874129],0.005,0.1,2.2152386799241122e-05,0.0022515600109237525,0
2.146836757659912,0.00840214481967682,[0.13864529],0.005,0.1,2.038019585530185e-05,0.0022509110172165515,0
2.1561644077301025,0.00840214481967682,[0.13854936],0.005,0.1,1.874978018687769e-05,0.002249456666490779,0
2.1692452430725098,0.00840214481967682,[0.13845329],0.005,0.1,1.724979777192745e-05,0.002260959486159614,0
2.1816790103912354,0.00840214481967682,[0.13835659],0.005,0.1,1.5869813950173284e-05,0.002272762794760484,0
2.1913902759552,0.00840214481967682,[0.13825897],0.005,0.1,1.4600228834159425e-05,0.0022435560819499354,0
2.2013027667999268,0.00820674610294015,[0.1381607],0.005,0.1,1.3432210527426661e-05,0.002248911669980385,0
2.213155746459961,0.00840214481967682,[0.138062],0.005,0.1,1.2357633685232526e-05,0.00223417769906326,0
2.22515869140625,0.00840214481967682,[0.13796274],0.005,0.1,1.1369022990413934e-05,0.0022467456489879884,0
2.238133192062378,0.00840214481967682,[0.13786246],0.005,0.1,1.0459501151180824e-05,0.0022570972179711633,0
2.2500503063201904,0.00840214481967682,[0.13776076],0.005,0.1,9.622741059086363e-06,0.0022418564269176145,0
2.2582523822784424,0.00840214481967682,[0.13765784],0.005,0.1,8.852921774359452e-06,0.0022134767528105477,0
2.2672348022460938,0.00840214481967682,[0.13755422],0.005,0.1,8.144688032410693e-06,0.0022098009961616875,0
2.2771644592285156,0.00820674610294015,[0.13745015],0.005,0.1,7.493112989817837e-06,0.002215734616366976,0
2.2859175205230713,0.00840214481967682,[0.13734567],0.005,0.1,6.893663950632404e-06,0.0022011512526521797,0
2.295222043991089,0.00840214481967682,[0.13724085],0.005,0.1,6.3421708345818065e-06,0.002195890118874644,0
2.3072192668914795,0.00840214481967682,[0.13713557],0.005,0.1,5.834797167815259e-06,0.002208974478050887,0
2.3196792602539062,0.00840214481967682,[0.13702956],0.005,0.1,5.368013394390044e-06,0.002199824871052657,0
2.330132007598877,0.00840214481967682,[0.13692276],0.005,0.1,4.938572322838851e-06,0.0021895539518216843,0
2.3431506156921387,0.00840214481967682,[0.13681514],0.005,0.1,4.543486537011745e-06,0.0021995273315477694,0
2.35227370262146,0.00820674610294015,[0.13670674],0.005,0.1,4.180007614050804e-06,0.0021777244094437678,0
2.3649895191192627,0.00840214481967682,[0.13659776],0.005,0.1,3.845607004926736e-06,0.0021791792653964195,0
2.3770408630371094,0.00840214481967682,[0.13648824],0.005,0.1,3.537958444532599e-06,0.002166350895262959,0
2.3882343769073486,0.00840214481967682,[0.13637811],0.005,0.1,3.2549217689699884e-06,0.002172188295659527,0
2.397066116333008,0.00840214481967682,[0.1362675],0.005,0.1,2.9945280274523884e-06,0.002142154488261896,0
2.4072179794311523,0.00840214481967682,[0.13615686],0.005,0.1,2.7549657852562e-06,0.002134008887495609,0
2.4171411991119385,0.00840214481967682,[0.13604658],0.005,0.1,2.534568522435708e-06,0.0021285151849252284,0
2.4261586666107178,0.00820674610294015,[0.13593684],0.005,0.1,2.3318030406408527e-06,0.0021303384425300606,0
2.436997175216675,0.00840214481967682,[0.13582784],0.005,0.1,2.145258797389582e-06,0.002113354929143666,0
2.449939250946045,0.00840214481967682,[0.1357196],0.005,0.1,1.973638093598413e-06,0.0021181462491658945,0
2.4615097045898438,0.00840214481967682,[0.13561208],0.005,0.1,1.8157470461105382e-06,0.0021065680443607872,0
2.4713919162750244,0.00840214481967682,[0.13550536],0.005,0.1,1.6704872824217e-06,0.002096564702210636,0
2.4802942276000977,0.00840214481967682,[0.13539981],0.005,0.1,1.5368482998279622e-06,0.002079425506545543,0
2.490983247756958,0.00840214481967682,[0.13529573],0.005,0.1,1.4139004358417239e-06,0.0020832044803787493,0
2.5011582374572754,0.00840214481967682,[0.13519315],0.005,0.1,1.3007884009743868e-06,0.0020740765053827177,0
2.5121355056762695,0.00840214481967682,[0.13509212],0.005,0.1,1.1967253288964367e-06,0.0020664118629827107,0
2.525509834289551,0.00840214481967682,[0.13499271],0.005,0.1,1.10098730258472e-06,0.0020673331125647524,0
2.5348408222198486,0.00840214481967682,[0.13489486],0.005,0.1,1.012908318377942e-06,0.002057634162978959,0
2.543177604675293,0.00840214481967682,[0.13479874],0.005,0.1,9.318756529077067e-07,0.002043158295645773,0
2.55185604095459,0.00840214481967682,[0.1347047],0.005,0.1,8.573256006750917e-07,0.0020379501420110203,0
2.559216260910034,0.00840214481967682,[0.13461305],0.005,0.1,7.887395526210835e-07,0.002027136895575734,0
2.5710647106170654,0.00840214481967682,[0.13452394],0.005,0.1,7.25640388411397e-07,0.0020282505376691584,0
2.580430030822754,0.00840214481967682,[0.13443734],0.005,0.1,6.675891573384851e-07,0.0020225581593189346,0
2.591165065765381,0.00840214481967682,[0.13435317],0.005,0.1,6.141820247514072e-07,0.002017165917648843,0
2.60211181640625,0.00840214481967682,[0.13426543],0.005,0.1,5.65047462771294e-07,0.003877188551267341,0
2.610492467880249,0.00840214481967682,[0.13416156],0.005,0.1,5.198436657495902e-07,0.0036820638022201585,0
2.620194673538208,0.00840214481967682,[0.13403641],0.005,0.1,4.782561724896238e-07,0.0026536459922343433,0
2.630182981491089,0.00840214481967682,[0.13389425],0.005,0.1,4.399956786904537e-07,0.002293463927382506,0
2.6411285400390625,0.00840214481967682,[0.13373992],0.005,0.1,4.0479602439521763e-07,0.002159921289705573,0
2.6511337757110596,0.00840214481967682,[0.13357648],0.005,0.1,3.724123424436004e-07,0.0021175124467573327,0
2.66066312789917,0.00840214481967682,[0.13340609],0.005,0.1,3.4261935504811224e-07,0.0020667695372563865,0
2.668553352355957,0.00840214481967682,[0.13323089],0.005,0.1,3.1520980664426307e-07,0.002016857507077495,0
2.6765999794006348,0.00840214481967682,[0.1330533],0.005,0.1,2.899930221127214e-07,0.0019741104711502038,0
