t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
1.659184455871582,0.23526005495095098,[0.46165045],0.005,0.1,1.1499789671198675,0.07589999037717848,0
1.6731586456298828,0.236432447251371,[0.46320668],0.005,0.1,1.0862327367047842,0.07385494417876694,0
1.6871614456176758,0.23780023826852767,[0.46485564],0.005,0.1,1.1916394847538254,0.07359726004656791,0
1.7011666297912598,0.2391680292856844,[0.46659587],0.005,0.1,1.593224895600634,0.07461521471115629,0
1.714198112487793,0.24034042158610439,[0.46842608],0.005,0.1,1.7187215493815446,0.0766810942257433,0
1.7291815280914307,0.24190361131999777,[0.47034503],0.005,0.1,2.26292531993364,0.0790982656609657,0
1.7451589107513428,0.24385759848736446,[0.47235339],0.005,0.1,2.2593222424846076,0.09059646471200973,0
1.765516996383667,0.2462023830882045,[0.47446154],0.005,0.1,2.3289364374633776,0.13771725297059648,0
1.7811696529388428,0.24796097153883453,[0.47668456],0.005,0.1,2.380952659868376,0.12607536092280808,0
1.7961246967315674,0.2501103574229379,[0.47902494],0.005,0.1,2.388847820929261,0.11883671261023422,0
1.8146369457244873,0.2528459394572513,[0.48147889],0.005,0.1,2.352369745784612,0.1313054373466824,0
1.8307178020477295,0.2551907240580913,[0.48404984],0.005,0.1,2.2803058859098453,0.15359594497031737,0
1.8443377017974854,0.2575355086589314,[0.48674143],0.005,0.1,2.4591502257759554,0.13902891693552216,0
1.8554832935333252,0.2594894958262981,[0.48954629],0.005,0.1,2.655296778674772,0.12011145208650256,0
1.873523235321045,0.26281127401082144,[0.49245776],0.005,0.1,2.7878832377752136,0.16114238390110708,0
1.88913893699646,0.2657422547618715,[0.49547857],0.005,0.1,3.1173956802689036,0.15013588613905718,0
1.9051432609558105,0.2690640329463949,[0.49860615],0.005,0.1,3.410302177178168,0.1429822272721028,0
1.9224483966827393,0.27355820343133835,[0.50183533],0.005,0.1,3.3188073393916815,0.16544482864478044,0
1.9421703815460205,0.2772707790493351,[0.50517355],0.005,0.1,3.357131962618592,0.21727161164538167,0
1.956432819366455,0.2807879559505952,[0.50863084],0.005,0.1,3.113652830648575,0.19209165246180904,0
1.9702637195587158,0.28410973413511853,[0.51220266],0.005,0.1,2.7883300906116473,0.17613633971256534,0
1.9840166568756104,0.28821310718658855,[0.51587614],0.005,0.1,2.7410434279755655,0.16574704271873944,0
1.999143362045288,0.2923164802380587,[0.51963971],0.005,0.1,2.7593763270276908,0.15947838152232183,0
2.0182645320892334,0.29837384045689547,[0.52349001],0.005,0.1,3.3143196775565738,0.20464037693854964,0
2.0305638313293457,0.3020864160748922,[0.52742919],0.005,0.1,3.0687254416937413,0.17729236563587839,0
2.042985439300537,0.30560359297615225,[0.53144823],0.005,0.1,2.8512346622050426,0.1562779518214446,0
2.0577609539031982,0.3102931621778323,[0.53553323],0.005,0.1,2.3738632681466,0.1663131238677391,0
2.0671546459198,0.31361494036235577,[0.539672],0.005,0.1,1.5989861621712604,0.13118131901853092,0
2.0801916122436523,0.31791371213056246,[0.54384947],0.005,0.1,1.4084277525053444,0.13952503343078723,0
2.0959041118621826,0.32338487619918926,[0.54805864],0.005,0.1,1.1492865681788849,0.1599317008465312,0
2.109121322631836,0.32787904668413265,[0.55230049],0.005,0.1,0.9035071166155808,0.1582647452252433,0
2.125333547592163,0.33335021075275945,[0.55657778],0.005,0.1,0.42184779372099424,0.19172836111007238,0
2.137681007385254,0.3378443812377029,[0.56089357],0.005,0.1,-0.04931174991695425,0.17029908179569003,0
2.150906562805176,0.34272934915611963,[0.56524461],0.005,0.1,-0.7030166700227749,0.1712567969705665,0
2.163801670074463,0.3474189183577997,[0.56962503],0.005,0.1,-0.7307843471334414,0.16506297959528157,0
2.178321361541748,0.35289008242642644,[0.57403332],0.005,0.1,-0.8189933208618114,0.18453148195475708,0
2.1976776123046875,0.3605106323791566,[0.5784819],0.005,0.1,-0.9000767672422837,0.26306279841181596,0
2.2131426334381104,0.36676339131473,[0.58299045],0.005,0.1,-0.6766206581188361,0.23614509221178356,0
2.22922420501709,0.3732115489670402,[0.58756302],0.005,0.1,-0.1134016652805514,0.21731142069504253,0
2.2469851970672607,0.38063670020303364,[0.59219945],0.005,0.1,-0.09850653189926006,0.26061271855928136,0
2.259716510772705,0.38591246555492376,[0.59690443],0.005,0.1,-0.2618196782228707,0.22158636223631276,0
2.2791407108306885,0.39314221807418054,[0.60168333],0.005,0.1,-0.7243829163499231,0.2967868604177849,0
2.294156312942505,0.3991995782930173,[0.60654552],0.005,0.1,-1.1867250737973585,0.25967898362016867,0
2.3081140518188477,0.4050615397951174,[0.61148943],0.005,0.1,-1.8229486921440783,0.23508912033459978,0
2.3231399059295654,0.41131429873069086,[0.6165024],0.005,0.1,-2.3724042691087748,0.21857332815846436,0
2.340055465698242,0.4185440512499477,[0.62157732],0.005,0.1,-2.7610551258957563,0.23945462187144173,0
2.3537895679473877,0.42381981660183776,[0.62671241],0.005,0.1,-2.990950538485351,0.22773059506666135,0
2.3687822818756104,0.43007257553741124,[0.63190261],0.005,0.1,-3.0901551631894937,0.21870282757105333,0
2.3844192028045654,0.43632533447298466,[0.63714496],0.005,0.1,-2.815308253863776,0.2559134229869425,0
2.393700361251831,0.44003791009098137,[0.6424328],0.005,0.1,-2.7144923239846586,0.17311585499772283,0
2.415229558944702,0.4484400549106582,[0.64775816],0.005,0.1,-2.6562954882765535,0.277770896857481,0
2.425016403198242,0.45273882667886495,[0.65312355],0.005,0.1,-2.591003853816697,0.20276465132279514,0
2.43764328956604,0.4578191933140183,[0.65851908],0.005,0.1,-2.504741058460413,0.193132808888501,0
2.4452874660491943,0.4607501740650684,[0.6639185],0.005,0.1,-2.3980585877116347,0.12998501577188498,0
2.4616546630859375,0.46778452786758856,[0.66930131],0.005,0.1,-2.276293947876172,0.17607201655848145,0
2.4789814949035645,0.4748188816701087,[0.67467212],0.005,0.1,-2.145492603789075,0.22705410910681512,0
2.4940028190612793,0.48068084317220877,[0.68004878],0.005,0.1,-2.010887785063968,0.23267609388632288,0
2.5071988105773926,0.48615200724083557,[0.68543727],0.005,0.1,-1.876502509642517,0.21771323226657407,0
2.5213265419006348,0.49181857002619894,[0.6908347],0.005,0.1,-1.745203099379081,0.21640736964257595,0
2.5344550609588623,0.49728973409482574,[0.69623613],0.005,0.1,-1.6189017884541275,0.19781531069026878,0
2.545848846435547,0.5019793032965058,[0.70163078],0.005,0.1,-1.4987802931304501,0.16529663199903158,0
2.556180000305176,0.506082676347976,[0.70700004],0.005,0.1,-1.3854864190242608,0.13745618430243933,0
2.576413631439209,0.5140940237341795,[0.71234081],0.005,0.1,-1.2792910380020208,0.2370359649313133,0
2.591184377670288,0.5207375801032261,[0.71767293],0.005,0.1,-1.456245361369726,0.22150814961269777,0
2.6060729026794434,0.5265995416053263,[0.72300691],0.005,0.1,-1.121200904417284,0.21107944873922949,0
2.6298129558563232,0.5361740787254231,[0.72835651],0.005,0.1,-1.2235735955271276,0.34237491116470853,0
2.6440987586975098,0.5418406415107866,[0.73375041],0.005,0.1,-0.8805841944983448,0.2931614253877556,0
2.6591074466705322,0.5478980017296233,[0.73919607],0.005,0.1,-0.7248275353412195,0.26019866850504997,0
2.672161817550659,0.5535645645149868,[0.74468291],0.005,0.1,-0.650255653882453,0.2396225451549462,0
2.6871230602264404,0.5598173234505602,[0.75020188],0.005,0.1,-0.6081908604732252,0.22594196888223578,0
2.701159715652466,0.5652884875191869,[0.75574537],0.005,0.1,-0.5772873698379763,0.2182539860991786,0
2.724472999572754,0.5752538220727572,[0.76132472],0.005,0.1,-0.5489220334785665,0.35893990623373073,0
2.740098714828491,0.5815065810083306,[0.76696725],0.005,0.1,-0.7962146919811857,0.3085154271670251,0
2.755101442337036,0.5875639412271675,[0.7726784],0.005,0.1,-0.7996906837315298,0.2755060854188384,0
2.7691147327423096,0.5934259027292675,[0.77844495],0.005,0.1,-0.7144009821501509,0.2548064446428985,0
2.7896738052368164,0.6012418513987344,[0.78426964],0.005,0.1,-0.8841993185094602,0.3637375730677684,0
2.8023581504821777,0.6067130154673611,[0.79016674],0.005,0.1,-0.8172255676764559,0.2990566771878719,0
2.818316698074341,0.6133565718364078,[0.79613665],0.005,0.1,-0.6769295106137634,0.3143281725331289,0
2.83419132232666,0.6196093307719813,[0.80217337],0.005,0.1,-0.807595127338244,0.29711096036385753,0
2.850095272064209,0.6262528871410281,[0.80827013],0.005,0.1,-0.7149544346379344,0.2737985844136329,0
2.873168706893921,0.6358274242611249,[0.81443361],0.005,0.1,-0.559431388700156,0.429439884202318,0
2.8881924152374268,0.6418847844799619,[0.82068665],0.005,0.1,-0.1304580674050721,0.3639943738854439,0
2.9031126499176025,0.6481375434155352,[0.82702913],0.005,0.1,0.030588448639175897,0.32078753120475995,0
2.923625946044922,0.6563442895184753,[0.83345424],0.005,0.1,0.07439663396056422,0.4105317719467669,0
2.9401400089263916,0.662987845887522,[0.83997487],0.005,0.1,0.07123776197071441,0.4171369429410897,0
2.9551165103912354,0.6692406048230957,[0.84659479],0.005,0.1,0.05270083006100886,0.3589600366829382,0
2.9711110591888428,0.6760795599088789,[0.85329709],0.005,0.1,0.03210176995918504,0.32031880119344414,0
2.992757797241211,0.6848725021620292,[0.860077],0.005,0.1,0.014367304759402113,0.45350126321341105,0
3.0078859329223633,0.690929862380866,[0.86694953],0.005,0.1,0.0007523798488722781,0.4156753160951875,0
3.021766185760498,0.6965964251662294,[0.87391278],0.005,0.1,-0.008958245913757122,0.36258205590450343,0
3.036097764968872,0.7024583866683295,[0.88094464],0.005,0.1,-0.015459169504764697,0.32826771605174604,0
3.0501670837402344,0.7075387533034829,[0.88802285],0.005,0.1,-0.019505883480271338,0.30773122046319523,0
3.0660343170166016,0.7145731071060031,[0.89512822],0.005,0.1,-0.021759395702380564,0.2919610812445638,0
3.0821070671081543,0.7214120621917866,[0.90224884],0.005,0.1,-0.022746216889343127,0.3210421885173556,0
3.0974926948547363,0.7274694224106234,[0.90938356],0.005,0.1,-0.022864712934773455,0.34492668234628104,0
3.1154491901397705,0.7350899723633534,[0.91654184],0.005,0.1,0.25363164219790507,0.42029116768003144,0
3.1320667266845703,0.741928927449137,[0.92373381],0.005,0.1,0.2875817325496445,0.3778668849419761,0
3.1470696926116943,0.7481816863847104,[0.9309536],0.005,0.1,0.23353042768455184,0.3431524068934554,0
3.1644463539123535,0.7550206414704939,[0.93819151],0.005,0.1,0.15861005635177897,0.3838339086251378,0
3.1795148849487305,0.7612734004060673,[0.94544892],0.005,0.1,0.08930139549340527,0.385563180437962,0
3.189091205596924,0.7651813747408006,[0.95271559],0.005,0.1,0.03389673422496144,0.279553850182846,0
3.2047982215881348,0.7718249311098475,[0.95996932],0.005,0.1,-0.00691071434523341,0.3248321705955565,0
3.2239856719970703,0.7790546836291042,[0.96721405],0.005,0.1,-0.03518151662613894,0.4370864652235659,0
3.2390859127044678,0.785698239998151,[0.97446906],0.005,0.1,-0.053621888168980905,0.38711882820089516,0
3.2540738582611084,0.7915602015002512,[0.98173257],0.005,0.1,-0.0647497277629554,0.35475538720095073,0
3.2670934200286865,0.7968359668521413,[0.98899032],0.005,0.1,-0.0706316458134405,0.3347954712202549,0
3.285735607147217,0.8044565168048715,[0.99623791],0.005,0.1,-0.0728592329475786,0.392191159912105,0
3.303919792175293,0.8116862693241282,[1.00348992],0.005,0.1,-0.07261257317573254,0.47075590793743527,0
3.3200995922088623,0.8185252244099116,[1.01076407],0.005,0.1,0.2052936392999483,0.43615859831335424,0
3.335073709487915,0.8245825846287484,[1.01805932],0.005,0.1,0.2413021640256055,0.3903616091182674,0
3.349058151245117,0.8302491474141118,[1.02536185],0.005,0.1,0.1896823876295794,0.36123436338800863,0
3.367655038833618,0.838455893517052,[1.03266756],0.005,0.1,0.1173778671360016,0.4400861855344779,0
3.382911205291748,0.8443178550191521,[1.03998673],0.005,0.1,0.05074218353123304,0.4371096974624697,0
3.3938980102539062,0.8488120255040955,[1.04731661],0.005,0.1,-0.0020162609128043935,0.34332418867163617,0
3.412513256072998,0.8560417780233522,[1.05464807],0.005,0.1,0.2357804249068042,0.4571958571381316,0
3.42684006690979,0.8617083408087157,[1.0619871],0.005,0.1,0.2430867675881198,0.41116085551176856,0
3.4420223236083984,0.8681564984610259,[1.06933194],0.005,0.1,0.1718699734583275,0.37868313201183623,0
3.4570209980010986,0.8742138586798627,[1.07666884],0.005,0.1,0.0868374804786025,0.35792994655344734,0
3.4773197174072266,0.8828114022162762,[1.08400005],0.005,0.1,-0.26356790330907276,0.4888431751763505,0
3.493732452392578,0.8892595598685864,[1.09134814],0.005,0.1,-0.3536451604989177,0.5123723335634547,0
3.509065866470337,0.8957077175208964,[1.09872512],0.005,0.1,-0.3385383401321871,0.4476833140333077,0
3.5240137577056885,0.9015696790229966,[1.10612016],0.005,0.1,-0.28837008258032504,0.4059467200605163,0
3.5451958179473877,0.9103626212761465,[1.11353073],0.005,0.1,-0.2329835701987205,0.5292937189274366,0
3.5590198040008545,0.9160291840615101,[1.12096969],0.005,0.1,-0.1836444142720426,0.4796338541984155,0
3.5745432376861572,0.9222819429970835,[1.12844071],0.005,0.1,-0.14342321377876519,0.48937197338486593,0
3.590083599090576,0.9287301006493937,[1.13593653],0.005,0.1,-0.11205894446329034,0.43478553990286545,0
3.606048583984375,0.9349828595849671,[1.14344384],0.005,0.1,-0.08816111082354197,0.39888572170828607,0
3.619096040725708,0.940454023653594,[1.15094591],0.005,0.1,-0.07015012453298057,0.376734455854652,0
3.635403633117676,0.9476837761728507,[1.15843323],0.005,0.1,-0.05661498898970158,0.40817889783659755,0
3.655796527862549,0.9554997248423175,[1.16591854],0.005,0.1,-0.04641337327244076,0.5701664407401567,0
3.6710853576660156,0.9613616863444175,[1.17342411],0.005,0.1,0.23737186223253504,0.4925762200194079,0
3.687046766281128,0.9680052427134643,[1.18094794],0.005,0.1,0.00040664685912296383,0.4394773018193979,0
3.7031021118164062,0.9750395965159845,[1.18847668],0.005,0.1,-0.08318334285987802,0.45585436857493083,0
3.7185325622558594,0.9814877541682946,[1.19600739],0.005,0.1,-0.10050621175719325,0.4607081464432485,0
3.730273962020874,0.986568120803448,[1.20353379],0.005,0.1,-0.3680320077970259,0.3896097055029994,0
3.7500662803649902,0.9939932720394414,[1.21105444],0.005,0.1,-0.38483850135693354,0.5520623752819576,0
3.765070676803589,0.9998552335415416,[1.2185827],0.005,0.1,-0.313102083725653,0.48518052527778716,0
3.7800464630126953,1.006107992477115,[1.22611759],0.005,0.1,-0.49876590271481835,0.43956252711646354,0
3.7963852882385254,1.0127515488461618,[1.23364369],0.005,0.1,-0.45001292177642854,0.4174278365463299,0
3.8190577030181885,1.021544491099312,[1.24116866],0.005,0.1,-0.329640642578406,0.6395882207766017,0
3.8350656032562256,1.0283834461850954,[1.24871807],0.005,0.1,-0.20512199467745496,0.5417271604674339,0
3.858124256134033,1.0381533820219289,[1.25631316],0.005,0.1,-0.10046529521918923,0.7521431922091747,0
3.873030424118042,1.0442107422407658,[1.26397201],0.005,0.1,0.25515502716474164,0.6143643840161062,0
3.8866302967071533,1.0500727037428659,[1.27168769],0.005,0.1,0.344917554873173,0.5155515985074995,0
3.9020485877990723,1.0561300639617026,[1.27943293],0.005,0.1,0.3278799817729202,0.47022487391086815,0
3.9204633235931396,1.0637506139144328,[1.28719414],0.005,0.1,0.27575535532014406,0.5311823965102611,0
3.9390852451324463,1.0711757651504263,[1.29498002],0.005,0.1,0.21892731245001118,0.6299687145015253,0
3.9483399391174316,1.0750837394851596,[1.30278691],0.005,0.1,-0.1072833897893285,0.3790096149663384,0
3.967052698135376,1.0827042894378898,[1.31059079],0.005,0.1,0.09510884511486647,0.5286805346607013,0
3.9811086654663086,1.0883708522232534,[1.31838568],0.005,0.1,-0.1239613243513553,0.46507151146088965,0
3.997044324874878,1.0952098073090366,[1.32616652],0.005,0.1,-0.15959316025533307,0.43756210999167533,0
4.013628244400024,1.1018533636780836,[1.33392148],0.005,0.1,-0.12747268600747194,0.4642993182938007,0
4.030372142791748,1.1084969200471304,[1.34165354],0.005,0.1,-0.07810918576565594,0.5324478619717198,0
4.046953916549683,1.1153358751329137,[1.34937582],0.005,0.1,0.24440317370813613,0.5724777470411551,0
4.060846567153931,1.1210024379182773,[1.35709406],0.005,0.1,0.31462091979133666,0.502993529028845,0
4.076061010360718,1.1270597981371138,[1.36479722],0.005,0.1,0.28648297756955254,0.4558932392382492,0
4.090026617050171,1.1327263609224774,[1.37246848],0.005,0.1,0.22858291700479771,0.4252979715481199,0
4.102986097335815,1.137806727557631,[1.38009388],0.005,0.1,0.16935747083689548,0.4059429754624751,0
