t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
0.3268270492553711,0.013873308888303588,[0.08644138],0.005,0.1,-3.5638605071457543,0.001872105524996486,0
0.33432435989379883,0.0144595050385136,[0.08607144],0.005,0.1,-3.322386926708628,0.0014493204796980266,0
0.3446846008300781,0.015241099905460279,[0.08561644],0.005,0.1,-3.0728790606822773,0.00141865238372675,0
0.3523402214050293,0.015436498622196948,[0.08509022],0.005,0.1,-2.8313161005129874,0.0011422064227907573,0
0.3603649139404297,0.01563189733893362,[0.08450546],0.005,0.1,-2.6042325692556574,0.0011740217587955756,0
0.3683278560638428,0.01582729605567029,[0.08387285],0.005,0.1,-2.393706494215868,0.0011793070836000244,0
0.378415584564209,0.016022694772406962,[0.08320042],0.005,0.1,-2.4758257560837293,0.0014046008995185625,0
0.38638925552368164,0.016022694772406962,[0.08249636],0.005,0.1,-2.3308258879292842,0.001354957188096286,0
0.39431238174438477,0.01621809348914363,[0.0817705],0.005,0.1,-2.3883120838805483,0.0012452189232762037,0
0.4059474468231201,0.016022694772406962,[0.0810298],0.005,0.1,-2.747455029915229,0.0013982744857569895,0
0.4164609909057617,0.016022694772406962,[0.08027787],0.005,0.1,-2.5504481100137886,0.0012425466825152299,0
0.4259459972381592,0.016022694772406962,[0.07951875],0.005,0.1,-2.181186870742062,0.0011261682725828184,0
0.4353303909301758,0.016022694772406962,[0.07875677],0.005,0.1,-1.8004451336458247,0.0010365076581603442,0
0.44675397872924805,0.016022694772406962,[0.07799564],0.005,0.1,-1.1907039050159338,0.0009695193747227654,0
0.45830869674682617,0.016022694772406962,[0.07723844],0.005,0.1,-0.33274886701303896,0.0009207117359406344,0
0.4666469097137451,0.016022694772406962,[0.07648774],0.005,0.1,0.7221509064702617,0.0008859856466155655,0
0.4773390293121338,0.016022694772406962,[0.0757456],0.005,0.1,1.6313701169387835,0.000859606204769621,0
0.4878673553466797,0.016022694772406962,[0.07501363],0.005,0.1,2.3013520947242645,0.000839430263970302,0
0.4980132579803467,0.016022694772406962,[0.07429304],0.005,0.1,2.7393868826698706,0.0008219868562432931,0
0.506610631942749,0.016022694772406962,[0.07358469],0.005,0.1,2.9866354231853385,0.000806506350527994,0
0.5153992176055908,0.016022694772406962,[0.07288913],0.005,0.1,3.089633944252128,0.0007921626131665059,0
0.5242586135864258,0.01582729605567029,[0.07220751],0.005,0.1,3.0895386327227428,0.0006170167477332256,0
0.5342898368835449,0.016022694772406962,[0.07154145],0.005,0.1,3.019190752695291,0.0006466913909954094,0
0.5469188690185547,0.01582729605567029,[0.07089045],0.005,0.1,2.903357353784337,0.0008453321894556354,0
0.5593528747558594,0.01582729605567029,[0.07025138],0.005,0.1,2.7600456753405647,0.000996188823894159,0
0.5682594776153564,0.01582729605567029,[0.06962231],0.005,0.1,2.60199466168745,0.0007204639972907987,0
0.577038049697876,0.01582729605567029,[0.06900399],0.005,0.1,2.4380033387507707,0.0007057707418048616,0
0.5884912014007568,0.01582729605567029,[0.06839695],0.005,0.1,2.2740015475177504,0.0006934501435378001,0
0.5983028411865234,0.01582729605567029,[0.06779986],0.005,0.1,2.113868707257363,0.000849986828426138,0
0.6073393821716309,0.01582729605567029,[0.06721149],0.005,0.1,1.960040484372548,0.0006223004531768588,0
0.6163451671600342,0.01582729605567029,[0.06663317],0.005,0.1,1.8139492248183127,0.00048304112757796493,0
0.6283998489379883,0.01582729605567029,[0.06606594],0.005,0.1,1.6763392160740134,0.0006582844975340476,0
0.639315128326416,0.01582729605567029,[0.06550733],0.005,0.1,1.5474900011590353,0.0007956419807151545,0
0.6513090133666992,0.01582729605567029,[0.06495438],0.005,0.1,1.4273732326770385,0.0007227695298044538,0
0.6620304584503174,0.01582729605567029,[0.06440622],0.005,0.1,1.3157620191659176,0.0006665062669240907,0
0.6720013618469238,0.01582729605567029,[0.06386292],0.005,0.1,1.212306580692542,0.0006229259367474403,0
0.6813390254974365,0.01582729605567029,[0.06332454],0.005,0.1,1.1165861561229493,0.000587989716609154,0
0.6923437118530273,0.01582729605567029,[0.06279114],0.005,0.1,1.0281442528251208,0.0005585895095969122,0
0.7033138275146484,0.01582729605567029,[0.06226279],0.005,0.1,0.9465122639694894,0.0005333817831904255,0
0.7121520042419434,0.01582729605567029,[0.06173952],0.005,0.1,0.8712249982791801,0.0005112646071199762,0
0.7231061458587646,0.01582729605567029,[0.06122139],0.005,0.1,0.8018306139499132,0.0004915772950665451,0
0.733306884765625,0.01582729605567029,[0.06070843],0.005,0.1,0.7378967030740636,0.0004728727367303677,0
0.7422974109649658,0.01582729605567029,[0.06020065],0.005,0.1,0.6790137472797374,0.00045578795363704507,0
0.7538208961486816,0.01582729605567029,[0.05969809],0.005,0.1,0.6247967956552255,0.0004395900966124076,0
0.7622885704040527,0.01582729605567029,[0.05920076],0.005,0.1,0.57488595663419,0.00042374581400575755,0
0.7726790904998779,0.01582729605567029,[0.05870869],0.005,0.1,0.5289461138058591,0.00040921916136161824,0
0.7813074588775635,0.01582729605567029,[0.05822187],0.005,0.1,0.48666614852329365,0.0003949556579909823,0
0.7903165817260742,0.01582729605567029,[0.05774099],0.005,0.1,0.44775786343187035,0.0002995009890136282,0
0.7993991374969482,0.01563189733893362,[0.05726728],0.005,0.1,0.41195473916818404,0.00031324452423325035,0
0.8091855049133301,0.01582729605567029,[0.05680105],0.005,0.1,0.37901061343111087,0.00031688428050440857,0
0.8206398487091064,0.01582729605567029,[0.05634121],0.005,0.1,0.348698341748478,0.0003992367415726563,0
0.8323173522949219,0.01582729605567029,[0.05588615],0.005,0.1,0.32080847859009265,0.00037063860713245397,0
0.8422892093658447,0.01582729605567029,[0.05543517],0.005,0.1,0.29514800323352824,0.00034724426561622403,0
0.853022575378418,0.01563189733893362,[0.05498836],0.005,0.1,0.27153910502809414,0.00033027453944266987,0
0.865084171295166,0.01582729605567029,[0.05454517],0.005,0.1,0.24981803606401945,0.00038709000081398927,0
0.8742852210998535,0.01582729605567029,[0.05410517],0.005,0.1,0.22983403478606912,0.00027810509761776913,0
0.8822751045227051,0.01582729605567029,[0.05366924],0.005,0.1,0.21144832112842804,0.00027041174361691503,0
0.891305685043335,0.01582729605567029,[0.05323815],0.005,0.1,0.19453316182593697,0.0002625796672991453,0
0.8993198871612549,0.01582729605567029,[0.05281254],0.005,0.1,0.1789710033513668,0.0001997718969970591,0
0.90830397605896,0.01582729605567029,[0.05239354],0.005,0.1,0.1646536692133388,0.0002072431783037272,0
0.9197163581848145,0.01582729605567029,[0.05198091],0.005,0.1,0.1514816179673427,0.00026404930989460025,0
0.927595853805542,0.01582729605567029,[0.05157388],0.005,0.1,0.13936325813371203,0.00019548881341022344,0
0.9365384578704834,0.01582729605567029,[0.05117292],0.005,0.1,0.1282143162056481,0.00019569247569334487,0
0.946164608001709,0.01582729605567029,[0.05077846],0.005,0.1,0.11795725401504137,0.00019375379252413027,0
0.9553079605102539,0.01582729605567029,[0.05039027],0.005,0.1,0.10852073186793043,0.0001899174448913872,0
0.9633550643920898,0.01582729605567029,[0.05000869],0.005,0.1,0.09983911404036117,0.00014590320540931078,0
0.9732997417449951,0.01582729605567029,[0.0496345],0.005,0.1,0.09185201342243805,0.00015203808547223577,0
0.9823765754699707,0.01582729605567029,[0.0492678],0.005,0.1,0.08450387230235717,0.00015498649261598037,0
0.9912526607513428,0.01582729605567029,[0.0489081],0.005,0.1,0.07774357648576853,0.0001553626996467406,0
1.0014102458953857,0.01582729605567029,[0.04855496],0.005,0.1,0.07152410014422711,0.00015400204913200094,0
1.0116403102874756,0.01582729605567029,[0.04820798],0.005,0.1,0.06580217897681294,0.0001515285859246659,0
1.0198187828063965,0.01582729605567029,[0.04786726],0.005,0.1,0.06053800944955477,0.00011709226230135438,0
1.0294044017791748,0.01582729605567029,[0.04753285],0.005,0.1,0.05569497204721114,0.00015472894582753397,0
1.037907361984253,0.01582729605567029,[0.04720427],0.005,0.1,0.0512393766309689,0.00011750991546224014,0
1.0484018325805664,0.01582729605567029,[0.04688152],0.005,0.1,0.04714022814376562,0.00012081139689633794,0
1.0573201179504395,0.01582729605567029,[0.04656461],0.005,0.1,0.043369011042556235,0.00012219639917418427,0
1.0652878284454346,0.01582729605567029,[0.04625344],0.005,0.1,0.03989949096435607,9.594643758461601e-05,0
1.076993465423584,0.01582729605567029,[0.04594793],0.005,0.1,0.036707532250850654,0.00012928999478439146,0
1.08559250831604,0.01582729605567029,[0.04564705],0.005,0.1,0.03377093006533274,0.00012521630866988998,0
1.0971710681915283,0.01582729605567029,[0.04534988],0.005,0.1,0.031069255936291177,0.00012092504027375112,0
1.1061668395996094,0.01582729605567029,[0.04505611],0.005,0.1,0.028583715654717463,0.00011719424095180002,0
1.1153111457824707,0.01563189733893362,[0.0447659],0.005,0.1,0.026297018537670806,9.068351198807726e-05,0
1.1264472007751465,0.01582729605567029,[0.04447936],0.005,0.1,0.024193257149388577,0.0001179881867235341,0
1.1358814239501953,0.01563189733893362,[0.04419569],0.005,0.1,0.022257796643749536,0.00011401431300870784,0
1.1443748474121094,0.01582729605567029,[0.04391461],0.005,0.1,0.020477172958667973,8.564238562515707e-05,0
1.153273582458496,0.01582729605567029,[0.04363676],0.005,0.1,0.018838999154467434,8.859178488210097e-05,0
1.1628057956695557,0.01582729605567029,[0.04336223],0.005,0.1,0.017331879244855096,9.024418149530567e-05,0
1.171339988708496,0.01563189733893362,[0.04309062],0.005,0.1,0.01594532892118819,9.178680829928516e-05,0
1.1802527904510498,0.01582729605567029,[0.04282157],0.005,0.1,0.0146697026186382,9.06315747223627e-05,0
1.1904547214508057,0.01582729605567029,[0.04255478],0.005,0.1,0.013496126416948705,9.002151753736931e-05,0
1.1988568305969238,0.01582729605567029,[0.04229038],0.005,0.1,0.0124164363090539,6.963848523666023e-05,0
1.2088334560394287,0.01582729605567029,[0.0420289],0.005,0.1,0.01142312140815234,7.40536786455489e-05,0
1.2213337421417236,0.01582729605567029,[0.04176987],0.005,0.1,0.010509271698176077,9.768806952429809e-05,0
1.233365535736084,0.01582729605567029,[0.04151164],0.005,0.1,0.009668529964195151,0.00011656113417866121,0
1.2441115379333496,0.01582729605567029,[0.04125276],0.005,0.1,0.00889504756837075,0.0001059969344521956,0
1.2528128623962402,0.01582729605567029,[0.04099328],0.005,0.1,0.008183443763818925,7.767905440437422e-05,0
1.2612543106079102,0.01582729605567029,[0.04073411],0.005,0.1,0.007528768263355898,7.850730800912808e-05,0
1.270566701889038,0.01582729605567029,[0.04047554],0.005,0.1,0.006926466802737183,7.906238203322207e-05,0
1.279252052307129,0.01582729605567029,[0.04021785],0.005,0.1,0.006372349458833023,6.109708815058067e-05,0
1.2872560024261475,0.01582729605567029,[0.03996167],0.005,0.1,0.00586256150234676,6.581019438548561e-05,0
1.2979097366333008,0.01582729605567029,[0.03970707],0.005,0.1,0.00539355658231328,6.904741833549333e-05,0
1.3053808212280273,0.01582729605567029,[0.03945411],0.005,0.1,0.0049620720558361964,5.424888993008849e-05,0
1.3143744468688965,0.01582729605567029,[0.03920283],0.005,0.1,0.00456510629144489,7.753525028986309e-05,0
1.3232848644256592,0.01582729605567029,[0.03895279],0.005,0.1,0.004199897788182217,5.897596160289263e-05,0
1.3312458992004395,0.01582729605567029,[0.03870448],0.005,0.1,0.003863905965164674,4.722676477384521e-05,0
1.3392343521118164,0.01582729605567029,[0.03845872],0.005,0.1,0.003554793487977422,5.348474634888852e-05,0
1.3511686325073242,0.01582729605567029,[0.03821492],0.005,0.1,0.0032704100089573805,7.499549933565786e-05,0
1.3592298030853271,0.01582729605567029,[0.03797212],0.005,0.1,0.0030087772082534924,5.632949212078548e-05,0
1.3692374229431152,0.01582729605567029,[0.03772994],0.005,0.1,0.002768075031602109,7.591940755350486e-05,0
1.3802425861358643,0.01582729605567029,[0.03748765],0.005,0.1,0.002546629029080165,7.245707520652135e-05,0
1.3918421268463135,0.01582729605567029,[0.03724468],0.005,0.1,0.0023428987067581116,6.922332080620962e-05,0
1.4011125564575195,0.01582729605567029,[0.03700097],0.005,0.1,0.0021554668102205105,6.656613461166333e-05,0
1.4102320671081543,0.01582729605567029,[0.03675652],0.005,0.1,0.0019830294654050048,6.428760875756957e-05,0
1.4182450771331787,0.01582729605567029,[0.03651178],0.005,0.1,0.0018243871081740992,4.7882719836812424e-05,0
1.4262633323669434,0.01582729605567029,[0.03626792],0.005,0.1,0.0016784361395212177,3.7817092602867974e-05,0
1.4362690448760986,0.01582729605567029,[0.03602558],0.005,0.1,0.0015441612483602526,5.551829835334502e-05,0
1.4457886219024658,0.01582729605567029,[0.03578405],0.005,0.1,0.001420628348491946,5.486563182191574e-05,0
1.4542498588562012,0.01582729605567029,[0.03554317],0.005,0.1,0.0013069780806129472,4.126140735653455e-05,0
1.4623651504516602,0.01582729605567029,[0.0353036],0.005,0.1,0.0012024198341641624,4.383246548861138e-05,0
1.472259759902954,0.01582729605567029,[0.0350655],0.005,0.1,0.0011062262474312073,4.539224211026897e-05,0
1.4814517498016357,0.01582729605567029,[0.0348286],0.005,0.1,0.0010177281476368319,4.611934186986522e-05,0
1.4902677536010742,0.01582729605567029,[0.03459309],0.005,0.1,0.0009363098958259717,3.515441610467766e-05,0
1.5022668838500977,0.01582729605567029,[0.0343591],0.005,0.1,0.0008614051041599552,4.954709971233018e-05,0
1.5132365226745605,0.01582729605567029,[0.03412599],0.005,0.1,0.0007924926958272013,4.7950350033204285e-05,0
1.5219745635986328,0.01582729605567029,[0.03389322],0.005,0.1,0.0007290932801610546,4.631233530102248e-05,0
1.5325539112091064,0.01582729605567029,[0.03366075],0.005,0.1,0.000670765817748191,4.479696614477481e-05,0
1.544236421585083,0.01582729605567029,[0.03342855],0.005,0.1,0.0006171045523283502,4.333042732154655e-05,0
1.5534136295318604,0.01582729605567029,[0.03319664],0.005,0.1,0.0005677361881420922,4.195396327500235e-05,0
1.5635437965393066,0.01582729605567029,[0.03296503],0.005,0.1,0.0005223172930907317,4.061373739113853e-05,0
1.574265956878662,0.01582729605567029,[0.03273377],0.005,0.1,0.00048053190964347824,3.929231112070406e-05,0
1.5842792987823486,0.01582729605567029,[0.03250256],0.005,0.1,0.00044208935687200406,4.8458029652295284e-05,0
1.5927729606628418,0.01582729605567029,[0.03227115],0.005,0.1,0.0004067222083222454,3.432229368332918e-05,0
1.6012532711029053,0.01582729605567029,[0.03204043],0.005,0.1,0.00037418443165646834,2.5782446889881144e-05,0
1.6107778549194336,0.01582729605567029,[0.0318115],0.005,0.1,0.00034424967712395156,2.7740857024564575e-05,0
1.6192681789398193,0.01582729605567029,[0.03158457],0.005,0.1,0.00031670970295403643,2.901174360437637e-05,0
1.6308748722076416,0.01582729605567029,[0.03135909],0.005,0.1,0.000291372926717714,3.846868801681014e-05,0
1.6392815113067627,0.01582729605567029,[0.03113422],0.005,0.1,0.00026806309258029773,3.6137419483951545e-05,0
1.648247241973877,0.01582729605567029,[0.03090998],0.005,0.1,0.00024661804517387407,2.6149029035386295e-05,0
1.6565911769866943,0.01582729605567029,[0.03068707],0.005,0.1,0.00022688860155996434,2.6970988723865582e-05,0
1.6642379760742188,0.01582729605567029,[0.03046607],0.005,0.1,0.00020873751343516718,2.0469984976772735e-05,0
1.6725904941558838,0.01582729605567029,[0.03024748],0.005,0.1,0.0001920385123603537,2.236434407839858e-05,0
1.681314468383789,0.01582729605567029,[0.03003136],0.005,0.1,0.0001766754313715252,2.3490844289473336e-05,0
1.6912496089935303,0.01582729605567029,[0.02981774],0.005,0.1,0.0001625413968618035,1.7915638373893278e-05,0
1.701913833618164,0.01582729605567029,[0.02960668],0.005,0.1,0.00014953808511285923,2.5987131144582783e-05,0
1.7104072570800781,0.01582729605567029,[0.02939785],0.005,0.1,0.00013757503830383045,1.9121374448740256e-05,0
1.723055362701416,0.01582729605567029,[0.02919099],0.005,0.1,0.00012656903523952415,2.6102678726152472e-05,0
1.7322428226470947,0.01582729605567029,[0.0289856],0.005,0.1,0.00011644351242036226,2.4620446176606242e-05,0
1.7427337169647217,0.01582729605567029,[0.02878123],0.005,0.1,0.00010712803142673313,2.3219873244960106e-05,0
1.7509982585906982,0.01582729605567029,[0.02857818],0.005,0.1,9.855778891259473e-05,1.6785929492380605e-05,0
1.762232780456543,0.01563189733893362,[0.02837674],0.005,0.1,9.067316579958708e-05,2.2814436976918343e-05,0
1.7742242813110352,0.01582729605567029,[0.02817655],0.005,0.1,8.341931253562013e-05,2.0852181752226773e-05,0
1.785374641418457,0.01582729605567029,[0.02797703],0.005,0.1,7.674576753277059e-05,2.466760923627716e-05,0
1.7941222190856934,0.01582729605567029,[0.02777805],0.005,0.1,7.060610613014896e-05,1.7010440736993205e-05,0
1.8036534786224365,0.01582729605567029,[0.02758008],0.005,0.1,6.495761763973692e-05,1.6303258832242978e-05,0
1.8154616355895996,0.01582729605567029,[0.02738329],0.005,0.1,5.976100822855793e-05,1.9944622169051865e-05,0
1.824763536453247,0.01582729605567029,[0.02718728],0.005,0.1,5.498012757027338e-05,1.7838052488181452e-05,0
1.8341083526611328,0.01582729605567029,[0.02699229],0.005,0.1,5.0581717364651537e-05,1.254578394371778e-05,0
1.8438916206359863,0.01582729605567029,[0.02679907],0.005,0.1,4.653517997547944e-05,1.2466114489332759e-05,0
1.8512628078460693,0.01582729605567029,[0.02660825],0.005,0.1,4.28123655774411e-05,9.2608154633607e-06,0
1.8628990650177002,0.01582729605567029,[0.02642007],0.005,0.1,3.938737633124581e-05,1.301418072299078e-05,0
1.8702282905578613,0.01582729605567029,[0.02623448],0.005,0.1,3.623638622474608e-05,9.462997313559475e-06,0
1.8786051273345947,0.01582729605567029,[0.02605164],0.005,0.1,3.3337475326766394e-05,9.84540250994762e-06,0
1.88759446144104,0.01582729605567029,[0.02587169],0.005,0.1,3.067047730062509e-05,1.006113349094964e-05,0
1.8965485095977783,0.01582729605567029,[0.02569443],0.005,0.1,2.8216839116575082e-05,1.0147912957782843e-05,0
1.904209852218628,0.01582729605567029,[0.02551994],0.005,0.1,2.595949198724903e-05,7.574529530314985e-06,0
1.9127087593078613,0.01582729605567029,[0.02534849],0.005,0.1,2.388273262826914e-05,8.227459930360874e-06,0
1.9212474822998047,0.01582729605567029,[0.02518001],0.005,0.1,2.1972114018007633e-05,8.689248608643572e-06,0
1.9302482604980469,0.01582729605567029,[0.02501442],0.005,0.1,2.0214344896567e-05,6.595990448347569e-06,0
1.9413974285125732,0.01582729605567029,[0.02485158],0.005,0.1,1.8597197304841656e-05,9.907401059288471e-06,0
1.950256109237671,0.01582729605567029,[0.02469083],0.005,0.1,1.710942152045434e-05,9.750859867174262e-06,0
1.9604072570800781,0.01582729605567029,[0.02453156],0.005,0.1,1.5740667798818e-05,9.586410945690899e-06,0
1.9688818454742432,0.01582729605567029,[0.02437379],0.005,0.1,1.4481414374912532e-05,7.005871932017297e-06,0
1.97621488571167,0.01582729605567029,[0.02421799],0.005,0.1,1.3322901224919537e-05,5.424161666595386e-06,0
1.986156702041626,0.01582729605567029,[0.02406431],0.005,0.1,1.2257069126925987e-05,8.560985281597764e-06,0
1.997079849243164,0.01582729605567029,[0.02391203],0.005,0.1,1.1276503596771904e-05,8.557752629795447e-06,0
2.0080134868621826,0.01582729605567029,[0.02376055],0.005,0.1,1.0374383309030152e-05,8.442935992502957e-06,0
2.0192573070526123,0.01582729605567029,[0.0236096],0.005,0.1,9.544432644307733e-06,8.299654662965593e-06,0
2.0312085151672363,0.01582729605567029,[0.02345898],0.005,0.1,8.780878032763122e-06,8.094129303174204e-06,0
2.041820526123047,0.01582729605567029,[0.02330827],0.005,0.1,8.078407790142082e-06,1.0125762192076576e-05,0
2.0512096881866455,0.01582729605567029,[0.02315714],0.005,0.1,7.432135166930715e-06,6.97225391508763e-06,0
2.0619614124298096,0.01582729605567029,[0.02300562],0.005,0.1,6.837564353576259e-06,8.853469169688087e-06,0
2.0712339878082275,0.01582729605567029,[0.02285351],0.005,0.1,6.290559205290149e-06,7.972977869725893e-06,0
2.079209089279175,0.01582729605567029,[0.02270093],0.005,0.1,5.787314468866935e-06,5.539159951661226e-06,0
2.087684154510498,0.01582729605567029,[0.0225485],0.005,0.1,5.324329311357574e-06,5.5161413595996445e-06,0
2.0951950550079346,0.01582729605567029,[0.02239676],0.005,0.1,4.898382966448973e-06,4.019315790216602e-06,0
2.105198621749878,0.01582729605567029,[0.02224616],0.005,0.1,4.506512329133057e-06,4.309225707024079e-06,0
2.113769292831421,0.01582729605567029,[0.02209687],0.005,0.1,4.145991342802411e-06,4.4447905350896486e-06,0
2.124511241912842,0.01582729605567029,[0.02194858],0.005,0.1,3.8143120353782216e-06,5.857280701804168e-06,0
2.133200168609619,0.01582729605567029,[0.02180104],0.005,0.1,3.509167072547968e-06,4.0652101427637825e-06,0
2.141197443008423,0.01582729605567029,[0.02165471],0.005,0.1,3.228433706744134e-06,2.988260477024944e-06,0
2.149223804473877,0.01582729605567029,[0.0215102],0.005,0.1,2.9701590102046018e-06,3.2613593705106313e-06,0
2.1588847637176514,0.01582729605567029,[0.02136755],0.005,0.1,2.73254628938823e-06,3.4351424369470927e-06,0
2.168055772781372,0.01582729605567029,[0.0212266],0.005,0.1,2.5139425862371683e-06,3.516733735160657e-06,0
2.1762351989746094,0.01582729605567029,[0.02108737],0.005,0.1,2.312827179338194e-06,2.57439746320432e-06,0
2.19050669670105,0.01582729605567029,[0.02094968],0.005,0.1,2.127801004991139e-06,4.928424134582096e-06,0
2.198770046234131,0.01582729605567029,[0.02081291],0.005,0.1,1.9575769245918506e-06,3.361462507788662e-06,0
2.208638906478882,0.01582729605567029,[0.02067699],0.005,0.1,1.8009707706244997e-06,3.292790413198712e-06,0
2.218801736831665,0.01582729605567029,[0.02054204],0.005,0.1,1.6568931089745416e-06,3.2164487601790506e-06,0
2.2292163372039795,0.01582729605567029,[0.02040796],0.005,0.1,1.5243416602565801e-06,3.1239072401774406e-06,0
2.238001823425293,0.01582729605567029,[0.02027466],0.005,0.1,1.402394327436054e-06,3.0327096216153058e-06,0
2.2489066123962402,0.01582729605567029,[0.02014205],0.005,0.1,1.2902027812411693e-06,2.9337597825868687e-06,0
2.2592413425445557,0.01582729605567029,[0.02001004],0.005,0.1,1.1869865587418772e-06,2.830087545796597e-06,0
2.27040696144104,0.01582729605567029,[0.01987836],0.005,0.1,1.0920276340425267e-06,3.5717184464873504e-06,0
2.2790589332580566,0.01582729605567029,[0.01974676],0.005,0.1,1.0046654233191245e-06,2.4167963026018896e-06,0
2.291853666305542,0.01582729605567029,[0.01961525],0.005,0.1,9.24292189453595e-07,3.12809482738882e-06,0
2.300184726715088,0.01582729605567029,[0.01948385],0.005,0.1,8.503488142973071e-07,2.130129421969612e-06,0
2.3122146129608154,0.01582729605567029,[0.01935256],0.005,0.1,7.823209091535207e-07,2.7889759457444418e-06,0
2.3241143226623535,0.01582729605567029,[0.01922101],0.005,0.1,7.19735236421239e-07,3.2217849036694417e-06,0
2.3335227966308594,0.01582729605567029,[0.01908886],0.005,0.1,6.621564175075402e-07,2.1195101908599922e-06,0
2.3436079025268555,0.01582729605567029,[0.01895651],0.005,0.1,6.09183904106938e-07,1.984220223183063e-06,0
2.354217052459717,0.01582729605567029,[0.01882428],0.005,0.1,5.604491917783837e-07,1.8542761445382332e-06,0
2.3667635917663574,0.01582729605567029,[0.01869209],0.005,0.1,5.156132564361121e-07,2.207104004998009e-06,0
2.376014471054077,0.01582729605567029,[0.01855973],0.005,0.1,4.743641959212239e-07,1.872456759559908e-06,0
2.38417649269104,0.01582729605567029,[0.01842744],0.005,0.1,4.3641506024752565e-07,1.2272409687639113e-06,0
2.3941872119903564,0.01582729605567029,[0.01829586],0.005,0.1,4.015018554277232e-07,1.128302806963825e-06,0
2.404252052307129,0.01582729605567029,[0.01816541],0.005,0.1,3.693817069935055e-07,1.0077517653931113e-06,0
2.412590980529785,0.01582729605567029,[0.01803633],0.005,0.1,3.3983117043402535e-07,8.728578004766034e-07,0
2.422196626663208,0.01582729605567029,[0.0179089],0.005,0.1,3.1264467679930316e-07,7.32929428109904e-07,0
2.433295965194702,0.01582729605567029,[0.01778346],0.005,0.1,2.876331026553586e-07,5.989753307880341e-07,0
2.4431965351104736,0.01582729605567029,[0.01766037],0.005,0.1,2.6462245444293005e-07,4.759533102416763e-07,0
