t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
1.1069257259368896,0.1725370668784798,[0.36754124],0.005,0.1,0.8411611638124374,0.03986837840645275,0
1.115767002105713,0.17370945917889985,[0.36877841],0.005,0.1,0.9317171042630746,0.02776127865494304,0
1.128302812576294,0.1748818514793199,[0.37007821],0.005,0.1,1.0585196364634828,0.026545613740686428,0
1.1456408500671387,0.1766404399299499,[0.37143527],0.005,0.1,1.1601988544516557,0.035438391277654295,0
1.154423713684082,0.17761743351363324,[0.37284779],0.005,0.1,0.9445085679136576,0.024446247888510752,0
1.1666767597198486,0.17878982581405328,[0.37430722],0.005,0.1,0.9323107122241563,0.026011546251733277,0
1.1809914112091064,0.18054841426468332,[0.37580839],0.005,0.1,0.9767672833021928,0.031758375329011004,0
1.1927387714385986,0.18172080656510334,[0.37735196],0.005,0.1,1.295336983573586,0.030563303546376333,0
1.206756830215454,0.18308859758226,[0.37893687],0.005,0.1,1.35006046491212,0.03336315546310834,0
1.2286198139190674,0.18543338218310007,[0.38056991],0.005,0.1,1.2932272767210247,0.05985141342924035,0
1.2375600337982178,0.18621497705004675,[0.38226056],0.005,0.1,1.1957524193770288,0.038961107344884394,0
1.2497413158416748,0.18758276806720342,[0.38400226],0.005,0.1,1.0893621384286267,0.03498715109705778,0
1.271679162979126,0.1897321539513068,[0.38579319],0.005,0.1,0.9872428987986642,0.06658081326218251,0
1.2877533435821533,0.19149074240193684,[0.3876475],0.005,0.1,0.8940546752173728,0.06310534049570164,0
1.308070421218872,0.19364012828604024,[0.38957746],0.005,0.1,0.8107193451815581,0.08494953805393646,0
1.3214759826660156,0.1950079193031969,[0.39159089],0.005,0.1,1.0127000871107161,0.07617479119101672,0
1.3378911018371582,0.19715730518730026,[0.39369162],0.005,0.1,0.9799855025220301,0.08654824586973447,0
1.3501622676849365,0.19872049492119365,[0.39587951],0.005,0.1,1.1421933275148737,0.07584295960312461,0
1.3585946559906006,0.19989288722161366,[0.3981443],0.005,0.1,1.5986787213928286,0.05131479691590023,0
1.3763031959533691,0.20223767182245372,[0.40047428],0.005,0.1,1.7679667632795797,0.07804151827165116,0
1.3847692012786865,0.2034100641228737,[0.40286344],0.005,0.1,2.067435288386022,0.04608842160869299,0
1.4077003002166748,0.20653644359066042,[0.40530822],0.005,0.1,2.327113685858333,0.09239642522959866,0
1.4226903915405273,0.20829503204129046,[0.40781749],0.005,0.1,2.2206770428037212,0.08751750966122356,0
1.4377994537353516,0.21063981664213055,[0.41039881],0.005,0.1,1.9899261943661952,0.0928485058629399,0
1.4581286907196045,0.2133753986764439,[0.41305798],0.005,0.1,1.7391097186661066,0.12755415763807285,0
1.4736521244049072,0.2155247845605473,[0.41580584],0.005,0.1,1.5086179247464844,0.1173548011379338,0
1.4895422458648682,0.21826036659486067,[0.41864258],0.005,0.1,1.862437423465301,0.10641777203617754,0
1.503783941268921,0.22099594862917407,[0.42155959],0.005,0.1,1.7627534852181876,0.09973148209442649,0
1.5167360305786133,0.22334073323001408,[0.42454827],0.005,0.1,2.066905066069738,0.09591538521384198,0
1.5331239700317383,0.2266625114145375,[0.42760333],0.005,0.1,2.142461663237756,0.1055199117073713,0
1.5456674098968506,0.2292026947321142,[0.43072235],0.005,0.1,1.8283070225601725,0.10139700332539046,0
1.5566582679748535,0.2313520806162176,[0.43389821],0.005,0.1,1.4264150607543662,0.0874852031918558,0
1.569664478302002,0.23389226393379428,[0.43711987],0.005,0.1,1.6075908929166913,0.08988597475971066,0
1.5899431705474854,0.238191035702001,[0.44038785],0.005,0.1,1.646761696232209,0.1321388326820295,0
1.6003189086914062,0.24053582030284107,[0.44370752],0.005,0.1,1.6130032872743485,0.09592272427984529,0
1.6194186210632324,0.24444379463757446,[0.4470781],0.005,0.1,1.542819730219121,0.13766561398708238,0
1.6356618404388428,0.24796097153883453,[0.45050551],0.005,0.1,1.1796899548757382,0.13827078617222824,0
1.6516551971435547,0.25186894587356795,[0.45399426],0.005,0.1,1.3291465944576855,0.12845209449474454,0
1.6666603088378906,0.25558152149156466,[0.45753898],0.005,0.1,1.3232711793128067,0.12248760465126982,0
1.6811654567718506,0.2592940971095614,[0.46113412],0.005,0.1,1.5286542769503861,0.12410942770505956,0
1.7008156776428223,0.2639836663112415,[0.4647873],0.005,0.1,1.4686576161506897,0.19446051512195905,0
1.7157888412475586,0.2678916406459749,[0.46851549],0.005,0.1,1.5930225069709827,0.1694416713305309,0
1.731661319732666,0.2723858111309183,[0.47232037],0.005,0.1,1.457967858394716,0.15255520956668162,0
1.7551548480987549,0.2790293674999651,[0.47620434],0.005,0.1,2.0756599660975876,0.22974560715998105,0
1.7697367668151855,0.2837189367016452,[0.48018184],0.005,0.1,2.2413903899082213,0.19318606841365465,0
1.783663034439087,0.2884085059033253,[0.48425163],0.005,0.1,2.479242045981348,0.1691092275215303,0
1.7986805438995361,0.29368427125521535,[0.48839905],0.005,0.1,3.2174507389946667,0.15285961224734496,0
1.8136777877807617,0.2987646378903688,[0.49261111],0.005,0.1,3.109790258326246,0.1424243205293507,0
1.8256587982177734,0.3026726122251022,[0.49687631],0.005,0.1,2.7128979119593977,0.1364953608858011,0
1.8396575450897217,0.30775297886025565,[0.50118461],0.005,0.1,2.2657276757038036,0.13201499816870862,0
1.8517606258392334,0.31244254806193567,[0.50552227],0.005,0.1,2.1361799313628604,0.10217394198251131,0
1.8676657676696777,0.31791371213056246,[0.50987762],0.005,0.1,1.555809822309474,0.13561735751671153,0
1.8817873001098633,0.32318947748245264,[0.51425139],0.005,0.1,1.197913874349788,0.1349342920404073,0
1.9035522937774658,0.3313962235853927,[0.51865809],0.005,0.1,0.41320315052511014,0.2170966526134032,0
1.9179542064666748,0.33706278637075615,[0.52311666],0.005,0.1,-0.3648053314077858,0.17938048394595363,0
1.932643175125122,0.34312014658959294,[0.52762903],0.005,0.1,-0.7124180562286224,0.16725955639078524,0
1.9477434158325195,0.3487867093749564,[0.53218527],0.005,0.1,-0.8468479128687575,0.15305578236509051,0
1.9603612422943115,0.3540624747268465,[0.53677665],0.005,0.1,-1.1529673979172725,0.14395718288447723,0
1.9736895561218262,0.3591428413619999,[0.54139461],0.005,0.1,-0.8902959130217057,0.13799895463060044,0
1.9877042770385742,0.36480940414736335,[0.54603185],0.005,0.1,-0.4836977669781006,0.13360758946965579,0
2.001629590988159,0.3702805682159901,[0.55068224],0.005,0.1,-0.6542812299466477,0.13095783779918707,0
2.015652656555176,0.37614252971809026,[0.55534076],0.005,0.1,-0.6944165786151293,0.12900150696059198,0
2.0322539806365967,0.3831768835206103,[0.56000715],0.005,0.1,-1.228665638645864,0.1487122684571255,0
2.049320697784424,0.38982043988965714,[0.56469176],0.005,0.1,-1.8057680046657583,0.18171545737177514,0
2.0576860904693604,0.3933376167909172,[0.56939593],0.005,0.1,-2.2653504696143494,0.10781026888778945,0
2.0806849002838135,0.40291215391101404,[0.57411519],0.005,0.1,-2.57258665244232,0.19985180710465186,0
2.0886809825897217,0.40623393209553743,[0.57884974],0.005,0.1,-2.741521417860878,0.202446560265595,0
2.108388662338257,0.4140498807650042,[0.58359113],0.005,0.1,-2.800927264429796,0.2525534120791212,0
2.122548818588257,0.419521044833631,[0.58834439],0.005,0.1,-3.056204920786472,0.22090014967264923,0
2.136613607406616,0.4253830063357311,[0.59312308],0.005,0.1,-3.0133377264589374,0.215660647727067,0
2.146756649017334,0.42968177810393793,[0.59791912],0.005,0.1,-2.8464526044158336,0.12261413809197538,0
2.163303852081299,0.4361299357562479,[0.60272145],0.005,0.1,-2.6371844515835297,0.19527958565120554,0
2.170682668685913,0.439060916507298,[0.60752495],0.005,0.1,-2.4223836984562164,0.19824792843244132,0
2.1897010803222656,0.4470722638935015,[0.61232578],0.005,0.1,-2.2175449867466366,0.2941007253478995,0
2.197646141052246,0.45019864336128823,[0.6171252],0.005,0.1,-2.0282228677574636,0.29801955881989745,0
2.2172164916992188,0.45801459203075506,[0.62192179],0.005,0.1,-1.8555296198190816,0.35172838637384307,0
2.2389376163482666,0.4668075342839052,[0.62674317],0.005,0.1,-1.4226978703508026,0.40890279963510695,0
2.255190849304199,0.47345109065295204,[0.63163523],0.005,0.1,-1.2473055410233327,0.3517059285510126,0
2.2679011821746826,0.4787268560048421,[0.63661221],0.005,0.1,-1.1731655810612276,0.2766890030592101,0
2.2826907634735107,0.4847842162236789,[0.64166635],0.005,0.1,-1.1316374894547272,0.2380482275682578,0
2.298630475997925,0.4916231713094623,[0.64678754],0.005,0.1,-1.370959466669313,0.20833140866999397,0
2.312624454498291,0.4970943353780891,[0.65196682],0.005,0.1,-1.3627541170947413,0.19067724973943176,0
2.3256239891052246,0.5021747020132425,[0.65719569],0.005,0.1,-1.5360892949867795,0.18003181167717175,0
2.3406853675842285,0.5082320622320793,[0.66246678],0.005,0.1,-1.4404754077050947,0.17241721986339933,0
2.352614641189575,0.5133124288672327,[0.66777371],0.005,0.1,-1.2591408551284797,0.1686808562876337,0
2.365701198577881,0.5185881942191228,[0.67311108],0.005,0.1,-1.0695481230548691,0.16661288660083617,0
2.379671812057495,0.523863959571013,[0.6784743],0.005,0.1,-0.90048429880061,0.16582826853994376,0
2.3926069736480713,0.5289443262061664,[0.6838596],0.005,0.1,-0.7593470978868675,0.16614042674261503,0
2.404967784881592,0.5344154902747932,[0.68925798],0.005,0.1,-0.6449061726877934,0.1332130107821332,0
2.420642137527466,0.5410590466438399,[0.69466208],0.005,0.1,-0.5530663499843561,0.17667884050449592,0
2.432682514190674,0.5459440145622566,[0.70007772],0.005,0.1,-0.7553552120770048,0.1758085018247058,0
2.4419798851013184,0.5496565901802534,[0.7054981],0.005,0.1,-0.4527776449742194,0.11074590071487303,0
2.452845573425293,0.5541507606651968,[0.71089924],0.005,0.1,-0.3157278533589326,0.12510344684992994,0
2.4669911861419678,0.5598173234505602,[0.7162773],0.005,0.1,-0.2542287316172178,0.16677572607543775,0
2.480273485183716,0.5650930888024503,[0.72164555],0.005,0.1,-0.22569101392635244,0.1629419932762826,0
2.4910528659820557,0.5699780567208671,[0.72700362],0.005,0.1,-0.2104807425339687,0.13043461064177636,0
2.511070966720581,0.577794005390334,[0.73235718],0.005,0.1,0.07611226817481193,0.24315706021803588,0
2.525085687637329,0.5834605681756972,[0.73773574],0.005,0.1,-0.15735221766663682,0.22979082301911463,0
2.534404993057251,0.5871731437936941,[0.74314458],0.005,0.1,0.04004798088199532,0.14513265446416967,0
2.5516154766082764,0.5942074975962143,[0.74857186],0.005,0.1,-0.2138767250480404,0.2305086454258231,0
2.567612409591675,0.6010464526819976,[0.75403023],0.005,0.1,-0.2862774757142139,0.216195957549852,0
2.580589532852173,0.6065176167506244,[0.75953026],0.005,0.1,-0.2830360404502337,0.2076338734716374,0
2.591749668121338,0.6108163885188312,[0.76505721],0.005,0.1,-0.25265726153151413,0.13291184628938754,0
2.60463547706604,0.6158967551539846,[0.77059295],0.005,0.1,-0.21628033881213032,0.18707968752896675,0
2.619218587875366,0.6219541153728214,[0.77614595],0.005,0.1,-0.18228826503987672,0.22687735282556123,0
2.6323254108428955,0.6270344820079748,[0.78173459],0.005,0.1,-0.15333514746489854,0.21837937019563147,0
2.6461992263793945,0.6327010447933382,[0.78736171],0.005,0.1,-0.1296656443550036,0.20728019159623282,0
2.660595178604126,0.6383676075787017,[0.79302389],0.005,0.1,-0.11063868296155874,0.20957035132965504,0
2.674607753753662,0.6440341703640652,[0.79871943],0.005,0.1,-0.09539407847006659,0.20696788220792064,0
2.690675735473633,0.650677726733112,[0.80444674],0.005,0.1,-0.08311913881268598,0.2042925765186339,0
2.705233573913574,0.656539688235212,[0.81020359],0.005,0.1,0.20290311957769036,0.20343548960740432,0
2.7176897525787354,0.6616200548703655,[0.81598797],0.005,0.1,0.24425458839221445,0.20429383010975607,0
2.740877866744995,0.6709991932737257,[0.82181752],0.005,0.1,0.19603422882790467,0.3493655929098486,0
2.755743980407715,0.6772519522092991,[0.82772631],0.005,0.1,0.12578119809680455,0.3019521834690707,0
2.770591974258423,0.6831139137113991,[0.83372302],0.005,0.1,0.060272348711888364,0.2707271648314774,0
2.7951033115386963,0.693274646981706,[0.83981435],0.005,0.1,0.008014538918911556,0.4068645922768186,0
2.80956768989563,0.6987458110503327,[0.8460247],0.005,0.1,-0.03014362673175537,0.3408410407586057,0
2.820253610610962,0.7030445828185395,[0.85234499],0.005,0.1,-0.0561499319742008,0.2334567130400828,0
2.832005262374878,0.7083203481704297,[0.85873421],0.005,0.1,-0.07262834098550047,0.20170516726265295,0
2.851379632949829,0.7157454994064231,[0.86517458],0.005,0.1,-0.08203632960633161,0.2939900188994697,0
2.866581439971924,0.7221936570587333,[0.87167558],0.005,0.1,-0.08639568906823805,0.26843074670378114,0
2.8892974853515625,0.7311819980286202,[0.87825584],0.005,0.1,-0.08726436337439288,0.4145607104451857,0
2.901197910308838,0.7364577633805102,[0.88493189],0.005,0.1,-0.08579681658165038,0.3005289104949897,0
2.9164817333221436,0.7427105223160836,[0.89169672],0.005,0.1,-0.08282627868681738,0.3208491192158572,0
2.9316599369049072,0.748377085101447,[0.89853533],0.005,0.1,-0.07894226451281108,0.28940706785596243,0
2.9477334022521973,0.7548252427537571,[0.90543427],0.005,0.1,-0.07455476649590179,0.26751146991584535,0
2.9698262214660645,0.763813583723644,[0.91239583],0.005,0.1,0.20609424557196332,0.4207207187154391,0
2.9779582023620605,0.7690893490755342,[0.9194243],0.005,0.1,0.24386466224575523,0.22184947779630523,0
2.9977614879608154,0.7753421080111076,[0.92650242],0.005,0.1,0.19332541608764614,0.35846727371339143,0
3.012572765350342,0.781594866946681,[0.93362944],0.005,0.1,0.12163301027464055,0.317420982163848,0
3.025442361831665,0.7862844361483611,[0.94080048],0.005,0.1,0.055291248033986884,0.26289582576037585,0
3.0395801067352295,0.7921463976504612,[0.94799366],0.005,0.1,0.002613832872903607,0.2839433433485745,0
3.0546553134918213,0.7985945553027713,[0.95519791],0.005,0.1,-0.0356863196424136,0.2695211993888905,0
3.0686516761779785,0.804065719371398,[0.96240385],0.005,0.1,-0.06165172877212829,0.2615540091097342,0
3.083660125732422,0.8101230795902348,[0.96959988],0.005,0.1,-0.0779721020517778,0.25612451677858195,0
3.1017022132873535,0.8175482308262284,[0.9767871],0.005,0.1,-0.0871502376400214,0.33855519809229173,0
3.111196517944336,0.8214562051609617,[0.98396823],0.005,0.1,-0.36727728375688545,0.24121504266645985,0
3.132063388824463,0.8302491474141118,[0.99114504],0.005,0.1,-0.4009800532179122,0.4039189412899595,0
3.1454505920410156,0.8353295140492653,[0.99833681],0.005,0.1,-0.34411891875960593,0.3580861483333726,0
3.1609444618225098,0.841386874268102,[1.00554984],0.005,0.1,-0.26477039576119066,0.3254602062528956,0
3.172595977783203,0.8462718421865187,[1.01276936],0.005,0.1,-0.19007990827342497,0.29980413503467307,0
3.184882640838623,0.8511568101049355,[1.01997367],0.005,0.1,-0.12879954194353277,0.22385655236967023,0
3.2017269134521484,0.857995765190719,[1.02714614],0.005,0.1,-0.08193490972578966,0.3078822775517669,0
3.214881420135498,0.8634669292593458,[1.03429155],0.005,0.1,-0.04763320509677698,0.29620825632109643,0
3.228585958480835,0.8693288907614459,[1.04141344],0.005,0.1,-0.023322488569793163,0.28740759470642335,0
3.244553804397583,0.8755816496970192,[1.04850586],0.005,0.1,-0.006568036488845444,0.2809967320409008,0
3.2586541175842285,0.8814436111991195,[1.05556407],0.005,0.1,0.004648768982891421,0.2772310776719154,0
3.2736527919769287,0.8878917688514296,[1.06258435],0.005,0.1,0.01189547397905105,0.27385839315745547,0
3.29166316986084,0.8953169200874231,[1.06957755],0.005,0.1,-0.25969417269363393,0.3937770844668141,0
3.3081090450286865,0.9015696790229966,[1.07657348],0.005,0.1,-0.2903124019848633,0.42054681003965355,0
3.3184430599212646,0.9056730520744666,[1.08357885],0.005,0.1,-0.5100749821687419,0.27281370169399616,0
3.3353569507598877,0.91251200716025,[1.09057848],0.005,0.1,-0.4668278936404685,0.3706480726658922,0
3.35154390335083,0.9193509622460335,[1.0975752],0.005,0.1,-0.3415067038835618,0.3370972094136095,0
3.365574359893799,0.9248221263146603,[1.10457124],0.005,0.1,-0.20947059913821497,0.31565253783079683,0
3.3795478343963623,0.9304886891000236,[1.11155698],0.005,0.1,-0.09784550447861419,0.30096408470670105,0
3.39255952835083,0.9361552518853872,[1.1185242],0.005,0.1,-0.012827376998084228,0.291020890434166,0
3.406536340713501,0.941626415954014,[1.125466],0.005,0.1,0.04762379135338756,0.28459666581722565,0
3.421555995941162,0.9478791748895873,[1.13237671],0.005,0.1,0.08810719138227582,0.2791623092965318,0
3.4350907802581787,0.9535457376749508,[1.13925173],0.005,0.1,0.1134118377091596,0.27614188488387387,0
3.4475553035736084,0.9582353068766308,[1.14608747],0.005,0.1,0.4036984601681096,0.27550311049347787,0
3.461656332015991,0.9639018696619943,[1.15288127],0.005,0.1,0.4432720794736808,0.27420944565425387,0
3.4845378398895264,0.9736718054988278,[1.15965112],0.005,0.1,0.3892778591421613,0.46085631386914333,0
3.4977431297302246,0.9793383682841913,[1.16642711],0.005,0.1,0.3107423620007313,0.3475557686988697,0
3.5126302242279053,0.9852003297862914,[1.17321459],0.005,0.1,0.23549740983938316,0.37088906949875117,0
3.527643918991089,0.9912576900051281,[1.18000826],0.005,0.1,0.1727825851542315,0.33812991505582496,0
3.539552927017212,0.9957518604900715,[1.18680348],0.005,0.1,0.12394488718470656,0.31848967820951773,0
3.5535669326782227,1.002004619425645,[1.1935911],0.005,0.1,0.08736744798564329,0.3031582437467107,0
3.5685439109802246,1.0076711822110085,[1.20036344],0.005,0.1,0.06063911618267298,0.2936777559198503,0
3.5815680027008057,1.0129469475628985,[1.20711419],0.005,0.1,0.04143291060962355,0.2881157714609435,0
3.5935609340667725,1.017441118047842,[1.21383823],0.005,0.1,0.027800813814082625,0.2859747228483303,0
3.6095707416534424,1.0244754718503621,[1.22053158],0.005,0.1,0.0182200686703565,0.28163246208872167,0
3.6245248317718506,1.0305328320691989,[1.22719126],0.005,0.1,0.011545559511818387,0.2798017696206716,0
3.6390323638916016,1.036394793571299,[1.23381664],0.005,0.1,0.0069364683664546005,0.29198783876290707,0
3.651535749435425,1.0414751602064523,[1.24040762],0.005,0.1,0.0037849315184680142,0.2761967271547915,0
3.667609214782715,1.048314115292236,[1.24697044],0.005,0.1,0.0016560999772726114,0.3582144924163881,0
3.685755729675293,1.055934665244966,[1.25353051],0.005,0.1,0.00024118433788388588,0.4458479905076666,0
3.7017099857330322,1.0621874241805394,[1.26011304],0.005,0.1,0.27536044905698925,0.3918724848586119,0
3.7156178951263428,1.067853986965903,[1.26671934],0.005,0.1,0.3079083744876093,0.3565669985611366,0
3.7316973209381104,1.074302144618213,[1.27333927],0.005,0.1,0.25246932234157815,0.33210500940793947,0
3.751660108566284,1.0823134920044164,[1.27998026],0.005,0.1,0.1762022514554955,0.4827649871025116,0
3.7673020362854004,1.0889570483734634,[1.2866682],0.005,0.1,0.10560487498610273,0.45714685935864574,0
3.7826285362243652,1.0954052060257735,[1.29341195],0.005,0.1,0.04897938314812209,0.3992854254819155,0
3.7955965995788574,1.1004855726609268,[1.30019854],0.005,0.1,0.007023929012965079,0.363666914843079,0
3.8095226287841797,1.1059567367295535,[1.30701282],0.005,0.1,-0.02232052384434185,0.3400024722570995,0
3.8245091438293457,1.1120140969483903,[1.31384166],0.005,0.1,-0.041760941961177266,0.323672400230924,0
3.8395962715148926,1.1180714571672272,[1.32067382],0.005,0.1,-0.05381745014585797,0.31291148634784755,0
3.8536014556884766,1.1237380199525906,[1.32749977],0.005,0.1,-0.06055979337557524,0.3064951533476524,0
3.875605583190918,1.1327263609224774,[1.33433147],0.005,0.1,-0.06358321275561446,0.5091627236828549,0
3.8886055946350098,1.1381975249911043,[1.34119886],0.005,0.1,-0.06407169042072255,0.4397776534215596,0
3.898716449737549,1.1428870941927842,[1.34809735],0.005,0.1,-0.06288224581225027,0.29940655561955043,0
3.9085044860839844,1.1464042710940443,[1.35498287],0.005,0.1,-0.06062391775759775,0.21273364077379403,0
