t_s,q_rad,q_des_rad,K,B,jerk,tau_Nm,ilc_ff_Nm
2.0869319438934326,-0.04103373051470075,[0.],0.005,0.1,0.0,6.90930503376438e-05,0
2.094914197921753,-0.04103373051470075,[0.],0.005,0.1,0.0,6.9102778062885e-05,0
2.102902412414551,-0.04103373051470075,[0.],0.005,0.1,0.0,6.910287534013741e-05,0
2.1109704971313477,-0.04103373051470075,[0.],0.005,0.1,0.0,6.910287631290994e-05,0
2.118910551071167,-0.04103373051470075,[0.],0.005,0.1,0.0,6.910287632263765e-05,0
2.126905918121338,-0.04083833179796408,[0.],0.005,0.1,0.0,6.813010282584223e-05,0
2.1349213123321533,-0.04103373051470075,[0.],0.005,0.1,0.0,6.909314858776698e-05,0
2.142916440963745,-0.04103373051470075,[0.],0.005,0.1,0.0,6.910277904538623e-05,0
2.150963306427002,-0.04103373051470075,[0.],0.005,0.1,0.0,6.910287534996243e-05,0
2.158905506134033,-0.04103373051470075,[0.],0.005,0.1,0.0,6.910287631300818e-05,0
2.1669230461120605,-0.04103373051470075,[0.],0.005,0.1,0.0,6.910287632263864e-05,0
2.1749250888824463,-0.04083833179796408,[0.],0.005,0.1,0.0,6.813010282584224e-05,0
2.1829254627227783,-0.04103373051470075,[0.],0.005,0.1,0.0,6.909314858776698e-05,0
2.190927267074585,-0.04103373051470075,[0.],0.005,0.1,0.0,6.910277904538623e-05,0
2.1989457607269287,-0.04103373051470075,[0.],0.005,0.1,0.0,6.910287534996243e-05,0
2.2069180011749268,-0.04103373051470075,[0.],0.005,0.1,0.0,6.910287631300818e-05,0
2.2149055004119873,-0.04103373051470075,[0.],0.005,0.1,0.0,6.910287632263864e-05,0
2.222989559173584,-0.04103373051470075,[0.],0.005,0.1,0.0,6.910287632273495e-05,0
2.2309141159057617,-0.04103373051470075,[0.],0.005,0.1,0.0,6.910287632273591e-05,0
2.238996982574463,-0.04103373051470075,[0.],0.005,0.1,0.0,6.910287632273592e-05,0
2.2470221519470215,-0.04103373051470075,[0.],0.005,0.1,0.0,6.910287632273592e-05,0
2.2549943923950195,-0.04103373051470075,[0.],0.005,0.1,0.0,6.910287632273592e-05,0
2.2630012035369873,-0.04103373051470075,[0.],0.005,0.1,0.0,6.910287632273592e-05,0
2.270960569381714,-0.04083833179796408,[0.],0.005,0.1,0.0,6.813010282584322e-05,0
2.278928518295288,-0.04103373051470075,[0.],0.005,0.1,0.0,6.909314858776699e-05,0
2.2869081497192383,-0.04103373051470075,[0.],0.005,0.1,0.0,6.910277904538623e-05,0
2.2948853969573975,-0.04103373051470075,[0.],0.005,0.1,0.0,6.910287534996243e-05,0
2.302997589111328,-0.04083833179796408,[0.],0.005,0.1,0.0,6.813010281611547e-05,0
2.3109922409057617,-0.04103373051470075,[0.],0.005,0.1,0.0,6.909314858766971e-05,0
2.318880558013916,-0.04103373051470075,[0.],0.005,0.1,0.0,6.910277904538525e-05,0
2.3269553184509277,-0.04103373051470075,[0.],0.005,0.1,0.0,6.910287534996241e-05,0
