Time_s,Control_Mode,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Feedback_Torque_Nm,Feedforward_Torque_Nm,Total_Torque_Nm,Jerk_deg_per_s3
5.630383711824589,assist_as_needed,92.63436123348016,140.1046119264735,-47.47025069299333,-6.2080134463331476,-0.017807354490760343,-4.1,1714195.0171455643
5.638214565387628,assist_as_needed,93.99118942731278,140.06201181337607,-46.0708223860633,-4.746046534102787,-0.01518290402795695,-4.1,-6856780.06858173
5.646045418950666,assist_as_needed,95.59471365638765,140.02497365749062,-44.43026000110296,-2.688864040478975,-0.016179487508277746,-2.705043527987253,-4571186.7123874705
5.653876272513704,assist_as_needed,96.45814977973568,139.99311361691926,-43.534963837183575,-1.652746476485819,-0.01523435020446631,-1.6679808266902854,2856991.695242169
5.661707126076743,assist_as_needed,97.19823788546255,139.9660433246247,-42.76780543916216,-0.6801023758580368,-0.01667189242634941,-0.6967742682843862,-2285593.3561937343
5.669537979639781,assist_as_needed,97.3215859030837,139.9433751509682,-42.621789247884486,-0.4376309885419705,-0.013580876180760783,-0.4512118647227313,-1714195.0171454996
5.677368833202819,assist_as_needed,96.45814977973568,139.92472667982443,-43.46657690008876,-0.480647201844102,-0.011551722124016426,-0.49219892396811843,2285593.3561939336
5.685199686765857,assist_as_needed,95.10132158590308,139.90972446154615,-44.80840287564307,-0.5509270329430519,-0.015096987747435047,-0.566024020690487,-1142796.6780969345
5.6930305403288965,assist_as_needed,93.00440528634361,139.8980071052533,-46.89360181890968,-0.5854983113320984,-0.0234819517401348,-0.6089802630722332,1142796.6780968683
5.700861393891935,assist_as_needed,90.41409691629956,139.88922777150478,-49.47513085520522,-0.9912529776183739,-0.03140361767741046,-1.0226565952957845,3999788.373339234
5.708692247454973,assist_as_needed,88.19383259911893,139.88305612447985,-51.68922352536093,-2.109268992902054,-0.04066986309645253,-2.1499388559985064,-5713983.390484534
5.716523101018011,assist_as_needed,85.1101321585903,139.87917980045162,-54.76904764186133,-5.153337133646234,-0.0507093518116728,-4.1,13142161.798114503
5.72435395458105,assist_as_needed,84.0,139.87730544666533,-55.87730544666532,-7.082618919173114,-0.05731745694072417,-4.1,-2856991.6952423663
5.732184808144088,assist_as_needed,84.24669603524228,139.87715938181898,-55.63046334657671,-7.3739040649915575,-0.06319145740651991,-4.1,-3428390.034290601
5.740015661707126,assist_as_needed,85.1101321585903,139.87848792625334,-54.76835576766304,-5.306346837526966,-0.0667485623447902,-4.1,-571398.3390485662
5.747846515270164,assist_as_needed,86.4669603524229,139.8810574467565,-53.414097094333584,-3.926991758162667,-0.06627224719660071,-3.9932640053592676,-4571186.7123876
5.7556773688332035,assist_as_needed,87.33039647577093,139.88465415762698,-52.55425768185604,-2.1238569518315797,-0.06440650067130968,-2.1882634525028895,-571398.3390485662
5.763508222396242,assist_as_needed,87.5770925110132,139.8890837163692,-52.31199120535601,-1.3443111833166332,-0.06249100919485098,-1.4068021925114842,1142796.6780970655
5.77133907595928,assist_as_needed,87.45374449339207,139.89417064915267,-52.44042615576059,-0.847963253716893,-0.05493766424309511,-0.9029009179599881,1142796.6780968013
5.779169929522318,assist_as_needed,87.20704845814977,139.89975763798847,-52.692709179838694,-0.8782271875939466,-0.05273955552564574,-0.9309667431195923,-2856991.695242235
5.7870007830853565,assist_as_needed,86.22026431718061,139.90570469849038,-53.68544038130977,-1.0387723173668184,-0.05142450487853026,-1.0901968222453486,3428390.0342907337
5.794831636648395,assist_as_needed,85.23348017621144,139.91188827411585,-54.678408097904416,-0.9531692805569892,-0.053425939174263415,-1.0065952197312527,-3428390.0342907337
