t_qd,qd_rad,t_q,q_rad,tau
11.585,[0.12599509],11.585,0.16784749767679974,-0.00925294979601924
11.59,[0.12789596],11.59,0.16765209896006306,-0.00916937693486906
11.595,[0.12986102],11.595,0.16726130152658972,-0.006475810096326801
11.6,[0.13188461],11.6,0.1668705040931164,-0.009392190621576521
11.605,[0.13397025],11.605,0.16647970665964307,-0.008765223599360225
11.61,[0.13612062],11.61,0.1660889092261697,-0.00812965002309282
11.615,[0.13833333],11.615,0.16569811179269636,-0.007474106582104689
11.620000000000001,[0.14060604],11.620000000000001,0.165307314359223,-0.006785534801382344
11.625,[0.14293642],11.625,0.16491651692574968,-0.0060584270693386875
11.63,[0.1453222],11.63,0.16452571949227635,-0.005280299051729555
11.635,[0.1477611],11.635,0.16393952334206632,-0.00439209076629393
11.64,[0.15025576],11.64,0.163548725908593,-0.0044499820481773995
11.645,[0.15281295],11.645,0.16315792847511965,-0.0030069753528598484
11.65,[0.1554333],11.65,0.1627671310416463,-0.0016994207587349831
11.655,[0.15811228],11.655,0.16237633360817297,-0.00045324866635765217
11.66,[0.16084574],11.66,0.16198553617469966,0.0007809096421324212
11.665000000000001,[0.16362972],11.665000000000001,0.16179013745796297,0.00195906424711486
11.67,[0.16646063],11.67,0.16159473874122632,0.0031770728866414998
11.675,[0.16933528],11.675,0.1613993400244896,0.0044487541397484264
11.68,[0.17225083],11.68,0.1613993400244896,0.0056903654840163445
11.685,[0.1752047],11.685,0.1613993400244896,0.006978070585846631
11.69,[0.17819453],11.69,0.1613993400244896,0.00830000008963993
11.695,[0.18121812],11.695,0.1613993400244896,0.009668367138541889
11.700000000000001,[0.18427339],11.700000000000001,0.16120394130775295,0.011135777440273565
11.705,[0.18735306],11.705,0.1613993400244896,0.008861242674590883
11.71,[0.19044545],11.71,0.1613993400244896,0.010985150294934874
11.715,[0.19354597],11.715,0.1613993400244896,0.013031284243812719
11.72,[0.19666136],11.72,0.16120394130775295,0.020431319874022386
11.725,[0.19979719],11.725,0.1613993400244896,0.01530786551752866
11.73,[0.20294717],11.73,0.1613993400244896,0.01733913240087253
11.735,[0.20610571],11.735,0.16120394130775295,0.019334308366246986
11.74,[0.20927851],11.74,0.1613993400244896,0.028120932951455322
11.745000000000001,[0.21247532],11.745000000000001,0.1613993400244896,0.02785144705571641
11.75,[0.21569853],11.75,0.1613993400244896,0.02790057707836155
11.755,[0.21894428],11.755,0.1613993400244896,0.02826578860371989
11.76,[0.22220884],11.76,0.1613993400244896,0.02882636753997783
11.765,[0.22549376],11.765,0.16159473874122632,0.038742352941177324
11.77,[0.22879993],11.77,0.16179013745796297,0.027717907955456346
11.775,[0.23211732],11.775,0.16179013745796297,0.029217600964409573
11.78,[0.23543716],11.78,0.16198553617469966,0.030590285639780133
11.785,[0.23875704],11.785,0.16218093489143628,0.031975956255724365
11.790000000000001,[0.24206976],11.790000000000001,0.16237633360817297,0.024121599591726318
11.795,[0.2453693],11.795,0.16237633360817297,0.03768517213193753
11.8,[0.24865588],11.8,0.1627671310416463,0.028087513794579886
11.805,[0.2519197],11.805,0.162962529758383,0.02202019872504964
11.81,[0.25515274],11.81,0.16315792847511965,0.0373362399068578
11.815,[0.25836908],11.815,0.16335332719185633,0.05179495755010043
11.82,[0.26158619],11.82,0.16374412462532967,0.049824601434356595
11.825000000000001,[0.26479838],11.825000000000001,0.16393952334206632,0.05128207853820582
11.83,[0.26798553],11.83,0.164134922058803,0.050327226522162004
11.835,[0.27114146],11.835,0.16452571949227635,0.0500450802367005
11.84,[0.2742772],11.84,0.16511191564248637,0.06603629137563699
11.845,[0.27740795],11.845,0.1655027130759597,0.06230234859421618
11.85,[0.2805417],11.85,0.1660889092261697,0.06011560818706664
11.855,[0.2836748],11.855,0.16647970665964307,0.043764390224552016
11.86,[0.28679906],11.86,0.1668705040931164,0.04778606225667791
11.865,[0.28991874],11.865,0.16765209896006306,0.06861381227815265
11.870000000000001,[0.29304864],11.870000000000001,0.1680428963935364,0.06709655050469886
11.875,[0.29619047],11.875,0.16862909254374644,0.04888494524771004
11.88,[0.29933476],11.88,0.16921528869395644,0.053479390019116245
11.885,[0.30247916],11.885,0.16999688356090312,0.057524411529967324
11.89,[0.30562746],11.89,0.17077847842784977,0.06083402979847907
11.895,[0.30878292],11.895,0.17136467457805982,0.06382462791337377
11.9,[0.31195406],11.9,0.17234166816174315,0.08792336057018027
11.905,[0.31514805],11.905,0.17312326302868986,0.06282457174066301
11.91,[0.31837091],11.91,0.17429565532910984,0.11372685005867447
11.915000000000001,[0.32163321],11.915000000000001,0.1748818514793199,0.0787171830427651
11.92,[0.32493209],11.92,0.17566344634626652,0.0787247206725204
11.925,[0.32825913],11.925,0.1766404399299499,0.07932215720019256
11.93,[0.33161839],11.93,0.17781283223036992,0.10535452833254995
11.935,[0.3350072],11.935,0.17878982581405328,0.10719002427894782
11.94,[0.33841156],11.94,0.1799622181144733,0.12898113331834998
11.945,[0.34183102],11.945,0.18113461041489332,0.11576592511803731
11.950000000000001,[0.34527084],11.950000000000001,0.18211160399857668,0.1073235669925761
11.955,[0.34872381],11.955,0.18308859758226,0.07650840070163493
11.96,[0.35217803],11.96,0.18465178731615337,0.0804624571290515
11.965,[0.35563534],11.965,0.18621497705004675,0.11193027719806244
11.97,[0.3591152],11.97,0.18777816678394008,0.13889403006584447
11.975,[0.36262823],11.975,0.18934135651783346,0.09605822554412786
11.98,[0.36616553],11.98,0.1905137488182535,0.09731808776778002
11.985,[0.36971962],11.985,0.19207693855214686,0.09897410934400326
11.99,[0.37329026],11.99,0.19364012828604024,0.10095215871148447
11.995000000000001,[0.37687122],11.995000000000001,0.1950079193031969,0.07502196155419134
12.0,[0.38045124],12.0,0.1961803116036169,0.08456011351337919
12.005,[0.38402098],12.005,0.19735270390403695,0.06584126310324623
12.01,[0.38757283],12.01,0.19911129235466699,0.07839973219702334
12.015,[0.39110695],12.015,0.20047908337182369,0.08899218599496461
12.02,[0.39463008],12.02,0.20184687438898036,0.0973887280566992
12.025,[0.39814826],12.025,0.2034100641228737,0.10400933204999066
12.030000000000001,[0.4016668],12.030000000000001,0.20536405129024043,0.10907760705315775
12.035,[0.40518403],12.035,0.2069272410241338,0.08207465905252684
12.040000000000001,[0.40869237],12.040000000000001,0.20907662690823717,0.09331110515511785
12.045,[0.41219194],12.045,0.21063981664213055,0.10260381222084602
12.05,[0.4156893],12.05,0.21278920252623387,0.10949461350997691
12.055,[0.41919016],12.055,0.2145477909768639,0.1153653283124353
12.06,[0.42269942],12.06,0.2166971768609673,0.11924646478343408
12.065,[0.42622107],12.065,0.21845576531159733,0.12257745612954281
12.07,[0.42976459],12.07,0.22099594862917407,0.16458505827536463
12.075000000000001,[0.43334405],12.075000000000001,0.22334073323001408,0.15428415300791196
12.08,[0.43695814],12.08,0.22470852424717075,0.11030354927396022
12.085,[0.44059254],12.085,0.22685791013127415,0.11606928899888812
12.09,[0.44423481],12.09,0.2286164985819042,0.08775367514657652
12.095,[0.44787421],12.095,0.23076588446600757,0.09936186751563167
12.1,[0.45150772],12.1,0.23291527035011095,0.10827824547058808
12.105,[0.45513891],12.105,0.23486925751747764,0.11478845752264777
12.11,[0.45877058],12.11,0.23721404211831768,0.1189661033093019
12.115,[0.46239866],12.115,0.23936342800242105,0.08900524862510516
12.120000000000001,[0.46601949],12.120000000000001,0.24190361131999777,0.1341953756242431
12.125,[0.46964194],12.125,0.24385759848736446,0.13249034613797459
12.13,[0.47326719],12.13,0.2456161869379945,0.0969920160758217
12.135,[0.47687791],12.135,0.2475701741053612,0.07550264308504122
12.14,[0.48046532],12.14,0.2506965535731479,0.12043953401863983
12.145,[0.48404003],12.145,0.25265054074051463,0.12221322068529894
12.15,[0.48760503],12.15,0.25440912919114467,0.09078200551418096
12.155000000000001,[0.49115093],12.155000000000001,0.256558515075248,0.09978602665243093
12.16,[0.49466983],12.16,0.25890329967608805,0.07715911044772451
12.165000000000001,[0.49816683],12.165000000000001,0.2632020714442948,0.15665482089826685
12.17,[0.50166361],12.17,0.2659376534786082,0.14540305501258569
12.175,[0.50516674],12.175,0.2684778367961849,0.10337008659972548
12.18,[0.50866417],12.18,0.27121341883049827,0.10724252104040764
12.185,[0.51215132],12.185,0.27375360214807504,0.11023396341149896
12.19,[0.51562993],12.19,0.27668458289912506,0.11187754951807342
12.195,[0.51910698],12.195,0.28039715851712177,0.14707015945781338
12.200000000000001,[0.52259374],12.200000000000001,0.2831327405514352,0.13697868108049244
12.205,[0.52608829],12.205,0.2854775251522752,0.09798134425832412
12.21,[0.52958313],12.21,0.28919010077027196,0.13432453818870968
12.215,[0.53308293],12.215,0.2917302840878486,0.1280115659679063
12.22,[0.53659144],12.22,0.29544285970584544,0.12267559417756918
12.225,[0.54010057],12.225,0.2981784417401588,0.0892395355925539
12.23,[0.54360343],12.23,0.3015002199246822,0.1265629446009336
12.235,[0.54710527],12.235,0.3046265993924689,0.12219378892552284
12.24,[0.55061057],12.24,0.30833917501046565,0.11865445736076062
12.245000000000001,[0.55411761],12.245000000000001,0.31166095319498904,0.11644971051819787
12.25,[0.55763058],12.25,0.31595972496319574,0.14937814235832705
12.255,[0.56116413],12.255,0.3202584967314025,0.175690203874449
12.26,[0.56473055],12.26,0.3229940787657159,0.1557810220533114
12.265,[0.56832882],12.265,0.3269020531004493,0.14173288349964122
12.27,[0.57195217],12.27,0.33041923000170936,0.13261521200035467
12.275,[0.57559467],12.275,0.33393640690296944,0.1264912997961925
12.280000000000001,[0.57924546],12.280000000000001,0.3368673876540195,0.09147044322662931
12.285,[0.58288969],12.285,0.33979836840506955,0.09775513181606181
12.290000000000001,[0.58652058],12.290000000000001,0.34253395043938295,0.10288212134650557
12.295,[0.59013821],12.295,0.34605112734064297,0.10625656505005371
12.3,[0.59374285],12.3,0.3491775068084297,0.10893024682080411
12.305,[0.59733491],12.305,0.35210848755947977,0.11091398328865769
12.31,[0.60091487],12.31,0.3558210631774765,0.11194243419862034
12.315,[0.60447762],12.315,0.35894744264526324,0.08301888988036658
12.32,[0.60801895],12.32,0.3636370118469433,0.12176078047049935
12.325000000000001,[0.61154659],12.325000000000001,0.3671541887482034,0.11872920846626747
12.33,[0.61507257],12.33,0.37106216308293677,0.15086097286171213
12.335,[0.61860124],12.335,0.3741885425507235,0.10494185245268389
12.34,[0.62212501],12.34,0.37711952330177356,0.10575303832691521
12.345,[0.6256372],12.345,0.381027497636507,0.10568582918462657
12.35,[0.62913755],12.35,0.3841538771042937,0.10560898749089803
12.355,[0.63262037],12.355,0.38688945913860706,0.07821689572199139
