t_qd,qd_rad,t_q,q_rad,tau
0.805,[0.25249542],0.805,0.03868894591386071,0.32947892453038163
0.81,[0.25781692],0.81,0.04181532538164743,0.24566466362148714
0.8150000000000001,[0.26322149],0.8150000000000001,0.044550907415960815,0.39739018705288637
0.8200000000000001,[0.26872461],0.8200000000000001,0.04865428046743089,0.4016889651506472
0.8250000000000001,[0.27431668],0.8250000000000001,0.05138986250174427,0.4055481520987173
0.8300000000000001,[0.2799673],0.8300000000000001,0.05549323555321435,0.5494888931887111
0.835,[0.28569574],0.835,0.05959660860468442,0.6750044853259771
0.84,[0.2915294],0.84,0.06330918422268116,0.45739517934499324
0.845,[0.29746887],0.845,0.06799875342436125,0.6121015035887581
0.85,[0.30351442],0.85,0.07151593032562131,0.42534623373224467
0.855,[0.30966605],0.855,0.07581470209382805,0.6023471511072459
0.86,[0.31594803],0.86,0.08030887257877146,0.7624489885821687
0.865,[0.3223804],0.865,0.0840214481967682,0.5208408000779082
0.87,[0.32893046],0.87,0.08753862509802827,0.3798795461038197
0.875,[0.33553252],0.875,0.09105580199928834,0.3831467388206943
0.88,[0.34214338],0.88,0.09476837761728506,0.6100404545171161
0.885,[0.34879054],0.885,0.09887175066875514,0.8230830214745656
0.89,[0.35551074],0.89,0.1023889275700152,0.5732368985440405
0.895,[0.36232388],0.895,0.10688309805495863,1.0623924000448373
0.9,[0.36924702],0.9,0.11040027495621868,1.0811553423454052
0.905,[0.37626767],0.905,0.11489444544116212,1.250291855386006
0.91,[0.38340316],0.91,0.11880241977589551,1.403544699089301
0.915,[0.39069552],0.915,0.12427358384452228,1.2064879440763572
0.92,[0.39815232],0.92,0.12759536202904564,1.0921589743553561
0.925,[0.40575083],0.925,0.13111253893030572,0.7586614464063286
0.93,[0.41347103],0.93,0.13443431711482912,1.0724767246504774
0.935,[0.42130953],0.935,0.1391238863165092,0.7547568195590327
0.9400000000000001,[0.42924801],0.9400000000000001,0.14303186065124263,0.8048691564243295
0.9450000000000001,[0.43727044],0.9450000000000001,0.14752603113618606,0.8499944352134221
0.9500000000000001,[0.44539243],0.9500000000000001,0.15143400547091945,1.2031185788621075
0.9550000000000001,[0.45362683],0.9550000000000001,0.15514658108891616,0.851182950975347
0.96,[0.46195411],0.96,0.15905455542364957,0.9085040952749651
0.965,[0.4703574],0.965,0.16257173232490962,0.9632187807996667
0.97,[0.47885245],0.97,0.1668705040931164,1.3578864232896994
0.975,[0.48743684],0.975,0.16999688356090312,1.3863083233182263
0.98,[0.49607756],0.98,0.17449105404584653,1.7326877647944259
0.985,[0.50477741],0.985,0.17859442709731663,1.5774006349828547
0.99,[0.51355402],0.99,0.18269780014878667,1.4792585320991025
0.995,[0.5223909],0.995,0.18543338218310007,1.051261746308254
1.0,[0.53127394],1.0,0.18992755266804345,1.5172067533159062
1.0050000000000001,[0.54022257],1.0050000000000001,0.1938355270027769,1.473423767071401
1.01,[0.54925285],1.01,0.19872049492119365,1.4452272121722594
1.0150000000000001,[0.55834621],1.0150000000000001,0.20243307053919038,1.0467372569880093
1.02,[0.56748652],1.02,0.20653644359066042,1.569494548456936
1.025,[0.57669181],1.025,0.21044441792539384,1.5474065843781037
1.03,[0.58596074],1.03,0.21376619610991726,1.1224756027331986
1.035,[0.59525969],1.035,0.217478771727914,1.2358823458391055
1.04,[0.60459227],1.04,0.22177754349612072,1.7922265406172366
1.045,[0.61399349],1.045,0.2264671126978008,1.7370362020371901
1.05,[0.62347629],1.05,0.23076588446600757,1.7044311144342035
1.055,[0.63301848],1.055,0.23389226393379428,1.2387205654134215
1.06,[0.64260078],1.06,0.23780023826852767,1.845503056697345
1.065,[0.65222276],1.065,0.2411220164530511,1.3362973648013154
1.07,[0.66186745],1.07,0.24522538950452114,1.4510229333682514
1.075,[0.67152047],1.075,0.24854716768904456,1.5517202745524663
1.08,[0.68118606],1.08,0.25265054074051463,1.6316734495937968
1.085,[0.69085146],1.085,0.255972318925038,1.2238418968156108
1.09,[0.70050608],1.09,0.2596848945430347,1.9183448564832855
1.095,[0.71017406],1.095,0.26417906502797817,1.9242911654788235
1.1,[0.71985937],1.1,0.26808703936271155,1.4122586304374358
1.105,[0.72953246],1.105,0.2721904124141816,1.5668807431558258
1.11,[0.7392016],1.11,0.2759029880321784,2.279440555652478
1.115,[0.7488904],1.115,0.27961556365017515,1.6439319017607934
1.12,[0.75858581],1.12,0.28352353798490854,1.76548177886291
1.125,[0.76827688],1.125,0.2870407148861686,1.8711184982119082
1.1300000000000001,[0.7779711],1.1300000000000001,0.29153488537111205,1.9536440785551985
1.135,[0.78765833],1.135,0.29544285970584544,1.466357027932373
1.1400000000000001,[0.79733033],1.1400000000000001,0.29935083404057883,2.2716121356360497
1.145,[0.8070137],1.145,0.3028680109418389,2.2792931982382005
1.1500000000000001,[0.81671433],1.1500000000000001,0.306385187843099,1.679479041480791
1.155,[0.82640388],1.155,0.3106839596113057,1.8567859197408716
1.16,[0.83609208],1.16,0.3147873326627758,2.681856964504768
1.165,[0.84582081],1.165,0.3190861044309825,2.606879475469111
1.17,[0.85559168],1.17,0.3227986800489792,1.897021893373841
1.175,[0.86537219],1.175,0.32670665438371266,2.058143069627468
1.18,[0.87515167],1.18,0.33002843256823605,2.196318050948351
1.185,[0.88493809],1.185,0.3331548120360227,2.308901691008293
1.19,[0.89473828],1.19,0.33706278637075615,2.3987068484043905
1.195,[0.90455803],1.195,0.34155695685569953,2.471755243704357
1.2,[0.91440224],1.2,0.3458557286239063,2.5358528687680666
1.205,[0.92425796],1.205,0.3497637029586398,1.9002420301477847
1.21,[0.93411431],1.21,0.35269468370968976,2.8825549293003774
1.215,[0.94397915],1.215,0.35679805676115983,2.1265533692983816
1.22,[0.95382519],1.22,0.3605106323791566,1.6672819133403387
1.225,[0.96362981],1.225,0.36441860671389,2.715988771867398
1.23,[0.97342556],1.23,0.3685219797653601,2.7892912441035356
1.235,[0.98324027],1.235,0.37301615025030344,2.8450602043704576
1.24,[0.99308046],1.24,0.37711952330177356,2.898789956911789
1.245,[1.00295151],1.245,0.3818090925034536,2.9449915766499015
1.25,[1.01287488],1.25,0.38532626940471365,3.9216863089774763
1.2550000000000001,[1.02285108],1.2550000000000001,0.38864804758923716,3.9808067376067715
1.26,[1.03284568],1.26,0.39255602192397054,4.790499659083006
1.2650000000000001,[1.04286388],1.2650000000000001,0.3960731988252306,4.314216776291307
1.27,[1.05292706],1.27,0.399981173159964,3.996833171563015
1.2750000000000001,[1.06301846],1.2750000000000001,0.4031075526277507,2.8756707978724148
1.28,[1.07308918],1.28,0.4066247295290108,2.2095139002560606
1.285,[1.08311558],1.285,0.41072810258048087,3.4128283831009196
1.29,[1.09311287],1.29,0.4138544820482676,2.5633229229671803
1.295,[1.10309437],1.295,0.4175670576662643,3.763928940493809
1.3,[1.11308895],1.3,0.4220612281512078,3.7137210881324614
1.305,[1.12310358],1.305,0.42557840505246775,2.7570120302600527
1.31,[1.13310938],1.31,0.4298771768206745,3.0026966829602357
1.315,[1.14309946],1.315,0.43398054987214457,3.2020285061356057
1.32,[1.15308556],1.32,0.437888524206878,3.3597649822972837
1.325,[1.16307766],1.325,0.44238269469182145,3.479800922838765
1.33,[1.17310145],1.33,0.44609527030981816,4.669412233156835
1.335,[1.18317819],1.335,0.45019864336128823,3.3750184795743947
1.34,[1.19329047],1.34,0.4541066176960216,3.517111482882669
1.345,[1.20342302],1.345,0.45820999074749164,3.6405207826468002
1.35,[1.21359725],1.35,0.46211796508222514,4.865345478411787
1.355,[1.22381337],1.355,0.4652443445500118,4.935611511259802
1.36,[1.23401901],1.36,0.46876152145127187,4.6727203358418645
1.365,[1.24420435],1.365,0.472864894502742,5.7411532344214455
1.37,[1.25441282],1.37,0.4767728688374754,5.236206346073078
1.375,[1.26464611],1.375,0.48029004573873546,3.763957459180158
1.3800000000000001,[1.27487059],1.3800000000000001,0.48419802007346885,3.870567961810952
1.385,[1.28509176],1.385,0.4888875892751489,5.123864134644759
1.3900000000000001,[1.29534801],1.3900000000000001,0.49338175976009235,4.843595843086015
1.395,[1.30563694],1.395,0.49689893666135243,3.5594545085105445
1.4000000000000001,[1.31593854],1.4000000000000001,0.5010023097128224,4.868426807570121
1.405,[1.326269],1.405,0.5053010814810293,4.686360782741671
1.41,[1.33662446],1.41,0.5090136570990259,3.4861807685575066
1.415,[1.34696738],1.415,0.5129216314337594,3.711017618359693
1.42,[1.35729914],1.42,0.5170250044852295,5.024846919665062
1.425,[1.36765383],1.425,0.5213237762534362,4.822179121749505
1.43,[1.3780264],1.43,0.5254271493049063,3.591249691391914
1.435,[1.38837892],1.435,0.5295305223563763,3.8073883203572834
1.44,[1.39871216],1.44,0.5338292941245831,5.131832132664416
1.445,[1.40905949],1.445,0.5379326671760531,4.920714816505509
1.45,[1.41941568],1.45,0.5418406415107866,3.6793579324562926
1.455,[1.42974311],1.455,0.5461394132789933,3.8914115838419776
1.46,[1.4400424],1.46,0.5502427863304634,5.218737565175389
1.465,[1.45034638],1.465,0.5547369568154068,5.000714221340366
1.47,[1.46064997],1.47,0.5582541337166669,3.754665420269748
1.475,[1.47091623],1.475,0.561771310617927,3.9723638199922484
1.48,[1.48113013],1.48,0.5652884875191869,4.148410518862606
1.485,[1.49129546],1.485,0.5688056644204471,4.288547517386693
1.49,[1.5014158],1.49,0.5723228413217071,4.395693290151119
1.495,[1.51147861],1.495,0.5756446195062305,3.445737526550479
1.5,[1.52147372],1.5,0.5807249861413839,4.88313826092195
1.5050000000000001,[1.53140919],1.5050000000000001,0.5838513656091707,3.763891739281412
1.51,[1.54129249],1.51,0.5879547386606407,5.191590898781949
1.5150000000000001,[1.55113057],1.5150000000000001,0.5912765168451641,3.967974857685341
1.52,[1.56089812],1.52,0.5949890924631609,3.2265909697672295
1.5250000000000001,[1.57057467],1.5250000000000001,0.5987016680811577,4.76235492502168
1.53,[1.58019161],1.53,0.6030004398493644,4.832409331929295
1.5350000000000001,[1.58977626],1.5350000000000001,0.607299211617571,4.883730541281041
1.54,[1.59932034],1.54,0.6110117872355679,3.8248769585480287
1.545,[1.60881726],1.545,0.6149197615703013,5.33709754594865
1.55,[1.61829336],1.55,0.6182415397548247,5.275726260141766
1.555,[1.62775519],1.555,0.6217587166560847,4.090825571314302
1.56,[1.63717673],1.56,0.6258620897075547,4.381953840016602
1.565,[1.64656744],1.565,0.6307470576259715,5.824001669310044
1.57,[1.65593524],1.57,0.6340688358104949,5.892955404690069
1.575,[1.66525543],1.575,0.6387584050121751,7.053964088294719
1.58,[1.67455337],1.58,0.643447974213855,7.930555481178428
