Time_s,Actual_Position_deg,Desired_Position_deg,Position_Error_deg,Jerk_deg_per_s3
5.056049478160031,91.03083700440529,101.45220204247498,-10.421365038069691,0.0
5.059914959412447,92.38766519823788,102.15376619078909,-9.766100992551197,1142796.678096933
5.063780440664863,93.99118942731278,102.76507355485982,-8.773884127547053,-4571186.712387732
5.067645921917279,94.85462555066078,103.27376493286116,-8.419139382200363,6285381.729533167
5.071511403169695,96.33480176211454,103.67449328322665,-7.339691521112118,-5713983.390484733
5.075376884422111,97.19823788546255,103.96398173347059,-6.765743848008037,3428390.034290866
5.079242365674527,98.18502202643171,104.14296527191814,-5.957943245486426,-1142796.6780969333
5.083107846926943,99.04845814977973,104.21535245306313,-5.166894303283399,-571398.3390485002
5.086973328179359,99.66519823788546,104.19085209253898,-4.5256538546535126,2285593.356193801
5.090838809431775,100.52863436123347,104.08480265040237,-3.5561682891689026,571398.3390485656
5.094704290684191,101.76211453744493,103.91713129490506,-2.155016757460133,-3999788.373339299
5.0985697719366065,102.5022026431718,103.7118780615674,-1.2096754183956082,571398.3390484992
5.1024352531890225,102.87224669603523,103.49147095041664,-0.6192242543814096,1714195.0171453669
5.106300734441438,103.24229074889867,103.27845104982028,-0.03616030092160827,-571398.3390484338
5.110166215693854,103.48898678414096,103.08949964842708,0.39948713571388156,1714195.0171453014
5.11403169694627,103.98237885462554,102.93681228588646,1.0455665687390758,-2856991.695242169
5.117897178198686,104.10572687224669,102.83321998071506,1.2725068915316349,1142796.6780968017
5.121762659451102,104.10572687224669,102.79882509463063,1.3069017776160716,1714195.0171454328
5.125628140703518,104.35242290748899,102.86165170146549,1.4907712060234872,-2285593.356193866
5.129493621955934,104.35242290748899,103.05383038499622,1.2985925224927708,1142796.678096933
5.13335910320835,104.35242290748899,103.42029775138322,0.9321251561057698,0.0
5.137224584460766,104.35242290748899,103.99754002969945,0.3548828777895387,571398.3390484337
5.141090065713182,104.47577092511013,104.80966034880859,-0.3338894236984706,-571398.3390484337
5.144955546965598,104.59911894273127,105.86678116562096,-1.2676622228896863,571398.3390484995
5.148821028218014,104.84581497797356,107.14877474022802,-2.3029597622544626,-6.56483280181419e-08
5.1526865094704295,105.215859030837,108.6227321474713,-3.406873116634305,1714195.017145433
5.156551990722845,106.07929515418502,110.2500143077607,-4.170719153575666,-1714195.0171454335
5.160417471975261,107.06607929515418,111.98868045927684,-4.922601164122656,-1714195.0171453666
5.164282953227677,107.80616740088105,113.80156098628191,-5.99539358540087,3999788.3733392325
5.168148434480093,109.16299559471365,115.65500878837189,-6.492013193658235,-4571186.712387666
5.172013915732509,110.14977973568281,117.51884225550364,-7.36906251982083,2856991.6952422997
5.175879396984925,111.38325991189427,119.36552538981107,-7.982265477916799,-1714195.0171454328
5.179744878237341,112.49339207048457,121.16997602684812,-8.676583956363551,1714195.0171454328
5.183610359489757,113.85022026431717,122.9119768192045,-9.061756554887323,-1142796.678096933
5.187475840742173,115.20704845814977,124.57559821999429,-9.368549761844513,571398.3390484997
5.191341321994589,116.68722466960352,126.14901014136328,-9.461785471759748,1714195.0171452344
5.195206803247005,118.66079295154184,127.62142410078395,-8.960631149242113,-5713983.390484403
5.199072284499421,119.8942731277533,128.98208875002246,-9.087815622269169,5713983.390484468
5.2029377657518365,121.62114537444933,130.2183694526124,-8.597224078163062,-5142585.051436035
5.2068032470042525,122.73127753303964,131.31655673303496,-8.585279199995298,5713983.390484468
5.210668728256668,124.45814977973568,132.265527894826,-7.807378115090317,-2856991.695242234
5.214534209509084,126.18502202643171,133.05605250734507,-6.87103048091336,-3999788.373339167
5.2183996907615,127.04845814977973,133.68520278243216,-6.636744632652421,6856780.068581467
5.222265172013916,128.5286343612335,134.15345946668856,-5.6248251054550575,-5142585.0514362315
5.226130653266332,129.51541850220264,134.467270028794,-4.951851526591349,3999788.3733393643
5.229996134518748,130.87224669603523,134.64210478526553,-3.7698580892303015,-5142585.051436165
5.233861615771164,131.48898678414096,134.69533543210102,-3.2063486479600454,4571186.712387601
5.23772709702358,132.35242290748897,134.64450547986573,-2.292082572376741,-2285593.3561937343
5.241592578275996,132.9691629955947,134.50679074973783,-1.5376277541431391,2285593.3561937343
5.245458059528412,133.8325991189427,134.29912050735618,-0.46652138841346535,-2285593.3561937343
5.249323540780828,134.44933920704844,134.03839945002508,0.41093975702335894,-3.0322553357109425e-10
5.253189022033244,134.8193832599119,133.7394858165983,1.0798974433136084,2285593.356193735
5.2570545032856595,135.43612334801762,133.4155952718743,2.0205280761433215,-2856991.6952423
5.260919984538075,135.6828193832599,133.07849230608446,2.6043270771754483,1142796.678096999
5.264785465790491,135.80616740088104,132.7394401312085,3.0667272696725365,1142796.678096999
5.268650947042907,136.05286343612335,132.41438593382654,3.6384775022967935,-1714195.0171455643
5.272516428295323,136.05286343612335,132.11807777124804,3.934785664875287,1714195.0171454328
5.276381909547739,136.1762114537445,131.86004979293685,4.3161616608076345,-1142796.6780968674
5.280247390800155,136.1762114537445,131.65128732687143,4.524924126873042,571398.3390484337
5.284112872052571,136.1762114537445,131.50127889720773,4.67493255653674,-571398.3390484337
5.287978353304987,136.05286343612335,131.41689242833039,4.635971007792959,1142796.6780968674
5.291843834557403,136.05286343612335,131.4016395293668,4.651223906756539,0.0
5.295709315809819,136.1762114537445,131.45156665222498,4.724644801519503,-1714195.0171453012
5.299574797062235,136.05286343612335,131.55940721395248,4.493456222170855,2285593.356193735
5.303440278314651,136.1762114537445,131.71682456784924,4.45938688589523,-1714195.0171453012
5.3073057595670665,136.1762114537445,131.9142295670939,4.261981886650568,571398.3390484337
5.311171240819482,136.1762114537445,132.1423971722493,4.033814281495166,-571398.3390484337
5.315036722071898,136.05286343612335,132.3934624602919,3.659400975831448,1142796.6780968674
5.318902203324314,136.05286343612335,132.66128257893297,3.3915808571903567,-571398.3390484337
5.32276768457673,136.05286343612335,132.94468926789628,3.1081741682270594,0.0
5.326633165829146,136.05286343612335,133.2481476078885,2.8047158282348317,0.0
5.330498647081562,136.05286343612335,133.57604410329446,2.4768193328288803,-571398.3390484337
5.334364128333978,135.9295154185022,133.9286707488785,2.0008446696237097,1714195.0171453012
5.338229609586394,136.05286343612335,134.30100094569303,1.7518624904303126,-1714195.0171453012
5.34209509083881,136.05286343612335,134.68571877490368,1.3671446612196556,571398.3390484337
5.345960572091226,136.05286343612335,135.0764429403051,0.9764204958182285,0.0
5.349826053343642,136.05286343612335,135.46766413067192,0.585199305451426,0.0
5.353691534596058,136.05286343612335,135.8546813244332,0.19818211169013927,0.0
5.3575570158484735,136.05286343612335,136.23353794639607,-0.18067451027273046,571398.3390484337
5.3614224971008895,136.1762114537445,136.60095865355547,-0.4247471998109854,-1142796.6780968674
5.365287978353305,136.1762114537445,136.9542874047534,-0.7780759510089013,1142796.6780968674
5.369153459605721,136.29955947136563,137.29142735700515,-0.9918678856395143,-571398.3390484337
5.373018940858137,136.42290748898677,137.61078302948457,-1.1878755404977852,1.316017175057027e-07
5.376884422110553,136.54625550660793,137.9112050841674,-1.3649495775594624,-2.632034350114054e-07
5.380749903362969,136.66960352422907,138.19193798960572,-1.5223344653766486,1.316017175057027e-07
5.384615384615385,136.79295154185021,138.45257076082314,-1.6596192189729138,-1142796.6780968674
5.388480865867801,136.66960352422907,138.69299090341494,-2.0233873791858663,-1.315998815698549e-07
5.392346347120217,136.29955947136563,138.91334163310754,-2.613782161741901,2856991.695242432
5.396211828372633,136.29955947136563,139.11398239275792,-2.814422921392272,-571398.3390484337
5.400077309625049,136.54625550660793,139.2954526465217,-2.7491971399137833,-1142796.6780971307
5.403942790877465,136.79295154185021,139.45843889514984,-2.6654873532996315,-571398.339048302
5.407808272129881,136.91629955947135,139.6037448265544,-2.6874452670830435,571398.3390484337
5.4116737533822965,137.0396475770925,139.7322644913867,-2.6926169142942062,0.0
5.415539234634712,137.16299559471364,139.8426299322079,-2.6796343374942695,-571398.3390484337
5.419404715887128,137.16299559471364,139.90531104982801,-2.7423154551144,571398.3390484337
5.423270197139544,137.16299559471364,139.870836361053,-2.7078407663393764,571398.3390485654
5.42713567839196,137.2863436123348,139.70322383785492,-2.416880225520111,-1142796.6780971307
5.431001159644376,137.2863436123348,139.37720336169278,-2.090859749357954,571398.3390485654
5.434866640896792,137.2863436123348,138.87838449791354,-1.5920408855787382,0.0
5.438732122149208,137.2863436123348,138.20122605662542,-0.9148824442906002,-571398.3390485654
5.442597603401624,137.16299559471364,137.34668637444727,-0.18369077973364045,571398.3390486969
5.44646308465404,137.0396475770925,136.30947229841868,0.7301752786737996,-571398.3390485654
5.450328565906456,136.79295154185021,135.08805973827268,1.7048918035775444,-1.315998815698549e-07
5.454194047158872,136.42290748898677,133.69707645965664,2.7258310293301204,-1142796.6780967358
5.458059528411288,135.6828193832599,132.1381039681842,3.5447154150756943,2285593.356193735
5.4619250096637035,135.06607929515417,130.41301409535095,4.653065199803207,-1714195.017145301
5.4657904909161195,134.20264317180616,128.5412628926771,5.661380279129031,2285593.3561937343
5.469655972168535,133.58590308370043,126.54385911949883,7.0420439642015955,-3999788.373339167
5.473521453420951,132.35242290748897,124.44114276004166,7.911280147447323,1714195.0171454328
5.477386934673367,130.87224669603523,122.25477195939622,8.617474736639018,2285593.3561937353
5.481252415925783,129.63876651982378,120.007224616623,9.631541903200787,-3428390.0342906686
5.485117897178199,127.91189427312774,117.71374972022316,10.198144552904589,5142585.051436101
5.488983378430615,126.80176211453744,115.38742216897055,11.414339945566907,-5142585.051436167
