Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
24.671302149178256,1.4868539685549027,0.49696233240186555,1.3235551266666665,0.9127971985185547,-0.16329884188823615,0.45125560335582826,-0.32478807267762233,0.5435053479488737,23.775000000921505,56.65059862901822,-130.26581115741504,525.1182726725131
24.680783817951962,1.4851605130098513,0.4985739155604002,1.3207629250000001,0.9125204825525315,-0.1643975880098515,0.4494341002650424,-0.3404072072291877,0.5699613401644696,14.029999999880316,39.89931787203235,-32.56645278924096,1760.0955110242783
24.690265486725664,1.483141392936906,0.5005512526643878,1.3179403633333333,0.9122451314256772,-0.16520102960357266,0.4471884978090907,-0.35069768742797275,0.594141830833681,0.7650000001029037,44.40383269857862,32.56645278961985,1124.8398107351381
24.69974715549937,1.4814805038446444,0.5020984427818936,1.3150887816666668,0.9119706852559384,-0.16639172217797762,0.44549436753525307,-0.27188791974595766,0.4679137266295092,-11.025000000021402,23.629679607195452,227.96516952632342,1612.9437830867325
24.709228824273072,1.4793636844133304,0.5039305629055788,1.3122074933333334,0.9116945236540399,-0.167156191079997,0.4435663382423983,-0.38221684496559877,0.6765816141785356,-4.756666666686346,30.469275052464496,260.53162231587334,1524.7222282285768
24.71871049304678,1.4776376624154899,0.5055395866333683,1.30929288,0.9114181626958747,-0.16834478241548975,0.4419767923222535,-0.37701310107848657,0.6676902573963117,19.986666667889367,47.33033652527412,-293.0980751043565,1044.667645167099
24.72819216182048,1.4757488081537018,0.5070136324311403,1.3063454916666668,0.9111448394234466,-0.16940331648703522,0.4403614759029962,-0.37383090744730657,0.6511385677025826,42.61333333316796,74.06920382668225,-130.2658111582032,560.2944393776764
24.737673830594186,1.4738925203447035,0.5087522707681673,1.3033704633333334,0.9108761927445103,-0.17052205701137024,0.43869144963416057,-0.36253419317733476,0.6382317273465306,49.99499999751725,109.00169750015347,-1.4691181604575831e-09,731.115051843448
24.74715549936789,1.4720036660829157,0.5103748857425805,1.300374345,0.9106115401844874,-0.1716293210829157,0.4371734155430527,-0.2839762118609696,0.4733867960318004,43.746666666937294,131.49387028398942,-130.2658111575755,1434.4034522195257
24.756637168141594,1.470114811821128,0.5120646928870682,1.297364145,0.9103489368927623,-0.17275066682112797,0.43547028193585774,-0.29280276694962776,0.5006887594473218,32.12500000144686,124.34855497839044,32.56645279040208,1084.5166649909845
