Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
6.450939457202505,1.0959262692704042,0.5870703888181654,1.447535618621847,0.801986769554942,0.3516093493514427,0.3178437756757012,0.8173572709104318,1.332643919543131,-11.959542083703747,42.526048506296554,-287.67033297364327,2032.9847078847376
6.466597077244259,1.098645568078323,0.5874344036832649,1.4493687845731118,0.8014690290878046,0.35072321649478855,0.316723653334159,0.8124198963919264,1.3280267982513974,-6.3024923644722035,42.7666678188089,-5.427742132318564,1332.0325019032773
6.482254697286012,1.1013323004334523,0.5877857653084846,1.451197399049705,0.8009488995981601,0.3498650986162526,0.31550797962512206,0.8088868560068021,1.3232460113667388,-4.166414651204088,45.333178178278466,21.71096852650026,2209.1377229724612
6.497912317327766,1.104089593436292,0.5880275774506132,1.4530212803583848,0.8004259121783447,0.3489316869220929,0.31438265400492105,0.8054607093117803,1.3172243945348323,-7.640748575728399,46.985031871147555,-249.67613805165098,1900.9499679854086
6.513569937369519,1.1067980367599475,0.5883849887773113,1.4548400559977235,0.7999005942377955,0.3480420192377759,0.3131648127246521,0.8035809484533823,1.3120562908169526,-12.675007787633273,47.169189268271346,-206.2542009999537,1779.5380486128993
6.529227557411273,1.10949562459934,0.5886924303699036,1.4566522962024024,0.7993743289740329,0.3471566716030629,0.3119333951794391,0.8003535003179483,1.307069892332267,-13.858476537639994,49.3040566059324,233.39291165690247,2391.7258093825462
6.544885177453027,1.1120738021118377,0.5889793605014434,1.458455948717326,0.7988480028084696,0.34638214660548816,0.3107557798370641,0.7960999527759255,1.3027430413235546,-9.501134670300003,48.38932568283679,461.3580811839062,1623.8567204611315
6.56054279749478,1.114657407366467,0.5892238133231313,1.4602491570973772,0.7983218338880745,0.34559174973091045,0.3096634640470078,0.7896688138409867,1.2996526525478316,-3.7355007541636667,41.897413874978426,-108.55484263069113,1991.8556476717097
6.576200417536534,1.1173929894007801,0.5895887663129834,1.4620312187319748,0.7977958743872283,0.34463822933119453,0.3083072275464126,0.7868632482683334,1.2942443048274366,-3.58585008373474,40.62107613936354,-417.9361441313261,1746.5779252667296
6.591858037578288,1.120036299818857,0.5899073341821292,1.4638023619086389,0.7972705428749243,0.3437660620897818,0.30711076507345375,0.7859696253335127,1.28833703226699,-9.934452757393679,40.482343438266945,81.41613197271414,1479.8039907993898
6.607515657620041,1.1226470437841443,0.5902118650507922,1.465562130540917,0.7967456375192868,0.3429150867567724,0.3058518768528113,0.7796820116186631,1.284936090071724,-13.896953392434733,39.93679461907689,396.2251756049703,1562.8410379553695
6.623173277661795,1.1252143658123788,0.5904990519411046,1.4673083247861025,0.796220954568108,0.342093958973724,0.30470061246186947,0.7765677160068313,1.2799687928695362,-9.53884305013545,38.419619630522334,37.99419492195821,1355.1866729350559
6.638830897703549,1.1279173813939023,0.5907893193669718,1.4690387496913937,0.795697522171833,0.34112136829749073,0.3033831071887901,0.7742934374398994,1.274821001746839,-3.052491575270053,38.58794426657571,-65.13290557881211,1658.6526338756125
6.654488517745302,1.130587830522637,0.5911761954526663,1.4707531487763776,0.7951757036841984,0.3401653182537403,0.30199127057535785,0.7688925144094844,1.269880248979829,-0.3497796984359447,41.359087646847286,222.53742739391754,1647.2012523039555
6.670146137787056,1.133241996424977,0.591441663513633,1.4724515373403546,0.7946546483288588,0.33920954091537797,0.3008247668370868,0.7678172246217883,1.2642678081013776,-0.1723471607680905,46.24557860409138,-293.09807510545244,2421.9896674728334
6.68580375782881,1.1360915610440534,0.5917487913229155,1.4741337813878872,0.7941333912053122,0.33804222034383397,0.2995282004593751,0.7669793903017558,1.2577274882077594,-2.4760410414970404,49.64972094853155,-379.94194920984717,2510.7634509718055
6.701461377870563,1.138843426304761,0.5920809558309356,1.4758001437081034,0.793611146763111,0.3369567174033416,0.29825019216867216,0.7617799257919338,1.253072588616768,-6.85422561583532,64.64775933681491,282.2425908425837,1951.5129628238224
6.717118997912317,1.1414324593015222,0.5923769682984126,1.4774500502734718,0.7930867175921181,0.33601759097194944,0.29702522613584675,0.7582458821912746,1.2475344184613388,-9.53244132807925,87.16601610483943,-200.82645886862105,2061.9920206900083
6.7327766179540705,1.144341729084046,0.5926682954638621,1.4790820927535961,0.7925574917253257,0.33474036366954996,0.2958794077876923,0.7521343447679876,1.2435573318279505,-8.938796079771908,91.79674575020306,-146.549037553306,1407.0629799064118
6.748434237995824,1.146892767885886,0.5929801269625219,1.4806951012075151,0.7920206255828054,0.33380233332162856,0.2947298335106804,0.7477484188833465,1.2391769973997184,-5.300152253125824,77.17289002657296,504.7800182365548,1587.0090560059318
6.764091858037578,1.1495360783039623,0.5931585292983103,1.4822878520355056,0.7914751458084489,0.3327517737315436,0.29353733482033345,0.7424751483033111,1.2345720266401448,-0.4964074111104853,62.37923781262153,54.27742131652164,1825.239200051937
6.7797494780793315,1.1523259377595916,0.5934242027720167,1.4838599953939366,0.7909206523646671,0.33153405763434485,0.2924462058775018,0.736688550497487,1.2300996765553742,2.6544681479213956,60.65223734522501,43.42193705209402,1682.2148220840681
6.7954070981210855,1.1549312539827472,0.5937009723396951,1.4854121214015796,0.790355911743753,0.3304808674188328,0.2911876137253676,0.7338425632512229,1.22410843657771,6.739974526450542,63.33639373943453,-70.56064771082826,1938.813497739582
6.811064718162839,1.157786246343955,0.5939195261215171,1.4869442364253258,0.7897793901474222,0.32915799008137037,0.2900052344004515,0.7305891909893789,1.218079506438223,11.820075126652975,50.292604442389745,-635.0458293931952,2059.8764088008293
