Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
26.90089145254326,0.6628575800763644,0.6026814941166537,0.7438020916666668,0.6448107255421519,0.08094451159030232,0.09740832362432192,0.047309966642988636,0.07059841150811669,2.0816666667839563,24.862423733405013,586.1961502104668,1122.480169346929
26.916622968012582,0.6623690832845227,0.6017013043544451,0.743083205,0.6430335645020712,0.08071412171547722,0.09659496072546998,0.03641953344312307,0.0521433834604825,0.8383333333921238,40.04164807484206,1693.4555450513346,3975.242171815317
26.932354483481905,0.6621085516622071,0.6006824340436,0.7423892433333333,0.6412730346688993,0.08028069167112621,0.09587141900731606,0.032587742271867684,0.04641851031684024,13.480000000037274,26.486877254873747,-195.39871673675066,704.5200923519199
26.94808599895123,0.6620759852094177,0.5995450136030929,0.741720425,0.6395322370097607,0.07964443979058235,0.0947152196748264,0.03426283279806455,0.05009310101340427,18.813333333289304,24.843318797759334,-1042.1264892621439,3698.264503062341
26.963817514420555,0.6621085516622071,0.5983694358133548,0.7410806533333334,0.6378145144930544,0.07897210167112621,0.0935271595420242,0.041312316024222306,0.06523339018921501,9.491666666302736,27.897055053390268,390.7974334730943,1924.4541757904015
26.979549029889878,0.6617177542287337,0.5970541017222618,0.740472525,0.6361202063237458,0.07875477077126625,0.09279334188354883,0.04381552759476245,0.06553987763995156,4.043333333289145,21.286327119208597,814.1613197356837,1889.134986209474
26.9952805453592,0.661815453587102,0.5962422176284465,0.7398951349999999,0.6344466072448967,0.07807968141289788,0.09225926548065783,0.0403031636332662,0.059537386972071726,13.033333333602874,39.73052968380142,488.49679184150665,2718.66495577133
27.011012060828524,0.6616851877759443,0.5951767041187418,0.7393489966666666,0.632793830921482,0.07766380889072233,0.09153449964896809,0.03640028489364904,0.0541767427070814,23.81166666677909,30.115313057567125,-651.3290557893611,1223.7361939443138
27.026743576297847,0.6620434187566282,0.5943250873380905,0.7388367316666665,0.6311647664921691,0.07679331291003842,0.09089475399310103,0.03416753698298416,0.049847743640444996,17.134999999916587,27.944757856788325,-1823.7213562089662,3309.623346361471
27.04247509176717,0.662466782642891,0.5932488429183931,0.7383628733333333,0.6295619535147512,0.0758960906904423,0.0896877872035061,0.0454816068456891,0.07515943182800883,-7.506666666652489,47.41382135568338,130.26581115850445,3265.1015777349885
27.058206607236496,0.6621411181149965,0.5919020157828299,0.737929255,0.6279832136757518,0.07578813688500342,0.08912112724774676,0.04636838205630794,0.06729568722589453,-23.75333333323394,33.55465226884634,1823.721356209051,2579.131475939956
27.07393812270582,0.662238817473365,0.5909836951370926,0.7375312900000001,0.6264220612867909,0.07529247252663512,0.08868509391128336,0.0401465693441671,0.058486653127749234,-15.716666666762682,24.945175664087678,1074.692942051289,3398.945559800785
27.089669638175142,0.662238817473365,0.5900724244211518,0.7371651983333333,0.6248767451836027,0.07492638085996843,0.08836418221369668,0.0361225692101989,0.05270232215411982,1.1066666666788478,43.318366261573686,-651.329055788423,1735.5200161019925
27.105401153644465,0.6628250136235748,0.58907659318369,0.7368304933333333,0.6233476276456997,0.07400547970975849,0.08773441708121653,0.04854623399714808,0.06956437574238805,6.0283333333188525,37.16337283634728,-1726.0219978399712,3472.4147318243267
27.121132669113788,0.663411209773785,0.5884629671226099,0.736528845,0.6218325449540086,0.07311763522621505,0.08733283455719763,0.047737175452022,0.06745377099269527,-3.2066666668460138,14.145704491423086,390.7974334739982,1973.430304632314
27.13686418458311,0.6635740420377322,0.5876546589246331,0.7362615900000001,0.6203301570747269,0.07268754796226794,0.0869872521898613,0.040706099348228164,0.05832674401469877,-10.311666666652988,19.253022634267836,1172.392300420398,2614.2566576213235
27.152595700052437,0.6639322730184161,0.586991831922413,0.7360262233333333,0.6188399354537394,0.07209395031491733,0.08669631187965449,0.0363279434189774,0.051725715493078,-10.059999999810318,15.79539067788056,-1204.95875320993,2791.8017844607057
27.16832721552176,0.66487670014931,0.5863904926774106,0.7358213733333332,0.6173623849546409,0.07094467318402337,0.08595710783709096,0.04600362775581024,0.07238910210358701,-15.551666666635874,15.889282988440378,-553.6296974212212,2028.8142106475254
27.184058730991083,0.6649743995076782,0.5854865690442829,0.7356470216666667,0.6158971713862966,0.07067262215898844,0.08582023366011854,0.04281194786017173,0.06251045830874727,-25.08166666670829,25.4306694215002,879.2942253148077,1811.175008015409
27.199790246460406,0.665528029205099,0.5849314354997143,0.7354997833333332,0.6144421030016955,0.06997175412823438,0.08578345864416334,0.03685527559713402,0.05311442325940267,-28.84500000000735,30.773765748517267,-455.93033905194153,770.6629318195531
27.21552176192973,0.6659839595441511,0.5842396325112335,0.7353756883333333,0.6129950102378449,0.0693917287891823,0.08562182823180343,0.042462976673558396,0.05927079974748692,-31.426666666662303,36.1686626175095,-195.39871673648463,564.0675085367812
27.231253277399052,0.666407323430414,0.5836194388801316,0.7352717383333335,0.611552970633483,0.06886441490291945,0.08569095103161287,0.04049401228908953,0.05769841413616437,-33.85500000002721,65.52251489641671,1204.9587532090752,1705.0023212337558
27.24698479286838,0.6665050227887823,0.5829694762132894,0.7351833783333334,0.6101123212461826,0.06867835554455108,0.08576901053730604,0.03368741444136803,0.05092057958643337,-30.655000000227698,61.61898023457796,32.56645278970333,509.74561556221164
27.2627163083377,0.6673191841085183,0.5825178816095911,0.7351058116666667,0.6086689690125481,0.06778662755814835,0.08574984972326624,0.04020618001271805,0.060025312544238665,-25.433333333355268,31.531629446647894,-879.2942253146276,1549.903146684869
27.278447823807024,0.6677425479947812,0.5818625873608391,0.7350362366666667,0.6072184801801446,0.06729368867188548,0.0861123127522301,0.042008028377437355,0.06083343426154864,-18.161666666382896,27.770223512321092,586.1961502097892,2230.7425874509045
27.294179339276347,0.6682961776922017,0.5813838356057153,0.7349713483333334,0.6057572533771467,0.06667517064113164,0.08630874760999352,0.03654266150618634,0.05441246276027711,-4.274999999849158,23.679000366049145,586.1961502097435,1790.8588202853207
27.30991085474567,0.6688172409368329,0.5809064337684675,0.7349088300000001,0.604286229152721,0.06609158906316713,0.08651047014727135,0.03300996472832152,0.04850143970218907,7.179999999940346,21.411143516108698,-1107.2593948410686,2899.6947186369757
27.325642370214993,0.6699245003316739,0.5805048222520269,0.7348501866666667,0.6028090520359783,0.06492568633499272,0.08627203241898139,0.04196728226209571,0.06708148678031997,7.388333333235129,20.720408149534634,-879.2942253147025,2230.0293204192426
27.34137388568432,0.6703152977651473,0.5798709214514243,0.7347968833333333,0.6013257734937405,0.06448158556818602,0.08672455977635918,0.042053696837017034,0.06284398209505838,-0.7350000000903592,15.94224654813548,293.0980751054949,2352.2359068124747
27.357105401153643,0.6710968926320939,0.5794305913055915,0.7347495066666667,0.5998359217776592,0.06365261403457277,0.08694022445130413,0.03827575596130423,0.0520811696319778,-11.261666666742322,27.4585283758197,553.6296974207978,1817.0212950348541
27.372836916622965,0.6713574242544095,0.5787263961312547,0.7347077849999999,0.5983418822307197,0.06335036074559049,0.08707066288302294,0.029068319129147216,0.055023053890171064,-13.603333333262517,56.73884755803425,-130.2658111586251,2017.0179171729474
27.38856843209229,0.6721064526685668,0.5781759943695135,0.7346685733333334,0.596844082306999,0.0625621206647665,0.08712859944132725,0.04192705983573133,0.07451398890666315,-9.206666666560265,52.78839350480495,-1042.1264892624856,1856.0021163763179
27.40429994756161,0.6724972501020402,0.5775115726244358,0.7346302733333333,0.5953419938791835,0.06213302323129317,0.08729896580601927,0.033870058135389465,0.06463857829153823,-19.13666666661635,51.867180910007995,-390.7974334729436,1027.779914133995
27.420031463030934,0.6728229146299346,0.5769163427024719,0.7345937833333333,0.5938386592658894,0.06177086870339874,0.08745138678841163,0.028715243796513103,0.05847920775542785,-37.64833333332294,69.5960071692374,1172.3923004198061,1546.8208039323272
27.43576297850026,0.6726926488187769,0.5758644360986028,0.7345551416666667,0.5923349303101247,0.06186249284788984,0.08726232350230897,0.023104239321759732,0.07174376838782989,-28.851666666743508,61.63191284215514,1270.0916587883723,1574.3446513110007
27.451494493969584,0.672855481082724,0.5752262632687686,0.734506,0.5908285612445926,0.0616505189172761,0.08755896256839724,0.01883919829514433,0.06360462119576642,5.043333333240297,37.71543347520041,162.83226394741055,2629.8292830828905
27.467226009438907,0.6731160127050396,0.574450575829824,0.7344447416666666,0.5893215352562308,0.06132872896162709,0.0876613811714785,0.02484141103119183,0.06367153259353085,26.391666666603,26.273713998016984,-618.7626029997303,1332.0435602906084
27.48295752490823,0.6734742436857234,0.5736431856990301,0.7343763716666668,0.5878157212231172,0.0609021279809433,0.0877238429757704,0.0284202489658212,0.06434082316241131,25.756666666733988,22.86620626372429,-1628.3226394721075,3538.2218264793673
27.498689040377553,0.6739301740247757,0.5729690801113266,0.7343041166666667,0.5863110074972995,0.06037394264189102,0.08739765340646113,0.02699656375113665,0.06244394999163682,12.57500000011151,47.76900346221277,-1009.5600364724227,2003.564825997319
27.514420555846876,0.6740604398359334,0.572136158810264,0.73423129,0.5848124851460216,0.060170850164066585,0.0875738895127565,0.030540907331197017,0.07199959796612035,-6.328333333402843,52.62967838807046,2019.1200729464745,2581.5975783138824
27.530152071316202,0.6735068101385129,0.5708448399702998,0.7341590233333334,0.583325017254381,0.060652213194820524,0.08739725693905089,0.025782784432392264,0.08338246416536355,-9.668333333350722,24.730042064687357,2051.6865257355184,2574.3981766032825
27.545883586785525,0.6736045094968812,0.5700036858053122,0.7340833299999999,0.5818471101268434,0.06047882050311876,0.08755253622362592,0.024258398440145403,0.07771982955811399,9.000000000053213,37.000975212610534,-944.4271308946804,1283.3827117579908
27.561615102254848,0.6738650411191968,0.5692076153541177,0.7340031333333333,0.5803786394655986,0.06013809221413651,0.08772143183025519,0.026772354000964064,0.06685919918785603,22.316666666601105,54.75808605955608,-1302.6581115782776,1900.0508877837285
27.57734661772417,0.6741581391943018,0.568460198674261,0.7339228233333334,0.5789240246312962,0.05976468413903158,0.08805105714599408,0.02968980321038538,0.062269082144738766,16.376666666661723,34.410932209896394,-65.13290557880852,864.0856372440253
27.593078133193494,0.6740604398359334,0.5675183829382406,0.7338454466666667,0.5774869695590745,0.05978500683073321,0.08786529684666959,0.022388409586107435,0.07131737459861835,3.1483333334152235,42.90850242728594,-162.83226394705957,2446.8223000325584
27.608809648662817,0.6744186708166174,0.5667673725918576,0.7337720866666667,0.5760696838424143,0.05935341585004935,0.08804962839620832,0.03424516656150046,0.07668091227833226,-1.719999999962847,44.904639701556455,325.6645278951651,2142.4667117737695
27.624541164132143,0.6740278733831438,0.5658683047244841,0.7337023400000001,0.5746752144276103,0.05967446661685601,0.08844438083524309,0.02449240870531395,0.06977590938331812,10.268333333299216,75.90387943901874,97.69935836866561,1910.349342009281
27.640272679601466,0.6742232720998808,0.5647674965735038,0.7336342683333333,0.5733046510638998,0.05941099623345269,0.08864429868554745,0.039622009050947885,0.07388136822100279,17.8516666665809,99.94024704992381,-846.7277725258687,4497.944720742508
27.65600419507079,0.6740930062887229,0.5636463698791153,0.7335720933333333,0.5719541678117087,0.059479087044610385,0.0892141818251798,0.04846441905881294,0.08055000719697274,-0.5049999999321368,66.30526342863092,618.7626030001041,1879.0024847302643
