Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
17.077625570776256,0.5001816351025284,0.46231014953670807,0.612927496,0.550824504728089,0.11274586089747149,0.10971418612254889,0.0813555376573691,0.15610845201495102,6.067999999625705,5.886518155614684,195.3987167364749,1331.008097085504
17.09284627092846,0.5015885058630325,0.46404456271172556,0.6146698319999999,0.5529920417763416,0.11308132613696746,0.10973301032780969,0.07471852555458454,0.14247556376475132,-5.89599999994371,20.446703988458978,1758.5884506300517,4402.3291853049195
17.108066971080667,0.5028781373934945,0.46606713272539935,0.6164016840000001,0.5551471743562786,0.11352354660650546,0.10970847851249838,0.06977541587940271,0.13295914154357968,3.2259999999560067,9.54910173781292,742.5151235993784,558.1703802417169
17.123287671232877,0.5042459284106513,0.468379986004734,0.6181214340000001,0.557287321243192,0.11387550558934881,0.10941443732013967,0.0663668090514851,0.12594391051580697,15.817999999971999,26.44045718203763,-1680.4289639356625,4056.77101163597
17.138508371385083,0.5063953142947546,0.4717955261355592,0.619831138,0.559415719826631,0.11343582370524538,0.10848534711354844,0.09859449718251165,0.19092718161987465,13.521999999785407,24.111086578244887,-781.5948669468559,1178.8875983257544
17.15372907153729,0.5074504673651326,0.47341371100765356,0.621534568,0.5615381627008644,0.11408410063486736,0.10862327878238923,0.06976396097009928,0.1326930576958343,5.237999999666451,16.565803813949227,1016.0733270308665,2269.9915575779764
17.168949771689498,0.5090527368423732,0.4758206368829785,0.623231676,0.5636550896551445,0.11417893915762671,0.10826550343339149,0.08554641246567021,0.16450737849761077,2.3300000005747457,22.105855332173807,39.079743347775135,259.22569117212817
17.184170471841703,0.51042052785953,0.4781034136677395,0.624922756,0.5657670382450495,0.11450222814046998,0.10799828587522807,0.07642864324826062,0.14592364590563947,3.208000000766024,28.729698500687853,78.1594866950691,503.5072715030714
17.19939117199391,0.5118664783633814,0.4802962240506104,0.626608536,0.5678735683282794,0.11474205763661863,0.1076946252639608,0.07009490604613818,0.13318292065291054,9.643999999686708,25.18520883413082,-39.07974334744034,468.9569201678501
17.21461187214612,0.5131951896371907,0.48230454254065935,0.628288328,0.5699710827544437,0.11509313836280928,0.10759984925769153,0.06601986456744988,0.12456763330158628,12.293999999404997,25.753336560703957,-1133.3125570729212,2688.8453830608482
