Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
15.74367088607595,1.1158243719247556,0.36884602976886266,1.1514710964232637,0.3409845396861536,0.03564672449850823,0.030637411091166137,0.1780047371436293,0.15283973865472403,-291.9251524996057,651.9549363431793,455.9303390533948,2901.888410579216
15.759493670886076,1.1186250868646477,0.3661931203465647,1.1556589713104437,0.3352256143610708,0.037033884445795834,0.03324246750802959,0.18492746410511254,0.16588530311673003,-271.4305003200271,607.091683589426,1986.5536201563416,3073.8660357082476
15.775316455696204,1.1209047385599087,0.36423471701637716,1.1599247631505631,0.32932568532955225,0.03902002459065426,0.036805206681480115,0.19484502290316633,0.18371953996451487,-222.00821776779,505.655688050445,325.6645278942251,2830.84722125744
15.79113924050633,1.1242590831972217,0.36175541078973633,1.1642351860843094,0.3233509633202288,0.039976102887087715,0.040185764363705884,0.19961202544476273,0.20062594470714498,-173.3167845716662,418.22054344177224,-3354.344637313449,2834.7783054232254
15.806962025316457,1.12787395945685,0.3589261579965393,1.1685668829862934,0.3173541234859547,0.04069292352944325,0.04302538636757862,0.20318254210450404,0.2148358731082158,-160.2278317278954,359.0926522659749,-1009.5600364732089,2423.3029922877067
15.822784810126583,1.1304467092272164,0.3561193060299765,1.1729036498259002,0.31138013426782785,0.042456940598683775,0.046175163283846445,0.2119888828094975,0.2305840195531044,-171.20813252703422,309.408404850099,2312.218148050952,2047.5469270152264
15.83860759493671,1.1333776899782662,0.3530704621681431,1.177224139145883,0.30547114175644585,0.0438464491676167,0.04912971356153168,0.21892236284830915,0.24535679563159807,-154.8913822195479,262.13646360475605,2051.6865257345694,3349.915204620513
15.854430379746837,1.1361784049181585,0.3498378095622175,1.1815041347034878,0.2996592747324454,0.04532572978532918,0.05178792715223074,0.2263048319859151,0.2586460053879219,-98.36317942434846,223.74680847014628,-130.26581115856243,2943.257920170444
15.870253164556964,1.1397281482722084,0.34735750587320446,1.185725323496805,0.29396935273841984,0.045997175224596815,0.05502011498307946,0.22964937847504538,0.27480313867570044,-45.734772176807816,194.5131330088892,-2637.8826759433655,4146.183967297365
15.88607594936709,1.1435058567957836,0.34534815513314154,1.1898817493348537,0.28842822145179886,0.04637589253906995,0.05871122300990182,0.23153186201511786,0.29325383500577046,-34.70095149519067,154.49575568789817,-1986.5536201542902,3175.6883842480365
15.901898734177216,1.1467950685275177,0.3424386343238313,1.1939720728596355,0.2830612631419778,0.04717700433211799,0.06154713748106142,0.23552796347460717,0.3074317446475137,-48.31232071813059,102.53345900490139,1042.126489261538,2956.2017017869935
15.917721518987342,1.1497911821841467,0.33987966557031773,1.1979907589478194,0.2778851691098927,0.048199576763672806,0.06423933003886839,0.24063306793447573,0.32089002094970065,-44.86978738908282,68.63651511035074,2377.3510536288413,3082.1356151456953
15.93354430379747,1.1525918971240388,0.3376418899454707,1.2019296862828783,0.2729117110442828,0.04933778915883948,0.06733795443471018,0.24631792375198444,0.3363758174276453,-14.245183134006075,45.853621696515916,-97.6993583681022,1797.0663218119087
15.949367088607596,1.1560765075725092,0.33534313401582144,1.2057828512216675,0.26815134728280815,0.04970634364915808,0.06989188507447186,0.24815592297022296,0.34914571204796474,8.344602652279617,27.80299169457467,-1791.1549034195957,4472.051099696669
15.965189873417723,1.1594959851154012,0.333097409911612,1.2095532939791447,0.26361238425676314,0.05005730886374343,0.07254442803529015,0.24990693045646642,0.36241091979276,3.1422277723914305,41.128443036314636,130.2658111569176,2949.736910835725
15.981012658227849,1.1622641336025044,0.330505678997801,1.2132437809732644,0.25929809741026705,0.0509796473707601,0.07441594556350313,0.2545155681222033,0.3717636266879946,-1.626677628598036,97.19546184946373,358.2309806836136,6244.017552835132
15.996835443037975,1.165716177598185,0.3287302090006879,1.2168512405510872,0.2552103930717307,0.05113506295290179,0.07685433712141583,0.24244422912934005,0.3915674638498288,9.948505893106796,117.90679999099946,683.8955085793629,5041.072302086075
16.012658227848103,1.1684843260852882,0.32618098056036493,1.2203766904303825,0.2513523985567816,0.05189236434509442,0.07853894743424555,0.24796116015854264,0.39903161743994053,30.016185731626447,140.81508258775995,944.4271308942942,6137.113249622093
16.02848101265823,1.1716107055530747,0.3220779439181271,1.2238218993210772,0.24771309974279213,0.05221119376800251,0.07843207632010159,0.2511102398448189,0.3976805977046922,48.1609744542475,139.51983872828563,-2572.7497703669565,5692.798525467372
16.044303797468356,1.1754209805294398,0.31990747981996887,1.227191528098914,0.24427067113806158,0.05177054756947425,0.07965855410483676,0.24898229984859266,0.40362808513787657,39.614238791332475,90.1610839795553,-3093.813014997895,4729.317272655045
16.060126582278482,1.178123996110964,0.31731591831447836,1.230495286474846,0.24101635105998645,0.052371290363882196,0.08059463907559022,0.2515600421884871,0.4085278892248916,4.036092555921876,86.37313802979638,716.4619613679753,5071.172906638665
16.075949367088608,1.1805013471645933,0.31454979195399363,1.2337364549533139,0.23794945125323447,0.05323510778872079,0.08135377331900077,0.26346284124727665,0.4079187280708477,-15.556947972826833,97.91433385873941,2963.547203839805,4164.051131926454
16.091772151898734,1.1821622362568551,0.31204214572218153,1.2369110162511852,0.23506283229946606,0.054748779994330136,0.08201146772195213,0.2704088774941617,0.41162809635448616,2.760155366227044,77.96969794020974,2051.6865257345694,3387.6938470736723
16.10759493670886,1.1844418879521161,0.309748912613577,1.2400155070861378,0.23234710326042096,0.0555736191340217,0.08265136158606051,0.27371132702732287,0.415343524134795,31.503565782266723,65.0051033720171,651.3290557885242,4419.448831204939
16.123417721518987,1.186688973194588,0.3078073014569214,1.2430535317021214,0.22979882825539502,0.0563645585075338,0.08317630690203433,0.27648720480630457,0.41869902220735017,47.77961424816102,71.364361830126,162.8322639479214,3459.5629589074915
16.139240506329116,1.1892942894177434,0.3055076849236548,1.246031444652753,0.22741713635120897,0.056737155235009364,0.08358092746181103,0.27714431640966414,0.42142426682058914,63.009996900904525,105.23875934772505,-1823.7213562086354,4824.233877504966
16.155063291139243,1.1923555359799514,0.3031272427722389,1.2489543363934383,0.22519806214847204,0.05659880041348713,0.0837114824293024,0.28266638323886584,0.4181958167916542,75.01382323561364,129.20879178886602,-2800.7149398926817,4701.314600988889
16.17088607594937,1.1952213838254224,0.2998105654258726,1.2518320472674056,0.2231301670726581,0.0566106634419832,0.08278202927588484,0.28273448092868175,0.4135394897113568,59.573719559629374,115.39145478374553,-97.69935836845737,3869.930657976083
16.186708860759495,1.1973382032567363,0.29774961919192733,1.2546764403220354,0.22119761104884103,0.057338237065299086,0.08279943027905766,0.2863805252429615,0.4136222340435293,22.314785911585364,78.38976421347748,1302.6581115782526,2971.231513164527
16.20253164556962,1.1994224562352607,0.2957313727646908,1.2574923287533326,0.21939272288159303,0.05806987251807202,0.08300985826447393,0.29004620193151276,0.4146682331543788,-10.046052340796626,55.64108206526651,846.7277725258405,3951.157682511155
16.218354430379748,1.2015392756665746,0.2938325144833702,1.2602794172074727,0.2177136515709425,0.05874014154089804,0.08343503723259657,0.2934037382786984,0.41678620871617456,-18.65531163597719,46.1449468174673,2181.952336892386,2784.95539375625
16.234177215189874,1.2032001647588364,0.2913623907530435,1.2630346038964455,0.21615524141561748,0.059834439137609,0.08282522555770903,0.29888037094200226,0.41373769573100705,9.005894927890592,51.82539780589488,749.0284141564595,4804.076132913108
16.25,1.2058054809819923,0.2902868089395236,1.2657532209974096,0.21471267305284394,0.059947740015417326,0.0833837217821819,0.2994507993815383,0.41652853438307197,48.54861796706867,38.94738293320626,-2865.84784547113,3381.897155317989
16.265822784810126,1.208736461733042,0.2885932988302038,1.268440217385108,0.21338722684409486,0.05970375565206585,0.08367804362622129,0.29823344172525995,0.4179994848037035,54.41067559076518,53.927838736452344,-618.7626029987913,3559.2913066860556
16.281645569620256,1.2108858476171456,0.2868860657094222,1.2711068575867739,0.21218005417362595,0.06022100996962851,0.08400930889005793,0.3008211895615411,0.4196523939022848,35.41099377880775,55.950601773041065,2019.120072945716,2625.591363363881
16.297468354430382,1.2131654993124066,0.2852546815589558,1.2737577178372876,0.21108785049442025,0.06059221852488111,0.08424734169171086,0.30267783825666195,0.42084048504245214,28.6302056091799,38.51862578561934,-358.23098068460445,2102.7440094649146
16.31329113924051,1.2161616129690356,0.2836562640294769,1.2763947376511562,0.21010597458227406,0.06023312468212067,0.08435206619440287,0.3008815119248088,0.42136448450391223,34.78204181912359,24.71761714713592,-488.49679184191183,3235.8995031169
16.329113924050635,1.2185063975698756,0.2825376031243718,1.2790225162467628,0.20923231017992067,0.06051611867688713,0.08471905283446181,0.30229483773767357,0.42320059520948944,43.156581982208515,45.306570806392614,976.9935836835416,2213.560745601001
16.34493670886076,1.2212745460569783,0.2813589634360557,1.281645491396166,0.20846795473246393,0.060370945339187444,0.08543460421117899,0.3015668889471799,0.426779420001841,50.89783002352372,78.69600009337137,-293.09807510503225,3404.5574715377647
16.360759493670887,1.2242706597136077,0.2794486705124754,1.2842693946553525,0.20780809332105474,0.05999873494174519,0.08531193516105387,0.29970263773192957,0.42616405540817875,45.683956941670594,77.89181724655722,-814.1613197369082,4420.528603716091
16.376582278481013,1.2272016404646575,0.2781546259062404,1.2869022754037849,0.20724207789924323,0.05970063493912763,0.08528400752948508,0.29820804478996793,0.42603098728171684,23.812428370244053,40.584489357669725,-618.7626029998967,1459.6893022839504
16.39240506329114,1.230165187668497,0.277241416431459,1.2895492508930806,0.2067657653654106,0.059384063224583616,0.0860803648016881,0.2966205700210119,0.43001125108485444,5.32663271219761,38.33164498045035,227.9651695273485,5317.115481831863
16.408227848101266,1.2331287348723365,0.27658609363155456,1.2922107736309558,0.2063808244830412,0.059082038758619476,0.08708378348957378,0.29510560457436985,0.4350271067629979,7.411436313927098,55.007869382275736,1530.6232811046118,2925.366707570325
16.424050632911392,1.235571218831545,0.27574893860874417,1.2948858973883175,0.20609005126253316,0.0593146785567726,0.0869305645636857,0.2962635872185419,0.4342674645226541,18.29121196027558,66.32531697521775,-1530.6232811048994,2418.045413158111
16.43987341772152,1.2392837944495416,0.27408168902736646,1.2975763127103899,0.2058923135117199,0.05829251826084808,0.08673624622432202,0.2911465040352848,0.4332934682201566,11.475734200796717,67.92606945290895,-2865.8478454715246,3030.6054704478083
16.455696202531648,1.242019376483855,0.27268800844704955,1.3002867455773766,0.20577851880473508,0.05826736909352165,0.08635674198078953,0.2910147743692186,0.43139970824141866,-9.189041645688388,67.15668457188232,2051.6865257352442,4081.2145583940437
16.471518987341774,1.2441361959151689,0.27151377463147086,1.3030171838540472,0.20574181888801651,0.05888098793887836,0.0857788454356236,0.2940763562927072,0.4285161529557132,-15.369287602928923,77.09607126363836,3256.645278944719,4542.990982624915
16.4873417721519,1.2466438127799562,0.2693124119277462,1.305763271194459,0.20577340211928274,0.05911945841450284,0.08434452157953869,0.2952627320549724,0.42134700577511564,-12.091542114068595,68.40569797130762,-1465.490375525406,3516.72456032826
16.503164556962027,1.2497376257949533,0.2686823875171421,1.3085241980202826,0.20586079811284283,0.05878657222532919,0.08450029542223925,0.2935923696565864,0.4221284065110185,-27.756982891347207,46.25740126931121,-3224.078826155819,4939.0544703864925
16.518987341772153,1.2527011729987931,0.2680231331372374,1.3113001049519617,0.20600418772248644,0.05859893195316859,0.08462217851858386,0.2926484646672421,0.422741175362844,-53.55278133542483,68.7301721762915,1335.2245643674564,3231.3077115213464
16.53481012658228,1.2546225937133701,0.26686227374873916,1.3140852636669826,0.20620955550243333,0.0594626699536124,0.0844359469534763,0.2969614416067962,0.42181355891383737,-48.08967476103491,54.53543099447977,4559.303390522956,5728.734339313323
16.550632911392405,1.2569673783142103,0.26592696727195736,1.3168694898669937,0.2064778040268045,0.059902111552783334,0.08414838499268985,0.29915331237929793,0.42037962593003086,3.5424752984196886,33.57846819268584,846.727772525116,3570.4478212679583
16.56645569620253,1.2601263242347864,0.26553254942551513,1.3196468280128104,0.2068109277298866,0.05952050377802412,0.08436608728590143,0.2972398535669873,0.42146887531628974,61.39743343546087,96.01795924480854,-3354.344637313508,4699.622364589803
16.582278481012658,1.2640017321167305,0.2639491309970847,1.3224233362647932,0.2072069334402038,0.05842160414806264,0.08395408926931176,0.2917402526931473,0.4194078086241605,77.9353402411722,121.4789925353798,-1498.0568283148361,4289.386331719348
16.598101265822788,1.2670955451317276,0.26323037316004083,1.3252124335330653,0.2076541801276584,0.05811688840133757,0.08487513758461686,0.2902112499271579,0.42401041960570807,59.07014374898619,113.27730021798195,1204.9587532093674,4019.418044409509
16.613924050632914,1.2704498897690406,0.26333357168463695,1.3280230415787961,0.2081455331040427,0.057573151809755495,0.08569719360710241,0.2874876526634406,0.42812551636733137,40.229138451693835,97.8059128824534,1335.224564367801,3864.4456709404726
16.62974683544304,1.2740321995758794,0.2621865247104681,1.3308600155679882,0.20867912858627596,0.056827815992108795,0.08566261051198304,0.28375685043725596,0.42794840908316945,32.074324318975144,79.71507775772317,-260.53162231539926,4644.1177588883265
16.645569620253166,1.27751681002435,0.2628452184111361,1.3337276759527512,0.20925353622585754,0.05621086592840122,0.08716717353423122,0.28066841822174693,0.43547582363744247,36.504761683184896,48.131313191753875,-1660.8890922626113,4326.438238408161
16.661392405063292,1.282271512131609,0.2596703548117005,1.3366298032560309,0.20986858517129947,0.05435829112442172,0.08493496130542272,0.2714020236043567,0.42430870647277946,69.28050418063815,74.34865961263802,390.797433473024,6724.479649230531
16.67721518987342,1.2849419612603437,0.259745168566807,1.3395693137109783,0.21051780409201612,0.05462735245063488,0.08464012463690597,0.2727441303708174,0.42284451908066156,106.16033067730727,115.90467362193972,-1139.8258476304989,5343.379880074984
16.693037974683545,1.2901525937066547,0.25941828781207177,1.3425583013588769,0.21119015762436,0.052405707652222154,0.08385475619511702,0.26163315479376387,0.41892298688769664,86.85344542245087,78.04194131441747,-1530.6232811037225,3270.4567341408842
16.70886075949367,1.293116140910494,0.2596547870030447,1.345617235357657,0.21187696832211528,0.052501094447162944,0.0842650500979223,0.26210788750047603,0.42097851857642865,22.514392881850995,44.47721542186813,1270.0916587884892,3653.398673578099
