Time_s,Average_Actual_Position_rad,Standard_Deviation_Actual_Position_rad,Average_Desired_Position_rad,Standard_Deviation_Desired_Position_rad,Average_Position_Error_rad,Standard_Deviation_Position_Error_rad,Average_Total_Torque_Nm,Standard_Deviation_Total_Torque_Nm,Average_Desired_Jerk_rad_per_s3,Standard_Deviation_Desired_Jerk_rad_per_s3,Average_Jerk_rad_per_s3,Standard_Deviation_Jerk_rad_per_s3
5.318010075566751,1.4031907513388184,0.5677420528936771,1.4654753779190715,0.7082258837459218,0.06228462658025292,0.3807837567512629,0.30874354510033797,1.9037539453951282,3.2941996543056944,20.939644864510385,-97.6993583685914,1092.3120333485347
5.327455919395466,1.4041351784697123,0.5699066673001302,1.4666399482995411,0.7084374580061512,0.06250476982982896,0.3807117233881202,0.30590708601126926,1.9039789111546066,-5.835367255928982,16.69000243274792,65.13290557838904,1131.8892205169898
5.336901763224182,1.4046236752615542,0.5719232847026228,1.4678859702104388,0.7086124605332561,0.06326229494888462,0.38107007546172816,0.3161554052904848,1.904788679824623,-39.65672690690926,34.02755304964626,-814.161319735667,1322.4546397421284
5.3463476070528975,1.4058937669203424,0.5739299946373282,1.469211904105374,0.708752208748755,0.06331813718503145,0.3810263771012416,0.31643956837917625,1.9045716045195742,-81.17221243325677,48.03699606984012,-586.1961502096283,1404.5167695525024
5.355793450881612,1.406382263712184,0.5755544273545269,1.4706101885105893,0.7088606610483335,0.06422792479840535,0.3815377931899293,0.3209932347456326,1.9071302369410386,-98.99769170760324,73.56216113668971,1139.8258476294207,1925.8314422501223
5.365239294710328,1.4070010263151838,0.5772649759314629,1.4720662780974516,0.7089386742920167,0.06506525178226792,0.3816368561609743,0.3251840356912259,1.9076273724868633,-90.73929832278003,125.86209365940628,97.69935836767719,683.8955085790562
5.374685138539044,1.4078803205404986,0.5793806712350881,1.4735668606070902,0.7089812955923679,0.06568654006659166,0.38173560560247954,0.3282943850137858,1.9081233728627898,-88.33001039860083,158.28435185934677,-846.727772524027,1516.3522351072472
5.3841309823677586,1.4085967825018662,0.5815769449840013,1.4751040725840674,0.708977139574077,0.06650729008220123,0.38170274144592103,0.33240145310588937,1.9079616674666096,-100.61679518016945,157.6742909461707,293.098075106146,842.3324188440222
5.393576826196474,1.4092155451048656,0.5834088478260347,1.4766652472016188,0.7089143851561399,0.06744970209675312,0.38174097596976037,0.337115975896589,1.908155439802576,-116.40645510640992,154.0725151829993,1009.5600364718599,953.3686522670848
5.403022670025189,1.4098343077078652,0.5856088502186438,1.4782369575548222,0.7087807997814345,0.0684026498469571,0.3817052949498888,0.3418824931286574,1.9079801730783044,-133.47365827003003,164.48490392809111,227.9651695254382,1190.792691371167
5.412468513853905,1.4106810354803907,0.5874166724773379,1.4798047314989944,0.7085679884402499,0.06912369601860355,0.3817418866380437,0.345488955078422,1.9081660115285155,-135.64712877803416,155.49737575133605,-1042.1264892617826,2174.8929534349572
5.4219143576826205,1.411723161969653,0.5890031754740449,1.4813485265546105,0.7082791340830713,0.06962536458495737,0.38118791265594315,0.3479978993968058,1.9053982241437406,-116.47032055838787,111.28589090507398,-814.1613197360433,2038.2020900348982
5.431360201511335,1.4125047568365998,0.5907249482438668,1.4828518398409472,0.7079230774053529,0.07034708300434732,0.3814634129859018,0.3516065892964377,1.9067784670503642,-97.87774863690589,105.35149053938245,618.7626029994229,1651.9250918457037
5.440806045340051,1.4132212187979674,0.5924264790062591,1.484303132454653,0.7075048945079839,0.07108191365668538,0.38178654902292286,0.35528043741366283,1.9083970311972986,-84.46991652223382,128.31215839521786,1107.2593948409215,1660.5697826181151
5.450251889168766,1.4138725478537566,0.5943610082622518,1.4856901019069184,0.7070213720492354,0.07181755405316213,0.38206351801852273,0.358957245120642,1.9097855464295173,-69.0500304127069,104.62813053133904,-390.79743347355264,1266.3284159722266
5.459697732997482,1.414947240795808,0.5961913997494004,1.4870028975063132,0.7064674763684796,0.07205565671050512,0.3821924334483289,0.3601458762138115,1.9104338434474655,-61.42622239235187,80.33248353540765,-1270.0916587875377,1032.4130551883031
5.469143576826197,1.415891667926702,0.5978251484820868,1.4882350477803872,0.705846581307012,0.072343379853685,0.3823923679082358,0.3615820277083492,1.9114371454326184,-59.14808116502032,86.89085501550859,423.36388626312254,1303.065128651517
5.478589420654912,1.4165104305297014,0.5994262335601597,1.4893787716791789,0.7051676520477164,0.07286834114947745,0.3827025892989608,0.36420390434369465,1.9129914763011016,-40.54596015916493,114.46762836524964,1107.2593948402562,1044.1599087366174
