t_qd,qd_rad,t_q,q_rad,tau
0.335,[0.31382044],0.335,0.10453831345411858,0.009897886424466042
0.34,[0.31348568],0.34,0.10590610447127527,0.009491279945423769
0.34500000000000003,[0.31317744],0.34500000000000003,0.1070784967716953,0.009147314029000552
0.35000000000000003,[0.31289585],0.35000000000000003,0.10805549035537865,0.008854754620734056
0.355,[0.31264121],0.355,0.10922788265579866,0.008574047874429374
0.36,[0.31241399],0.36,0.11059567367295536,0.008303934551721475
0.365,[0.31221516],0.365,0.11196346469011205,0.008064830969306692
0.37,[0.31204656],0.37,0.11333125570726875,0.007935134123346949
0.375,[0.31191012],0.375,0.11450364800768877,0.007827487826121316
0.38,[0.31180683],0.38,0.1156760403081088,0.007737229990427638
0.385,[0.31173701],0.385,0.1168484326085288,0.007661828647539889
0.39,[0.31170078],0.39,0.11782542619221216,0.00761319570136099
0.395,[0.31169794],0.395,0.11860702105915884,0.007579577049290614
0.4,[0.31172792],0.4,0.1195840146428422,0.007512019310530265
0.405,[0.31178979],0.405,0.12075640694326222,0.007405835962232755
0.41000000000000003,[0.3118817],0.41000000000000003,0.12134260309347221,0.00720261781916554
0.41500000000000004,[0.31200098],0.41500000000000004,0.12231959667715558,0.0071375704570367056
0.42,[0.31214529],0.42,0.12329659026083893,0.007037518452533852
0.425,[0.31231142],0.425,0.12407818512778561,0.006748596115683649
0.43,[0.31249456],0.43,0.12466438127799562,0.006684355552827464
0.435,[0.31269084],0.435,0.1254459761449423,0.006638801160467068
0.44,[0.31289783],0.44,0.12622757101188897,0.006574656379727905
0.445,[0.31311318],0.445,0.12720456459557233,0.006481051393449915
0.45,[0.31333423],0.45,0.12779076074578233,0.00642658777043209
0.455,[0.31355825],0.455,0.128572355612729,0.0063578315812557904
0.46,[0.31378258],0.46,0.12915855176293903,0.006315536338283234
0.465,[0.31400475],0.465,0.1299401466298857,0.006258082944631695
0.47000000000000003,[0.31422251],0.47000000000000003,0.13072174149683238,0.0062033634410609126
0.47500000000000003,[0.31443389],0.47500000000000003,0.1313079376470424,0.006169494090385444
0.48,[0.31463721],0.48,0.1318941337972524,0.0061350136187793185
0.485,[0.31483115],0.485,0.13248032994746242,0.0060990058156336424
0.49,[0.31501471],0.49,0.13306652609767244,0.006058951665313107
0.495,[0.31518729],0.495,0.13365272224788244,0.006014524854590516
0.5,[0.31534869],0.5,0.13404351968135578,0.005987870436556135
0.505,[0.31549923],0.505,0.1346297158315658,0.005937056845636659
0.51,[0.31563965],0.51,0.13502051326503914,0.005911955620499834
0.515,[0.31577086],0.515,0.13560670941524913,0.005871557363069351
0.52,[0.31589429],0.52,0.1359975068487225,0.005865984324334585
0.525,[0.31601201],0.525,0.13677910171566918,0.005847899394074757
0.53,[0.31612654],0.53,0.13716989914914252,0.005903083717319058
0.535,[0.31624076],0.535,0.13775609529935254,0.00598180531086128
0.54,[0.31635722],0.54,0.1379514940160892,0.005943769768411299
0.545,[0.31647803],0.545,0.13834229144956253,0.006132111371675157
0.55,[0.31660629],0.55,0.13873308888303587,0.006397226772583157
0.555,[0.31674609],0.555,0.1393192850332459,0.0067331019770485966
0.56,[0.31690173],0.56,0.13951468374998255,0.007202340706637949
0.5650000000000001,[0.31707766],0.5650000000000001,0.1399054811834559,0.00775009235083136
0.5700000000000001,[0.31727844],0.5700000000000001,0.14029627861692923,0.008390591074212491
0.5750000000000001,[0.31751028],0.5750000000000001,0.14068707605040257,0.010802598848893575
0.58,[0.31778081],0.58,0.14107787348387593,0.011403286039259511
0.585,[0.31809377],0.585,0.14146867091734927,0.010014326305183955
0.59,[0.31845132],0.59,0.1418594683508226,0.01376411817863546
0.595,[0.31885723],0.595,0.14225026578429595,0.011736716354745488
0.6,[0.31931279],0.6,0.14264106321776926,0.013133260227872088
0.605,[0.3198193],0.605,0.14303186065124263,0.01454543615071516
0.61,[0.32037997],0.61,0.14342265808471594,0.015914077462970803
0.615,[0.32099759],0.615,0.14361805680145262,0.017311862548516774
0.62,[0.32167448],0.62,0.144008854234926,0.01853124482532255
0.625,[0.32241237],0.625,0.14420425295166264,0.019740959454388515
0.63,[0.32320987],0.63,0.14459505038513598,0.016256629655204153
0.635,[0.32406282],0.635,0.14479044910187266,0.01838998923440249
0.64,[0.32496997],0.64,0.14518124653534598,0.020247145229950813
0.645,[0.32593249],0.645,0.14576744268555603,0.021778072355548884
0.65,[0.32695097],0.65,0.14576744268555603,0.023171735060318062
0.655,[0.32802545],0.655,0.14615824011902934,0.024301550218576193
0.66,[0.32915826],0.66,0.14674443626923936,0.031887617147709296
0.665,[0.33035082],0.665,0.1471352337027127,0.02428610115644067
0.67,[0.33159809],0.67,0.14733063241944935,0.0254489690830061
0.675,[0.33289521],0.675,0.14772142985292272,0.026445591241156377
0.68,[0.3342403],0.68,0.14811222728639603,0.02728195157574053
0.685,[0.33563123],0.685,0.14869842343660605,0.02792278235188818
0.6900000000000001,[0.33706279],0.6900000000000001,0.14889382215334274,0.022282177891461783
0.6950000000000001,[0.33852726],0.6950000000000001,0.14928461958681605,0.024405122201963402
0.7000000000000001,[0.34001767],0.7000000000000001,0.14967541702028941,0.020286655332867987
0.705,[0.34152784],0.705,0.15006621445376275,0.023058311694123076
0.71,[0.34305799],0.71,0.15065241060397278,0.03205385307961276
0.715,[0.34461669],0.715,0.15123860675418274,0.03975705891909988
0.72,[0.34620797],0.72,0.1516294041876561,0.02975078041045338
0.725,[0.34782628],0.725,0.1522156003378661,0.030365543551394703
0.73,[0.34946665],0.73,0.15280179648807612,0.030986182530153044
0.735,[0.3511276],0.735,0.1531925939215495,0.031660793442216846
0.74,[0.3528048],0.74,0.1535833913550228,0.02534286339653353
0.745,[0.35449161],0.745,0.15416958750523282,0.02783016807693327
0.75,[0.35618247],0.75,0.15456038493870616,0.02327369479068057
0.755,[0.35787278],0.755,0.15514658108891616,0.0266897691714962
0.76,[0.35955886],0.76,0.15573277723912618,0.022817104532345898
0.765,[0.36123788],0.765,0.15612357467259955,0.02684167789036005
0.77,[0.36291096],0.77,0.15670977082280954,0.03036335624434539
0.775,[0.36458591],0.775,0.15729596697301954,0.04287213186057307
0.78,[0.36627315],0.78,0.15788216312322959,0.04327742171044752
0.785,[0.36798222],0.785,0.15846835927343958,0.05585973352067379
0.79,[0.3697218],0.79,0.15905455542364957,0.05385191866832404
0.795,[0.37149612],0.795,0.15964075157385957,0.05274951970464674
0.8,[0.37330539],0.8,0.16003154900733293,0.052677683495331966
0.805,[0.37514983],0.805,0.1608131438742796,0.05302608872015486
0.81,[0.37702584],0.81,0.16120394130775295,0.04137243282250467
0.8150000000000001,[0.37892656],0.8150000000000001,0.16218093489143628,0.04539402160975246
0.8200000000000001,[0.38084991],0.8200000000000001,0.16257173232490962,0.048994219110764056
0.8250000000000001,[0.38279786],0.8250000000000001,0.16335332719185633,0.05189699595344295
0.8300000000000001,[0.38476816],0.8300000000000001,0.16393952334206632,0.04144792963543067
0.835,[0.38675495],0.835,0.16452571949227635,0.04668490038928649
0.84,[0.38875708],0.84,0.1655027130759597,0.05097230854662653
0.845,[0.3907774],0.845,0.16628430794290636,0.05439033458459513
0.85,[0.3928222],0.85,0.16726130152658972,0.07316611705279254
0.855,[0.39489663],0.855,0.1680428963935364,0.05502695463274737
0.86,[0.39699691],0.86,0.16862909254374644,0.057970734264622646
0.865,[0.39912364],0.865,0.16980148484416643,0.07726510631288457
0.87,[0.40128512],0.87,0.17077847842784977,0.07442415650515666
0.875,[0.4034881],0.875,0.17175547201153316,0.09166750341858096
0.88,[0.40573392],0.88,0.1725370668784798,0.06673106612847589
0.885,[0.40801524],0.885,0.1735140604621632,0.06767035715758728
0.89,[0.41032148],0.89,0.17449105404584653,0.05279092919569639
0.895,[0.41264761],0.895,0.1754680476295299,0.07545321435754167
0.9,[0.4149934],0.9,0.17644504121321322,0.058056467765860605
0.905,[0.41735448],0.905,0.17742203479689655,0.06289815461063193
0.91,[0.41972725],0.91,0.17820362966384326,0.06721098124409254
0.915,[0.42211296],0.915,0.17937602196426328,0.07069671951874071
0.92,[0.42451285],0.92,0.18054841426468332,0.073731708667733
0.925,[0.42692819],0.925,0.18191620528184,0.07662295240660458
0.93,[0.42936028],0.93,0.18308859758226,0.07916468450769436
0.935,[0.43181037],0.935,0.18406559116594334,0.08169355014215912
0.9400000000000001,[0.43427967],0.9400000000000001,0.18543338218310007,0.0841731437145702
0.9450000000000001,[0.43676948],0.9450000000000001,0.18680117320025674,0.08674573907848791
0.9500000000000001,[0.43928122],0.9500000000000001,0.18816896421741344,0.08946916268062666
0.9550000000000001,[0.44181642],0.9550000000000001,0.1891459578010968,0.09267072866861711
0.96,[0.44437187],0.96,0.1905137488182535,0.07221681555812817
0.965,[0.44694037],0.965,0.1918815398354102,0.08134336551241514
0.97,[0.44952117],0.97,0.1930539321358302,0.0898044787587646
0.975,[0.45211397],0.975,0.19461712186972355,0.07195675465963736
0.98,[0.45472451],0.98,0.19637571032035359,0.14606582536736634
0.985,[0.45736865],0.985,0.19774350133751029,0.10774154446643401
0.99,[0.46005523],0.99,0.19911129235466699,0.15019191211522517
0.995,[0.46279262],0.995,0.20086988080529702,0.14730962364901418
1.0,[0.46558235],1.0,0.20243307053919038,0.11028089917116196
1.0050000000000001,[0.46841455],1.0050000000000001,0.20399626027308376,0.12053588399576072
1.01,[0.47128664],1.01,0.2055594500069771,0.12983664091744418
1.0150000000000001,[0.47420235],1.0150000000000001,0.2075134371743438,0.13756231775952732
1.02,[0.47715882],1.02,0.2088812281915005,0.10662590677722443
1.025,[0.48014754],1.025,0.21122601279234052,0.12128344423332174
1.03,[0.48316726],1.03,0.21298460124297056,0.13348667197318662
1.035,[0.48622285],1.035,0.2145477909768639,0.14350386520372402
1.04,[0.48931824],1.04,0.21650177814423063,0.15073863959717804
1.045,[0.4924625],1.045,0.21923736017854403,0.2030506622520323
1.05,[0.49565647],1.05,0.22119134734591073,0.20430837349425934
1.055,[0.49888783],1.055,0.22373153066348742,0.24569568538711495
1.06,[0.50215163],1.06,0.22549011911411745,0.17116714224414595
1.065,[0.50544305],1.065,0.2280303024316942,0.16814330823257154
1.07,[0.50875726],1.07,0.22978889088232424,0.1662224600880649
1.075,[0.51209546],1.075,0.23213367548316424,0.16358095700613812
1.08,[0.51545776],1.08,0.23486925751747764,0.16024364039384983
1.085,[0.51884332],1.085,0.237018643401581,0.15695901519624145
1.09,[0.52225038],1.09,0.24053582030284107,0.1523911816308744
1.095,[0.52568186],1.095,0.2436621997706278,0.18878570065714978
1.1,[0.52913906],1.1,0.2462023830882045,0.13292843489906686
1.105,[0.53261099],1.105,0.24932876255599123,0.13079900054718901
1.11,[0.53608723],1.11,0.25225974330704126,0.12820341736086552
1.115,[0.53955834],1.115,0.25558152149156466,0.09538315342850726
1.12,[0.54301539],1.12,0.25870790095935137,0.1294809863811785
1.125,[0.54645996],1.125,0.2624204765773481,0.12197914499406248
1.1300000000000001,[0.54989251],1.1300000000000001,0.26554685604513484,0.11529648811830095
1.135,[0.55331208],1.135,0.2684778367961849,0.13752992577123732
1.1400000000000001,[0.55671707],1.1400000000000001,0.271408817547235,0.09733237419427213
1.145,[0.56009655],1.145,0.27394900086481166,0.09479932568343061
1.1500000000000001,[0.56344492],1.1500000000000001,0.27785697519954505,0.11513518203111853
1.155,[0.5667616],1.155,0.2809833546673318,0.08327192716495319
1.16,[0.57003755],1.16,0.28391433541838185,0.08246003209273617
1.165,[0.57326511],1.165,0.2868453161694319,0.08163917633947046
1.17,[0.57644609],1.17,0.28958089820374533,0.10101338021037648
1.175,[0.57958616],1.175,0.2930980751050054,0.09315593068651627
1.18,[0.58268243],1.18,0.29583365713931875,0.06973886782752486
1.185,[0.58572496],1.185,0.29896003660710546,0.07114995080575108
1.19,[0.58870594],1.19,0.30189101735815554,0.05690112067855432
1.195,[0.59162334],1.195,0.3054081942594156,0.07791259613632726
1.2,[0.59448395],1.2,0.3079483775769923,0.07717938164944889
1.205,[0.59729427],1.205,0.31087935832804237,0.07652927437682162
1.21,[0.60005279],1.21,0.31361494036235577,0.06009319742567814
1.215,[0.60275511],1.215,0.31595972496319574,0.0645888509740387
1.22,[0.6054023],1.22,0.3188907057142458,0.06826079389174927
1.225,[0.60800013],1.225,0.32143088903182254,0.07135643686948313
1.23,[0.61055444],1.23,0.32436186978287257,0.07393552687084032
1.235,[0.61307114],1.235,0.3269020531004493,0.07640677749681407
1.24,[0.61555197],1.24,0.3292468377012893,0.06116470659980211
1.245,[0.61799937],1.245,0.33295941331928613,0.08659910827957275
1.25,[0.62042466],1.25,0.3356949953535995,0.08724839153916888
1.2550000000000001,[0.62283829],1.2550000000000001,0.3382351786711762,0.08839397888052176
1.26,[0.6252412],1.26,0.34077536198875297,0.06920745419061441
1.2650000000000001,[0.62763496],1.2650000000000001,0.34370634273980294,0.09876696488750701
1.27,[0.63003064],1.27,0.3470281209243264,0.09903355408954048
1.2750000000000001,[0.63243834],1.2750000000000001,0.34937290552516637,0.1005189860679637
1.28,[0.6348628],1.28,0.3519130888427431,0.10269633867674317
1.285,[0.63730869],1.285,0.35464867087705654,0.105406383983331
1.29,[0.63977547],1.29,0.35718885419463325,0.08182008010274272
1.295,[0.64226337],1.295,0.3607060310958933,0.12104876234888069
1.3,[0.64478344],1.3,0.36441860671389,0.12221041025527771
1.305,[0.64734013],1.305,0.36637259388125676,0.09359262536630712
1.31,[0.64993257],1.31,0.36949897334904347,0.13852351206971886
1.315,[0.65257138],1.315,0.3728207515335668,0.13919984407098035
1.32,[0.6552601],1.32,0.37457933998419685,0.10562468110202615
1.325,[0.65799059],1.325,0.37711952330177356,0.11750097144813289
1.33,[0.66075596],1.33,0.3794643079026136,0.09343734165088702
1.335,[0.66355653],1.335,0.382199889936927,0.14935752986252124
1.34,[0.66639868],1.34,0.38434927582103035,0.11419233721658636
1.345,[0.66928189],1.345,0.3876710540055538,0.12843444288260375
1.35,[0.67220599],1.35,0.39040663603986714,0.1411210287381427
1.355,[0.6751772],1.355,0.39275142064070717,0.15210166665654215
1.36,[0.67820094],1.36,0.39626859754196725,0.160757018193234
1.365,[0.68128186],1.365,0.399981173159964,0.16810881083395934
1.37,[0.6844172],1.37,0.4025213564775407,0.12805333613579076
1.375,[0.68759787],1.375,0.40603853337880075,0.14555048579910052
1.3800000000000001,[0.69082281],1.3800000000000001,0.40857871669637746,0.16113408991883757
1.385,[0.69409787],1.385,0.4119004948809009,0.17323553258567043
1.3900000000000001,[0.69742798],1.3900000000000001,0.4150268743486876,0.18329937460009105
1.395,[0.70081015],1.395,0.41815325381647434,0.13919886298531176
1.4000000000000001,[0.70423461],1.4000000000000001,0.4214750320009977,0.15911787490178314
1.405,[0.70770004],1.405,0.42440601275204776,0.17592210698260557
1.41,[0.71121953],1.41,0.4287047845202545,0.25200981373384174
1.415,[0.7148186],1.415,0.4333943537219346,0.31710524448535576
1.42,[0.7185111],1.42,0.43593453703951135,0.2205432708107635
1.425,[0.72228617],1.425,0.4388655177905614,0.2237740043179619
1.43,[0.7261265],1.43,0.44238269469182145,0.16582344546694633
1.435,[0.73000934],1.435,0.4457044728763448,0.13082202737777276
1.44,[0.73392259],1.44,0.45019864336128823,0.2178175129837682
1.445,[0.73787818],1.445,0.45430201641275836,0.2238912060815527
1.45,[0.74189342],1.45,0.45899158561443837,0.3007455096300662
1.455,[0.74597488],1.455,0.46192256636548845,0.21180703190974007
1.46,[0.75011226],1.46,0.4652443445500118,0.21956091254906998
1.465,[0.75430371],1.465,0.47130170476884864,0.2961990755963108
1.47,[0.75856956],1.47,0.4761866726872654,0.3585962428801855
1.475,[0.76291844],1.475,0.47970384958852547,0.24401934147596735
1.48,[0.76733387],1.48,0.4834164252065221,0.2406939196610013
1.485,[0.77180086],1.485,0.48751979825799224,0.2388193041282699
1.49,[0.77631347],1.49,0.4910369751592523,0.23791072497235702
1.495,[0.78085855],1.495,0.4941633546270391,0.17442617070103866
1.5,[0.78542437],1.5,0.49768053152829916,0.2579968550026035
1.5050000000000001,[0.79001559],1.5050000000000001,0.5021747020132425,0.2512556359346837
1.51,[0.79463571],1.51,0.5056918789145026,0.24686850894188184
1.5150000000000001,[0.79927241],1.5150000000000001,0.5097952519659726,0.17933488810867618
1.52,[0.80390764],1.52,0.5135078275839694,0.19533014162822843
1.5250000000000001,[0.80853359],1.5250000000000001,0.5172204032019662,0.20800381585845687
1.53,[0.81314377],1.53,0.5203467826697529,0.1577655513478379
1.5350000000000001,[0.81772554],1.5350000000000001,0.523863959571013,0.1803680069514432
1.54,[0.82227608],1.54,0.5277719339057463,0.19803307682396282
1.545,[0.8268009],1.545,0.5312891108070064,0.21181294460024094
1.55,[0.8313051],1.55,0.5359786800086865,0.22101025572895056
1.555,[0.83579327],1.555,0.5396912556266832,0.22836996471892027
1.56,[0.84026207],1.56,0.5426222363777332,0.1710660179482104
1.565,[0.84470895],1.565,0.5467256094292033,0.25942654762924505
1.57,[0.849147],1.57,0.5504381850472001,0.2568629150025254
1.575,[0.8535874],1.575,0.5541507606651968,0.254955087551763
1.58,[0.85802468],1.58,0.5574725388497203,0.18720640674565378
1.585,[0.86244683],1.585,0.5619667093346636,0.20461594518505177
1.59,[0.86684401],1.59,0.5650930888024503,0.15792827696933462
1.595,[0.87121587],1.595,0.5691964618539204,0.2516062140163811
1.6,[0.8755779],1.6,0.5734952336221272,0.2549490660362502
1.605,[0.87994366],1.605,0.577794005390334,0.25765175006956254
1.61,[0.88430969],1.61,0.5809203848581206,0.1913007335570079
1.615,[0.88866572],1.615,0.5846329604761173,0.21362839913950332
1.62,[0.89301139],1.62,0.5879547386606407,0.23271692913202885
1.625,[0.89734682],1.625,0.5910811181284275,0.17855461843229048
1.6300000000000001,[0.90166482],1.6300000000000001,0.5944028963129508,0.2082827175203248
1.635,[0.90595988],1.635,0.597333877064001,0.16524256091232814
1.6400000000000001,[0.91023611],1.6400000000000001,0.6012418513987344,0.276896124038828
1.645,[0.9145057],1.645,0.6045636295832577,0.20832901189110667
1.6500000000000001,[0.91877138],1.6500000000000001,0.6084716039179912,0.2361884227012465
1.655,[0.9230361],1.655,0.6115979833857779,0.2600914941684816
1.6600000000000001,[0.92730267],1.6600000000000001,0.6147243628535647,0.20000884306197064
1.665,[0.93156561],1.665,0.618632337188298,0.23410322412962814
1.67,[0.93583762],1.67,0.6235173051067148,0.35490752218651833
1.675,[0.94014686],1.675,0.6280114755916582,0.3513968714481251
1.68,[0.94450017],1.68,0.6311378550594449,0.2571378449046806
1.685,[0.94888616],1.685,0.6352412281109149,0.2829010778820943
1.69,[0.95330385],1.69,0.6389538037289116,0.3050155260774099
1.695,[0.95777005],1.695,0.6438387716473285,0.43062615820462835
1.7,[0.96229887],1.7,0.6473559485485886,0.3074289151639806
1.705,[0.96688423],1.705,0.6508731254498485,0.32718626249760147
1.71,[0.97152075],1.71,0.6553672959347919,0.34330485947343226
1.715,[0.97622176],1.715,0.660643061286682,0.47436057471968485
1.72,[0.9809982],1.72,0.6639648394712055,0.3366659979735268
1.725,[0.9858406],1.725,0.6674820163724656,0.3554170564066029
1.73,[0.9907406],1.73,0.6715853894239355,0.3716431796632824
1.735,[0.99570947],1.735,0.6764703573423524,0.5121820614241182
1.74,[1.0007563],1.74,0.6801829329603492,0.36268457375513713
1.745,[1.00586954],1.745,0.6848725021620292,0.3807791655688304
1.75,[1.01103903],1.75,0.6879988816298159,0.3990376387620804
1.7550000000000001,[1.01626529],1.7550000000000001,0.6917114572478126,0.41363165092921017
1.76,[1.02154847],1.76,0.6948378367155994,0.4271379170318082
1.7650000000000001,[1.02687867],1.7650000000000001,0.6985504123335962,0.31721140441799
1.77,[1.03223753],1.77,0.7014813930846462,0.35901744466964236
1.7750000000000001,[1.03761912],1.7750000000000001,0.7051939687026428,0.3924938321195508
1.78,[1.04302807],1.78,0.7092973417541131,0.41804376143575517
1.7850000000000001,[1.04846821],1.7850000000000001,0.7134007148055831,0.4379347690885841
1.79,[1.0539426],1.79,0.7169178917068433,0.4543356069873506
1.795,[1.0594535],1.795,0.7208258660415765,0.4664532822177151
1.8,[1.06499256],1.8,0.7241476442261,0.34639005107658977
1.805,[1.07054248],1.805,0.7280556185608333,0.38772166587561835
1.81,[1.07609816],1.81,0.73176819417883,0.4196832405761484
1.815,[1.08166476],1.815,0.7360669659470368,0.44160521906953043
1.82,[1.08723644],1.82,0.7391933454148236,0.33182451367496996
1.825,[1.09279804],1.825,0.7432967184662935,0.3740721470459663
1.83,[1.09835532],1.83,0.7477908889512369,0.5404067337828504
1.835,[1.10393138],1.835,0.7516988632859705,0.5187936582609596
1.84,[1.1095348],1.84,0.7556068376207038,0.49880386784879666
1.845,[1.11516175],1.845,0.7595148119554372,0.48091243500108716
1.85,[1.1208073],1.85,0.7634227862901706,0.46378095978088674
1.855,[1.12645701],1.855,0.766744564474694,0.33618120505305765
1.86,[1.13208032],1.86,0.7696755452257441,0.25961911380812863
1.865,[1.13766708],1.865,0.7753421080111076,0.510514469024532
1.87,[1.14323307],1.87,0.7790546836291042,0.35813001556477736
1.875,[1.14877403],1.875,0.782767259247101,0.3559159198952298
1.8800000000000001,[1.15428406],1.8800000000000001,0.7878476258822544,0.44922164301852846
1.885,[1.15977243],1.885,0.7915602015002512,0.40877046329196676
1.8900000000000001,[1.16522361],1.8900000000000001,0.794686580968038,0.4116093528649115
1.895,[1.17060879],1.895,0.7983991565860346,0.47617912388354167
1.9000000000000001,[1.17592487],1.9000000000000001,0.802893327070978,0.41468621608210193
1.905,[1.18118285],1.905,0.8069967001224482,0.46217780673715164
1.9100000000000001,[1.18639099],1.9100000000000001,0.8105138770237083,0.39790850015002194
1.915,[1.19154242],1.915,0.814226452641705,0.27770181184426607
1.92,[1.19661797],1.92,0.8181344269764383,0.26974408395168925
1.925,[1.20160805],1.925,0.8226285974613817,0.2624509055133565
1.93,[1.20651127],1.93,0.8263411730793784,0.2557298717583277
1.935,[1.21132665],1.935,0.8306399448475852,0.2487424141208129
1.94,[1.21605948],1.94,0.8345479191823186,0.3049626080946419
1.945,[1.22071448],1.945,0.8378696973668419,0.22031327354557984
1.95,[1.22528414],1.95,0.8419730704183122,0.21845619876156452
1.955,[1.22976245],1.955,0.8458810447530456,0.21624221995346674
1.96,[1.23415066],1.96,0.8495936203710422,0.21333855625204937
1.965,[1.23844484],1.965,0.8533061959890389,0.1648505138802618
1.97,[1.24263687],1.97,0.8564325754568256,0.17499043002833664
1.975,[1.24672621],1.975,0.8605359485082957,0.18092012173918115
1.98,[1.25072394],1.98,0.8646393215597659,0.23094102980772727
1.985,[1.25464004],1.985,0.8685472958944992,0.17282505923590713
1.99,[1.25847799],1.99,0.8728460676627059,0.21875394165763748
1.995,[1.26224113],1.995,0.8761678458472293,0.1651229716957477
2.0,[1.26592778],2.0,0.879880421465226,0.16786228835525077
2.005,[1.26953695],2.005,0.8839837945166963,0.1686673389318198
2.0100000000000002,[1.27306845],2.0100000000000002,0.8873055727012196,0.1344689448100771
2.015,[1.27651299],2.015,0.8902365534522696,0.11402232504866584
2.02,[1.27986352],2.02,0.8935583316367929,0.12722263577479398
2.025,[1.28311991],2.025,0.8962939136711063,0.10959588775990135
2.0300000000000002,[1.28628295],2.0300000000000002,0.9002018880058399,0.12212952746044266
