t_qd,qd_rad,t_q,q_rad,tau
1.04,[0.57978219],1.04,0.3198676992979292,0.4111000618758292
1.045,[0.58421265],1.045,0.32358027491592595,0.44272042429570824
1.05,[0.58882012],1.05,0.32670665438371266,0.331703696618063
1.055,[0.59358866],1.055,0.33081002743518273,0.39361789395180935
1.06,[0.59852957],1.06,0.3362811915038095,0.6293663521424625
1.065,[0.60367819],1.065,0.33940757097159613,0.6468132283247828
1.07,[0.60905297],1.07,0.3439017414565396,0.6685795928440608
1.075,[0.61464336],1.075,0.34683272220758965,0.4946308923212414
1.08,[0.62044045],1.08,0.3507406965423231,0.8046632878021046
1.085,[0.62646444],1.085,0.3552348670272665,0.8213126127625966
1.09,[0.63271689],1.09,0.35875204392852655,0.6008812405844817
1.095,[0.63916903],1.095,0.36266001826325994,0.6838275499279987
1.1,[0.6458093],1.1,0.36734958746494006,0.7495739848775195
1.105,[0.65264029],1.105,0.3712575617996735,0.7995391548954339
1.11,[0.65967509],1.11,0.3759471310013535,1.1051791768572177
1.115,[0.66693362],1.115,0.3804413014862969,1.0166604180385537
1.12,[0.67439799],1.12,0.3837630796708204,0.7017978286251574
1.125,[0.68202977],1.125,0.38884344630597373,0.9044248311866079
1.1300000000000001,[0.68982206],1.1300000000000001,0.39294681935744386,0.976953894889487
1.135,[0.69775855],1.135,0.39548700267502057,0.6270658357244623
1.1400000000000001,[0.70577367],1.1400000000000001,0.39900417957628065,0.41918675076311684
1.145,[0.71378697],1.145,0.40232595776080404,0.2949522564190885
1.1500000000000001,[0.72173547],1.1500000000000001,0.4056477359453274,0.28904320460776267
1.155,[0.72957727],1.155,0.4095557102800608,0.263335597040573
1.16,[0.73727834],1.16,0.41365908333153095,0.22544509513295216
1.165,[0.74480643],1.165,0.4185440512499477,0.21272738002789118
1.17,[0.75213051],1.17,0.4216704307177344,0.15420503433706811
1.175,[0.75921213],1.175,0.4247968101855211,0.10090607933249872
1.18,[0.76600958],1.18,0.42850938580351783,0.07710180224169745
1.185,[0.77248826],1.185,0.4318311639880412,0.05997708929444063
1.19,[0.77861989],1.19,0.43573913832277467,0.04884404051610433
1.195,[0.78438001],1.195,0.439647112657508,0.04316044208588811
1.2,[0.78974811],1.2,0.44355508699224144,0.0420400792372394
1.205,[0.79470895],1.205,0.4472676626102382,0.04354824108840545
1.21,[0.79925247],1.21,0.45117563694497165,0.048720059983744776
1.215,[0.80337332],1.215,0.454497415129495,0.05064062620362637
1.22,[0.8070733],1.22,0.4572329971638084,0.05382610063301504
1.225,[0.81035796],1.225,0.4611409714985418,0.06066656765397515
1.23,[0.81323162],1.23,0.46543974326674853,0.07071578861382206
1.235,[0.81570244],1.235,0.4681753253010619,0.06559224299961226
1.24,[0.81778661],1.24,0.47169250220232195,0.06847053220743764
1.245,[0.81950244],1.245,0.47462348295337203,0.0702104969396257
1.25,[0.82087043],1.25,0.47755446370442206,0.06371720504350864
1.2550000000000001,[0.82191347],1.2550000000000001,0.4804854444554721,0.07002758702254021
1.26,[0.82265444],1.26,0.4832210264897855,0.06135420800249822
1.2650000000000001,[0.82311985],1.2650000000000001,0.48654280467430894,0.05798980558704949
1.27,[0.82333831],1.27,0.48966918414209565,0.053299158518714966
1.2750000000000001,[0.82333856],1.2750000000000001,0.49338175976009235,0.04794724600003388
1.28,[0.82315087],1.28,0.49553114564419576,0.04273730705777749
1.285,[0.82280658],1.285,0.49904832254545584,0.03817321981873257
1.29,[0.82233632],1.29,0.5015885058630325,0.03559325077099471
1.295,[0.82176993],1.295,0.5051056827642926,0.03236109601161473
1.3,[0.82113916],1.3,0.5080366635153426,0.03141241547136872
1.305,[0.82047804],1.305,0.5109676442663927,0.03373413314927046
1.31,[0.81981767],1.31,0.5135078275839694,0.03306662501343979
1.315,[0.81918712],1.315,0.5166342070517561,0.04496493019201453
1.32,[0.81861855],1.32,0.5185881942191228,0.05106771629385279
1.325,[0.81813698],1.325,0.5211283775366995,0.04541638108947835
1.33,[0.81775816],1.33,0.5234731621375396,0.0548080507761867
1.335,[0.81750055],1.335,0.5260133454551164,0.06591475058566933
1.34,[0.81738016],1.34,0.527967332622483,0.057666518164695243
1.345,[0.81740661],1.345,0.5305075159400596,0.07321553101912956
1.35,[0.81759372],1.35,0.532656901824163,0.09017014106007487
1.355,[0.81795288],1.355,0.5346108889915298,0.07644537905293078
1.36,[0.81848802],1.36,0.5371510723091065,0.09768107857348303
1.365,[0.8192081],1.365,0.5396912556266832,0.11776858268063224
1.37,[0.82013237],1.37,0.5424268376609965,0.181717448413797
1.375,[0.82127552],1.375,0.5447716222618366,0.1346262828781761
1.3800000000000001,[0.82263417],1.3800000000000001,0.54692100814594,0.1455792508453309
1.385,[0.82419579],1.385,0.5490703940300434,0.11151075345248886
1.3900000000000001,[0.8259463],1.3900000000000001,0.5514151786308834,0.12419492562530803
1.395,[0.82787035],1.395,0.5533691657982501,0.09662008557448151
1.4000000000000001,[0.82995148],1.4000000000000001,0.5559093491158269,0.10782424064858008
1.405,[0.83217777],1.405,0.5580587349999302,0.11314693958019932
1.41,[0.83454098],1.41,0.5609897157509803,0.1132639607531708
1.415,[0.83703025],1.415,0.5637252977852937,0.11054956970458707
1.42,[0.83963288],1.42,0.5668516772530804,0.10625459147843948
1.425,[0.84233517],1.425,0.5697826580041304,0.10174622921258497
1.43,[0.84512304],1.43,0.5721274426049705,0.09778627784192426
1.435,[0.84797835],1.435,0.5744722272058105,0.0734022104738723
1.44,[0.85088484],1.44,0.5779894041070706,0.10069631961229435
1.445,[0.853833],1.445,0.5807249861413839,0.07628381971543496
1.45,[0.85681568],1.45,0.5834605681756972,0.11033821723958748
1.455,[0.85982803],1.455,0.586000751493274,0.0843043453463234
1.46,[0.86286186],1.46,0.5887363335275874,0.09403574760851054
1.465,[0.86591158],1.465,0.5914719155619009,0.10357518095881883
1.47,[0.86897867],1.47,0.5940120988794776,0.11256886212307449
1.475,[0.87205966],1.475,0.5959660860468443,0.08888918249408975
1.48,[0.87515241],1.48,0.5990924655146309,0.13902896415419358
1.485,[0.87826127],1.485,0.6012418513987344,0.10579362475254094
1.49,[0.88138425],1.49,0.6037820347163111,0.11783341967904817
1.495,[0.88451396],1.495,0.6061268193171511,0.09336100685739841
1.5,[0.88764422],1.5,0.6086670026347278,0.10918645280657227
1.5050000000000001,[0.8907758],1.5050000000000001,0.6117933821025145,0.12109491320091616
1.51,[0.89390926],1.51,0.6141381667033546,0.09527556961998492
1.5150000000000001,[0.89703874],1.5150000000000001,0.6164829513041946,0.10898565143008983
1.52,[0.90016435],1.52,0.6196093307719813,0.117045822944948
1.5250000000000001,[0.90329063],1.5250000000000001,0.6225403115230315,0.11987151990784907
1.53,[0.90641947],1.53,0.6246896974071348,0.11870105332381395
1.5350000000000001,[0.90955016],1.5350000000000001,0.6274252794414481,0.1141777430210519
1.54,[0.91267541],1.54,0.6299654627590249,0.08459080682844426
1.545,[0.91578701],1.545,0.6328964435100749,0.10835485326006715
1.55,[0.91888519],1.55,0.6356320255443884,0.09988600253738192
1.555,[0.92196508],1.555,0.6385630062954383,0.07372704035363795
1.56,[0.92501375],1.56,0.6414939870464884,0.07478890119496175
1.565,[0.92802452],1.565,0.6446203665142752,0.07597089201346569
1.57,[0.9309965],1.57,0.6477467459820617,0.07759201966573898
1.575,[0.93393019],1.575,0.6502869292996385,0.08036414575218677
1.58,[0.93682767],1.58,0.653022511333952,0.08434916510619007
1.585,[0.93968804],1.585,0.6555626946515287,0.06776808915844812
1.59,[0.9425133],1.59,0.6588844728360521,0.10583831868022334
1.595,[0.94531812],1.595,0.6616200548703655,0.11495949078631021
1.6,[0.94811863],1.6,0.6647464343381523,0.12769039646279062
1.605,[0.95092099],1.605,0.6674820163724656,0.10285151352233479
1.61,[0.95372751],1.61,0.6704129971235157,0.12921954178569425
1.615,[0.95655024],1.615,0.673734775308039,0.15812180481337101
1.62,[0.95941823],1.62,0.6768611547758258,0.26429924677923883
1.625,[0.9623597],1.625,0.6795967368101391,0.2011464654202082
1.6300000000000001,[0.96538471],1.6300000000000001,0.6821369201277159,0.2382354060134237
1.635,[0.96850393],1.635,0.6850679008787659,0.2732290140104528
1.6400000000000001,[0.97174566],1.6400000000000001,0.6895620713637093,0.4127833267456891
1.645,[0.97514394],1.645,0.6928838495482326,0.4104813606145057
1.6500000000000001,[0.97871779],1.6500000000000001,0.6960102290160194,0.4126662093343858
1.655,[0.98246289],1.655,0.6989412097670694,0.30192177639537604
1.6600000000000001,[0.98636439],1.6600000000000001,0.7026537853850661,0.33810432777517896
1.665,[0.99041869],1.665,0.7057801648528529,0.36956426113997404
1.67,[0.99462133],1.67,0.7091019430373763,0.27917655190707924
1.675,[0.99895704],1.675,0.7124237212218996,0.3281871916709773
1.68,[1.00341164],1.68,0.7155501006896864,0.25617496239484494
1.685,[1.00797215],1.685,0.7196534737411566,0.31414442169490364
1.69,[1.01263754],1.69,0.7227798532089431,0.36446758758907966
1.695,[1.01739533],1.695,0.7259062326767299,0.3664547123177913
1.7,[1.02222365],1.7,0.7305958018784101,0.5540000649884708
1.705,[1.02713598],1.705,0.7339175800629335,0.5454686385826027
1.71,[1.03215358],1.71,0.7372393582474569,0.5377446221675092
1.715,[1.03728187],1.715,0.7409519338654537,0.5296681854819967
1.72,[1.04252315],1.72,0.744859908200187,0.5202104087089353
1.725,[1.0478767],1.725,0.7477908889512369,0.5108087473489128
1.73,[1.05333891],1.73,0.751894262002707,0.4971198854205016
1.735,[1.0589036],1.735,0.7563884324876504,0.48152198241365024
1.74,[1.06457201],1.74,0.7610780016893307,0.6060166434988692
1.745,[1.07034207],1.745,0.7645951785905907,0.4141499253362851
1.75,[1.07619904],1.75,0.7692847477922707,0.5336246667223182
1.7550000000000001,[1.08212756],1.7550000000000001,0.7729973234102675,0.3678099858483064
1.76,[1.08810317],1.76,0.7767098990282643,0.3662910150056642
1.7650000000000001,[1.09410264],1.7650000000000001,0.7808132720797343,0.36095875970006164
1.77,[1.10011326],1.77,0.7843304489809945,0.3535443961871607
1.7750000000000001,[1.10611428],1.7750000000000001,0.788043024598991,0.2561944129652356
1.78,[1.11208678],1.78,0.7923417963671978,0.36319566313741464
1.7850000000000001,[1.11802237],1.7850000000000001,0.7960543719851946,0.2608731900513419
1.79,[1.12390585],1.79,0.7997669476031912,0.27491452269428457
1.795,[1.12972465],1.795,0.8038703206546614,0.28634183163872207
1.8,[1.13547697],1.8,0.807582896272658,0.29609207226864126
1.805,[1.14117043],1.805,0.8124678641910749,0.4008207220944279
1.81,[1.14682894],1.81,0.8169620346760184,0.4906399650321162
1.815,[1.15246563],1.815,0.8210654077274883,0.3381184091267235
1.82,[1.15806772],1.82,0.8245825846287484,0.337063116022841
1.825,[1.16363272],1.825,0.828881356396955,0.4377752221480822
1.83,[1.1691587],1.83,0.8322031345814787,0.442171751609491
1.835,[1.17462773],1.835,0.8374788999333687,0.51244084094201
1.84,[1.18004009],1.84,0.8411914755513653,0.4453315997154174
1.845,[1.18539593],1.845,0.8447086524526255,0.3065765400506293
1.85,[1.19067956],1.85,0.8488120255040955,0.29999420572196905
1.855,[1.19589228],1.855,0.8529153985555658,0.37885672031175227
1.86,[1.20104973],1.86,0.8566279741735624,0.3458540273418229
1.865,[1.2061508],1.865,0.8599497523580858,0.24669391207273536
1.87,[1.21118059],1.87,0.8632715305426091,0.25363861924025394
1.875,[1.21613425],1.875,0.8675703023108159,0.2576735135068133
1.8800000000000001,[1.22101521],1.8800000000000001,0.8716736753622859,0.25817715875745456
1.885,[1.22582624],1.885,0.8753862509802827,0.2544007764712706
1.8900000000000001,[1.23056875],1.8900000000000001,0.879294225315016,0.2454391867123583
1.895,[1.23524237],1.895,0.8839837945166963,0.23153106664304834
1.9000000000000001,[1.23984474],1.9000000000000001,0.8880871675681662,0.2151491821973774
1.905,[1.24437172],1.905,0.8921905406196363,0.1976705324670848
1.9100000000000001,[1.24882254],1.9100000000000001,0.8976617046882631,0.22029013175321135
1.915,[1.25319504],1.915,0.9009834828727865,0.15487544693085956
1.92,[1.25748126],1.92,0.9050868559242566,0.1771650952219632
1.925,[1.26167405],1.925,0.9084086341087799,0.12889346411652575
1.93,[1.26576357],1.93,0.9127074058769867,0.12466197410921448
1.935,[1.26974657],1.935,0.9173969750786667,0.150057365685183
1.94,[1.27363031],1.94,0.9213049494134001,0.14053388863503838
1.945,[1.27741404],1.945,0.9248221263146603,0.10822228118068951
1.95,[1.28109027],1.95,0.9283393032159203,0.11245998658010738
1.955,[1.28465882],1.955,0.9316610814004438,0.11656195452910591
1.96,[1.28812571],1.96,0.9353736570184404,0.11969595098830113
1.965,[1.2914976],1.965,0.9388908339197005,0.12213392608746905
1.97,[1.29478155],1.97,0.9433850044046439,0.12344144133735485
1.975,[1.29798947],1.975,0.9484653710397973,0.15578138174768025
1.98,[1.30113278],1.98,0.9523733453745308,0.11793767248475495
1.985,[1.30421343],1.985,0.9554997248423175,0.12344478162465822
1.99,[1.30722995],1.99,0.9590169017435776,0.10042763399784567
1.995,[1.31018287],1.995,0.9627294773615743,0.11380188477554407
2.0,[1.31307995],2.0,0.9660512555460977,0.12780714590679493
2.005,[1.31593543],2.005,0.969373033730621,0.1422632595044321
2.0100000000000002,[1.31875813],2.0100000000000002,0.9724994131984078,0.11699416830709031
2.015,[1.32155867],2.015,0.9760165900996679,0.19065624001659373
2.02,[1.32435484],2.02,0.9799245644344012,0.15184860203542702
2.025,[1.32715072],2.025,0.9838325387691347,0.12886424632996868
