Format Version,1.23,Take Name,ExoTestReal1_002,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-04-22 02.51.07.803 ,Capture Start Frame,43763,Total Frames in Take,6819,Total Exported Frames,6819,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1137,5.684000,-28.830437,-5.924575,50.861679,-29.353411,-5.554509,53.767197,-29.095585,-6.038416,59.030003,-31.293589,-4.301944,63.392586,-32.208672,-3.935392,68.271286
1138,5.690000,-28.812447,-5.888468,50.858643,-29.333136,-5.536439,53.765141,-29.086918,-6.023707,59.025990,-31.290436,-4.294571,63.389523,-32.208363,-3.935504,68.268990
1139,5.695000,-28.797283,-5.858631,50.856216,-29.335196,-5.480421,53.759258,-29.079226,-6.010937,59.023006,-31.285769,-4.287633,63.387756,-32.208752,-3.935824,68.265495
1140,5.700000,-28.780226,-5.826697,50.853054,-29.320293,-5.453511,53.757317,-29.071251,-5.996627,59.019501,-31.281248,-4.280042,63.385433,-32.208817,-3.934843,68.263481
1141,5.705000,-28.760883,-5.791455,50.849575,-29.306417,-5.428283,53.753822,-29.061848,-5.980611,59.015717,-31.276304,-4.271582,63.384037,-32.208858,-3.932640,68.260750
1142,5.710000,-28.743134,-5.761375,50.846725,-29.290161,-5.404288,53.752392,-29.052343,-5.964409,59.011902,-31.271067,-4.263087,63.381706,-32.209373,-3.929924,68.257523
1143,5.714000,-28.725719,-5.732501,50.844723,-29.277864,-5.382351,53.749847,-29.044828,-5.951080,59.008427,-31.267939,-4.256604,63.379524,-32.209152,-3.929392,68.255531
1144,5.719000,-28.703434,-5.696522,50.842903,-29.262957,-5.353392,53.747868,-29.035553,-5.935783,59.005623,-31.262928,-4.246936,63.376637,-32.208096,-3.927840,68.251816
1145,5.724000,-28.682268,-5.658276,50.840981,-29.237812,-5.342245,53.746986,-29.025507,-5.919217,59.003258,-31.257259,-4.237601,63.374023,-32.207428,-3.925547,68.248024
1146,5.730000,-28.657774,-5.611020,50.836609,-29.223112,-5.287145,53.743160,-29.013199,-5.901818,59.000797,-31.250090,-4.227378,63.371582,-32.206161,-3.922848,68.244202
1147,5.735000,-28.632950,-5.569760,50.833504,-29.204237,-5.255404,53.741203,-29.002989,-5.886869,58.996510,-31.244968,-4.219257,63.369965,-32.204281,-3.920148,68.239517
1148,5.740000,-28.609535,-5.527366,50.831718,-29.185877,-5.227092,53.736168,-28.990763,-5.872507,58.992966,-31.239292,-4.211087,63.366867,-32.203266,-3.919284,68.235359
1149,5.745000,-28.585646,-5.483820,50.828247,-29.165453,-5.191182,53.733871,-28.979509,-5.857009,58.988594,-31.232851,-4.203952,63.364212,-32.201256,-3.917015,68.231377
1150,5.750000,-28.559164,-5.442621,50.824062,-29.147413,-5.156228,53.730999,-28.967545,-5.841353,58.983932,-31.226311,-4.196505,63.360226,-32.199966,-3.915654,68.226913
1151,5.754000,-28.540209,-5.406808,50.822525,-29.131851,-5.130918,53.729904,-28.958637,-5.830187,58.980061,-31.221222,-4.191250,63.357140,-32.197674,-3.915826,68.224442
1152,5.759000,-28.514418,-5.357542,50.819950,-29.111788,-5.097974,53.726109,-28.948128,-5.816180,58.974255,-31.214289,-4.184856,63.353813,-32.195999,-3.916603,68.220398
1153,5.764000,-28.488600,-5.309546,50.816311,-29.091082,-5.062813,53.723663,-28.937357,-5.801790,58.969593,-31.206930,-4.178793,63.349430,-32.194702,-3.917301,68.216553
1154,5.769000,-28.462225,-5.260576,50.814026,-29.072964,-5.025675,53.720230,-28.927635,-5.789793,58.965576,-31.200336,-4.173392,63.345600,-32.193615,-3.918061,68.211853
1155,5.775000,-28.430567,-5.195340,50.812298,-29.047295,-4.981888,53.718643,-28.917112,-5.775420,58.959122,-31.193426,-4.168008,63.340492,-32.192112,-3.919393,68.206612
1156,5.780000,-28.407335,-5.147537,50.810249,-29.029396,-4.948316,53.716362,-28.908876,-5.765651,58.954369,-31.189695,-4.164937,63.336658,-32.191586,-3.922729,68.203499
1157,5.785000,-28.376713,-5.091859,50.806583,-29.010933,-4.907776,53.714676,-28.902218,-5.754806,58.949764,-31.186655,-4.161893,63.333767,-32.190651,-3.927074,68.199280
1158,5.790000,-28.349539,-5.033888,50.806927,-28.991560,-4.868797,53.713108,-28.895342,-5.745553,58.944912,-31.182426,-4.159868,63.329338,-32.190273,-3.931840,68.196457
1159,5.794000,-28.327005,-4.988847,50.806850,-28.974020,-4.835185,53.712685,-28.890600,-5.738177,58.941574,-31.180620,-4.158316,63.326550,-32.189716,-3.933509,68.193832
1160,5.799000,-28.299900,-4.928010,50.809036,-28.954584,-4.796804,53.711617,-28.884331,-5.729347,58.937454,-31.178486,-4.157162,63.323074,-32.190811,-3.936932,68.190994
1161,5.804000,-28.270990,-4.868011,50.811459,-28.936863,-4.755106,53.709412,-28.879066,-5.720828,58.932442,-31.176296,-4.156348,63.319744,-32.191952,-3.941372,68.188133
1162,5.809000,-28.243208,-4.805432,50.812454,-28.916132,-4.713063,53.712212,-28.875273,-5.714097,58.928329,-31.175554,-4.156377,63.316769,-32.193520,-3.946745,68.185226
1163,5.815000,-28.210724,-4.731770,50.814362,-28.895205,-4.667478,53.713997,-28.871632,-5.707283,58.922611,-31.176493,-4.156601,63.312489,-32.196758,-3.953794,68.180779
1164,5.820000,-28.181707,-4.668762,50.819862,-28.878420,-4.623630,53.716011,-28.871071,-5.702943,58.917557,-31.177076,-4.158198,63.309364,-32.200726,-3.959149,68.178177
1165,5.825000,-28.157436,-4.605580,50.824791,-28.860638,-4.581257,53.719234,-28.871431,-5.699146,58.912903,-31.179173,-4.159887,63.306011,-32.204758,-3.967209,68.175545
1166,5.830000,-28.128651,-4.538917,50.830502,-28.844790,-4.539256,53.722549,-28.872829,-5.696318,58.908295,-31.181187,-4.162031,63.302345,-32.209385,-3.974808,68.172058
1167,5.835000,-28.101355,-4.473684,50.837337,-28.827980,-4.497680,53.726925,-28.874725,-5.695491,58.904343,-31.183884,-4.163890,63.300030,-32.213024,-3.980940,68.168365
1168,5.839000,-28.078491,-4.420511,50.842094,-28.816336,-4.465523,53.730022,-28.878435,-5.694956,58.900146,-31.186956,-4.166701,63.297699,-32.217968,-3.986643,68.167175
1169,5.844000,-28.053028,-4.354771,50.851830,-28.799763,-4.421801,53.735073,-28.883362,-5.694973,58.895500,-31.191080,-4.169443,63.295601,-32.224010,-3.992374,68.165359
1170,5.849000,-28.027025,-4.287503,50.861771,-28.784306,-4.381980,53.741718,-28.889257,-5.695632,58.891338,-31.195992,-4.172823,63.292873,-32.230522,-3.997578,68.162476
1171,5.855000,-27.996441,-4.205679,50.875282,-28.769108,-4.329225,53.747715,-28.897472,-5.696949,58.886391,-31.202200,-4.177852,63.289387,-32.238857,-4.005873,68.160995
1172,5.860000,-27.970768,-4.135687,50.888504,-28.752174,-4.286129,53.757866,-28.904819,-5.699888,58.882290,-31.208277,-4.182724,63.287060,-32.246651,-4.014387,68.159302
1173,5.865000,-27.942831,-4.065384,50.899952,-28.739489,-4.245281,53.765751,-28.913897,-5.702802,58.878380,-31.214539,-4.186047,63.284988,-32.253975,-4.021472,68.157120
1174,5.870000,-27.916092,-3.994430,50.915806,-28.727728,-4.196738,53.774441,-28.922668,-5.705906,58.874672,-31.222885,-4.191941,63.282681,-32.261646,-4.028437,68.155655
1175,5.875000,-27.889078,-3.923729,50.931557,-28.714615,-4.157192,53.785221,-28.930643,-5.708812,58.870869,-31.230688,-4.198889,63.280357,-32.268444,-4.035996,68.154594
1176,5.879000,-27.870321,-3.867980,50.944180,-28.703556,-4.125080,53.793873,-28.938410,-5.711763,58.867413,-31.237370,-4.203113,63.278137,-32.274403,-4.041967,68.153015
1177,5.884000,-27.843893,-3.794727,50.964176,-28.690928,-4.075799,53.805820,-28.947922,-5.715530,58.863579,-31.244659,-4.208816,63.275833,-32.281055,-4.049460,68.150986
1178,5.889000,-27.817682,-3.720478,50.983803,-28.678751,-4.033018,53.818600,-28.957930,-5.720078,58.859409,-31.252178,-4.214104,63.272961,-32.286785,-4.057089,68.149544
1179,5.894000,-27.793854,-3.646124,51.005005,-28.666895,-3.990387,53.831482,-28.968403,-5.726123,58.854698,-31.259626,-4.219891,63.270027,-32.291649,-4.064405,68.147957
1180,5.900000,-27.759331,-3.553032,51.033939,-28.652796,-3.932277,53.849419,-28.981512,-5.733328,58.848972,-31.268143,-4.227000,63.267773,-32.297916,-4.071916,68.145638
1181,5.905000,-27.735361,-3.482351,51.055027,-28.640991,-3.892392,53.863205,-28.993734,-5.741370,58.843964,-31.275919,-4.232945,63.264431,-32.303638,-4.078957,68.144341
1182,5.910000,-27.708412,-3.406323,51.079971,-28.626337,-3.846569,53.881538,-29.006460,-5.749704,58.838890,-31.283669,-4.239738,63.261963,-32.309525,-4.085434,68.141975
1183,5.915000,-27.668282,-3.278059,51.125599,-28.617758,-3.800460,53.896980,-29.019257,-5.758214,58.833782,-31.291708,-4.246069,63.259609,-32.315266,-4.090410,68.138916
1184,5.919000,-27.639359,-3.209261,51.161160,-28.608555,-3.767543,53.911678,-29.029158,-5.765075,58.829880,-31.298679,-4.252141,63.257557,-32.319885,-4.095166,68.138023
1185,5.924000,-27.612072,-3.134614,51.195480,-28.596571,-3.725646,53.931324,-29.041353,-5.774507,58.825069,-31.307375,-4.259501,63.254730,-32.325550,-4.102123,68.135956
1186,5.929000,-27.591259,-3.065179,51.224865,-28.585270,-3.679803,53.950619,-29.054531,-5.784761,58.820717,-31.315685,-4.267187,63.252110,-32.332993,-4.110135,68.133965
1187,5.934000,-27.566868,-2.994200,51.255733,-28.573502,-3.636169,53.970551,-29.069120,-5.795901,58.816189,-31.324375,-4.275441,63.249611,-32.339149,-4.115982,68.131638
1188,5.940000,-27.535900,-2.902321,51.294201,-28.560757,-3.586894,53.996925,-29.087294,-5.809897,58.810852,-31.335514,-4.285321,63.245548,-32.345371,-4.122071,68.129005
1189,5.945000,-27.509768,-2.832509,51.333069,-28.551357,-3.545380,54.020447,-29.102737,-5.823565,58.804298,-31.343809,-4.295090,63.241970,-32.350933,-4.127151,68.125999
1190,5.950000,-27.482880,-2.755756,51.372749,-28.542196,-3.505592,54.042984,-29.119829,-5.839751,58.797176,-31.352217,-4.306335,63.237221,-32.357067,-4.133633,68.122185
1191,5.955000,-27.455257,-2.683993,51.412201,-28.531351,-3.464186,54.068588,-29.135727,-5.855749,58.791721,-31.360817,-4.317930,63.232773,-32.362431,-4.142640,68.118431
1192,5.960000,-27.430004,-2.611035,51.451607,-28.521338,-3.427999,54.092060,-29.150986,-5.872182,58.787281,-31.370077,-4.329021,63.226883,-32.367657,-4.151721,68.113998
1193,5.964000,-27.410236,-2.556098,51.485710,-28.513119,-3.394054,54.114769,-29.165060,-5.886484,58.781624,-31.378967,-4.339342,63.222652,-32.370861,-4.156987,68.110825
1194,5.969000,-27.386431,-2.485272,51.530682,-28.505283,-3.355025,54.142605,-29.181814,-5.905112,58.773922,-31.389233,-4.351445,63.217545,-32.374256,-4.164447,68.106842
1195,5.974000,-27.359966,-2.415062,51.576759,-28.495861,-3.321913,54.169952,-29.200098,-5.924871,58.765476,-31.400177,-4.364309,63.213097,-32.377720,-4.172823,68.103348
1196,5.980000,-27.330956,-2.333948,51.634102,-28.485266,-3.279445,54.203278,-29.222282,-5.948493,58.754189,-31.413168,-4.378534,63.205982,-32.382088,-4.182451,68.098984
1197,5.985000,-27.308512,-2.262908,51.681454,-28.478703,-3.242660,54.230309,-29.241764,-5.968848,58.745922,-31.421915,-4.391548,63.200424,-32.386448,-4.188848,68.093552
1198,5.990000,-27.280909,-2.197785,51.729561,-28.469456,-3.206817,54.259789,-29.260332,-5.988534,58.739326,-31.431473,-4.404011,63.194382,-32.391079,-4.198142,68.090096
1199,5.995000,-27.257883,-2.129525,51.780773,-28.462400,-3.174049,54.290020,-29.278463,-6.007856,58.732147,-31.441891,-4.416814,63.188026,-32.394897,-4.206205,68.084221
1200,6.000000,-27.236097,-2.067064,51.832962,-28.451496,-3.140455,54.323353,-29.297424,-6.029618,58.723473,-31.451750,-4.431322,63.182049,-32.399239,-4.214896,68.079117
1201,6.004000,-27.215714,-2.013602,51.874702,-28.444633,-3.114238,54.348427,-29.312414,-6.045654,58.718117,-31.460220,-4.442454,63.177769,-32.402149,-4.221047,68.075127
1202,6.009000,-27.190178,-1.945032,51.930706,-28.437700,-3.078068,54.382523,-29.330677,-6.064996,58.710991,-31.469479,-4.455678,63.172478,-32.405762,-4.228856,68.070969
1203,6.014000,-27.165831,-1.883189,51.987881,-28.429790,-3.045998,54.417591,-29.347721,-6.082753,58.704025,-31.479183,-4.468244,63.167549,-32.409935,-4.237113,68.066971
1204,6.019000,-27.143135,-1.819200,52.042919,-28.422514,-3.013202,54.453068,-29.362988,-6.100026,58.697338,-31.487530,-4.480042,63.164001,-32.414993,-4.245722,68.062469
1205,6.025000,-27.115229,-1.743171,52.113491,-28.413578,-2.974310,54.496170,-29.381275,-6.121512,58.689850,-31.496784,-4.492940,63.159264,-32.421101,-4.255875,68.057449
1206,6.030000,-27.090878,-1.681541,52.173187,-28.380278,-2.915660,54.544228,-29.395618,-6.138757,58.683788,-31.504095,-4.503662,63.156532,-32.424923,-4.263658,68.055519
1207,6.035000,-27.070311,-1.617715,52.236279,-28.364832,-2.874605,54.590328,-29.408964,-6.153121,58.679287,-31.511259,-4.513765,63.152756,-32.427464,-4.269483,68.052704
1208,6.040000,-27.045012,-1.554607,52.299816,-28.354290,-2.845014,54.632038,-29.421839,-6.168901,58.674644,-31.517973,-4.523736,63.150196,-32.430161,-4.275874,68.050842
1209,6.044000,-27.025833,-1.505798,52.350544,-28.347338,-2.821980,54.663395,-29.430984,-6.178456,58.672844,-31.523769,-4.533020,63.147884,-32.433121,-4.282528,68.050514
1210,6.049000,-27.003925,-1.444676,52.415688,-28.337193,-2.791896,54.704548,-29.442081,-6.190207,58.671165,-31.530905,-4.543200,63.145428,-32.436214,-4.289072,68.049156
1211,6.054000,-26.981691,-1.384658,52.482044,-28.328259,-2.758379,54.748981,-29.454002,-6.202648,58.668537,-31.537319,-4.552525,63.144157,-32.438606,-4.295176,68.047401
1212,6.059000,-26.959208,-1.324040,52.547680,-28.320717,-2.725850,54.792110,-29.466894,-6.216362,58.665436,-31.543339,-4.563908,63.142818,-32.441460,-4.301991,68.045692
1213,6.065000,-26.932865,-1.253192,52.630489,-28.308414,-2.690127,54.844505,-29.481146,-6.232823,58.661980,-31.550621,-4.576812,63.140915,-32.445274,-4.311561,68.044678
1214,6.070000,-26.913038,-1.196989,52.701687,-28.299623,-2.658313,54.891140,-29.491394,-6.248290,58.659290,-31.557196,-4.586792,63.140308,-32.447567,-4.318293,68.042206
1215,6.075000,-26.893204,-1.140850,52.772079,-28.292850,-2.632585,54.935520,-29.504725,-6.264603,58.655201,-31.561205,-4.597178,63.138901,-32.450005,-4.325047,68.041489
1216,6.080000,-26.872375,-1.080629,52.843887,-28.284609,-2.603914,54.981750,-29.513826,-6.279244,58.651817,-31.566090,-4.606848,63.137375,-32.451866,-4.332160,68.039337
1217,6.084000,-26.855221,-1.034248,52.903366,-28.277761,-2.581131,55.020844,-29.522779,-6.291418,58.649422,-31.570507,-4.614595,63.134773,-32.452759,-4.337933,68.037941
1218,6.089000,-26.833895,-0.980644,52.978153,-28.270664,-2.551499,55.067379,-29.533936,-6.306695,58.646393,-31.575468,-4.624590,63.133003,-32.454578,-4.346261,68.036400
1219,6.094000,-26.815981,-0.926419,53.054268,-28.262392,-2.522102,55.114681,-29.545132,-6.320348,58.643829,-31.580168,-4.634863,63.131226,-32.457088,-4.354515,68.035141
1220,6.099000,-26.799149,-0.870704,53.131168,-28.255581,-2.493732,55.163498,-29.556677,-6.334285,58.640694,-31.585333,-4.646344,63.128788,-32.459240,-4.361095,68.033577
1221,6.105000,-26.776091,-0.806970,53.225952,-28.246069,-2.462916,55.226456,-29.568342,-6.351926,58.636547,-31.593630,-4.660759,63.125599,-32.462074,-4.370135,68.031624
1222,6.110000,-26.758337,-0.756365,53.304672,-28.240532,-2.438567,55.275391,-29.580307,-6.368777,58.632107,-31.599707,-4.671386,63.123409,-32.464729,-4.379071,68.029556
1223,6.115000,-26.745737,-0.708174,53.385715,-28.236357,-2.414434,55.325043,-29.591333,-6.384346,58.629990,-31.605455,-4.683428,63.122375,-32.468464,-4.387623,68.027489
1224,6.120000,-26.727945,-0.656423,53.465927,-28.230906,-2.389962,55.376511,-29.601019,-6.399290,58.627838,-31.611126,-4.695578,63.121571,-32.471268,-4.396642,68.025764
1225,6.125000,-26.709656,-0.606061,53.551071,-28.225931,-2.370555,55.428799,-29.613377,-6.415473,58.625458,-31.616405,-4.707164,63.120087,-32.473774,-4.403117,68.023781
1226,6.129000,-26.696253,-0.567601,53.619991,-28.221840,-2.350545,55.471619,-29.621815,-6.429729,58.623993,-31.620169,-4.715575,63.118507,-32.475712,-4.408778,68.022522
1227,6.134000,-26.680538,-0.522109,53.708775,-28.218138,-2.326303,55.523693,-29.631775,-6.445164,58.621258,-31.625484,-4.727406,63.116474,-32.478683,-4.417117,68.020477
1228,6.139000,-26.665348,-0.474567,53.793324,-28.214853,-2.303075,55.576550,-29.640303,-6.459530,58.619862,-31.630409,-4.738419,63.114895,-32.481445,-4.425862,68.018875
1229,6.144000,-26.649204,-0.429778,53.887726,-28.210402,-2.279098,55.631783,-29.651382,-6.474940,58.616932,-31.634462,-4.748391,63.113022,-32.483524,-4.432707,68.015976
1230,6.150000,-26.625711,-0.372735,53.999702,-28.203142,-2.251649,55.696045,-29.662657,-6.492633,58.612846,-31.640015,-4.760265,63.111168,-32.486389,-4.440526,68.012787
1231,6.155000,-26.611835,-0.329382,54.095848,-28.200621,-2.227498,55.754196,-29.671902,-6.506349,58.609486,-31.644552,-4.770738,63.107800,-32.488739,-4.447655,68.008881
1232,6.160000,-26.596523,-0.287112,54.190506,-28.196693,-2.207293,55.810745,-29.681444,-6.520797,58.606403,-31.649384,-4.782347,63.106113,-32.489456,-4.454926,68.007103
1233,6.165000,-26.584234,-0.245528,54.284012,-28.193781,-2.182919,55.866261,-29.690722,-6.535148,58.603729,-31.654469,-4.792142,63.105305,-32.491299,-4.461883,68.004593
1234,6.169000,-26.571831,-0.213890,54.361008,-28.192245,-2.170663,55.910599,-29.697777,-6.546138,58.601742,-31.658655,-4.799802,63.104023,-32.492237,-4.467598,68.002876
1235,6.174000,-26.557076,-0.172414,54.455894,-28.189480,-2.149949,55.969231,-29.705875,-6.559185,58.598690,-31.662989,-4.809813,63.103058,-32.492775,-4.474086,68.001167
1236,6.179000,-26.542133,-0.130501,54.553543,-28.188616,-2.129005,56.028450,-29.713264,-6.571521,58.596031,-31.667084,-4.819169,63.101082,-32.493217,-4.479418,67.998795
1237,6.184000,-26.547380,-0.082635,54.623890,-28.186348,-2.109076,56.082924,-29.720676,-6.584606,58.593918,-31.670778,-4.828442,63.098991,-32.494308,-4.485267,67.996529
1238,6.190000,-26.550907,-0.040143,54.720478,-28.184206,-2.087781,56.153221,-29.730431,-6.599812,58.590244,-31.674313,-4.839620,63.096691,-32.495678,-4.493573,67.994484
1239,6.195000,-26.546177,-0.001315,54.814850,-28.184669,-2.070613,56.216286,-29.737160,-6.611362,58.588116,-31.677607,-4.848205,63.094120,-32.496140,-4.499000,67.992195
1240,6.200000,-26.540363,0.040077,54.910927,-28.185133,-2.051628,56.273746,-29.744743,-6.622468,58.586044,-31.680914,-4.856071,63.092232,-32.496895,-4.505257,67.990089
1241,6.205000,-26.533985,0.077677,55.011345,-28.183445,-2.030871,56.331707,-29.752169,-6.634592,58.583874,-31.684872,-4.863526,63.089474,-32.498806,-4.512095,67.987831
1242,6.209000,-26.530334,0.108155,55.087627,-28.183323,-2.018795,56.384022,-29.757935,-6.643238,58.582253,-31.687292,-4.869699,63.088715,-32.500164,-4.516284,67.985832
1243,6.214000,-26.524052,0.144868,55.184292,-28.201374,-2.008053,56.423836,-29.765532,-6.653927,58.580353,-31.690035,-4.876618,63.087143,-32.501678,-4.522219,67.983704
1244,6.219000,-26.520061,0.179375,55.283535,-28.190952,-1.987751,56.496513,-29.771843,-6.664391,58.579166,-31.693092,-4.883651,63.085140,-32.502644,-4.527359,67.982246
1245,6.224000,-26.517952,0.213908,55.383080,-28.185787,-1.962965,56.570255,-29.777695,-6.673838,58.577496,-31.696102,-4.890723,63.083477,-32.502148,-4.531901,67.980423
1246,6.230000,-26.514647,0.253590,55.505287,-28.214422,-1.959659,56.616985,-29.785433,-6.687091,58.574615,-31.700129,-4.899801,63.081139,-32.501751,-4.536864,67.977524
1247,6.235000,-26.515352,0.287038,55.602806,-28.195799,-1.932736,56.700089,-29.792871,-6.697960,58.573704,-31.703278,-4.906948,63.080494,-32.502831,-4.541926,67.976593
1248,6.240000,-26.517067,0.318137,55.706699,-28.195089,-1.914120,56.773811,-29.800262,-6.708325,58.570377,-31.705898,-4.913682,63.079685,-32.503433,-4.545283,67.974297
1249,6.245000,-26.521832,0.349803,55.807079,-28.199678,-1.899194,56.836109,-29.805418,-6.718162,58.568279,-31.708536,-4.920402,63.078808,-32.502773,-4.550366,67.972656
1250,6.250000,-26.525414,0.377185,55.912685,-28.203699,-1.886452,56.898518,-29.812166,-6.728506,58.565968,-31.710253,-4.926620,63.077766,-32.501797,-4.553048,67.970512
1251,6.254000,-26.527018,0.402002,55.992592,-28.206223,-1.874357,56.950550,-29.816305,-6.736277,58.565201,-31.711954,-4.931059,63.077259,-32.501423,-4.555411,67.969398
1252,6.259000,-26.528856,0.429330,56.096584,-28.212664,-1.862029,57.015427,-29.822535,-6.745440,58.563602,-31.713915,-4.936953,63.076103,-32.500896,-4.557604,67.967545
1253,6.264000,-26.530918,0.458138,56.198494,-28.217939,-1.848478,57.079155,-29.828653,-6.753995,58.561020,-31.715096,-4.941497,63.075508,-32.500202,-4.559396,67.965645
1254,6.269000,-26.525295,0.484333,56.292301,-28.225374,-1.836272,57.145947,-29.834011,-6.762453,58.559395,-31.716908,-4.945922,63.074142,-32.498844,-4.560644,67.963577
1255,6.275000,-26.533323,0.517599,56.408192,-28.230831,-1.820011,57.221626,-29.840034,-6.772072,58.557552,-31.718346,-4.949715,63.072426,-32.497520,-4.560957,67.960342
1256,6.280000,-26.546005,0.541996,56.508942,-28.237597,-1.807268,57.288582,-29.843960,-6.778885,58.555458,-31.719341,-4.953162,63.070343,-32.495888,-4.560990,67.957314
1257,6.285000,-26.555258,0.567478,56.612385,-28.245377,-1.794499,57.354683,-29.847744,-6.786040,58.552700,-31.719320,-4.957089,63.068336,-32.492920,-4.563023,67.954659
1258,6.290000,-26.567268,0.591914,56.720127,-28.251335,-1.782999,57.418037,-29.850822,-6.792097,58.550800,-31.720125,-4.960978,63.066555,-32.489742,-4.562633,67.951920
1259,6.294000,-26.578007,0.609995,56.808311,-28.259628,-1.776464,57.472980,-29.852745,-6.796482,58.549141,-31.719622,-4.962890,63.065113,-32.488190,-4.562503,67.948860
1260,6.299000,-26.591673,0.631697,56.919121,-28.266325,-1.765331,57.537716,-29.855240,-6.802284,58.546906,-31.719076,-4.965775,63.063450,-32.484375,-4.562203,67.946533
1261,6.304000,-26.604229,0.653194,57.030087,-28.273746,-1.753699,57.604748,-29.857164,-6.807255,58.545120,-31.718250,-4.968078,63.060921,-32.480289,-4.560637,67.942650
1262,6.309000,-26.616800,0.672359,57.141220,-28.283279,-1.745591,57.674183,-29.858843,-6.812723,58.543350,-31.717222,-4.970296,63.058598,-32.476494,-4.559189,67.938850
1263,6.315000,-26.633957,0.695031,57.268734,-28.294107,-1.733850,57.751446,-29.861412,-6.819132,58.541393,-31.715656,-4.971830,63.056087,-32.472801,-4.557473,67.934357
1264,6.320000,-26.647627,0.708683,57.378399,-28.305063,-1.726393,57.817928,-29.862604,-6.823953,58.540352,-31.715128,-4.973032,63.054596,-32.470329,-4.556743,67.932137
1265,6.325000,-26.662149,0.724027,57.481174,-28.331762,-1.727887,57.856041,-29.864252,-6.827529,58.538860,-31.714281,-4.974793,63.053558,-32.469036,-4.554161,67.929382
1266,6.330000,-26.678017,0.736193,57.581703,-28.339252,-1.717631,57.918282,-29.863504,-6.830001,58.538925,-31.713268,-4.976847,63.054733,-32.468422,-4.556427,67.930862
1267,6.334000,-26.689497,0.748734,57.661896,-28.331158,-1.703993,57.988846,-29.862902,-6.830741,58.539803,-31.712145,-4.977478,63.056313,-32.468449,-4.557801,67.930939
1268,6.339000,-26.709873,0.767674,57.743340,-28.333166,-1.690590,58.065517,-29.862240,-6.831039,58.540447,-31.711269,-4.977617,63.057381,-32.467793,-4.559044,67.931953
1269,6.344000,-26.726398,0.784074,57.842861,-28.362221,-1.692090,58.111320,-29.860819,-6.830903,58.540844,-31.709326,-4.977026,63.058037,-32.466827,-4.558291,67.931358
1270,6.349000,-26.742237,0.799631,57.949944,-28.378296,-1.686301,58.178532,-29.859066,-6.831483,58.540958,-31.706587,-4.977299,63.057793,-32.465370,-4.557790,67.930550
1271,6.355000,-26.761648,0.815892,58.075993,-28.374466,-1.667163,58.294373,-29.856443,-6.832692,58.540768,-31.702597,-4.977479,63.058220,-32.461678,-4.555830,67.929451
1272,6.360000,-26.778866,0.828920,58.182724,-28.421530,-1.674744,58.336945,-29.854139,-6.834540,58.540749,-31.699169,-4.976950,63.057255,-32.459023,-4.554169,67.928024
1273,6.365000,-26.797613,0.837737,58.284714,-28.412142,-1.665159,58.379047,-29.851660,-6.834923,58.540333,-31.695986,-4.977012,63.057510,-32.456474,-4.553562,67.927216
1274,6.370000,-26.812883,0.851120,58.381348,-28.417948,-1.659341,58.438801,-29.848591,-6.836375,58.539062,-31.693701,-4.977132,63.058853,-32.455410,-4.554593,67.927261
1275,6.375000,-26.829592,0.862417,58.476143,-28.393862,-1.655875,58.542053,-29.845440,-6.835732,58.538170,-31.691725,-4.976770,63.061478,-32.455677,-4.554090,67.927818
1276,6.379000,-26.842344,0.872877,58.550789,-28.427410,-1.648879,58.555286,-29.842251,-6.834332,58.539383,-31.689327,-4.977300,63.064690,-32.455654,-4.554830,67.930450
1277,6.384000,-26.857603,0.883239,58.649372,-28.444534,-1.641737,58.608604,-29.836607,-6.831525,58.541763,-31.686378,-4.975881,63.067596,-32.455177,-4.555395,67.933205
1278,6.389000,-26.879814,0.893940,58.748375,-28.429901,-1.637429,58.706528,-29.831249,-6.828496,58.544304,-31.683176,-4.973580,63.070141,-32.453259,-4.555141,67.934441
1279,6.394000,-26.906590,0.900448,58.854218,-28.459951,-1.629735,58.743732,-29.824999,-6.826293,58.546131,-31.679417,-4.971543,63.071800,-32.450806,-4.553034,67.934975
1280,6.400000,-26.942751,0.910785,58.982761,-28.479525,-1.624301,58.811058,-29.817776,-6.824244,58.548737,-31.674177,-4.970402,63.073570,-32.447548,-4.550498,67.935585
1281,6.405000,-26.978577,0.914837,59.087318,-28.460518,-1.617005,58.890110,-29.811626,-6.822171,58.551193,-31.670002,-4.967998,63.074894,-32.444294,-4.548062,67.937126
1282,6.410000,-26.976067,0.930297,59.167297,-28.491167,-1.614857,58.924747,-29.805882,-6.819859,58.552803,-31.665745,-4.965775,63.077003,-32.439964,-4.544577,67.938446
1283,6.415000,-27.002768,0.934211,59.263081,-28.506491,-1.615579,58.999485,-29.800732,-6.817607,58.555336,-31.660812,-4.962505,63.078571,-32.435097,-4.541081,67.940292
1284,6.419000,-27.019194,0.938424,59.335911,-28.518280,-1.615385,59.052246,-29.796293,-6.815870,58.557583,-31.657928,-4.960400,63.081711,-32.433586,-4.538769,67.941017
