Format Version,1.23,Take Name,ExoIMUTest1_002,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-04-22 02.43.43.751 ,Capture Start Frame,47367,Total Frames in Take,8499,Total Exported Frames,8499,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
46,0.230000,-31.666723,-1.229010,49.798523,-32.205479,-2.150674,52.567791,-31.784803,-4.654378,57.274479,-33.710896,-3.714493,62.015839,-34.213509,-3.908284,67.016502
47,0.235000,-31.774515,-1.232117,49.824394,-32.314415,-2.152131,52.590889,-31.888676,-4.656385,57.298637,-33.792824,-3.731339,62.055927,-34.308941,-3.902687,67.043495
48,0.240000,-31.879065,-1.230919,49.847351,-32.414677,-2.151210,52.616566,-31.988647,-4.655914,57.324070,-33.906036,-3.710700,62.063850,-34.399857,-3.897491,67.069664
49,0.245000,-31.979937,-1.237451,49.871460,-32.513557,-2.156113,52.638920,-32.083775,-4.657258,57.348938,-34.000172,-3.706100,62.091591,-34.489586,-3.892208,67.093979
50,0.250000,-32.074841,-1.240104,49.893845,-32.607944,-2.159928,52.663185,-32.177578,-4.657702,57.372124,-34.071999,-3.721380,62.133961,-34.579613,-3.886450,67.121323
51,0.255000,-32.169151,-1.246941,49.915493,-32.700008,-2.160853,52.684654,-32.270248,-4.658041,57.398457,-34.160286,-3.721714,62.158810,-34.666157,-3.877930,67.147842
52,0.260000,-32.260101,-1.251433,49.938560,-32.792656,-2.164816,52.711506,-32.358372,-4.657262,57.426197,-34.264271,-3.697695,62.165047,-34.751575,-3.874238,67.171921
53,0.265000,-32.347279,-1.256111,49.962532,-32.874279,-2.166373,52.735775,-32.443401,-4.658231,57.448643,-34.346817,-3.694625,62.193615,-34.833290,-3.870335,67.197472
54,0.270000,-32.430382,-1.264285,49.984684,-32.958881,-2.175668,52.756889,-32.526443,-4.663754,57.472599,-34.411247,-3.709018,62.233086,-34.912411,-3.859308,67.221840
55,0.275000,-32.511635,-1.268712,50.004906,-33.042328,-2.178868,52.778095,-32.607685,-4.664561,57.496651,-34.506927,-3.691375,62.240662,-34.993011,-3.855489,67.245476
56,0.280000,-32.592030,-1.278736,50.027363,-33.118748,-2.184068,52.801823,-32.683510,-4.666309,57.520016,-34.587257,-3.692259,62.261436,-35.067108,-3.849222,67.269020
57,0.285000,-32.668816,-1.287293,50.045006,-33.198696,-2.192353,52.819206,-32.758419,-4.671007,57.543266,-34.661835,-3.691426,62.283401,-35.143219,-3.847516,67.290062
58,0.290000,-32.741165,-1.298621,50.065399,-33.268280,-2.200655,52.838142,-32.831886,-4.673055,57.566704,-34.720249,-3.704557,62.320679,-35.218887,-3.840948,67.311569
59,0.295000,-32.810753,-1.307746,50.083923,-33.337860,-2.207850,52.860367,-32.905094,-4.676633,57.585358,-34.786621,-3.713063,62.342518,-35.292610,-3.837730,67.333061
60,0.300000,-32.878593,-1.319039,50.099403,-33.410156,-2.215658,52.876408,-32.974728,-4.681053,57.605560,-34.877525,-3.691274,62.347908,-35.361202,-3.836992,67.354301
61,0.305000,-32.946365,-1.332073,50.116653,-33.474140,-2.223997,52.893299,-33.040680,-4.685445,57.625782,-34.946114,-3.691972,62.364376,-35.430260,-3.836144,67.370598
62,0.310000,-33.008408,-1.340789,50.132359,-33.536419,-2.230895,52.910900,-33.106689,-4.691719,57.644417,-34.993706,-3.712612,62.395782,-35.499706,-3.838544,67.389236
63,0.315000,-33.070339,-1.357077,50.146538,-33.599941,-2.242628,52.927197,-33.171974,-4.699810,57.665314,-35.061131,-3.720577,62.414505,-35.567280,-3.837463,67.406616
64,0.320000,-33.128307,-1.371023,50.161659,-33.659344,-2.252347,52.939369,-33.230682,-4.704185,57.680500,-35.123093,-3.727072,62.430645,-35.634197,-3.839201,67.423225
65,0.325000,-33.185242,-1.384783,50.175602,-33.717159,-2.264759,52.956848,-33.294983,-4.708381,57.699257,-35.183205,-3.728867,62.445831,-35.699265,-3.840776,67.440674
66,0.330000,-33.239597,-1.399648,50.188690,-33.773174,-2.273731,52.969139,-33.354435,-4.716920,57.712852,-35.246162,-3.732143,62.461090,-35.761124,-3.845620,67.454887
67,0.335000,-33.292549,-1.415838,50.201862,-33.824684,-2.287924,52.981342,-33.410568,-4.722286,57.729298,-35.305832,-3.737035,62.476521,-35.823689,-3.852383,67.466614
68,0.340000,-33.342655,-1.430935,50.211906,-33.879028,-2.301749,52.994339,-33.466972,-4.732344,57.744431,-35.361401,-3.742284,62.487896,-35.941090,-3.842466,67.472183
69,0.345000,-33.390415,-1.446074,50.223976,-33.926617,-2.313204,53.004986,-33.520458,-4.743145,57.760357,-35.422504,-3.751283,62.500011,-35.960026,-3.856823,67.494179
70,0.350000,-33.437305,-1.462557,50.234650,-33.976276,-2.325051,53.019081,-33.572258,-4.754115,57.773464,-35.472080,-3.759248,62.513245,-36.056786,-3.855626,67.498466
71,0.355000,-33.483063,-1.477992,50.245167,-34.018837,-2.339318,53.029221,-33.624344,-4.761063,57.786877,-35.525219,-3.766367,62.526588,-36.072914,-3.870059,67.519035
72,0.360000,-33.525665,-1.494934,50.257935,-34.066029,-2.352869,53.041088,-33.673237,-4.770082,57.800270,-35.577835,-3.770998,62.538921,-36.106987,-3.885750,67.534081
73,0.365000,-33.567017,-1.508857,50.266735,-34.110237,-2.364098,53.052639,-33.722576,-4.776811,57.815723,-35.627636,-3.776494,62.549866,-36.160492,-3.892545,67.540604
74,0.370000,-33.606472,-1.526055,50.275379,-34.150089,-2.376175,53.062862,-33.768242,-4.784367,57.829128,-35.676464,-3.785141,62.562836,-36.215858,-3.897726,67.557594
75,0.375000,-33.646473,-1.543570,50.288357,-34.188869,-2.389417,53.074219,-33.812496,-4.790452,57.843735,-35.721039,-3.791176,62.577183,-36.327694,-3.889279,67.561317
76,0.380000,-33.685024,-1.558179,50.300652,-34.229290,-2.400789,53.086185,-33.855389,-4.799466,57.858681,-35.768658,-3.797721,62.588692,-36.332954,-3.899794,67.587517
77,0.385000,-33.717571,-1.571484,50.308792,-34.266582,-2.413412,53.097832,-33.897877,-4.808696,57.873390,-35.810905,-3.801764,62.603821,-36.422699,-3.899465,67.585182
78,0.390000,-33.752434,-1.587264,50.319717,-34.302639,-2.425999,53.109413,-33.934536,-4.814370,57.887035,-35.852699,-3.806567,62.616520,-36.468815,-3.904066,67.602425
79,0.395000,-33.788109,-1.601344,50.331951,-34.338573,-2.433173,53.121132,-33.975437,-4.823842,57.900261,-35.892456,-3.809803,62.628895,-36.465282,-3.915287,67.623337
80,0.400000,-33.820534,-1.613742,50.342251,-34.368732,-2.443091,53.132164,-34.013897,-4.830599,57.915337,-35.931206,-3.814223,62.640804,-36.488758,-3.925102,67.632561
81,0.405000,-33.849628,-1.627099,50.353199,-34.401604,-2.456330,53.144199,-34.046013,-4.835488,57.928085,-35.971783,-3.818038,62.651772,-36.590042,-3.910815,67.636803
82,0.410000,-33.880806,-1.639408,50.365658,-34.434513,-2.465518,53.157711,-34.084572,-4.843975,57.942814,-36.003498,-3.820865,62.664093,-36.631020,-3.912573,67.651428
83,0.415000,-33.909897,-1.648909,50.379097,-34.463669,-2.471127,53.168602,-34.116619,-4.848397,57.956779,-36.037376,-3.824073,62.676723,-36.666851,-3.910680,67.660507
84,0.420000,-33.936058,-1.656494,50.390617,-34.493835,-2.479943,53.180779,-34.146126,-4.854043,57.969231,-36.070053,-3.826659,62.691849,-36.652657,-3.918489,67.684204
85,0.425000,-33.963089,-1.669074,50.400806,-34.523182,-2.487834,53.194004,-34.179264,-4.859145,57.983185,-36.102192,-3.826608,62.704868,-36.730419,-3.905573,67.687546
86,0.430000,-33.991249,-1.680018,50.412888,-34.548779,-2.493887,53.205269,-34.209988,-4.861344,57.996880,-36.134266,-3.824951,62.716568,-36.764370,-3.899376,67.702240
87,0.435000,-34.018661,-1.688093,50.423187,-34.574032,-2.499519,53.216457,-34.237186,-4.860710,58.009644,-36.161953,-3.821347,62.726372,-36.794136,-3.895917,67.709427
88,0.440000,-34.043003,-1.694188,50.432198,-34.601791,-2.505559,53.226250,-34.263294,-4.862711,58.021217,-36.189945,-3.818352,62.738895,-36.823391,-3.892234,67.719254
89,0.445000,-34.066257,-1.701094,50.441246,-34.625671,-2.510235,53.235870,-34.289272,-4.864182,58.034031,-36.214466,-3.816219,62.749897,-36.851151,-3.887284,67.734016
90,0.450000,-34.089912,-1.708587,50.451111,-34.649223,-2.513889,53.247040,-34.313480,-4.864037,58.046486,-36.241688,-3.815232,62.758656,-36.874615,-3.883622,67.743690
91,0.455000,-34.112011,-1.712168,50.460835,-34.674030,-2.515109,53.254665,-34.337215,-4.864319,58.057701,-36.265182,-3.812838,62.767315,-36.901234,-3.876847,67.753204
92,0.460000,-34.132812,-1.715526,50.469631,-34.695511,-2.517907,53.261673,-34.358696,-4.863408,58.066612,-36.289127,-3.810726,62.775143,-36.925655,-3.871448,67.759918
93,0.465000,-34.152634,-1.716322,50.477238,-34.716591,-2.518642,53.269108,-34.378006,-4.860884,58.074158,-36.313488,-3.808680,62.783630,-36.948837,-3.866222,67.766640
94,0.470000,-34.170650,-1.719118,50.483257,-34.735825,-2.518677,53.275417,-34.397148,-4.859303,58.081848,-36.335072,-3.806033,62.790405,-36.970245,-3.859238,67.775902
95,0.475000,-34.190300,-1.721535,50.487602,-34.754639,-2.518216,53.281933,-34.416996,-4.857561,58.088089,-36.352467,-3.803990,62.797619,-36.993557,-3.853888,67.782448
96,0.480000,-34.209591,-1.723684,50.492031,-34.774746,-2.517257,53.285362,-34.436882,-4.856830,58.094109,-36.369179,-3.800644,62.803848,-37.013348,-3.849803,67.786919
97,0.485000,-34.228577,-1.723476,50.495083,-34.791733,-2.517590,53.289707,-34.455051,-4.854976,58.097984,-36.387177,-3.797353,62.806541,-36.983631,-3.856422,67.800209
98,0.490000,-34.247635,-1.722745,50.497818,-34.808685,-2.516670,53.291649,-34.470627,-4.852640,58.099724,-36.405895,-3.794519,62.808990,-36.981644,-3.861707,67.803482
99,0.495000,-34.263248,-1.722015,50.499397,-34.824219,-2.517106,53.291424,-34.484364,-4.850175,58.100857,-36.422787,-3.793705,62.811161,-37.064522,-3.840787,67.792458
100,0.500000,-34.277699,-1.719837,50.499809,-34.838860,-2.516136,53.292732,-34.498318,-4.845980,58.101028,-36.440964,-3.792295,62.811554,-37.081070,-3.837865,67.794868
101,0.505000,-34.292000,-1.718909,50.498573,-34.853630,-2.514757,53.292233,-34.511551,-4.843402,58.102203,-36.454918,-3.790027,62.811832,-37.095673,-3.838891,67.792580
102,0.510000,-34.305336,-1.716542,50.496761,-34.868793,-2.513362,53.291119,-34.523750,-4.841140,58.101566,-36.467987,-3.788849,62.811798,-37.108501,-3.840632,67.791023
103,0.515000,-34.317352,-1.714125,50.495316,-34.882565,-2.512367,53.290932,-34.535736,-4.839571,58.099945,-36.480446,-3.788438,62.810589,-37.120838,-3.841880,67.788765
104,0.520000,-34.329922,-1.710454,50.494240,-34.895573,-2.510463,53.289352,-34.546860,-4.837620,58.097351,-36.491589,-3.790412,62.807529,-37.130764,-3.843447,67.787323
105,0.525000,-34.343426,-1.706003,50.492813,-34.906097,-2.508889,53.287159,-34.556759,-4.837445,58.095837,-36.500484,-3.792077,62.804794,-37.141281,-3.845882,67.786064
106,0.530000,-34.356712,-1.701715,50.490463,-34.917816,-2.507225,53.284538,-34.565662,-4.837395,58.092010,-36.509747,-3.794369,62.800877,-37.150326,-3.849686,67.784233
107,0.535000,-34.369781,-1.699624,50.488590,-34.927521,-2.505386,53.282230,-34.573696,-4.837831,58.089256,-36.517410,-3.798211,62.798332,-37.158001,-3.854098,67.781754
108,0.540000,-34.380863,-1.696683,50.485142,-34.936714,-2.503734,53.281094,-34.582497,-4.838730,58.085846,-36.525028,-3.801685,62.796860,-37.164516,-3.859220,67.779984
109,0.545000,-34.391739,-1.694859,50.483215,-34.946167,-2.503331,53.278744,-34.588856,-4.840539,58.084160,-36.531792,-3.805868,62.795109,-37.171185,-3.865432,67.777512
110,0.550000,-34.402744,-1.694447,50.482761,-34.956314,-2.503035,53.276516,-34.595238,-4.842991,58.082409,-36.538013,-3.810050,62.794621,-37.177498,-3.872123,67.775864
111,0.555000,-34.414707,-1.693896,50.481480,-34.965267,-2.503033,53.277676,-34.602077,-4.845441,58.080830,-36.544933,-3.814543,62.793438,-37.183044,-3.880221,67.775749
112,0.560000,-34.425228,-1.694475,50.481270,-34.974567,-2.503764,53.277546,-34.607964,-4.848488,58.079685,-36.551620,-3.821378,62.793438,-37.186920,-3.888325,67.776024
113,0.565000,-34.435726,-1.695417,50.482624,-34.984749,-2.506009,53.277866,-34.614491,-4.852582,58.080376,-36.554848,-3.827839,62.794853,-37.189899,-3.896256,67.777252
114,0.570000,-34.446049,-1.696504,50.483917,-34.994671,-2.509088,53.279442,-34.620754,-4.858054,58.080334,-36.558933,-3.833160,62.796982,-37.192013,-3.904746,67.779755
115,0.575000,-34.456261,-1.698456,50.486874,-35.004375,-2.512020,53.282536,-34.627625,-4.864815,58.080147,-36.562622,-3.841478,62.799107,-37.194538,-3.913520,67.782051
116,0.580000,-34.467308,-1.700806,50.489277,-35.013386,-2.517067,53.284855,-34.635281,-4.872148,58.081722,-36.566074,-3.848073,62.802166,-37.194641,-3.922333,67.785233
117,0.585000,-34.477177,-1.704986,50.493168,-35.024212,-2.522412,53.289433,-34.642220,-4.880115,58.084400,-36.568729,-3.856154,62.806656,-37.194363,-3.930162,67.789497
118,0.590000,-34.487461,-1.709056,50.498207,-35.032204,-2.528560,53.292362,-34.648663,-4.888426,58.086880,-36.571121,-3.864303,62.810314,-37.192284,-3.938806,67.793945
119,0.595000,-34.496693,-1.713846,50.503231,-35.040485,-2.534466,53.296436,-34.654007,-4.895870,58.090378,-36.572277,-3.870559,62.814217,-37.188824,-3.946538,67.799446
120,0.600000,-34.506229,-1.717570,50.507534,-35.047543,-2.539286,53.300674,-34.659119,-4.903330,58.094479,-36.572121,-3.877232,62.819469,-37.184139,-3.953464,67.805084
121,0.605000,-34.514721,-1.723460,50.512486,-35.054131,-2.546751,53.304882,-34.661827,-4.909904,58.098919,-36.570206,-3.884768,62.825638,-37.178566,-3.958771,67.811729
122,0.610000,-34.522896,-1.728095,50.517284,-35.059566,-2.552234,53.310783,-34.663391,-4.915626,58.104630,-36.569542,-3.890818,62.831833,-37.172585,-3.961243,67.818123
123,0.615000,-34.529922,-1.732723,50.522907,-35.064896,-2.558085,53.317017,-34.664146,-4.920958,58.109898,-36.566860,-3.895902,62.837666,-37.165020,-3.963906,67.825844
124,0.620000,-34.534157,-1.737184,50.530182,-35.069263,-2.564073,53.324055,-34.663052,-4.925557,58.115475,-36.563168,-3.898918,62.845676,-37.156662,-3.965563,67.834778
125,0.625000,-34.538666,-1.741496,50.536953,-35.070721,-2.568436,53.330467,-34.660088,-4.929927,58.122433,-36.559055,-3.901561,62.853249,-37.101250,-3.973901,67.851791
126,0.630000,-34.541363,-1.745697,50.542404,-35.071129,-2.574188,53.337097,-34.655987,-4.933169,58.128555,-36.553036,-3.904116,62.860237,-37.139175,-3.962614,67.849434
127,0.635000,-34.543495,-1.749771,50.547951,-35.070950,-2.577577,53.342724,-34.650772,-4.935661,58.135269,-36.546524,-3.905492,62.866508,-37.088036,-3.965906,67.866043
128,0.640000,-34.544613,-1.753373,50.551998,-35.070488,-2.581405,53.348476,-34.644897,-4.936882,58.140301,-36.538933,-3.904809,62.873314,-37.055950,-3.970997,67.872925
129,0.645000,-34.544056,-1.755808,50.555248,-35.068192,-2.584466,53.352558,-34.638004,-4.938240,58.144421,-36.532913,-3.903321,62.877537,-37.044056,-3.967020,67.876884
130,0.650000,-34.542812,-1.758210,50.558163,-35.065289,-2.587045,53.356022,-34.629581,-4.937828,58.147694,-36.526123,-3.901254,62.880505,-37.041092,-3.957491,67.878532
131,0.655000,-34.541195,-1.760423,50.559361,-35.062576,-2.589207,53.356560,-34.620373,-4.937765,58.150440,-36.518780,-3.897707,62.882416,-37.036743,-3.948755,67.880592
132,0.660000,-34.539078,-1.762853,50.558895,-35.058552,-2.590521,53.357471,-34.611721,-4.936776,58.151608,-36.512268,-3.894963,62.881149,-37.030056,-3.940521,67.881050
133,0.665000,-34.535877,-1.765297,50.557358,-35.054710,-2.591327,53.355576,-34.601837,-4.935179,58.152126,-36.504868,-3.890892,62.880402,-37.022774,-3.931803,67.878357
134,0.670000,-34.532330,-1.768264,50.555283,-35.048946,-2.593309,53.354836,-34.592678,-4.933625,58.151920,-36.498310,-3.887274,62.878342,-37.014179,-3.922015,67.877106
135,0.675000,-34.528191,-1.771254,50.551353,-35.044361,-2.595938,53.351357,-34.584385,-4.932048,58.151020,-36.493237,-3.882733,62.875481,-37.006451,-3.912507,67.874962
136,0.680000,-34.524265,-1.774293,50.547081,-35.040932,-2.600178,53.348595,-34.577286,-4.930684,58.148922,-36.487560,-3.876946,62.871819,-37.001072,-3.901155,67.871048
137,0.685000,-34.519867,-1.778275,50.542755,-35.035336,-2.601490,53.343792,-34.571301,-4.929291,58.146942,-36.483753,-3.870957,62.868382,-36.999722,-3.889009,67.863754
138,0.690000,-34.515564,-1.783229,50.537537,-35.031136,-2.605660,53.338917,-34.567394,-4.927197,58.144165,-36.481144,-3.867287,62.863243,-36.999187,-3.878769,67.859741
139,0.695000,-34.512337,-1.788830,50.531082,-35.027256,-2.608176,53.332836,-34.561859,-4.925587,58.140255,-36.497711,-3.841595,62.845284,-37.000893,-3.868008,67.853752
140,0.700000,-34.508251,-1.795395,50.524677,-35.024315,-2.612894,53.327362,-34.559021,-4.924039,58.137226,-36.498482,-3.836719,62.839687,-37.004642,-3.856827,67.847221
141,0.705000,-34.506001,-1.803440,50.518166,-35.022984,-2.616735,53.320671,-34.557922,-4.921862,58.133823,-36.484631,-3.850647,62.848080,-37.010399,-3.846734,67.842194
142,0.710000,-34.502842,-1.810849,50.510651,-35.020340,-2.620774,53.314823,-34.557678,-4.920657,58.131271,-36.486408,-3.850399,62.843262,-37.016914,-3.838343,67.837921
