t_qd,qd_rad,t_q,q_rad,tau
0.47500000000000003,[1.02724208],0.47500000000000003,0.32787904668413265,3.5334149820611214
0.48,[1.02783407],0.48,0.3327640146025494,3.5127778136838295
0.485,[1.028437],0.485,0.33803977995443946,3.490048752592309
0.49,[1.02905047],0.49,0.34312014658959294,3.468113868974035
0.495,[1.02967337],0.495,0.347223519641063,3.4436110349827147
0.5,[1.03030298],0.5,0.35132689269253303,3.418444921586932
0.505,[1.03093802],0.505,0.3585566452117899,3.4045064772445905
0.51,[1.03157948],0.51,0.36266001826325994,3.3777694029138488
0.515,[1.03222612],0.515,0.36676339131473,3.352994087224978
0.52,[1.03287526],0.52,0.37203915666662013,3.3326087534385036
0.525,[1.03352579],0.525,0.37672872586830025,3.311634081608723
0.53,[1.03417732],0.53,0.3820044912201903,3.291647177158249
0.535,[1.03482994],0.535,0.38708485785534374,3.2717942934915016
0.54,[1.03548408],0.54,0.3923606232072338,3.2504622699432817
0.545,[1.03613996],0.545,0.39685479369217724,3.230861176825811
0.55,[1.03679786],0.55,0.40271675519427735,3.208682053288992
0.555,[1.03745843],0.555,0.4079925205461675,3.186853545205927
0.56,[1.03812238],0.56,0.4134636846147942,3.164268684767782
0.5650000000000001,[1.03879027],0.5650000000000001,0.419521044833631,3.1390501439993423
0.5700000000000001,[1.03946282],0.5700000000000001,0.424210614035311,3.120906941143276
0.5750000000000001,[1.04014085],0.5750000000000001,0.42968177810393793,3.099339669037302
0.58,[1.04082534],0.58,0.43476214473909125,3.0800747685009435
0.585,[1.04151744],0.585,0.4408195049579281,3.056408588807897
0.59,[1.04221847],0.59,0.44668146646002815,3.0338966011509494
0.595,[1.04292989],0.595,0.4513710356617082,3.017814948477714
0.6,[1.04365332],0.6,0.4572329971638084,2.9962528598691294
0.605,[1.04439048],0.605,0.46250876251569845,2.977732792780928
0.61,[1.04514316],0.61,0.4679799265843252,2.95838005455032
0.615,[1.04591314],0.615,0.47345109065295204,2.939017598956505
0.62,[1.04670244],0.62,0.47989924830526204,2.917610328648696
0.625,[1.0475129],0.625,0.4843934187902056,2.8989708748578953
0.63,[1.04834559],0.63,0.4890829879918856,2.883114047451048
0.635,[1.04920137],0.635,0.49435875334377566,2.8639112663614457
0.64,[1.0500811],0.64,0.5000253161291391,2.842228169777636
0.645,[1.05098532],0.645,0.5049102840475559,2.824012373723282
0.65,[1.05191413],0.65,0.5095998532492361,2.806152602801945
0.655,[1.05286639],0.655,0.514289422450916,2.77870060801785
0.66,[1.05383744],0.66,0.5174158019187027,2.744896628157018
0.665,[1.05482305],0.665,0.5244501557212229,2.7408234489738206
0.67,[1.05582304],0.67,0.528553528772693,2.7139208956572816
0.675,[1.05683561],0.675,0.5336338954078464,2.6878221551219177
0.68,[1.05785712],0.68,0.5383234646095265,2.6700730086211735
0.685,[1.05888632],0.685,0.5445762235450999,2.6537094269910835
0.6900000000000001,[1.05992327],0.6900000000000001,0.5496565901802534,2.6297123509403746
0.6950000000000001,[1.06096744],0.6950000000000001,0.5559093491158269,2.607920654459177
0.7000000000000001,[1.06201786],0.7000000000000001,0.5615759119011904,2.580209032237478
0.705,[1.06307139],0.705,0.5650930888024503,2.548898514064643
0.71,[1.06412282],0.71,0.5693918605706572,2.5316196430460773
0.715,[1.0651685],0.715,0.5740814297723372,2.5117288988771205
0.72,[1.06620553],0.72,0.5787709989740173,2.483071563335295
0.725,[1.06722919],0.725,0.581897378441804,2.4587071422963866
0.73,[1.0682346],0.73,0.5871731437936941,2.4381236151969503
0.735,[1.06921921],0.735,0.5908857194116909,2.425307534929662
0.74,[1.0701823],0.74,0.5959660860468443,2.406746259878335
0.745,[1.07112275],0.745,0.6000694590983143,2.3809720225826974
0.75,[1.07203963],0.75,0.6063222180338877,2.36527393464311
0.755,[1.07293326],0.755,0.6106209898020944,2.3406694780794712
0.76,[1.07380312],0.76,0.6153105590037747,2.317043304397198
0.765,[1.07465006],0.765,0.6225403115230315,2.306294043078419
0.77,[1.07547832],0.77,0.6280114755916582,2.2829780988049873
0.775,[1.07629102],0.775,0.6336780383770215,2.2570352272954297
0.78,[1.07708914],0.78,0.6391492024456484,2.2299653313312207
0.785,[1.07787361],0.785,0.6450111639477484,2.2078898894457084
0.79,[1.07864603],0.79,0.650677726733112,2.1832792624658803
0.795,[1.07940803],0.795,0.6567350869519486,2.157001150006836
0.8,[1.08016097],0.8,0.6616200548703655,2.1366947343887155
0.805,[1.0809062],0.805,0.6678728138059389,2.1097927202227753
0.81,[1.08164529],0.81,0.6741255727415123,2.0848924151182815
0.8150000000000001,[1.08238047],0.8150000000000001,0.6795967368101391,2.06741508354874
0.8200000000000001,[1.08311475],0.8200000000000001,0.6856540970289758,2.0457095898800195
0.8250000000000001,[1.08384932],0.8250000000000001,0.6895620713637093,2.0130297659965333
0.8300000000000001,[1.08458302],0.8300000000000001,0.6948378367155994,1.9952954527298121
0.835,[1.0853158],0.835,0.6985504123335962,1.9802159609529213
0.84,[1.08604754],0.84,0.7026537853850661,1.9528764794035742
0.845,[1.08677683],0.845,0.7073433545867464,1.9357992072538377
0.85,[1.08750252],0.85,0.7112513289214797,1.9122265858487248
0.855,[1.08822448],0.855,0.7165270942733698,1.9016659427953977
0.86,[1.08894447],0.86,0.7214120621917866,1.883431507031501
0.865,[1.08966488],0.865,0.7264924288269399,1.8678660199659602
0.87,[1.09038815],0.87,0.7321589916123035,1.8486331998433456
0.875,[1.09111882],0.875,0.7397795415650336,1.8386777668582075
0.88,[1.09186109],0.88,0.7432967184662935,1.8040445819564093
0.885,[1.09261533],0.885,0.748377085101447,1.791134075661321
0.89,[1.09338283],0.89,0.7542390466035471,1.7744783228676444
0.895,[1.09416747],0.895,0.7601010081056472,1.7580133906717825
0.9,[1.09497511],0.9,0.767916956775114,1.7496112043642462
0.905,[1.09581148],0.905,0.7728019246935308,1.7156283275716278
0.91,[1.09667642],0.91,0.7769052977450008,1.6868162334743837
0.915,[1.09756596],0.915,0.7817902656634177,1.659875374674617
0.92,[1.09848008],0.92,0.7892154168994111,1.6590610177429859
0.925,[1.09942179],0.925,0.7931233912341445,1.6264499046946628
0.93,[1.10039134],0.93,0.799962346319928,1.6085127802388153
0.935,[1.10139036],0.935,0.8056289091052914,1.6029189137179627
0.9400000000000001,[1.10242022],0.9400000000000001,0.8093414847232882,1.5626142911935625
0.9450000000000001,[1.10347536],0.9450000000000001,0.8134448577747583,1.5326765756319098
0.9500000000000001,[1.10454919],0.9500000000000001,0.8181344269764383,1.519108253434963
0.9550000000000001,[1.10563956],0.9550000000000001,0.8230193948948551,1.5066884913839043
0.96,[1.10674599],0.96,0.8273181666630619,1.490391448797744
0.965,[1.10786612],0.965,0.8322031345814787,1.45984984782139
0.97,[1.10899747],0.97,0.8370881024998954,1.4570903157161572
0.975,[1.11013853],0.975,0.8404098806844187,1.4282140655380646
0.98,[1.11128615],0.98,0.8454902473195721,1.4119762092330521
0.985,[1.11243785],0.985,0.8499844178045155,1.397572233539427
0.99,[1.11359344],0.99,0.854478588289459,1.387133603478704
0.995,[1.11475281],0.995,0.8589727587744024,1.366669610294823
1.0,[1.11591525],1.0,0.8640531254095558,1.3504951428152023
1.0050000000000001,[1.11707913],1.0050000000000001,0.8683518971777625,1.3228936935954871
1.01,[1.11824161],1.01,0.8730414663794427,1.3044639665328759
1.0150000000000001,[1.11940019],1.0150000000000001,0.8771448394309127,1.2873591382458347
1.02,[1.12055407],1.02,0.8828114022162762,1.272211915571534
1.025,[1.12170413],1.025,0.8871101739844829,1.2610945988108175
1.03,[1.12285173],1.03,0.8916043444694263,1.2456038234115752
1.035,[1.12399783],1.035,0.8972709072547898,1.2262866105380925
1.04,[1.12514251],1.04,0.9015696790229966,1.2021060235256662
1.045,[1.1262827],1.045,0.9048914572075198,1.171599211565666
1.05,[1.12741351],1.05,0.9091902289757265,1.1548421570521366
1.055,[1.12853285],1.055,0.9140751968941434,1.1435109639010383
1.06,[1.12964182],1.06,0.919155563529297,1.1283687801311846
1.065,[1.13074196],1.065,0.9236497340142403,1.1128982661201938
1.07,[1.13183303],1.07,0.9277531070657102,1.0860768447039142
1.075,[1.13291505],1.075,0.9349828595849671,1.0753067961979383
1.08,[1.13399081],1.08,0.9408448210870671,1.050126112912444
1.085,[1.1350625],1.085,0.9455343902887473,1.0307048807174337
1.09,[1.1361291],1.09,0.9492469659067441,1.001818151909835
1.095,[1.13718787],1.095,0.9541319338251608,0.9809642685607379
1.1,[1.13823816],1.1,0.9601892940439976,0.9678814759346182
1.105,[1.13928091],1.105,0.9642926670954678,0.9398458747809073
1.11,[1.14031485],1.11,0.9691776350138844,0.9181717517170334
1.115,[1.14133868],1.115,0.9736718054988278,0.9032417803796304
1.12,[1.14235298],1.12,0.9783613747005078,0.8881767651502294
1.125,[1.14336088],1.125,0.986568120803448,0.8738547898433795
1.1300000000000001,[1.14436559],1.1300000000000001,0.9898898989879715,0.8427199214716449
1.135,[1.14536687],1.135,0.9949702656231248,0.8266747417719904
1.1400000000000001,[1.14636476],1.1400000000000001,1.000246030975015,0.8091418186505481
1.145,[1.14736128],1.145,1.0047402014599582,0.7950917721005724
1.1500000000000001,[1.14835845],1.1500000000000001,1.0102113655285851,0.7760677959152118
1.155,[1.14935831],1.155,1.0160733270306852,0.7550125375511808
1.16,[1.15036364],1.16,1.022716883399732,0.737739435459675
1.165,[1.15137739],1.165,1.0277972500348853,0.7138653642961732
1.17,[1.15240085],1.17,1.0326822179533022,0.6944072942182308
1.175,[1.15343669],1.175,1.0397165717558223,0.6879958729037224
1.18,[1.15448929],1.18,1.0444061409575025,0.6601173242440186
1.185,[1.15555932],1.185,1.0494865075926558,0.6337079942402412
1.19,[1.15664524],1.19,1.053980678077599,0.6180168290625402
1.195,[1.15774754],1.195,1.059451842146226,0.6052704964918668
1.2,[1.15886793],1.2,1.0639460126311695,0.5886630037583462
1.205,[1.16000766],1.205,1.0696125754165329,0.5704756785767933
1.21,[1.1611688],1.21,1.0772331253692629,0.5513677046131055
1.215,[1.16235616],1.215,1.0828996881546264,0.5463360849758041
1.22,[1.16357199],1.22,1.0860260676224132,0.5076715759632014
1.225,[1.16481288],1.225,1.0911064342575667,0.4943361540390264
1.23,[1.16607686],1.23,1.0954052060257735,0.4841075462083579
1.235,[1.1673649],1.235,1.1018533636780836,0.46255747352733584
1.24,[1.16867776],1.24,1.1073245277467103,0.44522739451810167
1.245,[1.17001602],1.245,1.1122094956651272,0.4304870904878707
1.25,[1.17138008],1.25,1.1176806597337539,0.41262468978145034
1.2550000000000001,[1.17277016],1.2550000000000001,1.1223702289354338,0.3984325593068292
1.26,[1.17418634],1.26,1.1272551968538507,0.3831991656377473
1.2650000000000001,[1.17562789],1.2650000000000001,1.1315539686220573,0.36480446890698565
1.27,[1.17709091],1.27,1.1354619429567907,0.33144965116353486
1.2750000000000001,[1.1785688],1.2750000000000001,1.1401515121584709,0.3128901549599413
1.28,[1.18005652],1.28,1.1440594864932043,0.29930692814987125
1.285,[1.18155227],1.285,1.1493352518450946,0.292311566750317
1.29,[1.18305707],1.29,1.1542202197635112,0.2839380383738317
1.295,[1.18457305],1.295,1.1593005863986645,0.27209563674820225
1.3,[1.18610195],1.3,1.164967149184028,0.2557927307368107
1.305,[1.18764515],1.305,1.1698521171024447,0.2422472346067429
1.31,[1.1892037],1.31,1.1749324837375983,0.227022964179359
1.315,[1.19077836],1.315,1.180403647806225,0.20950209628577343
1.32,[1.19236959],1.32,1.1852886157246416,0.1945954048389697
1.325,[1.19397765],1.325,1.1907597797932685,0.17661521261560606
1.33,[1.19560252],1.33,1.1958401464284218,0.16054585907361404
1.335,[1.19724404],1.335,1.1997481207631555,0.15024882640566511
1.34,[1.19890181],1.34,1.2044376899648352,0.13621602694413473
1.345,[1.2005753],1.345,1.2089318604497787,0.12323990537395482
1.35,[1.2022642],1.35,1.2130352335012489,0.115987536727006
1.355,[1.20396799],1.355,1.216552410402509,0.10287067968012487
1.36,[1.20568505],1.36,1.2198741885870323,0.0957166318719478
1.365,[1.20741364],1.365,1.2239775616385025,0.08459449168190807
1.37,[1.20915238],1.37,1.227103941106289,0.07800710320149558
1.375,[1.2108997],1.375,1.2296441244238658,0.07388055458646146
1.3800000000000001,[1.21265383],1.3800000000000001,1.232379706458179,0.06900638163164469
1.385,[1.2144128],1.385,1.234919889775756,0.06449060067039872
1.3900000000000001,[1.21617445],1.3900000000000001,1.2368738769431225,0.06235542366158885
1.395,[1.21793644],1.395,1.2388278641104893,0.059915460411166556
1.4000000000000001,[1.2196962],1.4000000000000001,1.2403910538443828,0.05901416396672392
1.405,[1.22145103],1.405,1.2417588448615395,0.058510241165830625
1.41,[1.22319805],1.41,1.2429312371619592,0.05862724862142263
1.415,[1.22493425],1.415,1.2439082307456428,0.05949791893813839
1.42,[1.22665651],1.42,1.2444944268958527,0.06217757192735526
1.425,[1.22836163],1.425,1.2448852243293262,0.06512604409757894
1.43,[1.23004612],1.43,1.245080623046063,0.06576618446477459
1.435,[1.23170653],1.435,1.245080623046063,0.07365242616649108
1.44,[1.23333897],1.44,1.245080623046063,0.06570618421813221
1.445,[1.23493746],1.445,1.245080623046063,0.060292029303279614
1.45,[1.23649558],1.45,1.245080623046063,0.06066034504712456
1.455,[1.23800944],1.455,1.245080623046063,0.07223795247784506
1.46,[1.23947816],1.46,1.245080623046063,0.08132702206475496
1.465,[1.24090205],1.465,1.245080623046063,0.08858932199936363
1.47,[1.24228137],1.47,1.245080623046063,0.09237292131550384
1.475,[1.24361511],1.475,1.245080623046063,0.08507693445204852
1.48,[1.24490069],1.48,1.245080623046063,0.0835596645795758
1.485,[1.24613655],1.485,1.245080623046063,0.09176018700667868
1.49,[1.24732309],1.49,1.245080623046063,0.09347803874795337
1.495,[1.24846145],1.495,1.245080623046063,0.10160622595377058
1.5,[1.2495538],1.5,1.245080623046063,0.10993465288886647
1.5050000000000001,[1.25060206],1.5050000000000001,1.245080623046063,0.1039956409180897
1.51,[1.25160751],1.51,1.2448852243293262,0.11768276184419055
1.5150000000000001,[1.25257353],1.5150000000000001,1.245080623046063,0.1273483176879689
1.52,[1.25350501],1.52,1.245080623046063,0.13639370197652725
1.5250000000000001,[1.25440668],1.5250000000000001,1.245080623046063,0.14438409749413042
1.53,[1.25528305],1.53,1.245080623046063,0.151649906284013
1.5350000000000001,[1.25613847],1.5350000000000001,1.245080623046063,0.15841700151038077
1.54,[1.25697705],1.54,1.245080623046063,0.1648347911353019
1.545,[1.25780265],1.545,1.245080623046063,0.1710027568977667
1.55,[1.25861891],1.55,1.245080623046063,0.17698815972823473
1.555,[1.25942918],1.555,1.245080623046063,0.1828363857481941
1.56,[1.26023659],1.56,1.245080623046063,0.18857600601767147
1.565,[1.26104395],1.565,1.245080623046063,0.19422079688345517
1.57,[1.2618559],1.57,1.245080623046063,0.22122294295567047
1.575,[1.26267818],1.575,1.245080623046063,0.21688323260275322
1.58,[1.2635138],1.58,1.245080623046063,0.22523814586210034
1.585,[1.26436193],1.585,1.245080623046063,0.20298440569932077
1.59,[1.2652206],1.59,1.2452760217627994,0.22508798284195594
1.595,[1.26608955],1.595,1.2452760217627994,0.21310685637333568
1.6,[1.26696732],1.6,1.245471420479536,0.2151955069617329
1.605,[1.26785266],1.605,1.245666819196273,0.22808753586238695
1.61,[1.26874582],1.61,1.245666819196273,0.22215947233623254
1.615,[1.26964515],1.615,1.2462530153464826,0.2214480502960376
1.62,[1.27054758],1.62,1.2466438127799562,0.21176552717530742
1.625,[1.2714506],1.625,1.2470346102134295,0.2229860381977649
1.6300000000000001,[1.27235392],1.6300000000000001,1.2476208063636394,0.2254822265973839
1.635,[1.2732579],1.635,1.2484024012305863,0.22547476899688368
1.6400000000000001,[1.27416258],1.6400000000000001,1.2491839960975328,0.22992828019708753
1.645,[1.27506728],1.645,1.2497701922477427,0.21778357516452237
1.6500000000000001,[1.27597045],1.6500000000000001,1.250747185831426,0.22503410861031325
1.655,[1.27687301],1.655,1.2519195781318462,0.2330838318868773
1.6600000000000001,[1.27777841],1.6600000000000001,1.2534827678657396,0.23781955965503163
1.665,[1.27869048],1.665,1.2548505588828962,0.2427080728266654
1.67,[1.27961253],1.67,1.2564137486167894,0.23976345031393073
1.675,[1.28054602],1.675,1.2577815396339465,0.23200041530164744
1.68,[1.28149072],1.68,1.2593447293678397,0.22594367895556589
1.685,[1.28245171],1.685,1.2624711088356266,0.26869987952134555
1.69,[1.28344109],1.69,1.2648158934364664,0.2656737788466913
1.695,[1.28446799],1.695,1.2675514754707797,0.2624161061849052
1.7,[1.28553731],1.7,1.2706778549385667,0.2588710522623424
1.705,[1.28665265],1.705,1.27341343697288,0.24450488298470743
1.71,[1.28781342],1.71,1.2759536202904564,0.2226150217540416
1.715,[1.28901562],1.715,1.27810300617456,0.21026727000932338
1.72,[1.29025809],1.72,1.2820109805092936,0.21949911640657652
1.725,[1.29154617],1.725,1.285332758693817,0.22782727097361238
1.73,[1.2928931],1.73,1.2911947201959169,0.2599688287103226
1.735,[1.29431295],1.735,1.2941257009469669,0.23006319992710333
1.74,[1.29580794],1.74,1.2970566816980171,0.2176731451582362
1.745,[1.29737582],1.745,1.3003784598825405,0.21796726072974335
1.75,[1.2990174],1.75,1.3038956367838006,0.20578008517016727
1.7550000000000001,[1.30073273],1.7550000000000001,1.3076082124017971,0.200820875204876
1.76,[1.30252504],1.76,1.3122977816034775,0.2125103463187515
1.7650000000000001,[1.30439977],1.7650000000000001,1.3162057559382108,0.19335768168593162
1.77,[1.30635558],1.77,1.3201137302729442,0.17498180419065623
1.7750000000000001,[1.30838759],1.7750000000000001,1.3238263058909407,0.17297107600431427
1.78,[1.31049562],1.78,1.3275388815089375,0.17867086665920073
1.7850000000000001,[1.31267749],1.7850000000000001,1.3306652609767244,0.14465084369131734
1.79,[1.31492288],1.79,1.3345732353114577,0.13320003113370463
1.795,[1.31723731],1.795,1.3421937852641879,0.18195938605071743
1.8,[1.3196474],1.8,1.346883354465868,0.17046902134613728
1.805,[1.32216833],1.805,1.3519637211010214,0.1576893505603409
1.81,[1.32480121],1.81,1.3568486890194382,0.1468272328775995
1.815,[1.32754628],1.815,1.3619290556545915,0.13564479875663304
1.82,[1.33040299],1.82,1.366618624856272,0.12705741850555435
1.825,[1.33337003],1.825,1.3709173966244785,0.12097232045478955
1.83,[1.33644441],1.83,1.3752161683926851,0.11388551583367884
1.835,[1.33962269],1.835,1.3804919337445751,0.10556549877673559
1.84,[1.34290303],1.84,1.3857676990964651,0.09590112278793858
1.845,[1.34628294],1.845,1.391434261881829,0.08483630063598059
1.85,[1.34976195],1.85,1.3974916221006655,0.07118345504383183
1.855,[1.35334029],1.855,1.4015949951521356,0.07006926790698301
1.86,[1.35701099],1.86,1.405698368203606,0.06813355585659063
1.865,[1.3607642],1.865,1.4096063425383392,0.06735919045067644
1.87,[1.36459609],1.87,1.4146867091734927,0.05994730850274104
1.875,[1.36850644],1.875,1.4187900822249626,0.06119412364438959
1.8800000000000001,[1.37248811],1.8800000000000001,1.4219164616927495,0.06578100296774503
1.885,[1.37653084],1.885,1.4262152334609561,0.06523170310630294
1.8900000000000001,[1.38062932],1.8900000000000001,1.4297324103622162,0.06850363972691902
1.895,[1.38477986],1.895,1.4334449859802127,0.0708935399158274
1.9000000000000001,[1.38897916],1.9000000000000001,1.4367667641647361,0.07528195158012597
1.905,[1.39322424],1.905,1.439893143632523,0.08129774385318089
1.9100000000000001,[1.39751195],1.9100000000000001,1.4436057192505198,0.08396585088951874
1.915,[1.40183612],1.915,1.4467320987183063,0.09137867863554595
1.92,[1.40618807],1.92,1.4504446743363033,0.09513725539260744
1.925,[1.41055475],1.925,1.4525940602204066,0.09275516381585755
1.93,[1.41491832],1.93,1.4557204396881933,0.10696588194807917
1.935,[1.41927258],1.935,1.4588468191559802,0.11850863888791263
1.94,[1.42362359],1.94,1.4621685973405036,0.12468267260636101
1.945,[1.427978],1.945,1.4658811729585002,0.12708616752634397
1.95,[1.43234173],1.95,1.4692029511430236,0.13065904550857868
1.955,[1.43672003],1.955,1.4725247293275467,0.13411452271457416
1.96,[1.44111745],1.96,1.4756511087953337,0.13866385862497188
1.965,[1.44553792],1.965,1.4797544818468038,0.1385134027746413
1.97,[1.44998481],1.97,1.4834670574648006,0.1404476243359909
1.975,[1.45446096],1.975,1.4871796330827973,0.14261434202714432
1.98,[1.45896873],1.98,1.4905014112673207,0.1470136009990391
1.985,[1.46350825],1.985,1.4940185881685808,0.15669916561125102
1.99,[1.4680716],1.99,1.4969495689196308,0.17236488019583113
1.995,[1.47264048],1.995,1.4996851509539442,0.1765549508680886
2.0,[1.47719891],2.0,1.5028115304217309,0.1875714217823385
2.005,[1.48174601],2.005,1.5065241060397276,0.1918103000816353
2.0100000000000002,[1.48629011],2.0100000000000002,1.510432080374461,0.1915151186245764
2.015,[1.49083363],2.015,1.5135584598422478,0.2018390291149007
2.02,[1.49536455],2.02,1.5166848393100343,0.20120825939962025
2.025,[1.49986871],2.025,1.5203974149280313,0.20940376367342745
2.0300000000000002,[1.50434661],2.0300000000000002,1.5243053892627647,0.2146920984666654
2.035,[1.50880997],2.035,1.5286041610309713,0.212033418960584
2.04,[1.51327177],2.04,1.533489128949388,0.2042681387769054
2.045,[1.51774334],2.045,1.538374096867805,0.19621407371645247
2.05,[1.52223443],2.05,1.5424774699192747,0.19265861339952733
2.055,[1.52675078],2.055,1.5465808429707448,0.20101252486731797
